t	La
6.26000000000043	1568.23682164146	1573.8625600811
6.27000000000043	1568.23682164146	1576.37671752532
6.28000000000043	1568.23682164146	1578.89087496954
6.29000000000044	1568.23682164146	1581.40503241376
6.30000000000044	1568.23682164146	1583.91918985798
6.31000000000044	1568.23682164146	1586.4333473022
6.32000000000045	1568.23682164146	1588.94750474642
6.33000000000045	1568.23682164146	1591.46166219064
6.34000000000045	1568.23682164146	1593.97581963486
6.35000000000046	1568.23682164146	1596.48997707908
6.36000000000046	1568.23682164146	1599.00413452329
6.37000000000046	1568.23682164146	1601.51829196751
6.38000000000047	1568.23682164146	1604.03244941173
6.39000000000047	1605.5757935853	1606.54660685595
6.40000000000047	1605.5757935853	1609.06076430017
6.41000000000048	1605.5757935853	1611.57492174439
6.42000000000048	1605.5757935853	1614.08907918861
6.43000000000048	1605.5757935853	1616.60323663283
6.44000000000049	1605.5757935853	1619.11739407705
6.45000000000049	1605.5757935853	1621.63155152127
6.46000000000049	1605.5757935853	1624.14570896549
6.4700000000005	1605.5757935853	1626.65986640971
6.4800000000005	1605.5757935853	1629.17402385393
6.4900000000005	1605.5757935853	1631.68818129815
6.50000000000051	1605.5757935853	1634.20233874237
6.51000000000051	1605.5757935853	1636.71649618659
6.52000000000051	1605.5757935853	1639.23065363081
6.53000000000052	1605.5757935853	1641.74481107503
6.54000000000052	1642.91476552914	1644.25896851925
6.55000000000052	1642.91476552914	1646.77312596347
6.56000000000053	1642.91476552914	1649.28728340769
6.57000000000053	1642.91476552914	1651.80144085191
6.58000000000053	1642.91476552914	1654.31559829613
6.59000000000054	1642.91476552914	1656.82975574035
6.60000000000054	1642.91476552914	1659.34391318457
6.61000000000054	1642.91476552914	1661.85807062879
6.62000000000055	1642.91476552914	1664.37222807301
6.63000000000055	1642.91476552914	1666.88638551723
6.64000000000055	1642.91476552914	1669.40054296145
6.65000000000056	1642.91476552914	1671.91470040567
6.66000000000056	1642.91476552914	1674.42885784989
6.67000000000056	1642.91476552914	1676.9430152941
6.68000000000057	1642.91476552914	1679.45717273832
6.69000000000057	1680.25373747299	1681.97133018254
6.70000000000057	1680.25373747299	1684.48548762676
6.71000000000058	1680.25373747299	1686.99964507098
6.72000000000058	1680.25373747299	1689.5138025152
6.73000000000058	1680.25373747299	1692.02795995942
6.74000000000059	1680.25373747299	1694.54211740364
6.75000000000059	1680.25373747299	1697.05627484786
6.76000000000059	1680.25373747299	1699.57043229208
6.7700000000006	1680.25373747299	1702.0845897363
6.7800000000006	1680.25373747299	1704.59874718052
6.7900000000006	1680.25373747299	1707.11290462474
6.80000000000061	1680.25373747299	1709.62706206896
6.81000000000061	1680.25373747299	1712.14121951318
6.82000000000061	1680.25373747299	1714.6553769574
6.83000000000062	1680.25373747299	1717.16953440162
6.84000000000062	1717.59270941683	1719.68369184584
6.85000000000062	1717.59270941683	1722.19784929006
6.86000000000063	1717.59270941683	1724.71200673428
6.87000000000063	1717.59270941683	1727.2261641785
6.88000000000063	1717.59270941683	1729.74032162272
6.89000000000064	1717.59270941683	1732.25447906694
6.90000000000064	1717.59270941683	1734.76863651116
6.91000000000064	1717.59270941683	1737.28279395538
6.92000000000065	1717.59270941683	1739.7969513996
6.93000000000065	1717.59270941683	1742.31110884382
6.94000000000065	1717.59270941683	1744.82526628804
6.95000000000066	1717.59270941683	1747.33942373226
6.96000000000066	1717.59270941683	1749.85358117648
6.97000000000066	1717.59270941683	1752.3677386207
6.98000000000067	1717.59270941683	1754.88189606491
6.99000000000067	1754.93168136067	1757.39605350913
7.00000000000067	1754.93168136067	1759.91021095335
7.01000000000068	1754.93168136067	1762.42436839757
7.02000000000068	1754.93168136067	1764.93852584179
7.03000000000068	1754.93168136067	1767.45268328601
7.04000000000069	1754.93168136067	1769.96684073023
7.05000000000069	1754.93168136067	1772.48099817445
7.06000000000069	1754.93168136067	1774.99515561867
7.0700000000007	1754.93168136067	1777.50931306289
7.0800000000007	1754.93168136067	1780.02347050711
7.0900000000007	1754.93168136067	1782.53762795133
7.10000000000071	1754.93168136067	1785.05178539555
7.11000000000071	1754.93168136067	1787.56594283977
7.12000000000071	1754.93168136067	1790.08010028399
7.13000000000072	1792.27065330452	1792.59425772821
7.14000000000072	1792.27065330452	1795.10841517243
7.15000000000072	1792.27065330452	1797.62257261665
7.16000000000073	1792.27065330452	1800.13673006087
7.17000000000073	1792.27065330452	1802.65088750509
7.18000000000073	1792.27065330452	1805.16504494931
7.19000000000074	1792.27065330452	1807.67920239353
7.20000000000074	1792.27065330452	1810.19335983775
7.21000000000074	1792.27065330452	1812.70751728197
7.22000000000075	1792.27065330452	1815.22167472619
7.23000000000075	1792.27065330452	1817.73583217041
7.24000000000075	1792.27065330452	1820.24998961463
7.25000000000076	1792.27065330452	1822.76414705885
7.26000000000076	1792.27065330452	1825.27830450307
7.27000000000076	1792.27065330452	1827.79246194729
7.28000000000077	1829.60962524836	1830.3066193915
7.29000000000077	1829.60962524836	1832.82077683572
7.30000000000077	1829.60962524836	1835.33493427994
7.31000000000078	1829.60962524836	1837.84909172416
7.32000000000078	1829.60962524836	1840.36324916838
7.33000000000078	1829.60962524836	1842.8774066126
7.34000000000079	1829.60962524836	1845.39156405682
7.35000000000079	1829.60962524836	1847.90572150104
7.36000000000079	1829.60962524836	1850.41987894526
7.3700000000008	1829.60962524836	1852.93403638948
7.3800000000008	1829.60962524836	1855.4481938337
7.3900000000008	1829.60962524836	1857.96235127792
7.40000000000081	1829.60962524836	1860.47650872214
7.41000000000081	1829.60962524836	1862.99066616636
7.42000000000081	1829.60962524836	1865.50482361058
7.43000000000082	1866.9485971922	1868.0189810548
7.44000000000082	1866.9485971922	1870.53313849902
7.45000000000082	1866.9485971922	1873.04729594324
7.46000000000083	1866.9485971922	1875.56145338746
7.47000000000083	1866.9485971922	1878.07561083168
7.48000000000083	1866.9485971922	1880.5897682759
7.49000000000084	1866.9485971922	1883.10392572012
7.50000000000084	1866.9485971922	1885.61808316392
7.51000000000084	1866.9485971922	1883.1039257197
7.52000000000085	1866.9485971922	1880.58976827548
7.53000000000085	1866.9485971922	1878.07561083126
7.54000000000085	1866.9485971922	1875.56145338704
7.55000000000086	1866.9485971922	1873.04729594282
7.56000000000086	1866.9485971922	1870.5331384986
7.57000000000086	1866.9485971922	1868.01898105438
7.58000000000087	1866.9485971922	1865.50482361016
7.59000000000087	1866.9485971922	1862.99066616594
7.60000000000087	1866.9485971922	1860.47650872172
7.61000000000088	1866.9485971922	1857.9623512775
7.62000000000088	1866.9485971922	1855.44819383328
7.63000000000088	1866.9485971922	1852.93403638906
7.64000000000089	1866.9485971922	1850.41987894484
7.65000000000089	1866.9485971922	1847.90572150062
7.66000000000089	1866.9485971922	1845.3915640564
7.6700000000009	1866.9485971922	1842.87740661218
7.6800000000009	1866.9485971922	1840.36324916796
7.6900000000009	1866.9485971922	1837.84909172374
7.70000000000091	1866.9485971922	1835.33493427952
7.71000000000091	1866.9485971922	1832.8207768353
7.72000000000091	1866.9485971922	1830.30661939108
7.73000000000092	1829.60962524836	1827.79246194686
7.74000000000092	1829.60962524836	1825.27830450264
7.75000000000092	1829.60962524836	1822.76414705842
7.76000000000093	1829.60962524836	1820.2499896142
7.77000000000093	1829.60962524836	1817.73583216998
7.78000000000093	1829.60962524836	1815.22167472576
7.79000000000094	1829.60962524836	1812.70751728155
7.80000000000094	1829.60962524836	1810.19335983733
7.81000000000094	1829.60962524836	1807.67920239311
7.82000000000095	1829.60962524836	1805.16504494889
7.83000000000095	1829.60962524836	1802.65088750467
7.84000000000095	1829.60962524836	1800.13673006045
7.85000000000096	1829.60962524836	1797.62257261623
7.86000000000096	1829.60962524836	1795.10841517201
7.87000000000096	1829.60962524836	1792.59425772779
7.88000000000097	1792.27065330452	1790.08010028357
7.89000000000097	1792.27065330452	1787.56594283935
7.90000000000097	1792.27065330452	1785.05178539513
7.91000000000098	1792.27065330452	1782.53762795091
7.92000000000098	1792.27065330452	1780.02347050669
7.93000000000098	1792.27065330452	1777.50931306247
7.94000000000099	1792.27065330452	1774.99515561825
7.95000000000099	1792.27065330452	1772.48099817403
7.96000000000099	1792.27065330452	1769.96684072981
7.970000000001	1792.27065330452	1767.45268328559
7.980000000001	1792.27065330452	1764.93852584137
7.990000000001	1792.27065330452	1762.42436839715
8.00000000000101	1792.27065330452	1759.91021095293
8.010000000001	1792.27065330452	1757.39605350872
8.02000000000099	1792.27065330452	1754.8818960645
8.03000000000099	1754.93168136067	1752.36773862028
8.04000000000098	1754.93168136067	1749.85358117606
8.05000000000098	1754.93168136067	1747.33942373184
8.06000000000097	1754.93168136067	1744.82526628763
8.07000000000097	1754.93168136067	1742.31110884341
8.08000000000096	1754.93168136067	1739.79695139919
8.09000000000096	1754.93168136067	1737.28279395498
8.10000000000095	1754.93168136067	1734.76863651076
8.11000000000094	1754.93168136067	1732.25447906654
8.12000000000094	1754.93168136067	1729.74032162232
8.13000000000093	1754.93168136067	1727.22616417811
8.14000000000093	1754.93168136067	1724.71200673389
8.15000000000092	1754.93168136067	1722.19784928967
8.16000000000092	1754.93168136067	1719.68369184545
8.17000000000091	1717.59270941683	1717.16953440124
8.18000000000091	1717.59270941683	1714.65537695702
8.1900000000009	1717.59270941683	1712.1412195128
8.20000000000089	1717.59270941683	1709.62706206858
8.21000000000089	1717.59270941683	1707.11290462437
8.22000000000088	1717.59270941683	1704.59874718015
8.23000000000088	1717.59270941683	1702.08458973593
8.24000000000087	1717.59270941683	1699.57043229171
8.25000000000087	1717.59270941683	1697.0562748475
8.26000000000086	1717.59270941683	1694.54211740328
8.27000000000086	1717.59270941683	1692.02795995906
8.28000000000085	1717.59270941683	1689.51380251484
8.29000000000084	1717.59270941683	1686.99964507063
8.30000000000084	1717.59270941683	1684.48548762641
8.31000000000083	1717.59270941683	1681.97133018219
8.32000000000083	1680.25373747299	1679.45717273797
8.33000000000082	1680.25373747299	1676.94301529376
8.34000000000082	1680.25373747299	1674.42885784954
8.35000000000081	1680.25373747299	1671.91470040532
8.36000000000081	1680.25373747299	1669.4005429611
8.3700000000008	1680.25373747299	1666.88638551689
8.38000000000079	1680.25373747299	1664.37222807267
8.39000000000079	1680.25373747299	1661.85807062845
8.40000000000078	1680.25373747299	1659.34391318423
8.41000000000078	1680.25373747299	1656.82975574002
8.42000000000077	1680.25373747299	1654.3155982958
8.43000000000077	1680.25373747299	1651.80144085158
8.44000000000076	1680.25373747299	1649.28728340736
8.45000000000076	1680.25373747299	1646.77312596315
8.46000000000075	1680.25373747299	1644.25896851893
8.47000000000074	1642.91476552914	1641.74481107471
8.48000000000074	1642.91476552914	1639.2306536305
8.49000000000073	1642.91476552914	1636.71649618628
8.50000000000073	1642.91476552914	1634.20233874206
8.51000000000072	1642.91476552914	1631.68818129784
8.52000000000072	1642.91476552914	1629.17402385363
8.53000000000071	1642.91476552914	1626.65986640941
8.54000000000071	1642.91476552914	1624.14570896519
8.5500000000007	1642.91476552914	1621.63155152097
8.5600000000007	1642.91476552914	1619.11739407676
8.57000000000069	1642.91476552914	1616.60323663254
8.58000000000068	1642.91476552914	1614.08907918832
8.59000000000068	1642.91476552914	1611.5749217441
8.60000000000067	1642.91476552914	1609.06076429989
8.61000000000067	1642.91476552914	1606.54660685567
8.62000000000066	1605.5757935853	1604.03244941145
8.63000000000066	1605.5757935853	1601.51829196723
8.64000000000065	1605.5757935853	1599.00413452302
8.65000000000065	1605.5757935853	1596.4899770788
8.66000000000064	1605.5757935853	1593.97581963458
8.67000000000063	1605.5757935853	1591.46166219036
8.68000000000063	1605.5757935853	1588.94750474615
8.69000000000062	1605.5757935853	1586.43334730193
8.70000000000062	1605.5757935853	1583.91918985771
8.71000000000061	1605.5757935853	1581.40503241349
8.72000000000061	1605.5757935853	1578.89087496928
8.7300000000006	1605.5757935853	1576.37671752506
8.7400000000006	1605.5757935853	1573.86256008084
8.75000000000059	1605.5757935853	1571.34840263662
8.76000000000058	1605.5757935853	1568.83424519241
8.77000000000058	1568.23682164146	1566.32008774819
8.78000000000057	1568.23682164146	1563.80593030397
8.79000000000057	1568.23682164146	1561.29177285975
8.80000000000056	1568.23682164146	1558.77761541554
8.81000000000056	1568.23682164146	1556.26345797132
8.82000000000055	1568.23682164146	1553.7493005271
8.83000000000055	1568.23682164146	1551.23514308288
8.84000000000054	1568.23682164146	1548.72098563867
8.85000000000053	1568.23682164146	1546.20682819445
8.86000000000053	1568.23682164146	1543.69267075023
8.87000000000052	1568.23682164146	1541.17851330602
8.88000000000052	1568.23682164146	1538.6643558618
8.89000000000051	1568.23682164146	1536.15019841758
8.90000000000051	1568.23682164146	1533.63604097336
8.9100000000005	1568.23682164146	1531.12188352914
8.9200000000005	1530.89784969761	1528.60772608493
8.93000000000049	1530.89784969761	1526.09356864071
8.94000000000048	1530.89784969761	1523.57941119649
8.95000000000048	1530.89784969761	1521.06525375228
8.96000000000047	1530.89784969761	1518.55109630806
8.97000000000047	1530.89784969761	1516.03693886384
8.98000000000046	1530.89784969761	1513.52278141962
8.99000000000046	1530.89784969761	1511.00862397541
9.00000000000045	1530.89784969761	1508.49446653119
9.01000000000045	1530.89784969761	1505.98030908697
9.02000000000044	1530.89784969761	1503.46615164275
9.03000000000043	1530.89784969761	1500.95199419854
9.04000000000043	1530.89784969761	1498.43783675432
9.05000000000042	1530.89784969761	1495.9236793101
9.06000000000042	1530.89784969761	1493.40952186588
9.07000000000041	1493.55887775377	1490.89536442167
9.08000000000041	1493.55887775377	1488.38120697745
9.0900000000004	1493.55887775377	1485.86704953323
9.1000000000004	1493.55887775377	1483.35289208901
9.11000000000039	1493.55887775377	1480.8387346448
9.12000000000038	1493.55887775377	1478.32457720058
9.13000000000038	1493.55887775377	1475.81041975636
9.14000000000037	1493.55887775377	1473.29626231214
9.15000000000037	1493.55887775377	1470.78210486793
9.16000000000036	1493.55887775377	1468.26794742371
9.17000000000036	1493.55887775377	1465.75378997949
9.18000000000035	1493.55887775377	1463.23963253527
9.19000000000035	1493.55887775377	1460.72547509106
9.20000000000034	1493.55887775377	1458.21131764684
9.21000000000033	1456.21990580992	1455.69716020262
9.22000000000033	1456.21990580992	1453.1830027584
9.23000000000032	1456.21990580992	1450.66884531419
9.24000000000032	1456.21990580992	1448.15468786997
9.25000000000031	1456.21990580992	1445.64053042575
9.26000000000031	1456.21990580992	1443.12637298153
9.2700000000003	1456.21990580992	1440.61221553732
9.2800000000003	1456.21990580992	1438.0980580931
9.29000000000029	1456.21990580992	1435.58390064888
9.30000000000028	1456.21990580992	1433.06974320466
9.31000000000028	1456.21990580992	1430.55558576045
9.32000000000027	1456.21990580992	1428.04142831623
9.33000000000027	1456.21990580992	1425.52727087201
9.34000000000026	1456.21990580992	1423.01311342779
9.35000000000026	1456.21990580992	1420.49895598358
9.36000000000025	1418.88093386608	1417.98479853936
9.37000000000025	1418.88093386608	1415.47064109514
9.38000000000024	1418.88093386608	1412.95648365092
9.39000000000024	1418.88093386608	1410.44232620671
9.40000000000023	1418.88093386608	1407.92816876249
9.41000000000022	1418.88093386608	1405.41401131827
9.42000000000022	1418.88093386608	1402.89985387406
9.43000000000021	1418.88093386608	1400.38569642984
9.44000000000021	1418.88093386608	1397.87153898562
9.4500000000002	1418.88093386608	1395.3573815414
9.4600000000002	1418.88093386608	1392.84322409719
9.47000000000019	1418.88093386608	1390.32906665297
9.48000000000019	1418.88093386608	1387.81490920875
9.49000000000018	1418.88093386608	1385.30075176453
9.50000000000017	1418.88093386608	1382.78659432032
9.51000000000017	1381.54196192223	1380.2724368761
9.52000000000016	1381.54196192223	1377.75827943188
9.53000000000016	1381.54196192223	1375.24412198766
9.54000000000015	1381.54196192223	1372.72996454345
9.55000000000015	1381.54196192223	1370.21580709923
9.56000000000014	1381.54196192223	1367.70164965501
9.57000000000014	1381.54196192223	1365.18749221079
9.58000000000013	1381.54196192223	1362.67333476658
9.59000000000012	1381.54196192223	1360.15917732236
9.60000000000012	1381.54196192223	1357.64501987814
9.61000000000011	1381.54196192223	1355.13086243392
9.62000000000011	1381.54196192223	1352.61670498971
9.6300000000001	1381.54196192223	1350.10254754549
9.6400000000001	1381.54196192223	1347.58839010127
9.65000000000009	1381.54196192223	1345.07423265705
9.66000000000009	1344.20298997839	1342.56007521284
9.67000000000008	1344.20298997839	1340.04591776862
9.68000000000007	1344.20298997839	1337.5317603244
9.69000000000007	1344.20298997839	1335.01760288018
9.70000000000006	1344.20298997839	1332.50344543597
9.71000000000006	1344.20298997839	1329.98928799175
9.72000000000005	1344.20298997839	1327.47513054753
9.73000000000005	1344.20298997839	1324.96097310331
9.74000000000004	1344.20298997839	1322.4468156591
9.75000000000004	1344.20298997839	1319.93265821488
9.76000000000003	1344.20298997839	1317.41850077066
9.77000000000002	1344.20298997839	1314.90434332645
9.78000000000002	1344.20298997839	1312.39018588223
9.79000000000001	1344.20298997839	1309.87602843801
9.80000000000001	1344.20298997839	1307.36187099379
9.81	1306.86401803455	1304.84771354957
9.821	1306.86401803455	1302.08214036094
9.83099999999999	1306.86401803455	1299.56798291672
9.84099999999999	1306.86401803455	1297.0538254725
9.85099999999998	1306.86401803455	1294.53966802828
9.86099999999997	1306.86401803455	1292.02551058407
9.87099999999997	1306.86401803455	1289.51135313985
9.88099999999996	1306.86401803455	1286.99719569563
9.89099999999996	1306.86401803455	1284.48303825141
9.90099999999995	1306.86401803455	1281.9688808072
9.91099999999995	1306.86401803455	1279.45472336298
9.92099999999994	1306.86401803455	1276.94056591876
9.93099999999994	1306.86401803455	1274.42640847454
9.94099999999993	1306.86401803455	1271.91225103033
9.95099999999992	1306.86401803455	1269.39809358611
9.96099999999992	1269.5250460907	1266.88393614189
9.97099999999991	1269.5250460907	1264.36977869767
9.98099999999991	1269.5250460907	1261.85562125346
9.9909999999999	1269.5250460907	1259.34146380924
10.0009999999999	1269.5250460907	1256.82730636502
10.0109999999999	1269.5250460907	1254.3131489208
10.0209999999999	1269.5250460907	1251.79899147659
10.0309999999999	1269.5250460907	1249.28483403237
10.0409999999999	1269.5250460907	1246.77067658815
10.0509999999999	1269.5250460907	1244.25651914393
10.0609999999999	1269.5250460907	1241.74236169972
10.0709999999999	1269.5250460907	1239.2282042555
10.0809999999999	1269.5250460907	1236.71404681128
10.0909999999998	1269.5250460907	1234.19988936707
10.1009999999998	1232.18607414686	1231.68573192285
10.1109999999998	1232.18607414686	1229.17157447863
10.1209999999998	1232.18607414686	1226.65741703441
10.1309999999998	1232.18607414686	1224.14325959019
10.1409999999998	1232.18607414686	1221.62910214598
10.1509999999998	1232.18607414686	1219.11494470176
10.1609999999998	1232.18607414686	1216.60078725754
10.1709999999998	1232.18607414686	1214.08662981333
10.1809999999998	1232.18607414686	1211.57247236911
10.1909999999998	1232.18607414686	1209.05831492489
10.2009999999998	1232.18607414686	1206.54415748067
10.2109999999998	1232.18607414686	1204.03000003646
10.2209999999998	1232.18607414686	1201.51584259224
10.2309999999998	1232.18607414686	1199.00168514802
10.2409999999998	1232.18607414686	1196.4875277038
10.2509999999998	1194.84710220301	1193.97337025959
10.2609999999998	1194.84710220301	1191.45921281537
10.2709999999997	1194.84710220301	1188.94505537115
10.2809999999997	1194.84710220301	1186.43089792693
10.2909999999997	1194.84710220301	1183.91674048272
10.3009999999997	1194.84710220301	1181.4025830385
10.3109999999997	1194.84710220301	1178.88842559428
10.3209999999997	1194.84710220301	1176.37426815006
10.3309999999997	1194.84710220301	1173.86011070585
10.3409999999997	1194.84710220301	1171.34595326163
10.3509999999997	1194.84710220301	1168.83179581741
10.3609999999997	1194.84710220301	1166.31763837319
10.3709999999997	1194.84710220301	1163.80348092898
10.3809999999997	1194.84710220301	1161.28932348476
10.3909999999997	1194.84710220301	1158.77516604054
10.4009999999997	1157.50813025917	1156.26100859632
10.4109999999997	1157.50813025917	1153.74685115211
10.4209999999997	1157.50813025917	1151.23269370789
10.4309999999997	1157.50813025917	1148.71853626367
10.4409999999997	1157.50813025917	1146.20437881945
10.4509999999996	1157.50813025917	1143.69022137524
10.4609999999996	1157.50813025917	1141.17606393102
10.4709999999996	1157.50813025917	1138.6619064868
10.4809999999996	1157.50813025917	1136.14774904258
10.4909999999996	1157.50813025917	1133.63359159837
10.5009999999996	1157.50813025917	1131.11943415415
10.5109999999996	1157.50813025917	1128.60527670993
10.5209999999996	1157.50813025917	1126.09111926572
10.5309999999996	1157.50813025917	1123.5769618215
10.5409999999996	1157.50813025917	1121.06280437728
10.5509999999996	1120.16915831532	1118.54864693306
10.5609999999996	1120.16915831532	1116.03448948884
10.5709999999996	1120.16915831532	1113.52033204463
10.5809999999996	1120.16915831532	1111.00617460041
10.5909999999996	1120.16915831532	1108.49201715619
10.6009999999996	1120.16915831532	1105.97785971198
10.6109999999996	1120.16915831532	1103.46370226776
10.6209999999996	1120.16915831532	1100.94954482354
10.6309999999995	1120.16915831532	1098.43538737932
10.6409999999995	1120.16915831532	1095.92122993511
10.6509999999995	1120.16915831532	1093.40707249089
10.6609999999995	1120.16915831532	1090.89291504667
10.6709999999995	1120.16915831532	1088.37875760245
10.6809999999995	1120.16915831532	1085.86460015824
10.6909999999995	1120.16915831532	1083.35044271402
10.7009999999995	1082.83018637148	1080.8362852698
10.7109999999995	1082.83018637148	1078.32212782558
10.7209999999995	1082.83018637148	1075.80797038137
10.7309999999995	1082.83018637148	1073.29381293715
10.7409999999995	1082.83018637148	1070.77965549293
10.7509999999995	1082.83018637148	1068.26549804871
10.7609999999995	1082.83018637148	1065.7513406045
10.7709999999995	1082.83018637148	1063.23718316028
10.7809999999995	1082.83018637148	1060.72302571606
10.7909999999995	1082.83018637148	1058.20886827184
10.8009999999995	1082.83018637148	1055.69471082763
10.8109999999994	1082.83018637148	1053.18055338341
10.8209999999994	1082.83018637148	1050.66639593919
10.8309999999994	1082.83018637148	1048.15223849497
10.8409999999994	1082.83018637148	1045.63808105076
10.8509999999994	1045.49121442764	1043.12392360654
10.8609999999994	1045.49121442764	1040.60976616232
10.8709999999994	1045.49121442764	1038.0956087181
10.8809999999994	1045.49121442764	1035.58145127389
10.8909999999994	1045.49121442764	1033.06729382967
10.9009999999994	1045.49121442764	1030.55313638545
10.9109999999994	1045.49121442764	1028.03897894123
10.9209999999994	1045.49121442764	1025.52482149702
10.9309999999994	1045.49121442764	1023.0106640528
10.9409999999994	1045.49121442764	1020.49650660858
10.9509999999994	1045.49121442764	1017.98234916437
10.9609999999994	1045.49121442764	1015.46819172015
10.9709999999994	1045.49121442764	1012.95403427593
10.9809999999994	1045.49121442764	1010.43987683171
10.9909999999993	1045.49121442764	1007.9257193875
11.0009999999993	1008.15224248379	1005.41156194328
11.0109999999993	1008.15224248379	1002.89740449906
11.0209999999993	1008.15224248379	1000.38324705484
11.0309999999993	1008.15224248379	997.869089610625
11.0409999999993	1008.15224248379	995.354932166408
11.0509999999993	1008.15224248379	992.840774722191
11.0609999999993	1008.15224248379	990.326617277973
11.0709999999993	1008.15224248379	987.812459833756
11.0809999999993	1008.15224248379	985.298302389538
11.0909999999993	1008.15224248379	982.784144945321
11.1009999999993	1008.15224248379	980.269987501103
11.1109999999993	1008.15224248379	977.755830056886
11.1209999999993	1008.15224248379	975.241672612668
11.1309999999993	1008.15224248379	972.727515168451
11.1409999999993	970.813270539948	970.213357724234
11.1509999999993	970.813270539948	967.699200280016
11.1609999999993	970.813270539948	965.185042835799
11.1709999999992	970.813270539948	962.670885391581
11.1809999999992	970.813270539948	960.156727947364
11.1909999999992	970.813270539948	957.642570503146
11.2009999999992	970.813270539948	955.128413058929
11.2109999999992	970.813270539948	952.614255614711
11.2209999999992	970.813270539948	950.100098170494
11.2309999999992	970.813270539948	947.585940726277
11.2409999999992	970.813270539948	945.07178328206
11.2509999999992	970.813270539948	942.557625837842
11.2609999999992	970.813270539948	940.043468393624
11.2709999999992	970.813270539948	937.529310949407
11.2809999999992	970.813270539948	935.015153505189
11.2909999999992	933.474298596104	932.500996060972
11.3009999999992	933.474298596104	929.986838616755
11.3109999999992	933.474298596104	927.472681172537
11.3209999999992	933.474298596104	924.95852372832
11.3309999999992	933.474298596104	922.444366284102
11.3409999999992	933.474298596104	919.930208839885
11.3509999999991	933.474298596104	917.416051395667
11.3609999999991	933.474298596104	914.90189395145
11.3709999999991	933.474298596104	912.387736507232
11.3809999999991	933.474298596104	909.873579063015
11.3909999999991	933.474298596104	907.359421618797
11.4009999999991	933.474298596104	904.84526417458
11.4109999999991	933.474298596104	902.331106730363
11.4209999999991	933.474298596104	899.816949286145
11.4309999999991	933.474298596104	897.302791841928
11.4409999999991	896.13532665226	894.78863439771
11.4509999999991	896.13532665226	892.274476953493
11.4609999999991	896.13532665226	889.760319509275
11.4709999999991	896.13532665226	887.246162065058
11.4809999999991	896.13532665226	884.732004620841
11.4909999999991	896.13532665226	882.217847176623
11.5009999999991	896.13532665226	879.703689732406
11.5109999999991	896.13532665226	877.189532288188
11.5209999999991	896.13532665226	874.675374843971
11.530999999999	896.13532665226	872.161217399753
11.540999999999	896.13532665226	869.647059955536
11.550999999999	896.13532665226	867.132902511318
11.560999999999	896.13532665226	864.618745067101
11.570999999999	896.13532665226	862.104587622883
11.580999999999	896.13532665226	859.590430178666
11.590999999999	858.796354708415	857.076272734449
11.600999999999	858.796354708415	854.562115290231
11.610999999999	858.796354708415	852.047957846014
11.620999999999	858.796354708415	849.533800401797
11.630999999999	858.796354708415	847.019642957579
11.640999999999	858.796354708415	844.505485513361
11.650999999999	858.796354708415	841.991328069144
11.660999999999	858.796354708415	839.477170624927
11.670999999999	858.796354708415	836.963013180709
11.680999999999	858.796354708415	834.448855736492
11.690999999999	858.796354708415	831.934698292274
11.700999999999	858.796354708415	829.420540848056
11.7109999999989	858.796354708415	826.906383403839
11.7209999999989	858.796354708415	824.392225959622
11.7309999999989	858.796354708415	821.878068515404
11.7409999999989	821.457382764571	819.363911071187
11.7509999999989	821.457382764571	816.849753626969
11.7609999999989	821.457382764571	814.335596182752
11.7709999999989	821.457382764571	811.821438738535
11.7809999999989	821.457382764571	809.307281294317
11.7909999999989	821.457382764571	806.7931238501
11.8009999999989	821.457382764571	804.278966405882
11.8109999999989	821.457382764571	801.764808961664
11.8209999999989	821.457382764571	799.250651517447
11.8309999999989	821.457382764571	796.73649407323
11.8409999999989	821.457382764571	794.222336629013
11.8509999999989	821.457382764571	791.708179184795
11.8609999999989	821.457382764571	789.194021740578
11.8709999999989	821.457382764571	786.67986429636
11.8809999999989	821.457382764571	784.165706852143
11.8909999999988	784.118410820727	781.651549407925
11.9009999999988	784.118410820727	779.137391963708
11.9109999999988	784.118410820727	776.62323451949
11.9209999999988	784.118410820727	774.109077075273
11.9309999999988	784.118410820727	771.594919631055
11.9409999999988	784.118410820727	769.080762186838
11.9509999999988	784.118410820727	766.566604742621
11.9609999999988	784.118410820727	764.052447298404
11.9709999999988	784.118410820727	761.538289854186
11.9809999999988	784.118410820727	759.024132409968
11.9909999999988	784.118410820727	756.509974965751
12.0009999999988	784.118410820727	753.995817521533
12.0109999999988	784.118410820727	751.481660077316
12.0209999999988	784.118410820727	748.967502633099
12.0309999999988	746.779438876883	746.453345188881
12.0409999999988	746.779438876883	743.939187744664
12.0509999999988	746.779438876883	741.425030300446
12.0609999999988	746.779438876883	738.910872856229
12.0709999999987	746.779438876883	736.396715412011
12.0809999999987	746.779438876883	733.882557967794
12.0909999999987	746.779438876883	731.368400523577
12.1009999999987	746.779438876883	728.854243079359
12.1109999999987	746.779438876883	726.340085635141
12.1209999999987	746.779438876883	723.825928190924
12.1309999999987	746.779438876883	721.311770746707
12.1409999999987	746.779438876883	718.79761330249
12.1509999999987	746.779438876883	716.283455858272
12.1609999999987	746.779438876883	713.769298414054
12.1709999999987	746.779438876883	711.255140969837
12.1809999999987	709.440466933038	708.740983525619
