t	La
6.23000000000042	1716.1869443035	1739.74419838806
6.24000000000042	1718.95034745249	1742.53672519126
6.25000000000042	1721.70910236792	1745.32925199445
6.26000000000043	1724.48205796956	1748.12177879764
6.27000000000043	1727.22007982276	1750.91430560083
6.28000000000043	1729.968534105	1753.70683240402
6.29000000000044	1732.73264603421	1756.49935920721
6.30000000000044	1735.50052110689	1759.29188601041
6.31000000000044	1738.24209707766	1762.0844128136
6.32000000000045	1740.99443897622	1764.87693961679
6.33000000000045	1743.75643257573	1767.66946641998
6.34000000000045	1746.51383278855	1770.46199322317
6.35000000000046	1749.27046486038	1773.25452002637
6.36000000000046	1752.0355811209	1776.04704682956
6.37000000000046	1754.77395997083	1778.83957363275
6.38000000000047	1757.54738723199	1781.63210043594
6.39000000000047	1760.30460408763	1784.42462723913
6.40000000000047	1763.06243643242	1787.21715404233
6.41000000000048	1765.80150341162	1790.00968084552
6.42000000000048	1768.57354592486	1792.80220764871
6.43000000000048	1771.35607386218	1795.5947344519
6.44000000000049	1774.10440436372	1798.38726125509
6.45000000000049	1776.85044466597	1801.17978805828
6.46000000000049	1779.60077152492	1803.97231486148
6.4700000000005	1782.34762721671	1806.76484166467
6.4800000000005	1785.09277446384	1809.55736846786
6.4900000000005	1787.83743954957	1812.34989527105
6.50000000000051	1790.60710397426	1815.14242207424
6.51000000000051	1793.36602827858	1817.93494887744
6.52000000000051	1796.10756538818	1820.72747568063
6.53000000000052	1798.87344430635	1823.52000248382
6.54000000000052	1801.65276884156	1826.31252928701
6.55000000000052	1804.40292124552	1829.1050560902
6.56000000000053	1807.13888451559	1831.89758289339
6.57000000000053	1809.88807247201	1834.69010969659
6.58000000000053	1812.65141789241	1837.48263649978
6.59000000000054	1815.40713862162	1840.27516330297
6.60000000000054	1818.1921196541	1843.06769010616
6.61000000000054	1820.94165086252	1845.86021690935
6.62000000000055	1823.71215528855	1848.65274371255
6.63000000000055	1826.45685390446	1851.44527051574
6.64000000000055	1829.20032700611	1854.23779731893
6.65000000000056	1831.95276900098	1857.03032412212
6.66000000000056	1834.6729836133	1859.82285092531
6.67000000000056	1837.42142880679	1862.61537772851
6.68000000000057	1840.16504843977	1865.4079045317
6.69000000000057	1842.93441036543	1868.20043133489
6.70000000000057	1845.67343889875	1870.99295813808
6.71000000000058	1848.45076310639	1873.78548494127
6.72000000000058	1851.22204618773	1876.57801174446
6.73000000000058	1854.00246126693	1879.37053854766
6.74000000000059	1856.75195171664	1882.16306535085
6.75000000000059	1859.48979438504	1884.95559215404
6.76000000000059	1862.25535016783	1887.74811895723
6.7700000000006	1865.01829000361	1890.54064576042
6.7800000000006	1867.75588978017	1893.33317256362
6.7900000000006	1870.50318565294	1896.12569936681
6.80000000000061	1873.27358876989	1898.91822617
6.81000000000061	1876.0278666299	1901.71075297319
6.82000000000061	1878.80364853114	1904.50327977638
6.83000000000062	1881.55409230685	1907.29580657958
6.84000000000062	1884.30046166451	1910.08833338277
6.85000000000062	1887.04675218185	1912.88086018596
6.86000000000063	1889.80947482957	1915.67338698915
6.87000000000063	1892.57523654074	1918.46591379234
6.88000000000063	1895.34553993322	1921.25844059553
6.89000000000064	1898.09743705217	1924.05096739873
6.90000000000064	1900.85160435897	1926.84349420192
6.91000000000064	1903.6200126182	1929.63602100511
6.92000000000065	1906.35788454907	1932.4285478083
6.93000000000065	1909.11901271789	1935.22107461149
6.94000000000065	1911.88537171017	1938.01360141469
6.95000000000066	1914.63296222213	1940.80612821788
6.96000000000066	1917.38223227058	1943.59865502107
6.97000000000066	1920.13164988204	1946.39118182426
6.98000000000067	1922.89384511493	1949.18370862745
6.99000000000067	1925.64580641465	1951.97623543065
7.00000000000067	1928.38860140065	1954.76876223384
7.01000000000068	1931.14144184417	1957.56128903703
7.02000000000068	1933.90573771881	1960.35381584022
7.03000000000068	1936.65184522882	1963.14634264341
7.04000000000069	1939.42316414341	1965.9388694466
7.05000000000069	1942.16331168931	1968.7313962498
7.06000000000069	1944.93912697933	1971.52392305299
7.0700000000007	1947.68728432004	1974.31644985618
7.0800000000007	1950.45775059021	1977.10897665937
7.0900000000007	1953.19324623187	1979.90150346256
7.10000000000071	1955.95095179198	1982.69403026576
7.11000000000071	1958.73498294599	1985.48655706895
7.12000000000071	1961.47865992579	1988.27908387214
7.13000000000072	1964.23458205761	1991.07161067533
7.14000000000072	1966.97827169628	1993.86413747852
7.15000000000072	1969.7358158449	1996.65666428171
7.16000000000073	1972.49599957162	1999.44919108491
7.17000000000073	1975.26366750965	2002.2417178881
7.18000000000073	1978.00757086692	2005.03424469129
7.19000000000074	1980.76739165482	2007.82677149448
7.20000000000074	1983.5159655063	2010.61929829767
7.21000000000074	1986.27597411309	2013.41182510087
7.22000000000075	1989.0317607151	2016.20435190406
7.23000000000075	1991.77866584555	2018.99687870725
7.24000000000075	1994.54154907047	2021.78940551044
7.25000000000076	1997.2832782574	2024.58193231363
7.26000000000076	2000.03621318715	2027.37445911683
7.27000000000076	2002.78581010623	2030.16698592002
7.28000000000077	2005.55958270913	2032.95951272321
7.29000000000077	2008.31639414024	2035.7520395264
7.30000000000077	2011.09126053676	2038.54456632959
7.31000000000078	2013.83935053589	2041.33709313278
7.32000000000078	2016.59658861517	2044.12961993598
7.33000000000078	2019.32139942002	2046.92214673917
7.34000000000079	2022.08377163219	2049.71467354236
7.35000000000079	2024.8404898531	2052.50720034555
7.36000000000079	2027.59182453332	2055.29972714874
7.3700000000008	2030.35648726368	2058.09225395194
7.3800000000008	2033.11959760133	2060.88478075513
7.3900000000008	2035.8737429007	2063.67730755832
7.40000000000081	2038.6518349715	2066.46983436151
7.41000000000081	2041.40700476431	2069.2623611647
7.42000000000081	2044.15729209743	2072.05488796789
7.43000000000082	2046.88731095014	2074.84741477109
7.44000000000082	2049.645888247	2077.63994157428
7.45000000000082	2052.44391944058	2080.43246837747
7.46000000000083	2055.19903945396	2083.22499518066
7.47000000000083	2057.96651348496	2086.01752198385
7.48000000000083	2060.73818716299	2088.81004878705
7.49000000000084	2036.92105537214	2091.60257559024
7.50000000000084	2013.07764226492	2094.39384080089
7.51000000000084	1989.2061070767	1959.37448612273
7.52000000000085	1965.27877426766	1904.93162444445
7.53000000000085	1928.0545972052	1863.70279612378
7.54000000000085	1904.08193777718	1829.29737854792
7.55000000000086	1880.09954772799	1799.24214343274
7.56000000000086	1856.10634405415	1772.2697155372
7.57000000000086	1818.89069711176	1747.62782908022
7.58000000000087	1808.08987157543	1724.82673865285
7.59000000000087	1784.06501808035	1703.52654140339
7.60000000000087	1760.01154878892	1683.47995666828
7.61000000000088	1735.94629267725	1664.5004590292
7.62000000000088	1711.92775470561	1646.44325465961
7.63000000000088	1700.99537723254	1629.19329052792
7.64000000000089	1690.09066546467	1612.65735835899
7.65000000000089	1679.16250906816	1596.75870416772
7.66000000000089	1655.11956812445	1581.43323533592
7.6700000000009	1631.11192105116	1566.62678219672
7.6800000000009	1607.10775552499	1552.29307660281
7.6900000000009	1596.17400715795	1538.39223063712
7.70000000000091	1585.20877719614	1524.88957210234
7.71000000000091	1574.23378843797	1511.75473959256
7.72000000000091	1563.2283965276	1498.96096976943
7.73000000000092	1539.24892387134	1486.48452920353
7.74000000000092	1528.28916162255	1474.30425649448
7.75000000000092	1517.29130590872	1462.4011895963
7.76000000000093	1519.23904548319	1450.75825974403
7.77000000000093	1495.30094209236	1439.36003799455
7.78000000000093	1484.33698978693	1428.19252373811
7.79000000000094	1473.3475935778	1417.242966991
7.80000000000094	1475.22787675393	1406.49971810342
7.81000000000094	1451.33121856615	1395.95209988709
7.82000000000095	1440.32915670947	1385.59029820817
7.83000000000095	1429.31547339003	1375.40526788966
7.84000000000095	1418.3409095069	1365.38865138538
7.85000000000096	1407.33410206496	1355.53270817026
7.86000000000096	1409.12986698983	1345.83025317128
7.87000000000096	1385.34671479636	1336.27460286438
7.88000000000097	1387.11498476363	1326.85952790304
7.89000000000097	1376.11261851206	1317.57921133725
7.90000000000097	1365.09180026604	1308.42821163777
7.91000000000098	1366.85178070528	1299.40142986762
7.92000000000098	1343.14053296333	1290.49408044656
7.93000000000098	1344.8275590371	1281.70166503976
7.94000000000099	1333.82629419631	1273.01994917253
7.95000000000099	1322.83389098581	1264.44494123135
7.96000000000099	1324.51326035134	1255.97287356063
7.970000000001	1300.85663728315	1247.60018540522
7.980000000001	1302.49505583588	1239.32350748343
7.990000000001	1291.52609057731	1231.13964800413
8.00000000000101	1280.52000479326	1223.04557996641
8.010000000001	1282.11936451358	1215.03842960087
8.02000000000099	1271.15999996997	1207.11546582989
8.03000000000099	1260.18110236226	1199.27409063917
8.04000000000098	1249.18987332977	1191.51183026639
8.05000000000098	1250.74045534759	1183.82632712368
8.06000000000097	1252.29122486124	1176.21533238081
8.07000000000097	1228.79463088065	1168.67669914427
8.08000000000096	1230.32624707012	1161.20837617487
8.09000000000096	1219.37468538761	1153.80840209275
8.10000000000095	1220.88702713203	1146.47490002464
8.11000000000094	1197.44482101602	1139.20607265258
8.12000000000094	1198.94576626074	1132.00019762829
8.13000000000093	1188.03102136499	1124.85562332045
8.14000000000093	1189.47119579967	1117.77076486616
8.15000000000092	1178.50541928339	1110.74410050015
8.16000000000092	1167.58335590414	1103.77416813854
8.17000000000091	1156.65549003881	1096.8595621958
8.18000000000091	1158.05702878159	1089.99893061573
8.1900000000009	1147.13580106927	1083.19097209933
8.20000000000089	1136.20504949549	1076.43443351367
8.21000000000089	1137.60044485944	1069.72810746771
8.22000000000088	1126.67422534203	1063.07083004204
8.23000000000088	1115.76254401912	1056.46147866077
8.24000000000087	1104.89239400977	1049.89897009498
8.25000000000087	1094.00898438521	1043.38225858777
8.26000000000086	1095.32934419952	1036.9103340922
8.27000000000086	1096.66801913501	1030.48222061368
8.28000000000085	1073.59825991668	1024.09697464968
8.29000000000084	1074.89817327673	1017.75368371956
8.30000000000084	1064.04576203429	1011.45146497847
8.31000000000083	1053.16156897864	1005.18946390946
8.32000000000083	1054.42895327578	998.966853088456
8.33000000000082	1055.68780141656	992.782831017284
8.34000000000082	1032.72853484346	986.636621020116
8.35000000000081	1033.97569512878	980.527470199314
8.36000000000081	1035.21446929649	974.454648446732
8.3700000000008	1012.33199410036	968.417447506943
8.38000000000079	1013.5521193037	962.415180089127
8.39000000000079	1014.74469640603	956.447179024559
8.40000000000078	1003.93824642572	950.51279646686
8.41000000000078	993.112361250186	944.61140313243
8.42000000000077	994.299252604579	938.742387578594
8.43000000000077	995.480257257781	932.905155517218
8.44000000000076	972.71030406836	927.099129161709
8.45000000000076	973.871611389033	921.323746605403
8.46000000000075	975.026528026708	915.578461229556
8.47000000000074	964.26405571141	909.86274113923
8.48000000000074	953.489906034033	904.176068625471
8.49000000000073	954.606382580358	898.517939652321
8.50000000000073	955.738550472313	892.887863367278
8.51000000000072	945.004644081736	887.285361633893
8.52000000000072	934.22145638757	881.709968585325
8.53000000000071	935.315475905614	876.161230197694
8.54000000000071	936.399498329435	870.638703882188
8.5500000000007	937.486216735921	865.141958094924
8.5600000000007	926.739729722139	859.670571963631
8.57000000000069	915.969196872477	854.224134930282
8.58000000000068	917.041140731331	848.802246408842
8.59000000000068	894.565678600731	843.404515457383
8.60000000000067	895.604360741855	838.030560463814
8.61000000000067	896.645373688738	832.680008844552
8.62000000000066	897.694359091052	827.352496755497
8.63000000000066	875.274041013861	822.047668814702
8.64000000000065	876.277368495984	816.765177836158
8.65000000000065	877.281539825991	811.504684574163
8.66000000000064	878.29713441284	806.265857477776
8.67000000000063	855.939535348918	801.048372454853
8.68000000000063	856.927081210955	795.851912645237
8.69000000000062	857.903510101944	790.676168202658
8.70000000000062	847.272892900238	785.520836084943
8.71000000000061	836.624787194066	780.385619852164
8.72000000000061	837.581735092218	775.270229472337
8.7300000000006	838.533131227541	770.17438113436
8.7400000000006	827.934646943059	765.097797067843
8.75000000000059	817.271016645171	760.040205369532
8.76000000000058	818.188940210314	755.001339836036
8.77000000000058	819.118602921773	749.980939802575
8.78000000000057	808.511947090383	744.978749987496
8.79000000000057	797.891648067328	739.994520342299
8.80000000000056	798.816645368902	735.028005906945
8.81000000000056	799.726095695079	730.078966670207
8.82000000000055	789.163952253316	725.147167434884
8.83000000000055	778.57941549767	720.232377687623
8.84000000000054	779.459899669173	715.33437147321
8.85000000000053	780.344645844593	710.452927273112
8.86000000000053	769.783937354587	705.587827888111
8.87000000000052	770.630773341547	700.738860324846
8.88000000000052	760.050784604725	695.905815686142
8.89000000000051	760.922036389352	691.088489064929
8.90000000000051	761.775810044908	686.286679441636
8.9100000000005	751.235278535778	681.500189584926
8.9200000000005	740.693142620039	676.728825955613
8.93000000000049	741.531054655492	671.972398613672
8.94000000000048	742.363080745305	667.230721128203
8.95000000000048	720.507706469457	662.503610490227
8.96000000000047	721.320871975184	657.79088702823
8.97000000000047	722.116237096789	653.092374326334
8.98000000000046	711.632099666511	648.407899145001
8.99000000000046	703.201272176099	643.737291344168
9.00000000000045	701.942375197641	639.080383808742
9.01000000000045	702.718256717689	634.437012376344
9.02000000000044	703.497595279458	629.807015767239
9.03000000000043	693.052848525286	625.190235516355
9.04000000000043	682.556220534	620.586515907338
9.05000000000042	683.299946316323	615.995703908542
9.06000000000042	684.069074644595	611.417649110909
9.07000000000041	664.370469683465	606.852203667662
9.08000000000041	663.1731681537	602.299222235742
9.0900000000004	663.900604430404	597.758561918936
9.1000000000004	664.639696693001	593.23008221264
9.11000000000039	654.243052708011	588.713644950182
9.12000000000038	643.832005409238	584.209114250681
9.13000000000038	644.540280666733	579.716356468358
9.14000000000037	645.246324240849	575.235240143267
9.15000000000037	634.874930419313	570.765635953407
9.16000000000036	624.471884442802	566.307416668145
9.17000000000036	625.147260158317	561.860457102915
9.18000000000035	625.829881244876	557.424634075172
9.19000000000035	615.458421365115	552.999826361522
9.20000000000034	616.13062336094	548.58591465602
9.21000000000033	605.766737384099	544.182781529582
9.22000000000033	606.427116261196	539.790311390487
9.23000000000032	596.123659088413	535.408390445914
9.24000000000032	596.770628763126	531.03690666451
9.25000000000031	586.441278903475	526.675749739923
9.26000000000031	587.08303249283	522.324811055295
9.2700000000003	587.709427856994	517.983983648681
9.2800000000003	577.403346316621	513.653162179347
9.29000000000029	567.104911298067	509.332242894938
9.30000000000028	567.704711742823	505.021123599493
9.31000000000028	568.319551854401	500.719703622256
9.32000000000027	568.936995956223	496.427883787279
9.33000000000027	558.666587690573	492.145566383801
9.34000000000026	548.386115782265	487.872655137344
9.35000000000026	548.970223589466	483.60905518154
9.36000000000025	538.729813380436	479.354673030661
9.37000000000025	539.308049321852	475.109416552802
9.38000000000024	539.872244516535	470.873194943744
9.39000000000024	529.622460972976	466.645918701431
9.40000000000023	530.190914871593	462.427499601081
9.41000000000022	519.963525720051	458.217850670888
9.42000000000022	520.52343123608	454.016886168304
9.43000000000021	510.299151004706	449.824521556894
9.44000000000021	510.856595851545	445.640673483726
9.4500000000002	511.402226138912	441.465259757311
9.4600000000002	501.201187505694	437.298199326049
9.47000000000019	501.733166063335	433.13941225718
9.48000000000019	491.528098453891	428.988819716223
9.49000000000018	481.369179589956	424.846343946901
9.50000000000017	481.890833849716	420.71190825151
9.51000000000017	482.393640098751	416.585436971748
9.52000000000016	472.212825705129	412.466855469986
9.53000000000016	472.717453117785	408.356090110945
9.54000000000015	462.597203554271	404.253068243811
9.55000000000015	463.07942368371	400.157718184727
9.56000000000014	463.570053526977	396.069969199697
9.57000000000014	453.428907067842	391.989751487852
9.58000000000013	443.339943820403	387.916996165105
9.59000000000012	443.800369137725	383.851635248145
9.60000000000012	444.262880350764	379.793601638806
9.61000000000011	434.158646789857	375.742829108754
9.62000000000011	424.071765509158	371.69925228452
9.6300000000001	424.514062195492	367.662806632859
9.6400000000001	424.965176959205	363.633428446412
9.65000000000009	414.902249514322	359.611054829685
9.66000000000009	415.326637890491	355.595623685324
9.67000000000008	405.275497078713	351.587073700683
9.68000000000007	405.707050316302	347.585344334673
9.69000000000007	406.133284031918	343.590375804888
9.70000000000006	406.533605764242	339.602109075008
9.71000000000006	386.067812755844	335.620485842451
9.72000000000005	386.474112486941	331.645448526293
9.73000000000005	386.859148930665	327.676940255438
9.74000000000004	387.255099464867	323.714904857022
9.75000000000004	377.242747030446	319.75928684506
9.76000000000003	367.262067579583	315.81003140933
9.77000000000002	367.628455286842	311.867084404473
9.78000000000002	367.998167380354	307.930392339323
9.79000000000001	358.015572158366	303.99990236644
9.80000000000001	358.373242358436	300.075562271871
9.81	358.739873231664	296.157320465096
9.821	348.830482667081	291.854237177151
9.83099999999999	349.18669306017	287.948636565358
9.84099999999999	339.210732567931	284.048978167424
9.85099999999998	339.559417243527	280.155212848064
9.86099999999997	339.037736996112	276.267292047213
9.87099999999997	329.970408084452	272.385167771121
9.88099999999996	330.292619122426	268.508792583632
9.89099999999996	320.357690051582	264.638119597624
9.90099999999995	320.689149409639	260.77310246662
9.91099999999995	310.790021868384	256.913695376552
9.92099999999994	311.108883832227	253.059853037696
9.93099999999994	301.220609178496	249.211530676737
9.94099999999993	301.517216466757	245.368684029015
9.95099999999992	301.817632977597	241.531269330884
9.96099999999992	302.128477308675	237.699243312248
9.97099999999991	302.436880290634	233.872563189202
9.98099999999991	282.379078333082	230.051186656847
9.9909999999999	282.668141059154	226.235071882198
10.0009999999999	282.945317325691	222.424177497264
10.0109999999999	283.223522660024	218.618462592226
10.0209999999999	273.389351207433	214.817886708748
10.0309999999999	263.544577428544	211.022409833419
10.0409999999999	263.813491768075	207.231992391305
10.0509999999999	264.064219166692	203.446595239616
10.0609999999999	264.328723942865	199.666179661501
10.0709999999999	244.463595643871	195.890707359936
10.0809999999999	244.710376262471	192.120140451742
10.0909999999998	244.950706561514	188.354441461689
10.1009999999998	245.199605406665	184.593573316722
10.1109999999998	245.433654959419	180.837499340276
10.1209999999998	225.62924910623	177.08618324671
10.1309999999998	225.855891995235	173.339589135813
10.1409999999998	226.084996596289	169.597681487429
10.1509999999998	226.304876994523	165.860425156164
10.1609999999998	226.530260184162	162.127785366191
10.1709999999998	206.821203478121	158.399727706138
10.1809999999998	207.027907390657	154.676218124075
10.1909999999998	207.232822426846	150.957222922576
10.2009999999998	207.43143630554	147.242708753874
10.2109999999998	197.703034606338	143.532642615094
10.2209999999998	197.899867561025	139.826991843571
10.2309999999998	188.164135616982	136.125724112242
10.2409999999998	188.351097613821	132.428807425126
10.2509999999998	188.544981943343	128.736210112864
10.2609999999998	178.856238885558	125.047900828354
10.2709999999997	169.165629058818	121.363848542442
10.2809999999997	169.333044493058	117.684022539693
10.2909999999997	169.500459927299	114.008392414231
10.3009999999997	159.848305605565	110.336928065651
10.3109999999997	159.993071376665	106.669599694989
10.3209999999997	160.143364022157	103.006377800769
10.3309999999997	150.468908272033	99.3472331751104
10.3409999999997	150.616970775495	95.6921368998979
10.3509999999997	150.765033278956	92.0410603430129
10.3609999999997	141.13961885786	88.3939751546329
10.3709999999997	131.510695520047	84.7508532635816
10.3809999999997	131.639596991305	81.1116668737455
10.3909999999997	131.768498462564	77.4763884605418
10.4009999999997	131.897399933822	73.8449907674484
10.4109999999997	122.302460253377	70.2174468025842
10.4209999999997	112.692544565054	66.5937298353478
10.4309999999997	112.802475159056	62.9738133931092
10.4409999999997	112.912405753057	59.3576712579519
10.4509999999996	113.022336347059	55.7452774634636
10.4609999999996	103.456590051683	52.1366062915869
10.4709999999996	103.549715763851	48.5316322695078
10.4809999999996	93.9718887494273	44.9303301666014
10.4909999999996	94.0630368686154	41.3326749914193
10.5009999999996	94.1541849878036	37.73864198873
10.5109999999996	94.2453331069918	34.1482066365972
10.5209999999996	84.7126729581089	30.5613446435081
10.5309999999996	75.1606235820214	26.9780319455454
10.5409999999996	75.2331758689069	23.3982447036032
10.5509999999996	75.3057281557924	19.8219593006425
10.5609999999996	75.3782804426778	16.2491523389896
10.5709999999996	65.7328771313084	12.6798006376777
10.5809999999996	56.3486632240658	9.11388122982679
10.5909999999996	56.4028045551844	5.55137136006062
10.6009999999996	56.456945886303	1.99224848196845
10.6109999999996	56.5110872174217	0
10.6209999999996	56.5652285485403	0
10.6309999999995	37.5584449620765	0
10.6409999999995	37.5943584432687	0
10.6509999999995	37.630271924461	0
10.6609999999995	37.6661854056532	0
10.6709999999995	37.7020988868454	0
10.6809999999995	28.2559615344337	0
10.6909999999995	18.789527019376	0
10.7009999999995	18.80739398233	0
10.7109999999995	18.825260945284	0
10.7209999999995	18.843127908238	0
10.7309999999995	0	0
10.7409999999995	0	0
10.7509999999995	0	0
10.7609999999995	0	0
10.7709999999995	0	0
10.7809999999995	0	0
10.7909999999995	0	0
