t	fs
5.74000000000025	0.437776625211824	0.460035280504107
5.75000000000025	0.439372625836234	0.461639587152541
5.76000000000026	0.440722924823784	0.463246686327778
5.77000000000026	0.442530135116554	0.464856578029818
5.78000000000026	0.444012800157177	0.466469262258662
5.79000000000027	0.445552527257793	0.468084739014308
5.80000000000027	0.446983305108896	0.469703008296758
5.81000000000027	0.448536867905111	0.471324070106011
5.82000000000028	0.450135300369526	0.472947924442067
5.83000000000028	0.45158799679718	0.474574571304926
5.84000000000029	0.453105308870808	0.476204010694589
5.85000000000029	0.454822956442593	0.477836242611055
5.86000000000029	0.456345759325248	0.479471267054324
5.8700000000003	0.457996678004331	0.481109084024396
5.8800000000003	0.459653342035363	0.482749693521271
5.8900000000003	0.461062663512955	0.484393095544949
5.90000000000031	0.462666780426831	0.486039290095431
5.91000000000031	0.464282705417212	0.487688277172716
5.92000000000031	0.465848538511321	0.489340056776804
5.93000000000032	0.467373421353115	0.490994628907695
5.94000000000032	0.469039334504842	0.49265199356539
5.95000000000032	0.47039816127569	0.494312150749888
5.96000000000033	0.472122232161292	0.495975100461188
5.97000000000033	0.4736063240956	0.497640842699292
5.98000000000033	0.475330654912585	0.4993093774642
5.99000000000034	0.477003916875135	0.50098070475591
6.00000000000034	0.4785241914108	0.502654824574424
6.01000000000034	0.480051700147879	0.504331736919741
6.02000000000035	0.481677086711233	0.506011441791861
6.03000000000035	0.483305443437599	0.507693939190784
6.04000000000035	0.48508908385003	0.50937922911651
6.05000000000036	0.486620112993941	0.51106731156904
6.06000000000036	0.488050814952072	0.512758186548372
6.07000000000036	0.489797430163685	0.514451854054508
6.08000000000037	0.491639305977119	0.516148314087448
6.09000000000037	0.493218090603627	0.51784756664719
6.10000000000037	0.494585828173988	0.519549611733735
6.11000000000038	0.496175753193579	0.521254449347084
6.12000000000038	0.497669158705324	0.522962079487236
6.13000000000038	0.499325876585929	0.524672502154191
6.14000000000039	0.501231473650687	0.526385717347949
6.15000000000039	0.502879368773836	0.528101725068511
6.16000000000039	0.504523018712021	0.529820525315876
6.1700000000004	0.506156091022958	0.531542118090043
6.1800000000004	0.507748532273202	0.533266503391015
6.1900000000004	0.509301491502211	0.534993681218789
6.20000000000041	0.511119878159773	0.536723651573366
6.21000000000041	0.512627379703789	0.538456414454747
6.22000000000041	0.514292843038584	0.540191969862931
6.23000000000042	0.516110544798804	0.541930317797918
6.24000000000042	0.517665429114446	0.543671458259708
6.25000000000042	0.519556630350632	0.545415391248302
6.26000000000043	0.521103319413308	0.547162116763698
6.27000000000043	0.522601538191563	0.548911634805898
6.28000000000043	0.52404899334592	0.550663945374901
6.29000000000044	0.525996015306256	0.552419048470707
6.30000000000044	0.527630915270207	0.554176944093317
6.31000000000044	0.52955392296121	0.555937632242729
6.32000000000045	0.531318823921827	0.557701112918945
6.33000000000045	0.532773516972257	0.559467386121964
6.34000000000045	0.534534024803899	0.561236451851786
6.35000000000046	0.536205594189948	0.563008310108412
6.36000000000046	0.53767526549827	0.56478296089184
6.37000000000046	0.539459750402538	0.566560404202072
6.38000000000047	0.541147759778505	0.568340640039107
6.39000000000047	0.542835134691976	0.570123668402945
6.40000000000047	0.544715538302649	0.571909489293586
6.41000000000048	0.546486859859613	0.573698102711031
6.42000000000048	0.548204501488322	0.575489508655279
6.43000000000048	0.549665329585744	0.577283707126329
6.44000000000049	0.551353592219273	0.579080698124184
6.45000000000049	0.553254916728707	0.580880481648841
6.46000000000049	0.554943788758264	0.582683057700301
6.4700000000005	0.556897761760933	0.584488426278565
6.4800000000005	0.558367124792144	0.586296587383632
6.4900000000005	0.560149380129658	0.588107541015502
6.50000000000051	0.561886454546947	0.589921287174175
6.51000000000051	0.563627477682924	0.591737825859652
6.52000000000051	0.565266063374329	0.593557157071931
6.53000000000052	0.567018344132502	0.595379280811014
6.54000000000052	0.568709767493763	0.5972041970769
6.55000000000052	0.570353102725649	0.599031905869589
6.56000000000053	0.572313064593802	0.600862407189082
6.57000000000053	0.573958537014127	0.602695701035377
6.58000000000053	0.575966143143631	0.604531787408476
6.59000000000054	0.577556814107842	0.606370666308378
6.60000000000054	0.579222605872885	0.608212337735083
6.61000000000054	0.581222325900097	0.610056801688592
6.62000000000055	0.582877819107863	0.611904058168903
6.63000000000055	0.584734950786914	0.613754107176018
6.64000000000055	0.586342274882471	0.615606948709936
6.65000000000056	0.587991348918989	0.617462582770657
6.66000000000056	0.589906902829402	0.619321009358181
6.67000000000056	0.591624849608475	0.621182228472509
6.68000000000057	0.593740637075599	0.62304624011364
6.69000000000057	0.595249047403045	0.624913044281573
6.70000000000057	0.596910355716746	0.626782640976311
6.71000000000058	0.59877815902895	0.628655030197851
6.72000000000058	0.60064697242935	0.630530211946195
6.73000000000058	0.602323242942302	0.632408186221341
6.74000000000059	0.604108330120427	0.634288953023291
6.75000000000059	0.606188973983544	0.636172512352044
6.76000000000059	0.607856727332492	0.638058864207601
6.7700000000006	0.609691585949092	0.63994800858996
6.7800000000006	0.611652300805097	0.641839945499122
6.7900000000006	0.613269646532515	0.643734674935088
6.80000000000061	0.614985186004181	0.645632196897857
6.81000000000061	0.616624262173643	0.64753251138743
6.82000000000061	0.618722618218976	0.649435618403805
6.83000000000062	0.620724891405099	0.651341517946984
6.84000000000062	0.62231481928075	0.653250210016966
6.85000000000062	0.624492119993161	0.655161694613751
6.86000000000063	0.625813817387694	0.657075971737339
6.87000000000063	0.627752479823679	0.65899304138773
6.88000000000063	0.629643408324755	0.660912903564925
6.89000000000064	0.631440474325116	0.662835558268922
6.90000000000064	0.63338966294981	0.664761005499724
6.91000000000064	0.634986280800214	0.666689245257327
6.92000000000065	0.637089957333169	0.668620277541735
6.93000000000065	0.6389229552994	0.670554102352946
6.94000000000065	0.640665768565511	0.672490719690959
6.95000000000066	0.642600617252654	0.674430129555776
6.96000000000066	0.644295919753786	0.676372331947396
6.97000000000066	0.646207256940695	0.67831732686582
6.98000000000067	0.64811998660472	0.680265114311046
6.99000000000067	0.650127838658225	0.682215694283076
7.00000000000067	0.652139175811615	0.684169066781909
7.01000000000068	0.653582491016551	0.686125231807545
7.02000000000068	0.655633011404292	0.688084189359984
7.03000000000068	0.657238493193433	0.690045939439227
7.04000000000069	0.659317191923539	0.692010482045272
7.05000000000069	0.661384500946319	0.693977817178121
7.06000000000069	0.663203334375	0.695947944837773
7.0700000000007	0.665064120600545	0.697920865024228
7.0800000000007	0.666625501278499	0.699896577737487
7.0900000000007	0.668837876365272	0.701875082977548
7.10000000000071	0.670485034002716	0.703856380744413
7.11000000000071	0.672410284024837	0.705840471038081
7.12000000000071	0.674435590498871	0.707827353858553
7.13000000000072	0.676263328136056	0.709817029205827
7.14000000000072	0.678257671438934	0.711809497079904
7.15000000000072	0.680147178978729	0.713804757480785
7.16000000000073	0.6823607131483	0.715802810408469
7.17000000000073	0.684124856888574	0.717803655862956
7.18000000000073	0.685803672742287	0.719807293844247
7.19000000000074	0.68777282237242	0.72181372435234
7.20000000000074	0.689810368837608	0.723822947387237
7.21000000000074	0.691595330238516	0.725834962948937
7.22000000000075	0.693686729497978	0.72784977103744
7.23000000000075	0.695676320594422	0.729867371652746
7.24000000000075	0.697300931267709	0.731887764794856
7.25000000000076	0.699187158671766	0.733910950463769
7.26000000000076	0.701228941804653	0.735936928659484
7.27000000000076	0.703275440424071	0.737965699382004
7.28000000000077	0.705059377984938	0.739997262631326
7.29000000000077	0.707140740395218	0.742031618407451
7.30000000000077	0.709143184018162	0.74406876671038
7.31000000000078	0.710948664232455	0.746108707540112
7.32000000000078	0.712949469497909	0.748151440896647
7.33000000000078	0.7149946019442	0.750196966779985
7.34000000000079	0.716940134964811	0.752245285190127
7.35000000000079	0.718491245863143	0.754296396127071
7.36000000000079	0.720945926900435	0.756350299590819
7.3700000000008	0.722739389460799	0.75840699558137
7.3800000000008	0.72470080928252	0.760466484098725
7.3900000000008	0.726653659921173	0.762528765142882
7.40000000000081	0.728562158256704	0.764593838713842
7.41000000000081	0.730520360945616	0.766661704811606
7.42000000000081	0.732542236293181	0.768732363436173
7.43000000000082	0.734716094087129	0.770805814587543
7.44000000000082	0.736757717219922	0.772882058265717
7.45000000000082	0.73851828271451	0.774961094470693
7.46000000000083	0.74062601116257	0.777042923202473
7.47000000000083	0.742581059790259	0.779127544461056
7.48000000000083	0.74440133814177	0.781214958246442
7.49000000000084	0.7465801559384	0.783305164558632
7.50000000000084	0.748507170117232	0.785398163397624
7.51000000000084	0.750456907621632	0.787402107882172
7.52000000000085	0.752551818218201	0.789332635358314
7.53000000000085	0.754578397709759	0.791216219884351
7.54000000000085	0.756489422046254	0.793062282005297
7.55000000000086	0.758180564335479	0.794876252966246
7.56000000000086	0.760053452283399	0.796661788616087
7.57000000000086	0.762043465886476	0.798421566483355
7.58000000000087	0.763863209375217	0.800157656272926
7.59000000000087	0.765544813104502	0.801871719259855
7.60000000000087	0.767334088046529	0.803565126567333
7.61000000000088	0.769107409559414	0.805239034413992
7.62000000000088	0.770520750785898	0.806894434591197
7.63000000000088	0.772527394910703	0.808532189763859
7.64000000000089	0.774213927135999	0.810153059002127
7.65000000000089	0.775603096112074	0.811757716767245
7.66000000000089	0.777543981164848	0.81334676736292
7.6700000000009	0.778905607318989	0.814920756156001
7.6800000000009	0.780775696278527	0.816480178439401
7.6900000000009	0.782231820265002	0.818025486538136
7.70000000000091	0.78381993761371	0.819557095582173
7.71000000000091	0.785309944718617	0.821075388251226
7.72000000000091	0.78664369251525	0.822580718715399
7.73000000000092	0.78858779951621	0.824073415938719
7.74000000000092	0.79000179491651	0.825553786472076
7.75000000000092	0.791404357020765	0.827022116832678
7.76000000000093	0.792958985296272	0.828478675545453
7.77000000000093	0.794449615770322	0.829923714905708
7.78000000000093	0.795631315201988	0.831357472510081
7.79000000000094	0.797082070302145	0.832780172593492
7.80000000000094	0.798821388734829	0.83419202720257
7.81000000000094	0.800104205835052	0.835593237230354
7.82000000000095	0.801581059996317	0.836983993332664
7.83000000000095	0.802889358573257	0.838364476742932
7.84000000000095	0.804363723134375	0.839734859999538
7.85000000000096	0.80581598484178	0.841095307597305
7.86000000000096	0.806917415086143	0.842445976573054
7.87000000000096	0.808462372417169	0.843787017033507
7.88000000000097	0.809706550348952	0.845118572632656
7.89000000000097	0.811062730600373	0.846440781004614
7.90000000000097	0.812506458308532	0.847753774157152
7.91000000000098	0.813742865225661	0.849057678830389
7.92000000000098	0.815073373056508	0.850352616824483
7.93000000000098	0.816343076211	0.851638705299692
7.94000000000099	0.81765590699497	0.852916057051714
7.95000000000099	0.819073766868999	0.854184780764861
7.96000000000099	0.820082883737015	0.855444981245304
7.970000000001	0.821635645260066	0.856696759636362
7.980000000001	0.822889519079754	0.857940213617557
7.990000000001	0.824091139983898	0.859175437588981
8.00000000000101	0.825338630501653	0.860402522842344
8.010000000001	0.82663288167738	0.861621557719887
8.02000000000099	0.82791533173179	0.862832627762266
8.03000000000099	0.828950941117804	0.864035815846359
8.04000000000098	0.830232617387482	0.865231202313859
8.05000000000098	0.831361257211949	0.866418865091426
8.06000000000097	0.832649732238789	0.867598879803106
8.07000000000097	0.834018267388275	0.868771319875627
8.08000000000096	0.835027673624955	0.869936256637151
8.09000000000096	0.836194533003913	0.871093759409999
8.10000000000095	0.83730467541178	0.87224389559779
8.11000000000094	0.838665226146334	0.873386730767447
8.12000000000094	0.83981286709851	0.874522328726425
8.13000000000093	0.840811439021367	0.875650751595533
8.14000000000093	0.842108544513213	0.876772059877648
8.15000000000092	0.843200450250101	0.87788631252263
8.16000000000092	0.844444684475231	0.878993566988688
8.17000000000091	0.845423591306385	0.880093879300451
8.18000000000091	0.846557113759128	0.881187304103969
8.1900000000009	0.847674349706836	0.882273894718834
8.20000000000089	0.848757118477699	0.883353703187635
8.21000000000089	0.849624294217341	0.884426780322891
8.22000000000088	0.850950692518929	0.88549317575165
8.23000000000088	0.852073529065454	0.886552937957885
8.24000000000087	0.853227481587265	0.887606114322826
8.25000000000087	0.854131343210404	0.888652751163363
8.26000000000086	0.85512799734559	0.889692893768626
8.27000000000086	0.85643370927874	0.890726586434858
8.28000000000085	0.857381244157119	0.89175387249868
8.29000000000084	0.858425434927396	0.892774794368838
8.30000000000084	0.859363244265232	0.893789393556532
8.31000000000083	0.860554084281386	0.894797710704384
8.32000000000083	0.861480140287173	0.895799785614145
8.33000000000082	0.862515611764315	0.8967956572732
8.34000000000082	0.863583610401085	0.897785363879939
8.35000000000081	0.864398670845788	0.898768942868045
8.36000000000081	0.865376941473455	0.899746430929783
8.3700000000008	0.866395991252146	0.900717864038309
8.38000000000079	0.867410759966172	0.90168327746908
8.39000000000079	0.868474439331882	0.90264270582039
8.40000000000078	0.869287362211011	0.90359618303309
8.41000000000078	0.870437508004786	0.904543742409531
8.42000000000077	0.871332994343033	0.905485416631757
8.43000000000077	0.872236533325361	0.906421237779002
8.44000000000076	0.873335074376511	0.907351237344516
8.45000000000076	0.87402789144208	0.908275446251754
8.46000000000075	0.875075912335505	0.909193894869956
8.47000000000074	0.875932369811706	0.91010661302915
8.48000000000074	0.876974790601697	0.911013630034607
8.49000000000073	0.877856050939579	0.911914974680767
8.50000000000073	0.878892555907291	0.912810675264666
8.51000000000072	0.879669933967801	0.913700759598882
8.52000000000072	0.88054555960785	0.914585255024029
8.53000000000071	0.881415050766931	0.915464188420811
8.54000000000071	0.882440168882925	0.916337586221658
8.5500000000007	0.883218756311259	0.917205474421965
8.5600000000007	0.884179563617409	0.918067878590951
8.57000000000069	0.884993253329309	0.918924823882147
8.58000000000068	0.885814076943802	0.919776335043541
8.59000000000068	0.886880759951755	0.920622436427383
8.60000000000067	0.887634004649771	0.921463151999674
8.61000000000067	0.888634681578819	0.922298505349338
8.62000000000066	0.889289843581329	0.923128519697111
8.63000000000066	0.890188239709115	0.923953217904139
8.64000000000065	0.891133244969672	0.924772622480305
8.65000000000065	0.891980553477074	0.925586755592297
8.66000000000064	0.892785401934656	0.926395639071425
8.67000000000063	0.893529772743716	0.927199294421196
8.68000000000063	0.894366316871862	0.92799774282466
8.69000000000062	0.895111303876379	0.928791005151533
8.70000000000062	0.896007513646548	0.9295791019651
8.71000000000061	0.896982331420075	0.930362053528926
8.72000000000061	0.897604887125774	0.931139879813352
8.7300000000006	0.898482387024941	0.931912600501816
8.7400000000006	0.899110766610511	0.932680234996979
8.75000000000059	0.900088125386483	0.933442802426677
8.76000000000058	0.900760614328674	0.93420032164971
8.77000000000058	0.901590766378237	0.934952811261455
8.78000000000057	0.902359730366412	0.935700289599329
8.79000000000057	0.903072568480898	0.936442774748096
8.80000000000056	0.903984785433983	0.937180284545028
8.81000000000056	0.904691183906949	0.937912836584922
8.82000000000055	0.905597311392869	0.938640448224982
8.83000000000055	0.906143008255103	0.939363136589569
8.84000000000054	0.906791657459294	0.940080918574819
8.85000000000053	0.907539502651674	0.940793810853139
8.86000000000053	0.908396941299735	0.941501829877589
8.87000000000052	0.909145856508103	0.942204991886142
8.88000000000052	0.909887807132435	0.942903312905835
8.89000000000051	0.910475478951227	0.94359680875681
8.90000000000051	0.911166769940291	0.944285495056254
8.9100000000005	0.912115981281552	0.94496938722224
8.9200000000005	0.91285162358684	0.94564850047746
8.93000000000049	0.913479747541817	0.946322849852874
8.94000000000048	0.914061625892412	0.946992450191267
8.95000000000048	0.914840089768303	0.947657316150709
8.96000000000047	0.915513576042846	0.948317462207936
8.97000000000047	0.916288154702071	0.948972902661649
8.98000000000046	0.91701795771518	0.949623651635727
8.99000000000046	0.917627736354134	0.950269723082365
9.00000000000045	0.918244090232867	0.950911130785137
9.01000000000045	0.918757546798996	0.951547888361984
9.02000000000044	0.919681745962518	0.952180009268132
9.03000000000043	0.920301323016515	0.95280750679894
9.04000000000043	0.921000634243205	0.953430394092682
9.05000000000042	0.921601788997225	0.954048684133262
9.06000000000042	0.922111759866927	0.95466238975287
9.07000000000041	0.922816393935075	0.955271523634573
9.08000000000041	0.923514292004701	0.955876098314848
9.0900000000004	0.924211205924461	0.956476126186056
9.1000000000004	0.924753155389118	0.957071619498863
9.11000000000039	0.925445992877478	0.957662590364603
9.12000000000038	0.925879477016435	0.958249050757592
9.13000000000038	0.926676409359783	0.958831012517385
9.14000000000037	0.927361803212627	0.95940848735099
9.15000000000037	0.927795171516575	0.959981486835026
9.16000000000036	0.928478915703872	0.960550022417842
9.17000000000036	0.929011281574268	0.96111410542158
9.18000000000035	0.929699791128237	0.961673747044204
9.19000000000035	0.930382410932028	0.962228958361479
9.20000000000034	0.930905671204906	0.962779750328909
9.21000000000033	0.931325729893156	0.96332613378363
9.22000000000033	0.931943434045416	0.963868119446276
9.23000000000032	0.932668074264399	0.964405717922789
9.24000000000032	0.933239166952307	0.964938939706203
9.25000000000031	0.933745282236297	0.965467795178384
9.26000000000031	0.934256470679209	0.965992294611743
9.2700000000003	0.934720961512877	0.966512448170902
9.2800000000003	0.935332885190772	0.967028265914335
9.29000000000029	0.935895094637654	0.967539757795971
9.30000000000028	0.93654747270078	0.96804693366677
9.31000000000028	0.93704531922699	0.968549803276259
9.32000000000027	0.93754886268263	0.969048376274045
9.33000000000027	0.938000851356841	0.969542662211294
9.34000000000026	0.938601296922951	0.970032670542183
9.35000000000026	0.93924812396308	0.970518410625317
9.36000000000025	0.939787455845905	0.970999891725132
9.37000000000025	0.940122534553051	0.971477123013254
9.38000000000024	0.940670747990782	0.971950113569845
9.39000000000024	0.941152945294656	0.972418872384915
9.40000000000023	0.941694060263679	0.972883408359615
9.41000000000022	0.942328349791166	0.973343730307494
9.42000000000022	0.942652144985626	0.973799846955751
9.43000000000021	0.943227088052656	0.974251766946447
9.44000000000021	0.943554187812679	0.974699498837698
9.4500000000002	0.944141735306617	0.97514305110485
9.4600000000002	0.944715023499525	0.975582432141631
9.47000000000019	0.945135017723804	0.976017650261277
9.48000000000019	0.945556722483343	0.976448713697642
9.49000000000018	0.946078740045159	0.976875630606288
9.50000000000017	0.946596762170637	0.977298409065549
9.51000000000017	0.946965130675935	0.977717057077584
9.52000000000016	0.947480466494441	0.978131582569407
9.53000000000016	0.947931147118935	0.978541993393894
9.54000000000015	0.948283163467554	0.978948297330782
9.55000000000015	0.948793636745843	0.97935050208764
9.56000000000014	0.949207532312368	0.979748615300831
9.57000000000014	0.949759186818952	0.980142644536453
9.58000000000013	0.950103009062376	0.98053259729126
9.59000000000012	0.950448629857738	0.980918480993575
9.60000000000012	0.950846294993411	0.981300303004182
9.61000000000011	0.951405794285674	0.981678070617202
9.62000000000011	0.951903932674557	0.982051791060958
9.6300000000001	0.95223829619971	0.98242147149882
9.6400000000001	0.952622550805367	0.982787119030036
9.65000000000009	0.952961498411416	0.983148740690559
9.66000000000009	0.953402166786842	0.983506343453844
9.67000000000008	0.953887613696137	0.983859934231641
9.68000000000007	0.954310372574764	0.984209519874776
9.69000000000007	0.954485860077463	0.984555107173914
9.70000000000006	0.954869419354666	0.98489670286031
9.71000000000006	0.955292883881739	0.985234313606554
9.72000000000005	0.955774204664894	0.985567946027293
9.73000000000005	0.956097278908428	0.985897606679947
9.74000000000004	0.956471459983801	0.98622330206542
9.75000000000004	0.956784314058653	0.986545038628782
9.76000000000003	0.957095726885124	0.986862822759961
9.77000000000002	0.957517760062182	0.987176660794404
9.78000000000002	0.957980261437938	0.987486559013742
9.79000000000001	0.958286355981317	0.987792523646439
9.80000000000001	0.958493606326824	0.988094560868427
9.81	0.958850118854985	0.988392676803738
9.821	0.959330954068103	0.988716082492778
9.83099999999999	0.959639571976338	0.989005983432402
9.84099999999999	0.959944061140245	0.98929198174664
9.85099999999998	0.960238634666379	0.98957408335309
9.86099999999997	0.960488246611734	0.989852294120502
9.87099999999997	0.960837910493687	0.990126619869353
9.88099999999996	0.961196824566652	0.990397066372402
9.89099999999996	0.96163954358344	0.990663639355248
9.90099999999995	0.961827496743337	0.990926344496875
9.91099999999995	0.96211912199814	0.991185187430188
9.92099999999994	0.962353089398796	0.99144017374254
9.93099999999994	0.96274366168523	0.99169130897625
9.94099999999993	0.963077118368677	0.991938598629125
9.95099999999992	0.96341076072868	0.992182048154952
9.96099999999992	0.963642845335056	0.992421662964008
9.97099999999991	0.963777932475697	0.992657448423537
9.98099999999991	0.964161826601694	0.992889409858244
9.9909999999999	0.96449746436287	0.993117552550764
10.0009999999999	0.964775961223698	0.993341881742133
10.0109999999999	0.965000034775276	0.993562402632247
10.0209999999999	0.965220931903947	0.993779120380319
10.0309999999999	0.965434642885136	0.993992040105329
10.0409999999999	0.965810700387297	0.994201166886459
10.0509999999999	0.966029678615186	0.994406505763536
10.0609999999999	0.966346916595546	0.994608061737458
10.0709999999999	0.966554903257457	0.994805839770613
10.0809999999999	0.966659111549447	0.994999844787304
10.0909999999998	0.967026689627555	0.995190081674152
10.1009999999998	0.967293679269024	0.995376555280505
10.1109999999998	0.96750601682413	0.995559270418837
10.1209999999998	0.967762717349728	0.995738231865141
10.1309999999998	0.96785800253704	0.99591344435932
10.1409999999998	0.968164385076059	0.996084912605563
10.1509999999998	0.968377751269907	0.99625264127273
10.1609999999998	0.968677985349326	0.996416634994718
10.1709999999998	0.968866117359564	0.996576898370834
10.1809999999998	0.968953419240795	0.996733435966152
10.1909999999998	0.96904533649819	0.996886252311872
10.2009999999998	0.969450749122978	0.997035351905671
10.2109999999998	0.969699598945577	0.997180739212053
10.2209999999998	0.969836701698301	0.997322418662687
10.2309999999998	0.969969779947537	0.997460394656749
10.2409999999998	0.970053362264687	0.997594671561255
10.2509999999998	0.970346826847306	0.997725253711387
10.2609999999998	0.970640074492688	0.99785214541082
10.2709999999997	0.970814481009532	0.99797535093204
10.2809999999997	0.970886001937896	0.998094874516662
10.2909999999997	0.970961399692433	0.998210720375742
10.3009999999997	0.971141885141328	0.99832289269008
10.3109999999997	0.971426746251455	0.998431395610529
10.3209999999997	0.971601388660813	0.998536233258291
10.3309999999997	0.97171794616198	0.998637409725216
10.3409999999997	0.971784804888806	0.998734929074089
10.3509999999997	0.971855172826647	0.998828795338919
10.3609999999997	0.972180424207232	0.998919012525228
10.3709999999997	0.972392074840714	0.999005584610324
10.3809999999997	0.97244778348965	0.999088515543585
10.3909999999997	0.97250660744588	0.999167809246728
10.4009999999997	0.972568546709405	0.999243469614077
10.4109999999997	0.972837763576807	0.999315500512836
10.4209999999997	0.97305012922124	0.999383905783345
10.4309999999997	0.973097867249589	0.999448689239345
10.4409999999997	0.973148333317369	0.999509854668231
10.4509999999996	0.97320152742458	0.999567405831305
10.4609999999996	0.973309230217584	0.999621346464029
10.4709999999996	0.973568630263621	0.999671680276269
10.4809999999996	0.973660922155041	0.999718410952538
10.4909999999996	0.97370365282063	0.999761542152242
10.5009999999996	0.973748733613806	0.999801077509909
10.5109999999996	0.973796164534569	0.999837020635434
10.5209999999996	0.974048573518027	0.9998693751143
10.5309999999996	0.974136030311546	0.999898144507816
10.5409999999996	0.974170820015677	0.99992333235334
10.5509999999996	0.974207560348474	0.999944942164501
10.5609999999996	0.974246251309936	0.99996297743142
10.5709999999996	0.974337119274235	0.99997744162093
10.5809999999996	0.974524017216713	0.99998833817679
10.5909999999996	0.974550974152442	0.9999956705199
10.6009999999996	0.974579465914324	0.999999442048505
10.6109999999996	0.97460949250236	0.999999656138412
10.6209999999996	0.974641053916548	0.999996316143186
10.6309999999995	0.974816406040604	0.99998942539436
10.6409999999995	0.974836928629161	0.999978987201631
10.6509999999995	0.974858638354293	0.999965004853059
10.6609999999995	0.974881535216	0.999947481615265
10.6709999999995	0.974905619214284	0.99992642073362
10.6809999999995	0.974981963135151	0.999901825432439
10.6909999999995	0.975050394608592	0.999873698915171
10.7009999999995	0.975063575616617	0.999842044364582
10.7109999999995	0.975077495966997	0.999806864942942
10.7209999999995	0.975092155659733	0.999768163792207
10.7309999999995	0.975107554694823	0.999725944034198
10.7409999999995	0.975158966364549	0.999680208770781
10.7509999999995	0.975158966364549	0.999630961084041
10.7609999999995	0.975158966364549	0.999578204036457
10.7709999999995	0.975158966364549	0.999521940671076
10.7809999999995	0.975158966364549	0.999462174011679
10.7909999999995	0.975158966364549	0.999398907062952
