0.0387	7.3E10
0.0388	7.3E10
0.0389	7.3E10
0.039	7.3E10
0.0391	7.3E10
0.0392	7.3E10
0.0393	7.3E10
0.0394	7.3E10
0.0395	7.3E10
0.0396	7.3E10
0.0397	7.3E10
0.0398	7.3E10
0.0399	7.3E10
0.04	7.3E10
0.0401	7.3E10
0.0402	7.3E10
0.0403	7.3E10
0.0404	7.3E10
0.0405	7.3E10
0.0406	7.3E10
0.0407	7.3E10
0.0408	7.3E10
0.0409	7.3E10
0.041	7.3E10
0.0411	7.3E10
0.0412	7.3E10
0.0413	7.3E10
0.0414	7.3E10
0.0415	7.3E10
0.0416	7.3E10
0.0417	7.3E10
0.0418	7.3E10
0.0419	7.3E10
0.042	7.3E10
0.0421	7.3E10
0.0422	7.3E10
0.0423	7.3E10
0.0424	7.3E10
0.0425	7.3E10
0.0426	7.3E10
0.0427	7.3E10
0.0428	7.3E10
0.0429	7.3E10
0.043	7.3E10
0.0431	7.3E10
0.0432	7.3E10
0.0433	7.3E10
0.0434	7.3E10
0.0435	7.3E10
0.0436	7.3E10
0.0437	7.3E10
0.0438	7.3E10
0.0439	7.3E10
0.044	7.3E10
0.0441	7.3E10
0.0442	7.3E10
0.0443	7.3E10
0.0444	7.3E10
0.0445	7.3E10
0.0446	7.3E10
0.0447	7.3E10
0.0448	7.3E10
0.0449	7.3E10
0.045	7.3E10
0.0451	7.3E10
0.0452	7.3E10
0.0453	7.3E10
0.0454	7.3E10
0.0455	7.3E10
0.0456	7.3E10
0.0457	7.3E10
0.0458	7.3E10
0.0459	7.3E10
0.046	7.3E10
0.0461	7.3E10
0.0462	7.3E10
0.0463	7.3E10
0.0464	7.3E10
0.0465	7.3E10
0.0466	7.3E10
0.0467	7.3E10
0.0468	7.3E10
0.0469	7.3E10
0.047	7.3E10
0.0471	7.3E10
0.0472	7.3E10
0.0473	7.3E10
0.0474	7.3E10
0.0475	7.3E10
0.0476	7.3E10
0.0477	7.3E10
0.0478	7.3E10
0.0479	7.3E10
0.048	7.3E10
0.0481	7.3E10
0.0482	7.3E10
0.0483	7.3E10
0.0484	7.3E10
0.0485	7.3E10
0.0486	7.3E10
0.0487	7.3E10
0.0488	7.3E10
0.0489	7.3E10
0.049	7.3E10
0.0491	7.3E10
0.0492	7.3E10
0.0493	7.3E10
0.0494	7.3E10
0.0495	7.3E10
0.0496	7.3E10
0.0497	7.3E10
0.0498	7.3E10
0.0499	7.3E10
0.05	7.3E10
0.0501	7.3E10
0.0502	7.3E10
0.0503	7.3E10
0.0504	7.3E10
0.0505	7.3E10
0.0506	7.3E10
0.0507	7.3E10
0.0508	7.3E10
0.0509	7.3E10
0.051	7.3E10
0.0511	7.3E10
0.0512	7.3E10
0.0513	7.3E10
0.0514	7.3E10
0.0515	7.3E10
0.0516	7.3E10
0.0517	7.3E10
0.0518	7.3E10
0.0519	7.3E10
0.052	7.3E10
0.0521	7.3E10
0.0522	7.3E10
0.0523	7.3E10
0.0524	7.3E10
0.0525	7.3E10
0.0526	7.3E10
0.0527	7.3E10
0.0528	7.3E10
0.0529	7.3E10
0.053	7.3E10
0.0531	7.3E10
0.0532	7.3E10
0.0533	7.3E10
0.0534	7.3E10
0.0535	7.3E10
0.0536	7.3E10
0.0537	7.3E10
0.0538	7.3E10
0.0539	7.3E10
0.054	7.3E10
0.0541	7.3E10
0.0542	7.3E10
0.0543	7.3E10
0.0544	7.3E10
0.0545	7.3E10
0.0546	7.3E10
0.0547	7.3E10
0.0548	7.3E10
0.0549	7.3E10
0.055	7.3E10
0.0551	7.3E10
0.0552	7.3E10
0.0553	7.3E10
0.0554	7.3E10
0.0555	7.3E10
0.0556	7.3E10
0.0557	7.3E10
0.0558	7.3E10
0.0559	7.3E10
0.056	7.3E10
0.0561	7.3E10
0.0562	7.3E10
0.0563	7.3E10
0.0564	7.3E10
0.0565	7.3E10
0.0566	7.3E10
0.0567	7.3E10
0.0568	7.3E10
0.0569	7.3E10
0.057	7.3E10
0.0571	7.3E10
0.0572	7.3E10
0.0573	7.3E10
0.0574	7.3E10
0.0575	7.3E10
0.0576	7.3E10
0.0577	7.3E10
0.0578	7.3E10
0.0579	7.3E10
0.058	7.3E10
0.0581	7.3E10
0.0582	7.3E10
0.0583	7.3E10
0.0584	7.3E10
0.0585	7.3E10
0.0586	7.3E10
0.0587	7.3E10
0.0588	7.3E10
0.0589	7.3E10
0.059	7.3E10
0.0591	7.3E10
0.0592	7.3E10
0.0593	7.3E10
0.0594	7.3E10
0.0595	7.3E10
0.0596	7.3E10
0.0597	7.3E10
0.0598	7.3E10
0.0599	7.3E10
0.06	7.3E10
0.0601	7.3E10
0.0602	7.3E10
0.0603	7.3E10
0.0604	7.3E10
0.0605	7.3E10
0.0606	7.3E10
0.0607	7.3E10
0.0608	7.3E10
0.0609	7.3E10
0.061	7.3E10
0.0611	7.3E10
0.0612	7.3E10
0.0613	7.3E10
0.0614	7.3E10
0.0615	7.3E10
0.0616	7.3E10
0.0617	7.3E10
0.0618	7.3E10
0.0619	7.3E10
0.062	7.3E10
0.0621	7.3E10
0.0622	7.3E10
0.0623	7.3E10
0.0624	7.3E10
0.0625	7.3E10
0.0626	7.3E10
0.0627	7.3E10
0.0628	7.3E10
0.0629	7.3E10
0.063	7.3E10
0.0631	7.3E10
0.0632	7.3E10
0.0633	7.3E10
0.0634	7.3E10
0.0635	7.3E10
0.0636	7.3E10
0.0637	7.3E10
0.0638	7.3E10
0.0639	7.3E10
0.064	7.3E10
0.0641	7.3E10
0.0642	7.3E10
0.0643	7.3E10
0.0644	7.3E10
0.0645	7.3E10
0.0646	7.3E10
0.0647	7.3E10
0.0648	7.3E10
0.0649	7.3E10
0.065	7.3E10
0.0651	7.3E10
0.0652	7.3E10
0.0653	7.3E10
0.0654	7.3E10
0.0655	7.3E10
0.0656	7.3E10
0.0657	7.3E10
0.0658	7.3E10
0.0659	7.3E10
0.066	7.3E10
0.0661	7.3E10
0.0662	7.3E10
0.0663	7.3E10
0.0664	7.3E10
0.0665	7.3E10
0.0666	7.3E10
0.0667	7.3E10
0.0668	7.3E10
0.0669	7.3E10
0.067	7.3E10
0.0671	7.3E10
0.0672	7.3E10
0.0673	7.3E10
0.0674	7.3E10
0.0675	7.3E10
0.0676	7.3E10
0.0677	7.3E10
0.0678	7.3E10
0.0679	7.3E10
0.068	7.3E10
0.0681	7.3E10
0.0682	7.3E10
0.0683	7.3E10
0.0684	7.3E10
0.0685	7.3E10
0.0686	7.3E10
0.0687	7.3E10
0.0688	7.3E10
0.0689	7.3E10
0.069	7.3E10
0.0691	7.3E10
0.0692	7.3E10
0.0693	7.3E10
0.0694	7.3E10
0.0695	7.3E10
0.0696	7.3E10
0.0697	7.3E10
0.0698	7.3E10
0.0699	7.3E10
0.07	7.3E10
0.0701	7.3E10
0.0702	7.3E10
0.0703	7.3E10
0.0704	7.3E10
0.0705	7.3E10
0.0706	7.3E10
0.0707	7.3E10
0.0708	7.3E10
0.0709	7.3E10
0.071	7.3E10
0.0711	7.3E10
0.0712	7.3E10
0.0713	7.3E10
0.0714	7.3E10
0.0715	7.3E10
0.0716	7.3E10
0.0717	7.3E10
0.0718	7.3E10
0.0719	7.3E10
0.072	7.3E10
0.0721	7.3E10
0.0722	7.3E10
0.0723	7.3E10
0.0724	7.3E10
0.0725	7.3E10
0.0726	7.3E10
0.0727	7.3E10
0.0728	7.3E10
0.0729	7.3E10
0.073	7.3E10
0.0731	7.3E10
0.0732	7.3E10
0.0733	7.3E10
0.0734	7.3E10
0.0735	7.3E10
0.0736	7.3E10
0.0737	7.3E10
0.0738	7.3E10
0.0739	7.3E10
0.074	7.3E10
0.0741	7.3E10
0.0742	7.3E10
0.0743	7.3E10
0.0744	7.3E10
0.0745	7.3E10
0.0746	7.3E10
0.0747	7.3E10
0.0748	7.3E10
0.0749	7.3E10
0.075	7.3E10
0.0751	7.3E10
0.0752	7.3E10
0.0753	7.3E10
0.0754	7.3E10
0.0755	7.3E10
0.0756	7.3E10
0.0757	7.3E10
0.0758	7.3E10
0.0759	7.3E10
0.076	7.3E10
0.0761	7.3E10
0.0762	7.3E10
0.0763	7.3E10
0.0764	7.3E10
0.0765	7.3E10
0.0766	7.3E10
0.0767	7.3E10
0.0768	7.3E10
0.0769	7.3E10
0.077	7.3E10
0.0771	7.3E10
0.0772	7.3E10
0.0773	7.3E10
0.0774	7.3E10
0.0775	7.3E10
0.0776	7.3E10
0.0777	7.3E10
0.0778	7.3E10
0.0779	7.3E10
0.078	7.3E10
0.0781	7.3E10
0.0782	7.3E10
0.0783	7.3E10
0.0784	7.3E10
0.0785	7.3E10
0.0786	7.3E10
0.0787	7.3E10
0.0788	7.3E10
0.0789	7.3E10
0.079	7.3E10
0.0791	7.3E10
0.0792	7.3E10
0.0793	7.3E10
0.0794	7.3E10
0.0795	7.3E10
0.0796	7.3E10
0.0797	7.3E10
0.0798	7.3E10
0.0799	7.3E10
0.08	7.3E10
0.0801	7.3E10
0.0802	7.3E10
0.0803	7.3E10
0.0804	7.3E10
0.0805	7.3E10
0.0806	7.3E10
0.0807	7.3E10
0.0808	7.3E10
0.0809	7.3E10
0.081	7.3E10
0.0811	7.3E10
0.0812	7.3E10
0.0813	7.3E10
0.0814	7.3E10
0.0815	7.3E10
0.0816	7.3E10
0.0817	7.3E10
0.0818	7.3E10
0.0819	7.3E10
0.082	7.3E10
0.0821	7.3E10
0.0822	7.3E10
0.0823	7.3E10
0.0824	7.3E10
0.0825	7.3E10
0.0826	7.3E10
0.0827	7.3E10
0.0828	7.3E10
0.0829	7.3E10
0.083	7.3E10
0.0831	7.3E10
0.0832	7.3E10
0.0833	7.3E10
0.0834	7.3E10
0.0835	7.3E10
0.0836	7.3E10
0.0837	7.3E10
0.0838	7.3E10
0.0839	7.3E10
0.084	7.3E10
0.0841	7.3E10
0.0842	7.3E10
0.0843	7.3E10
0.0844	7.3E10
0.0845	7.3E10
0.0846	7.3E10
0.0847	7.3E10
0.0848	7.3E10
0.0849	7.3E10
0.085	7.3E10
0.0851	7.3E10
0.0852	7.3E10
0.0853	7.3E10
0.0854	7.3E10
0.0855	7.3E10
0.0856	7.3E10
0.0857	7.3E10
0.0858	7.3E10
0.0859	7.3E10
0.086	7.3E10
0.0861	7.3E10
0.0862	7.3E10
0.0863	7.3E10
0.0864	7.3E10
0.0865	7.3E10
0.0866	7.3E10
0.0867	7.3E10
0.0868	7.3E10
0.0869	7.3E10
0.087	7.3E10
0.0871	7.3E10
0.0872	7.3E10
0.0873	7.3E10
0.0874	7.3E10
0.0875	7.3E10
0.0876	7.3E10
0.0877	7.3E10
0.0878	7.3E10
0.0879	7.3E10
0.088	7.3E10
0.0881	7.3E10
0.0882	7.3E10
0.0883	7.3E10
0.0884	7.3E10
0.0885	7.3E10
0.0886	7.3E10
0.0887	7.3E10
0.0888	7.3E10
0.0889	7.3E10
0.089	7.3E10
0.0891	7.3E10
0.0892	7.3E10
0.0893	7.3E10
0.0894	7.3E10
0.0895	7.3E10
0.0896	7.3E10
0.0897	7.3E10
0.0898	7.3E10
0.0899	7.3E10
0.09	7.3E10
0.0901	7.3E10
0.0902	7.3E10
0.0903	7.3E10
0.0904	7.3E10
0.0905	7.3E10
0.0906	7.3E10
0.0907	7.3E10
0.0908	7.3E10
0.0909	7.3E10
0.091	7.3E10
0.0911	7.3E10
0.0912	7.3E10
0.0913	7.3E10
0.0914	7.3E10
0.0915	7.3E10
0.0916	7.3E10
0.0917	7.3E10
0.0918	7.3E10
0.0919	7.3E10
0.092	7.3E10
0.0921	7.3E10
0.0922	7.3E10
0.0923	7.3E10
0.0924	7.3E10
0.0925	7.3E10
0.0926	7.3E10
0.0927	7.3E10
0.0928	7.3E10
0.0929	7.3E10
0.093	7.3E10
0.0931	7.3E10
0.0932	7.3E10
0.0933	7.3E10
0.0934	7.3E10
0.0935	7.3E10
0.0936	7.3E10
0.0937	7.3E10
0.0938	7.3E10
0.0939	7.3E10
0.094	7.3E10
0.0941	7.3E10
0.0942	7.3E10
0.0943	7.3E10
0.0944	7.3E10
0.0945	7.3E10
0.0946	7.3E10
0.0947	7.3E10
0.0948	7.3E10
0.0949	7.3E10
0.095	7.3E10
0.0951	7.3E10
0.0952	7.3E10
0.0953	7.3E10
0.0954	7.3E10
0.0955	7.3E10
0.0956	7.3E10
0.0957	7.3E10
0.0958	7.3E10
0.0959	7.3E10
0.096	7.3E10
0.0961	7.3E10
0.0962	7.3E10
0.0963	7.3E10
0.0964	7.3E10
0.0965	7.3E10
0.0966	7.3E10
0.0967	7.3E10
0.0968	7.3E10
0.0969	7.3E10
0.097	7.3E10
0.0971	7.3E10
0.0972	7.3E10
0.0973	7.3E10
0.0974	7.3E10
0.0975	7.3E10
0.0976	7.3E10
0.0977	7.3E10
0.0978	7.3E10
0.0979	7.3E10
0.098	7.3E10
0.0981	7.3E10
0.0982	7.3E10
0.0983	7.3E10
0.0984	7.3E10
0.0985	7.3E10
0.0986	7.3E10
0.0987	7.3E10
0.0988	7.3E10
0.0989	7.3E10
0.099	7.3E10
0.0991	7.3E10
0.0992	7.3E10
0.0993	7.3E10
0.0994	7.3E10
0.0995	7.3E10
0.0996	7.3E10
0.0997	7.3E10
0.0998	7.3E10
0.0999	7.3E10
0.1	7.3E10
0.1001	7.3E10
0.1002	7.3E10
0.1003	7.3E10
0.1004	7.3E10
0.1005	7.3E10
0.1006	7.3E10
0.1007	7.3E10
0.1008	7.3E10
0.1009	7.3E10
0.101	7.3E10
0.1011	7.3E10
0.1012	7.3E10
0.1013	7.3E10
0.1014	7.3E10
0.1015	7.3E10
0.1016	7.3E10
0.1017	7.3E10
0.1018	7.3E10
0.1019	7.3E10
0.102	7.3E10
0.1021	7.3E10
0.1022	7.3E10
0.1023	7.3E10
0.1024	7.3E10
0.1025	7.3E10
0.1026	7.3E10
0.1027	7.3E10
0.1028	7.3E10
0.1029	7.3E10
0.103	7.3E10
0.1031	7.3E10
0.1032	7.3E10
0.1033	7.3E10
0.1034	7.3E10
0.1035	7.3E10
0.1036	7.3E10
0.1037	7.3E10
0.1038	7.3E10
0.1039	7.3E10
0.104	7.3E10
0.1041	7.3E10
0.1042	7.3E10
0.1043	7.3E10
0.1044	7.3E10
0.1045	7.3E10
0.1046	7.3E10
0.1047	7.3E10
0.1048	7.3E10
0.1049	7.3E10
0.105	7.3E10
0.1051	7.3E10
0.1052	7.3E10
0.1053	7.3E10
0.1054	7.3E10
0.1055	7.3E10
0.1056	7.3E10
0.1057	7.3E10
0.1058	7.3E10
0.1059	7.3E10
0.106	7.3E10
0.1061	7.3E10
0.1062	7.3E10
0.1063	7.3E10
0.1064	7.3E10
0.1065	7.3E10
0.1066	7.3E10
0.1067	7.3E10
0.1068	7.3E10
0.1069	7.3E10
0.107	7.3E10
0.1071	7.3E10
0.1072	7.3E10
0.1073	7.3E10
0.1074	7.3E10
0.1075	7.3E10
0.1076	7.3E10
0.1077	7.3E10
0.1078	7.3E10
0.1079	7.3E10
0.108	7.3E10
0.1081	7.3E10
0.1082	7.3E10
0.1083	7.3E10
0.1084	7.3E10
0.1085	7.3E10
0.1086	7.3E10
0.1087	7.3E10
0.1088	7.3E10
0.1089	7.3E10
0.109	7.3E10
0.1091	7.3E10
0.1092	7.3E10
0.1093	7.3E10
0.1094	7.3E10
0.1095	7.3E10
0.1096	7.3E10
0.1097	7.3E10
0.1098	7.3E10
0.1099	7.3E10
0.11	7.3E10
0.1101	7.3E10
0.1102	7.3E10
0.1103	7.3E10
0.1104	7.3E10
0.1105	7.3E10
0.1106	7.3E10
0.1107	7.3E10
0.1108	7.3E10
0.1109	7.3E10
0.111	7.3E10
0.1111	7.3E10
0.1112	7.3E10
0.1113	7.3E10
0.1114	7.3E10
0.1115	7.3E10
0.1116	7.3E10
0.1117	7.3E10
0.1118	7.3E10
0.1119	7.3E10
0.112	7.3E10
0.1121	7.3E10
0.1122	7.3E10
0.1123	7.3E10
0.1124	7.3E10
0.1125	7.3E10
0.1126	7.3E10
0.1127	7.3E10
0.1128	7.3E10
0.1129	7.3E10
0.113	7.3E10
0.1131	7.3E10
0.1132	7.3E10
0.1133	7.3E10
0.1134	7.3E10
0.1135	7.3E10
0.1136	7.3E10
0.1137	7.3E10
0.1138	7.3E10
0.1139	7.3E10
0.114	7.3E10
0.1141	7.3E10
0.1142	7.3E10
0.1143	7.3E10
0.1144	7.3E10
0.1145	7.3E10
0.1146	7.3E10
0.1147	7.3E10
0.1148	7.3E10
0.1149	7.3E10
0.115	7.3E10
0.1151	7.3E10
0.1152	7.3E10
0.1153	7.3E10
0.1154	7.3E10
0.1155	7.3E10
0.1156	7.3E10
0.1157	7.3E10
0.1158	7.3E10
0.1159	7.3E10
0.116	7.3E10
0.1161	7.3E10
0.1162	7.3E10
0.1163	7.3E10
0.1164	7.3E10
0.1165	7.3E10
0.1166	7.3E10
0.1167	7.3E10
0.1168	7.3E10
0.1169	7.3E10
0.117	7.3E10
0.1171	7.3E10
0.1172	7.3E10
0.1173	7.3E10
0.1174	7.3E10
0.1175	7.3E10
0.1176	7.3E10
0.1177	7.3E10
0.1178	7.3E10
0.1179	7.3E10
0.118	7.3E10
0.1181	7.3E10
0.1182	7.3E10
0.1183	7.3E10
0.1184	7.3E10
0.1185	7.3E10
0.1186	7.3E10
0.1187	7.3E10
0.1188	7.3E10
0.1189	7.3E10
0.119	7.3E10
0.1191	7.3E10
0.1192	7.3E10
0.1193	7.3E10
0.1194	7.3E10
0.1195	7.3E10
0.1196	7.3E10
0.1197	7.3E10
0.1198	7.3E10
0.1199	7.3E10
0.12	7.3E10
0.1201	7.3E10
0.1202	7.3E10
0.1203	7.3E10
0.1204	7.3E10
0.1205	7.3E10
0.1206	7.3E10
0.1207	7.3E10
0.1208	7.3E10
0.1209	7.3E10
0.121	7.3E10
0.1211	7.3E10
0.1212	7.3E10
0.1213	7.3E10
0.1214	7.3E10
0.1215	7.3E10
0.1216	7.3E10
0.1217	7.3E10
0.1218	7.3E10
0.1219	7.3E10
0.122	7.3E10
0.1221	7.3E10
0.1222	7.3E10
0.1223	7.3E10
0.1224	7.3E10
0.1225	7.3E10
0.1226	7.3E10
0.1227	7.3E10
0.1228	7.3E10
0.1229	7.3E10
0.123	7.3E10
0.1231	7.3E10
0.1232	7.3E10
0.1233	7.3E10
0.1234	7.3E10
0.1235	7.3E10
0.1236	7.3E10
0.1237	7.3E10
0.1238	7.3E10
0.1239	7.3E10
0.124	7.3E10
0.1241	7.3E10
0.1242	7.3E10
0.1243	7.3E10
0.1244	7.3E10
0.1245	7.3E10
0.1246	7.3E10
0.1247	7.3E10
0.1248	7.3E10
0.1249	7.3E10
0.125	7.3E10
0.1251	7.3E10
0.1252	7.3E10
0.1253	7.3E10
0.1254	7.3E10
0.1255	7.3E10
0.1256	7.3E10
0.1257	7.3E10
0.1258	7.3E10
0.1259	7.3E10
0.126	7.3E10
0.1261	7.3E10
0.1262	7.3E10
0.1263	7.3E10
0.1264	7.3E10
0.1265	7.3E10
0.1266	7.3E10
0.1267	7.3E10
0.1268	7.3E10
0.1269	7.3E10
0.127	7.3E10
0.1271	7.3E10
0.1272	7.3E10
0.1273	7.3E10
0.1274	7.3E10
0.1275	7.3E10
0.1276	7.3E10
0.1277	7.3E10
0.1278	7.3E10
0.1279	7.3E10
0.128	7.3E10
0.1281	7.3E10
0.1282	7.3E10
0.1283	7.3E10
0.1284	7.3E10
0.1285	7.3E10
0.1286	7.3E10
0.1287	7.3E10
0.1288	7.3E10
0.1289	7.3E10
0.129	7.3E10
0.1291	7.3E10
0.1292	7.3E10
0.1293	7.3E10
0.1294	7.3E10
0.1295	7.3E10
0.1296	7.3E10
0.1297	7.3E10
0.1298	7.3E10
0.1299	7.3E10
0.13	7.3E10
0.1301	7.3E10
0.1302	7.3E10
0.1303	7.3E10
0.1304	7.3E10
0.1305	7.3E10
0.1306	7.3E10
0.1307	7.3E10
0.1308	7.3E10
0.1309	7.3E10
0.131	7.3E10
0.1311	7.3E10
0.1312	7.3E10
0.1313	7.3E10
0.1314	7.3E10
