0.0341	1.01958E-5
0.0342	1.01976E-5
0.0343	1.01994E-5
0.0344	1.02012E-5
0.0345	1.0203E-5
0.0346	1.02048E-5
0.0347	1.02066E-5
0.0348	1.02084E-5
0.0349	1.02102E-5
0.035	1.02121E-5
0.0351	1.02139E-5
0.0352	1.02158E-5
0.0353	1.02177E-5
0.0354	1.02196E-5
0.0355	1.02215E-5
0.0356	1.02234E-5
0.0357	1.02253E-5
0.0358	1.02272E-5
0.0359	1.02292E-5
0.036	1.02311E-5
0.0361	1.02331E-5
0.0362	1.02351E-5
0.0363	1.0237E-5
0.0364	1.0239E-5
0.0365	1.0241E-5
0.0366	1.0243E-5
0.0367	1.02451E-5
0.0368	1.02471E-5
0.0369	1.02492E-5
0.037	1.02512E-5
0.0371	1.02533E-5
0.0372	1.02554E-5
0.0373	1.02574E-5
0.0374	1.02595E-5
0.0375	1.02617E-5
0.0376	1.02638E-5
0.0377	1.02659E-5
0.0378	1.0268E-5
0.0379	1.02702E-5
0.038	1.02724E-5
0.0381	1.02745E-5
0.0382	1.02767E-5
0.0383	1.02789E-5
0.0384	1.02811E-5
0.0385	1.02834E-5
0.0386	1.02856E-5
0.0387	1.02878E-5
0.0388	1.02901E-5
0.0389	1.02924E-5
0.039	1.02946E-5
0.0391	1.02969E-5
0.0392	1.02992E-5
0.0393	1.03015E-5
0.0394	1.03039E-5
0.0395	1.03062E-5
0.0396	1.03085E-5
0.0397	1.03109E-5
0.0398	1.03133E-5
0.0399	1.03157E-5
0.04	1.0318E-5
0.0401	1.03205E-5
0.0402	1.03229E-5
0.0403	1.03253E-5
0.0404	1.03277E-5
0.0405	1.03302E-5
0.0406	1.03326E-5
0.0407	1.03351E-5
0.0408	1.03376E-5
0.0409	1.03401E-5
0.041	1.03426E-5
0.0411	1.03451E-5
0.0412	1.03477E-5
0.0413	1.03502E-5
0.0414	1.03528E-5
0.0415	1.03554E-5
0.0416	1.03579E-5
0.0417	1.03605E-5
0.0418	1.03631E-5
0.0419	1.03658E-5
0.042	1.03684E-5
0.0421	1.0371E-5
0.0422	1.03737E-5
0.0423	1.03764E-5
0.0424	1.0379E-5
0.0425	1.03817E-5
0.0426	1.03844E-5
0.0427	1.03871E-5
0.0428	1.03899E-5
0.0429	1.03926E-5
0.043	1.03954E-5
0.0431	1.03981E-5
0.0432	1.04009E-5
0.0433	1.04037E-5
0.0434	1.04065E-5
0.0435	1.04093E-5
0.0436	1.04122E-5
0.0437	1.0415E-5
0.0438	1.04179E-5
0.0439	1.04207E-5
0.044	1.04236E-5
0.0441	1.04265E-5
0.0442	1.04294E-5
0.0443	1.04323E-5
0.0444	1.04352E-5
0.0445	1.04382E-5
0.0446	1.04411E-5
0.0447	1.04441E-5
0.0448	1.04471E-5
0.0449	1.04501E-5
0.045	1.04531E-5
0.0451	1.04561E-5
0.0452	1.04592E-5
0.0453	1.04622E-5
0.0454	1.04653E-5
0.0455	1.04683E-5
0.0456	1.04714E-5
0.0457	1.04745E-5
0.0458	1.04776E-5
0.0459	1.04808E-5
0.046	1.04839E-5
0.0461	1.04871E-5
0.0462	1.04902E-5
0.0463	1.04934E-5
0.0464	1.04966E-5
0.0465	1.04998E-5
0.0466	1.0503E-5
0.0467	1.05062E-5
0.0468	1.05095E-5
0.0469	1.05127E-5
0.047	1.0516E-5
0.0471	1.05193E-5
0.0472	1.05226E-5
0.0473	1.05259E-5
0.0474	1.05292E-5
0.0475	1.05326E-5
0.0476	1.05359E-5
0.0477	1.05393E-5
0.0478	1.05427E-5
0.0479	1.05461E-5
0.048	1.05495E-5
0.0481	1.05529E-5
0.0482	1.05563E-5
0.0483	1.05598E-5
0.0484	1.05632E-5
0.0485	1.05667E-5
0.0486	1.05702E-5
0.0487	1.05737E-5
0.0488	1.05772E-5
0.0489	1.05807E-5
0.049	1.05843E-5
0.0491	1.05878E-5
0.0492	1.05914E-5
0.0493	1.0595E-5
0.0494	1.05986E-5
0.0495	1.06022E-5
0.0496	1.06058E-5
0.0497	1.06095E-5
0.0498	1.06131E-5
0.0499	1.06168E-5
0.05	1.06205E-5
0.0501	1.06242E-5
0.0502	1.06279E-5
0.0503	1.06316E-5
0.0504	1.06353E-5
0.0505	1.06391E-5
0.0506	1.06428E-5
0.0507	1.06466E-5
0.0508	1.06504E-5
0.0509	1.06542E-5
0.051	1.0658E-5
0.0511	1.06619E-5
0.0512	1.06657E-5
0.0513	1.06696E-5
0.0514	1.06734E-5
0.0515	1.06773E-5
0.0516	1.06812E-5
0.0517	1.06852E-5
0.0518	1.06891E-5
0.0519	1.0693E-5
0.052	1.0697E-5
0.0521	1.0701E-5
0.0522	1.0705E-5
0.0523	1.0709E-5
0.0524	1.0713E-5
0.0525	1.0717E-5
0.0526	1.0721E-5
0.0527	1.07251E-5
0.0528	1.07292E-5
0.0529	1.07333E-5
0.053	1.07374E-5
0.0531	1.07415E-5
0.0532	1.07456E-5
0.0533	1.07497E-5
0.0534	1.07539E-5
0.0535	1.07581E-5
0.0536	1.07623E-5
0.0537	1.07664E-5
0.0538	1.07707E-5
0.0539	1.07749E-5
0.054	1.07791E-5
0.0541	1.07834E-5
0.0542	1.07877E-5
0.0543	1.07919E-5
0.0544	1.07962E-5
0.0545	1.08006E-5
0.0546	1.08049E-5
0.0547	1.08092E-5
0.0548	1.08136E-5
0.0549	1.08179E-5
0.055	1.08223E-5
0.0551	1.08267E-5
0.0552	1.08311E-5
0.0553	1.08355E-5
0.0554	1.084E-5
0.0555	1.08444E-5
0.0556	1.08489E-5
0.0557	1.08534E-5
0.0558	1.08579E-5
0.0559	1.08624E-5
0.056	1.08669E-5
0.0561	1.08714E-5
0.0562	1.0876E-5
0.0563	1.08805E-5
0.0564	1.08851E-5
0.0565	1.08897E-5
0.0566	1.08943E-5
0.0567	1.08989E-5
0.0568	1.09036E-5
0.0569	1.09082E-5
0.057	1.09129E-5
0.0571	1.09175E-5
0.0572	1.09222E-5
0.0573	1.09269E-5
0.0574	1.09316E-5
0.0575	1.09364E-5
0.0576	1.09411E-5
0.0577	1.09459E-5
0.0578	1.09506E-5
0.0579	1.09554E-5
0.058	1.09602E-5
0.0581	1.0965E-5
0.0582	1.09698E-5
0.0583	1.09747E-5
0.0584	1.09795E-5
0.0585	1.09844E-5
0.0586	1.09893E-5
0.0587	1.09941E-5
0.0588	1.09991E-5
0.0589	1.1004E-5
0.059	1.10089E-5
0.0591	1.10138E-5
0.0592	1.10188E-5
0.0593	1.10238E-5
0.0594	1.10288E-5
0.0595	1.10337E-5
0.0596	1.10388E-5
0.0597	1.10438E-5
0.0598	1.10488E-5
0.0599	1.10539E-5
0.06	1.10589E-5
0.0601	1.1064E-5
0.0602	1.10691E-5
0.0603	1.10742E-5
0.0604	1.10793E-5
0.0605	1.10844E-5
0.0606	1.10896E-5
0.0607	1.10947E-5
0.0608	1.10999E-5
0.0609	1.11051E-5
0.061	1.11103E-5
0.0611	1.11155E-5
0.0612	1.11207E-5
0.0613	1.11259E-5
0.0614	1.11311E-5
0.0615	1.11364E-5
0.0616	1.11417E-5
0.0617	1.11469E-5
0.0618	1.11522E-5
0.0619	1.11575E-5
0.062	1.11629E-5
0.0621	1.11682E-5
0.0622	1.11735E-5
0.0623	1.11789E-5
0.0624	1.11842E-5
0.0625	1.11896E-5
0.0626	1.1195E-5
0.0627	1.12004E-5
0.0628	1.12058E-5
0.0629	1.12112E-5
0.063	1.12167E-5
0.0631	1.12221E-5
0.0632	1.12276E-5
0.0633	1.12331E-5
0.0634	1.12385E-5
0.0635	1.1244E-5
0.0636	1.12495E-5
0.0637	1.12551E-5
0.0638	1.12606E-5
0.0639	1.12661E-5
0.064	1.12717E-5
0.0641	1.12772E-5
0.0642	1.12828E-5
0.0643	1.12884E-5
0.0644	1.1294E-5
0.0645	1.12996E-5
0.0646	1.13052E-5
0.0647	1.13109E-5
0.0648	1.13165E-5
0.0649	1.13221E-5
0.065	1.13278E-5
0.0651	1.13335E-5
0.0652	1.13392E-5
0.0653	1.13449E-5
0.0654	1.13506E-5
0.0655	1.13563E-5
0.0656	1.1362E-5
0.0657	1.13678E-5
0.0658	1.13735E-5
0.0659	1.13793E-5
0.066	1.1385E-5
0.0661	1.13908E-5
0.0662	1.13966E-5
0.0663	1.14024E-5
0.0664	1.14082E-5
0.0665	1.1414E-5
0.0666	1.14198E-5
0.0667	1.14257E-5
0.0668	1.14315E-5
0.0669	1.14374E-5
0.067	1.14433E-5
0.0671	1.14491E-5
0.0672	1.1455E-5
0.0673	1.14609E-5
0.0674	1.14668E-5
0.0675	1.14727E-5
0.0676	1.14787E-5
0.0677	1.14846E-5
0.0678	1.14905E-5
0.0679	1.14965E-5
0.068	1.15024E-5
0.0681	1.15084E-5
0.0682	1.15144E-5
0.0683	1.15204E-5
0.0684	1.15264E-5
0.0685	1.15324E-5
0.0686	1.15384E-5
0.0687	1.15444E-5
0.0688	1.15504E-5
0.0689	1.15565E-5
0.069	1.15625E-5
0.0691	1.15686E-5
0.0692	1.15747E-5
0.0693	1.15807E-5
0.0694	1.15868E-5
0.0695	1.15929E-5
0.0696	1.1599E-5
0.0697	1.16051E-5
0.0698	1.16112E-5
0.0699	1.16173E-5
0.07	1.16234E-5
0.0701	1.16296E-5
0.0702	1.16357E-5
0.0703	1.16419E-5
0.0704	1.1648E-5
0.0705	1.16542E-5
0.0706	1.16604E-5
0.0707	1.16665E-5
0.0708	1.16727E-5
0.0709	1.16789E-5
0.071	1.16851E-5
0.0711	1.16913E-5
0.0712	1.16975E-5
0.0713	1.17038E-5
0.0714	1.171E-5
0.0715	1.17162E-5
0.0716	1.17224E-5
0.0717	1.17287E-5
0.0718	1.17349E-5
0.0719	1.17412E-5
0.072	1.17475E-5
0.0721	1.17537E-5
0.0722	1.176E-5
0.0723	1.17663E-5
0.0724	1.17726E-5
0.0725	1.17789E-5
0.0726	1.17852E-5
0.0727	1.17915E-5
0.0728	1.17978E-5
0.0729	1.18041E-5
0.073	1.18104E-5
0.0731	1.18168E-5
0.0732	1.18231E-5
0.0733	1.18294E-5
0.0734	1.18358E-5
0.0735	1.18421E-5
0.0736	1.18485E-5
0.0737	1.18549E-5
0.0738	1.18612E-5
0.0739	1.18676E-5
0.074	1.1874E-5
0.0741	1.18803E-5
0.0742	1.18867E-5
0.0743	1.18931E-5
0.0744	1.18995E-5
0.0745	1.19059E-5
0.0746	1.19123E-5
0.0747	1.19187E-5
0.0748	1.19251E-5
0.0749	1.19315E-5
0.075	1.1938E-5
0.0751	1.19444E-5
0.0752	1.19508E-5
0.0753	1.19572E-5
0.0754	1.19637E-5
0.0755	1.19701E-5
0.0756	1.19765E-5
0.0757	1.1983E-5
0.0758	1.19894E-5
0.0759	1.19959E-5
0.076	1.20024E-5
0.0761	1.20088E-5
0.0762	1.20153E-5
0.0763	1.20217E-5
0.0764	1.20282E-5
0.0765	1.20347E-5
0.0766	1.20412E-5
0.0767	1.20476E-5
0.0768	1.20541E-5
0.0769	1.20606E-5
0.077	1.20671E-5
0.0771	1.20736E-5
0.0772	1.20801E-5
0.0773	1.20866E-5
0.0774	1.20931E-5
0.0775	1.20996E-5
0.0776	1.21061E-5
0.0777	1.21126E-5
0.0778	1.21191E-5
0.0779	1.21256E-5
0.078	1.21321E-5
0.0781	1.21386E-5
0.0782	1.21451E-5
0.0783	1.21516E-5
0.0784	1.21582E-5
0.0785	1.21647E-5
0.0786	1.21712E-5
0.0787	1.21777E-5
0.0788	1.21843E-5
0.0789	1.21908E-5
0.079	1.21973E-5
0.0791	1.22038E-5
0.0792	1.22104E-5
0.0793	1.22169E-5
0.0794	1.22234E-5
0.0795	1.223E-5
0.0796	1.22365E-5
0.0797	1.22431E-5
0.0798	1.22496E-5
0.0799	1.22561E-5
0.08	1.22627E-5
0.0801	1.22692E-5
0.0802	1.22758E-5
0.0803	1.22823E-5
0.0804	1.22888E-5
0.0805	1.22954E-5
0.0806	1.23019E-5
0.0807	1.23085E-5
0.0808	1.2315E-5
0.0809	1.23216E-5
0.081	1.23281E-5
0.0811	1.23347E-5
0.0812	1.23412E-5
0.0813	1.23478E-5
0.0814	1.23543E-5
0.0815	1.23609E-5
0.0816	1.23674E-5
0.0817	1.2374E-5
0.0818	1.23805E-5
0.0819	1.23871E-5
0.082	1.23936E-5
0.0821	1.24002E-5
0.0822	1.24067E-5
0.0823	1.24132E-5
0.0824	1.24198E-5
0.0825	1.24263E-5
0.0826	1.24329E-5
0.0827	1.24394E-5
0.0828	1.2446E-5
0.0829	1.24525E-5
0.083	1.24591E-5
0.0831	1.24656E-5
0.0832	1.24721E-5
0.0833	1.24787E-5
0.0834	1.24852E-5
0.0835	1.24918E-5
0.0836	1.24983E-5
0.0837	1.25049E-5
0.0838	1.25114E-5
0.0839	1.25179E-5
0.084	1.25245E-5
0.0841	1.2531E-5
0.0842	1.25375E-5
0.0843	1.25441E-5
0.0844	1.25506E-5
0.0845	1.25571E-5
0.0846	1.25637E-5
0.0847	1.25702E-5
0.0848	1.25767E-5
0.0849	1.25832E-5
0.085	1.25897E-5
0.0851	1.25963E-5
0.0852	1.26028E-5
0.0853	1.26093E-5
0.0854	1.26158E-5
0.0855	1.26223E-5
0.0856	1.26289E-5
0.0857	1.26354E-5
0.0858	1.26419E-5
0.0859	1.26484E-5
0.086	1.26549E-5
0.0861	1.26614E-5
0.0862	1.26679E-5
0.0863	1.26744E-5
0.0864	1.26809E-5
0.0865	1.26874E-5
0.0866	1.26939E-5
0.0867	1.27004E-5
0.0868	1.27069E-5
0.0869	1.27133E-5
0.087	1.27198E-5
0.0871	1.27263E-5
0.0872	1.27328E-5
0.0873	1.27393E-5
0.0874	1.27458E-5
0.0875	1.27522E-5
0.0876	1.27587E-5
0.0877	1.27652E-5
0.0878	1.27716E-5
0.0879	1.27781E-5
0.088	1.27845E-5
0.0881	1.2791E-5
0.0882	1.27975E-5
0.0883	1.28039E-5
0.0884	1.28104E-5
0.0885	1.28168E-5
0.0886	1.28233E-5
0.0887	1.28297E-5
0.0888	1.28361E-5
0.0889	1.28426E-5
0.089	1.2849E-5
0.0891	1.28554E-5
0.0892	1.28619E-5
0.0893	1.28683E-5
0.0894	1.28747E-5
0.0895	1.28811E-5
0.0896	1.28876E-5
0.0897	1.2894E-5
0.0898	1.29004E-5
0.0899	1.29068E-5
0.09	1.29132E-5
0.0901	1.29196E-5
0.0902	1.2926E-5
0.0903	1.29324E-5
0.0904	1.29388E-5
0.0905	1.29452E-5
0.0906	1.29516E-5
0.0907	1.29579E-5
0.0908	1.29643E-5
0.0909	1.29707E-5
0.091	1.29771E-5
0.0911	1.29834E-5
0.0912	1.29898E-5
0.0913	1.29962E-5
0.0914	1.30025E-5
0.0915	1.30089E-5
0.0916	1.30152E-5
0.0917	1.30216E-5
0.0918	1.30279E-5
0.0919	1.30343E-5
0.092	1.30406E-5
0.0921	1.30469E-5
0.0922	1.30533E-5
0.0923	1.30596E-5
0.0924	1.30659E-5
0.0925	1.30722E-5
0.0926	1.30786E-5
0.0927	1.30849E-5
0.0928	1.30912E-5
0.0929	1.30975E-5
0.093	1.31038E-5
0.0931	1.31101E-5
0.0932	1.31164E-5
0.0933	1.31227E-5
0.0934	1.3129E-5
0.0935	1.31352E-5
0.0936	1.31415E-5
0.0937	1.31478E-5
0.0938	1.31541E-5
0.0939	1.31603E-5
0.094	1.31666E-5
0.0941	1.31729E-5
0.0942	1.31791E-5
0.0943	1.31854E-5
0.0944	1.31916E-5
0.0945	1.31979E-5
0.0946	1.32041E-5
0.0947	1.32103E-5
0.0948	1.32166E-5
0.0949	1.32228E-5
0.095	1.3229E-5
0.0951	1.32353E-5
0.0952	1.32415E-5
0.0953	1.32477E-5
0.0954	1.32539E-5
0.0955	1.32601E-5
0.0956	1.32663E-5
0.0957	1.32725E-5
0.0958	1.32787E-5
0.0959	1.32849E-5
0.096	1.32911E-5
0.0961	1.32973E-5
0.0962	1.33034E-5
0.0963	1.33096E-5
0.0964	1.33158E-5
0.0965	1.33219E-5
0.0966	1.33281E-5
0.0967	1.33343E-5
0.0968	1.33404E-5
0.0969	1.33466E-5
0.097	1.33527E-5
0.0971	1.33588E-5
0.0972	1.3365E-5
0.0973	1.33711E-5
0.0974	1.33772E-5
0.0975	1.33834E-5
0.0976	1.33895E-5
0.0977	1.33956E-5
0.0978	1.34017E-5
0.0979	1.34078E-5
0.098	1.34139E-5
0.0981	1.342E-5
0.0982	1.34261E-5
0.0983	1.34322E-5
0.0984	1.34383E-5
0.0985	1.34444E-5
0.0986	1.34504E-5
0.0987	1.34565E-5
0.0988	1.34626E-5
0.0989	1.34686E-5
0.099	1.34747E-5
0.0991	1.34808E-5
0.0992	1.34868E-5
0.0993	1.34929E-5
0.0994	1.34989E-5
0.0995	1.35049E-5
0.0996	1.3511E-5
0.0997	1.3517E-5
0.0998	1.3523E-5
0.0999	1.3529E-5
0.1	1.35351E-5
0.1001	1.35411E-5
0.1002	1.35471E-5
0.1003	1.35531E-5
0.1004	1.35591E-5
0.1005	1.35651E-5
0.1006	1.35711E-5
0.1007	1.3577E-5
0.1008	1.3583E-5
0.1009	1.3589E-5
0.101	1.3595E-5
0.1011	1.36009E-5
0.1012	1.36069E-5
0.1013	1.36129E-5
0.1014	1.36188E-5
0.1015	1.36248E-5
0.1016	1.36307E-5
0.1017	1.36367E-5
0.1018	1.36426E-5
0.1019	1.36485E-5
0.102	1.36545E-5
0.1021	1.36604E-5
0.1022	1.36663E-5
0.1023	1.36722E-5
0.1024	1.36781E-5
0.1025	1.3684E-5
0.1026	1.36899E-5
0.1027	1.36958E-5
0.1028	1.37017E-5
0.1029	1.37076E-5
0.103	1.37135E-5
0.1031	1.37194E-5
0.1032	1.37253E-5
0.1033	1.37311E-5
0.1034	1.3737E-5
0.1035	1.37429E-5
0.1036	1.37487E-5
0.1037	1.37546E-5
0.1038	1.37604E-5
0.1039	1.37663E-5
0.104	1.37721E-5
0.1041	1.37779E-5
0.1042	1.37838E-5
0.1043	1.37896E-5
0.1044	1.37954E-5
0.1045	1.38012E-5
0.1046	1.38071E-5
0.1047	1.38129E-5
0.1048	1.38187E-5
0.1049	1.38245E-5
0.105	1.38303E-5
0.1051	1.38361E-5
0.1052	1.38419E-5
0.1053	1.38476E-5
0.1054	1.38534E-5
0.1055	1.38592E-5
0.1056	1.3865E-5
0.1057	1.38707E-5
0.1058	1.38765E-5
0.1059	1.38822E-5
0.106	1.3888E-5
0.1061	1.38937E-5
0.1062	1.38995E-5
0.1063	1.39052E-5
0.1064	1.3911E-5
0.1065	1.39167E-5
0.1066	1.39224E-5
0.1067	1.39281E-5
0.1068	1.39339E-5
0.1069	1.39396E-5
0.107	1.39453E-5
0.1071	1.3951E-5
0.1072	1.39567E-5
0.1073	1.39624E-5
0.1074	1.39681E-5
0.1075	1.39738E-5
0.1076	1.39794E-5
0.1077	1.39851E-5
0.1078	1.39908E-5
0.1079	1.39965E-5
0.108	1.40021E-5
0.1081	1.40078E-5
0.1082	1.40134E-5
0.1083	1.40191E-5
0.1084	1.40247E-5
0.1085	1.40304E-5
0.1086	1.4036E-5
0.1087	1.40417E-5
0.1088	1.40473E-5
0.1089	1.40529E-5
0.109	1.40585E-5
0.1091	1.40641E-5
0.1092	1.40698E-5
0.1093	1.40754E-5
0.1094	1.4081E-5
0.1095	1.40866E-5
0.1096	1.40922E-5
0.1097	1.40978E-5
0.1098	1.41033E-5
0.1099	1.41089E-5
0.11	1.41145E-5
0.1101	1.41201E-5
0.1102	1.41257E-5
0.1103	1.41312E-5
0.1104	1.41368E-5
0.1105	1.41423E-5
0.1106	1.41479E-5
0.1107	1.41534E-5
0.1108	1.4159E-5
0.1109	1.41645E-5
0.111	1.41701E-5
0.1111	1.41756E-5
0.1112	1.41811E-5
0.1113	1.41866E-5
0.1114	1.41922E-5
0.1115	1.41977E-5
0.1116	1.42032E-5
0.1117	1.42087E-5
0.1118	1.42142E-5
0.1119	1.42197E-5
0.112	1.42252E-5
0.1121	1.42307E-5
0.1122	1.42362E-5
0.1123	1.42416E-5
0.1124	1.42471E-5
