0.0931	933.0581
0.0932	933.0581
0.0933	933.0581
0.0934	933.0581
0.0935	933.0581
0.0936	933.0581
0.0937	933.0582
0.0938	933.0582
0.0939	933.0582
0.094	933.0582
0.0941	933.0582
0.0942	933.0582
0.0943	933.0583
0.0944	933.0583
0.0945	933.0583
0.0946	933.0583
0.0947	933.0583
0.0948	933.0583
0.0949	933.0584
0.095	933.0584
0.0951	933.0584
0.0952	933.0584
0.0953	933.0584
0.0954	933.0584
0.0955	933.0585
0.0956	933.0585
0.0957	933.0585
0.0958	933.0585
0.0959	933.0585
0.096	933.0586
0.0961	933.0586
0.0962	933.0586
0.0963	933.0586
0.0964	933.0586
0.0965	933.0586
0.0966	933.0587
0.0967	933.0587
0.0968	933.0587
0.0969	933.0587
0.097	933.0587
0.0971	933.0588
0.0972	933.0588
0.0973	933.0588
0.0974	933.0588
0.0975	933.0588
0.0976	933.0589
0.0977	933.0589
0.0978	933.0589
0.0979	933.0589
0.098	933.0589
0.0981	933.059
0.0982	933.059
0.0983	933.059
0.0984	933.059
0.0985	933.0591
0.0986	933.0591
0.0987	933.0591
0.0988	933.0591
0.0989	933.0591
0.099	933.0592
0.0991	933.0592
0.0992	933.0592
0.0993	933.0592
0.0994	933.0592
0.0995	933.0593
0.0996	933.0593
0.0997	933.0593
0.0998	933.0593
0.0999	933.0594
0.1	933.0594
0.1001	933.0594
0.1002	933.0594
0.1003	933.0594
0.1004	933.0595
0.1005	933.0595
0.1006	933.0595
0.1007	933.0595
0.1008	933.0596
0.1009	933.0596
0.101	933.0596
0.1011	933.0596
0.1012	933.0596
0.1013	933.0597
0.1014	933.0597
0.1015	933.0597
0.1016	933.0597
0.1017	933.0598
0.1018	933.0598
0.1019	933.0598
0.102	933.0598
0.1021	933.0598
0.1022	933.0599
0.1023	933.0599
0.1024	933.0599
0.1025	933.0599
0.1026	933.06
0.1027	933.06
0.1028	933.06
0.1029	933.06
0.103	933.0601
0.1031	933.0601
0.1032	933.0601
0.1033	933.0601
0.1034	933.0602
0.1035	933.0602
0.1036	933.0602
0.1037	933.0602
0.1038	933.0602
0.1039	933.0603
0.104	933.0603
0.1041	933.0603
0.1042	933.0603
0.1043	933.0604
0.1044	933.0604
0.1045	933.0604
0.1046	933.0604
0.1047	933.0605
0.1048	933.0605
0.1049	933.0605
0.105	933.0605
0.1051	933.0606
0.1052	933.0606
0.1053	933.0606
0.1054	933.0606
0.1055	933.0607
0.1056	933.0607
0.1057	933.0607
0.1058	933.0607
0.1059	933.0608
0.106	933.0608
0.1061	933.0608
0.1062	933.0608
0.1063	933.0609
0.1064	933.0609
0.1065	933.0609
0.1066	933.0609
0.1067	933.061
0.1068	933.061
0.1069	933.061
0.107	933.061
0.1071	933.0611
0.1072	933.0611
0.1073	933.0611
0.1074	933.0611
0.1075	933.0611
0.1076	933.0612
0.1077	933.0612
0.1078	933.0612
0.1079	933.0612
0.108	933.0613
0.1081	933.0613
0.1082	933.0613
0.1083	933.0613
0.1084	933.0614
0.1085	933.0614
0.1086	933.0614
0.1087	933.0614
0.1088	933.0615
0.1089	933.0615
0.109	933.0615
0.1091	933.0615
0.1092	933.0616
0.1093	933.0616
0.1094	933.0616
0.1095	933.0616
0.1096	933.0617
0.1097	933.0617
0.1098	933.0617
0.1099	933.0617
0.11	933.0618
0.1101	933.0618
0.1102	933.0618
0.1103	933.0618
0.1104	933.0619
0.1105	933.0619
0.1106	933.0619
0.1107	933.0619
0.1108	933.062
0.1109	933.062
0.111	933.062
0.1111	933.062
0.1112	933.0621
0.1113	933.0621
0.1114	933.0621
0.1115	933.0622
0.1116	933.0622
0.1117	933.0622
0.1118	933.0622
0.1119	933.0623
0.112	933.0623
0.1121	933.0623
0.1122	933.0623
0.1123	933.0624
0.1124	933.0624
0.1125	933.0624
0.1126	933.0624
0.1127	933.0625
0.1128	933.0625
0.1129	933.0625
0.113	933.0625
0.1131	933.0626
0.1132	933.0626
0.1133	933.0626
0.1134	933.0626
0.1135	933.0627
0.1136	933.0627
0.1137	933.0627
0.1138	933.0627
0.1139	933.0628
0.114	933.0628
0.1141	933.0628
0.1142	933.0628
0.1143	933.0629
0.1144	933.0629
0.1145	933.0629
0.1146	933.0629
0.1147	933.063
0.1148	933.063
0.1149	933.063
0.115	933.063
0.1151	933.0631
0.1152	933.0631
0.1153	933.0631
0.1154	933.0631
0.1155	933.0632
0.1156	933.0632
0.1157	933.0632
0.1158	933.0632
0.1159	933.0633
0.116	933.0633
0.1161	933.0633
0.1162	933.0633
0.1163	933.0634
0.1164	933.0634
0.1165	933.0634
0.1166	933.0634
0.1167	933.0635
0.1168	933.0635
0.1169	933.0635
0.117	933.0635
0.1171	933.0636
0.1172	933.0636
0.1173	933.0636
0.1174	933.0636
0.1175	933.0637
0.1176	933.0637
0.1177	933.0637
0.1178	933.0637
0.1179	933.0638
0.118	933.0638
0.1181	933.0638
0.1182	933.0638
0.1183	933.0639
0.1184	933.0639
0.1185	933.0639
0.1186	933.0639
0.1187	933.064
0.1188	933.064
0.1189	933.064
0.119	933.064
0.1191	933.0641
0.1192	933.0641
0.1193	933.0641
0.1194	933.0641
0.1195	933.0642
0.1196	933.0642
0.1197	933.0642
0.1198	933.0642
0.1199	933.0643
0.12	933.0643
0.1201	933.0643
0.1202	933.0643
0.1203	933.0644
0.1204	933.0644
0.1205	933.0644
0.1206	933.0644
0.1207	933.0645
0.1208	933.0645
0.1209	933.0645
0.121	933.0645
0.1211	933.0646
0.1212	933.0646
0.1213	933.0646
0.1214	933.0646
0.1215	933.0647
0.1216	933.0647
0.1217	933.0647
0.1218	933.0647
0.1219	933.0647
0.122	933.0648
0.1221	933.0648
0.1222	933.0648
0.1223	933.0648
0.1224	933.0649
0.1225	933.0649
0.1226	933.0649
0.1227	933.0649
0.1228	933.065
0.1229	933.065
0.123	933.065
0.1231	933.065
0.1232	933.0651
0.1233	933.0651
0.1234	933.0651
0.1235	933.0651
0.1236	933.0652
0.1237	933.0652
0.1238	933.0652
0.1239	933.0652
0.124	933.0653
0.1241	933.0653
0.1242	933.0653
0.1243	933.0653
0.1244	933.0654
0.1245	933.0654
0.1246	933.0654
0.1247	933.0654
0.1248	933.0655
0.1249	933.0655
0.125	933.0655
0.1251	933.0655
0.1252	933.0656
0.1253	933.0656
0.1254	933.0656
0.1255	933.0656
0.1256	933.0656
0.1257	933.0657
0.1258	933.0657
0.1259	933.0657
0.126	933.0657
0.1261	933.0658
0.1262	933.0658
0.1263	933.0658
0.1264	933.0658
0.1265	933.0659
0.1266	933.0659
0.1267	933.0659
0.1268	933.0659
0.1269	933.066
0.127	933.066
0.1271	933.066
0.1272	933.066
0.1273	933.0661
0.1274	933.0661
0.1275	933.0661
0.1276	933.0661
0.1277	933.0661
0.1278	933.0662
0.1279	933.0662
0.128	933.0662
0.1281	933.0662
0.1282	933.0663
0.1283	933.0663
0.1284	933.0663
0.1285	933.0663
0.1286	933.0664
0.1287	933.0664
0.1288	933.0664
0.1289	933.0664
0.129	933.0664
0.1291	933.0665
0.1292	933.0665
0.1293	933.0665
0.1294	933.0665
0.1295	933.0666
0.1296	933.0666
0.1297	933.0666
0.1298	933.0666
0.1299	933.0667
0.13	933.0667
0.1301	933.0667
0.1302	933.0667
0.1303	933.0668
0.1304	933.0668
0.1305	933.0668
0.1306	933.0668
0.1307	933.0668
0.1308	933.0669
0.1309	933.0669
0.131	933.0669
0.1311	933.0669
0.1312	933.067
0.1313	933.067
0.1314	933.067
0.1315	933.067
0.1316	933.0671
0.1317	933.0671
0.1318	933.0671
0.1319	933.0671
0.132	933.0671
0.1321	933.0672
0.1322	933.0672
0.1323	933.0672
0.1324	933.0672
0.1325	933.0673
0.1326	933.0673
0.1327	933.0673
0.1328	933.0673
0.1329	933.0673
0.133	933.0674
0.1331	933.0674
0.1332	933.0674
0.1333	933.0674
0.1334	933.0675
0.1335	933.0675
0.1336	933.0675
0.1337	933.0675
0.1338	933.0676
0.1339	933.0676
0.134	933.0676
0.1341	933.0676
0.1342	933.0676
0.1343	933.0677
0.1344	933.0677
0.1345	933.0677
0.1346	933.0677
0.1347	933.0678
0.1348	933.0678
0.1349	933.0678
0.135	933.0678
0.1351	933.0678
0.1352	933.0679
0.1353	933.0679
0.1354	933.0679
0.1355	933.0679
0.1356	933.068
0.1357	933.068
0.1358	933.068
0.1359	933.068
0.136	933.068
0.1361	933.0681
0.1362	933.0681
0.1363	933.0681
0.1364	933.0681
0.1365	933.0682
0.1366	933.0682
0.1367	933.0682
0.1368	933.0682
0.1369	933.0682
0.137	933.0683
0.1371	933.0683
0.1372	933.0683
0.1373	933.0683
0.1374	933.0683
0.1375	933.0684
0.1376	933.0684
0.1377	933.0684
0.1378	933.0684
0.1379	933.0685
0.138	933.0685
0.1381	933.0685
0.1382	933.0685
0.1383	933.0685
0.1384	933.0686
0.1385	933.0686
0.1386	933.0686
0.1387	933.0686
0.1388	933.0687
0.1389	933.0687
0.139	933.0687
0.1391	933.0687
0.1392	933.0687
0.1393	933.0688
0.1394	933.0688
0.1395	933.0688
0.1396	933.0688
0.1397	933.0688
0.1398	933.0689
0.1399	933.0689
0.14	933.0689
0.1401	933.0689
0.1402	933.069
0.1403	933.069
0.1404	933.069
0.1405	933.069
0.1406	933.069
0.1407	933.0691
0.1408	933.0691
0.1409	933.0691
0.141	933.0691
0.1411	933.0691
0.1412	933.0692
0.1413	933.0692
0.1414	933.0692
0.1415	933.0692
0.1416	933.0692
0.1417	933.0693
0.1418	933.0693
0.1419	933.0693
0.142	933.0693
0.1421	933.0694
0.1422	933.0694
0.1423	933.0694
0.1424	933.0694
0.1425	933.0694
0.1426	933.0695
0.1427	933.0695
