t	fd_A	fd_V
0.87809999999992	0.507828115978832	0.396933379236937	0.438379999999944
0.880099999999919	0.50898212746571	0.398266968201817	0.439919999999935
0.882099999999919	0.510149249237519	0.399617541303289	0.441449999999944
0.884099999999919	0.51131275206492	0.40096544570211	0.442989999999935
0.886099999999919	0.512515992341241	0.402361781241697	0.444519999999935
0.888099999999919	0.513764313156979	0.403812949150555	0.446049999999943
0.890099999999918	0.514920063991003	0.405156491645359	0.447589999999935
0.892099999999918	0.516163154748963	0.406604894655306	0.449119999999934
0.894099999999918	0.517316449024889	0.407948691944713	0.450649999999942
0.896099999999918	0.518480122089862	0.409306335352542	0.452189999999934
0.898099999999917	0.519766016876735	0.410810480037588	0.453719999999942
0.900099999999917	0.520908172688222	0.412145741469337	0.455259999999934
0.902099999999917	0.522156799612427	0.413609114520015	0.456789999999934
0.904099999999917	0.523450625831347	0.41512796235099	0.458319999999942
0.906099999999917	0.524640320378313	0.416524518800691	0.459859999999933
0.908099999999916	0.525788720141578	0.417873436578637	0.461389999999933
0.910099999999916	0.526949437371912	0.419238584299856	0.462919999999941
0.912099999999916	0.528231916905477	0.420750799841951	0.464459999999933
0.914099999999916	0.529466937792105	0.422207955483293	0.465989999999932
0.916099999999915	0.530602095109918	0.423547150093469	0.467519999999941
0.918099999999915	0.531832524238119	0.425002128270005	0.469059999999932
0.920099999999915	0.532975941319586	0.426354258606402	0.470589999999932
0.922099999999915	0.534110249769417	0.427696966373618	0.472119999999932
0.924099999999915	0.53525811167257	0.429057464778529	0.47364999999994
0.926099999999914	0.536508787195491	0.430543255349309	0.475189999999931
0.928099999999914	0.537657636343763	0.431907997032868	0.476719999999931
0.930099999999914	0.538818587058848	0.433288853626689	0.478249999999931
0.932099999999914	0.539974771432358	0.434665461665967	0.47977999999994
0.934099999999913	0.541178772935983	0.436101369080039	0.481309999999939
0.936099999999913	0.542316159433515	0.437458260067075	0.48284999999993
0.938099999999913	0.543520345202899	0.438897561678591	0.48437999999993
0.940099999999913	0.544759246290982	0.440380529622017	0.48590999999993
0.942099999999913	0.545898085559597	0.441743654648396	0.48743999999993
0.944099999999912	0.547042484008265	0.443114999456008	0.48896999999993
0.946099999999912	0.548161306985781	0.444456714488864	0.490499999999938
0.948099999999912	0.549407442730853	0.445954927087402	0.492029999999938
0.950099999999912	0.550530768214322	0.447305018302351	0.493559999999938
0.952099999999911	0.55170433773484	0.44871788090371	0.495089999999938
0.954099999999911	0.552913180546644	0.450175347381338	0.496619999999938
0.956099999999911	0.55404527049628	0.451540502174177	0.498149999999929
0.958099999999911	0.555285428678427	0.453039434287554	0.499679999999929
0.960099999999911	0.556393325256891	0.45437784283355	0.501209999999929
0.96209999999991	0.557507844424863	0.455725782837274	0.502739999999928
0.96409999999991	0.558724875317147	0.457200999499055	0.504269999999928
0.96609999999991	0.559913630783822	0.458642981521114	0.505789999999937
0.96809999999991	0.561022602445421	0.459988360410473	0.507319999999928
0.970099999999909	0.562237900893778	0.46146602613873	0.508849999999928
0.972099999999909	0.563450163584529	0.462941496470553	0.510369999999937
0.974099999999909	0.564596201649233	0.464336835595323	0.511899999999927
0.976099999999909	0.565701500160152	0.465683322251571	0.513429999999927
0.978099999999909	0.566811344096999	0.467036821147749	0.514949999999936
0.980099999999908	0.567935576300984	0.468409518397207	0.516479999999927
0.982099999999908	0.569205457545363	0.469964006491217	0.517999999999936
0.984099999999908	0.570311866121404	0.471317426130973	0.519529999999926
0.986099999999908	0.571520819821609	0.472799545372329	0.521049999999926
0.988099999999908	0.572633187560518	0.474163140294014	0.522569999999935
0.990099999999907	0.57373391499778	0.475513666197492	0.524099999999926
0.992099999999907	0.574826112152308	0.476854950086406	0.525619999999926
0.994099999999907	0.576024933929892	0.478330418999262	0.527139999999935
0.996099999999907	0.577142951281489	0.479706619345991	0.528659999999935
0.998099999999906	0.578253003509819	0.481074266015528	0.530179999999934
1.00009999999991	0.579355852529992	0.482434289700962	0.531699999999934
1.00209999999991	0.58046294913983	0.483800995346925	0.533219999999934
1.00409999999991	0.581553591145081	0.485148472979068	0.534739999999934
1.00609999999991	0.582692995388446	0.486558413254874	0.536259999999934
1.00809999999991	0.583861438893032	0.488006203747129	0.537779999999924
1.01009999999991	0.584936437447924	0.489338074412235	0.539299999999924
1.0120999999999	0.586050492322655	0.490720313719726	0.540819999999924
1.0140999999999	0.587117066448534	0.492044234785582	0.542329999999933
1.0160999999999	0.588190532886998	0.493378131560354	0.543849999999924
1.0180999999999	0.589428726234508	0.494920862491335	0.545359999999933
1.0200999999999	0.590494220110832	0.496247311709071	0.546879999999923
1.0220999999999	0.591612355178071	0.49764152059878	0.548389999999923
1.0240999999999	0.592780727071543	0.499100551477293	0.549899999999933
1.0260999999999	0.593825722193366	0.500404968372987	0.551409999999932
1.0280999999999	0.594961098319334	0.501824961725667	0.552929999999923
1.0300999999999	0.596116668334414	0.50327193591161	0.554439999999922
1.0320999999999	0.597190148956648	0.504616237916924	0.555949999999922
1.0340999999999	0.598278083345802	0.505980158385653	0.557459999999922
1.0360999999999	0.599486595141433	0.507498506389233	0.558959999999932
1.0380999999999	0.600584335628341	0.508877474916667	0.560469999999931
1.0400999999999	0.601657432509168	0.510226415740306	0.561979999999922
1.0420999999999	0.60283112355598	0.511704661975915	0.563479999999931
1.0440999999999	0.604056803637445	0.513250594961503	0.564989999999921
1.0460999999999	0.605165944436188	0.514649324029387	0.566489999999931
1.0480999999999	0.606241470884235	0.516006470955833	0.567989999999931
1.0500999999999	0.607310540042816	0.517356657982259	0.569499999999921
1.0520999999999	0.608377350307982	0.518705235511862	0.57099999999992
1.0540999999999	0.609497564409356	0.520123477310871	0.57249999999992
1.0560999999999	0.610548535316291	0.521454287205457	0.57399999999992
1.0580999999999	0.611600564244534	0.522787711156543	0.57548999999993
1.0600999999999	0.612754767202878	0.524253504534978	0.57698999999993
1.0620999999999	0.613840367748443	0.525632493881462	0.578489999999919
1.0640999999999	0.614881113568366	0.52695513283691	0.579979999999929
1.0660999999999	0.615924220653587	0.52828204983616	0.581469999999929
1.0680999999999	0.617069652141371	0.529741931905891	0.582969999999919
1.0700999999999	0.618129445849861	0.53109279821986	0.584459999999919
1.0720999999999	0.619172207740846	0.532422950055527	0.585949999999919
1.0740999999999	0.620232646929277	0.533777141503416	0.587439999999918
1.0760999999999	0.621325917008479	0.535174987748144	0.588919999999929
1.0780999999999	0.622366149041739	0.536505514292276	0.590409999999928
1.0800999999999	0.623421284844929	0.537856545631775	0.591889999999928
1.0820999999999	0.624514640040504	0.539258310404283	0.593379999999918
1.0840999999999	0.625636573788295	0.540698400051146	0.594859999999928
1.0860999999999	0.62666978144333	0.542024656365288	0.596339999999928
1.0880999999999	0.627693938435921	0.54334037434564	0.597819999999928
1.0900999999999	0.62870642181863	0.544642126518936	0.599299999999917
1.0920999999999	0.629717431708484	0.545943155395444	0.600779999999917
1.0940999999999	0.630814641372678	0.54735755217654	0.602249999999927
1.0960999999999	0.631880611694981	0.548732471889667	0.603719999999927
1.0980999999999	0.63290762032846	0.550057857362901	0.605199999999916
1.1000999999999	0.634082323415515	0.551577067914238	0.606669999999916
1.1020999999999	0.635199525845646	0.553022492905534	0.608129999999926
1.10409999999989	0.636231186850126	0.554357436143082	0.609599999999926
1.10609999999989	0.637344386945277	0.555800259758572	0.611069999999916
1.10809999999989	0.638389981991886	0.557155750130691	0.612529999999926
1.11009999999989	0.639411523744711	0.558480940419223	0.613989999999926
1.11209999999989	0.640439389774589	0.559815595877475	0.615449999999926
1.11409999999989	0.641576611435212	0.561294902844051	0.616909999999925
1.11609999999989	0.642596473031145	0.562621346591139	0.618369999999925
1.11809999999989	0.643699306282616	0.564058064224881	0.619819999999925
1.12009999999989	0.64470746727557	0.565371419486015	0.621279999999914
1.12209999999989	0.645803384913327	0.566801389300904	0.622729999999914
1.12409999999989	0.646834658168021	0.568147475799104	0.624179999999914
1.12609999999989	0.64782490704632	0.569440665420207	0.625619999999925
1.12809999999989	0.648819863992927	0.570741214462305	0.627069999999925
1.13009999999989	0.649807310532125	0.572032994648592	0.628509999999924
1.13209999999989	0.650796790675809	0.573328602183509	0.629949999999924
1.13409999999989	0.651889747123752	0.574762145246639	0.631389999999924
1.13609999999989	0.652874754883204	0.576054044051113	0.632829999999913
1.13809999999989	0.653865809710959	0.577355080464098	0.634259999999924
1.14009999999989	0.654969348124261	0.578806271396793	0.635689999999924
1.14209999999989	0.65596289713434	0.580112803698932	0.637119999999924
1.14409999999989	0.656938756444784	0.581396997916795	0.638549999999923
1.14609999999989	0.65791082239723	0.582677281286951	0.639969999999923
1.14809999999989	0.659116702937948	0.584269334201756	0.641389999999923
1.15009999999989	0.660108067939075	0.585577335985643	0.642809999999923
1.15209999999989	0.661076429423	0.586855851961906	0.644229999999923
1.15409999999989	0.662050367278819	0.588142906910194	0.645639999999923
1.15609999999989	0.663102547968392	0.589535422480107	0.647059999999922
1.15809999999989	0.664078685354443	0.590827563250439	0.648469999999911
1.16009999999989	0.665142354723405	0.592237699072973	0.649869999999922
1.16209999999989	0.666101383194145	0.593509133341897	0.651269999999922
1.16409999999989	0.667113639746646	0.594852809080071	0.652669999999922
1.16609999999989	0.668159802574554	0.596242996392998	0.654069999999922
1.16809999999989	0.669116990024611	0.597515150169398	0.655469999999922
1.17009999999989	0.670076433405615	0.59879141875587	0.656859999999921
1.17209999999989	0.671080763701461	0.600128954459826	0.658249999999921
1.17409999999989	0.672022639114108	0.601383781961045	0.659629999999921
1.17609999999989	0.672964837593508	0.602640121873729	0.661009999999921
1.17809999999989	0.673991993883834	0.60401162272094	0.662389999999921
1.18009999999989	0.674947038141736	0.605287313669996	0.66376999999992
1.18209999999989	0.67594144752753	0.606617095360705	0.66513999999992
1.18409999999989	0.676893805580474	0.607891295856399	0.66650999999992
1.18609999999989	0.677916317846352	0.609261024402525	0.66786999999992
1.18809999999989	0.678843002431009	0.610502682879257	0.669229999999931
1.19009999999989	0.679793402991773	0.611777419049638	0.67058999999992
1.19209999999989	0.680825669279688	0.613163656506081	0.671939999999931
1.19409999999988	0.681764601110892	0.614424903539851	0.673289999999931
1.19609999999988	0.682706834913048	0.615691662752207	0.674639999999919
1.19809999999988	0.683643293915216	0.616951658505855	0.675979999999931
1.20009999999988	0.684661946619786	0.618323955171901	0.677319999999919
1.20209999999988	0.685594472700438	0.619580627206202	0.67864999999993
1.20409999999988	0.686616303030692	0.620959491807793	0.67997999999993
1.20609999999988	0.687531503637421	0.622194654903742	0.681309999999918
1.20809999999988	0.688537002757875	0.623553400420033	0.682629999999918
1.21009999999988	0.689485279745029	0.624835493349948	0.683949999999918
1.21209999999988	0.69038429424463	0.626051637954365	0.685259999999918
1.21409999999988	0.691286516309132	0.627273178081806	0.686569999999918
1.21609999999988	0.692192894151167	0.628501400988084	0.687869999999918
1.21809999999988	0.693097028045766	0.629727589463441	0.689169999999918
1.22009999999988	0.693999658075408	0.630952741622453	0.690459999999929
1.22209999999988	0.694975411524952	0.632278620806086	0.691749999999917
1.22409999999988	0.695872319023769	0.6334978972652	0.693029999999929
1.22609999999988	0.696817604995545	0.634784297806342	0.694309999999929
1.22809999999988	0.697793284240381	0.636113191928796	0.695579999999929
1.23009999999988	0.698681557874376	0.637323540115756	0.696849999999929
1.23209999999988	0.699565337018896	0.638528749205905	0.698109999999929
1.23409999999988	0.700442529271542	0.639725939208322	0.699369999999928
1.23609999999988	0.701419667657115	0.641061137463059	0.700619999999928
1.23809999999988	0.702434040494077	0.642448201487588	0.701859999999928
1.24009999999988	0.703315192272471	0.643653526678979	0.703099999999928
1.24209999999988	0.704190295544572	0.644851545618684	0.704329999999928
1.24409999999988	0.705066626765844	0.646052236827857	0.705559999999928
1.24609999999988	0.70593952944813	0.647249196134501	0.706779999999928
1.24809999999988	0.706899258885167	0.648566466443587	0.707999999999927
1.25009999999988	0.707794982270662	0.649796671384197	0.709199999999927
1.25209999999988	0.708690659230695	0.651027797720009	0.710409999999927
1.25409999999988	0.70961552735713	0.652300157587008	0.711599999999927
1.25609999999988	0.710468056308102	0.653473671942138	0.712789999999927
1.25809999999988	0.711412835013507	0.654775417384159	0.713969999999927
1.26009999999988	0.712260517387524	0.655944051507406	0.715139999999927
1.26209999999988	0.713102475229731	0.657105747541711	0.716309999999927
1.26409999999988	0.713932502834378	0.658251925970592	0.717469999999926
1.26609999999988	0.714753397629301	0.659386438722141	0.718619999999926
1.26809999999988	0.715577731201322	0.660526672492932	0.719759999999926
1.27009999999988	0.716493331472341	0.661794275899376	0.720899999999926
1.27209999999988	0.717311686999802	0.662928006863437	0.722019999999938
1.27409999999988	0.718126957132288	0.664058414534146	0.723139999999938
1.27609999999988	0.718939268362506	0.665185666518104	0.724259999999926
1.27809999999988	0.719809056483017	0.666393578161137	0.725359999999925
1.28009999999988	0.720717435072697	0.667656033925871	0.726449999999938
1.28209999999988	0.721530473887352	0.668786888549211	0.727539999999938
1.28409999999988	0.722341051772837	0.669915256600994	0.728619999999925
1.28609999999987	0.723149188823355	0.671041148160074	0.729679999999937
1.28809999999987	0.72404667839162	0.672292239413994	0.730739999999937
1.29009999999987	0.724846347427836	0.67340804498591	0.731789999999937
1.29209999999987	0.725658788636992	0.674542568212981	0.732829999999937
1.29409999999987	0.726445388449999	0.675641966807933	0.733859999999937
1.29609999999987	0.727246659006207	0.676762721285306	0.734879999999937
1.29809999999987	0.728142937703867	0.678016930030759	0.735889999999937
1.30009999999987	0.728933172845887	0.679123952788108	0.736889999999937
1.30209999999987	0.729767061587749	0.680292808473317	0.737879999999949
1.30409999999987	0.730630927179168	0.681504406720983	0.738859999999949
1.30609999999987	0.731494421542877	0.682716466545416	0.739829999999936
1.30809999999987	0.732258461201709	0.683790078857395	0.740789999999936
1.31009999999987	0.733065562016845	0.684924896685565	0.741739999999936
1.31209999999987	0.733797008183711	0.685954598897033	0.742669999999949
1.31409999999987	0.734533168111495	0.686991829658581	0.743599999999936
1.31609999999987	0.735258435836828	0.688014692466188	0.744509999999948
1.31809999999987	0.735982181532069	0.689036325564365	0.745409999999949
1.32009999999987	0.73670485726587	0.690057353403947	0.746299999999948
1.32209999999987	0.737425073154403	0.69107581292864	0.747179999999948
1.32409999999987	0.738203247169546	0.692176612783046	0.748049999999935
1.32609999999987	0.738968479247262	0.693260075460215	0.748899999999948
1.32809999999987	0.739675549367096	0.694262482917084	0.749739999999948
1.33009999999987	0.740445818387052	0.695354679390484	0.750569999999948
1.33209999999987	0.741237071797509	0.69647724310969	0.751379999999948
1.33409999999987	0.741949873197498	0.697490088444911	0.752189999999948
1.33609999999987	0.742629894793309	0.698457586315295	0.752969999999948
1.33809999999987	0.743309270242533	0.699425047713339	0.753749999999948
1.34009999999987	0.743984917534397	0.700388114805044	0.754509999999948
1.34209999999987	0.744657856724521	0.701348219377037	0.755259999999947
1.34409999999987	0.745438978878665	0.70246190806675	0.755999999999947
1.34609999999987	0.746167624532721	0.703502289967693	0.756719999999947
1.34809999999987	0.746850458323329	0.704478624924241	0.757429999999947
1.35009999999987	0.747513286963129	0.705427497638971	0.758119999999947
1.35209999999987	0.748227254895873	0.706449626578533	0.75879999999996
1.35409999999987	0.748888784429543	0.707398219094451	0.75945999999996
1.35609999999987	0.749635983357169	0.7084689558024	0.76010999999996
1.35809999999987	0.750290088525233	0.709408499547704	0.76074999999996
1.36009999999987	0.750941861546158	0.710345553071719	0.76136999999996
1.36209999999987	0.751598944957418	0.711290950475768	0.76197999999996
1.36409999999987	0.752240029838701	0.712214436629438	0.762569999999973
1.36609999999987	0.752929785457687	0.713207833240375	0.76314999999996
1.36809999999987	0.753556969283719	0.71411308736864	0.76371999999996
1.37009999999987	0.754266684808532	0.715136447564944	0.76426999999996
1.37209999999987	0.754928409110178	0.716092241947431	0.76479999999996
1.37409999999987	0.755526101527561	0.716957698683064	0.76531999999996
1.37609999999986	0.756120646667269	0.717819488570003	0.765819999999973
1.37809999999986	0.756698682848072	0.718658588740135	0.766309999999973
1.38009999999986	0.757270660299291	0.71948987167844	0.766789999999973
1.38209999999986	0.757837472700576	0.720314606225234	0.767249999999973
1.38409999999986	0.758402477329096	0.721137566196266	0.767699999999973
1.38609999999986	0.758967614613764	0.721961503810615	0.768129999999973
1.38809999999986	0.75961800989082	0.722907769649039	0.768549999999973
1.39009999999986	0.760171835907567	0.723716954094466	0.768949999999973
1.39209999999986	0.760712972956652	0.724508804430329	0.769339999999973
1.39409999999986	0.761247772292985	0.725292382713928	0.769709999999973
1.39609999999986	0.761831841733863	0.726147202320778	0.770069999999986
1.39809999999986	0.76235151714691	0.726910606632557	0.770419999999972
1.40009999999986	0.762861846080643	0.727661419275747	0.770749999999986
1.40209999999986	0.763462014190119	0.728541405790201	0.771069999999972
1.40409999999986	0.763959983511248	0.729275882986311	0.771379999999972
1.40609999999986	0.764450876042879	0.730000996378319	0.771669999999972
1.40809999999986	0.764935744964395	0.730718245808007	0.771949999999972
1.41009999999986	0.765415634866442	0.731429118229421	0.772209999999986
1.41209999999986	0.765985156966117	0.732269185860915	0.772459999999986
1.41409999999986	0.766454596725586	0.732966382238348	0.772699999999986
1.41609999999986	0.766917992130495	0.733655650166478	0.772929999999986
1.41809999999986	0.767370146477714	0.734329527527628	0.773149999999986
1.42009999999986	0.767814668157842	0.734993189199346	0.773349999999986
1.42209999999986	0.768254849399355	0.73565135103934	0.773539999999986
1.42409999999986	0.768786828990572	0.736442111547717	0.773719999999986
1.42609999999986	0.76921219625104	0.737080246974132	0.773889999999986
1.42809999999986	0.76970853079601	0.737821134217208	0.774049999999986
1.43009999999986	0.770114613177308	0.738432835295488	0.774189999999986
1.43209999999986	0.770513478470575	0.739034886503485	0.774329999999986
1.43409999999986	0.770905810038066	0.739628258420672	0.774449999999986
1.43609999999986	0.77129094346494	0.740211987503955	0.774569999999986
1.43809999999986	0.771766472661886	0.740926553123317	0.774669999999986
1.44009999999986	0.772135457921093	0.741488252767623	0.77476
1.44209999999986	0.772496506527097	0.742039230396591	0.77485
1.44409999999986	0.772947151984935	0.742720009453703	0.774929999999986
1.44609999999986	0.773360865476195	0.743348115928506	0.77499
1.44809999999986	0.773694530893754	0.743861411000442	0.77505
1.45009999999986	0.7740599907899	0.744421294254228	0.7751
1.45209999999986	0.7743840384006	0.74492206554912	0.77514
1.45409999999986	0.774697179930749	0.7454077912014	0.77517
1.45609999999986	0.775074816893902	0.745987326189218	0.7752
1.45809999999986	0.775372476807276	0.746451942730398	0.77522
1.46009999999986	0.775662259093968	0.746905869649959	0.77523
1.46209999999986	0.775945472666239	0.747350989124101	0.77523
1.46409999999986	0.776222311357397	0.747787570940568	0.77522
1.46609999999985	0.776492093141286	0.748214619480832	0.77521
1.46809999999985	0.776752941806379	0.748629415825846	0.7752
1.47009999999985	0.77700499051084	0.749032145103319	0.77517
1.47209999999985	0.777250523592737	0.749426103420772	0.77514
1.47409999999985	0.777488176172641	0.749809306593246	0.77511
1.47609999999985	0.777716803889466	0.750180093069797	0.775060000000015
1.47809999999985	0.777936292262577	0.750538294152034	0.77502
1.48009999999985	0.778208523397533	0.750973447705863	0.774960000000015
1.48209999999985	0.77841052388239	0.751307484678489	0.77491
1.48409999999985	0.778603592819724	0.751629219966316	0.774840000000015
1.48609999999985	0.778787023883925	0.751937626148247	0.77478
1.48809999999985	0.778963560213868	0.752236670261562	0.774700000000015
1.49009999999985	0.779133569367728	0.752526875844858	0.77463
1.49209999999985	0.779297069993654	0.752808261184159	0.774540000000015
1.49409999999985	0.779580227399491	0.753263738160238	0.77446
1.49609999999985	0.779727672624428	0.753522830991667	0.77437
1.49809999999985	0.779868662370283	0.75377316885127	0.77428
1.50009999999985	0.780099622002226	0.754154508343421	0.77418
1.50209999999985	0.78022766844614	0.754387097441488	0.77408
1.50409999999985	0.780349337025138	0.75461102586144	0.773970000000015
1.50609999999985	0.780464139309348	0.754825576553925	0.77387
1.50809999999985	0.780583618703234	0.755047499051046	0.77376
1.51009999999985	0.780687177464582	0.755246868826405	0.773640000000015
1.51209999999985	0.780779195662212	0.755430056048749	0.773520000000015
1.51409999999985	0.78086430810621	0.755603784059784	0.77341
1.51609999999985	0.780942662531553	0.755768261408366	0.773280000000015
1.51809999999985	0.781015103191801	0.755924706707106	0.77316
1.52009999999985	0.781081698461535	0.756073211665566	0.773030000000015
1.52209999999985	0.781141163593195	0.756211902595381	0.772900000000015
1.52409999999985	0.78119439733783	0.756342080065648	0.77277
1.52609999999985	0.781242031576812	0.75646465502527	0.772630000000015
1.52809999999985	0.781284143133926	0.756579731903828	0.772490000000015
1.53009999999985	0.781320810362121	0.756687417494412	0.772350000000015
1.53209999999985	0.781352113022247	0.756787820771544	0.772210000000015
1.53409999999985	0.781377343318524	0.756879905992914	0.772070000000015
1.53609999999985	0.781397361212324	0.756964917628868	0.771920000000015
1.53809999999985	0.781412274987324	0.757043006436282	0.77178
1.54009999999985	0.781520187409072	0.757256823632704	0.771630000000015
1.54209999999985	0.781527652369939	0.7573249157293	0.771480000000015
1.54409999999985	0.781530200577299	0.757386339789543	0.77133
1.54609999999985	0.781527918666351	0.757441215572535	0.771170000000015
1.54809999999985	0.781520893776857	0.757489663666476	0.771020000000015
1.55009999999985	0.78150921343452	0.75753180531231	0.770860000000015
1.55209999999985	0.781492686800335	0.757567357259511	0.770700000000015
1.55409999999985	0.781471112234486	0.75759602196892	0.770540000000015
1.55609999999985	0.781445162717701	0.757618771555096	0.770380000000016
1.55809999999984	0.781414926296757	0.757635728282045	0.770220000000016
1.56009999999984	0.781380193366568	0.757646581513597	0.770060000000016
1.56209999999984	0.781340727658111	0.75765098276363	0.769890000000016
1.56409999999984	0.781297256549381	0.757649984766992	0.769730000000016
1.56609999999984	0.781249866789343	0.75764370812244	0.769560000000016
1.56809999999984	0.781198644539239	0.75763227264324	0.7694
1.57009999999984	0.781143675294826	0.75761579724163	0.769230000000016
1.57209999999984	0.781085043813107	0.757594399819957	0.769060000000016
1.57409999999984	0.781022834043583	0.757568197168518	0.768890000000016
1.57609999999984	0.780957129064017	0.757537304870095	0.768720000000016
1.57809999999984	0.780888011020636	0.757501837211149	0.76855
1.58009999999984	0.780815561072859	0.757461907099603	0.768370000000016
1.58209999999984	0.780739401888008	0.757416960025462	0.768200000000016
1.58409999999984	0.780660020520719	0.757367700495895	0.76803
1.58609999999984	0.780577555972861	0.757314325767729	0.767850000000016
1.58809999999984	0.780491724916586	0.757256417929997	0.76768
1.59009999999984	0.780402944790966	0.75719458046674	0.767500000000016
1.59209999999984	0.780311316618363	0.757128955501827	0.767320000000016
1.59409999999984	0.780216913214804	0.757059644108005	0.76715
1.59609999999984	0.780119525427981	0.75698633660177	0.766970000000016
1.59809999999984	0.780019316705856	0.75690926664491	0.766790000000016
1.60009999999984	0.779916554453521	0.756828819022714	0.766610000000016
1.60209999999984	0.779839265412134	0.756785839875726	0.766430000000016
1.60409999999984	0.779731453830723	0.756698673744229	0.766250000000016
1.60609999999984	0.779621286349674	0.756608404681653	0.766070000000016
1.60809999999984	0.779508826435117	0.756515120427987	0.765890000000016
1.61009999999984	0.779394136180985	0.756418906774319	0.765710000000016
1.61209999999984	0.779277276311572	0.756319847566116	0.76553
1.61409999999984	0.779158306186326	0.756218024709673	0.765340000000016
1.61609999999984	0.779037283806563	0.756113518181526	0.765160000000016
1.61809999999984	0.778914162052677	0.756006254820708	0.764980000000016
1.62009999999984	0.778788944671564	0.755896235867537	0.764790000000016
1.62209999999984	0.778661847315773	0.755783771204962	0.764610000000016
1.62409999999984	0.778532922533591	0.755668933040828	0.764430000000016
1.62609999999984	0.778402174951796	0.755551723748675	0.764240000000016
1.62809999999984	0.778275704664431	0.755441036352924	0.764060000000016
1.63009999999984	0.778141214982276	0.755318925829605	0.763870000000016
1.63209999999984	0.778005104107035	0.755194725892614	0.763690000000016
1.63409999999984	0.777867418085604	0.755068499487519	0.763500000000016
1.63609999999984	0.777728201754457	0.75494030784419	0.763310000000016
1.63809999999984	0.777587498760413	0.754810210506825	0.763130000000016
1.64009999999984	0.777538035673483	0.754813422662567	0.762940000000016
1.64209999999984	0.777394509446176	0.754679632651804	0.76276
1.64409999999984	0.777249564270702	0.75454402609304	0.762570000000016
1.64609999999984	0.77710305168793	0.754406381834554	0.762380000000016
1.64809999999983	0.776955252254862	0.754267106231466	0.762190000000017
1.65009999999983	0.776806203225782	0.754126249717934	0.762010000000017
1.65209999999983	0.776655940804051	0.753983861244571	0.761820000000017
1.65409999999983	0.776504500165944	0.753839988312805	0.761630000000017
1.65609999999983	0.776351915484412	0.753694677009205	0.761440000000017
1.65809999999983	0.776198219952823	0.753547972039696	0.761250000000017
1.66009999999983	0.776043445808534	0.753399916763605	0.761060000000017
1.66209999999983	0.77588762435637	0.75325055322748	0.760880000000017
1.66409999999983	0.775730785991815	0.753099922198631	0.760690000000017
1.66609999999983	0.775572960224115	0.752948063198341	0.760500000000017
1.66809999999983	0.775414175698975	0.752795014534717	0.760310000000017
1.67009999999983	0.775254330199335	0.752640624032805	0.760120000000017
1.67209999999983	0.775093597884335	0.752485142146091	0.759930000000017
1.67409999999983	0.77493199654433	0.752328591414083	0.759740000000017
1.67609999999983	0.774769551290804	0.752171005161194	0.759550000000017
1.67809999999983	0.774606286489533	0.752012415669435	0.759360000000017
1.68009999999983	0.774442225781339	0.751852854208207	0.759170000000017
1.68209999999983	0.774277392102356	0.751692351063506	0.758980000000017
1.68409999999983	0.774111821620983	0.751530955883031	0.758790000000017
1.68609999999983	0.773945566019802	0.751368740977003	0.758600000000017
1.68809999999983	0.773778606179395	0.751205675352494	0.758410000000017
1.69009999999983	0.773609835715223	0.751041697305247	0.758220000000017
1.69209999999983	0.773440419513392	0.750877056051797	0.758030000000017
1.69409999999983	0.77327043436575	0.750711719568658	0.75784
1.69609999999983	0.773099895284997	0.750545707607159	0.757640000000017
1.69809999999983	0.772928816870302	0.750379039343215	0.757450000000017
1.70009999999983	0.772757213318445	0.750211733393441	0.757260000000017
1.70209999999983	0.772585098434774	0.750043807830906	0.757070000000017
1.70409999999983	0.772412485643846	0.749875280200535	0.756880000000017
1.70609999999983	0.772239387999872	0.749706167534146	0.756690000000017
1.70809999999983	0.772065818196929	0.749536486365143	0.756500000000017
1.71009999999983	0.771891555044086	0.749366305105932	0.756300000000017
1.71209999999983	0.771716055281711	0.749195865232938	0.756110000000017
1.71409999999983	0.771540050153485	0.749025087032372	0.755920000000017
1.71609999999983	0.771363710326273	0.748853897791688	0.755730000000017
1.71809999999983	0.771186762183103	0.748682399369983	0.755540000000017
1.72009999999983	0.771009465438343	0.748510571145798	0.755350000000017
1.72209999999983	0.770831880744157	0.748338387697359	0.755150000000017
1.72409999999983	0.770654014391994	0.748165857246772	0.754960000000017
1.72609999999983	0.770475872530024	0.747992987818187	0.754770000000017
1.72809999999983	0.770297461166499	0.747819787242625	0.754580000000017
1.73009999999983	0.77011878617305	0.7476462631627	0.754380000000017
1.73209999999983	0.769939853287912	0.747472423037238	0.754190000000017
1.73409999999983	0.769760668119026	0.747298274145784	0.754000000000017
1.73609999999983	0.769581236147162	0.747123823593018	0.753810000000017
1.73809999999983	0.769401562728901	0.746949078313057	0.753620000000017
1.74009999999982	0.769221653099591	0.746774045073676	0.753420000000018
1.74209999999982	0.7690415123762	0.74659873048041	0.753230000000018
1.74409999999982	0.76886108585942	0.746423118374962	0.753040000000018
1.74609999999982	0.768680159112793	0.746247324650571	0.752850000000018
1.74809999999982	0.768499036544437	0.746071291129073	0.752650000000018
1.75009999999982	0.768317722210064	0.745895023035268	0.752460000000018
1.75209999999982	0.768136220078587	0.745718525475463	0.752270000000018
1.75409999999982	0.767954534034083	0.745541803440276	0.752070000000018
1.75609999999982	0.76777266787772	0.745364861807384	0.751880000000018
1.75809999999982	0.767590625329669	0.745187705344202	0.751690000000018
