t	Sv
0.42209999999997	715.725892240969	731.385929999892
0.42409999999997	722.598640439421	738.525649999892
0.426099999999969	729.418145689611	745.631519999891
0.428099999999969	736.333440488264	752.703989999891
0.430099999999969	742.957975110788	759.743479999891
0.432099999999969	749.754059464981	766.750419999891
0.434099999999969	756.466296055887	773.72523999989
0.436099999999968	763.193590660925	780.66836999989
0.438099999999968	769.904580156259	787.58021999989
0.440099999999968	776.676579106986	794.46122999989
0.442099999999968	783.222644859246	801.311819999889
0.444099999999967	789.920343381718	808.132389999889
0.446099999999967	796.507605866057	814.923369999889
0.448099999999967	803.042086722169	821.685159999889
0.450099999999967	809.583432405388	828.418159999888
0.452099999999967	816.024149435996	835.122779999888
0.454099999999966	822.437651144687	841.799419999888
0.456099999999966	828.751161369039	848.448449999888
0.458099999999966	835.082484350458	855.070269999887
0.460099999999966	841.459382003991	861.665269999887
0.462099999999965	847.794414943851	868.233799999887
0.464099999999965	854.081146150237	874.776249999886
0.466099999999965	860.32425257226	881.292979999886
0.468099999999965	866.736126069538	887.784349999886
0.470099999999965	872.97385398345	894.250719999886
0.472099999999964	879.200196632151	900.692419999885
0.474099999999964	885.370731725961	907.109809999885
0.476099999999964	891.588972495907	913.503229999885
0.478099999999964	897.715847088155	919.872999999884
0.480099999999963	903.860240152364	926.219449999884
0.482099999999963	909.973426093235	932.542909999884
0.484099999999963	916.090075692414	938.843689999884
0.486099999999963	921.939965256495	945.122099999883
0.488099999999963	928.033903129085	951.378449999883
0.490099999999962	934.076469954351	957.613039999883
0.492099999999962	939.983846903532	963.826169999883
0.494099999999962	946.006721512177	970.018119999882
0.496099999999962	951.967306530461	976.189179999882
0.498099999999961	957.975970816015	982.339629999882
0.500099999999961	963.79943156967	988.469749999881
0.502099999999961	969.767244657303	994.579799999881
0.504099999999961	975.615204479576	1000.67005999988
0.506099999999961	981.483311425394	1006.74077999988
0.50809999999996	987.355586064532	1012.79222999988
0.51009999999996	993.2238104701	1018.82464999988
0.51209999999996	998.981158501265	1024.83828999988
0.51409999999996	1004.69031954631	1030.83338999988
0.516099999999959	1010.5507889559	1036.81018999988
0.518099999999959	1016.11275244324	1042.76893999988
0.520099999999959	1021.86257635578	1048.70984999988
0.522099999999959	1027.62402002206	1054.63314999988
0.524099999999959	1033.43231263945	1060.53906999988
0.526099999999958	1039.04767264343	1066.42782999988
0.528099999999958	1044.64993017676	1072.29962999988
0.530099999999958	1050.32794550189	1078.15469999988
0.532099999999958	1056.05491728645	1083.99321999988
0.534099999999958	1061.61318301809	1089.81541999988
0.536099999999957	1067.33605868396	1095.62148999988
0.538099999999957	1072.877408121	1101.41161999988
0.540099999999957	1078.50071161803	1107.18599999988
0.542099999999957	1084.06962727491	1112.94482999988
0.544099999999956	1089.71721260639	1118.68829999987
0.546099999999956	1095.18443340928	1124.41656999987
0.548099999999956	1100.75325162903	1130.12983999987
0.550099999999956	1106.21315548358	1135.82826999987
0.552099999999956	1111.7202879968	1141.51204999987
0.554099999999955	1116.95570091341	1147.18132999987
0.556099999999955	1122.45807277748	1152.83629999987
0.558099999999955	1127.80862794671	1158.47709999987
0.560099999999955	1133.20469277666	1164.10390999987
0.562099999999954	1138.59158404455	1169.71686999987
0.564099999999954	1144.01084760334	1175.31614999987
0.566099999999954	1149.40628453784	1180.90189999987
0.568099999999954	1154.82997643836	1186.47426999987
0.570099999999954	1160.15309642923	1192.03339999987
0.572099999999953	1165.57559867164	1197.57943999987
0.574099999999953	1170.99773274922	1203.11252999987
0.576099999999953	1176.30461951604	1208.63281999987
0.578099999999953	1181.57508845896	1214.14042999987
0.580099999999952	1186.82621278551	1219.63550999987
0.582099999999952	1192.21852906872	1225.11818999987
0.584099999999952	1197.42316772731	1230.58858999987
0.586099999999952	1202.71907874987	1236.04684999987
0.588099999999952	1207.97685143616	1241.49309999987
0.590099999999951	1213.28186240891	1246.92744999987
0.592099999999951	1218.39338838563	1252.35001999987
0.594099999999951	1223.63767476506	1257.76094999987
0.596099999999951	1228.78109642226	1263.16033999987
0.59809999999995	1234.00605250897	1268.54830999987
0.60009999999995	1239.2049797971	1273.92497999987
0.60209999999995	1244.3421994739	1279.29045999987
0.60409999999995	1249.53143112822	1284.64485999987
0.60609999999995	1254.67696645715	1289.98827999987
0.608099999999949	1259.90114418039	1295.32082999987
0.610099999999949	1265.05390181167	1300.64261999986
0.612099999999949	1270.03416404064	1305.95374999986
0.614099999999949	1275.2232294604	1311.25432999986
0.616099999999948	1280.29226967401	1316.54443999986
0.618099999999948	1285.3865089125	1321.82419999986
0.620099999999948	1290.53004103978	1327.09368999986
0.622099999999948	1295.48651650825	1332.35300999986
0.624099999999948	1300.56984509374	1337.60225999986
0.626099999999947	1305.67646072785	1342.84151999986
0.628099999999947	1310.77305182968	1348.07088999986
0.630099999999947	1315.84841185517	1353.29045999986
0.632099999999947	1320.87473388646	1358.50030999986
0.634099999999946	1326.02556355495	1363.70052999986
0.636099999999946	1330.80772475296	1368.89119999986
0.638099999999946	1335.81897062228	1374.07240999986
0.640099999999946	1340.83870044627	1379.24423999986
0.642099999999946	1345.87184859531	1384.40676999986
0.644099999999945	1350.73522852649	1389.56007999986
0.646099999999945	1355.59865423886	1394.70424999986
0.648099999999945	1360.47557975456	1399.83934999986
0.650099999999945	1365.46962020257	1404.96545999986
0.652099999999945	1370.39821955287	1410.08265999986
0.654099999999944	1375.37390466847	1415.19101999986
0.656099999999944	1380.11822920457	1420.29060999986
0.658099999999944	1385.17444415563	1425.38149999986
0.660099999999944	1390.00403327078	1430.46376999986
0.662099999999943	1394.93550003554	1435.53746999986
0.664099999999943	1399.83865503887	1440.60268999986
0.666099999999943	1404.65242513349	1445.65947999986
0.668099999999943	1409.58309856349	1450.70790999986
0.670099999999943	1414.45574663012	1455.74804999986
0.672099999999942	1419.39593530178	1460.77995999986
0.674099999999942	1424.32553036442	1465.80369999985
0.676099999999942	1429.15261546026	1470.81933999985
0.678099999999942	1433.93374829836	1475.82692999985
0.680099999999941	1438.74764805633	1480.82653999985
0.682099999999941	1443.41584191538	1485.81821999985
0.684099999999941	1448.20477501429	1490.80203999985
0.686099999999941	1453.02171415164	1495.77804999985
0.688099999999941	1457.73478892864	1500.74629999985
0.69009999999994	1462.53363452052	1505.70685999985
0.69209999999994	1467.23365127572	1510.65976999985
0.69409999999994	1471.98828380061	1515.60509999985
0.69609999999994	1476.68734798739	1520.54288999985
0.698099999999939	1481.40024120074	1525.47318999985
0.700099999999939	1486.18010605491	1530.39605999985
0.702099999999939	1490.97643685312	1535.31154999985
0.704099999999939	1495.63733513577	1540.21970999985
0.706099999999939	1500.48109938816	1545.12057999985
0.708099999999938	1505.25084527237	1550.01421999985
0.710099999999938	1509.96257946468	1554.90067999985
0.712099999999938	1514.79249275965	1559.77998999985
0.714099999999938	1519.47426029642	1564.65220999985
0.716099999999937	1524.14480657194	1569.51737999985
0.718099999999937	1528.86240098605	1574.37554999985
0.720099999999937	1533.57225571673	1579.22675999985
0.722099999999937	1538.26972719372	1584.07104999985
0.724099999999937	1542.96076271692	1588.90846999985
0.726099999999936	1547.66100219508	1593.73905999985
0.728099999999936	1552.32461523528	1598.56285999985
0.730099999999936	1557.11363530637	1603.37990999985
0.732099999999936	1561.6011768873	1608.19025999985
0.734099999999935	1566.25395804173	1612.99392999985
0.736099999999935	1570.88110282171	1617.79097999984
0.738099999999935	1575.52050863975	1622.58142999984
0.740099999999935	1580.17158145881	1627.36532999984
0.742099999999935	1584.79949940369	1632.14271999984
0.744099999999934	1589.29292451102	1636.91361999984
0.746099999999934	1593.83307112533	1641.67808999984
0.748099999999934	1598.43849328946	1646.43613999984
0.750099999999934	1603.05262871833	1651.18781999984
0.752099999999933	1607.70045815745	1655.93316999984
0.754099999999933	1612.22361053739	1660.67220999984
0.756099999999933	1616.72453805565	1665.40497999984
0.758099999999933	1621.41800936271	1670.13150999984
0.760099999999933	1625.86606217816	1674.85182999984
0.762099999999932	1630.43949712431	1679.56598999984
0.764099999999932	1635.01187419669	1684.27399999984
0.766099999999932	1639.54596263832	1688.97588999984
0.768099999999932	1644.04920757639	1693.67170999984
0.770099999999932	1648.59617159359	1698.36146999984
0.772099999999931	1653.04479312149	1703.04521999984
0.774099999999931	1657.56373037459	1707.72296999984
0.776099999999931	1662.115787549	1712.39474999984
0.778099999999931	1666.62449806888	1717.06059999984
0.78009999999993	1671.07760022846	1721.72053999984
0.78209999999993	1675.56677105174	1726.37458999984
0.78409999999993	1679.99623822949	1731.02278999984
0.78609999999993	1684.30592998238	1735.66515999984
0.78809999999993	1688.83406001204	1740.30172999984
0.790099999999929	1693.32142162432	1744.93251999984
0.792099999999929	1697.787809374	1749.55754999984
0.794099999999929	1702.29756668098	1754.17685999984
0.796099999999929	1706.75147497394	1758.79044999984
0.798099999999928	1710.99835540131	1763.39836999984
0.800099999999928	1715.52681022685	1768.00062999983
0.802099999999928	1719.99015291125	1772.59724999983
0.804099999999928	1724.47501380393	1777.18825999983
0.806099999999928	1728.93936367652	1781.77366999983
0.808099999999927	1733.37580155012	1786.35351999983
0.810099999999927	1737.76002735848	1790.92781999983
0.812099999999927	1742.05246659952	1795.49657999983
0.814099999999927	1746.58937217431	1800.05983999983
0.816099999999926	1750.98209563779	1804.61760999983
0.818099999999926	1755.48492823081	1809.16990999983
0.820099999999926	1759.92391235985	1813.71675999983
0.822099999999926	1764.23991585735	1818.25817999983
0.824099999999926	1768.58775934208	1822.79418999983
0.826099999999925	1772.87417018112	1827.32480999983
0.828099999999925	1777.27698955593	1831.85003999983
0.830099999999925	1781.69081786334	1836.36991999983
0.832099999999925	1786.05179627756	1840.88444999983
0.834099999999924	1790.3505910815	1845.39365999983
0.836099999999924	1794.7174408347	1849.89754999983
0.838099999999924	1799.0744777705	1854.39615999983
0.840099999999924	1803.44127732237	1858.88947999983
0.842099999999924	1807.83533598346	1863.37753999983
0.844099999999923	1811.95651607007	1867.86034999983
0.846099999999923	1816.35047002448	1872.33792999983
0.848099999999923	1820.69710881451	1876.81027999983
0.850099999999923	1825.08669529551	1881.27742999983
0.852099999999922	1829.4013420711	1885.73938999983
0.854099999999922	1833.68494339599	1890.19615999983
0.856099999999922	1838.08332475593	1894.64776999983
0.858099999999922	1842.26531347672	1899.09421999983
0.860099999999922	1846.59066300192	1903.53551999983
0.862099999999921	1850.82866623346	1907.97169999983
0.864099999999921	1855.04908532372	1912.40274999983
0.866099999999921	1859.42330010688	1916.82868999983
0.868099999999921	1863.76961679047	1921.24953999982
0.87009999999992	1867.91918689289	1925.66528999982
0.87209999999992	1872.07264880355	1930.07596999982
0.87409999999992	1876.35250810918	1934.48157999982
0.87609999999992	1880.52813465738	1938.88211999982
0.87809999999992	1884.69362383688	1943.27761999982
0.880099999999919	1888.96734194915	1947.66806999982
0.882099999999919	1893.24882186122	1952.05348999982
0.884099999999919	1897.4034818357	1956.43387999982
0.886099999999919	1901.53394813785	1960.80924999982
0.888099999999919	1905.83811355998	1965.17960999982
0.890099999999918	1910.00423064006	1969.54495999982
0.892099999999918	1914.23945397063	1973.90531999982
0.894099999999918	1918.4079833225	1978.26067999982
0.896099999999918	1922.62013002075	1982.61105999982
0.898099999999917	1926.83857615802	1986.95645999982
0.900099999999917	1931.04534699271	1991.29687999982
0.902099999999917	1935.27450049826	1995.63232999982
0.904099999999917	1939.5685233745	1999.96280999982
0.906099999999917	1943.44919529543	2004.28833999982
0.908099999999916	1947.66795318589	2008.60889999982
0.910099999999916	1951.86540024092	2012.92450999982
0.912099999999916	1956.10269449014	2017.23516999982
0.914099999999916	1960.35043141049	2021.54087999982
0.916099999999915	1964.53857584237	2025.84164999982
0.918099999999915	1968.73394305435	2030.13746999982
0.920099999999915	1972.69427189785	2034.42834999982
0.922099999999915	1976.87948219901	2038.71428999982
0.924099999999915	1980.97600829459	2042.99528999982
0.926099999999914	1985.06673548401	2047.27134999982
0.928099999999914	1989.13765386632	2051.54246999982
0.930099999999914	1993.28134789394	2055.80865999982
0.932099999999914	1997.49016110593	2060.06989999982
0.934099999999913	2001.55732600023	2064.32620999982
0.936099999999913	2005.56506931499	2068.57757999982
0.938099999999913	2009.56697360542	2072.82400999982
0.940099999999913	2013.73725600309	2077.06548999981
0.942099999999913	2017.77214144387	2081.30202999981
0.944099999999912	2021.91813110094	2085.53362999981
0.946099999999912	2026.04441879336	2089.76026999981
0.948099999999912	2030.18292119734	2093.98195999981
0.950099999999912	2034.29605482774	2098.19868999981
0.952099999999911	2038.23860516446	2102.41045999981
0.954099999999911	2042.34977394355	2106.61726999981
0.956099999999911	2046.38407303944	2110.81910999981
0.958099999999911	2050.54569517364	2115.01596999981
0.960099999999911	2054.61923920962	2119.20785999981
0.96209999999991	2058.70467446242	2123.39474999981
0.96409999999991	2062.81426068778	2127.57665999981
0.96609999999991	2066.78500216103	2131.75356999981
0.96809999999991	2070.86229947432	2135.92546999981
0.970099999999909	2074.94144458314	2140.09235999981
0.972099999999909	2079.03036025736	2144.25422999981
0.974099999999909	2082.80684330839	2148.41105999981
0.976099999999909	2086.81244004956	2152.56286999981
0.978099999999909	2090.82239436284	2156.70961999981
0.980099999999908	2094.86408541593	2160.85131999981
0.982099999999908	2098.9225070285	2164.98794999981
0.984099999999908	2102.92303641937	2169.11950999981
0.986099999999908	2106.91997719024	2173.24596999981
0.988099999999908	2110.74081845353	2177.36733999981
0.990099999999907	2114.74911749759	2181.48359999981
0.992099999999907	2118.66364428759	2185.59473999981
0.994099999999907	2122.66096918241	2189.70073999981
0.996099999999907	2126.59235768255	2193.80158999981
0.998099999999906	2130.58502766111	2197.89728999981
1.00009999999991	2134.44556512717	2201.98779999981
1.00209999999991	2138.41437935927	2206.07312999981
1.00409999999991	2142.25952166556	2210.15324999981
1.00609999999991	2146.02997569411	2214.22814999981
1.00809999999991	2150.09969275456	2218.29781999981
1.01009999999991	2154.06272401863	2222.36222999981
1.0120999999999	2157.96354529633	2226.42136999981
1.0140999999999	2161.85626879031	2230.47522999981
1.0160999999999	2165.85946097815	2234.52377999981
1.0180999999999	2169.72821290667	2238.56699999981
1.0200999999999	2173.58107882849	2242.60488999981
1.0220999999999	2177.4076887969	2246.63740999981
1.0240999999999	2181.35426798169	2250.66453999981
1.0260999999999	2185.24628314644	2254.68627999981
1.0280999999999	2189.20234475988	2258.70258999981
1.0300999999999	2193.1229509551	2262.71344999981
1.0320999999999	2197.04491633183	2266.71883999981
1.0340999999999	2201.03429076667	2270.7187399998
1.0360999999999	2204.91338868078	2274.71312999981
1.0380999999999	2208.81264154489	2278.70196999981
1.0400999999999	2212.70341088455	2282.6852499998
1.0420999999999	2216.56586007537	2286.6629299998
1.0440999999999	2220.55815414023	2290.6349999998
1.0460999999999	2224.1784032918	2294.6014299998
1.0480999999999	2228.03422537419	2298.5621899998
1.0500999999999	2231.81541148624	2302.5172399998
1.0520999999999	2235.68786896277	2306.4665699998
1.0540999999999	2239.55687596871	2310.4101299998
1.0560999999999	2243.36574126526	2314.3479099998
1.0580999999999	2247.21967359027	2318.2798699998
1.0600999999999	2251.09617374609	2322.2059799998
1.0620999999999	2254.82075192723	2326.1261999998
1.0640999999999	2258.61514557843	2330.0405099998
1.0660999999999	2262.43299553708	2333.9488599998
1.0680999999999	2266.19979145916	2337.8512299998
1.0700999999999	2269.92004481832	2341.7475699998
1.0720999999999	2273.7438587233	2345.6378599998
1.0740999999999	2277.58646897264	2349.5220499998
1.0760999999999	2281.41633396872	2353.4001099998
1.0780999999999	2285.19026682081	2357.2719899998
1.0800999999999	2288.84810276401	2361.1376599998
1.0820999999999	2292.39756356385	2364.9970799998
1.0840999999999	2296.26468362485	2368.8501999998
1.0860999999999	2300.05124669549	2372.6969899998
1.0880999999999	2303.69746916752	2376.5373899998
1.0900999999999	2307.42811316699	2380.3713699998
1.0920999999999	2311.19336146225	2384.1988699998
1.0940999999999	2314.8724612501	2388.0198599998
1.0960999999999	2318.57466917071	2391.8342799998
1.0980999999999	2322.21264277723	2395.6420899998
1.1000999999999	2325.77503092008	2399.4432299998
1.1020999999999	2329.47650790002	2403.2376599998
1.10409999999989	2333.17678747327	2407.0253199998
1.10609999999989	2336.8872938891	2410.8061699998
1.10809999999989	2340.69761468243	2414.5801399998
1.11009999999989	2344.42108840187	2418.3471799998
1.11209999999989	2348.08465713721	2422.1072399998
1.11409999999989	2351.78367503767	2425.8602599998
1.11609999999989	2355.42917830101	2429.6061799998
1.11809999999989	2359.14105177383	2433.3449299998
1.12009999999989	2362.77837894465	2437.0764599998
1.12209999999989	2366.46582593898	2440.8007099998
1.12409999999989	2369.88782700461	2444.5176099998
1.12609999999989	2373.51473117176	2448.2270999998
1.12809999999989	2377.18803842054	2451.9291099998
1.13009999999989	2380.78256291637	2455.6235599998
1.13209999999989	2384.43553946032	2459.3103999998
1.13409999999989	2388.07724047364	2462.9895499998
1.13609999999989	2391.67680196078	2466.6609399998
1.13809999999989	2395.30407611393	2470.3244899998
1.14009999999989	2398.96933749248	2473.9801299998
1.14209999999989	2402.40973806234	2477.6277899998
1.14409999999989	2405.91995021702	2481.2673699998
1.14609999999989	2409.48225450624	2484.8988099998
1.14809999999989	2413.27470364146	2488.5220099998
1.15009999999989	2416.77530812948	2492.1369099998
1.15209999999989	2420.35963775379	2495.7433999998
1.15409999999989	2423.95268539126	2499.3414099998
1.15609999999989	2427.55306162788	2502.9308399998
1.15809999999989	2431.13409795363	2506.5115999998
1.16009999999989	2434.56531680454	2510.0835999998
1.16209999999989	2438.06816765418	2513.6467399998
1.16409999999989	2441.43069198353	2517.2009399998
1.16609999999989	2445.08903007496	2520.7460799998
1.16809999999989	2448.63952409668	2524.2820599998
1.17009999999989	2452.0967525845	2527.8087999998
1.17209999999989	2455.66432436545	2531.3261599998
1.17409999999989	2459.17050170137	2534.8340599998
1.17609999999989	2462.66070594579	2538.3323799998
1.17809999999989	2466.00553608724	2541.8210099998
1.18009999999989	2469.44421158525	2545.2998299998
1.18209999999989	2472.81830591299	2548.7687199998
1.18409999999989	2476.21320531187	2552.2275799998
1.18609999999989	2479.6941129833	2555.6762599998
