t	fsi_A	fsi_V
0.898099999999917	0.169620552008138	0.170342406639657	0.157765773792956
0.900099999999917	0.169545902517638	0.170270200101782	0.157674659561877
0.902099999999917	0.169442626400944	0.170154594121332	0.157602581834938
0.904099999999917	0.169327364999017	0.170020889694522	0.157515486847675
0.906099999999917	0.169240269810038	0.169929463242227	0.157426069112103
0.908099999999916	0.169164376417711	0.169854590902286	0.157340103006179
0.910099999999916	0.16908529089227	0.169774618398561	0.157270029673582
0.912099999999916	0.168973894058148	0.169645843632756	0.157185112599129
0.914099999999916	0.16887529805423	0.169536276553222	0.157097894508363
0.916099999999915	0.168803311153746	0.169466526771097	0.157014064190411
0.918099999999915	0.168706284277012	0.169358755275474	0.156927943634638
0.920099999999915	0.168632311655158	0.169285552988887	0.156863096411219
0.922099999999915	0.168560842907779	0.169215775616715	0.156777996070733
0.924099999999915	0.168485910970174	0.16914048602875	0.156696221913619
0.926099999999914	0.168384200206207	0.169024724073564	0.156612178975212
0.928099999999914	0.168309231111914	0.168948977364586	0.15653143190786
0.930099999999914	0.16823122204504	0.168868372672855	0.156448426696775
0.932099999999914	0.168154551045025	0.168789547908289	0.156386270924172
0.934099999999913	0.168065596948687	0.168692078238244	0.156306969569492
0.936099999999913	0.167993999644138	0.168620440628975	0.156225425950203
0.938099999999913	0.167905302563334	0.168522849858541	0.156147105451131
0.940099999999913	0.167807823884516	0.168411951296478	0.156069263768525
0.942099999999913	0.167736147010133	0.168339653989755	0.15599189652486
0.944099999999912	0.167663139545832	0.168265104230713	0.155929570170887
0.946099999999912	0.167596751323746	0.168200218967981	0.155853096065817
0.948099999999912	0.16749808719433	0.168086561741622	0.15577708383378
0.950099999999912	0.16743071142976	0.168019857330809	0.155701529303095
0.952099999999911	0.167350723686146	0.167933903000355	0.155626428352157
0.954099999999911	0.167261959528903	0.167834576190456	0.155551776908695
0.956099999999911	0.167192637993284	0.167764344700353	0.155477570949042
0.958099999999911	0.167096310024356	0.167653224404599	0.155403806497418
0.960099999999911	0.167033217235445	0.167592045747966	0.155330479625202
0.96209999999991	0.166968546132421	0.167528198044791	0.155274389219334
0.96409999999991	0.16687841356176	0.167425834927579	0.15520187636119
0.96609999999991	0.166795425189456	0.167334186534511	0.155129789864036
0.96809999999991	0.166732362865644	0.167272245379181	0.155058125978488
0.970099999999909	0.166643050432742	0.167170700268726	0.154986880999043
0.972099999999909	0.166554625082837	0.167070407111412	0.154918616395944
0.974099999999909	0.166482663361621	0.166994656991327	0.154848189667988
0.976099999999909	0.166420816415562	0.166933840695172	0.15477817104289
0.978099999999909	0.16635793473646	0.166871182734185	0.15471109652003
0.980099999999908	0.166291615120067	0.166803093570919	0.154641875081844
0.982099999999908	0.166189854764096	0.166681626767343	0.154575574088887
0.984099999999908	0.166128025512621	0.166620091945726	0.15450713623123
0.986099999999908	0.166041423187599	0.166521025964504	0.154441595534066
0.988099999999908	0.165978298166266	0.166457204815614	0.154373927958839
0.990099999999907	0.165918079864743	0.166397458348573	0.154309134623148
0.992099999999907	0.165859996775623	0.166340635273642	0.154244706185239
0.994099999999907	0.165776349089272	0.166245172241759	0.154178165714658
0.996099999999907	0.16571220481848	0.166178891072254	0.154114465831459
0.998099999999906	0.165650052222549	0.166115362481803	0.154051121677256
1.00009999999991	0.165589701857529	0.166054290682476	0.153988130280519
1.00209999999991	0.165528421234607	0.165991556258884	0.153925488702722
1.00409999999991	0.165471132179308	0.165934567838851	0.153863194037886
1.00609999999991	0.165402369630976	0.165860037914613	0.153801243412131
1.00809999999991	0.165326850807357	0.165775133803827	0.153742053251089
1.01009999999991	0.165273455311936	0.165723431716928	0.153680774602583
1.0120999999999	0.165210914304456	0.165657742537431	0.153619831606629
1.0140999999999	0.16515962986443	0.165608697498044	0.153561618179551
1.0160999999999	0.165106787421179	0.165557024095165	0.153501330801444
1.0180999999999	0.165015466268007	0.165447275983749	0.153443752813527
1.0200999999999	0.164964581097023	0.165398315610461	0.153384110471242
1.0220999999999	0.16490150799842	0.165330725437122	0.153327157634713
1.0240999999999	0.164826842417221	0.165245534836846	0.15327050997783
1.0260999999999	0.164780873445443	0.165203385131063	0.153214165054213
1.0280999999999	0.164713998170428	0.165129644572717	0.153155774738492
1.0300999999999	0.164642563982657	0.165048859612117	0.15310003513221
1.0320999999999	0.164590143513814	0.164996494314248	0.153046922608169
1.0340999999999	0.164534451472927	0.164938988960066	0.152991764670134
1.0360999999999	0.164451148530489	0.164839846597947	0.152936897617739
1.0380999999999	0.164393309542055	0.164778941452181	0.152882319156002
1.0400999999999	0.164341178531972	0.164726378652863	0.152815255898096
1.0420999999999	0.1642661307575	0.164639309987768	0.152761280428218
1.0440999999999	0.164179366766222	0.164534577294765	0.152709876728358
1.0460999999999	0.164119176693053	0.164469722955027	0.152658739062153
1.0480999999999	0.16406668694277	0.164416211865737	0.1526078653697
1.0500999999999	0.164015728222152	0.16436474589398	0.15255498348264
1.0520999999999	0.163965345410308	0.164313890137024	0.152504638218929
1.0540999999999	0.1639030206212	0.164244828724622	0.152456807852313
1.0560999999999	0.163856304915067	0.164199095684572	0.152406969875948
1.0580999999999	0.163809414513594	0.164152820248933	0.152342656827661
1.0600999999999	0.163739714177686	0.164072086291908	0.152295599794317
1.0620999999999	0.163685394307063	0.164014406326309	0.152246548843758
1.0640999999999	0.163641159014353	0.163971594030024	0.152199970764514
1.0660999999999	0.16359645842166	0.163927796728074	0.152153626315946
1.0680999999999	0.163529081425432	0.163849780216945	0.152107513744658
1.0700999999999	0.163480767697385	0.163800235873142	0.152061631314732
1.0720999999999	0.163436285110919	0.163756188049942	0.152001505108689
1.0740999999999	0.163387951846793	0.163706119397709	0.151956113757765
1.0760999999999	0.16333244278046	0.163645075909932	0.151913134891494
1.0780999999999	0.163288652198277	0.1636014521783	0.151868185540063
1.0800999999999	0.16324164755338	0.163552757116095	0.151825633383014
1.0820999999999	0.163186334322534	0.163491379712367	0.151783289257368
1.0840999999999	0.163124848809202	0.16342057793006	0.151726891595132
1.0860999999999	0.163082773608073	0.163378795453552	0.151684993669719
1.0880999999999	0.163042727354394	0.163339784258975	0.151643299086115
1.0900999999999	0.163005274168519	0.163304376861098	0.151601806367593
1.0920999999999	0.162968195944853	0.163269228607485	0.151562654464816
1.0940999999999	0.162912504729385	0.163205892222534	0.151509601431412
1.0960999999999	0.162863602764304	0.163152670848549	0.151470856934043
1.0980999999999	0.162823178849972	0.163111925911734	0.151432297143822
1.1000999999999	0.162750985889856	0.163023405073003	0.15139392074304
1.1020999999999	0.16269120583687	0.162953552933684	0.151341771445323
1.10409999999989	0.162649851533727	0.162911164535301	0.151305897421621
1.10609999999989	0.162591128100983	0.162842443960328	0.151268090780305
1.10809999999989	0.162546848410226	0.162795428744964	0.15123255781729
1.11009999999989	0.162507755999143	0.162755957729566	0.151183366511839
1.11209999999989	0.162467367569061	0.162714298568861	0.15115028136379
1.11409999999989	0.162403799786584	0.162637696790002	0.151115269770069
1.11609999999989	0.162365159199613	0.162598439785455	0.151082494748825
1.11809999999989	0.162309051198683	0.162532674585425	0.15103410491714
1.12009999999989	0.16227294745129	0.162496907800438	0.151001667167733
1.12209999999989	0.16221836637375	0.162433278667655	0.1509714363624
1.12409999999989	0.162177469196438	0.162389980067688	0.150925686613255
1.12609999999989	0.16214524927615	0.162359441096576	0.150895765472316
1.12809999999989	0.162112095556833	0.162327203200744	0.15086393673492
1.13009999999989	0.162080566153284	0.162297113649727	0.150834290346542
1.13209999999989	0.162048663333916	0.162266169164861	0.150793329828396
1.13409999999989	0.16199521071579	0.162202700398014	0.150763974821115
1.13609999999989	0.161964285107216	0.162172892558748	0.150736774297436
1.13809999999989	0.16193215108768	0.162140989209593	0.15069630423139
1.14009999999989	0.161876697813503	0.162073961407711	0.150669374448871
1.14209999999989	0.161844082926755	0.16204106438652	0.15064256385644
1.14409999999989	0.161815182317509	0.162013451717165	0.150604573207234
1.14609999999989	0.161787119442012	0.161986786808413	0.15058002176741
1.14809999999989	0.161710842553775	0.161887837321348	0.150555577628553
1.15009999999989	0.16167876315341	0.161855148970525	0.150518025161227
1.15209999999989	0.161651464710666	0.16182933816847	0.150495806740865
1.15409999999989	0.161623072958533	0.161801589619116	0.150460526315792
1.15609999999989	0.161578734762093	0.161749631973771	0.15043852738827
1.15809999999989	0.161549939141135	0.161720912968201	0.150418593682448
1.16009999999989	0.161503345238681	0.161665254619386	0.150385671329588
1.16209999999989	0.161478082915336	0.16164147864017	0.150365934797075
1.16409999999989	0.161442035733515	0.161601293819791	0.150346282024567
1.16609999999989	0.161399161614098	0.161550668838697	0.150315674608333
1.16809999999989	0.161374341615529	0.161526974558572	0.150298159191084
1.17009999999989	0.161349115515456	0.16150237093611	0.150267780911234
1.17209999999989	0.161314862984966	0.161463987947468	0.150252378554926
1.17409999999989	0.161293244444875	0.161444321594402	0.150222222222225
1.17609999999989	0.161271611285459	0.161424312760435	0.150208909172723
1.17809999999989	0.161232904960138	0.161378550081091	0.150193723860097
1.18009999999989	0.161208738781288	0.161354334089091	0.150167720789699
1.18209999999989	0.161176751308153	0.161318076775546	0.150154600976161
1.18409999999989	0.161153195771957	0.161294298259064	0.150130698119225
1.18609999999989	0.161115627487412	0.161249384548017	0.150119617224883
1.18809999999989	0.161097238211823	0.161232950757917	0.150095881538679
1.19009999999989	0.161074182945532	0.161209188422834	0.150086817657574
1.19209999999989	0.161034831532402	0.161160926843234	0.150065141223646
1.19409999999988	0.16101406274198	0.161140304227419	0.150058069076957
1.19609999999988	0.160992679638624	0.161118484280398	0.150038426165072
1.19809999999988	0.16097248203633	0.161098163070488	0.15003143467874
1.20009999999988	0.160936058156992	0.161053346832103	0.150013804181415
1.20209999999988	0.160916660813334	0.161033878297549	0.150008767315451
1.20409999999988	0.160879739535623	0.160987836656399	0.149991249781247
1.20609999999988	0.160863776082071	0.160973156488219	0.149988147667589
1.20809999999988	0.160830087559178	0.160931732022625	0.149974472960019
1.21009999999988	0.16080766890934	0.160906985506728	0.149973278979865
1.21209999999988	0.160794935242943	0.160896490304501	0.149959684922164
1.21409999999988	0.16078162668803	0.160884787692536	0.14994799920761
1.21609999999988	0.160767554738126	0.160871613156393	0.149948715413802
1.21809999999988	0.160753966913294	0.160858846554669	0.149938943914746
1.22009999999988	0.160740714783485	0.16084627345001	0.149941520467839
1.22209999999988	0.160713265439492	0.160812199799604	0.149933641368465
1.22409999999988	0.160701150387474	0.160800912399718	0.149938057330689
1.22609999999988	0.160679716064084	0.16077532296095	0.149932049414159
1.22809999999988	0.160652393648878	0.160740799405717	0.149926063524267
1.23009999999988	0.160641983604348	0.160731453244677	0.149934127061582
1.23209999999988	0.160632494101484	0.160723145838044	0.149931810433004
1.23409999999988	0.160624322941713	0.160716477364007	0.149929502139246
1.23609999999988	0.160596978430577	0.160680719135674	0.14993933511284
1.23809999999988	0.160562386781252	0.1606342670193	0.149940653537777
1.24009999999988	0.160553407517641	0.16062600938864	0.149940154510177
1.24209999999988	0.160545637759567	0.160619227948368	0.149955345289532
1.24409999999988	0.160537677464695	0.160611834204615	0.149958435237281
1.24609999999988	0.160530415808488	0.160605166718605	0.149961514408046
1.24809999999988	0.160506557181117	0.160573492063503	0.149980189936488
1.25009999999988	0.160494948282712	0.160559936049422	0.149986815926362
1.25209999999988	0.160483387738441	0.160546174016125	0.149993419242137
1.25409999999988	0.160466322278302	0.160523880658458	0.150003583458755
1.25609999999988	0.160462995280398	0.16052200849464	0.15002563827377
1.25809999999988	0.160442194156855	0.160493700889812	0.150035714285715
1.26009999999988	0.160439799500025	0.16049278517264	0.150049323143846
1.26209999999988	0.16043854096207	0.160493208847202	0.150062887111702
1.26409999999988	0.160439595064366	0.160496715617554	0.150090030326005
1.26609999999988	0.160442430890627	0.160502498828874	0.150105258178206
1.26809999999988	0.160444676168648	0.160507000826418	0.15012398157988
1.27009999999988	0.16042979459046	0.160485476208719	0.150142644943768
1.27209999999988	0.160433190458419	0.160491193129097	0.150163015972035
1.27409999999988	0.160437223395937	0.160497472326332	0.150196838827194
1.27609999999988	0.160441867268537	0.160504277001268	0.150220584784342
1.27809999999988	0.160435754618888	0.160494692260402	0.150244256744884
1.28009999999988	0.160422448565027	0.160474080289086	0.150271370420623
1.28209999999988	0.160426969546407	0.160479999529862	0.150298401130536
1.28409999999988	0.160432001420738	0.160486311847268	0.150327102258814
1.28609999999987	0.160437532494088	0.160493016298965	0.150357467222469
1.28809999999987	0.160426397039748	0.16047457430655	0.150389489594234
1.29009999999987	0.160433513487138	0.160483182889825	0.150434772513538
1.29209999999987	0.16043830200023	0.160487941564725	0.15047007407579
1.29409999999987	0.160447932633315	0.160499604956872	0.150507014863174
1.29609999999987	0.160454877691469	0.160506899147807	0.150545589051228
1.29809999999987	0.160444206906207	0.160487612770321	0.150585790962081
1.30009999999987	0.160453198735117	0.160497521198086	0.15062761506276
1.30209999999987	0.160454120703057	0.160495100178629	0.150671055963534
1.30409999999987	0.160449493137919	0.160484202798664	0.150716108416284
1.30609999999987	0.160444991403965	0.160473180111798	0.150762767312923
1.30809999999987	0.160458788165578	0.160489428218263	0.150811027683841
1.31009999999987	0.160464703460707	0.160493506688817	0.150860884696399
1.31209999999987	0.160484588664249	0.16051812319533	0.150914059016542
1.31409999999987	0.160503684778431	0.16054107812192	0.150968817437554
1.31609999999987	0.160524854793037	0.16056666813707	0.151023433491061
1.31809999999987	0.160546378127406	0.160592312177634	0.151069960253737
1.32009999999987	0.160568167696204	0.160617890669288	0.15112946154371
1.32209999999987	0.160590473796941	0.160643789230767	0.151192247833048
1.32409999999987	0.160602226683347	0.160653484221974	0.151254878823635
1.32609999999987	0.160616380292447	0.16066644362158	0.151320784651472
1.32809999999987	0.160641162986932	0.160695034193137	0.151388244349114
1.33009999999987	0.16065444389133	0.160706052191311	0.151458966908962
1.33209999999987	0.160663907678844	0.160711099337545	0.151518231195726
1.33409999999987	0.160687688007995	0.16073726620908	0.151592054952116
1.33609999999987	0.160717502346503	0.160772009186952	0.151669126511111
1.33809999999987	0.160747511352986	0.16080654833427	0.151746024600768
1.34009999999987	0.160778271953223	0.160841725867368	0.151814921816155
1.34209999999987	0.160809596954342	0.160877265269887	0.151898307749314
1.34409999999987	0.160821305601795	0.160883132061529	0.151981514094378
1.34609999999987	0.160842565229791	0.160902966101007	0.152069653302236
1.34809999999987	0.16087211878937	0.160934950770786	0.152146415178818
1.35009999999987	0.16090535538316	0.160971999020702	0.152237604276158
1.35209999999987	0.160929421174476	0.160994837028052	0.152332011394718
1.35409999999987	0.160962958526668	0.161031581216218	0.152415070755766
1.35609999999987	0.160981052489639	0.161044864266634	0.152514215631614
1.35809999999987	0.161015950889762	0.16108301592576	0.152602031723397
1.36009999999987	0.161051330154242	0.161121436915885	0.152705905919268
1.36209999999987	0.161085809881538	0.161158071475954	0.152809588401394
1.36409999999987	0.161123221976269	0.161198669492015	0.152905368628011
1.36609999999987	0.161151927895918	0.161225818792419	0.153015471354681
1.36809999999987	0.161191907201011	0.16126949969777	0.153115990241733
1.37009999999987	0.16121711224706	0.161290640936086	0.15323081014004
1.37209999999987	0.161250910302307	0.16132443137269	0.153336064031168
1.37409999999987	0.161296232841538	0.161375083365874	0.153453901885952
1.37609999999986	0.161342200106299	0.161426185245871	0.153563889165196
1.37809999999986	0.161391210993274	0.16148131473926	0.153677095872856
1.38009999999986	0.161441395094867	0.161537660345575	0.153802860421993
1.38209999999986	0.16149259347568	0.161594979731334	0.153920801032159
1.38409999999986	0.161544201996547	0.16165237582563	0.154051284311665
1.38609999999986	0.161595867246909	0.161709336210385	0.154172264188333
1.38809999999986	0.161632314614969	0.161743148050495	0.15429646665272
1.39009999999986	0.161686058711428	0.161802449698055	0.154433191479995
1.39209999999986	0.161742153800156	0.161864739398442	0.154562138045465
1.39409999999986	0.16179946689219	0.161928313435463	0.15469261349908
1.39609999999986	0.16184809638485	0.161978304139287	0.154837293530146
1.39809999999986	0.1619082215121	0.162045161877919	0.154972524157893
1.40009999999986	0.161970104950938	0.162114097355791	0.15511098931213
1.40209999999986	0.162016000481967	0.162158720637552	0.155250991476578
1.40409999999986	0.162080165340539	0.162230226019273	0.155403481878875
1.40609999999986	0.162145687028702	0.162303195499583	0.155548260013122
1.40809999999986	0.162212377695613	0.162377347571117	0.155694582681633
1.41009999999986	0.162280049973289	0.162452404623432	0.155842452201089
1.41209999999986	0.162331849198491	0.162503196041904	0.155991870984652
1.41409999999986	0.16240146042413	0.16258030613698	0.156144546735241
1.41609999999986	0.162472240211046	0.162658605899348	0.156300484652655
1.41809999999986	0.162545113587759	0.162739476773202	0.156456276253331
1.42009999999986	0.162619442987443	0.162821953707859	0.156626243238502
1.42209999999986	0.162694641930588	0.16290516173861	0.156785157569999
1.42409999999986	0.162753634120693	0.162963536730247	0.156947350069725
1.42609999999986	0.162831550480153	0.163049947829229	0.15711282715954
1.42809999999986	0.16289697454291	0.163117066372641	0.157278170930855
1.43009999999986	0.162978432050774	0.163207836073248	0.157445095009022
1.43209999999986	0.163061282114714	0.163300090030079	0.157615317667524
1.43409999999986	0.163145401356501	0.163393648981931	0.157785414446343
1.43609999999986	0.163230907813471	0.163488690064701	0.157947948600864
1.43809999999986	0.163300475440981	0.163559294574996	0.158122955540811
1.44009999999986	0.163388957105616	0.163657868313585	0.158297844602805
1.44209999999986	0.163478962396379	0.163758117525526	0.15847605808181
1.44409999999986	0.163553182439942	0.163834142406944	0.158654159338143
1.44609999999986	0.163633968258047	0.163919642532878	0.15883559636611
1.44809999999986	0.163729002956231	0.164026030145604	0.159016927083323
1.45009999999986	0.163818535731471	0.164123526217449	0.159199878506487
1.45209999999986	0.163915494495567	0.164231627187326	0.159375338900323
1.45409999999986	0.164014510676399	0.164342193777258	0.159559820024926
1.45609999999986	0.164102221905665	0.164435184606438	0.159747664159193
1.45809999999986	0.16420416009382	0.164549066981202	0.159937147810997
1.46009999999986	0.164307625757633	0.164664610533729	0.16012654113669
1.46209999999986	0.16441238682593	0.164781469705535	0.160306749130756
1.46409999999986	0.164518407624994	0.164899596514021	0.160499442296642
1.46609999999985	0.164625808071472	0.165019175915957	0.160692052012156
1.46809999999985	0.164734922102954	0.165140709226975	0.16087549522633
1.47009999999985	0.164845727409453	0.165264163035848	0.161071428571415
1.47209999999985	0.16495781946319	0.165388931810364	0.161267285593702
1.47409999999985	0.165071439743785	0.165515382840377	0.161453994698964
1.47609999999985	0.165186793300318	0.165643823138383	0.161653200073537
1.47809999999985	0.165303904200987	0.165774284482297	0.161852336509225
1.48009999999985	0.165411756688309	0.165890289271035	0.162040591243783
1.48209999999985	0.165532180521642	0.166024639934026	0.162241345758814
1.48409999999985	0.165654331414693	0.166160963074304	0.162443791075739
1.48609999999985	0.165778338021969	0.166299449639851	0.162635367356189
1.48809999999985	0.165903713949693	0.166439370829461	0.1628394514745
1.49009999999985	0.166030393282312	0.166580633087632	0.16303267352406
1.49209999999985	0.166158372199389	0.166723236026113	0.163238408020381
1.49409999999985	0.166265183889482	0.166833439294462	0.163433287245058
1.49609999999985	0.166396176636911	0.166979638364206	0.163638916490244
1.49809999999985	0.166528465981557	0.167127171582172	0.163835462585973
1.50009999999985	0.166644807469391	0.16725026776053	0.164042759961114
1.50209999999985	0.166779599533382	0.167400556705569	0.164240984668522
1.50409999999985	0.16691567650122	0.167552170400801	0.164449962215249
1.50609999999985	0.167053125317131	0.167705244899477	0.164648100172695
1.50809999999985	0.167189884398968	0.167856686729786	0.164858768038495
1.51009999999985	0.167329623617899	0.168012036106998	0.165058602603105
1.51209999999985	0.167471572910683	0.168170115108288	0.165269189679158
1.51409999999985	0.167614905943879	0.168329683850787	0.165468945573814
1.51609999999985	0.167759597305152	0.16849070739071	0.165681239480371
1.51809999999985	0.167905495873288	0.168652963942446	0.165882708324329
1.52009999999985	0.168052589133946	0.168816440439185	0.16608593404458
1.52209999999985	0.168201107592579	0.16898148849498	0.166298122040393
1.52409999999985	0.168350891388684	0.169147870643335	0.166501283517039
1.52609999999985	0.168501827051863	0.169315421817074	0.166715199361495
1.52809999999985	0.168653900541083	0.16948412664807	0.166920098784588
1.53009999999985	0.168807097551458	0.169653969320502	0.167123169495533
1.53209999999985	0.168961403531705	0.169824933601763	0.167338796635739
1.53409999999985	0.169116945911529	0.169997216471892	0.167543613740738
1.53609999999985	0.169273570301121	0.17017059015296	0.167748404347062
1.53809999999985	0.169431256978251	0.170345030600158	0.167965759996534
1.54009999999985	0.169572286905697	0.170493917856896	0.168170499013602
1.54209999999985	0.169731513883608	0.170669802105017	0.168377026560867
1.54409999999985	0.169891768581112	0.170846715990247	0.168583531846534
1.54609999999985	0.170053035181991	0.171024641132196	0.168800793291496
1.54809999999985	0.170215297759715	0.171203558964125	0.169007253483919
1.55009999999985	0.170378540296477	0.171383450763162	0.16921551510447
1.55209999999985	0.1705427975126	0.171564373567269	0.169432709716338
1.55409999999985	0.170708106945154	0.171746387035951	0.169640932798811
1.55609999999985	0.170874345668138	0.171929312987978	0.169849137931018
1.55809999999984	0.171041497424597	0.172113132362127	0.17005732511528
1.56009999999984	0.171209600263103	0.172297907461772	0.170276269287114
1.56209999999984	0.171378697711137	0.172483707725016	0.170484420118071
1.56409999999984	0.171548656935698	0.172670339015707	0.170692553008085
1.56609999999984	0.171719461749698	0.172857782397346	0.170900667959478
1.56809999999984	0.171891096041281	0.173046019025096	0.171121381554107
1.57009999999984	0.172063543787387	0.173235030166184	0.171331308038679
1.57209999999984	0.172236789066655	0.173424797219193	0.171539373047489
1.57409999999984	0.172410816071668	0.173615301732261	0.171749270194849
1.57609999999984	0.172585609120493	0.173806525420152	0.171959153776535
1.57809999999984	0.172761152667567	0.173998450180227	0.172169023793863
1.58009999999984	0.172937431313864	0.174191058107312	0.172389651235415
1.58209999999984	0.173114514088074	0.174384457971344	0.172599493779939
1.58409999999984	0.173292311208876	0.174578519498126	0.172809322764073
1.58609999999984	0.173470796509794	0.174773208581636	0.173021001615492
1.58809999999984	0.173650021602593	0.174968608174052	0.173230805682083
1.59009999999984	0.173829909260454	0.175164606675612	0.173442464056846
1.59209999999984	0.174010440189091	0.175361180223826	0.173663012341407
1.59409999999984	0.174191600251029	0.175558312705232	0.173874650010752
1.59609999999984	0.174373427475088	0.175756066492393	0.174084403906813
1.59809999999984	0.174555891237953	0.175954400075989	0.174296021105889
1.60009999999984	0.174738941345092	0.17615324290904	0.174507629190115
1.60209999999984	0.174917381315071	0.176344763080476	0.174719228160079
1.60409999999984	0.175101570588802	0.176544626162606	0.174930818016371
1.60609999999984	0.175286307736694	0.17674495435291	0.175142398759579
1.60809999999984	0.175471580116894	0.176945733627739	0.175364737550454
1.61009999999984	0.175657375318005	0.177146950270949	0.175576299837402
1.61209999999984	0.175843681159648	0.177348590874208	0.175787853013043
1.61409999999984	0.176030485692641	0.177550642336738	0.175999397077964
1.61609999999984	0.176217777198835	0.177753091864541	0.176210932032755
1.61809999999984	0.176405563626657	0.177955956208685	0.176422457878004
1.62009999999984	0.17659384355691	0.178159237725907	0.176633974614302
1.62209999999984	0.176782575717908	0.178362879005976	0.176847386099371
1.62409999999984	0.176971749319521	0.178566868502124	0.177058886855403
1.62609999999984	0.177161362543839	0.178771208169949	0.177272286873845
1.62809999999984	0.17735026981493	0.178974171349152	0.177483771651237
1.63009999999984	0.17754077407561	0.179179249029654	0.177695247322228
1.63209999999984	0.177731677587283	0.179384629137343	0.177908629004461
1.63409999999984	0.177922970683992	0.179590301625274	0.178120088699419
1.63609999999984	0.17811464391513	0.179796256723525	0.17834422329625
1.63809999999984	0.178306688042539	0.18000248493467	0.178557588805149
1.64009999999984	0.178481574620926	0.180182544650454	0.178769025424623
1.64209999999984	0.178674270713522	0.180389294563924	0.178982379471044
1.64409999999984	0.178867322968614	0.180596305650873	0.179195728924464
1.64609999999984	0.179060758192896	0.180803623396228	0.17940714270336
1.64809999999983	0.179254522812452	0.181011170005123	0.179620480695732
1.65009999999983	0.17944860870881	0.181218937467336	0.179833814095647
1.65209999999983	0.179643007956992	0.181426918013939	0.180045205037118
1.65409999999983	0.179837712821835	0.181635104111868	0.180258526977412
1.65609999999983	0.180032715754293	0.181843488458488	0.180471844325796
1.65809999999983	0.180228009387711	0.182052063976162	0.180685157082414
1.66009999999983	0.180423586534114	0.182260823806818	0.180898465247415
1.66209999999983	0.180619440180482	0.182469761306542	0.181111768820947
1.66409999999983	0.180815563485054	0.182678870040207	0.181325067803159
1.66609999999983	0.181011949773635	0.182888143776134	0.181536408446142
1.66809999999983	0.181208592535924	0.183097576480791	0.181749695971742
1.67009999999983	0.181405510580949	0.183307199903658	0.181962978906568
1.67209999999983	0.181602669385353	0.183516965844761	0.182176257250765
1.67409999999983	0.181800064478877	0.183726871282155	0.18238953100448
1.67609999999983	0.181997690018849	0.183936911007309	0.182602800167863
1.67809999999983	0.182195540307567	0.184147079981839	0.182816064741061
1.68009999999983	0.182393609788889	0.184357373332653	0.183029324724222
1.68209999999983	0.182591893044839	0.184567786347172	0.183242580117498
1.68409999999983	0.182790382106195	0.18477831039705	0.183457805135251
1.68609999999983	0.182989065983982	0.184988932261553	0.183671053622718
1.68809999999983	0.183187947367198	0.185199659393152	0.183884297520643
1.69009999999983	0.183388105319189	0.185410425824743	0.184086775925707
1.69209999999983	0.183588477100289	0.185621211109883	0.184300010760769
1.69409999999983	0.183789001215662	0.185832079267917	0.18451324100675
1.69609999999983	0.183989674117368	0.186043027289562	0.184726466663779
1.69809999999983	0.184190492338713	0.186254052258093	0.184939687732004
1.70009999999983	0.184391452492431	0.186465151346717	0.185154896538348
1.70209999999983	0.18459255126885	0.186676321815999	0.1853681107022
1.70409999999983	0.184793785434145	0.186887561011349	0.185581320277595
1.70609999999983	0.18499515182857	0.187098866360558	0.18579452526468
1.70809999999983	0.185196647364761	0.187310235371397	0.186007725663603
1.71009999999983	0.185398536504632	0.187521646391242	0.18622292520738
1.71209999999983	0.185601480756695	0.187732968476609	0.186436118702773
1.71409999999983	0.185804691573734	0.187944246971837	0.18664930761035
1.71609999999983	0.186007985249168	0.188155566337954	0.186862491930259
1.71809999999983	0.186211694950347	0.188366886300828	0.187077684527634
1.72009999999983	0.186415535041837	0.188578204607332	0.187290861944656
1.72209999999983	0.186619443686154	0.188789555720057	0.187504034774357
1.72409999999983	0.186823419410151	0.189000938457216	0.187706443734313
1.72609999999983	0.187027460768668	0.189212351667342	0.187921629385734
1.72809999999983	0.187231566344	0.189423794228532	0.188134790841779
1.73009999999983	0.187435734745336	0.189635265047698	0.188347947710993
1.73209999999983	0.187639964608258	0.189846763059845	0.188563128732027
1.73409999999983	0.187844254594196	0.19005828722736	0.188776278699441
1.73609999999983	0.188048603389929	0.190269836539317	0.188989424080371
1.73809999999983	0.18825300970708	0.190481410010797	0.189204600471217
1.74009999999982	0.188457472281616	0.190693006682231	0.189417738950792
1.74209999999982	0.188661989873374	0.190904625618744	0.189630872844229
1.74409999999982	0.188866618101471	0.191116283341302	0.189846044605087
1.74609999999982	0.189071607219534	0.191327885961261	0.190048413125317
1.74809999999982	0.18927664028019	0.191539504942601	0.190261535647796
1.75009999999982	0.18948171630361	0.191751139560464	0.190476702778865
1.75209999999982	0.189686834327534	0.191962789107675	0.190689818400876
1.75409999999982	0.189891993406919	0.192174452894305	0.190902929437442
1.75609999999982	0.190097192613612	0.192386130247242	0.191118091938918
1.75809999999982	0.190302431036038	0.192597820509782	0.191331196075459
1.76009999999982	0.190507707778875	0.192809523041217	0.191546356262218
1.76209999999982	0.190713021962741	0.193021237216442	0.191759453498986
1.76409999999982	0.190918372723892	0.193232962425568	0.191961788372975
1.76609999999982	0.191123759213921	0.193444698073543	0.192176943930443
1.76809999999982	0.191329180599473	0.193656443579781	0.192390029798705
1.77009999999982	0.19153463606194	0.193868198377808	0.192605183041602
