t	fg_A_per_fg_A_Det
1.74809999999982	0.995262347202102
1.75009999999982	0.995268842374348
1.75209999999982	0.995285603986771
1.75409999999982	0.995291736253589
1.75609999999982	0.995308142486493
1.75809999999982	0.995313926477786
1.76009999999982	0.995329991628862
1.76209999999982	0.995345891487154
1.76409999999982	0.995351179072639
1.76609999999982	0.995366758128001
1.76809999999982	0.995371731266581
1.77009999999982	0.995387002304008
1.77209999999982	0.995402124031264
1.77409999999982	0.995406725624736
1.77609999999982	0.995421712337284
1.77809999999982	0.995426166887931
1.78009999999982	0.995440961555914
1.78209999999982	0.995455647678063
1.78409999999982	0.995459776153634
1.78609999999982	0.995474250756672
1.78809999999982	0.995488622466102
1.79009999999982	0.995492441839001
1.79209999999982	0.995506613012339
1.79409999999982	0.995510235292524
1.79609999999982	0.995524212905157
1.79809999999982	0.995538096343006
1.80009999999982	0.995541435701157
1.80209999999982	0.995555135547759
1.80409999999982	0.995568746060614
1.80609999999982	0.99557181703344
1.80809999999982	0.995585253365347
1.81009999999982	0.995598623516352
1.81209999999982	0.995601536545997
1.81409999999982	0.995614831165679
1.81609999999982	0.995628056690942
1.81809999999982	0.99563076207997
1.82009999999982	0.995643852607916
1.82209999999982	0.995656877336096
1.82409999999982	0.995659384986777
1.82609999999982	0.995672281172148
1.82809999999982	0.995685114709056
1.83009999999981	0.995687434073676
1.83209999999981	0.99570014518352
1.83409999999981	0.995702344020236
1.83609999999981	0.995714936558347
1.83809999999981	0.995727471281333
1.84009999999981	0.995729545070872
1.84209999999981	0.995742123490197
1.84409999999981	0.995754669776272
1.84609999999981	0.995767257573379
1.84809999999981	0.995769392261028
1.85009999999981	0.995781957208007
1.85209999999981	0.995794499754268
1.85409999999981	0.995796566928583
1.85609999999981	0.995809065345631
1.85809999999981	0.995821542158721
1.86009999999981	0.9958235442129
1.86209999999981	0.995835978460289
1.86409999999981	0.995848391870039
1.86609999999981	0.995850331105847
1.86809999999981	0.995862703453626
1.87009999999981	0.995875055700765
1.87209999999981	0.995876934331913
1.87409999999981	0.995889246963251
1.87609999999981	0.995901540202726
1.87809999999981	0.995903360358158
1.88009999999981	0.995915615372603
1.88209999999981	0.995927851676801
1.88409999999981	0.995929615403895
1.88609999999981	0.995941814820536
1.88809999999981	0.995953996182422
1.89009999999981	0.9959557054501
1.89209999999981	0.995967851210612
1.89409999999981	0.99597997954675
1.89609999999981	0.995992090663135
1.89809999999981	0.995993730220096
1.90009999999981	0.996005807373582
1.90209999999981	0.996017867905672
1.90409999999981	0.996019457308644
1.90609999999981	0.996031485051942
1.90809999999981	0.99604349674927
1.91009999999981	0.996045037726698
1.91209999999981	0.99605701776436
1.91409999999981	0.996068982309435
1.91609999999981	0.996070476523588
1.91809999999981	0.996082410494865
1.9200999999998	0.996094329505773
1.9220999999998	0.996106233729074
1.9240999999998	0.996107668036674
1.9260999999998	0.996119543069571
1.9280999999998	0.996131403820086
1.9300999999998	0.996132794999603
1.9320999999998	0.996144627551121
1.9340999999998	0.996156446306164
1.9360999999998	0.996157795817178
1.9380999999998	0.996169587326741
1.9400999999998	0.996181365507164
1.9420999999998	0.996193130510182
1.9440999999998	0.996194426605529
1.9460999999998	0.996206165577922
1.9480999999998	0.996225214626431
1.9500999999998	0.996226552459202
1.9520999999998	0.996238341886311
1.9540999999998	0.996250133182894
1.9560999999998	0.996251504839606
1.9580999999998	0.996263336218755
1.9600999999998	0.996275171109514
1.9620999999998	0.99628700943737
1.9640999999998	0.996288394591563
1.9660999999998	0.996300239449012
1.9680999999998	0.996312087524856
1.9700999999998	0.996313482057189
1.9720999999998	0.996325336808753
1.9740999999998	0.996337301212593
1.9760999999998	0.996338819278162
1.9780999999998	0.996350804417966
1.9800999999998	0.996362799757123
1.9820999999998	0.996374805143384
1.9840999999998	0.996376363294922
1.9860999999998	0.996388388198431
1.9880999999998	0.996400422701162
1.9900999999998	0.996402009366323
1.9920999999998	0.996435603341525
1.9940999999998	0.996447743315102
1.9960999999998	0.996459900527522
1.9980999999998	0.996461616948055
