t	dT
0.129150213732564	0.13563175093311	0.12823
0.129372867320586	0.135609439591853	0.1282
0.129595520908609	0.135587543513109	0.12817
0.129818174496632	0.135566037461586	0.12814
0.130040828084655	0.13554489991598	0.12811
0.130263481672677	0.135524367110936	0.12808
0.1304861352607	0.135504296963485	0.1280538647393
0.130708788848723	0.135484742649235	0.12803
0.130931442436745	0.135465840478814	0.128
0.131154096024768	0.135447170351549	0.12797
0.131376749612791	0.135429060932602	0.12795
0.131599403200813	0.135411558023026	0.12792
0.131822056788836	0.135394401968324	0.1279
0.132044710376859	0.13537744263253	0.12787
0.132267363964881	0.13536111956376	0.12785
0.132490017552904	0.135345456332503	0.127829982447096
0.132712671140927	0.135329874066975	0.1278
0.13293532472895	0.135314813827601	0.12778
0.133157978316972	0.135300316496127	0.12776
0.133380631904995	0.135286386220246	0.12774
0.133603285493018	0.13527272865139	0.12772
0.13382593908104	0.135259499676192	0.1277
0.134048592669063	0.135246816538977	0.12768
0.134271246257086	0.135234326098163	0.12766
0.134493899845108	0.135222125717156	0.12765
0.134716553433131	0.135210404384393	0.12763
0.134939207021154	0.135199236050815	0.12761
0.135161860609176	0.135188769330232	0.1276
0.135384514197199	0.135178966006798	0.12758
0.135607167785222	0.135169805376415	0.12757
0.135829821373244	0.135161274934592	0.12756
0.136052474961267	0.135153136531839	0.12754
0.13627512854929	0.135145466463583	0.12753
0.136497782137313	0.13513842570529	0.12752
0.136720435725335	0.135131579784025	0.12751
0.136943089313358	0.135125151118271	0.1275
0.137165742901381	0.135119398203185	0.12749
0.137388396489403	0.135114329455289	0.12748
0.137611050077426	0.135109896019136	0.12748
0.137833703665449	0.135105083553981	0.12747
0.138056357253471	0.135100759427687	0.12746
0.138279010841494	0.135097116732475	0.12746
0.138501664429517	0.135094138285329	0.12745
0.138724318017539	0.135091813219445	0.12745
0.138946971605562	0.135089694514616	0.12745
0.139169625193585	0.135088111580715	0.127440374806415
0.139392278781608	0.135087083416092	0.12744
0.13961493236963	0.135086596203625	0.12744
0.139837585957653	0.135086481652178	0.12744
0.140060239545676	0.135086805953228	0.12745
0.140282893133698	0.135087594860313	0.12745
0.140505546721721	0.13508911543854	0.12745
0.140728200309744	0.135091412087433	0.127458200309744
0.140950853897766	0.135094516022373	0.12746
0.141173507485789	0.135098422628128	0.12747
0.141396161073812	0.135102989662543	0.12747
0.141618814661834	0.135107919487865	0.12748
0.141841468249857	0.135113640133476	0.12749
0.14206412183788	0.135120152060731	0.1275
0.142286775425903	0.135127153381679	0.12751
0.142509429013925	0.135134627847888	0.12752
0.142732082601948	0.135142544418731	0.12753
0.142954736189971	0.135151211555117	0.12755
0.143177389777993	0.135160603202979	0.12756
0.143400043366016	0.135170268340266	0.12758
0.143622696954039	0.135180612893916	0.127592696954039
0.143845350542061	0.135191676848926	0.12761
0.144068004130084	0.135203466088942	0.12763
0.144290657718107	0.13521594541329	0.12765
0.144513311306129	0.135228718951186	0.12767
0.144735964894152	0.135242112462127	0.12769
0.144958618482175	0.135255944599437	0.12772
0.145181272070197	0.135270078889741	0.12774
0.14540392565822	0.135284852246419	0.12777
0.145626579246243	0.135299995017024	0.127796579246243
0.145849232834266	0.135315823468637	0.12782
0.146071886422288	0.135332484044539	0.12785
0.146294540010311	0.135350114789448	0.12788
0.146517193598334	0.135368712288017	0.12791
0.146739847186356	0.135388278276602	0.12795
0.146962500774379	0.13540879015325	0.12798
0.147185154362402	0.135430227748544	0.12802
0.147407807950424	0.13545241493284	0.12805
0.147630461538447	0.135475288826545	0.12809
0.14785311512647	0.135498807978838	0.12813
0.148075768714492	0.135522957961939	0.12817
0.148298422302515	0.135547599971348	0.12821
0.148521075890538	0.135572971727309	0.12826
0.148743729478561	0.135599293127846	0.1283
0.148966383066583	0.135626624056756	0.128346383066583
0.149189036654606	0.135654950188333	0.12839
0.149411690242629	0.135684260668282	0.128441690242629
0.149634343830651	0.135714043711398	0.128492171915326
0.149856997418674	0.135744564790666	0.12854
0.150079651006697	0.135775676047876	0.1286
0.150302304594719	0.135807723817798	0.128652304594719
0.150524958182742	0.135840683595809	0.12871
0.150747611770765	0.135874272303579	0.128767611770765
0.150970265358787	0.135908439701371	0.128820265358787
0.15119291894681	0.135943313029864	0.12889
0.151415572534833	0.135979104251748	0.128947786267416
0.151638226122856	0.136015776667175	0.12901
0.151860879710878	0.13605332821687	0.12908
0.152083533298901	0.13609164648535	0.129143533298901
0.152306186886924	0.136130739082551	0.12921
0.152528840474946	0.136170580048071	0.12928
0.152751494062969	0.136210920575466	0.12935
0.152974147650992	0.136252142279177	0.129422073825496
0.153196801239014	0.136294415036032	0.129496801239014
0.153419454827037	0.1363377864122	0.12957
0.15364210841506	0.136382269458176	0.12965
0.153864762003082	0.136427871643678	0.12973
0.154087415591105	0.136474572349008	0.12981
0.154310069179128	0.136522332149116	0.129890069179128
0.154532722767151	0.136570705550264	0.129972722767151
0.154755376355173	0.136620040382468	0.13006
0.154978029943196	0.136670468520179	0.130148029943196
0.155200683531219	0.136722004438875	0.13024
0.155423337119241	0.136774654339533	0.13033
0.155645990707264	0.13682808663323	0.130417995353632
0.155868644295287	0.136882664576949	0.13051
0.156091297883309	0.13693787250465	0.130601297883309
0.156313951471332	0.136994192722377	0.130701975735666
0.156536605059355	0.137051682098325	0.130796605059355
0.156759258647377	0.137110340592497	0.130899258647377
0.1569819122354	0.13717016124743	0.131
0.157204565823423	0.137230856113401	0.131102282911711
0.157427219411445	0.137292421722863	0.131207219411446
0.157649872999468	0.137355141472549	0.13131
0.157872526587491	0.137419029941292	0.13142
0.158095180175514	0.137484104776453	0.131527590087757
0.158317833763536	0.13755035580838	0.131637833763536
0.158540487351559	0.137617604989447	0.13175
0.158763140939582	0.137685637464784	0.131863140939582
0.158985794527604	0.137754750743093	0.131977897263802
0.159208448115627	0.137824740579175	0.13209
0.15943110170365	0.137895975164284	0.13221110170365
0.159653755291672	0.13796844337994	0.132333755291672
0.159876408879695	0.13804214614486	0.132446408879695
0.160099062467718	0.138116853223498	0.13257
0.16032171605574	0.138192474325241	0.1327
0.160544369643763	0.138269355264433	0.132822184821882
0.160767023231786	0.138347273530568	0.132947023231786
0.160989676819809	0.138425985315663	0.133079676819809
0.161212330407831	0.138505769232562	0.133202330407831
0.161434983995854	0.138586833046178	0.133332491997927
0.161657637583877	0.138669025884572	0.133467637583877
0.161880291171899	0.138752508650735	0.133600291171899
0.162102944759922	0.138837191887772	0.133732944759922
0.162325598347945	0.138922885767621	0.133867799173972
0.162548251935967	0.139009888645767	0.134008251935967
0.16277090552399	0.139098195169402	0.13415
0.162993559112013	0.1391877946931	0.13429
0.163216212700035	0.139278678012759	0.134426212700035
0.163438866288058	0.139370846422677	0.134568866288058
0.163661519876081	0.139464302415365	0.134711519876081
0.163884173464104	0.139559041644767	0.13486
0.164106827052126	0.139655056637765	0.135
0.164329480640149	0.139752350619564	0.135149480640149
0.164552134228172	0.139850931587244	0.1353
0.164774787816194	0.139950610407861	0.13545
0.164997441404217	0.140051462114391	0.135597441404217
0.16522009499224	0.140153613517546	0.13575009499224
0.165442748580262	0.140257070723549	0.135902748580262
0.165665402168285	0.140361830389962	0.136057701084143
0.165888055756308	0.140467882308564	0.136208055756308
0.16611070934433	0.140575216574597	0.13637
0.166333362932353	0.140683675024371	0.136523362932353
0.166556016520376	0.140792966806593	0.136678008260188
0.166778670108399	0.140903548950932	0.136838670108399
0.167001323696421	0.141015029704722	0.137001323696421
0.167223977284444	0.141127729168101	0.137161988642222
0.167446630872467	0.141241705672042	0.137316630872467
0.167669284460489	0.141356949749305	0.137489284460489
0.167891938048512	0.141473439529435	0.137651938048512
0.168114591636535	0.141591140165195	0.137812295818267
0.168337245224557	0.141710098638924	0.137977245224557
0.16855989881258	0.141830307697623	0.13814989881258
0.168782552400603	0.141951761944376	0.138312552400603
0.169005205988625	0.142074451102976	0.138477602994313
0.169227859576648	0.142198364552876	0.138647859576648
0.169450513164671	0.142323494469432	0.138820513164671
0.169673166752694	0.142449835213248	0.138993166752694
0.169895820340716	0.142577376407703	0.139167910170358
0.170118473928739	0.142706107421934	0.139338473928739
0.170341127516762	0.142836017723059	0.139511127516762
0.170563781104784	0.142967096865755	0.13969
0.170786434692807	0.143099336053952	0.139856434692807
0.17100908828083	0.143232726504675	0.14003908828083
0.171231741868852	0.143367257788584	0.140211741868852
0.171454395456875	0.143502714742591	0.140392197728438
0.171677049044898	0.14363912680805	0.140567049044898
0.17189970263292	0.143776652215572	0.14074970263292
0.172122356220943	0.143915280960515	0.14093
0.172345009808966	0.144055003066934	0.141107504904483
0.172567663396988	0.144195808583914	0.141287663396988
0.172790316985011	0.14433768843741	0.141470316985011
0.173012970573034	0.144480636240656	0.141652970573034
0.173235624161057	0.144624640502693	0.141827812080528
0.173458277749079	0.144769691164757	0.142018277749079
0.173680931337102	0.144915778856056	0.142200931337102
0.173903584925125	0.145062896451819	0.142383584925125
0.174126238513147	0.145211033339227	0.142566238513147
0.17434889210117	0.145360179349693	0.14275889210117
0.174571545689193	0.145510324342074	0.142941545689193
0.174794199277215	0.145661458202652	0.143132099638608
0.175016852865238	0.14581357084521	0.143316852865238
0.175239506453261	0.145966652211484	0.143509506453261
0.175462160041283	0.146120692271733	0.143692160041283
0.175684813629306	0.146275681025561	0.143882406814653
0.175907467217329	0.146431608502865	0.144067467217329
0.176130120805352	0.146588465946282	0.144260120805352
0.176352774393374	0.146746243886457	0.144452774393374
0.176575427981397	0.14690493226565	0.144647713990698
0.17679808156942	0.147064521769022	0.14483808156942
0.177020735157442	0.14722500301726	0.145030735157442
0.177243388745465	0.147386366082207	0.145223388745465
0.177466042333488	0.147548601091698	0.145418021166744
0.17768869592151	0.147711698690168	0.14560869592151
0.177911349509533	0.147875650044556	0.145801349509533
0.178134003097556	0.148040445282139	0.146002001548778
0.178356656685578	0.148206030580108	0.146186656685578
0.178579310273601	0.148372406541913	0.146389310273601
0.178801963861624	0.14853960011696	0.146581963861624
0.179024617449647	0.14870760165421	0.146782308724823
0.179247271037669	0.148876401569041	0.146977271037669
0.179469924625692	0.149045990344606	0.14717
0.179692578213715	0.149216358533215	0.147372578213715
0.179915231801737	0.149387496757665	0.147567615900869
0.18013788538976	0.14955939590895	0.14776788538976
0.180360538977783	0.149732047365193	0.147970538977783
0.180583192565805	0.149905441785327	0.148173192565805
0.180805846153828	0.150079570046214	0.148367923076914
0.181028499741851	0.150254423140593	0.148568499741851
0.181251153329873	0.150429985869893	0.148771153329873
0.181473806917896	0.150606248532308	0.148973806917896
0.181696460505919	0.150783210654665	0.149166460505919
0.181919114093942	0.150960863448196	0.149369114093942
0.182141767681964	0.151139198209983	0.149571767681964
0.182364421269987	0.151318206323577	0.149772210634993
0.18258707485801	0.151497671552567	0.14997707485801
0.182809728446032	0.151677788349266	0.150179728446032
0.183032382034055	0.151858559153989	0.150382382034055
0.183255035622078	0.152039975256618	0.150587517811039
0.1834776892101	0.152222029441306	0.1507876892101
0.183700342798123	0.152404713438901	0.150990342798123
0.183922996386146	0.152588019073798	0.151202996386146
0.184145649974168	0.152771938263909	0.151397824987084
0.184368303562191	0.152956463020588	0.151608303562191
0.184590957150214	0.15314158544853	0.151810957150214
0.184813610738236	0.153327297745591	0.152023610738236
0.185036264326259	0.153513592202612	0.152216264326259
0.185258917914282	0.153700461203208	0.152428917914282
0.185481571502305	0.153887897223482	0.152641571502305
0.185704225090327	0.154075892831798	0.152842112545164
0.18592687867835	0.154264441309346	0.15304687867835
0.186149532266373	0.154453535067195	0.153259532266373
0.186372185854395	0.154643166861847	0.153462185854395
0.186594839442418	0.154833329602504	0.153672419721209
0.186817493030441	0.155024016290533	0.153877493030441
0.187040146618463	0.155215220018971	0.154090146618463
0.187262800206486	0.155406933972056	0.154302800206486
0.187485453794509	0.155599151421893	0.154497726897254
0.187708107382531	0.155791865656294	0.154708107382531
0.187930760970554	0.155985070092665	0.154920760970554
0.188153414558577	0.156179576815363	0.155133414558577
0.1883760681466	0.15637508753445	0.1553380340733
0.188598721734622	0.156571015446501	0.155548721734622
0.188821375322645	0.156767355646114	0.155761375322645
0.189044028910668	0.156964103288951	0.155972014455334
0.18926668249869	0.157161253591486	0.15617668249869
0.189489336086713	0.157358801830768	0.156389336086713
0.189711989674736	0.157556743344174	0.156601989674736
0.189934643262758	0.157755073529147	0.156814643262758
0.190157296850781	0.157953787842853	0.157027296850781
0.190379950438804	0.158152982169872	0.157239950438804
0.190602604026826	0.15835350197293	0.157452604026826
0.190825257614849	0.158555019043676	0.157657628807425
0.191047911202872	0.158756839226641	0.157867911202872
0.191270564790895	0.158959173828024	0.158090564790895
0.191493218378917	0.15916207801139	0.158303218378917
0.19171587196694	0.159365259406922	0.15850793598347
0.191938525554963	0.15956871552972	0.158718525554963
0.192161179142985	0.159772443922919	0.158941179142985
0.192383832731008	0.159976442157537	0.159153832731008
0.192606486319031	0.160180707832337	0.159356486319031
0.192829139907053	0.160385238573676	0.159579139907053
0.193051793495076	0.160590032035339	0.159791793495076
0.193274447083099	0.160795085898384	0.160012223541549
0.193497100671121	0.161000397870952	0.160217100671121
0.193719754259144	0.161205965688104	0.160429754259144
0.193942407847167	0.161411787111613	0.160652407847167
0.19416506143519	0.161617732015935	0.160857530717595
0.194387715023212	0.161824518359767	0.161077715023212
0.194610368611235	0.162031536533594	0.161290368611235
0.194833022199258	0.162238784676294	0.161513022199258
0.19505567578728	0.162446260948385	0.16171783789364
0.195278329375303	0.162653963531841	0.161938329375303
0.195500982963326	0.162861890629968	0.162160982963326
0.195723636551348	0.163070040467198	0.162373636551348
0.195946290139371	0.163278411288939	0.162586290139371
0.196168943727394	0.163487001361395	0.162798943727394
0.196391597315416	0.163695808971397	0.163021597315416
0.196614250903439	0.163904832426243	0.16324212545172
0.196836904491462	0.164114070053498	0.163446904491462
0.197059558079484	0.164323520200844	0.163669558079484
0.197282211667507	0.16453318123588	0.163892211667507
0.19750486525553	0.164743234101982	0.164102432627765
0.197727518843553	0.164953816449489	0.164317518843553
0.197950172431575	0.165164949418729	0.164540172431575
0.198172826019598	0.165376260014105	0.164762826019598
0.198395479607621	0.165587747146702	0.16496773980381
0.198618133195643	0.165799409740195	0.165188133195643
0.198840786783666	0.166011246730743	0.165410786783666
0.199063440371689	0.166223257066886	0.165633440371689
0.199286093959711	0.166435439709454	0.165848046979856
0.199508747547734	0.166647793631463	0.166058747547734
0.199731401135757	0.166860317818015	0.166281401135757
0.199954054723779	0.167073011266209	0.16650202736189
0.200176708311802	0.167285872985015	0.166716708311802
0.200399361899825	0.16749890199519	0.166939361899825
0.200622015487848	0.167712097329179	0.167162015487848
0.20084466907587	0.167925458031024	0.167382334537935
0.201067322663893	0.168138983156245	0.167597322663893
0.201289976251916	0.168352671771759	0.167819976251916
0.201512629839938	0.16856639909004	0.168042629839938
0.201735283427961	0.168780830635768	0.16825764171398
0.201957937015984	0.168995411072895	0.168477937015984
0.202180590604006	0.169210139692342	0.168700590604006
0.202403244192029	0.169425015793557	0.168923244192029
0.202625897780052	0.169640038684471	0.169137948890026
0.202848551368074	0.169855208271791	0.169358551368074
0.203071204956097	0.17007052394117	0.169581204956097
0.20329385854412	0.170285984871125	0.16980385854412
0.203516512132143	0.170501590284901	0.170016512132143
0.203739165720165	0.170717339344096	0.170239165720165
0.203961819308188	0.170933230748391	0.170461819308188
0.204184472896211	0.171149263933703	0.170682236448105
0.204407126484233	0.171365438339849	0.170897126484233
0.204629780072256	0.171581753407166	0.171119780072256
0.204852433660279	0.171798025263603	0.171352433660279
0.205075087248301	0.172015590293441	0.171567543624151
0.205297740836324	0.172233270905408	0.171787740836324
0.205520394424347	0.172451128165055	0.172010394424347
0.205743048012369	0.172669331571153	0.172233048012369
0.205965701600392	0.172887641662262	0.172455701600392
0.206188355188415	0.173106058288274	0.172678355188415
0.206411008776438	0.173324581300865	0.172901008776438
0.20663366236446	0.173543210553467	0.17312366236446
0.206856315952483	0.173761945901287	0.173342631904966
0.207078969540506	0.173980787201314	0.173568969540506
0.207301623128528	0.174199734312322	0.173791623128528
0.207524276716551	0.174418787094865	0.174012138358276
0.207746930304574	0.174637945411277	0.174236930304574
0.207969583892596	0.174857209125671	0.174459583892596
0.208192237480619	0.175076578103939	0.174682237480619
0.208414891068642	0.175296052213737	0.174912445534321
0.208637544656664	0.175515631324515	0.175127544656664
0.208860198244687	0.175735315307464	0.175350198244687
0.20908285183271	0.175955104035545	0.17558285183271
0.209305505420733	0.17617499738349	0.175797752710366
0.209528159008755	0.176394995227751	0.17602631801751
0.209750812596778	0.176615097446539	0.176250812596778
0.209973466184801	0.176835303919783	0.176473466184801
0.210196119772823	0.177055614529148	0.176698059886412
0.210418773360846	0.177276029158014	0.176918773360846
0.210641426948869	0.177496547691462	0.177151426948869
0.210864080536891	0.177717170016274	0.177372040268446
0.211086734124914	0.177937896020911	0.177593468249828
0.211309387712937	0.178158725595533	0.177819387712937
0.211532041300959	0.178379658631939	0.178052041300959
0.211754694888982	0.178600695023602	0.178272347444491
0.211977348477005	0.178821834665633	0.17849469695401
0.212200002065027	0.179043077454782	0.178720002065027
0.21242265565305	0.179264423289414	0.17895265565305
0.212645309241073	0.179485872069507	0.179167654620536
0.212867962829096	0.179707423696642	0.179397962829096
0.213090616417118	0.17992907807399	0.179620616417118
0.213313270005141	0.180150835106296	0.179853270005141
0.213535923593164	0.180372694699852	0.180067961796582
0.213758577181186	0.180594656762525	0.180298577181186
0.213981230769209	0.180816721203711	0.180531230769209
0.214203884357232	0.181038887934331	0.180751942178616
0.214426537945254	0.181261156866819	0.180976537945254
0.214649191533277	0.181483527915119	0.181208383066554
0.2148718451213	0.181706000994652	0.1814318451213
0.215094498709322	0.181928576022329	0.181662249354661
0.215317152297345	0.182151252916517	0.18188430459469
0.215539805885368	0.182374031597031	0.182109805885368
0.215762459473391	0.182596911985134	0.182342459473391
0.215985113061413	0.182819894003512	0.182567556530707
0.216207766649436	0.183042977576265	0.182787766649436
0.216430420237459	0.183266162628892	0.183020420237459
0.216653073825481	0.183489449088284	0.183253073825481
0.216875727413504	0.183712881274043	0.183475727413504
0.217098381001527	0.183936677824561	0.183698381001527
0.217321034589549	0.184160567224951	0.183931034589549
0.217543688177572	0.184384445021131	0.184163688177572
0.217766341765595	0.18460888091695	0.184386341765595
0.217988995353617	0.184833401725555	0.184608995353617
0.21821164894164	0.185058007564473	0.18484164894164
0.218434302529663	0.185282698550552	0.185072151264831
0.218656956117686	0.185507474799954	0.185296956117686
0.218879609705708	0.185732336428176	0.185529609705708
0.219102263293731	0.185957283550063	0.185762263293731
0.219324916881754	0.186182316279788	0.185984916881754
0.219547570469776	0.18640725553674	0.186207570469776
0.219770224057799	0.186632790341325	0.186440224057799
0.219992877645822	0.186858403459298	0.186672877645822
0.220215531233844	0.187084095080886	0.186897765616922
0.220438184821867	0.187309865394904	0.187128184821867
0.22066083840989	0.18753571458875	0.18736083840989
0.220883491997912	0.187761642848467	0.187593491997912
0.221106145585935	0.187987650358687	0.187816145585935
0.221328799173958	0.188213737302716	0.188048799173958
0.221551452761981	0.188439903862496	0.188281452761981
0.221774106350003	0.188666330899362	0.188512053175002
0.221996759938026	0.188893063683521	0.188733519876052
0.222219413526049	0.189119868538767	0.188968827052097
0.222442067114071	0.189346745719811	0.189202067114071
