t	Cd
1.20209999999988	5.78169825113707	5.73802
1.20409999999988	5.78162492561112	5.73791
1.20609999999988	5.78155255203043	5.73780000000001
1.20809999999988	5.78148199582019	5.73770000000001
1.21009999999988	5.7814141136837	5.73761
1.21209999999988	5.78134936294305	5.73751000000001
1.21409999999988	5.78128867650303	5.73742000000001
1.21609999999988	5.78123183514649	5.73734
1.21809999999988	5.78117870777913	5.73726
1.22009999999988	5.78112922597884	5.73718
1.22209999999988	5.78108212857126	5.73711
1.22409999999988	5.78103761417442	5.73704
1.22609999999988	5.78099681694714	5.73697000000001
1.22809999999988	5.78095719691055	5.73691
1.23009999999988	5.78091984604827	5.73686
1.23209999999988	5.78088640308776	5.73680000000001
1.23409999999988	5.78085690835422	5.73676
1.23609999999988	5.7808310382789	5.73671
1.23809999999988	5.78080345447676	5.73667
1.24009999999988	5.78077827160925	5.73664
1.24209999999988	5.7807570246321	5.73661
1.24409999999988	5.78073962267501	5.73658
1.24609999999988	5.78072599621662	5.73656
1.24809999999988	5.78071370602737	5.73654000000001
1.25009999999988	5.7807044095358	5.73653
1.25209999999988	5.78069831955079	5.73653
1.25409999999988	5.78069540673664	5.73652
1.25609999999988	5.7806945364172	5.73653
1.25809999999988	5.78069635976979	5.73654
1.26009999999988	5.78070070854018	5.73655
1.26209999999988	5.78070927815291	5.73657
1.26409999999988	5.78072231345236	5.73659
1.26609999999988	5.7807400247019	5.73662
1.26809999999988	5.7807623767198	5.73665
1.27009999999988	5.78078870010436	5.73669
1.27209999999988	5.78081696207199	5.73673999999999
1.27409999999988	5.78084979383055	5.73678999999999
1.27609999999988	5.78088720142021	5.73684
1.27809999999988	5.7809275343111	5.7369
1.28009999999988	5.7809706748411	5.73697
1.28209999999988	5.78101620920346	5.73704
1.28409999999988	5.78106608560545	5.73712
1.28609999999987	5.7811201507658	5.73720999999999
1.28809999999987	5.78117594894525	5.73729999999999
1.29009999999987	5.781235512984	5.73739
1.29209999999987	5.781299261532	5.73749999999999
1.29409999999987	5.78136713637221	5.73760999999999
1.29609999999987	5.78143908626139	5.73772
1.29809999999987	5.78151287249837	5.73784
1.30009999999987	5.78159006328389	5.73796999999999
1.30209999999987	5.78166986832644	5.73810999999999
1.30409999999987	5.78175147468549	5.73824999999999
1.30609999999987	5.7818367813048	5.73839
1.30809999999987	5.78192405021534	5.73854999999999
1.31009999999987	5.78201531964816	5.73870999999999
1.31209999999987	5.78211135231291	5.73887999999999
1.31409999999987	5.7822129714123	5.73905
1.31609999999987	5.78232016759433	5.73923999999999
1.31809999999987	5.78243296680049	5.73942999999999
1.32009999999987	5.78255123892157	5.73961999999999
1.32209999999987	5.78267486509865	5.73982999999999
1.32409999999987	5.78280293215502	5.74003999999999
1.32609999999987	5.78293495087403	5.74025999999999
1.32809999999987	5.78307060099998	5.74047999999999
1.33009999999987	5.78321001244153	5.74071999999999
1.33209999999987	5.78335231011739	5.74095999999999
1.33409999999987	5.78349863184567	5.74120999999999
1.33609999999987	5.78365050660656	5.74146999999997
1.33809999999987	5.78380816942659	5.74172999999999
1.34009999999987	5.78397158622297	5.74200999999997
1.34209999999987	5.78414069519338	5.74228999999997
1.34409999999987	5.78431272964133	5.74257999999997
1.34609999999987	5.78448894513394	5.74286999999999
1.34809999999987	5.78466849302624	5.74317999999999
1.35009999999987	5.78485342775863	5.74349999999997
1.35209999999987	5.78504373530192	5.74381999999997
1.35409999999987	5.78523758698126	5.74414999999997
1.35609999999987	5.78543494209318	5.74448999999997
1.35809999999987	5.78563621570933	5.74483999999997
1.36009999999987	5.78584279859364	5.74518999999999
1.36209999999987	5.78605443220944	5.74555999999997
1.36409999999987	5.78627124314432	5.74593999999997
1.36609999999987	5.78649248658944	5.74631999999997
1.36809999999987	5.78671816723724	5.74670999999997
1.37009999999987	5.78694829850226	5.74710999999997
1.37209999999987	5.78718123414171	5.74751999999997
1.37409999999987	5.78741915420341	5.74793999999997
1.37609999999986	5.78766295818604	5.74836999999997
1.37809999999986	5.78791348249186	5.74880999999997
1.38009999999986	5.78817023774141	5.74924999999997
1.38209999999986	5.78843346136569	5.74970999999997
1.38409999999986	5.78870304121429	5.75016999999997
1.38609999999986	5.78897875202707	5.75064999999996
1.38809999999986	5.78925816577571	5.75112999999997
1.39009999999986	5.78954297343081	5.75161999999997
1.39209999999986	5.78983408793177	5.75211999999997
1.39409999999986	5.79013153374521	5.75262999999997
1.39609999999986	5.79043555604419	5.75314999999997
1.39809999999986	5.79074412452819	5.75367999999996
1.40009999999986	5.79105921041196	5.75421999999996
1.40209999999986	5.79137810166178	5.75475999999997
1.40409999999986	5.7917032503959	5.75531999999996
1.40609999999986	5.79203515582353	5.75588999999996
1.40809999999986	5.7923738192078	5.75645999999996
1.41009999999986	5.79271918449827	5.75703999999996
1.41209999999986	5.79306980141897	5.75762999999996
1.41409999999986	5.79342526769405	5.75823999999996
1.41609999999986	5.7937874050336	5.75884999999994
1.41809999999986	5.79415628929561	5.75945999999996
1.42009999999986	5.79453202885068	5.76008999999996
1.42209999999986	5.79491457004291	5.76072999999996
1.42409999999986	5.79530304531489	5.76136999999996
1.42609999999986	5.79569584268369	5.76202999999996
1.42809999999986	5.7960950817967	5.76268999999996
1.43009999999986	5.79649920900245	5.76335999999996
1.43209999999986	5.79691053124922	5.76403999999996
1.43409999999986	5.7973289848042	5.76472999999996
1.43609999999986	5.79775457343664	5.76542999999994
1.43809999999986	5.79818612755936	5.76612999999996
1.44009999999986	5.79862279478673	5.76684999999994
1.44209999999986	5.79906674262674	5.76756999999994
1.44409999999986	5.79951684370896	5.76829999999994
1.44609999999986	5.79997147629985	5.76902999999996
1.44809999999986	5.80043218478973	5.76977999999994
1.45009999999986	5.80090035126903	5.77052999999996
1.45209999999986	5.80137499024241	5.77129999999994
1.45409999999986	5.80185707958391	5.77205999999996
1.45609999999986	5.80234622122387	5.77283999999994
1.45809999999986	5.80284108630937	5.77362999999994
1.46009999999986	5.8033435170711	5.77441999999994
1.46209999999986	5.80385348476359	5.77521999999994
1.46409999999986	5.80437092796348	5.77601999999994
1.46609999999985	5.8048957919289	5.77683999999994
1.46809999999985	5.80542808217373	5.77765999999994
1.47009999999985	5.80596781275811	5.77848999999994
1.47209999999985	5.80651496214155	5.77931999999994
1.47409999999985	5.8070694852138	5.78016999999993
1.47609999999985	5.80763139768818	5.78101999999993
1.47809999999985	5.80820074766709	5.78186999999994
1.48009999999985	5.80877653069002	5.78272999999994
1.48209999999985	5.80935899951304	5.78359999999994
1.48409999999985	5.80994897872697	5.78447999999993
1.48609999999985	5.81054650318964	5.78535999999994
1.48809999999985	5.81115155748322	5.78624999999993
1.49009999999985	5.81176408289935	5.78713999999994
1.49209999999985	5.81238402210288	5.78803999999994
1.49409999999985	5.813010633771	5.78894999999994
1.49609999999985	5.81364188065934	5.78985999999994
1.49809999999985	5.81428058784371	5.79077999999994
1.50009999999985	5.81492461889417	5.79170999999993
1.50209999999985	5.81557556340632	5.79263999999993
1.50409999999985	5.81623389116673	5.79356999999994
1.50609999999985	5.81689954667328	5.79450999999994
1.50809999999985	5.8175724186156	5.79545999999992
1.51009999999985	5.81825227565689	5.79640999999994
1.51209999999985	5.81893940033385	5.79736999999992
1.51409999999985	5.81963375427806	5.79832999999994
1.51609999999985	5.82033530671728	5.79929999999992
1.51809999999985	5.82104399907502	5.80027999999992
1.52009999999985	5.82175976993279	5.80124999999992
1.52209999999985	5.82248257228084	5.80223999999992
1.52409999999985	5.82321237482539	5.80321999999992
1.52609999999985	5.82394911812733	5.80421999999992
1.52809999999985	5.82469274071831	5.80520999999992
1.53009999999985	5.82544318169971	5.80621999999992
1.53209999999985	5.82620038068173	5.80721999999992
1.53409999999985	5.82696428592141	5.80822999999992
1.53609999999985	5.82773484755081	5.80924999999992
1.53809999999985	5.82851200531153	5.81026999999992
1.54009999999985	5.82929462308155	5.81128999999992
1.54209999999985	5.8300826552912	5.81231999999992
1.54409999999985	5.83087712464621	5.81334999999992
1.54609999999985	5.83167797331865	5.81438999999992
1.54809999999985	5.83248514364748	5.81542999999992
1.55009999999985	5.83329857811742	5.81646999999992
1.55209999999985	5.83411822321059	5.81751999999992
1.55409999999985	5.83494404332168	5.81856999999992
1.55609999999985	5.83577597185139	5.81962999999992
1.55809999999984	5.8366139506615	5.82068999999992
1.56009999999984	5.83745792483602	5.82174999999992
1.56209999999984	5.8383078538214	5.82281999999992
1.56409999999984	5.83916367646074	5.82388999999992
1.56609999999984	5.84002533397957	5.82495999999992
1.56809999999984	5.84089276776208	5.82603999999992
1.57009999999984	5.84176591935091	5.82711999999992
1.57209999999984	5.84264473044759	5.82820999999991
1.57409999999984	5.84352914291514	5.82928999999992
1.57609999999984	5.84441909878098	5.83037999999992
1.57809999999984	5.84531454024217	5.83147999999991
1.58009999999984	5.8462154096702	5.83256999999992
1.58209999999984	5.84712165586381	5.83366999999992
1.58409999999984	5.84803322482193	5.83477999999991
1.58609999999984	5.84895005828412	5.83587999999992
1.58809999999984	5.84987210206823	5.83698999999991
1.59009999999984	5.85079930231949	5.8380999999999
1.59209999999984	5.85173160164405	5.83920999999992
1.59409999999984	5.8526689429747	5.84032999999992
1.59609999999984	5.85361127188659	5.8414499999999
1.59809999999984	5.85455853762641	5.84256999999992
1.60009999999984	5.85551068317918	5.8436999999999
1.60209999999984	5.85646742040489	5.84481999999992
1.60409999999984	5.85742870609128	5.84594999999992
1.60609999999984	5.85839471974379	5.8470899999999
1.60809999999984	5.85936540556797	5.84821999999992
1.61009999999984	5.8603407081528	5.8493599999999
1.61209999999984	5.86132057247858	5.8504999999999
1.61409999999984	5.86230494392481	5.8516399999999
1.61609999999984	5.86329376827804	5.8527899999999
1.61809999999984	5.8642869926834	5.85392999999992
1.62009999999984	5.86528456748718	5.8550799999999
1.62209999999984	5.86628643869141	5.85622999999992
1.62409999999984	5.8672925535488	5.8573899999999
1.62609999999984	5.86830285991573	5.8585399999999
1.62809999999984	5.86931727414421	5.8596999999999
1.63009999999984	5.87033573152659	5.8608599999999
1.63209999999984	5.87135823379502	5.8620199999999
1.63409999999984	5.8723847301325	5.86317999999992
1.63609999999984	5.87341517021807	5.8643499999999
1.63809999999984	5.87444950423029	5.8655199999999
1.64009999999984	5.8754865448213	5.8666899999999
1.64209999999984	5.876527289244	5.8678599999999
1.64409999999984	5.8775718160443	5.8690299999999
1.64609999999984	5.8786200741093	5.8702099999999
1.64809999999983	5.87967202219502	5.87137999999992
1.65009999999983	5.88072761248519	5.8725599999999
1.65209999999983	5.88178679770424	5.87373999999992
1.65409999999983	5.88284953111683	5.8749299999999
1.65609999999983	5.88391576652797	5.8761099999999
1.65809999999983	5.88498545828188	5.8772999999999
1.66009999999983	5.88605856126143	5.8784799999999
1.66209999999983	5.88713503088673	5.8796699999999
1.66409999999983	5.88821482311444	5.8808599999999
1.66609999999983	5.88929789443542	5.8820599999999
1.66809999999983	5.89038420187412	5.8832499999999
1.67009999999983	5.8914737063462	5.8844499999999
1.67209999999983	5.89256636436374	5.8856399999999
1.67409999999983	5.89366213387789	5.8868399999999
1.67609999999983	5.89476097388236	5.8880399999999
1.67809999999983	5.8958628439042	5.8892399999999
1.68009999999983	5.89696770400004	5.8904399999999
1.68209999999983	5.89807551475365	5.8916499999999
1.68409999999983	5.89918623726372	5.8928499999999
1.68609999999983	5.90029983273313	5.8940599999999
1.68809999999983	5.90141626306809	5.8952699999999
1.69009999999983	5.90253982444413	5.8964799999999
1.69209999999983	5.90366960275142	5.8976899999999
1.69409999999983	5.90480179353571	5.8988999999999
1.69609999999983	5.90593636842992	5.9001199999999
1.69809999999983	5.90707329941995	5.9013299999999
1.70009999999983	5.90821255884321	5.9025499999999
1.70209999999983	5.90935411938719	5.9037699999999
1.70409999999983	5.91049795408824	5.9049799999999
1.70609999999983	5.91164403632987	5.90620999999988
1.70809999999983	5.91279233984072	5.9074299999999
1.71009999999983	5.91394324289471	5.9086499999999
1.71209999999983	5.91510166477067	5.9098699999999
1.71409999999983	5.91626618837984	5.9110999999999
1.71609999999983	5.91743246458903	5.9123199999999
1.71809999999983	5.91860157134523	5.9135499999999
1.72009999999983	5.91977411893452	5.9147799999999
1.72209999999983	5.92094826931641	5.9160099999999
1.72409999999983	5.92212400812205	5.9172399999999
1.72609999999983	5.92330132114448	5.9184699999999
1.72809999999983	5.92448019433819	5.91969999999989
1.73009999999983	5.92566061381783	5.92093999999988
1.73209999999983	5.92684256585761	5.9221699999999
1.73409999999983	5.92802603689034	5.92340999999989
1.73609999999983	5.92921101350654	5.9246399999999
1.73809999999983	5.93039748245318	5.9258799999999
1.74009999999982	5.93158543063296	5.9271199999999
1.74209999999982	5.93277484510305	5.92835999999989
1.74409999999982	5.93396483732459	5.92959999999989
1.74609999999982	5.93515983398526	5.93083999999989
1.74809999999982	5.93635617098384	5.93208999999988
1.75009999999982	5.93755383755805	5.93332999999989
1.75209999999982	5.93875282307095	5.93457999999988
1.75409999999982	5.93995311700956	5.93581999999989
1.75609999999982	5.9411547089844	5.93706999999989
1.75809999999982	5.94235758872783	5.93831999999988
1.76009999999982	5.94356174609369	5.93955999999989
1.76209999999982	5.94476717105596	5.94080999999989
1.76409999999982	5.94597385370796	5.94205999999989
1.76609999999982	5.94718178426135	5.94330999999989
1.76809999999982	5.94839095304486	5.94456999999987
1.77009999999982	5.94960135050357	5.94581999999989
1.77209999999982	5.95081296719781	5.94706999999989
1.77409999999982	5.95202672074738	5.94832999999989
1.77609999999982	5.95324354149513	5.94957999999989
1.77809999999982	5.95446367404453	5.95083999999989
1.78009999999982	5.95568483345128	5.95209999999989
1.78209999999982	5.95690701341846	5.95335999999987
1.78409999999982	5.95813020772222	5.95461999999987
1.78609999999982	5.95935441021078	5.95587999999987
1.78809999999982	5.9605796148039	5.95713999999987
1.79009999999982	5.9618058154925	5.95839999999987
1.79209999999982	5.96303300633795	5.95965999999989
1.79409999999982	5.96426118147136	5.96091999999989
1.79609999999982	5.96549033509334	5.96218999999987
1.79809999999982	5.96672046147304	5.96344999999989
1.80009999999982	5.96795155494792	5.96471999999987
1.80209999999982	5.96918360992281	5.96597999999989
1.80409999999982	5.97041662086968	5.96724999999989
1.80609999999982	5.97165058232695	5.96851999999987
1.80809999999982	5.97288548889872	5.96978999999987
1.81009999999982	5.97412049659904	5.97105999999987
1.81209999999982	5.97535970071156	5.97232999999987
1.81409999999982	5.97659976550653	5.97359999999987
1.81609999999982	5.97784068688361	5.97486999999987
1.81809999999982	5.97908246079158	5.97613999999989
1.82009999999982	5.98032508322847	5.97740999999989
1.82209999999982	5.98156855338341	5.97868999999987
1.82409999999982	5.98281286807821	5.97995999999989
1.82609999999982	5.98405802249514	5.98123999999987
1.82809999999982	5.9853040121363	5.98250999999989
1.83009999999981	5.98655083227305	5.98378999999989
1.83209999999981	5.98779847530868	5.98506999999987
1.83409999999981	5.98904693788996	5.98634999999987
1.83609999999981	5.99029621677943	5.98761999999989
1.83809999999981	5.99154630874241	5.98889999999989
1.84009999999981	5.99279704440223	5.99017999999989
1.84209999999981	5.99405319008015	5.99145999999989
1.84409999999981	5.99531118103215	5.99274999999987
1.84609999999981	5.99657010720889	5.99402999999987
1.84809999999981	5.99783112201682	5.99530999999989
1.85009999999981	5.99909275342452	5.99659999999987
1.85209999999981	6.00035500056406	5.99787999999989
1.85409999999981	6.00161786257784	5.99915999999989
1.85609999999981	6.00288133861809	6.00044999999989
1.85809999999981	6.00414542784774	6.00173999999987
1.86009999999981	6.00541012943959	6.00301999999989
1.86209999999981	6.00667544257709	6.00430999999989
1.86409999999981	6.0079413664537	6.00559999999989
1.86609999999981	6.00920790027343	6.00688999999987
1.86809999999981	6.01047504325036	6.00817999999987
1.87009999999981	6.01174279460896	6.00946999999987
1.87209999999981	6.0130111535839	6.01075999999989
1.87409999999981	6.01428011942013	6.01204999999989
1.87609999999981	6.01554969137281	6.01333999999989
1.87809999999981	6.01681986870725	6.01463999999987
1.88009999999981	6.01809065069888	6.01592999999989
1.88209999999981	6.01936203663321	6.01721999999989
1.88409999999981	6.02063402580599	6.01851999999987
1.88609999999981	6.02190661752277	6.01980999999989
1.88809999999981	6.02317981109906	6.02110999999989
1.89009999999981	6.02445360586051	6.02240999999987
1.89209999999981	6.02572800114247	6.02369999999988
1.89409999999981	6.02700299629011	6.02499999999988
1.89609999999981	6.02827859065828	6.02629999999988
1.89809999999981	6.0295547836119	6.02759999999988
1.90009999999981	6.030831574525	6.02889999999988
1.90209999999981	6.03210896278152	6.03019999999988
1.90409999999981	6.03338694777472	6.03149999999988
1.90609999999981	6.03466552890759	6.03279999999988
1.90809999999981	6.03594470559216	6.03410999999987
1.91009999999981	6.03722447724998	6.03540999999986
1.91209999999981	6.03850484331179	6.03670999999988
1.91409999999981	6.03978580321744	6.03801999999986
1.91609999999981	6.04106735641615	6.03931999999988
1.91809999999981	6.04234950236586	6.04062999999986
1.9200999999998	6.04363224053359	6.04192999999988
1.9220999999998	6.04491557039525	6.04323999999988
1.9240999999998	6.04619949143572	6.04454999999986
1.9260999999998	6.04748400314848	6.04585999999986
1.9280999999998	6.04876910503572	6.04715999999988
1.9300999999998	6.05005479660819	6.04846999999988
1.9320999999998	6.05134107738534	6.04977999999988
1.9340999999998	6.05262794689493	6.05108999999988
1.9360999999998	6.05391540467312	6.05239999999988
1.9380999999998	6.0552034502644	6.05371999999986
1.9400999999998	6.05649208322174	6.05502999999986
1.9420999999998	6.0577813031059	6.05633999999988
1.9440999999998	6.059071109486	6.05764999999988
1.9460999999998	6.06036150193924	6.05896999999986
1.9480999999998	6.06165264646847	6.06027999999988
1.9500999999998	6.06294598931792	6.06159999999986
1.9520999999998	6.06423986875895	6.06290999999988
1.9540999999998	6.06553357567096	6.06422999999986
1.9560999999998	6.06683061574514	6.06554999999986
1.9580999999998	6.06812814651492	6.06685999999988
1.9600999999998	6.06942616865982	6.06817999999988
1.9620999999998	6.07072468285529	6.06949999999986
1.9640999999998	6.07202368977283	6.07081999999986
1.9660999999998	6.07332319008015	6.07213999999986
1.9680999999998	6.07462318444118	6.07345999999986
1.9700999999998	6.07592367351587	6.07477999999986
1.9720999999998	6.07722465796058	6.07609999999988
1.9740999999998	6.07852691851315	6.07741999999988
1.9760999999998	6.07983076387704	6.07874999999986
1.9780999999998	6.08113506287574	6.08006999999986
1.9800999999998	6.082439816601	6.08138999999988
1.9820999999998	6.08374502613624	6.08271999999986
1.9840999999998	6.0850506925571	6.08403999999988
1.9860999999998	6.08635681693083	6.08536999999986
1.9880999999998	6.08766340031736	6.08669999999986
1.9900999999998	6.0889704437685	6.08801999999988
1.9920999999998	6.09027887383903	6.08934999999986
1.9940999999998	6.09158919186962	6.09067999999986
1.9960999999998	6.09289992634116	6.09200999999986
1.9980999999998	6.09421107872606	6.09333999999986
