t	La
1.0760999999999	1743.92881976897	1771.73325999993
1.0780999999999	1745.37063261094	1773.19010999993
1.0800999999999	1746.7669554441	1774.64343999993
1.0820999999999	1748.12084148299	1776.09322999993
1.0840999999999	1749.59470114138	1777.53946999993
1.0860999999999	1751.03665638035	1778.98215999993
1.0880999999999	1752.42404738925	1780.42128999993
1.0900999999999	1753.84242495049	1781.85684999993
1.0920999999999	1755.27279680218	1783.28883999993
1.0940999999999	1756.66931687168	1784.71724999993
1.0960999999999	1758.07348857839	1786.14205999993
1.0980999999999	1759.45220588889	1787.56325999993
1.1000999999999	1760.80123172846	1788.98084999993
1.1020999999999	1762.20183454255	1790.39481999993
1.10409999999989	1763.60087248981	1791.80515999993
1.10609999999989	1765.00266354637	1793.21184999993
1.10809999999989	1766.44100573992	1794.61487999993
1.11009999999989	1767.84543384375	1796.01424999993
1.11209999999989	1769.22617876469	1797.40992999993
1.11409999999989	1770.61919155696	1798.80191999993
1.11609999999989	1771.99097984011	1800.19020999993
1.11809999999989	1773.38665267798	1801.57476999993
1.12009999999989	1774.75323121763	1802.95559999993
1.12209999999989	1776.13756696176	1804.33267999993
1.12409999999989	1777.42128484429	1805.70598999993
1.12609999999989	1778.78085807241	1807.07551999993
1.12809999999989	1780.15676748686	1808.44125999993
1.13009999999989	1781.50213855816	1809.80318999993
1.13209999999989	1782.86834713575	1811.16128999993
1.13409999999989	1784.22929739368	1812.51553999993
1.13609999999989	1785.57348020128	1813.86591999993
1.13809999999989	1786.92698889536	1815.21241999993
1.14009999999989	1788.29363185095	1816.55501999993
1.14209999999989	1789.57548278661	1817.89369999993
1.14409999999989	1790.88239904084	1819.22843999993
1.14609999999989	1792.20773579982	1820.55920999993
1.14809999999989	1793.61762048733	1821.88598999993
1.15009999999989	1794.91802582557	1823.20876999993
1.15209999999989	1796.24855791563	1824.52751999993
1.15409999999989	1797.58133777485	1825.84221999993
1.15609999999989	1798.91584560109	1827.15283999993
1.15809999999989	1800.24220363192	1828.45935999993
1.16009999999989	1801.51215558915	1829.76175999993
1.16209999999989	1802.80769695598	1831.05999999993
1.16409999999989	1804.05046287351	1832.35405999993
1.16609999999989	1805.40158785895	1833.64391999993
1.16809999999989	1806.71191688007	1834.92954999993
1.17009999999989	1807.98691318874	1836.21090999993
1.17209999999989	1809.30166121172	1837.48797999993
1.17409999999989	1810.59285350707	1838.76072999993
1.17609999999989	1811.87724965816	1840.02912999993
1.17809999999989	1813.10729429555	1841.29313999993
1.18009999999989	1814.37098076948	1842.55273999993
1.18209999999989	1815.61007924798	1843.80788999993
1.18409999999989	1816.85596525757	1845.05854999993
1.18609999999989	1818.13252876877	1846.30468999993
1.18809999999989	1819.40550447145	1847.54627999993
1.19009999999989	1820.70072574326	1848.78327999993
1.19209999999989	1821.9691543972	1850.01563999993
1.19409999999988	1823.21851898294	1851.24333999993
1.19609999999988	1824.48673447064	1852.46633999993
1.19809999999988	1825.72137934036	1853.68457999993
1.20009999999988	1826.96076222206	1854.89803999993
1.20209999999988	1828.20710878282	1856.10665999993
1.20409999999988	1829.44780107753	1857.31040999993
1.20609999999988	1830.68789410585	1858.50923999993
1.20809999999988	1831.95077902233	1859.70310999993
1.21009999999988	1833.0886743068	1860.89196999993
1.21209999999988	1834.31169665272	1862.07576999993
1.21409999999988	1835.53404461654	1863.25445999993
1.21609999999988	1836.75808591924	1864.42798999993
1.21809999999988	1837.95461294778	1865.59631999993
1.22009999999988	1839.16314016019	1866.75938999993
1.22209999999988	1840.39710139229	1867.91714999993
1.22409999999988	1841.58345756124	1869.06953999993
1.22609999999988	1842.76324867069	1870.21649999993
1.22809999999988	1843.97735112532	1871.35798999993
1.23009999999988	1845.106064522	1872.49393999993
1.23209999999988	1846.28454485724	1873.62428999993
1.23409999999988	1847.44912729791	1874.74898999993
1.23609999999988	1848.59873747237	1875.86796999993
1.23809999999988	1849.80375570261	1876.98116999993
1.24009999999988	1850.94108431482	1878.08851999993
1.24209999999988	1852.11765499875	1879.18994999993
1.24409999999988	1853.2849599386	1880.28540999993
1.24609999999988	1854.4455474836	1881.37481999993
1.24809999999988	1855.62958845075	1882.45811999993
1.25009999999988	1856.78142641621	1883.53521999993
1.25209999999988	1857.88082291744	1884.60606999994
1.25409999999988	1858.96663905595	1885.67057999994
1.25609999999988	1860.11066999423	1886.72866999994
1.25809999999988	1861.28139992389	1887.78028999994
1.26009999999988	1862.42194565353	1888.82532999994
1.26209999999988	1863.48786328972	1889.86373999994
1.26409999999988	1864.61400440135	1890.89540999994
1.26609999999988	1865.72722968053	1891.92027999994
1.26809999999988	1866.84790869797	1892.93825999994
1.27009999999988	1867.92750908759	1893.94925999994
1.27209999999988	1869.02340112339	1894.95319999994
1.27409999999988	1870.09315755085	1895.94998999994
1.27609999999988	1871.18311334843	1896.93953999994
1.27809999999988	1872.23909215021	1897.92175999994
1.28009999999988	1873.34776529066	1898.89655999994
1.28209999999988	1874.39917893412	1899.86383999994
1.28409999999988	1875.48457163438	1900.82351999994
1.28609999999987	1876.55582818916	1901.77549999994
1.28809999999987	1877.62044684617	1902.71968999994
1.29009999999987	1878.67746903918	1903.65596999994
1.29209999999987	1879.72635915129	1904.58426999994
1.29409999999987	1880.7756984679	1905.50447999994
1.29609999999987	1881.83100341193	1906.41648999994
1.29809999999987	1882.86690170555	1907.32021999994
1.30009999999987	1883.89032147101	1908.21555999994
1.30209999999987	1884.92251685102	1909.10240999994
