t	Cl
1.28209999999988	5.13638155487117	5.12372999999989
1.28409999999988	5.13750941223629	5.12559999999989
1.28609999999987	5.1386440305397	5.12750999999989
1.28809999999987	5.13938422518446	5.12945999999987
1.29009999999987	5.14055804410889	5.13144999999987
1.29209999999987	5.14167015984533	5.13347999999986
1.29409999999987	5.14289556150289	5.13554999999986
1.29609999999987	5.14405098909047	5.13765999999986
1.29809999999987	5.14477348869772	5.13980999999986
1.30009999999987	5.14598193444972	5.14200999999986
1.30209999999987	5.14698928850689	5.14424999999986
1.30409999999987	5.14785947776081	5.14653999999986
1.30609999999987	5.1487251975261	5.14887999999985
1.30809999999987	5.1500663063124	5.15125999999985
1.31009999999987	5.15119904484681	5.15368999999985
1.31209999999987	5.15268914467192	5.15616999999983
1.31409999999987	5.15414878471184	5.15869999999983
1.31609999999987	5.15565356634725	5.16127999999983
1.31809999999987	5.15715809355035	5.16390999999983
1.32009999999987	5.15866061149614	5.16658999999983
1.32209999999987	5.16016839551564	5.16932999999982
1.32409999999987	5.16138511567408	5.17211999999982
1.32609999999987	5.16266270907405	5.17496999999981
1.32809999999987	5.16423148361201	5.17786999999981
1.33009999999987	5.16548115387367	5.18081999999982
1.33209999999987	5.16662516679638	5.1838399999998
1.33409999999987	5.16816584248986	5.18690999999979
1.33609999999987	5.16986770371564	5.19003999999979
1.33809999999987	5.17156467223777	5.19321999999979
1.34009999999987	5.17327302318784	5.19646999999978
1.34209999999987	5.17498776136401	5.19976999999978
1.34409999999987	5.17613904812371	5.20312999999979
1.34609999999987	5.17756156484512	5.20655999999978
1.34809999999987	5.17922916491417	5.21003999999978
1.35009999999987	5.18099684766157	5.21357999999978
1.35209999999987	5.18248270671859	5.21718999999976
1.35409999999987	5.18425314411629	5.22084999999976
1.35609999999987	5.18555992521491	5.22457999999975
1.35809999999987	5.18737363080374	5.22835999999975
1.36009999999987	5.18919438423688	5.23220999999973
1.36209999999987	5.19098087724006	5.23610999999973
1.36409999999987	5.1928515410013	5.24006999999973
1.36609999999987	5.1944480036862	5.24408999999973
1.36809999999987	5.19639383980096	5.24816999999973
1.37009999999987	5.19787115976647	5.25230999999972
1.37209999999987	5.19962621999281	5.25649999999972
1.37409999999987	5.20174331544431	5.26074999999972
1.37609999999986	5.20387031774188	5.2650599999997
1.37809999999986	5.20608308805488	5.2694099999997
1.38009999999986	5.2083212796496	5.2738199999997
1.38209999999986	5.21057955687501	5.27828999999969
1.38409999999986	5.2128389919	5.28279999999969
1.38609999999986	5.21508935923783	5.28735999999969
1.38809999999986	5.21684111803966	5.29195999999969
1.39009999999986	5.21915892304183	5.29661999999967
1.39209999999986	5.22154324205291	5.30130999999969
1.39409999999986	5.22395601155288	5.30604999999967
1.39609999999986	5.22606116576564	5.31082999999967
1.39809999999986	5.22855673590758	5.31563999999967
1.40009999999986	5.23109846869602	5.32049999999966
1.40209999999986	5.23309915273576	5.32537999999967
1.40409999999986	5.23571425023193	5.33029999999965
1.40609999999986	5.23836165046594	5.33524999999965
1.40809999999986	5.24103495613536	5.34021999999965
1.41009999999986	5.24372799734586	5.34521999999965
1.41209999999986	5.24586171681905	5.35023999999965
1.41409999999986	5.24861848038963	5.35527999999965
1.41609999999986	5.25140234120754	5.36034999999964
1.41809999999986	5.25424552033788	5.36541999999965
1.42009999999986	5.25712478435361	5.37050999999965
1.42209999999986	5.26001974526287	5.37560999999965
1.42409999999986	5.26232552746844	5.38071999999965
1.42609999999986	5.26531299533273	5.38583999999963
1.42809999999986	5.26783747614129	5.39095999999963
1.43009999999986	5.27094059975067	5.39607999999963
1.43209999999986	5.27407563717598	5.40119999999963
1.43409999999986	5.277238561781	5.40631999999963
1.43609999999986	5.28043350934494	5.41142999999963
1.43809999999986	5.2830369507648	5.41652999999965
1.44009999999986	5.28633035958569	5.42162999999963
1.44209999999986	5.28965954337561	5.42670999999964
1.44409999999986	5.29239690934196	5.43177999999964
1.44609999999986	5.29537821289762	5.43683999999964
1.44809999999986	5.2988762092629	5.44187999999964
1.45009999999986	5.30214769773258	5.44689999999964
1.45209999999986	5.30568054450933	5.45188999999966
1.45409999999986	5.30926670868703	5.45686999999964
1.45609999999986	5.31241281655321	5.46181999999964
1.45809999999986	5.3160802532363	5.46674999999964
1.46009999999986	5.31977933486677	5.47164999999964
1.46209999999986	5.3235012253402	5.47650999999965
1.46409999999986	5.32724469130384	5.48134999999965
1.46609999999985	5.33101420010734	5.48615999999965
1.46809999999985	5.33482155720338	5.49093999999965
1.47009999999985	5.3386652162286	5.49567999999967
1.47209999999985	5.34252977721339	5.50038999999967
1.47409999999985	5.34642401604704	5.50506999999965
1.47609999999985	5.35035466492173	5.50969999999966
1.47809999999985	5.35432138377403	5.51429999999968
1.48009999999985	5.35792791849018	5.51886999999966
1.48209999999985	5.36197570677419	5.52338999999968
1.48409999999985	5.36605552763029	5.52787999999966
1.48609999999985	5.37017080792764	5.53231999999968
1.48809999999985	5.37430298351809	5.53672999999968
1.49009999999985	5.37844938489026	5.54109999999968
1.49209999999985	5.38260959379909	5.54541999999967
1.49409999999985	5.38597777700465	5.54969999999969
1.49609999999985	5.39021749867981	5.55394999999969
1.49809999999985	5.39446801162595	5.55814999999969
1.50009999999985	5.39813227217523	5.56230999999969
1.50209999999985	5.40242927096928	5.5664199999997
1.50409999999985	5.40673482187293	5.5704999999997
1.50609999999985	5.41105157548328	5.5745299999997
1.50809999999985	5.41530693820063	5.57851999999972
1.51009999999985	5.41963206083004	5.58246999999971
1.51209999999985	5.42399523013796	5.58637999999972
1.51409999999985	5.42836654455042	5.59024999999972
1.51609999999985	5.43274430069235	5.59406999999971
1.51809999999985	5.43712278963597	5.59785999999971
1.52009999999985	5.44150117236458	5.60159999999971
1.52209999999985	5.44588668724501	5.60529999999973
1.52409999999985	5.45027305951836	5.60895999999973
1.52609999999985	5.4546560050108	5.61257999999973
1.52809999999985	5.45903465746081	5.61615999999973
1.53009999999985	5.4634081461819	5.61969999999974
1.53209999999985	5.46777559833383	5.62319999999974
1.53409999999985	5.4721406727475	5.62666999999973
1.53609999999985	5.47649779164874	5.63008999999974
1.53809999999985	5.48084595098129	5.63346999999976
1.54009999999985	5.48463263673204	5.63681999999976
1.54209999999985	5.48897156075761	5.64012999999976
1.54409999999985	5.49329955531341	5.64340999999974
1.54609999999985	5.4976157706271	5.64663999999975
1.54809999999985	5.50191937001671	5.64983999999975
1.55009999999985	5.50620953148374	5.65300999999975
1.55209999999985	5.51048693240522	5.65613999999975
1.55409999999985	5.51475212006278	5.65922999999977
1.55609999999985	5.51900117573175	5.66228999999977
1.55809999999984	5.52323336063442	5.66531999999977
1.56009999999984	5.52744950348083	5.66830999999977
1.56209999999984	5.53165040857784	5.67126999999977
1.56409999999984	5.53583199915472	5.67419999999977
1.56609999999984	5.5399936384144	5.67709999999977
1.56809999999984	5.54413471376598	5.67995999999978
1.57009999999984	5.54825463734768	5.68278999999978
1.57209999999984	5.55235284645684	5.68559999999978
1.57409999999984	5.55642880389021	5.68836999999978
1.57609999999984	5.56048199819787	5.6911099999998
1.57809999999984	5.56451194385478	5.69382999999978
1.58009999999984	5.56851818135348	5.69650999999979
1.58209999999984	5.57250242126209	5.69916999999979
1.58409999999984	5.57646220964373	5.70179999999979
1.58609999999984	5.58039687886433	5.70439999999979
1.58809999999984	5.58430773931699	5.70697999999979
1.59009999999984	5.58819279220636	5.70952999999979
1.59209999999984	5.59205161797906	5.71204999999981
1.59409999999984	5.595883949215	5.71454999999981
1.59609999999984	5.59969078713082	5.71701999999981
1.59809999999984	5.60347139858747	5.71946999999981
1.60009999999984	5.60722468886563	5.72189999999981
1.60209999999984	5.61082990205694	5.72429999999981
1.60409999999984	5.61453471859703	5.72667999999981
1.60609999999984	5.61821159990137	5.72902999999981
1.60809999999984	5.62186044712332	5.73135999999982
1.61009999999984	5.62548118167401	5.73367999999981
1.61209999999984	5.62907374460271	5.73595999999982
1.61409999999984	5.6326380959655	5.73822999999982
1.61609999999984	5.63617421418517	5.74047999999982
1.61809999999984	5.63968250624191	5.74270999999982
1.62009999999984	5.64316314277334	5.74490999999982
1.62209999999984	5.6466155001228	5.74709999999982
1.62409999999984	5.65003962765943	5.74926999999982
1.62609999999984	5.65343577013796	5.75141999999982
1.62809999999984	5.65678090462159	5.75354999999984
1.63009999999984	5.66012331753116	5.75565999999984
1.63209999999984	5.66343769484015	5.75775999999984
1.63409999999984	5.66672416062285	5.75983999999982
1.63609999999984	5.66998285061687	5.76189999999984
1.63809999999984	5.67321391162984	5.76393999999984
1.64009999999984	5.67609098904227	5.76596999999984
1.64209999999984	5.67928393913882	5.76797999999983
1.64409999999984	5.68244956480076	5.76997999999984
1.64609999999984	5.68558874081631	5.77195999999983
1.64809999999983	5.68870071648516	5.77391999999985
1.65009999999983	5.69178570245257	5.77586999999985
1.65209999999983	5.69484391659506	5.77780999999983
1.65409999999983	5.69787558353492	5.77972999999985
1.65609999999983	5.70088093417036	5.78163999999983
1.65809999999983	5.70386020522153	5.78352999999985
1.66009999999983	5.70681363879198	5.78540999999985
1.66209999999983	5.70974148194554	5.78727999999985
1.66409999999983	5.71264398629833	5.78913999999983
1.66609999999983	5.71552140762564	5.79097999999985
1.66809999999983	5.71837400548336	5.79280999999985
1.67009999999983	5.72120241505913	5.79462999999983
1.67209999999983	5.72400645069348	5.79642999999985
1.67409999999983	5.72678641450308	5.79822999999985
1.67609999999983	5.72954258106862	5.80000999999985
1.67809999999983	5.73227522688223	5.80177999999985
1.68009999999983	5.73498463005768	5.80353999999985
1.68209999999983	5.73767107005266	5.80528999999987
1.68409999999983	5.7403347862674	5.80702999999987
1.68609999999983	5.74297597757593	5.80875999999987
1.68809999999983	5.74559504858525	5.81047999999986
1.69009999999983	5.74805436540404	5.81218999999986
1.69209999999983	5.75048829956791	5.81388999999986
1.69409999999983	5.75290453562404	5.81558999999985
1.69609999999983	5.75530328911366	5.81726999999986
1.69809999999983	5.75768477550619	5.81893999999986
1.70009999999983	5.76004921006735	5.82060999999985
1.70209999999983	5.76239680773368	5.82225999999986
1.70409999999983	5.76472778299345	5.82390999999986
1.70609999999983	5.76704234977369	5.82554999999986
1.70809999999983	5.76934072133334	5.82717999999986
1.71009999999983	5.77158694052513	5.82880999999986
1.71209999999983	5.77369121869082	5.83041999999986
1.71409999999983	5.77575948312577	5.83202999999986
1.71609999999983	5.77781649491324	5.83362999999986
1.71809999999983	5.77981675963848	5.83522999999986
1.72009999999983	5.78179901936438	5.83681999999986
1.72209999999983	5.78377151433831	5.83839999999986
1.72409999999983	5.78573436273224	5.83996999999986
1.72609999999983	5.7876876821234	5.84153999999986
1.72809999999983	5.78963158946719	5.84309999999986
1.73009999999983	5.79156620107164	5.84464999999986
1.73209999999983	5.79349163257345	5.84619999999986
1.73409999999983	5.79540799891553	5.84773999999988
1.73609999999983	5.79731541432607	5.84927999999986
1.73809999999983	5.79921399229892	5.85080999999986
1.74009999999982	5.80110384557537	5.85233999999986
1.74209999999982	5.80298508612723	5.85385999999986
1.74409999999982	5.80485046763852	5.85536999999988
1.74609999999982	5.80666621456571	5.85687999999988
1.74809999999982	5.80847460998033	5.85837999999988
1.75009999999982	5.81027574806584	5.85987999999988
1.75209999999982	5.81206972230099	5.86137999999986
1.75409999999982	5.81385662545159	5.86286999999986
1.75609999999982	5.81563654956306	5.86434999999988
1.75809999999982	5.81740958595353	5.86582999999988
1.76009999999982	5.81917582520768	5.86730999999988
1.76209999999982	5.82093535717113	5.86877999999988
1.76409999999982	5.82268827094541	5.87024999999988
1.76609999999982	5.82443465488343	5.87170999999988
1.76809999999982	5.82617459658554	5.87316999999988
1.77009999999982	5.82790818289604	5.87462999999988
1.77209999999982	5.82963549990008	5.87607999999987
1.77409999999982	5.83131601617481	5.87752999999987
1.77609999999982	5.83295703658859	5.87896999999987
1.77809999999982	5.83457550737169	5.88040999999988
1.78009999999982	5.8361896478854	5.88184999999987
1.78209999999982	5.83779951590258	5.88328999999986
1.78409999999982	5.83940516868289	5.88471999999986
1.78609999999982	5.8410066629728	5.88613999999987
1.78809999999982	5.84260405500581	5.88756999999987
1.79009999999982	5.84419740050266	5.88898999999987
1.79209999999982	5.84578675467187	5.89040999999987
1.79409999999982	5.84737217221031	5.89181999999987
1.79609999999982	5.84895370730393	5.89323999999987
1.79809999999982	5.85053141362859	5.89464999999987
1.80009999999982	5.85210534435108	5.89604999999987
1.80209999999982	5.85367555213015	5.89745999999987
1.80409999999982	5.85524208911777	5.89885999999987
1.80609999999982	5.85680500696038	5.90025999999987
1.80809999999982	5.85836435680035	5.90165999999987
1.81009999999982	5.85991380073323	5.90304999999987
1.81209999999982	5.86142407173701	5.90443999999987
1.81409999999982	5.86293160272035	5.90582999999987
1.81609999999982	5.86443643305616	5.90721999999987
1.81809999999982	5.86593860172818	5.90860999999987
1.82009999999982	5.86743814733264	5.90998999999987
1.82209999999982	5.86893506953682	5.91136999999987
1.82409999999982	5.87042940204779	5.91274999999987
1.82609999999982	5.87192119226315	5.91412999999987
1.82809999999982	5.873410484843	5.91549999999987
1.83009999999981	5.87489732864281	5.91687999999987
1.83209999999981	5.87638180288638	5.91824999999987
1.83409999999981	5.87786393898439	5.91961999999987
1.83609999999981	5.87934376821545	5.92098999999987
1.83809999999981	5.88082132195216	5.92235999999987
1.84009999999981	5.88227656732788	5.92371999999987
1.84209999999981	5.88366228223626	5.92508999999987
1.84409999999981	5.88504709406989	5.92644999999987
1.84609999999981	5.88640660279499	5.92780999999987
1.84809999999981	5.88775749850812	5.92916999999987
1.85009999999981	5.88910796861579	5.93052999999987
1.85209999999981	5.89045802346011	5.93187999999989
1.85409999999981	5.89180767330406	5.93323999999987
1.85609999999981	5.89315692833071	5.93459999999987
1.85809999999981	5.89450579864251	5.93594999999987
1.86009999999981	5.89585429426075	5.93729999999987
1.86209999999981	5.8972024251251	5.93864999999987
1.86409999999981	5.89855020109312	5.93999999999987
1.86609999999981	5.89989763193999	5.94134999999987
1.86809999999981	5.9012447273582	5.94269999999987
1.87009999999981	5.90259149695738	5.94404999999987
1.87209999999981	5.90393795026414	5.94538999999987
1.87409999999981	5.90528409672195	5.94673999999987
1.87609999999981	5.90662994569118	5.94807999999987
1.87809999999981	5.90797550644904	5.94941999999989
1.88009999999981	5.90932078818968	5.95076999999987
1.88209999999981	5.91066580002431	5.95210999999987
1.88409999999981	5.91201055098129	5.95344999999987
1.88609999999981	5.91335505000634	5.95478999999987
1.88809999999981	5.91469930596277	5.95612999999987
1.89009999999981	5.91604332763169	5.95746999999987
1.89209999999981	5.91738712371233	5.95880999999987
1.89409999999981	5.91873070282229	5.96013999999988
1.89609999999981	5.92007407349793	5.96147999999986
1.89809999999981	5.92141724419467	5.96281999999987
1.90009999999981	5.92276022328742	5.96414999999987
1.90209999999981	5.9241030190709	5.96548999999987
1.90409999999981	5.92544563976015	5.96681999999987
1.90609999999981	5.92678809349088	5.96814999999988
1.90809999999981	5.92813038831999	5.96948999999987
1.91009999999981	5.92947253222595	5.97081999999986
1.91209999999981	5.93081453310938	5.97214999999988
1.91409999999981	5.93215639879343	5.97348999999986
1.91609999999981	5.93349813702439	5.97481999999986
1.91809999999981	5.93483975547213	5.97614999999986
1.9200999999998	5.93618126173062	5.97747999999986
1.9220999999998	5.93752266331852	5.97880999999986
1.9240999999998	5.93886396767966	5.98013999999988
1.9260999999998	5.94020518218362	5.98146999999988
1.9280999999998	5.94154631412625	5.98279999999988
1.9300999999998	5.94288737073027	5.98412999999988
1.9320999999998	5.94422835914579	5.98545999999986
1.9340999999998	5.94556928645091	5.98678999999986
1.9360999999998	5.94691015965227	5.98811999999986
1.9380999999998	5.94825098568563	5.98944999999986
1.9400999999998	5.94959177141647	5.99077999999986
1.9420999999998	5.95093252364052	5.99210999999986
1.9440999999998	5.9522732490844	5.99342999999988
1.9460999999998	5.95361395440615	5.99475999999988
1.9480999999998	5.9549234398741	5.99608999999986
1.9500999999998	5.95623078345841	5.99741999999986
1.9520999999998	5.95753855172454	5.99874999999986
1.9540999999998	5.9588401168615	6.00006999999988
1.9560999999998	5.96011583138487	6.00139999999988
1.9580999999998	5.96139237510459	6.00272999999986
1.9600999999998	5.96266974485318	6.00405999999986
1.9620999999998	5.96394793750017	6.00537999999988
1.9640999999998	5.96522694995175	6.00670999999988
1.9660999999998	5.9665067791504	6.00803999999986
1.9680999999998	5.96778742207445	6.00936999999986
1.9700999999998	5.9690688757378	6.01069999999986
1.9720999999998	5.97035112187191	6.01201999999988
1.9740999999998	5.97160231847645	6.01334999999986
1.9760999999998	5.97285468820243	6.01467999999986
1.9780999999998	5.97410822424052	6.01600999999986
1.9800999999998	5.97536291985632	6.01733999999986
1.9820999999998	5.97661876838955	6.01865999999988
1.9840999999998	5.97787576325324	6.01998999999986
1.9860999999998	5.97913389793302	6.02131999999986
1.9880999999998	5.98039316598634	6.02264999999986
1.9900999999998	5.9816535610417	6.02397999999986
1.9920999999998	5.98284773918121	6.02530999999986
1.9940999999998	5.98407573952772	6.02662999999988
1.9960999999998	5.98530523318224	6.02795999999988
1.9980999999998	5.98653621015569	6.02928999999988
