t	fg_V
1.13409999999989	0.21999162539875	0.28258
1.13609999999989	0.220191161511759	0.282759999999989
1.13809999999989	0.220392325989067	0.282939999999989
1.14009999999989	0.220599144123292	0.283119999999989
1.14209999999989	0.220795947538964	0.283299999999989
1.14409999999989	0.220996193615117	0.283469999999989
1.14609999999989	0.221211684588841	0.283649999999989
1.14809999999989	0.221417590951579	0.283829999999989
1.15009999999989	0.22161369555432	0.283999999999989
1.15209999999989	0.221810152206249	0.284179999999989
1.15409999999989	0.222010504589208	0.284349999999989
1.15609999999989	0.222215339311507	0.284529999999989
1.15809999999989	0.222420602387294	0.2847
1.16009999999989	0.222625037511948	0.284879999999989
1.16209999999989	0.222831426513326	0.285049999999989
1.16409999999989	0.223036522164007	0.285229999999989
1.16609999999989	0.223253128465983	0.285399999999989
1.16809999999989	0.223459101095025	0.285579999999989
1.17009999999989	0.223656198442053	0.285749999999989
1.17209999999989	0.22386113727987	0.28592
1.17409999999989	0.22405956099597	0.286099999999989
1.17609999999989	0.224261782138547	0.286269999999989
1.17809999999989	0.224451537650053	0.286439999999989
1.18009999999989	0.224644818371417	0.286619999999989
1.18209999999989	0.224835100142717	0.286789999999989
1.18409999999989	0.22503358198893	0.286959999999989
1.18609999999989	0.22522541628936	0.287129999999989
1.18809999999989	0.225425202827752	0.2873
1.19009999999989	0.225631510584127	0.287479999999989
1.19209999999989	0.225833480223215	0.287649999999989
1.19409999999988	0.226030899918793	0.287819999999989
1.19609999999988	0.226242107859882	0.287989999999989
1.19809999999988	0.226445208957898	0.288159999999988
1.20009999999988	0.226641097694238	0.288329999999988
1.20209999999988	0.226845429933798	0.288499999999988
1.20409999999988	0.227037775738693	0.288669999999988
1.20609999999988	0.227238221978996	0.288839999999988
1.20809999999988	0.227433699992605	0.289009999999988
1.21009999999988	0.227631306093474	0.289179999999988
1.21209999999988	0.227830332252984	0.289349999999988
1.21409999999988	0.228026183891002	0.289519999999988
1.21609999999988	0.228216165974997	0.28968
1.21809999999988	0.228410884789789	0.289849999999988
1.22009999999988	0.228607423694774	0.290019999999988
1.22209999999988	0.228820017510958	0.290189999999988
1.22409999999988	0.229024740485116	0.290359999999988
1.22609999999988	0.229247256051668	0.29052
1.22809999999988	0.229454295311087	0.290689999999988
1.23009999999988	0.229656125351287	0.290859999999988
1.23209999999988	0.229853093213185	0.291029999999988
1.23409999999988	0.230043713638121	0.291189999999988
1.23609999999988	0.230237410170451	0.291359999999988
1.23809999999988	0.230428458846891	0.29152
1.24009999999988	0.230616144939627	0.291689999999988
1.24209999999988	0.230813199068122	0.291859999999988
1.24409999999988	0.231000128305775	0.292019999999988
1.24609999999988	0.231197379783843	0.292189999999988
1.24809999999988	0.231412703916707	0.292349999999988
1.25009999999988	0.231606638200344	0.292519999999988
1.25209999999988	0.231822112135814	0.292679999999988
1.25409999999988	0.23204605926445	0.292849999999988
1.25609999999988	0.232255073506594	0.293009999999988
1.25809999999988	0.232460958946423	0.293179999999988
1.26009999999988	0.23265978891594	0.293339999999988
1.26209999999988	0.232862929853718	0.2935
1.26409999999988	0.233057077393982	0.293669999999988
1.26609999999988	0.233247103175122	0.293829999999988
1.26809999999988	0.233431186504239	0.29399
1.27009999999988	0.233629334286063	0.294159999999988
1.27209999999988	0.233826320886066	0.294319999999988
1.27409999999988	0.234031822476473	0.294479999999988
1.27609999999988	0.234231272328914	0.294649999999988
1.27809999999988	0.23443111674385	0.294809999999988
1.28009999999988	0.234660922700973	0.294969999999988
1.28209999999988	0.234871133777642	0.295129999999988
1.28409999999988	0.235085585525719	0.295289999999988
1.28609999999987	0.235302280614843	0.29545
1.28809999999987	0.235499039101213	0.295619999999987
1.29009999999987	0.235697173369745	0.295779999999987
1.29209999999987	0.235905093660554	0.295939999999987
1.29409999999987	0.23610186088113	0.296099999999987
1.29609999999987	0.236313750441852	0.296259999999987
1.29809999999987	0.236495591487183	0.296419999999987
1.30009999999987	0.236677445078947	0.296579999999987
1.30209999999987	0.236912760422185	0.296739999999987
1.30409999999987	0.237120279827625	0.296899999999987
1.30609999999987	0.23733928318206	0.297059999999987
1.30809999999987	0.237545855743209	0.297219999999987
1.31009999999987	0.237765173596197	0.297379999999987
1.31209999999987	0.237967587990255	0.297539999999987
1.31409999999987	0.238163689532823	0.29769
1.31609999999987	0.238350203088898	0.29785
1.31809999999987	0.238558568012513	0.298009999999987
1.32009999999987	0.238758532554942	0.298169999999987
1.32209999999987	0.238953433818922	0.298329999999987
1.32409999999987	0.239167543230273	0.298489999999987
1.32609999999987	0.239350125035557	0.29864
1.32809999999987	0.2395670607893	0.298799999999987
1.33009999999987	0.239777815379827	0.298959999999987
1.33209999999987	0.239960722607383	0.299119999999987
1.33409999999987	0.240168904872492	0.29927
1.33609999999987	0.24038305468953	0.299429999999987
1.33809999999987	0.240583526443129	0.299589999999987
1.34009999999987	0.240797363994701	0.29974
1.34209999999987	0.241009291241987	0.299899999999987
1.34409999999987	0.241198111847634	0.300059999999987
1.34609999999987	0.241379650163508	0.300209999999987
1.34809999999987	0.241561173365859	0.300369999999987
1.35009999999987	0.241761800487159	0.30052
1.35209999999987	0.241967271640757	0.300679999999987
1.35409999999987	0.24214866428465	0.30083
1.35609999999987	0.242358941256111	0.300989999999987
1.35809999999987	0.242547393706871	0.30114
1.36009999999987	0.242741520687141	0.301299999999987
1.36209999999987	0.242936034327224	0.30145
1.36409999999987	0.243128596378219	0.301609999999987
1.36609999999987	0.243315115328784	0.301759999999987
1.36809999999987	0.243517433074371	0.301919999999987
1.37009999999987	0.243703585702916	0.302069999999987
1.37209999999987	0.243911031905615	0.30222
1.37409999999987	0.24412869040861	0.302379999999986
1.37609999999986	0.244309138751563	0.302529999999987
1.37809999999986	0.244494960316904	0.30268
1.38009999999986	0.244688078062334	0.302839999999986
1.38209999999986	0.244871592891737	0.302989999999986
1.38409999999986	0.245051884858198	0.30314
1.38609999999986	0.24523223083156	0.303299999999986
1.38809999999986	0.24541887819668	0.303449999999986
1.39009999999986	0.245600047462656	0.303599999999986
1.39209999999986	0.245788673787696	0.30375
1.39409999999986	0.245970539569427	0.3039
1.39609999999986	0.24617469192262	0.304059999999986
1.39809999999986	0.246361423613876	0.304209999999986
1.40009999999986	0.246556858621092	0.304359999999986
1.40209999999986	0.246738817007134	0.304509999999986
1.40409999999986	0.246935178533739	0.304659999999986
1.40609999999986	0.247125429728205	0.30481
1.40809999999986	0.247309950712074	0.30496
1.41009999999986	0.2475033975186	0.30511
1.41209999999986	0.247709009590933	0.305269999999986
1.41409999999986	0.24790403702338	0.305419999999986
1.41609999999986	0.248084001454186	0.305569999999986
1.41809999999986	0.248270521786369	0.305719999999986
1.42009999999986	0.248457519182524	0.305869999999986
1.42209999999986	0.248638210180298	0.306019999999986
1.42409999999986	0.24883652158025	0.306169999999986
1.42609999999986	0.249017853980899	0.30631
1.42809999999986	0.249217832198824	0.30646
1.43009999999986	0.249399448862668	0.30661
1.43209999999986	0.24961406957537	0.306759999999986
1.43409999999986	0.249801484681699	0.306909999999986
1.43609999999986	0.249987558927845	0.307059999999986
1.43809999999986	0.250177380902336	0.307209999999986
1.44009999999986	0.250374610818316	0.307359999999986
1.44209999999986	0.250579724175079	0.307509999999986
1.44409999999986	0.250768190555374	0.30765
1.44609999999986	0.250969840820544	0.307799999999986
1.44809999999986	0.251164654173804	0.307949999999986
1.45009999999986	0.251350518132433	0.308099999999986
1.45209999999986	0.251529453263441	0.30824
1.45409999999986	0.251710021912023	0.308389999999986
1.45609999999986	0.25189909455893	0.308539999999986
1.45809999999986	0.252077629415197	0.308689999999986
1.46009999999986	0.252263734430115	0.30883
1.46209999999986	0.25244699278466	0.308979999999985
1.46409999999986	0.252643229574016	0.309129999999986
1.46609999999985	0.252830136392773	0.30927
1.46809999999985	0.253022644118348	0.309419999999985
1.47009999999985	0.253213549796978	0.309569999999985
1.47209999999985	0.253454136366138	0.309709999999985
1.47409999999985	0.253671206854662	0.309859999999985
1.47609999999985	0.253860149627733	0.31
1.47809999999985	0.25406624898551	0.310149999999985
1.48009999999985	0.254260870155907	0.31029
1.48209999999985	0.254438520782872	0.310439999999985
1.48409999999985	0.254630466992238	0.31058
1.48609999999985	0.254808028605236	0.310729999999985
1.48809999999985	0.254986145812439	0.31087
1.49009999999985	0.255186560750084	0.311019999999985
1.49209999999985	0.255364388162953	0.31116
1.49409999999985	0.255579476630728	0.311309999999985
1.49609999999985	0.255768304352789	0.31145
1.49809999999985	0.255982527952071	0.311599999999985
1.50009999999985	0.256177198622165	0.311739999999985
1.50209999999985	0.256367925587036	0.311889999999985
1.50409999999985	0.256582431237227	0.312029999999985
1.50609999999985	0.256816362364005	0.31217
1.50809999999985	0.257002554139112	0.312319999999985
1.51009999999985	0.257198399194862	0.312459999999985
1.51209999999985	0.257385712006528	0.3126
1.51409999999985	0.257582399297384	0.312749999999985
1.51609999999985	0.257776669286308	0.312889999999985
1.51809999999985	0.257984676691323	0.31303
1.52009999999985	0.258161817482201	0.313179999999985
1.52209999999985	0.25836463565712	0.313319999999985
1.52409999999985	0.258560961046756	0.313459999999985
1.52609999999985	0.258752683219886	0.3136
1.52809999999985	0.258966572474635	0.31374
1.53009999999985	0.259164058697603	0.313889999999985
1.53209999999985	0.259366927154779	0.314029999999985
1.53409999999985	0.259571497877818	0.314169999999985
1.53609999999985	0.259762845035982	0.31431
1.53809999999985	0.259957562970376	0.31445
1.54009999999985	0.260152263089089	0.314599999999985
1.54209999999985	0.260354627942834	0.314739999999985
1.54409999999985	0.260544260603414	0.314879999999985
1.54609999999985	0.260735680667649	0.315019999999985
1.54809999999985	0.260947805137344	0.315159999999985
1.55009999999985	0.261136409009589	0.315299999999985
1.55209999999985	0.261346064085185	0.315439999999985
1.55409999999985	0.26152596892602	0.315579999999985
1.55609999999985	0.261728455174128	0.315719999999985
1.55809999999984	0.261908267859632	0.31586
1.56009999999984	0.262102421414597	0.316
1.56209999999984	0.2622905346664	0.31614
1.56409999999984	0.262493933273552	0.31628
1.56609999999984	0.262703585952986	0.31642
1.56809999999984	0.262887645047143	0.316559999999984
1.57009999999984	0.263082712862913	0.316699999999984
1.57209999999984	0.263265110645819	0.316839999999984
1.57409999999984	0.263454472042988	0.316979999999984
1.57609999999984	0.263652577964693	0.317119999999984
1.57809999999984	0.263831139924656	0.317259999999984
1.58009999999984	0.26400960710075	0.317399999999984
1.58209999999984	0.26420877842033	0.317539999999984
1.58409999999984	0.264387042416085	0.31767
1.58609999999984	0.264571569996696	0.31781
1.58809999999984	0.26475560345875	0.317949999999984
1.59009999999984	0.264953191834581	0.318089999999984
1.59209999999984	0.265151115951033	0.318229999999984
1.59409999999984	0.26534547674716	0.318369999999984
1.59609999999984	0.265532239014568	0.3185
1.59809999999984	0.265726837486858	0.318639999999984
1.60009999999984	0.265920102969927	0.318779999999984
1.60209999999984	0.266097685340975	0.318919999999984
1.60409999999984	0.266281302518651	0.31905
1.60609999999984	0.266458825172492	0.319189999999984
1.60809999999984	0.266660318809321	0.319329999999984
1.61009999999984	0.266838542041806	0.319469999999984
1.61209999999984	0.267026440099038	0.3196
1.61409999999984	0.267206021148803	0.319739999999984
1.61609999999984	0.267379608090132	0.319879999999984
1.61809999999984	0.2675588156338	0.32001
1.62009999999984	0.267714639440876	0.320149999999984
1.62209999999984	0.267890045721196	0.320289999999984
1.62409999999984	0.268077533673926	0.32042
1.62609999999984	0.26825555054655	0.320559999999984
1.62809999999984	0.268439726397692	0.32069
1.63009999999984	0.268598389660097	0.320829999999984
1.63209999999984	0.268784929048465	0.320969999999984
1.63409999999984	0.268955984809602	0.3211
1.63609999999984	0.26911622350283	0.321239999999984
1.63809999999984	0.269312348187598	0.32137
1.64009999999984	0.269483315124752	0.321509999999984
1.64209999999984	0.269663818545665	0.32164
1.64409999999984	0.2698275583161	0.321779999999984
1.64609999999984	0.270014233795117	0.32191
1.64809999999983	0.270185974824854	0.322049999999984
1.65009999999983	0.270383492624074	0.32218
1.65209999999983	0.270574978847238	0.322319999999983
1.65409999999983	0.270720204105201	0.32245
1.65609999999983	0.270895135259515	0.322589999999983
1.65809999999983	0.271105306959486	0.322719999999983
1.66009999999983	0.271263499422654	0.322859999999983
1.66209999999983	0.271446635256835	0.322989999999983
1.66409999999983	0.271606221650499	0.32312
1.66609999999983	0.271805877689173	0.323259999999983
1.66809999999983	0.271979392695825	0.323389999999983
1.67009999999983	0.272150791346189	0.323529999999983
1.67209999999983	0.272347150115573	0.323659999999983
1.67409999999983	0.272530795796759	0.32379
1.67609999999983	0.272692741484069	0.323929999999983
1.67809999999983	0.272906794488668	0.324059999999983
1.68009999999983	0.27307454305678	0.32419
1.68209999999983	0.27325010514798	0.32432
1.68409999999983	0.273395173993558	0.324459999999983
1.68609999999983	0.273581027639719	0.324589999999983
1.68809999999983	0.273742564553457	0.32472
1.69009999999983	0.27391857425978	0.324859999999983
1.69209999999983	0.274092708067319	0.324989999999983
1.69409999999983	0.274277651323853	0.325119999999983
1.69609999999983	0.274465800357625	0.32525
1.69809999999983	0.274620768660228	0.325389999999983
1.70009999999983	0.274769313550749	0.325519999999983
1.70209999999983	0.274915618938692	0.325649999999983
1.70409999999983	0.275087919955733	0.325779999999983
1.70609999999983	0.275283828966417	0.32591
1.70809999999983	0.275435543366517	0.32604
1.71009999999983	0.275638152111939	0.326179999999983
1.71209999999983	0.275790760297492	0.326309999999983
1.71409999999983	0.275964127971417	0.326439999999983
1.71609999999983	0.276098228354087	0.326569999999983
1.71809999999983	0.27623592701433	0.326699999999983
1.72009999999983	0.276380123680091	0.32683
1.72209999999983	0.27656750733627	0.32696
1.72409999999983	0.276726553201711	0.32709
1.72609999999983	0.276893097707162	0.32722
1.72809999999983	0.277090768351653	0.327359999999983
1.73009999999983	0.277245977438132	0.327489999999983
1.73209999999983	0.277433107932425	0.327619999999983
1.73409999999983	0.277593574958562	0.327749999999983
1.73609999999983	0.277739766699425	0.327879999999983
1.73809999999983	0.27790698369811	0.328009999999983
1.74009999999982	0.278082098367413	0.328139999999982
1.74209999999982	0.278219615547589	0.328269999999982
1.74409999999982	0.27841312266436	0.328399999999982
1.74609999999982	0.278557374467284	0.328529999999982
1.74809999999982	0.278764762292585	0.328659999999982
1.75009999999982	0.278913217000554	0.328789999999982
1.75209999999982	0.27908470463222	0.32891
1.75409999999982	0.27926061353207	0.32904
1.75609999999982	0.2794797542785	0.32917
1.75809999999982	0.279647556403417	0.3293
1.76009999999982	0.279801185059655	0.32943
1.76209999999982	0.279955487557375	0.329559999999982
1.76409999999982	0.280112273658622	0.329689999999982
1.76609999999982	0.280241759832062	0.329819999999982
1.76809999999982	0.280403891796358	0.329949999999982
1.77009999999982	0.280532970724635	0.330079999999982
1.77209999999982	0.280681969378431	0.3302
1.77409999999982	0.280877777564315	0.33033
1.77609999999982	0.28104835114417	0.330459999999982
1.77809999999982	0.281217466442651	0.330589999999982
1.78009999999982	0.281417241988847	0.330719999999982
1.78209999999982	0.281569724370794	0.33084
1.78409999999982	0.281712779703965	0.33097
1.78609999999982	0.281905387306478	0.331099999999982
1.78809999999982	0.282077627542618	0.331229999999982
1.79009999999982	0.282265186369529	0.331359999999982
1.79209999999982	0.282397455572513	0.33148
1.79409999999982	0.28256595190072	0.331609999999982
1.79609999999982	0.282753823057247	0.331739999999982
1.79809999999982	0.282904345040022	0.33186
1.80009999999982	0.283077723145177	0.33199
1.80209999999982	0.283276639891099	0.332119999999982
1.80409999999982	0.283445884121641	0.332249999999982
1.80609999999982	0.283582783233195	0.33237
1.80809999999982	0.283741209227857	0.332499999999982
1.81009999999982	0.283946702755628	0.332629999999982
1.81209999999982	0.284110493190839	0.33275
1.81409999999982	0.28430486510352	0.332879999999982
1.81609999999982	0.284514732807145	0.333009999999982
1.81809999999982	0.284674767172783	0.33313
1.82009999999982	0.284862978515591	0.333259999999982
1.82209999999982	0.285002661449743	0.33338
1.82409999999982	0.285175904835493	0.333509999999982
1.82609999999982	0.285342316537061	0.333639999999982
1.82809999999982	0.28552905993782	0.33376
1.83009999999981	0.285678236661421	0.333889999999981
1.83209999999981	0.285873496798537	0.33401
1.83409999999981	0.286016073516884	0.334139999999981
1.83609999999981	0.286216055431762	0.33426
1.83809999999981	0.286377624938523	0.334389999999981
1.84009999999981	0.286534859650525	0.33451
1.84209999999981	0.28671504307682	0.334639999999981
1.84409999999981	0.286882253282389	0.33476
1.84609999999981	0.287035637825749	0.334889999999981
1.84809999999981	0.28721158994251	0.33501
1.85009999999981	0.287365586840428	0.335139999999981
1.85209999999981	0.287548487383867	0.33526
1.85409999999981	0.287688319673331	0.335389999999981
1.85609999999981	0.28789095072073	0.33551
1.85809999999981	0.288040457768598	0.335639999999981
1.86009999999981	0.288181807813893	0.33576
1.86209999999981	0.288386799969537	0.335889999999981
1.86409999999981	0.288535448166556	0.336009999999981
1.86609999999981	0.288720977893027	0.336139999999981
1.86809999999981	0.288896429252678	0.336259999999981
1.87009999999981	0.28904970869536	0.33638
1.87209999999981	0.289236963082165	0.336509999999981
1.87409999999981	0.289379325110143	0.336629999999981
1.87609999999981	0.289576852397858	0.33675
1.87809999999981	0.289720290164187	0.336879999999981
1.88009999999981	0.289898037316848	0.337
1.88209999999981	0.290065108709625	0.33712
1.88409999999981	0.290228878667208	0.337249999999981
1.88609999999981	0.29041499343566	0.33737
1.88809999999981	0.290559561731543	0.33749
1.89009999999981	0.290733355237566	0.337619999999981
1.89209999999981	0.290886884188459	0.337739999999981
1.89409999999981	0.291043863143443	0.33786
1.89609999999981	0.291212735208753	0.337989999999981
1.89809999999981	0.291369503210385	0.338109999999981
1.90009999999981	0.29153411000438	0.33823
1.90209999999981	0.291722635082324	0.33835
1.90409999999981	0.291896170138915	0.338479999999981
1.90609999999981	0.292038875836938	0.338599999999981
1.90809999999981	0.29219834804249	0.33872
1.91009999999981	0.292359208638665	0.33884
1.91209999999981	0.292496866958147	0.338969999999981
1.91409999999981	0.292639493810431	0.339089999999981
1.91609999999981	0.292806500356445	0.339209999999981
1.91809999999981	0.292955889649985	0.33933
1.9200999999998	0.293130927353615	0.33945
1.9220999999998	0.293305690151428	0.33957999999998
1.9240999999998	0.293455282049465	0.33969999999998
1.9260999999998	0.29365856799165	0.33981999999998
1.9280999999998	0.293823995172837	0.33994
1.9300999999998	0.293976041606941	0.34006
1.9320999999998	0.294163420166114	0.34018
1.9340999999998	0.294333020628615	0.34030999999998
1.9360999999998	0.294489500591353	0.34042999999998
1.9380999999998	0.294653493726942	0.34054999999998
1.9400999999998	0.294820036745884	0.34066999999998
1.9420999999998	0.294986609366196	0.34078999999998
1.9440999999998	0.295163186859185	0.34090999999998
1.9460999999998	0.295317133993614	0.34103
1.9480999999998	0.295463112027436	0.34115
1.9500999999998	0.295648799216529	0.34127
1.9520999999998	0.295795054058734	0.34139
1.9540999999998	0.295956775120201	0.34151
1.9560999999998	0.296106657761484	0.34163
1.9580999999998	0.296252986022704	0.34175
1.9600999999998	0.29641463185791	0.34187
1.9620999999998	0.29655433406075	0.34199999999998
1.9640999999998	0.296727932703982	0.34211999999998
1.9660999999998	0.296900054812524	0.34223999999998
1.9680999999998	0.297051019158057	0.34235999999998
1.9700999999998	0.297232538329549	0.34247999999998
1.9720999999998	0.29737659046807	0.34259
1.9740999999998	0.297579003415296	0.34271
1.9760999999998	0.297730617451909	0.34283
1.9780999999998	0.297876624627839	0.34295
1.9800999999998	0.29805508516675	0.34307
1.9820999999998	0.29820036934002	0.34319
1.9840999999998	0.298374094851903	0.34331
1.9860999999998	0.298523190466346	0.34343
1.9880999999998	0.298696558349908	0.34354999999998
1.9900999999998	0.298845868835575	0.34366999999998
1.9920999999998	0.299026397698505	0.34378999999998
1.9940999999998	0.299191229788263	0.34390999999998
1.9960999999998	0.299350348966958	0.34402999999998
1.9980999999998	0.299517162790723	0.34414999999998
