t	dT
0.125142449148155	0.121066025630339	0.116762449148155
0.125365102736178	0.1212343575575	0.11694
0.125587756324201	0.121403526849629	0.117117756324201
0.125810409912223	0.121572887318959	0.117300409912223
0.126033063500246	0.121743235021704	0.117483063500246
0.126255717088269	0.121915124105213	0.117657858544134
0.126478370676291	0.122086792562807	0.117838370676291
0.126701024264314	0.122260275270724	0.118021024264314
0.126923677852337	0.122433523520199	0.118203677852337
0.12714633144036	0.122607354549833	0.11837633144036
0.127368985028382	0.122781366050452	0.118558985028382
0.127591638616405	0.122956382151468	0.118741638616405
0.127814292204428	0.123131303949339	0.118922146102214
0.12803694579245	0.123306836432535	0.11909694579245
0.128259599380473	0.123483164095336	0.119279599380473
0.128482252968496	0.12365995663621	0.119462252968496
0.128704906556518	0.123837712271823	0.11965
0.128927560144541	0.12401529401436	0.119827560144541
0.129150213732564	0.124193709033915	0.120010213732564
0.129372867320586	0.124373232338362	0.120192867320586
0.129595520908609	0.12455411442479	0.120367760454305
0.129818174496632	0.124733875071245	0.120548174496632
0.130040828084655	0.124914941342705	0.120730828084655
0.130263481672677	0.125095375697706	0.12092
0.1304861352607	0.125276141329438	0.1210961352607
0.130708788848723	0.125457025901693	0.121278788848723
0.130931442436745	0.125638791704772	0.121461442436745
0.131154096024768	0.125820624752795	0.121642048012384
0.131376749612791	0.126003090195122	0.121826749612791
0.131599403200813	0.126185399955005	0.122009403200813
0.131822056788836	0.126368361853956	0.122192056788836
0.132044710376859	0.126551667200326	0.122372355188429
0.132267363964881	0.126735544591483	0.122557363964881
0.132490017552904	0.12691924659033	0.122740017552904
0.132712671140927	0.127100259576562	0.122922671140927
0.13293532472895	0.127277476164774	0.123107662364475
0.133157978316972	0.127451990693248	0.123287978316972
0.133380631904995	0.127622124311774	0.123470631904995
0.133603285493018	0.127792807827344	0.123663285493018
0.13382593908104	0.127964258118339	0.12383796954052
0.134048592669063	0.128135918760581	0.124028592669063
0.134271246257086	0.12830860537632	0.124211246257086
0.134493899845108	0.128482054289925	0.124391949922554
0.134716553433131	0.128655958510039	0.124576553433131
0.134939207021154	0.128831273650423	0.124759207021154
0.135161860609176	0.129007666408252	0.124951860609176
0.135384514197199	0.129183673645327	0.1251322570986
0.135607167785222	0.129360381258685	0.125317167785222
0.135829821373244	0.129537985192257	0.125499821373244
0.136052474961267	0.12971379887096	0.12569
0.13627512854929	0.129885368371719	0.125867564274645
0.136497782137313	0.130054338402421	0.126057782137313
0.136720435725335	0.130219181966028	0.126240435725335
0.136943089313358	0.13038428727502	0.126433089313358
0.137165742901381	0.130550785455385	0.12660787145069
0.137388396489403	0.13071803043157	0.126798396489403
0.137611050077426	0.130886227160272	0.126981050077426
0.137833703665449	0.131055183345388	0.127173703665449
0.138056357253471	0.131225787835414	0.127356357253471
0.138279010841494	0.131397133080258	0.127539010841494
0.138501664429517	0.131569472359705	0.127731664429517
0.138724318017539	0.131741974072642	0.12791215900877
0.138946971605562	0.131916721816776	0.128096971605562
0.139169625193585	0.132090912808303	0.128289625193585
0.139392278781608	0.132267141545263	0.128472278781608
0.13961493236963	0.132443984008693	0.128662466184815
0.139837585957653	0.132620937055167	0.128847585957653
0.140060239545676	0.132798787409727	0.12904
0.140282893133698	0.132976664979595	0.129222893133698
0.140505546721721	0.13315447117924	0.12940777336086
0.140728200309744	0.13333354914092	0.129598200309744
0.140950853897766	0.133512975425884	0.129780853897766
0.141173507485789	0.133692772740685	0.129973507485789
0.141396161073812	0.13387441896878	0.130156161073812
0.141618814661834	0.134055805894638	0.130348814661834
0.141841468249857	0.134237797282832	0.130541468249857
0.14206412183788	0.134419837786024	0.13072206091894
0.142286775425903	0.134603187344643	0.130906775425903
0.142509429013925	0.13478590309174	0.131099429013925
0.142732082601948	0.134969968236536	0.131292082601948
0.142954736189971	0.135153067229122	0.131482368094985
0.143177389777993	0.135337480691987	0.131667389777993
0.143400043366016	0.135522978646048	0.131850043366016
0.143622696954039	0.1357080776618	0.132042696954039
0.143845350542061	0.135893090497813	0.132227675271031
0.144068004130084	0.136078741210846	0.132418004130084
0.144290657718107	0.136265082137894	0.132610657718107
0.144513311306129	0.136451677005502	0.132803311306129
0.144735964894152	0.136638437230186	0.132987982447076
0.144958618482175	0.136825728570541	0.133178618482175
0.145181272070197	0.137013135399988	0.133371272070197
0.14540392565822	0.13720148447548	0.13356196282911
0.145626579246243	0.137389577949698	0.133746579246243
0.145849232834266	0.137578385402127	0.133939232834266
0.146071886422288	0.137767221133667	0.134131886422288
0.146294540010311	0.137956273129971	0.134322270005155
0.146517193598334	0.138145865239387	0.134507193598334
0.146739847186356	0.138336022893059	0.134699847186356
0.146962500774379	0.138526232814303	0.134892500774379
0.147185154362402	0.138710494320467	0.135077577181201
0.147407807950424	0.138893308704015	0.135267807950424
0.147630461538447	0.13907218407377	0.135460461538447
0.14785311512647	0.139248521690099	0.13565311512647
0.148075768714492	0.139425796550949	0.135847884357246
0.148298422302515	0.139603304899277	0.136038422302515
0.148521075890538	0.139781452824922	0.136231075890538
0.148743729478561	0.139960710970374	0.136423729478561
0.148966383066583	0.140141054447514	0.136606383066583
0.149189036654606	0.14032208424747	0.136799036654606
0.149411690242629	0.140504041657854	0.136991690242629
0.149634343830651	0.140686067119481	0.137192171915326
0.149856997418674	0.140869434430825	0.137376997418674
0.150079651006697	0.141052427323788	0.137569651006697
0.150302304594719	0.141235811058244	0.137762304594719
0.150524958182742	0.141419829193872	0.13796
0.150747611770765	0.141604532627058	0.138147611770765
0.150970265358787	0.141789614415021	0.138340265358787
0.15119291894681	0.141975351988868	0.13853291894681
0.151415572534833	0.142162087850859	0.138727786267416
0.151638226122856	0.142348653195185	0.138918226122856
0.151860879710878	0.142536096900434	0.139110879710878
0.152083533298901	0.142724246278399	0.139303533298901
0.152306186886924	0.142912194462571	0.139496186886924
0.152528840474946	0.143101021024511	0.139688840474946
0.152751494062969	0.143290541102776	0.139881494062969
0.152974147650992	0.143480191331208	0.140082073825496
0.153196801239014	0.143670365175204	0.140266801239014
0.153419454827037	0.14386094059574	0.140469454827037
0.15364210841506	0.144051691160278	0.14066210841506
0.153864762003082	0.144242702139914	0.140852381001541
0.154087415591105	0.144433606666364	0.141047415591105
0.154310069179128	0.144625153803975	0.141240069179128
0.154532722767151	0.144815053486094	0.141442722767151
0.154755376355173	0.145000152543719	0.141627688177587
0.154978029943196	0.14518497636566	0.141828029943196
0.155200683531219	0.145363566773103	0.142020683531219
0.155423337119241	0.145542356989721	0.142213337119241
0.155645990707264	0.145722412409099	0.142407995353632
0.155868644295287	0.145903077971418	0.142598644295287
0.156091297883309	0.146084440930145	0.142801297883309
0.156313951471332	0.146268281999408	0.142991975735666
0.156536605059355	0.146452615216631	0.143186605059355
0.156759258647377	0.146636361929746	0.143389258647377
0.1569819122354	0.146820632894263	0.1435819122354
0.157204565823423	0.147005311166508	0.143782282911711
0.157427219411445	0.14719104405321	0.143967219411445
0.157649872999468	0.147377055146826	0.144169872999468
0.157872526587491	0.14756367852671	0.144362526587491
0.158095180175514	0.147747356011019	0.144557590087757
0.158317833763536	0.147928088250745	0.144757833763536
0.158540487351559	0.148107716342366	0.144950487351559
0.158763140939582	0.148281677609728	0.145153140939582
0.158985794527604	0.148457176459081	0.145347897263802
0.159208448115627	0.148633820640812	0.145538448115627
0.15943110170365	0.148811446388183	0.14574110170365
0.159653755291672	0.1489906625438	0.145943755291672
0.159876408879695	0.149171063280177	0.146126408879695
0.160099062467718	0.14935189990998	0.146329062467718
0.16032171605574	0.149533247402779	0.146531716055741
0.160544369643763	0.149715279020272	0.146722184821882
0.160767023231786	0.149897395113786	0.146917023231786
0.160989676819809	0.150080166530397	0.147119676819809
0.161212330407831	0.150264206995912	0.147322330407831
0.161434983995854	0.150449241421928	0.147512491997927
0.161657637583877	0.150634537343651	0.147707637583877
0.161880291171899	0.150821044323197	0.147910291171899
0.162102944759922	0.151007851481121	0.148112944759922
0.162325598347945	0.151195713201669	0.148307799173972
0.162548251935967	0.151384685598921	0.148498251935967
0.16277090552399	0.151574078264423	0.14870090552399
0.162993559112013	0.151763771885327	0.148903559112013
0.163216212700035	0.151954073669213	0.149096212700035
0.163438866288058	0.15214471881856	0.149298866288058
0.163661519876081	0.15233510711202	0.149501519876081
0.163884173464104	0.152527241372967	0.149692086732052
0.164106827052126	0.152719650949235	0.149886827052126
0.164329480640149	0.152911748759699	0.150089480640149
0.164552134228172	0.153104108264178	0.150292134228172
0.164774787816194	0.153297480277442	0.150492393908097
0.164997441404217	0.153490815203494	0.150687441404217
0.16522009499224	0.153685179615783	0.15089009499224
0.165442748580262	0.153879390987758	0.151092748580262
0.165665402168285	0.154074052912295	0.151287701084143
0.165888055756308	0.154270057052543	0.151488055756308
0.16611070934433	0.154466428067212	0.15169070934433
0.166333362932353	0.154663025504377	0.151893362932353
0.166556016520376	0.154860009040862	0.152088008260188
0.166778670108399	0.155056338915383	0.152288670108399
0.167001323696421	0.15525287718091	0.152491323696421
0.167223977284444	0.155450109393276	0.152691988642222
0.167446630872467	0.155647058316508	0.152886630872467
0.167669284460489	0.155844335922377	0.153089284460489
0.167891938048512	0.156043014652969	0.153291938048512
0.168114591636535	0.156241279162239	0.153492295818267
0.168337245224557	0.156439418646292	0.153687245224557
0.16855989881258	0.156638261275018	0.15388989881258
0.168782552400603	0.156836905916849	0.154102552400603
0.169005205988625	0.157036131814754	0.154297602994313
0.169227859576648	0.157235480557058	0.154497859576648
0.169450513164671	0.157435819851778	0.154700513164671
0.169673166752694	0.15763619003023	0.154903166752694
0.169895820340716	0.157836521338904	0.155097910170358
0.170118473928739	0.158037290005079	0.155298473928739
0.170341127516762	0.158238142804117	0.155511127516762
0.170563781104784	0.158439064946028	0.155713781104784
0.170786434692807	0.158639739011945	0.155906434692807
0.17100908828083	0.158840839693871	0.15610908828083
0.171231741868852	0.159042520552294	0.156311741868852
0.171454395456875	0.159243976403181	0.156522197728438
0.171677049044898	0.159445673170124	0.156717049044898
0.17189970263292	0.159647549698527	0.15691970263292
0.172122356220943	0.159850033336318	0.157122356220943
0.172345009808966	0.160052656129136	0.157327504904483
0.172567663396988	0.160254934607603	0.157527663396988
0.172790316985011	0.160457939313068	0.157730316985011
0.173012970573034	0.160660796569938	0.157942970573034
0.173235624161057	0.160864863096324	0.158137812080528
0.173458277749079	0.16106829816177	0.158338277749079
0.173680931337102	0.16127153795296	0.158550931337102
0.173903584925125	0.161474897235016	0.158753584925125
0.174126238513147	0.161678731669643	0.158946238513147
0.17434889210117	0.161881978146286	0.15915889210117
0.174571545689193	0.162079686362953	0.159361545689193
0.174794199277215	0.162276818298181	0.159572099638608
0.175016852865238	0.162468904190856	0.159766852865238
0.175239506453261	0.162659738415978	0.159969506453261
0.175462160041283	0.162850626264068	0.160182160041283
0.175684813629306	0.163042626499855	0.160382406814653
0.175907467217329	0.163234846179201	0.160587467217329
0.176130120805352	0.163427992651503	0.160790120805352
0.176352774393374	0.163621745318423	0.161002774393374
0.176575427981397	0.163816597122748	0.161197713990698
0.17679808156942	0.164011322522328	0.16140808156942
0.177020735157442	0.164207372144449	0.161610735157442
0.177243388745465	0.164403932597702	0.161823388745465
0.177466042333488	0.164600324789239	0.162018021166744
0.17768869592151	0.164797643783673	0.16222869592151
0.177911349509533	0.164995897520671	0.162431349509533
0.178134003097556	0.165195273051004	0.162642001548778
0.178356656685578	0.165394367045547	0.162836656685578
0.178579310273601	0.165593570043142	0.163049310273601
0.178801963861624	0.16579308516168	0.163251963861624
0.179024617449647	0.165991701389803	0.163462308724823
0.179247271037669	0.166184654298865	0.163667271037669
0.179469924625692	0.166378204338885	0.163869924625692
0.179692578213715	0.166530562199543	0.164082578213715
0.179915231801737	0.166833718589257	0.164277615900869
0.18013788538976	0.16701948194917	0.16448788538976
0.180360538977783	0.167199935836246	0.164700538977783
0.180583192565805	0.167493361172692	0.164903192565805
0.180805846153828	0.167677788789443	0.165107923076914
0.181028499741851	0.167921467904642	0.165318499741851
0.181251153329873	0.168100011706383	0.165522306659747
0.181473806917896	0.168389610477025	0.165733806917896
0.181696460505919	0.168573243248875	0.165936460505919
0.181919114093942	0.168700444196817	0.166149114093942
0.182141767681964	0.169039127540176	0.166351767681964
0.182364421269987	0.169222695177493	0.166562210634993
0.18258707485801	0.169491155466452	0.16676707485801
0.182809728446032	0.169673217585916	0.166979728446032
0.183032382034055	0.169946151358047	0.167182382034055
0.183255035622078	0.170127176202401	0.167387517811039
0.1834776892101	0.170301217931354	0.1675976892101
0.183700342798123	0.170580740465301	0.167810342798123
0.183922996386146	0.17070211433021	0.168022996386146
0.184145649974168	0.170970815847601	0.168217824987084
0.184368303562191	0.171249115053187	0.168428303562191
0.184590957150214	0.171368718991685	0.168640957150214
0.184813610738236	0.171714592735929	0.168853610738236
0.185036264326259	0.171895538136535	0.169056264326259
0.185258917914282	0.172171279651442	0.169268917914282
0.185481571502305	0.172350125860299	0.169481571502305
0.185704225090327	0.172536535775839	0.169692112545164
0.18592687867835	0.172799391433676	0.16988687867835
0.186149532266373	0.172945764335739	0.170099532266373
0.186372185854395	0.173245300527239	0.170312185854395
0.186594839442418	0.173521097927268	0.170522419721209
0.186817493030441	0.173682959778568	0.170727493030441
0.187040146618463	0.17395293828071	0.170940146618463
0.187262800206486	0.174077732418566	0.171152800206486
0.187485453794509	0.174353365729137	0.171357726897254
0.187708107382531	0.174602301233287	0.171568107382532
0.187930760970554	0.174863660429356	0.171780760970554
0.188153414558577	0.175012656445437	0.171993414558577
0.1883760681466	0.175299497400834	0.1721980340733
0.188598721734622	0.175573533177191	0.172408721734622
0.188821375322645	0.175733866215097	0.172621375322645
0.189044028910668	0.175871566100744	0.172832014455334
0.18926668249869	0.176115453315047	0.17303668249869
0.189489336086713	0.176378898243681	0.173249336086713
0.189711989674736	0.176689666774163	0.173471989674736
0.189934643262758	0.176760509015599	0.173682321631379
0.190157296850781	0.177182717201902	0.173887296850781
0.190379950438804	0.177278598054732	0.174099950438804
0.190602604026826	0.177483562666957	0.174312604026826
0.190825257614849	0.177499407024409	0.174517628807425
0.191047911202872	0.177867140440803	0.174727911202872
0.191270564790895	0.17820481315695	0.174941129581789
0.191493218378917	0.178589579411623	0.175163218378917
0.19171587196694	0.178671125734022	0.17536793598347
0.191938525554963	0.179021985107935	0.175578525554963
0.192161179142985	0.179206086286068	0.175791179142985
0.192383832731008	0.179452182956669	0.176007665462016
0.192606486319031	0.17971221488588	0.176216486319031
0.192829139907053	0.179909580377342	0.176429139907053
0.193051793495076	0.180006189754683	0.176641793495076
0.193274447083099	0.180299675462774	0.176852223541549
0.193497100671121	0.180645299308991	0.177067100671121
0.193719754259144	0.18071352788147	0.177279754259144
0.193942407847167	0.181062114450444	0.177492407847167
0.19416506143519	0.181318923424398	0.17770506143519
0.194387715023212	0.181627356691673	0.177917715023212
0.194610368611235	0.181716306922236	0.178130368611235
0.194833022199258	0.181968015333807	0.178346044398515
0.19505567578728	0.182288891876739	0.17855783789364
0.195278329375303	0.182492218411232	0.178768329375303
0.195500982963326	0.182733219931343	0.178990982963326
0.195723636551348	0.182765417513251	0.179203636551348
0.195946290139371	0.182966562879584	0.179406290139371
0.196168943727394	0.183162325107596	0.179628943727394
0.196391597315416	0.183330992535582	0.179841597315416
0.196614250903439	0.183750614541991	0.180054250903439
0.196836904491462	0.183871247439333	0.180266904491462
0.197059558079484	0.184292992463413	0.180479558079484
0.197282211667507	0.184693787220659	0.180702211667507
0.19750486525553	0.184846313333897	0.180912432627765
0.197727518843553	0.185147203113167	0.181127518843553
0.197950172431575	0.185342419488098	0.181340172431575
0.198172826019598	0.185566161310446	0.181562826019598
0.198395479607621	0.185735083616628	0.18176773980381
0.198618133195643	0.186132525832889	0.181988133195643
0.198840786783666	0.186226647307214	0.182200786783666
0.199063440371689	0.18655710921576	0.182423440371689
0.199286093959711	0.186501832199896	0.182628046979856
0.199508747547734	0.186910363508861	0.182848747547734
0.199731401135757	0.187290437839353	0.183061401135757
0.199954054723779	0.187373993971459	0.18328202736189
0.200176708311802	0.187768083447077	0.183486708311802
0.200399361899825	0.187930633096355	0.183709361899825
0.200622015487848	0.188193472525442	0.183932015487848
0.20084466907587	0.188212590354149	0.184142334537935
0.201067322663893	0.188586262602173	0.184357322663893
0.201289976251916	0.188964203066398	0.184569976251916
0.201512629839938	0.189069152360979	0.184792629839938
0.201735283427961	0.189445227245846	0.185007641713981
0.201957937015984	0.189627009424024	0.185217937015984
0.202180590604006	0.189876016043124	0.185440590604006
0.202403244192029	0.190160141611509	0.185663244192029
0.202625897780052	0.190197390831485	0.185867948890026
0.202848551368074	0.190545513855637	0.186088551368074
0.203071204956097	0.190871073594099	0.186311204956097
0.20329385854412	0.191156946326294	0.18653385854412
0.203516512132143	0.191261590367741	0.186736512132143
0.203739165720165	0.191637796938591	0.186959165720165
0.203961819308188	0.191718816273571	0.187181819308188
0.204184472896211	0.192053719657086	0.187402236448105
0.204407126484233	0.19222827367213	0.187607126484233
0.204629780072256	0.192577485964449	0.187829780072256
0.204852433660279	0.192808114897292	0.188052433660279
0.205075087248301	0.192974709646458	0.188267543624151
0.205297740836324	0.193294945756396	0.188477740836324
0.205520394424347	0.1934987801967	0.188700394424347
0.205743048012369	0.193756775395161	0.188923048012369
0.205965701600392	0.194088127432272	0.189137850800196
0.206188355188415	0.194126005044716	0.189358355188415
0.206411008776438	0.194502924034817	0.189581008776438
0.20663366236446	0.194654640367463	0.18980366236446
0.206856315952483	0.19493919607667	0.190006315952483
0.207078969540506	0.195317003282671	0.190228969540506
0.207301623128528	0.195479673187334	0.190451623128528
0.207524276716551	0.195862316506356	0.190672138358276
0.207746930304574	0.195999781743876	0.190886930304574
0.207969583892596	0.196272525288067	0.191109583892596
0.208192237480619	0.196589418242372	0.191332237480619
0.208414891068642	0.196673436820562	0.191552445534321
0.208637544656664	0.197113418360832	0.191767544656664
0.208860198244687	0.197209289054933	0.191990198244687
0.20908285183271	0.19757791377953	0.19221285183271
0.209305505420733	0.197741529091067	0.192427752710366
0.209528159008755	0.198065653890583	0.192648159008755
0.209750812596778	0.198334475644027	0.192870812596778
0.209973466184801	0.198429856336254	0.193093466184801
0.210196119772823	0.198775331065463	0.193308059886412
0.210418773360846	0.199042933678502	0.193528773360846
0.210641426948869	0.199260373153255	0.193751426948869
0.210864080536891	0.19963455548111	0.193972040268446
0.211086734124914	0.199771007247103	0.194186734124914
0.211309387712937	0.200146090190605	0.194409387712937
0.211532041300959	0.200310864916546	0.194634082601919
0.211754694888982	0.200630870903036	0.194862347444491
0.211977348477005	0.200679799836364	0.195077348477005
0.212200002065027	0.201031543269692	0.195300002065027
0.21242265565305	0.201231015607061	0.19552265565305
0.212645309241073	0.201407681201956	0.195737654620536
0.212867962829096	0.20179746552666	0.195957962829096
0.213090616417118	0.202144999666592	0.196181232834237
0.213313270005141	0.202470009763739	0.196413270005141
0.213535923593164	0.202798206815094	0.196627961796582
0.213758577181186	0.202930199491923	0.196848577181186
0.213981230769209	0.203203335689888	0.197071230769209
0.214203884357232	0.203548705920332	0.197293884357232
0.214426537945254	0.203682993061931	0.197516537945254
0.214649191533277	0.204016355167215	0.197739191533277
0.2148718451213	0.204273882510662	0.1979618451213
0.215094498709322	0.204462152085533	0.198192249354661
0.215317152297345	0.204779757588003	0.198407152297345
0.215539805885368	0.204973934630996	0.198629805885368
0.215762459473391	0.20531872725428	0.198852459473391
0.215985113061413	0.205501350718143	0.199077556530707
0.216207766649436	0.205829538966422	0.199297766649436
0.216430420237459	0.205984939762571	0.199520420237459
0.216653073825481	0.206245875983745	0.199753073825481
0.216875727413504	0.206577336059913	0.199967863706752
0.217098381001527	0.206781236184058	0.200188381001527
0.217321034589549	0.20710779015401	0.200421034589549
0.217543688177572	0.20729169593296	0.200643688177572
0.217766341765595	0.207580777056208	0.200862683531189
0.217988995353617	0.207907911943931	0.201088995353617
0.21821164894164	0.208087643593988	0.20131329788328
0.218434302529663	0.208468937074488	0.201542151264831
0.218656956117686	0.20868714589548	0.201756956117686
0.218879609705708	0.209023913347072	0.201989609705708
0.219102263293731	0.209304769571916	0.202212263293731
0.219324916881754	0.209427115289955	0.202442458440877
0.219547570469776	0.209773614470312	0.202657570469776
0.219770224057799	0.209981844523074	0.202890224057799
0.219992877645822	0.210263121011118	0.203112877645822
0.220215531233844	0.210596767042468	0.203335531233844
0.220438184821867	0.210777851470753	0.203558184821867
0.22066083840989	0.21120915583319	0.20379083840989
0.220883491997912	0.211326581529213	0.204013491997912
0.221106145585935	0.211741283616465	0.204236145585935
0.221328799173958	0.211863347366844	0.204458799173958
0.221551452761981	0.21217436534803	0.204691452761981
0.221774106350003	0.212485020508037	0.204914106350003
0.221996759938026	0.212596342845713	0.205136759938026
0.222219413526049	0.212816340076418	0.205369413526049
0.222442067114071	0.21296317243905	0.205592067114071
