t	fg_A_per_fg_A_Det
1.74809999999982	0.896050969217008
1.75009999999982	0.896124449273767
1.75209999999982	0.896265954525496
1.75409999999982	0.89639796698819
1.75609999999982	0.896641101980667
1.75809999999982	0.896755434882348
1.76009999999982	0.896858149481824
1.76209999999982	0.896943392136553
1.76409999999982	0.897052626450452
1.76609999999982	0.897103483085471
1.76809999999982	0.897205121569939
1.77009999999982	0.897254949151456
1.77209999999982	0.897328382732522
1.77409999999982	0.897520219708023
1.77609999999982	0.897658131986777
1.77809999999982	0.897774019893559
1.78009999999982	0.897973771607724
1.78209999999982	0.89807276366174
1.78409999999982	0.898132839961638
1.78609999999982	0.898316870854145
1.78809999999982	0.898457468197343
1.79009999999982	0.89861166708849
1.79209999999982	0.898667164546279
1.79409999999982	0.89879941403623
1.79609999999982	0.898972592962376
1.79809999999982	0.899047712268246
1.80009999999982	0.899189889067828
1.80209999999982	0.899385976336587
1.80409999999982	0.899519090669379
1.80609999999982	0.899564916868347
1.80809999999982	0.899674920454106
1.81009999999982	0.899884253805624
1.81209999999982	0.900005308596553
1.81409999999982	0.900190790757509
1.81609999999982	0.900408780280069
1.81809999999982	0.900502723148252
1.82009999999982	0.900674681820031
1.82209999999982	0.900744221608639
1.82409999999982	0.900884359394777
1.82609999999982	0.901009972097054
1.82809999999982	0.901178234766717
1.83009999999981	0.901267318541233
1.83209999999981	0.901453183350253
1.83409999999981	0.90152815938641
1.83609999999981	0.901723622361815
1.83809999999981	0.901838248375681
1.84009999999981	0.901943656945717
1.84209999999981	0.902078374003321
1.84409999999981	0.902204453226567
1.84609999999981	0.902301427707106
1.84809999999981	0.902445570259938
1.85009999999981	0.902562302218899
1.85209999999981	0.902720712694528
1.85409999999981	0.902788864443552
1.85609999999981	0.90298825456941
1.85809999999981	0.903076411925995
1.86009999999981	0.903147429085785
1.86209999999981	0.903351270530715
1.86409999999981	0.903437300282817
1.86609999999981	0.90360018693487
1.86809999999981	0.903741891498696
1.87009999999981	0.903837232313588
1.87209999999981	0.904003262672682
1.87409999999981	0.904075627459145
1.87609999999981	0.904281436536881
1.87809999999981	0.904355820615773
1.88009999999981	0.904501485061054
1.88209999999981	0.904624805628021
1.88409999999981	0.904741137323467
1.88609999999981	0.904922436556473
1.88809999999981	0.90499863187562
1.89009999999981	0.905135398300227
1.89209999999981	0.905229983941958
1.89409999999981	0.905331621250668
1.89609999999981	0.905476463655881
1.89809999999981	0.905577433374229
1.90009999999981	0.905694529930234
1.90209999999981	0.90586101938849
1.90409999999981	0.90601497931453
1.90609999999981	0.906086378462173
1.90809999999981	0.906192359831478
1.91009999999981	0.906319745224357
1.91209999999981	0.906380434884602
1.91409999999981	0.906451310044103
1.91609999999981	0.906591064375351
1.91809999999981	0.906675703159949
1.9200999999998	0.906813144899453
1.9220999999998	0.906968513862941
1.9240999999998	0.907053241449546
1.9260999999998	0.907248468936924
1.9280999999998	0.907384192237162
1.9300999999998	0.907473626646994
1.9320999999998	0.907654267694394
1.9340999999998	0.907779566785297
1.9360999999998	0.907877771423998
1.9380999999998	0.908009925043966
1.9400999999998	0.908128574954973
1.9420999999998	0.908265778698183
1.9440999999998	0.908404769497598
1.9460999999998	0.908515819975216
1.9480999999998	0.908591817961487
1.9500999999998	0.908767710260722
1.9520999999998	0.908844065707028
1.9540999999998	0.908970605414314
1.9560999999998	0.909054196183413
1.9580999999998	0.909149021328651
1.9600999999998	0.909256482790206
1.9620999999998	0.909337569054015
1.9640999999998	0.909469245483226
1.9660999999998	0.909616363360115
1.9680999999998	0.909701561667991
1.9700999999998	0.909867607987705
1.9720999999998	0.909957074447508
1.9740999999998	0.910146872434458
1.9760999999998	0.910251532876798
1.9780999999998	0.910326090470855
1.9800999999998	0.91048523249075
1.9820999999998	0.91057669417468
1.9840999999998	0.910707367094952
1.9860999999998	0.910806383274614
1.9880999999998	0.910954655066977
1.9900999999998	0.911035330318314
1.9920999999998	0.91119790189801
1.9940999999998	0.911328452473396
1.9960999999998	0.911428723034215
1.9980999999998	0.911563060924678
