t	fs_A	fs_V
1.66609999999983	0.234746469548999	0.166507575509066	0.166829999999983
1.66809999999983	0.234969845711838	0.166709707261245	0.167029999999983
1.67009999999983	0.2351995734195	0.166903423114678	0.167229999999983
1.67209999999983	0.235421941912718	0.167109962534849	0.167429999999983
1.67409999999983	0.235644394933405	0.167299640234581	0.167629999999983
1.67609999999983	0.235866815035419	0.167491931333821	0.167829999999983
1.67809999999983	0.236088697602698	0.16769676557821	0.168029999999983
1.68009999999983	0.236312534709314	0.167889697278927	0.168229999999983
1.68209999999983	0.236534768391392	0.168098612301574	0.168429999999983
1.68409999999983	0.236766787478765	0.168290921465395	0.168629999999983
1.68609999999983	0.236989399077627	0.168486169786176	0.168829999999983
1.68809999999983	0.237212508681664	0.168680050384831	0.169019999999983
1.69009999999983	0.237434258735316	0.168886301026827	0.169219999999983
1.69209999999983	0.237656846140464	0.169077376342939	0.169419999999983
1.69409999999983	0.237878618344047	0.169269861379029	0.169619999999983
1.69609999999983	0.238100525345514	0.169474863930224	0.169819999999983
1.69809999999983	0.238338889889638	0.169682358161295	0.170019999999983
1.70009999999983	0.238574249942313	0.169878162247445	0.170219999999983
1.70209999999983	0.238807370396839	0.170071813228157	0.170419999999983
1.70409999999983	0.239028441821417	0.170260254361604	0.170619999999983
1.70609999999983	0.239268074673735	0.170475108939337	0.170819999999983
1.70809999999983	0.239488585610548	0.170651281700059	0.171019999999983
1.71009999999983	0.239712695125337	0.170863379781329	0.171219999999983
1.71209999999983	0.239952342980839	0.171063468850111	0.171419999999983
1.71409999999983	0.240213320262338	0.17128437813552	0.171619999999983
1.71609999999983	0.240435051230887	0.171466548014381	0.171819999999983
1.71809999999983	0.240659966651419	0.171652027270611	0.172019999999983
1.72009999999983	0.240886577597324	0.171832322007208	0.172219999999983
1.72209999999983	0.241109551414586	0.172045998174491	0.172409999999983
1.72409999999983	0.241330278166053	0.172230025713815	0.172609999999983
1.72609999999983	0.241550472558103	0.172432411634501	0.172809999999983
1.72809999999983	0.241773258555369	0.172627972481984	0.173009999999983
1.73009999999983	0.242000967244851	0.172821999199221	0.173209999999983
1.73209999999983	0.242224735405352	0.173022924853913	0.173409999999983
1.73409999999983	0.242465616666463	0.173234942732044	0.173609999999983
1.73609999999983	0.242691924162376	0.173425286528463	0.173809999999983
1.73809999999983	0.242912522454317	0.173609890446139	0.174009999999983
1.74009999999982	0.243149312275658	0.173825032762241	0.174209999999982
1.74209999999982	0.243371806358172	0.174009310514273	0.174409999999982
1.74409999999982	0.243594082041819	0.174203692046105	0.174609999999982
1.74609999999982	0.243820019814551	0.17439239026828	0.174809999999982
1.74809999999982	0.24404410408062	0.174605251340574	0.175009999999982
1.75009999999982	0.244277147747873	0.174800194392449	0.175199999999982
1.75209999999982	0.244498467337415	0.174987522736527	0.175399999999982
1.75409999999982	0.244719371546487	0.175187792141007	0.175599999999982
1.75609999999982	0.24494271891209	0.175383913912739	0.175799999999982
1.75809999999982	0.245192136301124	0.175603022874456	0.175999999999982
1.76009999999982	0.245430983647843	0.175803532403367	0.176199999999982
1.76209999999982	0.245670331738266	0.176004634561059	0.176399999999982
1.76409999999982	0.245913062186026	0.17620871958067	0.176599999999982
1.76609999999982	0.246127398017423	0.176385177053496	0.176799999999982
1.76809999999982	0.246375414141658	0.176594550186401	0.176999999999982
1.77009999999982	0.246589607155205	0.176770773936575	0.177199999999982
1.77209999999982	0.246808335733508	0.176949304098054	0.177389999999982
1.77409999999982	0.247028671270197	0.177155166112255	0.177589999999982
1.77609999999982	0.247256374638473	0.177344694795739	0.177789999999982
1.77809999999982	0.247476092617584	0.177545857046304	0.177989999999982
1.78009999999982	0.24769931378157	0.177743878935222	0.178189999999982
1.78209999999982	0.247934580051181	0.177947935895336	0.178389999999982
1.78409999999982	0.248158658256272	0.178126835137482	0.178589999999982
1.78609999999982	0.248382128124181	0.178339126908431	0.178789999999982
1.78809999999982	0.248602512884201	0.178525400001242	0.178989999999982
1.79009999999982	0.248853703673597	0.178754139026524	0.179189999999982
1.79209999999982	0.249067801478081	0.178931817472343	0.179379999999982
1.79409999999982	0.249286611895954	0.179112628742074	0.179579999999982
1.79609999999982	0.2495171714832	0.179326083649748	0.179779999999982
1.79809999999982	0.249734985227336	0.179505351994541	0.179979999999982
1.80009999999982	0.249955488061132	0.179710110519367	0.180179999999982
1.80209999999982	0.250176846426032	0.179903828159421	0.180379999999982
1.80409999999982	0.250423481333001	0.180124377068939	0.180579999999982
1.80609999999982	0.250640678549921	0.180305893142838	0.180779999999982
1.80809999999982	0.25085962480132	0.180486939329542	0.180979999999982
1.81009999999982	0.251086960122374	0.180698039067605	0.181169999999982
1.81209999999982	0.251305945442916	0.180879290635623	0.181369999999982
1.81409999999982	0.251524973256291	0.18108193185462	0.181569999999982
1.81609999999982	0.251747619187265	0.181277172346368	0.181769999999982
1.81809999999982	0.251969313518477	0.181468546598972	0.181969999999982
1.82009999999982	0.252204486828465	0.181687099426714	0.182169999999982
1.82209999999982	0.252424254055472	0.181871428210316	0.182369999999982
1.82409999999982	0.252644728455416	0.182058240982196	0.182569999999982
1.82609999999982	0.252865517780304	0.182249422889835	0.182759999999982
1.82809999999982	0.253087231894314	0.182460556233163	0.182959999999982
1.83009999999981	0.253310399070635	0.182641793303894	0.183159999999981
1.83209999999981	0.253537678427494	0.182855527487132	0.183359999999981
1.83409999999981	0.253757645164755	0.18304131161872	0.183559999999981
1.83609999999981	0.253980537990357	0.183244748584965	0.183759999999981
1.83809999999981	0.254199227871189	0.18342895745122	0.183959999999981
1.84009999999981	0.254416631357865	0.183626221139317	0.184159999999981
1.84209999999981	0.254638682902345	0.183830534339787	0.184349999999981
1.84409999999981	0.254857121789668	0.184017933189024	0.184549999999981
1.84609999999981	0.255078451110805	0.18421814667824	0.184749999999981
1.84809999999981	0.255298349635136	0.184412397618819	0.184949999999981
1.85009999999981	0.255517669494441	0.184598572717527	0.185149999999981
1.85209999999981	0.255750453676635	0.184817056365648	0.185349999999981
1.85409999999981	0.255964035598777	0.184998215006266	0.185549999999981
1.85609999999981	0.256189522659638	0.185204166169074	0.185739999999981
1.85809999999981	0.256413719158994	0.185395493067549	0.185939999999981
1.86009999999981	0.256630058123481	0.185576553924629	0.186139999999981
1.86209999999981	0.256852449445913	0.18578129921056	0.186339999999981
1.86409999999981	0.257074612824665	0.185961827660781	0.186539999999981
1.86609999999981	0.257293397413053	0.186169347724226	0.186739999999981
1.86809999999981	0.257512727749726	0.186361975021934	0.186939999999981
1.87009999999981	0.257730704768472	0.186549741918606	0.187129999999981
1.87209999999981	0.25795944109625	0.186763145915669	0.187329999999981
1.87409999999981	0.25817491159499	0.186937362010881	0.187529999999981
1.87609999999981	0.25839752595144	0.187149461210523	0.187729999999981
1.87809999999981	0.258614830844931	0.187331532965417	0.187929999999981
1.88009999999981	0.25883510857678	0.187536174171667	0.188129999999981
1.88209999999981	0.259052986000698	0.187723144915731	0.188319999999981
1.88409999999981	0.259269063268916	0.187916203962716	0.188519999999981
1.88609999999981	0.259498650257962	0.18812835710658	0.188719999999981
1.88809999999981	0.259714398203319	0.188312977440522	0.188919999999981
1.89009999999981	0.259932915873445	0.188506170702465	0.189119999999981
1.89209999999981	0.260157863330736	0.188704886415757	0.189319999999981
1.89409999999981	0.260374455767695	0.188886346335054	0.189519999999981
1.89609999999981	0.26059788322329	0.189093977971406	0.189709999999981
1.89809999999981	0.260814424748862	0.18927533874208	0.189909999999981
1.90009999999981	0.261035419308518	0.189479852308596	0.190109999999981
1.90209999999981	0.261252974627763	0.189667276492084	0.190309999999981
1.90409999999981	0.261490317852651	0.189884543502172	0.190509999999981
1.90609999999981	0.261705957311648	0.190068473715545	0.1907
1.90809999999981	0.26193842937623	0.19026916742793	0.190899999999981
1.91009999999981	0.262174288419153	0.190472371930709	0.191099999999981
1.91209999999981	0.262386259652674	0.190652114228831	0.191299999999981
1.91409999999981	0.262602624874419	0.190836507842597	0.191499999999981
1.91609999999981	0.26281973995504	0.191023381124395	0.191699999999981
1.91809999999981	0.263036633198489	0.191209903554947	0.191889999999981
1.9200999999998	0.263254275744405	0.191418026091665	0.192089999999981
1.9220999999998	0.263472093232992	0.191610610162187	0.19228999999998
1.9240999999998	0.263688272042192	0.191795242000379	0.19248999999998
1.9260999999998	0.263908533115373	0.192003111939861	0.19268999999998
1.9280999999998	0.264125100250772	0.192189065750506	0.19288999999998
1.9300999999998	0.264340368023019	0.192383368197163	0.19307999999998
1.9320999999998	0.264560111069477	0.192585295219763	0.19327999999998
1.9340999999998	0.264777676422138	0.192772983672129	0.19347999999998
1.9360999999998	0.264998829964378	0.192974260342569	0.19367999999998
1.9380999999998	0.265215642596994	0.193158955769436	0.19387999999998
1.9400999999998	0.265435862195929	0.193361504371434	0.19406999999998
1.9420999999998	0.265652635727684	0.193548027771116	0.19426999999998
1.9440999999998	0.265877450978844	0.193753573311965	0.19446999999998
1.9460999999998	0.266101612343314	0.193947500475854	0.19466999999998
1.9480999999998	0.266318128358995	0.194133663680561	0.19486999999998
1.9500999999998	0.266538182355691	0.194333869938654	0.19505999999998
1.9520999999998	0.266755332521433	0.194520573255758	0.19525999999998
1.9540999999998	0.266988382693634	0.194722980687907	0.19545999999998
1.9560999999998	0.267210049001092	0.194913809384321	0.19565999999998
1.9580999999998	0.267429076057444	0.195100448748286	0.19585999999998
1.9600999999998	0.26766289013374	0.195303315709575	0.19604999999998
1.9620999999998	0.267874303378509	0.195483992763289	0.19624999999998
1.9640999999998	0.268093574851524	0.195682623779385	0.19644999999998
1.9660999999998	0.268310184922563	0.195868202696035	0.19664999999998
1.9680999999998	0.268524773100859	0.196059936870113	0.19684999999998
1.9700999999998	0.268750726464606	0.19626912143888	0.19703999999998
1.9720999999998	0.268965479640395	0.19645362899117	0.19723999999998
1.9740999999998	0.269183517584247	0.196653358568159	0.19743999999998
1.9760999999998	0.269404987724132	0.196845046475533	0.19763999999998
1.9780999999998	0.269620637083191	0.197030969028806	0.19783999999998
1.9800999999998	0.269841414919611	0.19723368706297	0.19802999999998
1.9820999999998	0.270054325982349	0.197408858427211	0.19822999999998
1.9840999999998	0.270274755167512	0.197618584640364	0.19842999999998
1.9860999999998	0.270488269936856	0.197795583746252	0.19862999999998
1.9880999999998	0.270708134680776	0.198004799356792	0.19881999999998
1.9900999999998	0.270925468294653	0.198193213028254	0.19901999999998
1.9920999999998	0.271141896670502	0.198381666642636	0.19921999999998
1.9940999999998	0.271372381010869	0.19859206477347	0.19941999999998
1.9960999999998	0.271599814103427	0.198790498903845	0.19961999999998
1.9980999999998	0.271835459839168	0.198996987742081	0.19980999999998
