t	fd_A	fd_V
1.81609999999982	0.180835771122689	0.103212415666505	0.151230000000018
1.81809999999982	0.18077627511763	0.103181117382952	0.151160000000018
1.82009999999982	0.180731819228772	0.103150825312744	0.15109
1.82209999999982	0.180653567693945	0.103106247274036	0.15102
1.82409999999982	0.180608577664704	0.103092676959232	0.150940000000018
1.82609999999982	0.180556319197246	0.103067947702717	0.15087
1.82809999999982	0.180523687546039	0.103043556717518	0.1508
1.83009999999981	0.18045153599689	0.103011556327023	0.15073
1.83209999999981	0.180421884037317	0.102993085615493	0.150650000000019
1.83409999999981	0.180346194142989	0.102949893144726	0.15058
1.83609999999981	0.180325627483987	0.102946438137918	0.15051
1.83809999999981	0.18027036666628	0.102923834724811	0.150430000000019
1.84009999999981	0.180211978051137	0.102883814822841	0.15036
1.84209999999981	0.180172114150978	0.102859685904091	0.15029
1.84409999999981	0.180122711244441	0.102839560742311	0.150210000000019
1.84609999999981	0.18005641240093	0.10279276204211	0.15014
1.84809999999981	0.180014320091135	0.102774504227408	0.150060000000019
1.85009999999981	0.179950590080133	0.102742385974232	0.14999
1.85209999999981	0.179902562269746	0.102706801849459	0.14992
1.85409999999981	0.179830205045414	0.102665556567923	0.149840000000019
1.85609999999981	0.179809326176655	0.102662260280095	0.14977
1.85809999999981	0.179736064744785	0.102620538017485	0.1497
1.86009999999981	0.179662401919279	0.102580888173835	0.14962
1.86209999999981	0.179646884474528	0.102581133710059	0.14955
1.86409999999981	0.179574703148009	0.102549310256158	0.149470000000019
1.86609999999981	0.179543076958724	0.102527318869304	0.1494
1.86809999999981	0.179500701303366	0.102510245150712	0.149320000000019
1.87009999999981	0.179437287756946	0.102475798541192	0.14925
1.87209999999981	0.179397337384776	0.102449652538101	0.149170000000019
1.87409999999981	0.179325366045022	0.102417819120318	0.1491
1.87609999999981	0.179301817775505	0.102403270210558	0.149020000000019
1.87809999999981	0.179229039706195	0.102364663314414	0.14895
1.88009999999981	0.179187825593719	0.102337768333366	0.14888
1.88209999999981	0.179138223597441	0.1023178888302	0.1488
1.88409999999981	0.17908706517566	0.102288628758624	0.14873
1.88609999999981	0.179044860946036	0.102262589351019	0.14865
1.88809999999981	0.178974638612069	0.102222609661143	0.148570000000019
1.89009999999981	0.178931033346385	0.102203221365651	0.1485
1.89209999999981	0.178860574281416	0.10215807418384	0.148420000000019
1.89409999999981	0.178801913700986	0.102133652649623	0.14835
1.89609999999981	0.178748351707179	0.102094948774005	0.148270000000019
1.89809999999981	0.178689470990654	0.102070393915249	0.1482
1.90009999999981	0.178633990246095	0.102030527134282	0.148120000000019
1.90209999999981	0.178605960556688	0.102031653605214	0.14805
1.90409999999981	0.17854303730083	0.101987982608758	0.14797
1.90609999999981	0.178470805345258	0.101946786093599	0.147890000000019
1.90809999999981	0.178398562113065	0.101905593493534	0.14782
1.91009999999981	0.178324297352241	0.101863297929654	0.147740000000019
1.91209999999981	0.178250588766477	0.101821238284805	0.14767
1.91409999999981	0.178177453660709	0.101779505168114	0.14759
1.91609999999981	0.178128021935843	0.101759651509647	0.147510000000019
1.91809999999981	0.178061096388827	0.101722561796143	0.14744
1.9200999999998	0.178019136826548	0.101689498995177	0.147360000000019
1.9220999999998	0.177976691519518	0.101671717034417	0.14729
1.9240999999998	0.177910598557502	0.101636709274727	0.14721
1.9260999999998	0.177894253802824	0.101632162296201	0.14713000000002
1.9280999999998	0.177843592104104	0.101611636223476	0.14706
1.9300999999998	0.17778078287938	0.101569447840497	0.14698
1.9320999999998	0.177748890120678	0.10155491885697	0.14690000000002
1.9340999999998	0.177701317816001	0.101536848851555	0.14683
1.9360999999998	0.177636977493374	0.101492090066054	0.14675
1.9380999999998	0.177584477449947	0.101471423458539	0.14667000000002
1.9400999999998	0.17753109409559	0.101435497748225	0.14659000000002
1.9420999999998	0.177481155041372	0.1014155566874	0.14652
1.9440999999998	0.17743316058366	0.101386627600663	0.14644
1.9460999999998	0.177363129702989	0.101346689083081	0.14636000000002
1.9480999999998	0.177292740842503	0.101306546630467	0.14629
1.9500999999998	0.177258528950131	0.101292045967405	0.14621
1.9520999999998	0.177187728254461	0.101251700217052	0.14613
1.9540999999998	0.177116475699692	0.101211031850306	0.14605000000002
1.9560999999998	0.177044736673725	0.101170125807362	0.14598
1.9580999999998	0.176972057058214	0.101129826740191	0.1459
1.9600999999998	0.176899881996857	0.101088624292723	0.14582
1.9620999999998	0.176828141391666	0.101047649724536	0.14574000000002
1.9640999999998	0.176782401269034	0.101022655531464	0.14567
1.9660999999998	0.176737813178641	0.10100923580504	0.14559
1.9680999999998	0.176674074163821	0.100968491804881	0.14551
1.9700999999998	0.176629467645358	0.100940825461236	0.14543
1.9720999999998	0.176558603579848	0.100900414761103	0.14535000000002
1.9740999999998	0.176542710253062	0.100903110699927	0.14527000000002
1.9760999999998	0.176472623140239	0.100863052361105	0.1452
1.9780999999998	0.176402734203891	0.100823151009228	0.14512
1.9800999999998	0.176360082967112	0.100798894232896	0.14504
1.9820999999998	0.176292157968195	0.10076905603735	0.14496000000002
1.9840999999998	0.176245066919124	0.100733081729887	0.14488000000002
1.9860999999998	0.176180288484847	0.100705194440374	0.14480000000002
1.9880999999998	0.176133342722677	0.100669346227191	0.14473
1.9900999999998	0.176064906172706	0.100630284316712	0.14465
1.9920999999998	0.176028473685949	0.100622358594603	0.14457
1.9940999999998	0.175962303170221	0.100576850117879	0.14449
1.9960999999998	0.175893460331893	0.100537546523137	0.14441
1.9980999999998	0.175824043750315	0.100497891306514	0.14433000000002
