t	Cd
1.20609999999988	5.74147494801568	5.71777999999994
1.20809999999988	5.74247683936794	5.71883999999994
1.21009999999988	5.74348079708579	5.71990999999993
1.21209999999988	5.74449379448278	5.72096999999994
1.21409999999988	5.74551302719869	5.72203999999994
1.21609999999988	5.74653002228826	5.72310999999993
1.21809999999988	5.74755107565335	5.72416999999994
1.22009999999988	5.74857731902523	5.72523999999994
1.22209999999988	5.74959554990329	5.72630999999994
1.22409999999988	5.75058685858537	5.72737999999994
1.22609999999988	5.75156640655269	5.72844999999994
1.22809999999988	5.75251633931377	5.72951999999994
1.23009999999988	5.7534702148629	5.73058999999994
1.23209999999988	5.75443218994906	5.73166999999993
1.23409999999988	5.75539990481698	5.73273999999994
1.23609999999988	5.75637166937717	5.73380999999994
1.23809999999988	5.75734782792811	5.73488999999993
1.24009999999988	5.75833352593691	5.73595999999994
1.24209999999988	5.7593235202476	5.73703999999993
1.24409999999988	5.76031926014133	5.73810999999994
1.24609999999988	5.76131594898417	5.73918999999994
1.24809999999988	5.76232419414446	5.74026999999994
1.25009999999988	5.76333212201551	5.74134999999993
1.25209999999988	5.76435040316385	5.74242999999993
1.25409999999988	5.76537042842036	5.74350999999993
1.25609999999988	5.76639442208955	5.74458999999993
1.25809999999988	5.76742237127765	5.74566999999993
1.26009999999988	5.76844989313619	5.74674999999994
1.26209999999988	5.76947757603858	5.74782999999994
1.26409999999988	5.77051233558477	5.74890999999994
1.26609999999988	5.77154910223505	5.74999999999993
1.26809999999988	5.77258801102371	5.75107999999994
1.27009999999988	5.77363763611189	5.75216999999993
1.27209999999988	5.77468575657583	5.75324999999994
1.27409999999988	5.77573445898296	5.75433999999994
1.27609999999988	5.77678929382685	5.75542999999993
1.27809999999988	5.77784877934292	5.75651999999993
1.28009999999988	5.77890462152544	5.75759999999994
1.28209999999988	5.77996679995513	5.75868999999994
1.28409999999988	5.78102630353585	5.75977999999994
1.28609999999987	5.78209310683	5.76086999999994
1.28809999999987	5.78316387825989	5.76195999999994
1.29009999999987	5.78423348666777	5.76305999999992
1.29209999999987	5.78530260436251	5.76414999999992
1.29409999999987	5.78637540425547	5.76523999999994
1.29609999999987	5.78745221309575	5.76632999999994
1.29809999999987	5.78853046433006	5.76742999999992
1.30009999999987	5.78960967223704	5.76851999999994
1.30209999999987	5.79069314890226	5.76961999999992
1.30409999999987	5.79177497052227	5.77071999999992
1.30609999999987	5.79286456113013	5.77180999999994
1.30809999999987	5.79395035979007	5.77290999999992
1.31009999999987	5.79504145047117	5.77400999999992
1.31209999999987	5.79613268873223	5.77510999999992
1.31409999999987	5.79722517271286	5.77620999999992
1.31609999999987	5.79832077430055	5.77730999999992
1.31809999999987	5.79941966924245	5.77840999999992
1.32009999999987	5.80051885828569	5.77950999999992
1.32209999999987	5.80158589460487	5.78060999999994
1.32409999999987	5.80264227393551	5.78170999999994
1.32609999999987	5.80367811862004	5.78281999999992
1.32809999999987	5.80469699540145	5.78391999999992
1.33009999999987	5.80572129250878	5.78501999999993
1.33209999999987	5.80674691576767	5.78612999999992
1.33409999999987	5.80777741528602	5.78723999999992
1.33609999999987	5.8088120453506	5.78833999999993
1.33809999999987	5.80985353047526	5.78944999999992
1.34009999999987	5.81089871891076	5.79055999999992
1.34209999999987	5.81195153973825	5.79166999999992
1.34409999999987	5.81300331753881	5.79276999999993
1.34609999999987	5.81406285706256	5.79387999999993
1.34809999999987	5.81511876237304	5.79498999999993
1.35009999999987	5.81617987898334	5.79610999999992
1.35209999999987	5.81724320635528	5.79721999999992
1.35409999999987	5.81831047903703	5.79832999999992
1.35609999999987	5.8193799678845	5.79943999999993
1.35809999999987	5.82045323309079	5.80055999999992
1.36009999999987	5.82153086675791	5.80166999999992
1.36209999999987	5.82261034447544	5.80278999999992
1.36409999999987	5.8236934894727	5.80389999999992
1.36609999999987	5.82478071388702	5.80501999999992
1.36809999999987	5.82586533578421	5.80612999999993
1.37009999999987	5.82695793041884	5.80724999999992
1.37209999999987	5.82805165739174	5.80836999999992
1.37409999999987	5.82914904197547	5.80948999999992
1.37609999999986	5.83024798351936	5.81060999999992
1.37809999999986	5.83134779885888	5.81172999999992
1.38009999999986	5.83245153458491	5.81284999999992
1.38209999999986	5.83355531844465	5.81396999999992
1.38409999999986	5.83465848229186	5.81508999999992
1.38609999999986	5.83576536600921	5.81620999999993
1.38809999999986	5.83686385287395	5.81732999999993
1.39009999999986	5.83793453826061	5.81845999999992
1.39209999999986	5.83900334683219	5.81957999999993
1.39409999999986	5.8400366368862	5.82070999999992
1.39609999999986	5.8410696680892	5.82182999999993
1.39809999999986	5.84211000834077	5.82295999999992
1.40009999999986	5.84315388862755	5.82408999999992
1.40209999999986	5.84420179405992	5.82520999999993
1.40409999999986	5.84526406026976	5.82633999999992
1.40609999999986	5.84632771381332	5.82746999999992
1.40809999999986	5.84739087737226	5.82859999999992
1.41009999999986	5.84845562788762	5.82972999999992
1.41209999999986	5.84952274426093	5.83085999999992
1.41409999999986	5.85059596260323	5.83198999999992
1.41609999999986	5.85167077433625	5.83311999999993
1.41809999999986	5.85274913659198	5.83424999999993
1.42009999999986	5.85381271506963	5.83538999999992
1.42209999999986	5.8548569553271	5.83651999999992
1.42409999999986	5.85589709912828	5.83764999999993
1.42609999999986	5.85690212769787	5.83878999999992
1.42809999999986	5.85791607545728	5.83992999999992
1.43009999999986	5.85893663785271	5.84105999999992
1.43209999999986	5.85996290762412	5.84219999999991
1.43409999999986	5.860998372632	5.84333999999992
1.43609999999986	5.86204068881866	5.84446999999993
1.43809999999986	5.86308553175546	5.84560999999991
1.44009999999986	5.86413333866141	5.84674999999991
1.44209999999986	5.86518511373755	5.84788999999991
1.44409999999986	5.86623736194264	5.84902999999991
1.44609999999986	5.86729341606009	5.85016999999992
1.44809999999986	5.86835681166681	5.85130999999993
1.45009999999986	5.86942595353672	5.85245999999991
1.45209999999986	5.87049660249613	5.85359999999991
1.45409999999986	5.87157426462971	5.85473999999991
1.45609999999986	5.87265367188646	5.85588999999991
1.45809999999986	5.87373917501188	5.85702999999991
1.46009999999986	5.87483111556625	5.85817999999991
1.46209999999986	5.87592405014267	5.85931999999991
1.46409999999986	5.87702161069008	5.86046999999991
1.46609999999985	5.87812124711954	5.86161999999991
1.46809999999985	5.87922144696942	5.86275999999993
1.47009999999985	5.88032301583981	5.86390999999991
1.47209999999985	5.88143329939796	5.86505999999991
1.47409999999985	5.88254517677085	5.86620999999991
1.47609999999985	5.88365521080128	5.86735999999991
1.47809999999985	5.88476677536585	5.86850999999991
1.48009999999985	5.88588419137672	5.86965999999991
1.48209999999985	5.8870013759586	5.87080999999993
1.48409999999985	5.88812316076185	5.87196999999991
1.48609999999985	5.88924679174349	5.87311999999991
1.48809999999985	5.89037165812	5.87426999999993
1.49009999999985	5.89150431640005	5.87542999999991
1.49209999999985	5.89263907690287	5.87657999999993
1.49409999999985	5.89377518242852	5.87773999999991
1.49609999999985	5.89491349833796	5.87889999999991
1.49809999999985	5.89604805197511	5.88004999999991
1.50009999999985	5.89718379327091	5.88120999999991
1.50209999999985	5.89832354832274	5.88236999999991
1.50409999999985	5.89946168438231	5.88352999999991
1.50609999999985	5.90060174091195	5.88468999999991
1.50809999999985	5.90174986501073	5.88584999999991
1.51009999999985	5.90289559885075	5.88700999999991
1.51209999999985	5.90404059977221	5.88816999999991
1.51409999999985	5.90518968022635	5.88932999999991
1.51609999999985	5.90633761116663	5.89048999999991
1.51809999999985	5.90748891968379	5.89164999999992
1.52009999999985	5.90864090976495	5.89281999999991
1.52209999999985	5.90979865887872	5.89397999999991
1.52409999999985	5.91095769560916	5.89514999999991
1.52609999999985	5.91211537898033	5.89630999999991
1.52809999999985	5.91327451270757	5.89747999999991
1.53009999999985	5.91443522672059	5.89863999999992
1.53209999999985	5.91559634621048	5.89980999999991
1.53409999999985	5.91675602995435	5.90097999999991
1.53609999999985	5.91791817061521	5.90214999999991
1.53809999999985	5.91908367320131	5.90331999999991
1.54009999999985	5.92024787195193	5.90448999999991
1.54209999999985	5.92141209795532	5.90565999999991
1.54409999999985	5.92257983391196	5.90682999999991
1.54609999999985	5.92374887071996	5.90799999999991
1.54809999999985	5.92492121310905	5.90916999999991
1.55009999999985	5.92609016498143	5.91033999999991
1.55209999999985	5.92726334091515	5.91151999999991
1.55409999999985	5.92843563405151	5.91268999999991
1.55609999999985	5.92961494976018	5.91385999999992
1.55809999999984	5.93079058671607	5.91503999999991
1.56009999999984	5.93196510556567	5.91621999999991
1.56209999999984	5.93314030975841	5.91738999999991
1.56409999999984	5.9343182787335	5.91856999999991
1.56609999999984	5.93549396233511	5.91974999999991
1.56809999999984	5.93663755150855	5.92091999999992
1.57009999999984	5.9377766861244	5.92209999999991
1.57209999999984	5.93888884509934	5.92327999999991
1.57409999999984	5.9399901297463	5.92445999999991
1.57609999999984	5.94109449354593	5.92563999999991
1.57809999999984	5.94220389898026	5.92681999999991
1.58009999999984	5.94331457434514	5.92799999999992
1.58209999999984	5.9444306352286	5.92918999999991
1.58409999999984	5.9455501858093	5.9303699999999
1.58609999999984	5.94667610620279	5.9315499999999
1.58809999999984	5.94780129343189	5.9327399999999
1.59009999999984	5.94893415485484	5.9339199999999
1.59209999999984	5.95007109438237	5.9351099999999
1.59409999999984	5.95120483185032	5.9362899999999
1.59609999999984	5.95234503686186	5.9374799999999
1.59809999999984	5.95349066125947	5.9386699999999
1.60009999999984	5.95464277439385	5.93984999999992
1.60209999999984	5.95579325170484	5.9410399999999
1.60409999999984	5.95694435972722	5.9422299999999
1.60609999999984	5.9580972687538	5.9434199999999
1.60809999999984	5.95924610797315	5.9446099999999
1.61009999999984	5.96036212838208	5.9457999999999
1.61209999999984	5.96148049817787	5.9469899999999
1.61409999999984	5.96229835080352	5.94817999999992
1.61609999999984	5.96411559058742	5.9493799999999
1.61809999999984	5.96518743383747	5.9505699999999
1.62009999999984	5.96616821294612	5.9517599999999
1.62209999999984	5.96792799882381	5.9529599999999
1.62409999999984	5.96899352907645	5.9541499999999
1.62609999999984	5.97040216708355	5.9553499999999
1.62809999999984	5.97147260546986	5.9565399999999
1.63009999999984	5.97310519184592	5.9577399999999
1.63209999999984	5.9741689838922	5.9589399999999
1.63409999999984	5.97483744363272	5.9601399999999
1.63609999999984	5.97686029966122	5.9613299999999
1.63809999999984	5.97792228551317	5.9625299999999
1.64009999999984	5.97947296174752	5.9637299999999
1.64209999999984	5.98052620456726	5.9649299999999
1.64409999999984	5.98210417447063	5.9661299999999
1.64609999999984	5.98314998473229	5.9673399999999
1.64809999999983	5.98408999234501	5.9685399999999
1.65009999999983	5.98577151448705	5.9697399999999
1.65209999999983	5.98676261200947	5.9709399999999
1.65409999999983	5.98795986293065	5.9721499999999
1.65609999999983	5.98963436924031	5.9733499999999
1.65809999999983	5.99047104118793	5.9745599999999
1.66009999999983	5.99232488376306	5.9757599999999
1.66209999999983	5.99337022664566	5.9769699999999
1.66409999999983	5.99475038049152	5.9781799999999
1.66609999999983	5.99599875472186	5.9793799999999
1.66809999999983	5.99700646073067	5.9805899999999
1.67009999999983	5.99859653164366	5.9817999999999
1.67209999999983	5.99937088574426	5.9830099999999
1.67409999999983	6.00117562829735	5.9842199999999
1.67609999999983	6.00249570179358	5.9854299999999
1.67809999999983	6.00370514162916	5.9866399999999
1.68009999999983	6.00526594195157	5.9878499999999
1.68209999999983	6.00591450216156	5.9890599999999
1.68409999999983	6.00750744090666	5.9902799999999
1.68609999999983	6.00901853094913	5.9914899999999
1.68809999999983	6.01052938537664	5.9926999999999
1.69009999999983	6.01131849006954	5.9939199999999
1.69209999999983	6.01304809814988	5.9951299999999
1.69409999999983	6.01463239871623	5.9963499999999
1.69609999999983	6.0155583320716	5.99756999999988
1.69809999999983	6.01628114095109	5.9987799999999
1.70009999999983	6.01768932355409	5.9999999999999
1.70209999999983	6.0192129122677	6.0012199999999
1.70409999999983	6.02108259092714	6.0024399999999
1.70609999999983	6.02141737377993	6.0036599999999
1.70809999999983	6.02393256978677	6.00487999999988
1.71009999999983	6.02455984000298	6.0060999999999
1.71209999999983	6.02559573602982	6.0073199999999
1.71409999999983	6.02602338078961	6.0085399999999
1.71609999999983	6.02781168942625	6.0097599999999
1.71809999999983	6.02976330258345	6.0109799999999
1.72009999999983	6.03206349391519	6.0122099999999
1.72209999999983	6.03288612922939	6.0134299999999
1.72409999999983	6.03456228144132	6.0146599999999
1.72609999999983	6.0355513611902	6.0158799999999
1.72809999999983	6.03704830390253	6.01710999999989
1.73009999999983	6.0382783390368	6.01832999999989
1.73209999999983	6.03969179979345	6.0195599999999
1.73409999999983	6.04017373561277	6.0207899999999
1.73609999999983	6.04187114198157	6.0220199999999
1.73809999999983	6.04394416976292	6.0232499999999
1.74009999999982	6.0446896832392	6.02447999999988
1.74209999999982	6.04627901138292	6.02570999999988
1.74409999999982	6.04783702922935	6.02693999999989
1.74609999999982	6.04926626611779	6.02816999999989
1.74809999999982	6.05029882917218	6.02939999999989
1.75009999999982	6.05151395484442	6.03062999999989
1.75209999999982	6.05344296050346	6.03186999999988
1.75409999999982	6.05454388265272	6.03309999999989
1.75609999999982	6.05601101463576	6.03432999999989
1.75809999999982	6.05612143729361	6.03556999999989
1.76009999999982	6.05736607264548	6.03679999999989
1.76209999999982	6.0584144333073	6.03803999999989
1.76409999999982	6.05938831088031	6.03927999999988
1.76609999999982	6.06181392305169	6.04050999999989
1.76809999999982	6.06251042743831	6.04174999999989
1.77009999999982	6.06494886680862	6.04298999999989
1.77209999999982	6.06734247391748	6.04422999999989
1.77409999999982	6.06814769921379	6.04546999999989
1.77609999999982	6.0699628799887	6.04670999999989
1.77809999999982	6.07101524738859	6.04794999999989
1.78009999999982	6.0724671839443	6.04918999999989
1.78209999999982	6.07355488255835	6.05042999999989
1.78409999999982	6.07565790641693	6.05167999999987
1.78609999999982	6.07612762539038	6.05291999999989
1.78809999999982	6.07811105982022	6.05415999999989
1.79009999999982	6.07771678318108	6.05540999999987
1.79209999999982	6.08007913981682	6.05664999999989
1.79409999999982	6.08234978391687	6.05789999999989
1.79609999999982	6.08275803729627	6.05913999999989
1.79809999999982	6.0851103672723	6.06038999999989
1.80009999999982	6.08597669604303	6.06163999999989
1.80209999999982	6.08756844667434	6.06288999999987
1.80409999999982	6.08760547395529	6.06412999999989
1.80609999999982	6.08976587643546	6.06537999999989
1.80809999999982	6.09202329778712	6.06662999999989
1.81009999999982	6.0929450408453	6.06787999999989
1.81209999999982	6.09480337591799	6.06912999999989
1.81409999999982	6.0957808116619	6.07038999999987
1.81609999999982	6.0973071413987	6.07163999999989
1.81809999999982	6.09893528646344	6.07288999999989
1.82009999999982	6.09907604958665	6.07413999999989
1.82209999999982	6.10108839207818	6.07539999999989
1.82409999999982	6.10304391611729	6.07664999999989
1.82609999999982	6.10469661349706	6.07790999999989
1.82809999999982	6.10522834921958	6.07915999999989
1.83009999999981	6.10747803824984	6.08041999999989
1.83209999999981	6.10787168866491	6.08167999999987
1.83409999999981	6.10980825413778	6.08293999999987
1.83609999999981	6.11081769812112	6.08418999999989
1.83809999999981	6.11291103932339	6.08544999999989
1.84009999999981	6.11408055079717	6.08670999999989
1.84209999999981	6.11513414074719	6.08796999999989
1.84409999999981	6.11705737284951	6.08922999999989
1.84609999999981	6.11816359473265	6.09048999999989
1.84809999999981	6.11986930490198	6.09174999999989
1.85009999999981	6.12164202754826	6.09301999999987
1.85209999999981	6.1217875842069	6.09427999999989
1.85409999999981	6.12396702834533	6.09553999999989
1.85609999999981	6.12511546191029	6.09680999999987
1.85809999999981	6.12648572754076	6.09806999999989
1.86009999999981	6.12854767306709	6.09933999999987
1.86209999999981	6.12960820958242	6.10059999999989
1.86409999999981	6.13189610239073	6.10186999999989
1.86609999999981	6.13261349617423	6.10313999999987
1.86809999999981	6.13432825747236	6.10440999999987
1.87009999999981	6.13609819031294	6.10566999999989
1.87209999999981	6.13650777341976	6.10693999999989
1.87409999999981	6.13912535202776	6.10820999999989
1.87609999999981	6.13960550715787	6.10947999999989
1.87809999999981	6.14158369229622	6.11074999999989
1.88009999999981	6.14268323926552	6.11201999999989
1.88209999999981	6.14463466761935	6.11329999999987
1.88409999999981	6.14595828911335	6.11456999999989
1.88609999999981	6.14666332283686	6.11583999999989
1.88809999999981	6.14865979008428	6.11711999999987
1.89009999999981	6.15043442976704	6.11838999999989
1.89209999999981	6.15146306334494	6.11966999999987
1.89409999999981	6.15370086356486	6.12093999999988
1.89609999999981	6.15441326718023	6.12221999999987
1.89809999999981	6.15665720259366	6.12348999999988
1.90009999999981	6.15753351884838	6.12476999999988
1.90209999999981	6.15946028880132	6.12604999999988
1.90409999999981	6.1596625622497	6.12732999999986
1.90609999999981	6.16169577182558	6.12860999999987
1.90809999999981	6.16313442517919	6.12988999999986
1.91009999999981	6.16386533791409	6.13116999999986
1.91209999999981	6.16612028292055	6.13244999999986
1.91409999999981	6.1681293300941	6.13372999999988
1.91609999999981	6.17008948753291	6.13500999999988
1.91809999999981	6.1716740006847	6.13628999999988
1.9200999999998	6.17266951784078	6.13757999999986
1.9220999999998	6.17444846179453	6.13885999999988
1.9240999999998	6.17632438914596	6.14014999999986
1.9260999999998	6.17717473859443	6.14142999999988
1.9280999999998	6.17902668429194	6.14271999999986
1.9300999999998	6.18035364371363	6.14399999999988
1.9320999999998	6.18152392425928	6.14528999999988
1.9340999999998	6.18343870696902	6.14657999999986
1.9360999999998	6.18448301975303	6.14786999999986
1.9380999999998	6.18655384383268	6.14915999999986
1.9400999999998	6.18753039312866	6.15044999999986
1.9420999999998	6.18950597647277	6.15173999999986
1.9440999999998	6.19032528285901	6.15302999999986
1.9460999999998	6.19183082303697	6.15431999999986
1.9480999999998	6.19374777979779	6.15560999999986
1.9500999999998	6.19521645798144	6.15689999999988
1.9520999999998	6.19681223549363	6.15818999999988
1.9540999999998	6.19787396924011	6.15948999999986
1.9560999999998	6.19954369593145	6.16077999999988
1.9580999999998	6.20143476682726	6.16207999999986
1.9600999999998	6.20247273044169	6.16336999999988
1.9620999999998	6.20467760892254	6.16466999999986
1.9640999999998	6.20593873423604	6.16596999999986
1.9660999999998	6.20796620748703	6.16725999999988
1.9680999999998	6.20934110704136	6.16855999999988
1.9700999999998	6.21021571918319	6.16985999999986
1.9720999999998	6.21221848581168	6.17115999999986
1.9740999999998	6.21342170841154	6.17245999999986
1.9760999999998	6.21525115389643	6.17375999999986
1.9780999999998	6.21697648913609	6.17505999999986
1.9800999999998	6.21802308832904	6.17635999999988
1.9820999999998	6.22059788882836	6.17765999999988
1.9840999999998	6.22119488472526	6.17896999999986
1.9860999999998	6.22367330840019	6.18026999999986
1.9880999999998	6.22429757202864	6.18156999999988
1.9900999999998	6.22609587391145	6.18287999999986
1.9920999999998	6.22797328372771	6.18417999999988
1.9940999999998	6.22879136216051	6.18548999999986
1.9960999999998	6.22980407571443	6.18678999999988
1.9980999999998	6.23065159781131	6.18809999999988
