t	Cl
1.20009999999988	5.57059410534466	5.56556999999993
1.20209999999988	5.57174819979448	5.56670999999994
1.20409999999988	5.5729049180445	5.56785999999994
1.20609999999988	5.57405897827405	5.56900999999994
1.20809999999988	5.57521359597173	5.57015999999994
1.21009999999988	5.57636755491119	5.57130999999994
1.21209999999988	5.57751981611132	5.57245999999994
1.21409999999988	5.57867176962051	5.57360999999994
1.21609999999988	5.57982581840749	5.57476999999993
1.21809999999988	5.5809784346628	5.57591999999993
1.22009999999988	5.58213001154228	5.57706999999993
1.22209999999988	5.58328184671054	5.57821999999994
1.22409999999988	5.58444227682592	5.57937999999993
1.22609999999988	5.58560381530001	5.58052999999993
1.22809999999988	5.58677520187235	5.58167999999994
1.23009999999988	5.58794765603388	5.58283999999993
1.23209999999988	5.58911952395406	5.58398999999994
1.23409999999988	5.59029211702682	5.58514999999993
1.23609999999988	5.59146310793665	5.58629999999994
1.23809999999988	5.59263408862671	5.58745999999993
1.24009999999988	5.5938040226702	5.58861999999993
1.24209999999988	5.59497147781234	5.58976999999993
1.24409999999988	5.59614008083577	5.59092999999993
1.24609999999988	5.5973067150345	5.59208999999993
1.24809999999988	5.59846703803541	5.59324999999993
1.25009999999988	5.59963297027704	5.59439999999994
1.25209999999988	5.60079224802859	5.59555999999993
1.25409999999988	5.60194937100011	5.59671999999993
1.25609999999988	5.60310991959106	5.59787999999993
1.25809999999988	5.60427049141442	5.59903999999993
1.26009999999988	5.60543278619199	5.60019999999993
1.26209999999988	5.60659469407499	5.60135999999993
1.26409999999988	5.60775723521303	5.60251999999994
1.26609999999988	5.60892061305367	5.60368999999993
1.26809999999988	5.61008517717241	5.60484999999993
1.27009999999988	5.61124491303724	5.60600999999993
1.27209999999988	5.61240562171458	5.60716999999994
1.27409999999988	5.61356426363504	5.60833999999993
1.27609999999988	5.61472468190371	5.60949999999993
1.27809999999988	5.61588366768762	5.61065999999994
1.28009999999988	5.61703777208544	5.61182999999993
1.28209999999988	5.61819469640131	5.61298999999994
1.28409999999988	5.61935254162967	5.61415999999993
1.28609999999987	5.62050863939449	5.61532999999992
1.28809999999987	5.62166803488316	5.61648999999992
1.29009999999987	5.62282799482353	5.61765999999992
1.29209999999987	5.62398644351712	5.61882999999992
1.29409999999987	5.62514691704914	5.61998999999992
1.29609999999987	5.62630387758662	5.62115999999992
1.29809999999987	5.62746720829073	5.62232999999992
1.30009999999987	5.62863077517376	5.62349999999992
1.30209999999987	5.62978313798036	5.62466999999992
1.30409999999987	5.63094152580349	5.62583999999992
1.30609999999987	5.63209701019535	5.62700999999992
1.30809999999987	5.63325587507114	5.62817999999992
1.31009999999987	5.63441160772899	5.62934999999992
1.31209999999987	5.63557135166141	5.63051999999992
1.31409999999987	5.63673257560279	5.63168999999992
1.31609999999987	5.63789558721212	5.63285999999992
1.31809999999987	5.63905383603799	5.63403999999992
1.32009999999987	5.64021436827527	5.63520999999992
1.32209999999987	5.64138553883349	5.63637999999992
1.32409999999987	5.64255550499222	5.63755999999992
1.32609999999987	5.64373889520441	5.63872999999992
1.32809999999987	5.64491968434738	5.63990999999992
1.33009999999987	5.64610093324899	5.64107999999992
1.33209999999987	5.6472880171641	5.64225999999992
1.33409999999987	5.64846954686828	5.64342999999992
1.33609999999987	5.649648722011	5.64460999999992
1.33809999999987	5.65082995811269	5.64578999999992
1.34009999999987	5.65200770753103	5.64695999999992
1.34209999999987	5.65318526507373	5.64813999999992
1.34409999999987	5.65436790079189	5.64931999999992
1.34609999999987	5.65555074103611	5.65049999999992
1.34809999999987	5.65673441642981	5.65167999999992
1.35009999999987	5.65791407426289	5.65284999999993
1.35209999999987	5.65909247536984	5.65402999999993
1.35409999999987	5.66027528773248	5.65521999999992
1.35609999999987	5.66145214277037	5.65639999999992
1.35809999999987	5.6626330554811	5.65757999999992
1.36009999999987	5.66381196570415	5.65875999999992
1.36209999999987	5.66499157037068	5.65993999999992
1.36409999999987	5.66617081984175	5.66111999999992
1.36609999999987	5.6673509002509	5.66230999999992
1.36809999999987	5.66852851741026	5.66348999999992
1.37009999999987	5.66970878207389	5.66466999999992
1.37209999999987	5.67088431151704	5.66585999999992
1.37409999999987	5.67205808999805	5.66703999999992
1.37609999999986	5.67323931906373	5.66822999999992
1.37809999999986	5.67441938652148	5.66940999999992
1.38009999999986	5.67559824139987	5.67059999999992
1.38209999999986	5.6767791205417	5.67177999999992
1.38409999999986	5.67796126058163	5.67296999999992
1.38609999999986	5.67914306029678	5.67415999999992
1.38809999999986	5.68032664478601	5.67534999999992
1.39009999999986	5.68151974948601	5.67652999999992
1.39209999999986	5.68271216915268	5.67771999999992
1.39409999999986	5.68391656103457	5.67890999999992
1.39609999999986	5.68511654194751	5.68009999999992
1.39809999999986	5.68631882585392	5.68128999999992
1.40009999999986	5.68751896952363	5.68247999999992
1.40209999999986	5.6887212455388	5.68366999999992
1.40409999999986	5.68991784591775	5.68485999999992
1.40609999999986	5.69111554482935	5.68604999999992
1.40809999999986	5.69231552757857	5.68724999999992
1.41009999999986	5.69351351716621	5.68843999999992
1.41209999999986	5.69470887784995	5.68962999999992
1.41409999999986	5.69590545485267	5.69081999999992
1.41609999999986	5.69710506491739	5.69201999999992
1.41809999999986	5.69830296691255	5.69320999999992
1.42009999999986	5.69950593526977	5.69440999999992
1.42209999999986	5.70071569709754	5.69559999999992
1.42409999999986	5.70192425049126	5.69679999999992
1.42609999999986	5.70314554612295	5.69798999999992
1.42809999999986	5.70436161838242	5.69918999999992
1.43009999999986	5.70558009963493	5.70038999999992
1.43209999999986	5.70679091333425	5.70157999999992
1.43409999999986	5.70800555103003	5.70277999999991
1.43609999999986	5.70921929665831	5.70397999999991
1.43809999999986	5.7104321077611	5.70517999999992
1.44009999999986	5.71164331079706	5.70637999999992
1.44209999999986	5.71285226181419	5.70757999999991
1.44409999999986	5.71406486188302	5.70877999999991
1.44609999999986	5.71527442536572	5.70997999999991
1.44809999999986	5.71648392076043	5.71117999999991
1.45009999999986	5.71769436818965	5.71237999999991
1.45209999999986	5.7189062500294	5.71357999999991
1.45409999999986	5.72011664989082	5.71477999999991
1.45609999999986	5.72132546718211	5.71598999999991
1.45809999999986	5.72253537183457	5.71718999999991
1.46009999999986	5.72374274496051	5.71838999999991
1.46209999999986	5.72495064729027	5.71959999999991
1.46409999999986	5.72615597422392	5.72079999999991
1.46609999999985	5.72736292728635	5.72200999999991
1.46809999999985	5.72856881001626	5.72320999999991
1.47009999999985	5.72977570730894	5.72441999999991
1.47209999999985	5.73097099411108	5.72561999999991
1.47409999999985	5.73217109531371	5.72682999999991
1.47609999999985	5.73337768956452	5.72803999999991
1.47809999999985	5.73458099987915	5.72924999999991
1.48009999999985	5.73578562900032	5.73044999999991
1.48209999999985	5.73699420280553	5.73165999999991
1.48409999999985	5.73819919385589	5.73286999999991
1.48609999999985	5.7394076125197	5.73407999999991
1.48809999999985	5.74061581060776	5.73528999999991
1.49009999999985	5.74181832654328	5.73649999999991
1.49209999999985	5.74302541606835	5.73770999999991
1.49409999999985	5.74422541674551	5.73891999999991
1.49609999999985	5.7454305397782	5.74012999999991
1.49809999999985	5.74663222376281	5.74134999999991
1.50009999999985	5.7478379350285	5.74255999999991
1.50209999999985	5.74904396328971	5.74376999999991
1.50409999999985	5.75024627555783	5.74498999999989
1.50609999999985	5.75144492018138	5.74619999999991
1.50809999999985	5.75265154426453	5.74740999999991
1.51009999999985	5.75385734190098	5.74862999999991
1.51209999999985	5.75506559839414	5.74983999999991
1.51409999999985	5.75627153226485	5.75105999999991
1.51609999999985	5.7574787333779	5.75227999999991
1.51809999999985	5.75868309732814	5.75348999999991
1.52009999999985	5.75989384005355	5.75470999999991
1.52209999999985	5.76109869915617	5.75592999999991
1.52409999999985	5.76230550004558	5.75714999999991
1.52609999999985	5.76351376156568	5.75835999999991
1.52809999999985	5.76471760198876	5.75957999999991
1.53009999999985	5.76592533794539	5.76079999999991
1.53209999999985	5.76713233556075	5.76201999999991
1.53409999999985	5.76833992026122	5.76323999999991
1.53609999999985	5.76955008046768	5.76445999999991
1.53809999999985	5.77075925580364	5.76568999999989
1.54009999999985	5.77196933166745	5.76690999999991
1.54209999999985	5.77317817933228	5.76812999999991
1.54409999999985	5.77438990800002	5.76934999999991
1.54609999999985	5.77560092913636	5.77057999999989
1.54809999999985	5.7768082045459	5.77179999999991
1.55009999999985	5.77802120497161	5.77301999999991
1.55209999999985	5.77922973936235	5.77424999999991
1.55409999999985	5.78044486874663	5.77546999999991
1.55609999999985	5.78165454430674	5.77669999999991
1.55809999999984	5.78287008509152	5.77791999999991
1.56009999999984	5.78408369223552	5.77914999999991
1.56209999999984	5.78529884660372	5.78037999999991
1.56409999999984	5.78651102168612	5.78160999999989
1.56609999999984	5.78772361748168	5.78282999999991
1.56809999999984	5.78895081803529	5.78405999999991
1.57009999999984	5.79017729117363	5.78528999999991
1.57209999999984	5.79141517454008	5.78651999999991
1.57409999999984	5.79265423713815	5.78774999999991
1.57609999999984	5.79389199348619	5.78897999999991
1.57809999999984	5.79513253706167	5.79020999999991
1.58009999999984	5.79637320661101	5.7914399999999
1.58209999999984	5.79760903316437	5.79266999999991
1.58409999999984	5.79884862104057	5.7938999999999
1.58609999999984	5.80008597262692	5.7951399999999
1.58809999999984	5.80132402596605	5.7963699999999
1.59009999999984	5.8025581688385	5.79759999999991
1.59209999999984	5.80379208879489	5.7988399999999
1.59409999999984	5.80502745143366	5.8000699999999
1.59609999999984	5.80626354438775	5.80130999999989
1.59809999999984	5.80749735751228	5.8025399999999
1.60009999999984	5.80873039323157	5.8037799999999
1.60209999999984	5.8099674299582	5.8050099999999
1.60409999999984	5.81120378194131	5.8062499999999
1.60609999999984	5.81244124751335	5.8074899999999
1.60809999999984	5.81367612801363	5.80872999999989
1.61009999999984	5.81492529426875	5.8099599999999
1.61209999999984	5.81617231067924	5.8111999999999
1.61409999999984	5.81740168487638	5.8124399999999
1.61609999999984	5.81860308414502	5.8136799999999
1.61809999999984	5.81986646547037	5.8149199999999
1.62009999999984	5.82108866287796	5.8161599999999
1.62209999999984	5.82229848030616	5.8173999999999
1.62409999999984	5.8235641134965	5.8186399999999
1.62609999999984	5.82475397282343	5.81988999999989
1.62809999999984	5.82602065795715	5.8211299999999
1.63009999999984	5.82721732531858	5.8223699999999
1.63209999999984	5.82848718191843	5.82361999999989
1.63409999999984	5.82973197035976	5.8248599999999
1.63609999999984	5.83098905768729	5.8260999999999
1.63809999999984	5.83225910786154	5.8273499999999
1.64009999999984	5.8334370759479	5.8285899999999
1.64209999999984	5.83471365728174	5.8298399999999
1.64409999999984	5.83590756611999	5.83108999999988
1.64609999999984	5.83718597164422	5.8323299999999
1.64809999999983	5.83842690837013	5.8335799999999
1.65009999999983	5.83964622326643	5.8348299999999
1.65209999999983	5.84091040385406	5.83607999999988
1.65409999999983	5.84217093430437	5.8373199999999
1.65609999999983	5.84340399366433	5.8385699999999
1.65809999999983	5.84463839011574	5.8398199999999
1.66009999999983	5.84584825408176	5.8410699999999
1.66209999999983	5.84713309939118	5.8423199999999
1.66409999999983	5.84834398590111	5.84357999999988
1.66609999999983	5.84963006793782	5.84482999999988
1.66809999999983	5.85088473136143	5.8460799999999
1.67009999999983	5.85209168746697	5.8473299999999
1.67209999999983	5.85337237216921	5.8485799999999
1.67409999999983	5.85465649088033	5.8498399999999
1.67609999999983	5.85592447543056	5.8510899999999
1.67809999999983	5.85723930634678	5.85234999999988
1.68009999999983	5.85848093768938	5.8535999999999
1.68209999999983	5.85978320939027	5.85485999999988
1.68409999999983	5.86110634625366	5.8561099999999
1.68609999999983	5.86236447010387	5.8573699999999
1.68809999999983	5.86363308621503	5.85862999999988
1.69009999999983	5.86493652559836	5.8598799999999
1.69209999999983	5.86620640538977	5.8611399999999
1.69409999999983	5.86744750639911	5.8623999999999
1.69609999999983	5.8687761030344	5.8636599999999
1.69809999999983	5.87007066270405	5.8649199999999
1.70009999999983	5.87139706726594	5.8661799999999
1.70209999999983	5.87272727706909	5.8674399999999
1.70409999999983	5.87399502274283	5.8686999999999
1.70609999999983	5.87526282267124	5.8699599999999
1.70809999999983	5.8765332609099	5.8712199999999
1.71009999999983	5.87782505427095	5.8724799999999
1.71209999999983	5.87916011080676	5.87374999999988
1.71409999999983	5.88049013668983	5.8750099999999
1.71609999999983	5.88182031976097	5.8762699999999
1.71809999999983	5.88315720620542	5.8775399999999
1.72009999999983	5.88442413157815	5.8787999999999
1.72209999999983	5.88574622231581	5.8800699999999
1.72409999999983	5.88703253222394	5.8813299999999
1.72609999999983	5.88836010931761	5.8825999999999
1.72809999999983	5.88963784019349	5.88386999999988
1.73009999999983	5.89092603158627	5.8851299999999
1.73209999999983	5.89222666044542	5.8863999999999
1.73409999999983	5.89354671096024	5.8876699999999
1.73609999999983	5.89485731832626	5.8889399999999
1.73809999999983	5.8961773819481	5.89020999999988
1.74009999999982	5.89748418717349	5.89147999999988
1.74209999999982	5.8988361289082	5.89274999999988
1.74409999999982	5.90016464352977	5.89401999999989
1.74609999999982	5.90147320049091	5.89528999999989
1.74809999999982	5.90278320466731	5.89655999999989
1.75009999999982	5.90414001318932	5.89782999999989
1.75209999999982	5.90544397564892	5.89910999999988
1.75409999999982	5.90677907624772	5.90037999999989
1.75609999999982	5.90808815445244	5.90164999999989
1.75809999999982	5.9093990669321	5.90292999999988
1.76009999999982	5.91074921216131	5.90419999999989
1.76209999999982	5.91210246292619	5.90547999999988
1.76409999999982	5.91344821994951	5.90674999999989
1.76609999999982	5.91480453755275	5.90802999999989
1.76809999999982	5.9161545608444	5.90930999999988
1.77009999999982	5.91751622415382	5.91057999999989
1.77209999999982	5.9188271209731	5.91185999999989
1.77409999999982	5.92017601220902	5.91313999999988
1.77609999999982	5.92144937469647	5.91441999999987
1.77809999999982	5.92279576470646	5.91569999999987
1.78009999999982	5.92413312896828	5.91697999999987
1.78209999999982	5.92545086229442	5.91825999999987
1.78409999999982	5.9267710656377	5.91953999999987
1.78609999999982	5.92810723701249	5.92081999999987
1.78809999999982	5.92942113497107	5.92209999999989
1.79009999999982	5.93074969551955	5.92337999999989
1.79209999999982	5.93212384219378	5.92465999999989
1.79409999999982	5.93343826806041	5.92594999999987
1.79609999999982	5.93478688618605	5.92722999999989
1.79809999999982	5.93610343889087	5.92851999999987
1.80009999999982	5.93746019316796	5.92979999999989
1.80209999999982	5.93877228854104	5.93108999999987
1.80409999999982	5.94013189382007	5.93236999999989
1.80609999999982	5.94151404351466	5.93365999999987
1.80809999999982	5.94284303770914	5.93493999999989
1.81009999999982	5.94420180034058	5.93622999999989
1.81209999999982	5.94555609016449	5.93751999999987
1.81409999999982	5.94692548786267	5.93880999999987
1.81609999999982	5.94824838965549	5.94009999999987
1.81809999999982	5.94955641570963	5.94138999999987
1.82009999999982	5.9509272026354	5.94267999999987
1.82209999999982	5.95231928460739	5.94396999999987
1.82409999999982	5.95366421196446	5.94525999999987
1.82609999999982	5.95498096528059	5.94654999999987
1.82809999999982	5.95635898391043	5.94783999999987
1.83009999999981	5.9577211031918	5.94912999999989
1.83209999999981	5.9590925626687	5.95041999999989
1.83409999999981	5.9605083103784	5.95171999999987
1.83609999999981	5.96183724774063	5.95300999999989
1.83809999999981	5.96321879982071	5.95430999999987
1.84009999999981	5.96462911866699	5.95559999999989
1.84209999999981	5.96596601858841	5.95689999999987
1.84409999999981	5.9673799705752	5.95818999999989
1.84609999999981	5.96880230791908	5.95948999999987
1.84809999999981	5.97021109353325	5.96078999999987
1.85009999999981	5.97156782897846	5.96207999999989
1.85209999999981	5.97297533755655	5.96337999999989
1.85409999999981	5.97441479840389	5.96467999999987
1.85609999999981	5.97581484114566	5.96597999999987
1.85809999999981	5.97725411935715	5.96727999999987
1.86009999999981	5.97869904507916	5.96857999999987
1.86209999999981	5.98004151454787	5.96987999999987
1.86409999999981	5.98145118982163	5.97117999999987
1.86609999999981	5.98287665513582	5.97247999999989
1.86809999999981	5.98425477165697	5.97377999999989
1.87009999999981	5.98565380166792	5.97507999999989
1.87209999999981	5.98707084032639	5.97638999999987
1.87409999999981	5.98845903299991	5.97768999999989
1.87609999999981	5.98989553006547	5.97899999999987
1.87809999999981	5.99136549186206	5.98029999999987
1.88009999999981	5.99276135288931	5.98160999999987
1.88209999999981	5.9941692609808	5.98290999999989
1.88409999999981	5.99562171299294	5.98421999999987
1.88609999999981	5.99700250097154	5.98551999999989
1.88809999999981	5.99848944757923	5.98682999999989
1.89009999999981	5.99994458235172	5.98813999999987
1.89209999999981	6.0013986440323	5.98944999999987
1.89409999999981	6.00282249068223	5.99075999999987
1.89609999999981	6.00427649468717	5.99206999999987
1.89809999999981	6.00573593514207	5.99336999999988
1.90009999999981	6.00719579685435	5.99468999999987
1.90209999999981	6.00861990761263	5.99599999999987
1.90409999999981	6.01008972257713	5.99730999999986
1.90609999999981	6.01158309523242	5.99861999999986
1.90809999999981	6.01307749059682	5.99992999999988
1.91009999999981	6.01456016261566	6.00123999999988
1.91209999999981	6.0160549875346	6.00255999999986
1.91409999999981	6.01755545949522	6.00386999999988
1.91609999999981	6.01899006952852	6.00518999999986
1.91809999999981	6.02040859876325	6.00649999999988
1.9200999999998	6.02188922541278	6.00781999999986
1.9220999999998	6.0233251966837	6.00912999999988
1.9240999999998	6.02473457083262	6.01044999999986
1.9260999999998	6.02620471309542	6.01176999999986
1.9280999999998	6.02764407818847	6.01307999999988
1.9300999999998	6.02912293949639	6.01439999999988
1.9320999999998	6.03052430103743	6.01571999999988
1.9340999999998	6.03197658213465	6.01703999999986
1.9360999999998	6.03345826960686	6.01835999999986
1.9380999999998	6.03491490765369	6.01967999999986
1.9400999999998	6.03639800381211	6.02099999999988
1.9420999999998	6.0378457018895	6.02231999999988
1.9440999999998	6.03932310329474	6.02364999999986
1.9460999999998	6.04084036446292	6.02496999999986
1.9480999999998	6.04236220114439	6.02628999999986
1.9500999999998	6.04377713352574	6.02760999999988
1.9520999999998	6.04530263920107	6.02893999999986
1.9540999999998	6.04682497813594	6.03025999999988
1.9560999999998	6.04835057269741	6.03158999999986
1.9580999999998	6.04984700559198	6.03290999999988
1.9600999999998	6.05137034203301	6.03423999999986
1.9620999999998	6.05290184651644	6.03556999999986
1.9640999999998	6.05436585029482	6.03688999999988
1.9660999999998	6.05583612882806	6.03821999999986
1.9680999999998	6.05733265965054	6.03954999999986
1.9700999999998	6.05879922516463	6.04087999999986
1.9720999999998	6.06033494813399	6.04220999999986
1.9740999999998	6.06177132889078	6.04353999999986
1.9760999999998	6.06331048076102	6.04486999999986
1.9780999999998	6.06485213143082	6.04619999999986
1.9800999999998	6.06631989549881	6.04752999999986
1.9820999999998	6.06783628744824	6.04885999999986
1.9840999999998	6.06936118352429	6.05018999999988
1.9860999999998	6.07083408770142	6.05152999999986
1.9880999999998	6.07236023881809	6.05285999999986
1.9900999999998	6.07391605067723	6.05418999999988
1.9920999999998	6.07540684504993	6.05552999999986
1.9940999999998	6.07693011401284	6.05685999999988
1.9960999999998	6.07848754149827	6.05819999999986
1.9980999999998	6.08005105954379	6.05953999999986
