t	dT
0.129372867320586	0.164754947901904	0.1282
0.129595520908609	0.16479491300293	0.12817
0.129818174496632	0.164835353387353	0.12814
0.130040828084655	0.16487660106083	0.12811
0.130263481672677	0.164908474106962	0.12808
0.1304861352607	0.164938937470759	0.1280538647393
0.130708788848723	0.164970261169513	0.12803
0.130931442436745	0.165003116101739	0.128
0.131154096024768	0.165036974303994	0.12797
0.131376749612791	0.165071301216815	0.12795
0.131599403200813	0.165106764535377	0.12792
0.131822056788836	0.165143683251538	0.1279
0.132044710376859	0.165181008927494	0.12787
0.132267363964881	0.165219239360013	0.12785
0.132490017552904	0.165258859537292	0.127829982447096
0.132712671140927	0.16529933546279	0.1278
0.13293532472895	0.165340170690631	0.12778
0.133157978316972	0.165381698962673	0.12776
0.133380631904995	0.165425228437629	0.12774
0.133603285493018	0.1654685830947	0.12772
0.13382593908104	0.16551259906694	0.1277
0.134048592669063	0.1655580762529	0.12768
0.134271246257086	0.16560367995724	0.12766
0.134493899845108	0.1656500519742	0.12765
0.134716553433131	0.165697655295747	0.12763
0.134939207021154	0.165745655232365	0.12761
0.135161860609176	0.165794205518518	0.1276
0.135384514197199	0.165844266493992	0.12758
0.135607167785222	0.165894371974032	0.12757
0.135829821373244	0.165945156507615	0.12756
0.136052474961267	0.165996927723848	0.12754
0.13627512854929	0.166049374832873	0.12753
0.136497782137313	0.166102002085006	0.12752
0.136720435725335	0.16615543235426	0.12751
0.136943089313358	0.166209499245533	0.1275
0.137165742901381	0.16626418769239	0.12749
0.137388396489403	0.166319802232445	0.12748
0.137611050077426	0.166375539965506	0.12748
0.137833703665449	0.166432485490848	0.12747
0.138056357253471	0.166489993530364	0.12746
0.138279010841494	0.166547612356926	0.12746
0.138501664429517	0.166605794224575	0.12745
0.138724318017539	0.166658100599258	0.12745
0.138946971605562	0.166706652054669	0.12745
0.139169625193585	0.166755657326632	0.127440374806415
0.139392278781608	0.166805255722568	0.12744
0.13961493236963	0.166855588488084	0.12744
0.139837585957653	0.166906942735827	0.12744
0.140060239545676	0.166959310796792	0.12745
0.140282893133698	0.167011766358926	0.12745
0.140505546721721	0.167065063115508	0.12745
0.140728200309744	0.167119797556465	0.127458200309744
0.140950853897766	0.167174293212882	0.12746
0.141173507485789	0.167229453411578	0.12747
0.141396161073812	0.167280253060646	0.12747
0.141618814661834	0.167325950758996	0.12748
0.141841468249857	0.167372961169423	0.12749
0.14206412183788	0.167420502371759	0.1275
0.142286775425903	0.16746886356728	0.12751
0.142509429013925	0.167518027602309	0.12752
0.142732082601948	0.167568881878682	0.12753
0.142954736189971	0.167619627595245	0.12755
0.143177389777993	0.167671003365551	0.12756
0.143400043366016	0.16772358745423	0.12758
0.143622696954039	0.16777663035243	0.127592696954039
0.143845350542061	0.167830424725511	0.12761
0.144068004130084	0.167885390738144	0.12763
0.144290657718107	0.167940633437025	0.12765
0.144513311306129	0.167996432008366	0.12767
0.144735964894152	0.168053056850945	0.12769
0.144958618482175	0.16811020728735	0.12772
0.145181272070197	0.168168450382775	0.12774
0.14540392565822	0.168227181635836	0.12777
0.145626579246243	0.16828625863668	0.127796579246243
0.145849232834266	0.168346105278273	0.12782
0.146071886422288	0.168406562156035	0.12785
0.146294540010311	0.168468200160062	0.12788
0.146517193598334	0.16852972606141	0.12791
0.146739847186356	0.168591988697771	0.12795
0.146962500774379	0.168654690678898	0.12798
0.147185154362402	0.16871796260884	0.12802
0.147407807950424	0.168781713060753	0.12805
0.147630461538447	0.168836569870038	0.12809
0.14785311512647	0.168891884253002	0.12813
0.148075768714492	0.168947786172446	0.12817
0.148298422302515	0.169004962062481	0.12821
0.148521075890538	0.16906242423183	0.12826
0.148743729478561	0.169120453137525	0.1283
0.148966383066583	0.169179592164449	0.128346383066583
0.149189036654606	0.169239546730546	0.12839
0.149411690242629	0.169299762699185	0.128441690242629
0.149634343830651	0.169360646165152	0.128492171915326
0.149856997418674	0.169422183788543	0.12854
0.150079651006697	0.169484361642318	0.1286
0.150302304594719	0.169547161419691	0.128652304594719
0.150524958182742	0.169611258764214	0.12871
0.150747611770765	0.169675154074396	0.128767611770765
0.150970265358787	0.169739789934953	0.128820265358787
0.15119291894681	0.169805159927719	0.12889
0.151415572534833	0.169870847687417	0.128947786267416
0.151638226122856	0.169937258219386	0.12901
0.151860879710878	0.170004236580599	0.12908
0.152083533298901	0.170071914125215	0.129143533298901
0.152306186886924	0.170140017162546	0.12921
0.152528840474946	0.170208673298486	0.12928
0.152751494062969	0.170278009714841	0.12935
0.152974147650992	0.170347740369295	0.129422073825496
0.153196801239014	0.170417861581652	0.129496801239014
0.153419454827037	0.170488760524281	0.12957
0.15364210841506	0.170560037213762	0.12965
0.153864762003082	0.170631822028074	0.12973
0.154087415591105	0.170703977492277	0.12981
0.154310069179128	0.17077714821642	0.129890069179128
0.154532722767151	0.170850419550658	0.129972722767151
0.154755376355173	0.170924181226868	0.13006
0.154978029943196	0.170998686753288	0.130148029943196
0.155200683531219	0.171064822626773	0.13024
0.155423337119241	0.171131085569991	0.13033
0.155645990707264	0.171198111560001	0.130417995353632
0.155868644295287	0.171265756590105	0.13051
0.156091297883309	0.17133387921426	0.130601297883309
0.156313951471332	0.171402721167233	0.130701975735666
0.156536605059355	0.171472537031975	0.130796605059355
0.156759258647377	0.171542419438476	0.130899258647377
0.1569819122354	0.171612878065517	0.131
0.157204565823423	0.171684414953586	0.131102282911711
0.157427219411445	0.171756377954726	0.131207219411446
0.157649872999468	0.171828513870541	0.13131
0.157872526587491	0.171901321220515	0.13142
0.158095180175514	0.171974037673349	0.131527590087757
0.158317833763536	0.172039132716047	0.131637833763536
0.158540487351559	0.172105051362701	0.13175
0.158763140939582	0.172171905031629	0.131863140939582
0.158985794527604	0.172239194400096	0.131977897263802
0.159208448115627	0.172307165428094	0.13209
0.15943110170365	0.172375676593217	0.13221110170365
0.159653755291672	0.172445222235916	0.132333755291672
0.159876408879695	0.172515166338576	0.132446408879695
0.160099062467718	0.172585761789654	0.13257
0.16032171605574	0.172656985969254	0.1327
0.160544369643763	0.172729086009739	0.132822184821882
0.160767023231786	0.172801558384198	0.132947023231786
0.160989676819809	0.172874645325227	0.133079676819809
0.161212330407831	0.172948582275503	0.133202330407831
0.161434983995854	0.173022490946658	0.133332491997927
0.161657637583877	0.173097351093674	0.133467637583877
0.161880291171899	0.173172909078942	0.133600291171899
0.162102944759922	0.173249152451592	0.133732944759922
0.162325598347945	0.173325591354832	0.133867799173972
0.162548251935967	0.173402703427663	0.134008251935967
0.16277090552399	0.173480226956849	0.13415
0.162993559112013	0.173558650327116	0.13429
0.163216212700035	0.173637238321561	0.134426212700035
0.163438866288058	0.173716462174287	0.134568866288058
0.163661519876081	0.173796190203248	0.134711519876081
0.163884173464104	0.173876545256071	0.13486
0.164106827052126	0.173957162536479	0.135
0.164329480640149	0.17403839213595	0.135149480640149
0.164552134228172	0.174119983652532	0.1353
0.164774787816194	0.174202046732755	0.13545
0.164997441404217	0.174284693022786	0.135597441404217
0.16522009499224	0.174368141479281	0.13575009499224
0.165442748580262	0.174451681094315	0.135902748580262
0.165665402168285	0.174535674394042	0.136057701084143
0.165888055756308	0.174620106873598	0.136208055756308
0.16611070934433	0.174704966840534	0.13637
0.166333362932353	0.174790499291284	0.136523362932353
0.166556016520376	0.174876223199076	0.136678008260188
0.166778670108399	0.17496225618032	0.136838670108399
0.167001323696421	0.175048820135705	0.137001323696421
0.167223977284444	0.175136147191352	0.137161988642222
0.167446630872467	0.175223543167525	0.137316630872467
0.167669284460489	0.175309322393002	0.137489284460489
0.167891938048512	0.175390226388994	0.137651938048512
0.168114591636535	0.175471450451652	0.137812295818267
0.168337245224557	0.175552865320099	0.137977245224557
0.16855989881258	0.175635401305294	0.13814989881258
0.168782552400603	0.175718228265973	0.138312552400603
0.169005205988625	0.175801588571587	0.138477602994313
0.169227859576648	0.175885468374366	0.138647859576648
0.169450513164671	0.175969852420568	0.138820513164671
0.169673166752694	0.176054971515135	0.138993166752694
0.169895820340716	0.176140368113325	0.139167910170358
0.170118473928739	0.176226153858857	0.139338473928739
0.170341127516762	0.176312538735103	0.139511127516762
0.170563781104784	0.176399519440455	0.13969
0.170786434692807	0.176486755745705	0.139856434692807
0.17100908828083	0.176574470796595	0.14003908828083
0.171231741868852	0.176663107020758	0.140211741868852
0.171454395456875	0.176751763327609	0.140392197728438
0.171677049044898	0.176840895280868	0.140567049044898
0.17189970263292	0.176930493292474	0.14074970263292
0.172122356220943	0.177020880562993	0.14093
0.172345009808966	0.177111385341944	0.141107504904483
0.172567663396988	0.177202453443092	0.141287663396988
0.172790316985011	0.177293633973216	0.141470316985011
0.173012970573034	0.177385816020032	0.141652970573034
0.173235624161057	0.177478095672145	0.141827812080528
0.173458277749079	0.177570820321202	0.142018277749079
0.173680931337102	0.177664088730585	0.142200931337102
0.173903584925125	0.177757777645298	0.142383584925125
0.174126238513147	0.177849044831912	0.142566238513147
0.17434889210117	0.177936633920198	0.14275889210117
0.174571545689193	0.178024770547259	0.142941545689193
0.174794199277215	0.178113665687089	0.143132099638608
0.175016852865238	0.178202878972662	0.143316852865238
0.175239506453261	0.178292627459296	0.143509506453261
0.175462160041283	0.17838256775231	0.143692160041283
0.175684813629306	0.178473571814467	0.143882406814653
0.175907467217329	0.17856486317579	0.144067467217329
0.176130120805352	0.178656666389545	0.144260120805352
0.176352774393374	0.178748864784265	0.144452774393374
0.176575427981397	0.178841661885134	0.144647713990698
0.17679808156942	0.178935165019367	0.14483808156942
0.177020735157442	0.179028933539436	0.145030735157442
0.177243388745465	0.179123183614552	0.145223388745465
0.177466042333488	0.179217902324118	0.145418021166744
0.17768869592151	0.179312974632288	0.14560869592151
0.177911349509533	0.179402797262087	0.145801349509533
0.178134003097556	0.179492312015337	0.146002001548778
0.178356656685578	0.179582401406138	0.146186656685578
0.178579310273601	0.179673285521958	0.146389310273601
0.178801963861624	0.179764419835242	0.146581963861624
0.179024617449647	0.179856224928903	0.146782308724823
0.179247271037669	0.17994847793717	0.146977271037669
0.179469924625692	0.18004138399294	0.14717
0.179692578213715	0.180134721634983	0.147372578213715
0.179915231801737	0.180228600057753	0.147567615900869
0.18013788538976	0.180323111797432	0.14776788538976
0.180360538977783	0.180418033321006	0.147970538977783
0.180583192565805	0.18051377913125	0.148173192565805
0.180805846153828	0.180609821820564	0.148367923076914
0.181028499741851	0.180706374166307	0.148568499741851
0.181251153329873	0.180803422130558	0.148771153329873
0.181473806917896	0.180900872567213	0.148973806917896
0.181696460505919	0.180998935773659	0.149166460505919
0.181919114093942	0.181097488403142	0.149369114093942
0.182141767681964	0.181196430845914	0.149571767681964
0.182364421269987	0.181296264278097	0.149772210634993
0.18258707485801	0.181396264156746	0.14997707485801
0.182809728446032	0.181496437132905	0.150179728446032
0.183032382034055	0.181597296357413	0.150382382034055
0.183255035622078	0.181698719235052	0.150587517811039
0.1834776892101	0.181800915907074	0.1507876892101
0.183700342798123	0.181903258072935	0.150990342798123
0.183922996386146	0.182006062012293	0.151202996386146
0.184145649974168	0.18210900786389	0.151397824987084
0.184368303562191	0.182212706022874	0.151608303562191
0.184590957150214	0.182317047966004	0.151810957150214
0.184813610738236	0.182421523032634	0.152023610738236
0.185036264326259	0.182526434093811	0.152216264326259
0.185258917914282	0.182631774813981	0.152428917914282
0.185481571502305	0.182737641131267	0.152641571502305
0.185704225090327	0.182843938377417	0.152842112545164
0.18592687867835	0.18295055793073	0.15304687867835
0.186149532266373	0.183057691731589	0.153259532266373
0.186372185854395	0.183165126087097	0.153462185854395
0.186594839442418	0.183272969886081	0.153672419721209
0.186817493030441	0.183381221173063	0.153877493030441
0.187040146618463	0.183489968528954	0.154090146618463
0.187262800206486	0.183599012673192	0.154302800206486
0.187485453794509	0.18370853851024	0.154497726897254
0.187708107382531	0.183818452768165	0.154708107382531
0.187930760970554	0.183928657545601	0.154920760970554
0.188153414558577	0.184039245919787	0.155133414558577
0.1883760681466	0.184150209221959	0.1553380340733
0.188598721734622	0.184261642746391	0.155548721734622
0.188821375322645	0.184373438384728	0.155761375322645
0.189044028910668	0.184485609498664	0.155972014455334
0.18926668249869	0.184598146632864	0.15617668249869
0.189489336086713	0.184711251594497	0.156389336086713
0.189711989674736	0.184824521302867	0.156601989674736
0.189934643262758	0.184937868339677	0.156814643262758
0.190157296850781	0.18505187786352	0.157027296850781
0.190379950438804	0.185166247871107	0.157239950438804
0.190602604026826	0.185280974078549	0.157452604026826
0.190825257614849	0.185396058679853	0.157657628807425
0.191047911202872	0.185511500461122	0.157867911202872
0.191270564790895	0.185627205382345	0.158090564790895
0.191493218378917	0.185743357272445	0.158303218378917
0.19171587196694	0.185859752578723	0.15850793598347
0.191938525554963	0.185976584505693	0.158718525554963
0.192161179142985	0.186093768943501	0.158941179142985
0.192383832731008	0.186211299954261	0.159153832731008
0.192606486319031	0.186327972249715	0.159356486319031
0.192829139907053	0.186440742162363	0.159579139907053
0.193051793495076	0.186554158708527	0.159791793495076
0.193274447083099	0.186667736806684	0.160012223541549
0.193497100671121	0.186781567445269	0.160217100671121
0.193719754259144	0.186896038688142	0.160429754259144
0.193942407847167	0.187011238222322	0.160652407847167
0.19416506143519	0.187126589556793	0.160857530717595
0.194387715023212	0.187242182061484	0.161077715023212
0.194610368611235	0.187358400268348	0.161290368611235
0.194833022199258	0.187475043616324	0.161513022199258
0.19505567578728	0.187592100722683	0.16171783789364
0.195278329375303	0.187709667657452	0.161938329375303
0.195500982963326	0.187827556527506	0.162160982963326
0.195723636551348	0.187945947522335	0.162373636551348
0.195946290139371	0.188064457156686	0.162586290139371
0.196168943727394	0.188183651273985	0.162798943727394
0.196391597315416	0.188303432820984	0.163021597315416
0.196614250903439	0.188423323018901	0.16324212545172
0.196836904491462	0.188543418357164	0.163446904491462
0.197059558079484	0.188664098332668	0.163669558079484
0.197282211667507	0.188785451157439	0.163892211667507
0.19750486525553	0.188906908682266	0.164102432627765
0.197727518843553	0.189024473122738	0.164317518843553
0.197950172431575	0.189141756433135	0.164540172431575
0.198172826019598	0.189259527576425	0.164762826019598
0.198395479607621	0.189377778064306	0.16496773980381
0.198618133195643	0.189496415051084	0.165188133195643
0.198840786783666	0.189615630074529	0.165410786783666
0.199063440371689	0.189735035833135	0.165633440371689
0.199286093959711	0.189855193945093	0.165848046979856
0.199508747547734	0.189975816092282	0.166058747547734
0.199731401135757	0.190096890752122	0.166281401135757
0.199954054723779	0.190218425095396	0.16650202736189
0.200176708311802	0.190340424503038	0.166716708311802
0.200399361899825	0.190462786414214	0.166939361899825
0.200622015487848	0.190585406241433	0.167162015487848
0.20084466907587	0.19070865906173	0.167382334537935
0.201067322663893	0.19083243943995	0.167597322663893
0.201289976251916	0.190956654504901	0.167819976251916
0.201512629839938	0.191081309935943	0.168042629839938
0.201735283427961	0.191206399352835	0.16825764171398
0.201957937015984	0.191331636166534	0.168477937015984
0.202180590604006	0.191457765219541	0.168700590604006
0.202403244192029	0.19158413513295	0.168923244192029
0.202625897780052	0.191710655447878	0.169137948890026
0.202848551368074	0.191837781637097	0.169358551368074
0.203071204956097	0.191965324064083	0.169581204956097
0.20329385854412	0.192093088804903	0.16980385854412
0.203516512132143	0.192221720469428	0.170016512132143
0.203739165720165	0.192350574422672	0.170239165720165
0.203961819308188	0.192479560082018	0.170461819308188
0.204184472896211	0.192609133279864	0.170682236448105
0.204407126484233	0.192738916909287	0.170897126484233
0.204629780072256	0.1928693626065	0.171119780072256
0.204852433660279	0.1930002950738	0.171352433660279
0.205075087248301	0.193131248104114	0.171567543624151
0.205297740836324	0.193262865460161	0.171787740836324
0.205520394424347	0.193394870105877	0.172010394424347
0.205743048012369	0.193526922216435	0.172233048012369
0.205965701600392	0.193655103673771	0.172455701600392
0.206188355188415	0.193783661087378	0.172678355188415
0.206411008776438	0.193912688859555	0.172901008776438
0.20663366236446	0.194042183606332	0.17312366236446
0.206856315952483	0.194171961389217	0.173342631904966
0.207078969540506	0.194302382562894	0.173568969540506
0.207301623128528	0.194433619475672	0.173791623128528
0.207524276716551	0.194564766681393	0.174012138358276
0.207746930304574	0.194696556378449	0.174236930304574
0.207969583892596	0.194828887061622	0.174459583892596
0.208192237480619	0.194961392973868	0.174682237480619
0.208414891068642	0.195094610513011	0.174912445534321
0.208637544656664	0.195227997117369	0.175127544656664
0.208860198244687	0.195362263199587	0.175350198244687
0.20908285183271	0.195496793414549	0.17558285183271
0.209305505420733	0.195631495862058	0.175797752710366
0.209528159008755	0.195766901998905	0.17602631801751
0.209750812596778	0.195902468875195	0.176250812596778
0.209973466184801	0.196038641384261	0.176473466184801
0.210196119772823	0.196175319688605	0.176698059886412
0.210418773360846	0.196312412742058	0.176918773360846
0.210641426948869	0.196449926112434	0.177151426948869
0.210864080536891	0.19658760048595	0.177372040268446
0.211086734124914	0.196725955425842	0.177593468249828
0.211309387712937	0.196864461914448	0.177819387712937
0.211532041300959	0.197003903985867	0.178052041300959
0.211754694888982	0.197143508035245	0.178272347444491
0.211977348477005	0.19728353192546	0.17849469695401
0.212200002065027	0.197423980913026	0.178720002065027
0.21242265565305	0.197564589802243	0.17895265565305
0.212645309241073	0.19770587675681	0.179167654620536
0.212867962829096	0.197847316821291	0.179397962829096
0.213090616417118	0.197989689667739	0.179620616417118
0.213313270005141	0.198131956722657	0.179853270005141
0.213535923593164	0.198274897434964	0.180067961796582
0.213758577181186	0.198417991224235	0.180298577181186
0.213981230769209	0.198561752041294	0.180531230769209
0.214203884357232	0.198705654873161	0.180751942178616
0.214426537945254	0.198850132266791	0.180976537945254
0.214649191533277	0.198995004441646	0.181208383066554
0.2148718451213	0.1991403540978	0.1814318451213
0.215094498709322	0.199286019733893	0.181662249354661
0.215317152297345	0.199431905522585	0.18188430459469
0.215539805885368	0.199578357239961	0.182109805885368
0.215762459473391	0.199725022172347	0.182342459473391
0.215985113061413	0.199872323665459	0.182567556530707
0.216207766649436	0.20001975321164	0.182787766649436
0.216430420237459	0.200167908400573	0.183020420237459
0.216653073825481	0.20031610173625	0.183253073825481
0.216875727413504	0.200464851494018	0.183475727413504
0.217098381001527	0.200613807383615	0.183698381001527
0.217321034589549	0.200763309326368	0.183931034589549
0.217543688177572	0.200913187123913	0.184163688177572
0.217766341765595	0.201063433465141	0.184386341765595
0.217988995353617	0.201214059996486	0.184608995353617
0.21821164894164	0.201365058548367	0.18484164894164
0.218434302529663	0.20151626593613	0.185072151264831
0.218656956117686	0.2016681026642	0.185296956117686
0.218879609705708	0.201820065622853	0.185529609705708
0.219102263293731	0.201972651123079	0.185762263293731
0.219324916881754	0.202125527463134	0.185984916881754
0.219547570469776	0.202278779100236	0.186207570469776
0.219770224057799	0.202432235834634	0.186440224057799
0.219992877645822	0.202586237706243	0.186672877645822
0.220215531233844	0.202740441154298	0.186897765616922
0.220438184821867	0.202895260131437	0.187128184821867
0.22066083840989	0.203050198827691	0.18736083840989
0.220883491997912	0.203205749762214	0.187593491997912
0.221106145585935	0.20336141397704	0.187816145585935
0.221328799173958	0.203517859702037	0.188048799173958
0.221551452761981	0.203674250362761	0.188281452761981
0.221774106350003	0.203831252836035	0.188512053175002
0.221996759938026	0.20398837557998	0.188733519876052
0.222219413526049	0.204146107058138	0.188968827052097
0.222442067114071	0.204303951430646	0.189202067114071
