t	fg_A_per_fg_A_Det
1.74809999999982	0.858759453607127
1.75009999999982	0.859333948505975
1.75209999999982	0.859916315234878
1.75409999999982	0.860485541885333
1.75609999999982	0.861062412267984
1.75809999999982	0.861630749875718
1.76009999999982	0.862208378723354
1.76209999999982	0.862784274807858
1.76409999999982	0.863347174904359
1.76609999999982	0.863917383651514
1.76809999999982	0.864478521195271
1.77009999999982	0.865046988087688
1.77209999999982	0.865611737611441
1.77409999999982	0.866165381232499
1.77609999999982	0.866731949747474
1.77809999999982	0.867288614765734
1.78009999999982	0.867854329116814
1.78209999999982	0.868418576476804
1.78409999999982	0.868968207824219
1.78609999999982	0.869525319776783
1.78809999999982	0.870082584385533
1.79009999999982	0.870628768428198
1.79209999999982	0.871184100158923
1.79409999999982	0.871728445363708
1.79609999999982	0.872276643872966
1.79809999999982	0.872823475627624
1.80009999999982	0.873361320032563
1.80209999999982	0.873907073691039
1.80409999999982	0.874452191548505
1.80609999999982	0.874986737584276
1.80809999999982	0.875525408281667
1.81009999999982	0.876062672848565
1.81209999999982	0.876591126726997
1.81409999999982	0.877127208686244
1.81609999999982	0.877658745652907
1.81809999999982	0.878179632759053
1.82009999999982	0.87870906874591
1.82209999999982	0.879237293171226
1.82409999999982	0.879756734772051
1.82609999999982	0.880284012022279
1.82809999999982	0.880807193846551
1.83009999999981	0.881319694488374
1.83209999999981	0.881840434391059
1.83409999999981	0.882351134175218
1.83609999999981	0.882871246083914
1.83809999999981	0.883389271573148
1.84009999999981	0.883895230091753
1.84209999999981	0.884408403754871
1.84409999999981	0.884919368454624
1.84609999999981	0.885430799109151
1.84809999999981	0.88593218803156
1.85009999999981	0.886445906883051
1.85209999999981	0.886958261680032
1.85409999999981	0.887456637066032
1.85609999999981	0.887962806656663
1.85809999999981	0.888468791423419
1.86009999999981	0.888963125777929
1.86209999999981	0.889464557620392
1.86409999999981	0.889962357658521
1.86609999999981	0.89044853283649
1.86809999999981	0.890944459197361
1.87009999999981	0.891437754465826
1.87209999999981	0.891921690201089
1.87409999999981	0.892413125865268
1.87609999999981	0.89289998261517
1.87809999999981	0.89337573169078
1.88009999999981	0.893858521402155
1.88209999999981	0.894341113869775
1.88409999999981	0.894812997215224
1.88609999999981	0.895293424980587
1.88809999999981	0.895772600038406
1.89009999999981	0.896237461160907
1.89209999999981	0.896710054557076
1.89409999999981	0.89718074103217
1.89609999999981	0.8976506898352
1.89809999999981	0.898109563681112
1.90009999999981	0.898572472787533
1.90209999999981	0.899033718874782
1.90409999999981	0.899480762403617
1.90609999999981	0.899935890618993
1.90809999999981	0.900389292390874
1.91009999999981	0.900832945729371
1.91209999999981	0.901284364301263
1.91409999999981	0.901731830718271
1.91609999999981	0.9021679327966
1.91809999999981	0.902610892870875
1.9200999999998	0.903054487008864
1.9220999999998	0.903495361579533
1.9240999999998	0.903927385078626
1.9260999999998	0.904366390328816
1.9280999999998	0.904804432748643
1.9300999999998	0.905228454150934
1.9320999999998	0.905661013688776
1.9340999999998	0.90609260898526
1.9360999999998	0.906513529342234
1.9380999999998	0.906942782081158
1.9400999999998	0.907370950884288
1.9420999999998	0.907797658222168
1.9440999999998	0.90821128401211
1.9460999999998	0.90863278196986
1.9480999999998	0.909052029130714
1.9500999999998	0.90946179730159
1.9520999999998	0.909879142716716
1.9540999999998	0.910295485619348
1.9560999999998	0.910698271457079
1.9580999999998	0.911109719396893
1.9600999999998	0.911516968195926
1.9620999999998	0.911922840980198
1.9640999999998	0.912316084239084
1.9660999999998	0.912718994730476
1.9680999999998	0.913119584291566
1.9700999999998	0.913509512319241
1.9720999999998	0.913904826629198
1.9740999999998	0.914299094601385
1.9760999999998	0.914681355593812
1.9780999999998	0.915073130441583
1.9800999999998	0.915462733263817
1.9820999999998	0.915851422505305
1.9840999999998	0.916229300903885
1.9860999999998	0.916615077617754
1.9880999999998	0.916997970848166
1.9900999999998	0.917367957444373
1.9920999999998	0.917746139492393
1.9940999999998	0.918122784128936
1.9960999999998	0.918499086954591
1.9980999999998	0.918863259572097
