t	Cd
0.300099999999983	6.47642029251919	6.45447000000002
0.302099999999983	6.47443426234382	6.45124000000003
0.304099999999983	6.47145035193356	6.44771000000003
0.306099999999983	6.4683452345932	6.44387000000004
0.308099999999982	6.46426668019992	6.43976000000004
0.310099999999982	6.46001652490889	6.43538000000004
0.312099999999982	6.45507918749447	6.43076000000004
0.314099999999982	6.44996162301706	6.42592000000004
0.316099999999982	6.4450310509443	6.42087000000005
0.318099999999981	6.44036286357273	6.41563000000005
0.320099999999981	6.43580839963916	6.41022000000005
0.322099999999981	6.43100135989881	6.40466000000005
0.324099999999981	6.42563643359956	6.39896000000006
0.32609999999998	6.41945476357638	6.39314000000006
0.32809999999998	6.41328530970905	6.38721000000006
0.33009999999998	6.40743732456269	6.38119000000006
0.33209999999998	6.40154677282988	6.37510000000006
0.33409999999998	6.39503698326812	6.36894000000006
0.336099999999979	6.38882431829476	6.36272000000007
0.338099999999979	6.38289030883293	6.35647000000006
0.340099999999979	6.3772924897746	6.35019000000007
0.342099999999979	6.37114553145501	6.34389000000007
0.344099999999978	6.3649239342703	6.33758000000007
0.346099999999978	6.35810001142891	6.33126000000007
0.348099999999978	6.35134072625447	6.32496000000007
0.350099999999978	6.34487406393686	6.31867000000007
0.352099999999978	6.33880696714639	6.31240000000007
0.354099999999977	6.33301630744813	6.30616000000007
0.356099999999977	6.32730235980922	6.29995000000007
0.358099999999977	6.32097268022781	6.29378000000007
0.360099999999977	6.3149924342875	6.28766000000007
0.362099999999976	6.30932515150747	6.28158000000007
0.364099999999976	6.30363801969597	6.27555000000007
0.366099999999976	6.29748784657262	6.26957000000007
0.368099999999976	6.29149700888456	6.26366000000007
0.370099999999976	6.28498821125803	6.25780000000007
0.372099999999975	6.27884372740804	6.25200000000007
0.374099999999975	6.27294214073179	6.24627000000007
0.376099999999975	6.26738599294208	6.24061000000007
0.378099999999975	6.26209525491886	6.23501000000007
0.380099999999974	6.25701910244447	6.22947000000007
0.382099999999974	6.25226482731378	6.22401000000007
0.384099999999974	6.24772677366185	6.21861000000007
0.386099999999974	6.24273683520789	6.21329000000007
0.388099999999974	6.23775861092741	6.20803000000007
0.390099999999973	6.23305280015694	6.20285000000007
0.392099999999973	6.22785543267152	6.19773000000007
0.394099999999973	6.22279369343065	6.19268000000007
0.396099999999973	6.21796973982896	6.18771000000007
0.398099999999972	6.21336924354774	6.18280000000007
0.400099999999972	6.20844786851121	6.17796000000007
0.402099999999972	6.20356743482145	6.17320000000006
0.404099999999972	6.19887740264835	6.16849000000007
0.406099999999972	6.19446841863186	6.16386000000007
0.408099999999971	6.19022354349227	6.15929000000007
0.410099999999971	6.18616937443602	6.15479000000006
0.412099999999971	6.18232923815088	6.15035000000007
0.414099999999971	6.17863926891163	6.14598000000006
0.41609999999997	6.1751417766931	6.14167000000007
0.41809999999997	6.17131123604479	6.13743000000006
0.42009999999997	6.16744288704796	6.13324000000006
0.42209999999997	6.16378524695684	6.12912000000006
0.42409999999997	6.15985044770326	6.12506000000006
0.426099999999969	6.15586695605029	6.12105000000006
0.428099999999969	6.15210861115308	6.11711000000006
0.430099999999969	6.14847638508793	6.11322000000006
0.432099999999969	6.14503278811803	6.10939000000006
0.434099999999969	6.14173661877682	6.10561000000006
0.436099999999968	6.13857233255648	6.10189000000006
0.438099999999968	6.13543569852798	6.09822000000006
0.440099999999968	6.13199452594541	6.09460000000006
0.442099999999968	6.12870847418648	6.09104000000006
0.444099999999967	6.1255410779924	6.08752000000006
0.446099999999967	6.12253456110391	6.08406000000006
0.448099999999967	6.11966028454808	6.08065000000005
0.450099999999967	6.11689756724874	6.07728000000006
0.452099999999967	6.11426087648602	6.07396000000005
0.454099999999966	6.1117500465502	6.07068000000006
0.456099999999966	6.10884790241392	6.06746000000005
0.458099999999966	6.10602111932816	6.06427000000005
0.460099999999966	6.10333608919993	6.06113000000006
0.462099999999965	6.10060519479468	6.05804000000005
0.464099999999965	6.0976402960272	6.05498000000005
0.466099999999965	6.09481185685943	6.05197000000005
0.468099999999965	6.09210674724201	6.04900000000005
0.470099999999965	6.08950678515056	6.04606000000005
0.472099999999964	6.08702453026649	6.04317000000005
0.474099999999964	6.08463616461752	6.04031000000005
0.476099999999964	6.08236061632071	6.03750000000005
0.478099999999964	6.08016933381423	6.03472000000005
0.480099999999963	6.07808642007027	6.03197000000005
0.482099999999963	6.0760898493716	6.02926000000005
0.484099999999963	6.07416452441452	6.02659000000005
0.486099999999963	6.07212449292696	6.02395000000005
0.488099999999963	6.06993086214648	6.02135000000005
0.490099999999962	6.06781792739277	6.01877000000005
0.492099999999962	6.06580347486597	6.01623000000005
0.494099999999962	6.0638778136832	6.01373000000005
0.496099999999962	6.06202093390722	6.01125000000005
0.498099999999961	6.06025064023087	6.00880000000005
0.500099999999961	6.05833067387867	6.00639000000005
0.502099999999961	6.05630298663793	6.00400000000005
0.504099999999961	6.05434425945384	6.00164000000005
0.506099999999961	6.0524814080969	5.99931000000005
0.50809999999996	6.0506803693378	5.99701000000005
0.51009999999996	6.04858750349856	5.99474000000004
0.51209999999996	6.04656727798078	5.99249000000004
0.51409999999996	6.04461617679554	5.99027000000004
0.516099999999959	6.0427599788914	5.98808000000005
0.518099999999959	6.04097050321229	5.98591000000004
0.520099999999959	6.03925419419001	5.98377000000004
0.522099999999959	6.03762180013904	5.98165000000004
0.524099999999959	6.03604216482898	5.97955000000005
0.526099999999958	6.03451770909592	5.97748000000005
0.528099999999958	6.03306388575647	5.97544000000004
0.530099999999958	6.03167331366398	5.97341000000004
0.532099999999958	6.03033003126683	5.97141000000004
0.534099999999958	6.02904507739878	5.96943000000004
0.536099999999957	6.02781183327688	5.96747000000004
0.538099999999957	6.02662809399169	5.96554000000004
0.540099999999957	6.02550452597959	5.96362000000004
0.542099999999957	6.02440984529481	5.96173000000004
0.544099999999956	6.02304438890903	5.95985000000004
0.546099999999956	6.02171748227623	5.95800000000004
0.548099999999956	6.02043991087893	5.95616000000004
0.550099999999956	6.01921366426012	5.95435000000004
0.552099999999956	6.01802017032537	5.95255000000004
0.554099999999955	6.01658943076503	5.95078000000004
0.556099999999955	6.01520043421428	5.94902000000004
0.558099999999955	6.01387134223465	5.94728000000004
0.560099999999955	6.01259574033822	5.94555000000004
0.562099999999954	6.01137152550146	5.94385000000004
0.564099999999954	6.01019669105997	5.94216000000004
0.566099999999954	6.00906526669909	5.94049000000004
0.568099999999954	6.00797543621014	5.93883000000004
0.570099999999954	6.00691017802278	5.93720000000004
0.572099999999953	6.00560735025971	5.93557000000004
0.574099999999953	6.00436410753526	5.93397000000004
0.576099999999953	6.00317053788036	5.93238000000004
0.578099999999953	6.00202466629157	5.93080000000004
0.580099999999952	6.00093566976327	5.92924000000004
0.582099999999952	5.99989050750044	5.92770000000003
0.584099999999952	5.99886272419135	5.92617000000003
0.586099999999952	5.99788698317831	5.92465000000004
0.588099999999952	5.99695782743952	5.92315000000004
0.590099999999951	5.9960560396018	5.92166000000004
0.592099999999951	5.99519774206798	5.92019000000003
0.594099999999951	5.99436431829374	5.91873000000003
0.596099999999951	5.99358201522086	5.91728000000004
0.59809999999995	5.99282559185011	5.91585000000003
0.60009999999995	5.99210064151173	5.91443000000003
0.60209999999995	5.99133931051277	5.91302000000004
0.60409999999995	5.99041938618088	5.91163000000003
0.60609999999995	5.98953027538179	5.91025000000004
0.608099999999949	5.98866731482139	5.90888000000004
0.610099999999949	5.98785566892305	5.90752000000004
0.612099999999949	5.98706445300885	5.90617000000004
0.614099999999949	5.98616413618095	5.90484000000004
0.616099999999948	5.98518958921918	5.90352000000003
0.618099999999948	5.98425445714806	5.90221000000003
0.620099999999948	5.98336033611285	5.90091000000003
0.622099999999948	5.9825120613515	5.89962000000003
0.624099999999948	5.98168930670242	5.89834000000004
0.626099999999947	5.98089756803911	5.89708000000003
0.628099999999947	5.98012939499471	5.89582000000003
0.630099999999947	5.97940828539866	5.89457000000004
0.632099999999947	5.97870232575836	5.89334000000003
0.634099999999946	5.97803780988651	5.89211000000004
0.636099999999946	5.97739844685644	5.89090000000003
0.638099999999946	5.97678932561566	5.88969000000003
0.640099999999946	5.97619760069937	5.88850000000003
0.642099999999946	5.97564875296236	5.88731000000003
0.644099999999945	5.97491628052796	5.88614000000003
0.646099999999945	5.97419169472761	5.88497000000003
0.648099999999945	5.97348868857443	5.88382000000003
0.650099999999945	5.97280951970854	5.88267000000003
0.652099999999945	5.97215600414814	5.88153000000003
0.654099999999944	5.97153861263899	5.88040000000003
0.656099999999944	5.97094754305022	5.87928000000003
0.658099999999944	5.97038489356201	5.87817000000003
0.660099999999944	5.96983881050986	5.87706000000003
0.662099999999943	5.96931420901474	5.87597000000003
0.664099999999943	5.96881844489895	5.87488000000003
0.666099999999943	5.96834791096515	5.87380000000003
0.668099999999943	5.96790447156793	5.87273000000003
0.670099999999943	5.96744470578589	5.87167000000003
0.672099999999942	5.96682712153352	5.87062000000003
0.674099999999942	5.96623356017952	5.86957000000003
0.676099999999942	5.96566578794871	5.86853000000003
0.678099999999942	5.96511493489792	5.86750000000003
0.680099999999941	5.96460382710744	5.86648000000003
0.682099999999941	5.96410527813414	5.86546000000004
0.684099999999941	5.96347716847322	5.86446000000003
0.686099999999941	5.9628250464613	5.86346000000003
0.688099999999941	5.96220302512337	5.86246000000003
0.69009999999994	5.96160490167678	5.86148000000003
0.69209999999994	5.96103257917782	5.86050000000003
0.69409999999994	5.96049537196228	5.85953000000002
0.69609999999994	5.95996719887942	5.85856000000003
0.698099999999939	5.9594676782573	5.85760000000003
0.700099999999939	5.95898838781239	5.85665000000003
0.702099999999939	5.95853588354104	5.85571000000003
0.704099999999939	5.95809956269823	5.85477000000003
0.706099999999939	5.95768861800566	5.85384000000002
0.708099999999938	5.95729276722916	5.85291000000003
0.710099999999938	5.95691872215251	5.85199000000003
0.712099999999938	5.95656329769143	5.85108000000003
0.714099999999938	5.95622113623927	5.85018000000002
0.716099999999937	5.95590110081892	5.84928000000003
0.718099999999937	5.95560490199723	5.84838000000003
0.720099999999937	5.95532041638359	5.84749000000003
0.722099999999937	5.9550519602759	5.84661000000003
0.724099999999937	5.95478998810121	5.84574000000003
0.726099999999936	5.95455229329318	5.84487000000003
0.728099999999936	5.95414737424613	5.84400000000003
0.730099999999936	5.95376653444699	5.84315000000003
0.732099999999936	5.95340004346093	5.84229000000003
0.734099999999935	5.9530496836876	5.84145000000003
0.736099999999935	5.95271953060416	5.84060000000003
0.738099999999935	5.95240232209143	5.83977000000003
0.740099999999935	5.95210419794114	5.83894000000003
0.742099999999935	5.95182457587779	5.83811000000003
0.744099999999934	5.95156743506939	5.83729000000003
0.746099999999934	5.95131910082989	5.83648000000003
0.748099999999934	5.95099346075112	5.83567000000003
0.750099999999934	5.95060876820376	5.83487000000003
0.752099999999933	5.95023663740581	5.83407000000003
0.754099999999933	5.94988947469105	5.83327000000003
0.756099999999933	5.94955804601289	5.83249000000003
0.758099999999933	5.94924401451636	5.83170000000003
0.760099999999933	5.94894690686808	5.83092000000003
0.762099999999932	5.94866198836576	5.83015000000003
0.764099999999932	5.94839512209716	5.82938000000003
0.766099999999932	5.94805697029174	5.82862000000003
0.768099999999932	5.94765461714507	5.82786000000003
0.770099999999932	5.94728408436886	5.82710000000003
0.772099999999931	5.94692162742037	5.82635000000003
0.774099999999931	5.946587681984	5.82561000000003
0.776099999999931	5.94626101749828	5.82487000000002
0.778099999999931	5.94595766903153	5.82413000000003
0.78009999999993	5.94567074651142	5.82340000000003
0.78209999999993	5.94539991867535	5.82267000000003
0.78409999999993	5.94514474464095	5.82195000000003
0.78609999999993	5.9449028733395	5.82123000000003
0.78809999999993	5.94467588911519	5.82052000000002
0.790099999999929	5.94446339377423	5.81981000000002
0.792099999999929	5.94426110544724	5.81910000000003
0.794099999999929	5.94407053469963	5.81840000000003
0.796099999999929	5.94390100058915	5.81770000000003
0.798099999999928	5.94373845367577	5.81701000000003
0.800099999999928	5.94359036631878	5.81632000000003
0.802099999999928	5.94345635755723	5.81564000000002
0.804099999999928	5.94333607552238	5.81496000000002
0.806099999999928	5.94322551934928	5.81428000000002
0.808099999999927	5.94312064842799	5.81361000000002
0.810099999999927	5.94303414145576	5.81294000000002
0.812099999999927	5.94295816136724	5.81227000000003
0.814099999999927	5.94289247671672	5.81161000000003
0.816099999999926	5.94283501723849	5.81096000000002
0.818099999999926	5.94276579402747	5.81030000000003
0.820099999999926	5.9425855857269	5.80965000000003
0.822099999999926	5.94241658074911	5.80901000000002
0.824099999999926	5.94226398749722	5.80837000000002
0.826099999999925	5.94212372166875	5.80773000000002
0.828099999999925	5.9419882782759	5.80709000000003
0.830099999999925	5.94187008940173	5.80646000000002
0.832099999999925	5.94176339864433	5.80584000000002
0.834099999999924	5.94163282873254	5.80521000000002
0.836099999999924	5.94141010321214	5.80459000000002
0.838099999999924	5.94120347738708	5.80398000000002
0.840099999999924	5.94101076698142	5.80336000000002
0.842099999999924	5.94082989318492	5.80275000000002
0.844099999999923	5.94065878309283	5.80215000000002
0.846099999999923	5.94050418602581	5.80155000000002
0.848099999999923	5.9403639404531	5.80095000000002
0.850099999999923	5.94023079349644	5.80035000000002
0.852099999999922	5.94011307967961	5.79976000000002
0.854099999999922	5.94000685259976	5.79917000000002
0.856099999999922	5.93990673764511	5.79858000000002
0.858099999999922	5.93982099745943	5.79800000000002
0.860099999999922	5.93974755348604	5.79742000000002
0.862099999999921	5.93968444847207	5.79685000000002
0.864099999999921	5.93962973953661	5.79627000000002
0.866099999999921	5.93956532096309	5.79570000000002
0.868099999999921	5.93939964097928	5.79514000000002
0.87009999999992	5.93924998532006	5.79458000000002
0.87209999999992	5.93911429981327	5.79402000000002
0.87409999999992	5.93899058699528	5.79346000000002
0.87609999999992	5.93887854148473	5.79291000000002
0.87809999999992	5.93877300086925	5.79236000000002
0.880099999999919	5.93868351291387	5.79181000000002
0.882099999999919	5.93860487408079	5.79126000000002
0.884099999999919	5.93853522080764	5.79072000000003
0.886099999999919	5.93847115252032	5.79018000000002
0.888099999999919	5.93842200777962	5.78965000000002
0.890099999999918	5.93838271891499	5.78912000000002
0.892099999999918	5.93835148123925	5.78859000000002
0.894099999999918	5.93832801593897	5.78806000000002
0.896099999999918	5.93831836629538	5.78754000000002
0.898099999999917	5.9383145503024	5.78702000000002
0.900099999999917	5.93832100905223	5.78650000000003
0.902099999999917	5.93833289028444	5.78599000000002
0.904099999999917	5.93835620511631	5.78547000000003
0.906099999999917	5.9383891994679	5.78496000000002
0.908099999999916	5.93843016434579	5.78446000000002
0.910099999999916	5.93847432575278	5.78396000000002
0.912099999999916	5.93852917732464	5.78346000000002
0.914099999999916	5.93850967999029	5.78296000000002
0.916099999999915	5.93846166299933	5.78246000000003
0.918099999999915	5.9384265563762	5.78197000000003
0.920099999999915	5.93839954968373	5.78148000000003
0.922099999999915	5.93838485980476	5.78099000000003
0.924099999999915	5.93837328013991	5.78051000000002
0.926099999999914	5.93837506646914	5.78003000000002
0.928099999999914	5.93838693061024	5.77955000000003
0.930099999999914	5.93840423949279	5.77908000000002
0.932099999999914	5.93833061135451	5.77860000000003
0.934099999999913	5.93825503813003	5.77813000000003
0.936099999999913	5.93819162890363	5.77767000000002
0.938099999999913	5.93813427455281	5.77720000000002
0.940099999999913	5.93808865644002	5.77674000000002
0.942099999999913	5.93805155517514	5.77628000000002
0.944099999999912	5.93802709896679	5.77582000000002
0.946099999999912	5.9380135261495	5.77537000000002
0.948099999999912	5.93800921611629	5.77491000000003
0.950099999999912	5.93800827390406	5.77447000000002
0.952099999999911	5.938021883151	5.77402000000002
0.954099999999911	5.93803846615121	5.77357000000003
0.956099999999911	5.93806773354368	5.77313000000002
0.958099999999911	5.93810654801731	5.77269000000003
0.960099999999911	5.93814775905561	5.77226000000002
0.96209999999991	5.93820094297451	5.77182000000003
0.96409999999991	5.93826038018069	5.77139000000002
0.96609999999991	5.93832450890488	5.77096000000002
0.96809999999991	5.93840004408775	5.77054000000002
0.970099999999909	5.93847855206805	5.77011000000002
0.972099999999909	5.93856803976491	5.76969000000002
0.974099999999909	5.93866425818068	5.76927000000002
0.976099999999909	5.93876435655859	5.76886000000002
0.978099999999909	5.93887491714091	5.76844000000002
0.980099999999908	5.93897881355	5.76803000000002
0.982099999999908	5.93899999142525	5.76762000000002
0.984099999999908	5.93902970506535	5.76722000000002
0.986099999999908	5.93906369072097	5.76681000000002
0.988099999999908	5.93910984244045	5.76641000000002
0.990099999999907	5.93916257096068	5.76601000000002
0.992099999999907	5.93921909403351	5.76561000000002
0.994099999999907	5.93928451202148	5.76522000000002
0.996099999999907	5.93935865429395	5.76483000000002
0.998099999999906	5.93944129067925	5.76444000000002
1.00009999999991	5.93953090076222	5.76405000000002
1.00209999999991	5.93962753189702	5.76367000000002
1.00409999999991	5.93972976317012	5.76329000000001
1.00609999999991	5.93983616010477	5.76291000000001
1.00809999999991	5.93994916730446	5.76253000000002
1.01009999999991	5.94007239810272	5.76215000000002
1.0120999999999	5.94020186532004	5.76178000000002
1.0140999999999	5.94033487697629	5.76141000000002
1.0160999999999	5.94047760365865	5.76104000000002
1.0180999999999	5.94062116019707	5.76068000000002
1.0200999999999	5.94070174456935	5.76032000000001
1.0220999999999	5.94076457608828	5.75995000000002
1.0240999999999	5.94083888210329	5.75960000000001
1.0260999999999	5.94091694750389	5.75924000000002
1.0280999999999	5.94100608568305	5.75889000000002
1.0300999999999	5.94110118260389	5.75854000000001
1.0320999999999	5.94120081051643	5.75819000000002
1.0340999999999	5.94130974312905	5.75784000000002
1.0360999999999	5.94142167435859	5.75750000000002
1.0380999999999	5.94154500755584	5.75716000000001
1.0400999999999	5.94157983972433	5.75682000000002
1.0420999999999	5.94162317454627	5.75648000000002
1.0440999999999	5.94167349497872	5.75615000000002
1.0460999999999	5.94173431029756	5.75582000000001
1.0480999999999	5.94179933400023	5.75549000000001
1.0500999999999	5.94187684186842	5.75516000000002
1.0520999999999	5.94195821764871	5.75484000000001
1.0540999999999	5.94205410961553	5.75451000000002
1.0560999999999	5.94215014638836	5.75419000000002
1.0580999999999	5.94225692740276	5.75388000000001
1.0600999999999	5.94236718938134	5.75356000000002
1.0620999999999	5.94248436470016	5.75325000000002
1.0640999999999	5.94261063145705	5.75294000000002
1.0660999999999	5.94273997891204	5.75263000000002
1.0680999999999	5.94288038037092	5.75233000000001
1.0700999999999	5.9430223488009	5.75203000000001
1.0720999999999	5.9431738807363	5.75173000000001
1.0740999999999	5.9433302000116	5.75143000000001
1.0760999999999	5.94349356298051	5.75113000000002
1.0780999999999	5.94365931122367	5.75084000000001
1.0800999999999	5.94383301890082	5.75055000000001
1.0820999999999	5.9440099718663	5.75026000000002
1.0840999999999	5.94419676696836	5.74998000000001
1.0860999999999	5.94438536021074	5.74969000000002
1.0880999999999	5.94457904637917	5.74941000000002
1.0900999999999	5.94477993029204	5.74914000000001
1.0920999999999	5.94498339773591	5.74886000000001
1.0940999999999	5.94519711976025	5.74859000000001
1.0960999999999	5.94540995063396	5.74832000000001
1.0980999999999	5.94563079844509	5.74805000000001
1.1000999999999	5.94585292203186	5.74779000000001
1.1020999999999	5.94607957872745	5.74752000000002
1.10409999999989	5.94631392345187	5.74726000000002
1.10609999999989	5.94654822553152	5.74701000000001
1.10809999999989	5.94679002250164	5.74675000000001
1.11009999999989	5.94699133937125	5.74650000000001
1.11209999999989	5.9471626844742	5.74625000000001
1.11409999999989	5.94733645840058	5.74600000000002
1.11609999999989	5.94751697414292	5.74576000000001
1.11809999999989	5.94770313778926	5.74552000000001
1.12009999999989	5.9478937071569	5.74528000000001
1.12209999999989	5.94809073485363	5.74504000000001
1.12409999999989	5.94829192661179	5.74481000000001
1.12609999999989	5.94849716515125	5.74458000000001
1.12809999999989	5.94871162720236	5.74435000000001
1.13009999999989	5.94892673949116	5.74412000000002
1.13209999999989	5.94915192587246	5.74390000000001
1.13409999999989	5.94937667756924	5.74368000000001
1.13609999999989	5.94960618267768	5.74347000000001
1.13809999999989	5.94978933725194	5.74325000000001
1.14009999999989	5.94995283974098	5.74304000000001
1.14209999999989	5.95012566826163	5.74283000000001
1.14409999999989	5.95030138692204	5.74263000000001
1.14609999999989	5.95048301904542	5.74242000000001
1.14809999999989	5.95067355474058	5.74222000000001
1.15009999999989	5.95086559073477	5.74203000000001
1.15209999999989	5.95106417639585	5.74183000000001
1.15409999999989	5.95127330943902	5.74164000000001
1.15609999999989	5.95148268691183	5.74145000000001
1.15809999999989	5.95169733804043	5.74127000000001
1.16009999999989	5.95191918625466	5.74109000000001
1.16209999999989	5.9521440002029	5.74091000000001
1.16409999999989	5.952372695984	5.74073000000001
1.16609999999989	5.95260820312752	5.74056000000001
1.16809999999989	5.95284635128368	5.74039000000001
1.17009999999989	5.95303195578804	5.74022000000001
1.17209999999989	5.95320974107176	5.74006000000001
1.17409999999989	5.95339047156194	5.73990000000001
1.17609999999989	5.95358005630998	5.73975
1.17809999999989	5.95377544197311	5.73959000000001
1.18009999999989	5.95397354081724	5.73944000000001
1.18209999999989	5.95417821435009	5.73929000000001
1.18409999999989	5.95439130721704	5.73915000000001
1.18609999999989	5.95460675589482	5.73901000000001
1.18809999999989	5.95482743836464	5.73887000000001
1.19009999999989	5.95505616226773	5.73874000000001
1.19209999999989	5.95528983261452	5.73861000000001
1.19409999999988	5.95552557647407	5.73849
1.19609999999988	5.95576533184243	5.73836000000001
1.19809999999988	5.95601666141017	5.73824000000001
