t	Sv
1.16409999999989	142.592631242754	145.852459999983
1.16609999999989	142.882323573848	146.150269999983
1.16809999999989	143.167929333564	146.447779999983
1.17009999999989	143.452606628254	146.744999999983
1.17209999999989	143.741040216402	147.041929999983
1.17409999999989	144.030602769745	147.338569999983
1.17609999999989	144.317528108494	147.634929999983
1.17809999999989	144.603572464016	147.930999999983
1.18009999999989	144.892928482409	148.226789999983
1.18209999999989	145.183850340491	148.522289999983
1.18409999999989	145.467292832087	148.817519999983
1.18609999999989	145.754592226932	149.112469999983
1.18809999999989	146.0430187983	149.407139999983
1.19009999999989	146.32681019385	149.701529999983
1.19209999999989	146.609648566628	149.995649999983
1.19409999999988	146.899552759865	150.289499999983
1.19609999999988	147.184515552826	150.583069999983
1.19809999999988	147.470389649995	150.876379999983
1.20009999999988	147.754963970677	151.169419999983
1.20209999999988	148.038878932454	151.462189999983
1.20409999999988	148.324370339376	151.754689999983
1.20609999999988	148.609341537687	152.046929999983
1.20809999999988	148.890273883138	152.338909999983
1.21009999999988	149.175403555395	152.630619999983
1.21209999999988	149.456467171379	152.922079999983
1.21409999999988	149.742458527359	153.213269999983
1.21609999999988	150.027575398551	153.504209999983
1.21809999999988	150.309440604361	153.794889999983
1.22009999999988	150.593401748109	154.085319999983
1.22209999999988	150.875646066996	154.375489999983
1.22409999999988	151.160972584508	154.665409999983
1.22609999999988	151.444726260388	154.955079999983
1.22809999999988	151.72602684747	155.244499999983
1.23009999999988	152.011818169615	155.533669999983
1.23209999999988	152.291758184	155.822589999983
1.23409999999988	152.572164782148	156.111269999983
1.23609999999988	152.85014688666	156.399699999983
1.23809999999988	153.129105492942	156.687879999983
1.24009999999988	153.409709944133	156.975829999983
1.24209999999988	153.6863460222	157.263529999983
1.24409999999988	153.964672008155	157.550989999983
1.24609999999988	154.245513715202	157.838209999983
1.24809999999988	154.525785787307	158.125199999983
1.25009999999988	154.804562587054	158.411939999983
1.25209999999988	155.078698760393	158.698449999983
1.25409999999988	155.358503409433	158.984729999983
1.25609999999988	155.631881650879	159.270769999983
1.25809999999988	155.910999259353	159.556579999983
1.26009999999988	156.187177202685	159.842159999983
1.26209999999988	156.471681458391	160.127509999983
1.26409999999988	156.747587856555	160.412629999982
1.26609999999988	157.026441426102	160.697519999982
1.26809999999988	157.306029660997	160.982189999982
1.27009999999988	157.583155497638	161.266629999982
1.27209999999988	157.854100033646	161.550839999982
1.27409999999988	158.133461059564	161.834829999982
1.27609999999988	158.410127521995	162.118599999982
1.27809999999988	158.68506959206	162.402139999982
1.28009999999988	158.961923756116	162.685469999982
1.28209999999988	159.237845857116	162.968569999982
1.28409999999988	159.515910574352	163.251459999982
1.28609999999987	159.787860627781	163.534129999982
1.28809999999987	160.06364996191	163.816579999982
1.29009999999987	160.33877460678	164.098809999982
1.29209999999987	160.614229091445	164.380829999982
1.29409999999987	160.886775167417	164.662639999982
1.29609999999987	161.156391740723	164.944229999982
1.29809999999987	161.428490018458	165.225619999982
1.30009999999987	161.7043122211	165.506789999982
1.30209999999987	161.980319695202	165.787749999982
1.30409999999987	162.252970710585	166.068499999982
1.30609999999987	162.523838519211	166.349039999982
1.30809999999987	162.794079806158	166.629379999982
1.31009999999987	163.064897320942	166.909509999982
1.31209999999987	163.340931588921	167.189429999982
1.31409999999987	163.61373192869	167.469149999982
1.31609999999987	163.880766296061	167.748669999982
1.31809999999987	164.154055228823	168.027979999982
1.32009999999987	164.424808936629	168.307089999982
1.32209999999987	164.689960621118	168.585999999982
1.32409999999987	164.964144442011	168.864709999982
1.32609999999987	165.236282984621	169.143219999982
1.32809999999987	165.506003737802	169.421529999982
1.33009999999987	165.779387906094	169.699649999982
1.33209999999987	166.048495485132	169.977559999982
1.33409999999987	166.317160628038	170.255289999982
1.33609999999987	166.590240224507	170.532809999982
1.33809999999987	166.862399784854	170.810139999982
1.34009999999987	167.134336757641	171.087279999982
1.34209999999987	167.396551819051	171.364229999982
1.34409999999987	167.666863653649	171.640979999982
1.34609999999987	167.933822385178	171.917539999982
1.34809999999987	168.205733687649	172.193919999982
1.35009999999987	168.478235590141	172.470099999982
1.35209999999987	168.744912437476	172.746089999982
1.35409999999987	169.011584259654	173.021899999982
1.35609999999987	169.281191646123	173.297519999982
1.35809999999987	169.549178464997	173.572949999982
1.36009999999987	169.812132893712	173.848199999982
1.36209999999987	170.078524317095	174.123259999982
1.36409999999987	170.343435643162	174.398139999982
1.36609999999987	170.613537805517	174.672829999982
1.36809999999987	170.879822658413	174.947339999982
1.37009999999987	171.144758503416	175.221669999982
1.37209999999987	171.41364817	175.495819999982
1.37409999999987	171.676921641298	175.769789999981
1.37609999999986	171.943723690624	176.043569999982
1.37809999999986	172.205266513044	176.317179999981
1.38009999999986	172.470664552719	176.590609999981
1.38209999999986	172.736974876562	176.863869999981
1.38409999999986	173.008281324046	177.136939999981
1.38609999999986	173.276406952079	177.409839999981
1.38809999999986	173.543099122453	177.682569999981
1.39009999999986	173.801823037489	177.955119999981
1.39209999999986	174.065017227904	178.227489999981
1.39409999999986	174.32801515476	178.499689999981
1.39609999999986	174.595045215927	178.771719999981
1.39809999999986	174.864312269848	179.043579999981
1.40009999999986	175.125985809339	179.315259999981
1.40209999999986	175.386126290556	179.586779999981
1.40409999999986	175.648367251309	179.858119999981
1.40609999999986	175.912843004049	180.129289999981
1.40809999999986	176.179519229295	180.400299999981
1.41009999999986	176.44139176723	180.671139999981
1.41209999999986	176.698430335466	180.941809999981
1.41409999999986	176.965182717636	181.212309999981
1.41609999999986	177.224389707425	181.482639999981
1.41809999999986	177.485310167269	181.752809999981
1.42009999999986	177.748567623157	182.022819999981
1.42209999999986	178.012569861849	182.292659999981
1.42409999999986	178.273217224196	182.562339999981
1.42609999999986	178.539477935074	182.831849999981
1.42809999999986	178.802089515101	183.101199999981
1.43009999999986	179.064052607117	183.370389999981
1.43209999999986	179.329812283488	183.639419999981
1.43409999999986	179.593602422181	183.908279999981
1.43609999999986	179.854358540999	184.176989999981
1.43809999999986	180.113527895928	184.445529999981
1.44009999999986	180.376971510649	184.713919999981
1.44209999999986	180.638223966904	184.982149999981
1.44409999999986	180.895635692506	185.250219999981
1.44609999999986	181.155477472988	185.518129999981
1.44809999999986	181.417174646026	185.785889999981
1.45009999999986	181.675617507972	186.053489999981
1.45209999999986	181.933553432491	186.320929999981
1.45409999999986	182.192598161906	186.588219999981
1.45609999999986	182.448664705438	186.855349999981
1.45809999999986	182.706315042017	187.122329999981
1.46009999999986	182.966828825532	187.389159999981
1.46209999999986	183.223359834139	187.655829999981
1.46409999999986	183.48456929354	187.922349999981
1.46609999999985	183.742458676644	188.188719999981
1.46809999999985	183.999501920591	188.454939999981
1.47009999999985	184.257546299317	188.721009999981
1.47209999999985	184.516996528613	188.986919999981
1.47409999999985	184.776084033639	189.252689999981
1.47609999999985	185.031543929422	189.518299999981
1.47809999999985	185.286488996692	189.783769999981
1.48009999999985	185.548890349119	190.049089999981
1.48209999999985	185.807915599713	190.314259999981
1.48409999999985	186.067009034588	190.579289999981
1.48609999999985	186.325260146241	190.84416999998
1.48809999999985	186.58205179046	191.108899999981
1.49009999999985	186.832300202458	191.37348999998
1.49209999999985	187.090295886365	191.63792999998
1.49409999999985	187.344947061456	191.90221999998
1.49609999999985	187.600244282279	192.16636999998
1.49809999999985	187.857396064962	192.43037999998
1.50009999999985	188.113183937282	192.69424999998
1.50209999999985	188.365632500685	192.95796999998
1.50409999999985	188.621022305939	193.22154999998
1.50609999999985	188.878710530894	193.48497999998
1.50809999999985	189.134472614418	193.74827999998
1.51009999999985	189.390698765936	194.01142999998
1.51209999999985	189.644275893716	194.27444999998
1.51409999999985	189.898252304681	194.53731999998
1.51609999999985	190.159694830744	194.80005999998
1.51809999999985	190.414411362471	195.06264999998
1.52009999999985	190.665752375405	195.32510999998
1.52209999999985	190.921499294562	195.58742999998
1.52409999999985	191.177234470568	195.84960999998
1.52609999999985	191.432028009631	196.11164999998
1.52809999999985	191.690056466387	196.37355999998
1.53009999999985	191.941717631226	196.63532999998
1.53209999999985	192.198002642361	196.89695999998
1.53409999999985	192.453191803398	197.15845999998
1.53609999999985	192.707171411617	197.41981999998
1.53809999999985	192.957200659658	197.68104999998
1.54009999999985	193.207112107823	197.94214999998
1.54209999999985	193.455447569875	198.20310999998
1.54409999999985	193.710675972624	198.46392999998
1.54609999999985	193.961555109647	198.72462999998
1.54809999999985	194.211970795785	198.98518999998
1.55009999999985	194.46569269775	199.24561999998
1.55209999999985	194.722182476871	199.50591999998
1.55409999999985	194.970348159728	199.76607999998
1.55609999999985	195.218409320037	200.02611999998
1.55809999999984	195.472604869798	200.28601999998
1.56009999999984	195.721716753663	200.54578999998
1.56209999999984	195.975605062461	200.80543999998
1.56409999999984	196.227802608722	201.06494999998
1.56609999999984	196.478468023024	201.32433999998
1.56809999999984	196.728291911876	201.58359999998
1.57009999999984	196.981793938781	201.84272999998
1.57209999999984	197.233291690961	202.10172999998
1.57409999999984	197.479755799159	202.36059999998
1.57609999999984	197.734151800913	202.61934999998
1.57809999999984	197.985962228854	202.87796999998
1.58009999999984	198.234024098309	203.13645999998
1.58209999999984	198.48570588466	203.39482999998
1.58409999999984	198.732943630505	203.65306999998
1.58609999999984	198.985116213084	203.91118999998
1.58809999999984	199.234486519006	204.16917999998
1.59009999999984	199.486392031798	204.42704999998
1.59209999999984	199.737076059362	204.68479999998
1.59409999999984	199.985327604084	204.942419999979
1.59609999999984	200.231477285821	205.199919999979
1.59809999999984	200.48304071076	205.457289999979
1.60009999999984	200.734253505142	205.714539999979
1.60209999999984	200.980063046229	205.971669999979
1.60409999999984	201.231976448013	206.228679999979
1.60609999999984	201.480555665146	206.485569999979
1.60809999999984	201.728277762977	206.742329999979
1.61009999999984	201.97732273568	206.998979999979
1.61209999999984	202.223088546513	207.255499999979
1.61409999999984	202.475162923437	207.511899999979
1.61609999999984	202.726920997192	207.768189999979
1.61809999999984	202.974609087756	208.024349999979
1.62009999999984	203.22419928113	208.280399999979
1.62209999999984	203.464169314301	208.536319999979
1.62409999999984	203.714567583113	208.792129999979
1.62609999999984	203.962413145415	209.047819999979
1.62809999999984	204.208058805349	209.303399999979
1.63009999999984	204.456834456754	209.558849999979
1.63209999999984	204.701604165506	209.814189999979
1.63409999999984	204.950118451528	210.069409999979
1.63609999999984	205.192949715967	210.324519999979
1.63809999999984	205.43861479721	210.579499999979
1.64009999999984	205.684428567879	210.834379999979
1.64209999999984	205.933175216915	211.089139999979
1.64409999999984	206.18133830769	211.343779999979
1.64609999999984	206.426909220535	211.598309999979
1.64809999999983	206.674888446606	211.852719999979
1.65009999999983	206.919780278277	212.107019999979
1.65209999999983	207.161949776934	212.361199999979
1.65409999999983	207.410650109186	212.615269999979
1.65609999999983	207.653362971227	212.869229999979
1.65809999999983	207.898163543657	213.123079999979
1.66009999999983	208.145760794446	213.376809999979
1.66209999999983	208.389688405114	213.630429999979
1.66409999999983	208.634687634785	213.883939999979
1.66609999999983	208.880663321172	214.137329999979
1.66809999999983	209.125474190467	214.390619999979
1.67009999999983	209.372311226835	214.643789999979
1.67209999999983	209.618057406705	214.896859999979
1.67409999999983	209.867733645634	215.149809999979
1.67609999999983	210.112645095191	215.402649999979
1.67809999999983	210.353457000095	215.655379999979
1.68009999999983	210.59831219756	215.907999999979
1.68209999999983	210.844270477111	216.160519999979
1.68409999999983	211.087779299627	216.412919999979
1.68609999999983	211.329835018427	216.665219999979
1.68809999999983	211.57635991771	216.917399999979
1.69009999999983	211.818605956783	217.169479999979
1.69209999999983	212.062656016026	217.421449999979
1.69409999999983	212.308802888156	217.673309999979
1.69609999999983	212.553295026693	217.925069999979
1.69809999999983	212.791954380265	218.176719999979
1.70009999999983	213.035612392817	218.428259999979
1.70209999999983	213.277237962893	218.679689999979
1.70409999999983	213.521499495812	218.931019999978
1.70609999999983	213.76470113296	219.182239999978
1.70809999999983	214.009214817593	219.433359999978
1.71009999999983	214.247114040641	219.684369999978
1.71209999999983	214.490878128434	219.935269999978
1.71409999999983	214.731748486561	220.186069999978
1.71609999999983	214.974230706837	220.436769999978
1.71809999999983	215.215915838769	220.687359999978
1.72009999999983	215.456806784054	220.937849999978
1.72209999999983	215.697451906177	221.188229999978
1.72409999999983	215.936436607349	221.438509999978
1.72609999999983	216.177410478289	221.688679999978
1.72809999999983	216.41645408404	221.938759999978
1.73009999999983	216.658524619773	222.188719999978
1.73209999999983	216.899699469061	222.438589999978
1.73409999999983	217.143255618889	222.688359999978
1.73609999999983	217.382865177656	222.938019999978
1.73809999999983	217.620643403574	223.187579999978
1.74009999999982	217.866122319339	223.437039999978
1.74209999999982	218.109541150399	223.686389999978
1.74409999999982	218.34783995306	223.935649999978
1.74609999999982	218.592175286261	224.184799999978
1.74809999999982	218.831054445529	224.433859999978
1.75009999999982	219.071890248667	224.682809999978
1.75209999999982	219.31393260216	224.931659999978
1.75409999999982	219.551995778415	225.180419999978
1.75609999999982	219.790466877814	225.429069999978
1.75809999999982	220.034952392866	225.677619999978
1.76009999999982	220.271777200267	225.926079999978
1.76209999999982	220.510895361256	226.174429999978
1.76409999999982	220.750104818214	226.422689999978
1.76609999999982	220.991491900849	226.670849999978
1.76809999999982	221.236157387492	226.918899999978
1.77009999999982	221.470416077703	227.166869999978
1.77209999999982	221.706341646234	227.414729999978
1.77409999999982	221.947570921793	227.662489999978
1.77609999999982	222.184110346242	227.910159999978
1.77809999999982	222.423078053133	228.157729999978
1.78009999999982	222.66082262446	228.405209999978
1.78209999999982	222.898021819115	228.652579999978
1.78409999999982	223.138911847946	228.899859999978
1.78609999999982	223.371720975937	229.147049999978
1.78809999999982	223.611932227233	229.394129999978
1.79009999999982	223.850552457214	229.641119999978
1.79209999999982	224.090283012091	229.888019999978
1.79409999999982	224.331344891928	230.134819999978
1.79609999999982	224.567770753378	230.381519999978
1.79809999999982	224.802699973594	230.628129999978
1.80009999999982	225.039021680581	230.874649999978
1.80209999999982	225.277151298893	231.121069999978
1.80409999999982	225.513333409545	231.367389999978
1.80609999999982	225.750032549293	231.613619999978
1.80809999999982	225.989614658819	231.859759999978
1.81009999999982	226.225078112073	232.105799999977
1.81209999999982	226.458477238716	232.351749999978
1.81409999999982	226.697551711847	232.597609999977
1.81609999999982	226.933523611176	232.843369999977
1.81809999999982	227.168005873548	233.089039999977
1.82009999999982	227.406251692546	233.334619999977
1.82209999999982	227.644603743751	233.580099999977
1.82409999999982	227.882897754971	233.825489999977
1.82609999999982	228.116783156764	234.070789999977
1.82809999999982	228.356666372826	234.315999999977
1.83009999999981	228.594238693995	234.561109999977
1.83209999999981	228.826880499199	234.806139999977
1.83409999999981	229.062262833617	235.051069999977
1.83609999999981	229.297268035237	235.295909999977
1.83809999999981	229.531146936665	235.540659999977
1.84009999999981	229.770667724594	235.785309999977
1.84209999999981	230.008521038804	236.029879999977
1.84409999999981	230.239625044783	236.274359999977
1.84609999999981	230.474510475588	236.518739999977
1.84809999999981	230.707066174824	236.763039999977
1.85009999999981	230.946751142182	237.007239999977
1.85209999999981	231.183170099688	237.251359999977
1.85409999999981	231.421618474128	237.495379999977
1.85609999999981	231.656386129522	237.739319999977
1.85809999999981	231.891513673203	237.983169999977
1.86009999999981	232.122741349781	238.226919999977
1.86209999999981	232.355944160322	238.470589999977
1.86409999999981	232.589438674778	238.714169999977
1.86609999999981	232.823991852404	238.957659999977
1.86809999999981	233.059181091171	239.201069999977
1.87009999999981	233.2925209145	239.444379999977
1.87209999999981	233.523726433447	239.687609999977
1.87409999999981	233.759257612984	239.930739999977
1.87609999999981	233.993531123082	240.173789999977
1.87809999999981	234.228350523968	240.416759999977
1.88009999999981	234.458366079613	240.659629999977
1.88209999999981	234.694453587168	240.902419999977
1.88409999999981	234.929258472022	241.145119999977
1.88609999999981	235.164258264164	241.387729999977
1.88809999999981	235.397183063256	241.630259999977
1.89009999999981	235.627622738016	241.872699999977
1.89209999999981	235.86011041659	242.115049999977
1.89409999999981	236.089940434935	242.357319999977
1.89609999999981	236.324879658241	242.599499999977
1.89809999999981	236.559915028935	242.841589999977
1.90009999999981	236.786884385594	243.083599999977
1.90209999999981	237.019781432421	243.325519999977
1.90409999999981	237.251821419647	243.567359999977
1.90609999999981	237.485478212996	243.809109999977
1.90809999999981	237.717064649448	244.050779999977
1.91009999999981	237.94581237023	244.292359999977
1.91209999999981	238.175813139526	244.533849999977
1.91409999999981	238.408484807212	244.775259999977
1.91609999999981	238.642660534783	245.016589999977
1.91809999999981	238.876989765854	245.257829999977
1.9200999999998	239.1104893937	245.498979999977
1.9220999999998	239.345829262545	245.740059999976
1.9240999999998	239.571322120555	245.981039999977
1.9260999999998	239.800940176148	246.221949999976
1.9280999999998	240.03450178556	246.462769999976
1.9300999999998	240.26566723175	246.703499999976
1.9320999999998	240.491809332816	246.944159999976
1.9340999999998	240.724456620136	247.184729999976
1.9360999999998	240.955073073197	247.425209999976
1.9380999999998	241.18608048731	247.665609999976
1.9400999999998	241.417536069329	247.905929999976
1.9420999999998	241.651536620263	248.146169999976
1.9440999999998	241.886383159687	248.386319999976
1.9460999999998	242.113132321162	248.626389999976
1.9480999999998	242.343745809755	248.866379999976
1.9500999999998	242.572271853411	249.106279999976
1.9520999999998	242.804017412137	249.346109999976
1.9540999999998	243.031617200265	249.585849999976
1.9560999999998	243.264637206378	249.825499999976
1.9580999999998	243.495947188839	250.065079999976
1.9600999999998	243.717654084681	250.304569999976
1.9620999999998	243.948401406243	250.543989999976
1.9640999999998	244.17841815227	250.783319999976
1.9660999999998	244.406622393034	251.022569999976
1.9680999999998	244.635075950778	251.261729999976
1.9700999999998	244.861438719178	251.500819999976
1.9720999999998	245.093005324471	251.739819999976
1.9740999999998	245.319022867533	251.978749999976
1.9760999999998	245.545054352534	252.217589999976
1.9780999999998	245.768265659634	252.456349999976
1.9800999999998	245.995014362698	252.695029999976
1.9820999999998	246.224894591416	252.933629999976
1.9840999999998	246.456839613214	253.172149999976
1.9860999999998	246.686695943415	253.410589999976
1.9880999999998	246.914510651231	253.648949999976
1.9900999999998	247.13951706481	253.887229999976
1.9920999999998	247.364804882707	254.125419999976
1.9940999999998	247.59441985255	254.363539999976
1.9960999999998	247.822430080632	254.601579999976
1.9980999999998	248.049013322949	254.839529999976
