t	La
0.412099999999971	20.9100409163387	21.0952199999945
0.414099999999971	21.2924969224842	21.4777599999944
0.41609999999997	21.6781945873634	21.8650799999943
0.41809999999997	22.0570686538215	22.2571899999941
0.42009999999997	22.4442403512442	22.654099999994
0.42209999999997	22.8408814775481	23.0557999999939
0.42409999999997	23.2420356029073	23.4622999999938
0.426099999999969	23.6505078741504	23.8736099999937
0.428099999999969	24.0631952162293	24.2897199999936
0.430099999999969	24.4714667591963	24.7106199999934
0.432099999999969	24.8888621372037	25.1363099999933
0.434099999999969	25.3140685456395	25.5667799999932
0.436099999999968	25.7486158042238	26.002009999993
0.438099999999968	26.1864743928434	26.4419899999929
0.440099999999968	26.6239657997651	26.8866899999928
0.442099999999968	27.0658229654735	27.3360999999927
0.444099999999967	27.5164396042605	27.7901899999926
0.446099999999967	27.9718681506603	28.2489299999924
0.448099999999967	28.4329625208977	28.7122899999923
0.450099999999967	28.8843441381911	29.1802299999922
0.452099999999967	29.3484318832904	29.6526999999921
0.454099999999966	29.8115879227199	30.1296799999919
0.456099999999966	30.2896799967369	30.6110999999918
0.458099999999966	30.7841831020103	31.0969199999917
0.460099999999966	31.273852828963	31.5870899999915
0.462099999999965	31.7489864241571	32.0815299999914
0.464099999999965	32.232038080295	32.5801899999913
0.466099999999965	32.7346122400494	33.0830099999912
0.468099999999965	33.236469618844	33.589899999991
0.470099999999965	33.7420159583635	34.1007899999909
0.472099999999964	34.2407778749079	34.6156099999908
0.474099999999964	34.7515872346278	35.1342599999907
0.476099999999964	35.2782774316475	35.6566599999905
0.478099999999964	35.7962085570223	36.1827099999904
0.480099999999963	36.3192737922749	36.7123199999903
0.482099999999963	36.8400432544653	37.2453899999902
0.484099999999963	37.3638646350311	37.7817999999901
0.486099999999963	37.8922355207285	38.3214599999899
0.488099999999963	38.4352988102296	38.8642399999898
0.490099999999962	38.9814023946092	39.4100299999897
0.492099999999962	39.5242710649779	39.9587099999896
0.494099999999962	40.0634285405005	40.5101499999895
0.496099999999962	40.6051807956784	41.0642199999894
0.498099999999961	41.1608524868157	41.6207999999892
0.500099999999961	41.7180783184576	42.1797399999892
0.502099999999961	42.2663472079246	42.740919999989
0.504099999999961	42.8185929387177	43.3041899999889
0.506099999999961	43.3787521186122	43.8693999999888
0.50809999999996	43.9454015572073	44.4364099999887
0.51009999999996	44.509319888931	45.0050799999887
0.51209999999996	45.0702371557278	45.5752599999886
0.51409999999996	45.6286408062031	46.1467899999884
0.516099999999959	46.1938261198554	46.7195199999884
0.518099999999959	46.7549480948264	47.2932999999883
0.520099999999959	47.3299814549583	47.8679799999882
0.522099999999959	47.9032589053801	48.4433999999881
0.524099999999959	48.4694930263508	49.0193999999881
0.526099999999958	49.035299450784	49.595839999988
0.528099999999958	49.603467909642	50.1725499999879
0.530099999999958	50.1816032224976	50.7493899999879
0.532099999999958	50.7595262430729	51.3261999999878
0.534099999999958	51.3189684524602	51.9028199999877
0.536099999999957	51.8859058574612	52.4791199999877
0.538099999999957	52.4593459031939	53.0549399999876
0.540099999999957	53.0405203572078	53.6301299999876
0.542099999999957	53.6098942511431	54.2045599999875
0.544099999999956	54.1678740884971	54.7780699999875
0.546099999999956	54.7321795739711	55.3505299999875
0.548099999999956	55.3040199384593	55.9218099999874
0.550099999999956	55.8674679148924	56.4917699999874
0.552099999999956	56.4290280023609	57.0602799999874
0.554099999999955	56.9891566662075	57.6272099999873
0.556099999999955	57.5477081067971	58.1924499999873
0.558099999999955	58.1051434763605	58.7558699999873
0.560099999999955	58.6618928280965	59.3173499999873
0.562099999999954	59.2188279199974	59.8767999999873
0.564099999999954	59.7714490354054	60.4340999999873
0.566099999999954	60.3189799243394	60.9891499999872
0.568099999999954	60.8646224046985	61.5418499999872
0.570099999999954	61.407685849283	62.0920999999873
0.572099999999953	61.9559829194788	62.6398299999872
0.574099999999953	62.4928529426954	63.1849399999872
0.576099999999953	63.0314893796445	63.7273499999873
0.578099999999953	63.5688307582299	64.2669799999873
0.580099999999952	64.1045761064605	64.8037699999873
0.582099999999952	64.6292438738694	65.3376499999873
0.584099999999952	65.153721994271	65.8685499999873
0.586099999999952	65.6790122787973	66.3964099999873
0.588099999999952	66.2026750827007	66.9211899999873
0.590099999999951	66.7204358210884	67.4428299999874
0.592099999999951	67.2328375966597	67.9612799999874
0.594099999999951	67.7425308929354	68.4764999999874
0.596099999999951	68.2502729719412	68.9884499999874
0.59809999999995	68.7552660818089	69.4970999999874
0.60009999999995	69.2514328040703	70.0024199999875
0.60209999999995	69.7470648911196	70.5043799999875
0.60409999999995	70.2408844171204	71.0029499999875
0.60609999999995	70.7380474835693	71.4981199999876
0.608099999999949	71.2241653222755	71.9898699999876
0.610099999999949	71.7070180783135	72.4781799999876
0.612099999999949	72.1893838008638	72.9630399999877
0.614099999999949	72.6734917548845	73.4444499999877
0.616099999999948	73.1466750676907	73.9223899999877
0.618099999999948	73.6150653390386	74.3968699999878
0.620099999999948	74.0822604856376	74.8678899999878
0.622099999999948	74.5430437877439	75.3354399999878
0.624099999999948	75.0031546406966	75.7995299999879
0.626099999999947	75.4580107982593	76.2601699999879
0.628099999999947	75.9109330380235	76.717359999988
0.630099999999947	76.3630131877616	77.171129999988
0.632099999999947	76.8099590213582	77.6214699999881
0.634099999999946	77.2519870862586	78.0683999999881
0.636099999999946	77.6897546657718	78.5119399999881
0.638099999999946	78.1236665667513	78.9520999999882
0.640099999999946	78.5563327362113	79.3889099999882
0.642099999999946	78.9903224436208	79.8223799999883
0.644099999999945	79.4135166285102	80.2525399999883
0.646099999999945	79.832765345122	80.6793999999883
0.648099999999945	80.2528171163432	81.1029899999884
0.650099999999945	80.667737616035	81.5233299999884
0.652099999999945	81.0856327861325	81.9404499999885
0.654099999999944	81.4912244823232	82.3543799999885
0.656099999999944	81.9003103306848	82.7651299999886
0.658099999999944	82.3048212783761	83.1727499999886
0.660099999999944	82.7075027802758	83.5772399999886
0.662099999999943	83.111053674491	83.9786599999887
0.664099999999943	83.503756945735	84.3770099999887
0.666099999999943	83.896306919402	84.7723399999888
0.668099999999943	84.2810103857836	85.1646699999888
0.670099999999943	84.6666239292294	85.5540299999889
0.672099999999942	85.0465799464361	85.9404599999889
0.674099999999942	85.4267597178712	86.3239699999889
0.676099999999942	85.8061675036375	86.704609999989
0.678099999999942	86.1829413273284	87.082399999989
0.680099999999941	86.5506061636448	87.4573799999891
0.682099999999941	86.9151196584558	87.8295699999891
0.684099999999941	87.2844387351023	88.1990099999891
0.686099999999941	87.6476609707516	88.5657299999892
0.688099999999941	88.0100524840368	88.9297499999892
0.69009999999994	88.3684011479205	89.2911199999892
0.69209999999994	88.7237023258875	89.6498599999893
0.69409999999994	89.0766657207511	90.0059899999893
0.69609999999994	89.4227383626695	90.3595599999894
0.698099999999939	89.769199324081	90.7105899999894
0.700099999999939	90.1135863266583	91.0591199999894
0.702099999999939	90.4575667709688	91.4051699999895
0.704099999999939	90.7979029394498	91.7487699999895
0.706099999999939	91.1385246344499	92.0899499999896
0.708099999999938	91.4736488981695	92.4287499999896
0.710099999999938	91.8075974584417	92.7651899999896
0.712099999999938	92.1364375616623	93.0992999999897
0.714099999999938	92.4671990296883	93.4310999999897
0.716099999999937	92.7926877057083	93.7606399999897
0.718099999999937	93.1156399350513	94.0879299999898
0.720099999999937	93.4365055797258	94.4130099999898
0.722099999999937	93.7554814200639	94.7358999999898
0.724099999999937	94.069467392668	95.0566299999899
0.726099999999936	94.3870616509468	95.3752299999899
0.728099999999936	94.7009452652795	95.6917199999899
0.730099999999936	95.0105931870552	96.00611999999
0.732099999999936	95.3222095302965	96.31847999999
0.734099999999935	95.6309720483321	96.62880999999
0.736099999999935	95.9362270302302	96.93712999999
0.738099999999935	96.2397628083049	97.2434799999901
0.740099999999935	96.5354638452952	97.5478799999901
0.742099999999935	96.8322240846771	97.8503499999901
