t	fg_A_per_fg_A_Det
1.74809999999982	0.943521696188833
1.75009999999982	0.943699740231354
1.75209999999982	0.94365749198132
1.75409999999982	0.94360754927371
1.75609999999982	0.94355595538203
1.75809999999982	0.943633951834055
1.76009999999982	0.943582162680348
1.76209999999982	0.943550059100613
1.76409999999982	0.943511426951097
1.76609999999982	0.943503518844902
1.76809999999982	0.94348341116298
1.77009999999982	0.943452893648411
1.77209999999982	0.943429216292806
1.77409999999982	0.94342086565568
1.77609999999982	0.943522952833147
1.77809999999982	0.943571504399704
1.78009999999982	0.94367030027391
1.78209999999982	0.943755082201358
1.78409999999982	0.943740365275971
1.78609999999982	0.94378122184418
1.78809999999982	0.943758453229059
1.79009999999982	0.943727157029115
1.79209999999982	0.943680741518503
1.79409999999982	0.943650300804645
1.79609999999982	0.943724893264264
1.79809999999982	0.943698070033105
1.80009999999982	0.943660897926267
1.80209999999982	0.943726079375372
1.80409999999982	0.943679434808234
1.80609999999982	0.943638932787765
1.80809999999982	0.94360501580791
1.81009999999982	0.943583999874404
1.81209999999982	0.943670493342287
1.81409999999982	0.943660040159711
1.81609999999982	0.943634697796843
1.81809999999982	0.943597620897476
1.82009999999982	0.943563515744872
1.82209999999982	0.943535942009044
1.82409999999982	0.943504400562942
1.82609999999982	0.943482389775094
1.82809999999982	0.943475147092192
1.83009999999981	0.943437882883666
1.83209999999981	0.943456030781402
1.83409999999981	0.943418887018134
1.83609999999981	0.943378737688967
1.83809999999981	0.943401753888612
1.84009999999981	0.943478880436467
1.84209999999981	0.943565926257885
1.84409999999981	0.943632642306345
1.84609999999981	0.943586870809692
1.84809999999981	0.943654805827697
1.85009999999981	0.943612897507788
1.85209999999981	0.943571077377387
1.85409999999981	0.943527863573478
1.85609999999981	0.943483444696489
1.85809999999981	0.94344390507889
1.86009999999981	0.943408801558492
1.86209999999981	0.943363354129652
1.86409999999981	0.943399272383242
1.86609999999981	0.943429488413897
1.86809999999981	0.943433796818969
1.87009999999981	0.943395588206903
1.87209999999981	0.943362006392593
1.87409999999981	0.943461904703793
1.87609999999981	0.943439615822383
1.87809999999981	0.943393752371896
1.88009999999981	0.943350661948333
1.88209999999981	0.943308929712282
1.88409999999981	0.943272137164854
1.88609999999981	0.943239080634468
1.88809999999981	0.943219079293497
1.89009999999981	0.943185950759432
1.89209999999981	0.943241600684975
1.89409999999981	0.943209710725512
1.89609999999981	0.943189845413032
1.89809999999981	0.943164269517573
1.90009999999981	0.943137838511159
1.90209999999981	0.943236909625274
1.90409999999981	0.943226635011765
1.90609999999981	0.943319839539652
1.90809999999981	0.943375048052932
1.91009999999981	0.943371924573411
1.91209999999981	0.943325542749963
1.91409999999981	0.943345330969318
1.91609999999981	0.943295072291657
1.91809999999981	0.943254215719345
1.9200999999998	0.943216934574015
1.9220999999998	0.943165136962362
1.9240999999998	0.943234273003536
1.9260999999998	0.943190682727167
1.9280999999998	0.943138239532193
1.9300999999998	0.943208533942172
1.9320999999998	0.943161605309628
1.9340999999998	0.943109730565468
1.9360999999998	0.943062118209385
1.9380999999998	0.943025276533649
1.9400999999998	0.943095607826307
1.9420999999998	0.943042361212354
1.9440999999998	0.943006012701391
1.9460999999998	0.942967708078488
1.9480999999998	0.942933057779271
1.9500999999998	0.94298743048962
1.9520999999998	0.942941787188291
1.9540999999998	0.942964498715625
1.9560999999998	0.942923959948457
1.9580999999998	0.94300708810776
1.9600999999998	0.942972668196978
1.9620999999998	0.942953127087319
1.9640999999998	0.942926230045836
1.9660999999998	0.942893688300602
1.9680999999998	0.94290779472912
1.9700999999998	0.942996106768181
1.9720999999998	0.943074011432204
1.9740999999998	0.943156197357406
1.9760999999998	0.943135102079995
1.9780999999998	0.943105179177585
1.9800999999998	0.943083224639184
1.9820999999998	0.943130367162578
1.9840999999998	0.943152509621708
1.9860999999998	0.943103904214008
1.9880999999998	0.943070614838743
1.9900999999998	0.943115841153986
1.9920999999998	0.943071172389272
1.9940999999998	0.943095285163249
1.9960999999998	0.943108816551563
1.9980999999998	0.943066894398771
