t	fsi_A	fsi_V
0.900099999999917	0.338234952483648	0.344436503099871	0.316427400526575
0.902099999999917	0.337783806424749	0.343889412869563	0.316119786519099
0.904099999999917	0.337505168652486	0.343604898875864	0.315815348311316
0.906099999999917	0.337218768628033	0.343307635827765	0.315514036975471
0.908099999999916	0.336899626010559	0.342959553158509	0.31520046710786
0.910099999999916	0.336627633491763	0.342682572367712	0.314953768698258
0.912099999999916	0.336345995244386	0.342389955480958	0.31466140063576
0.914099999999916	0.336055630829352	0.342083158054471	0.314371974888563
0.916099999999915	0.335663212785506	0.341619584187993	0.314037764638589
0.918099999999915	0.335392041845996	0.341340387443157	0.313754329363784
0.920099999999915	0.335020433803668	0.340907043253464	0.3134737040884
0.922099999999915	0.334740612477212	0.340612949078302	0.313195847230727
0.924099999999915	0.33443761781014	0.340282642603196	0.312920718025453
0.926099999999914	0.334159729721018	0.33998982550526	0.312648276503681
0.928099999999914	0.333893795202563	0.339714418974404	0.312332191463788
0.930099999999914	0.333463522932082	0.339187504666044	0.312065232413542
0.932099999999914	0.333113175510609	0.338781976882591	0.311815139149992
0.934099999999913	0.332852703821601	0.338512799231328	0.311553203139242
0.936099999999913	0.332571079658916	0.338210546050125	0.31124835384408
0.938099999999913	0.332337966644877	0.337981532061589	0.310991593600284
0.940099999999913	0.332083180388177	0.337718653024203	0.310706252811538
0.942099999999913	0.33184824281886	0.337485206919174	0.310454443698253
0.944099999999912	0.331508440903609	0.337091053654861	0.310160427807508
0.946099999999912	0.331252327450746	0.336823874821298	0.309927253371207
0.948099999999912	0.331015467502375	0.336585205941506	0.309638394631131
0.950099999999912	0.330753351332634	0.336307277300635	0.309396150127471
0.952099999999911	0.330494872432044	0.336034168118563	0.309125907778479
0.954099999999911	0.330221403525642	0.335737459462929	0.308888211470609
0.956099999999911	0.329916821226743	0.335392760280959	0.30862270776436
0.958099999999911	0.329669286228876	0.335134403108753	0.308346279993116
0.960099999999911	0.329317477923011	0.334716448104112	0.308115306955358
0.96209999999991	0.329004387102206	0.334357007704746	0.307856806808968
0.96409999999991	0.328770980209119	0.334118333113507	0.307600596125207
0.96609999999991	0.328534054084836	0.333873543362185	0.307333615938978
0.96809999999991	0.328307805724686	0.333644332388293	0.307124166455625
0.970099999999909	0.328082784209849	0.333416290636626	0.306861632841698
0.972099999999909	0.32785057300512	0.333176607542517	0.306614232523134
0.974099999999909	0.327583418873312	0.332883031844522	0.306356214595167
0.976099999999909	0.327274833130573	0.332525565866563	0.306113138686151
0.978099999999909	0.32706383214177	0.332316183934445	0.305872150644222
0.980099999999908	0.326855989813378	0.332110870160279	0.305620657045383
0.982099999999908	0.326640734772734	0.331893568088812	0.305383828045056
0.984099999999908	0.326405360318086	0.331644920548448	0.305149007297504
0.986099999999908	0.326139022203098	0.331348512369339	0.304916169366317
0.988099999999908	0.325831780959713	0.330989364159139	0.304672972754498
0.990099999999907	0.325605213319128	0.330752591264674	0.304444086627505
0.992099999999907	0.325223268117926	0.330278613492233	0.304217108955363
0.994099999999907	0.324940186931926	0.329954752509332	0.303992015968083
0.996099999999907	0.324734706956903	0.329748497781504	0.303756708407902
0.998099999999906	0.324524851713857	0.329534956261989	0.303535373530246
1.00009999999991	0.324315337965849	0.329321330343906	0.303315853802766
1.00209999999991	0.324037393745465	0.329002948835422	0.303058860486138
1.00409999999991	0.323822745067263	0.328780486534342	0.30284306440892
1.00609999999991	0.323613933819067	0.328566275383126	0.302629016553086
1.00809999999991	0.323304156613328	0.328197798503266	0.302416695760097
1.01009999999991	0.323106500391053	0.327999527879886	0.302194405810532
1.0120999999999	0.322904123773931	0.327793479010305	0.301947052485792
1.0140999999999	0.322651701684228	0.327510650492966	0.301739996933956
1.0160999999999	0.322436631951811	0.327284283356309	0.301534585432873
1.0180999999999	0.32221580495246	0.327048605277211	0.301292775665418
1.0200999999999	0.321907964571475	0.326680027045544	0.301090743826711
1.0220999999999	0.321691733707295	0.326450459525922	0.300852572808227
1.0240999999999	0.32146637451994	0.326206428818851	0.300653840372782
1.0260999999999	0.321127891689623	0.325789870084595	0.300456655187884
1.0280999999999	0.320936222155198	0.325596237620508	0.300223713646551
1.0300999999999	0.32073526157708	0.325387935298516	0.300029713266956
1.0320999999999	0.320528968306244	0.325171004502024	0.299800207192559
1.0340999999999	0.320328445958336	0.32496234768085	0.299609317411157
1.0360999999999	0.320136828493433	0.324766686376737	0.299383169334722
1.0380999999999	0.319931128170299	0.324549040371453	0.299195318215052
1.0400999999999	0.319739262223973	0.324351997358752	0.298972452995219
1.0420999999999	0.319540882957734	0.324144482726797	0.298787570785531
1.0440999999999	0.319279626478397	0.323840849216748	0.298567915521509
1.0460999999999	0.319091588936434	0.323648116794253	0.298360655737722
1.0480999999999	0.318897959846321	0.323446378325999	0.298180121325263
1.0500999999999	0.318698316773526	0.323234956757034	0.297965168258073
1.0520999999999	0.318492843420053	0.323014199960086	0.297751808173317
1.0540999999999	0.318285460645335	0.322790067751525	0.297575520925792
1.0560999999999	0.318027029259875	0.322487908875397	0.297365163572077
1.0580999999999	0.317830272280344	0.322279158214626	0.297156348003823
1.0600999999999	0.317497596051735	0.321863408591738	0.296984165993743
1.0620999999999	0.31724947358774	0.321575995435954	0.296778255850589
1.0640999999999	0.317072080779936	0.321395721855798	0.296584175670983
1.0660999999999	0.316890285946821	0.321208289091066	0.296381190525821
1.0680999999999	0.316722038594899	0.321040990962339	0.29621427088378
1.0700999999999	0.316554404713165	0.320874140651222	0.296014067995327
1.0720999999999	0.316393843531763	0.320717517831823	0.295815295815313
1.0740999999999	0.316232687749268	0.320559466473778	0.295617939061992
1.0760999999999	0.31606739577003	0.320394648758262	0.295432060860386
1.0780999999999	0.315809906004669	0.320089302427558	0.295271441683362
1.0800999999999	0.315639066711017	0.319915306244434	0.295078080010822
1.0820999999999	0.315441317068848	0.319699997879386	0.294886075949349
1.0840999999999	0.315279641900722	0.319539059065771	0.294695415251128
1.0860999999999	0.315110318204768	0.319366018810218	0.294515956020397
1.0880999999999	0.314939798469815	0.319190682097653	0.29432789951899
1.0900999999999	0.314764961586308	0.319008346597241	0.29414114513983
1.0920999999999	0.314580668264691	0.318811235772768	0.293955679405536
1.0940999999999	0.314400945123801	0.318620678512714	0.293771489024094
1.0960999999999	0.314119085216128	0.318274584432478	0.293598233995601
1.0980999999999	0.313895372574034	0.318016715906017	0.293416516171417
1.1000999999999	0.313712344381945	0.317820316594822	0.293236035210592
1.1020999999999	0.313538010293261	0.317636785551858	0.293056778527883
1.10409999999989	0.313372524801326	0.317466237776275	0.29287873370822
1.10609999999989	0.313219134641375	0.317313623164738	0.292711370262407
1.10809999999989	0.313072136458222	0.31717027651533	0.292535675082343
1.11009999999989	0.312923222879003	0.317023582527589	0.292361155801547
1.11209999999989	0.312769439390968	0.316869075532517	0.292187800654249
1.11409999999989	0.312540579847823	0.316600229604489	0.292024932076056
1.11609999999989	0.312313207976046	0.316333317504864	0.291853834145701
1.11809999999989	0.312164628808875	0.316185783964389	0.291652113168021
1.12009999999989	0.312021664121859	0.316046315339107	0.291483368674257
1.12209999999989	0.31187434648485	0.315899826938101	0.291315731364966
1.12409999999989	0.31171763612612	0.315738677021437	0.291158344862297
1.12609999999989	0.311556831491386	0.315570947976835	0.290992854456578
1.12809999999989	0.311397002981069	0.315404340431169	0.290828439335231
1.13009999999989	0.311143991325559	0.315095995752087	0.2906339519243
1.13209999999989	0.310983082981565	0.314927338563812	0.290480772215168
1.13409999999989	0.310626973854636	0.314462051009544	0.290319586672044
1.13609999999989	0.310411412347959	0.314210125676643	0.290159435038684
1.13809999999989	0.310266295027055	0.314064911093614	0.289969567489487
1.14009999999989	0.310119982023999	0.313917453427841	0.289811552014733
1.14209999999989	0.30997386119931	0.313769913734053	0.289663388111689
1.14409999999989	0.309827542116772	0.313621716975633	0.289507338164527
1.14609999999989	0.309620375755521	0.313380843105574	0.289321920718767
1.14809999999989	0.309470398600999	0.313226560335773	0.289167927382768
1.15009999999989	0.30931582830742	0.313064989868401	0.289014900162867
1.15209999999989	0.309162548560726	0.312905055060132	0.288841446913447
1.15409999999989	0.308934211144477	0.312630922746862	0.288690386978822
1.15609999999989	0.308782542881561	0.312472889287793	0.288540265949481
1.15809999999989	0.308636123138042	0.31232252223766	0.288361285710045
1.16009999999989	0.308490638595453	0.312173236940027	0.288213108425172
1.16209999999989	0.308345904218442	0.31202472772809	0.288074372335368
1.16409999999989	0.308195372962154	0.311867067683985	0.287898465171207
1.16609999999989	0.308041409176345	0.311703894412174	0.287753060263668
1.16809999999989	0.307881044878198	0.311530723953996	0.287579206758991
1.17009999999989	0.3077205230304	0.311357031493245	0.287435657463758
1.17209999999989	0.307524573687846	0.311129253306789	0.287272197113296
1.17409999999989	0.307321840126837	0.310890991692493	0.287130439838382
1.17609999999989	0.307136122496008	0.310678379503698	0.286989537141679
1.17809999999989	0.307002914918767	0.310545132859021	0.286820585430707
1.18009999999989	0.306857470551947	0.31039300545954	0.286681455446382
1.18209999999989	0.30665771662827	0.310158154342654	0.286514433433888
1.18409999999989	0.306528360827424	0.31003001227304	0.286377044016142
1.18609999999989	0.306397670741946	0.309899516306915	0.286220090229013
1.18809999999989	0.306264819681494	0.309765415539763	0.286084381939286
1.19009999999989	0.306136710648484	0.30963818000843	0.285921089980145
1.19209999999989	0.306009819708129	0.309512452976787	0.285787060621479
1.19409999999988	0.30585152225403	0.309338785547659	0.28562559963882
1.19609999999988	0.305669181934526	0.309128418221209	0.285465083563122
1.19809999999988	0.305543196150669	0.309003246152445	0.285333557762465
1.20009999999988	0.305411460973215	0.308869047230554	0.285174825174848
1.20209999999988	0.305274565279249	0.308726733356461	0.285052854712311
1.20409999999988	0.305138176581885	0.308584886820208	0.284895847818241
1.20609999999988	0.304979026305361	0.308408284064339	0.284767477330061
1.20809999999988	0.30484235729049	0.308265501706881	0.284612194110341
1.21009999999988	0.304700017453767	0.30811386042681	0.284457801428231
1.21209999999988	0.304526941132016	0.307915401430552	0.284331784565488
1.21409999999988	0.304333414319919	0.307685749211775	0.284179071743852
1.21609999999988	0.304137581900745	0.307452522462194	0.2840545638446
1.21809999999988	0.303942183123456	0.307219868620632	0.283903502794071
1.22009999999988	0.303807983381249	0.307079785125731	0.283753295822134
1.22209999999988	0.303637836880308	0.3068850353677	0.283631041118893
1.22409999999988	0.303505375605188	0.306747229277772	0.283482444522542
1.22609999999988	0.30337247939059	0.306608497854641	0.283334681005916
1.22809999999988	0.303191356443479	0.306396406969758	0.283187743582865
1.23009999999988	0.303063057786201	0.306264266786137	0.283068428529323
1.23209999999988	0.302948187127042	0.306152130769384	0.282923048138361
1.23409999999988	0.302831152139303	0.306036414435589	0.282778473758576
1.23609999999988	0.302654260653579	0.305829733338227	0.282661279604458
1.23809999999988	0.302526210453328	0.305696914820923	0.28251822398941
1.24009999999988	0.302407744046987	0.305578328409193	0.282375954955206
1.24209999999988	0.302289703684056	0.305460101858671	0.282234466032228
1.24409999999988	0.302170478829444	0.305339803457697	0.282120041012679
1.24609999999988	0.302046399099287	0.305211866467904	0.281980021499187
1.24809999999988	0.301923663314976	0.305085678422247	0.281840763498509
1.25009999999988	0.301801740627552	0.304960440681512	0.281702260815158
1.25209999999988	0.301677926651211	0.304832080904085	0.281590513093888
1.25409999999988	0.301551780935366	0.304699950961014	0.281453432580348
1.25609999999988	0.30138578346017	0.304507237029476	0.281309813253345
1.25809999999988	0.301199104978512	0.304283075849915	0.281174224836218
1.26009999999988	0.301001524516832	0.304042432292486	0.28103936197583
1.26209999999988	0.300885130374899	0.303924611720083	0.280930876994901
1.26409999999988	0.300711301441007	0.303719519937685	0.280797379599787
1.26609999999988	0.300596690540076	0.303604004835929	0.280664590883582
1.26809999999988	0.30046846957418	0.303467607515657	0.280532505218157
1.27009999999988	0.300355957016807	0.303354798703876	0.28039399862915
1.27209999999988	0.300239421316611	0.303235633541198	0.280263324471473
1.27409999999988	0.300122270425741	0.303115285590983	0.280158589863362
1.27609999999988	0.299998944367051	0.302985346970611	0.280029216935729
1.27809999999988	0.299884254892361	0.302868241794874	0.279900520009056
1.28009999999988	0.299755623572457	0.302729761381731	0.279772493798715
1.28209999999988	0.299585605513731	0.302528502818987	0.279638144742116
1.28409999999988	0.299452889131895	0.302383562019967	0.279511465603203
1.28609999999987	0.299334938755983	0.302260796921619	0.279385441527459
1.28809999999987	0.299219269901059	0.302141227348537	0.279260067446948
1.29009999999987	0.299102660747241	0.3020199968072	0.279128434694445
1.29209999999987	0.298986536048333	0.301899287610255	0.279004366381343
1.29409999999987	0.298868499961053	0.301775464289853	0.278905538741646
1.29609999999987	0.298754225703101	0.301657101634255	0.278775830756383
1.29809999999987	0.298636415590477	0.301533167109066	0.278653610771095
1.30009999999987	0.29849510626771	0.301373507991422	0.278532011525138
1.30209999999987	0.298269239466552	0.301085747053008	0.278404247546235
1.30409999999987	0.298099467214668	0.30088291294232	0.278283895731616
1.30609999999987	0.29798296616459	0.300760713932996	0.278164150531914
1.30809999999987	0.297870329824005	0.300644122443143	0.278038286764016
1.31009999999987	0.297757609894822	0.300527166723055	0.27791976082555
1.31209999999987	0.297648585313515	0.300415585530249	0.27780182780184
1.31409999999987	0.29754489232395	0.300311843848694	0.277677821758438
1.31609999999987	0.297429990179761	0.300190897103608	0.277561080667173
1.31809999999987	0.297279789192309	0.30001641886247	0.277438296653479
1.32009999999987	0.297177801314488	0.299914774486342	0.277322729653805
1.32209999999987	0.297071552461673	0.299806455486733	0.277207733599366
1.32409999999987	0.296967113185524	0.299700647851606	0.277086739166501
1.32609999999987	0.296802782929546	0.299504096725356	0.276972891210335
1.32809999999987	0.296681639157996	0.299372747662992	0.276853074311592
1.33009999999987	0.296585502409446	0.299279045828438	0.276740357478845
1.33209999999987	0.296485131089434	0.299178701427454	0.276621700879777
1.33409999999987	0.296381199327628	0.29907273644576	0.276510098527913
1.33609999999987	0.296271452755825	0.29895775756012	0.276392585329392
1.33809999999987	0.296162265398302	0.298843429666582	0.27628208114023
1.34009999999987	0.29604953839716	0.298723563933575	0.276142462188985
1.34209999999987	0.295936767437323	0.29860344937357	0.276033096159652
1.34409999999987	0.295822271571246	0.298480555237707	0.275917876629994
1.34609999999987	0.29564901931379	0.298268673596464	0.275803215167121
1.34809999999987	0.295535900138906	0.298147707932886	0.275695451094096
1.35009999999987	0.295380380204505	0.297962561047009	0.275581875774698
1.35209999999987	0.295232896084395	0.297789481893034	0.275475154568365
1.35409999999987	0.295129971726057	0.297683627193498	0.275362649914346
1.35609999999987	0.295025614546951	0.297575403265979	0.275250683682791
1.35809999999987	0.294926810193681	0.297475328323121	0.275145507457238
1.36009999999987	0.294826862747137	0.297373291890407	0.275034589126521
1.36209999999987	0.294728605720413	0.297273612273356	0.274901570348936
1.36409999999987	0.294590548996562	0.297113622780302	0.274797959275825
1.36609999999987	0.294487919659216	0.297007118669091	0.274688647163491
1.36809999999987	0.294361765050411	0.296864892476139	0.274579850813348
1.37009999999987	0.294262693401312	0.296763449074563	0.274471566583751
1.37209999999987	0.294161205933408	0.296658129340947	0.274369926426172
1.37409999999987	0.294021597272252	0.296494992594387	0.274262638882673
1.37609999999986	0.293931634764378	0.296406774016862	0.274133594497752
1.37809999999986	0.293843918582454	0.296321727645882	0.27402735832299
1.38009999999986	0.293756302448447	0.296236602990796	0.273927685218019
1.38209999999986	0.293666801574537	0.29614841066692	0.273822417718452
1.38409999999986	0.293569953822876	0.296048904638786	0.273717637718854
1.38609999999986	0.293466223754793	0.295938818837556	0.273591340124541
1.38809999999986	0.293366826061611	0.295835117518848	0.273487575730988
1.39009999999986	0.293270372472018	0.295735681519848	0.273390275952705
1.39209999999986	0.293176037990479	0.295639258912138	0.273287446738785
1.39409999999986	0.293064323542224	0.295516401773569	0.273185088292983
1.39609999999986	0.292873674610112	0.295274121595053	0.273061446438293
1.39809999999986	0.292781520716283	0.295180802036865	0.272960069444455
1.40009999999986	0.292637653255458	0.295009289950495	0.272859153404796
1.40209999999986	0.292532294688431	0.294895849429131	0.272758695182556
1.40409999999986	0.292441361826073	0.29480406111773	0.272658691669342
1.40609999999986	0.292312032684773	0.294654127007769	0.272537634408613
1.40809999999986	0.292222143757026	0.29456373032008	0.272438579551561
1.41009999999986	0.292133667121028	0.294475272685192	0.272339970027842
1.41209999999986	0.291992955668874	0.294307730258109	0.272241802840951
1.41409999999986	0.291871367097624	0.294169082352753	0.272122762148348
1.41609999999986	0.291780056236682	0.294076080211125	0.272025518341319
1.41809999999986	0.291688706748739	0.293982843217072	0.271928707829419
1.42009999999986	0.291594572428875	0.293885217994259	0.271832327723068
1.42209999999986	0.291441488038278	0.293698480188219	0.271715251373057
1.42409999999986	0.291352186540744	0.29360799617787	0.271619770260312
1.42609999999986	0.291262206699967	0.293516300679458	0.271524710830715
1.42809999999986	0.291172329806932	0.293424581256769	0.271409086139975
1.43009999999986	0.291080732486335	0.293330085850727	0.271314907872707
1.43209999999986	0.290983000906819	0.293226161498227	0.271215476538689
1.43409999999986	0.290857466156226	0.293080147979316	0.271122136290657
1.43609999999986	0.290761245575316	0.292978325271465	0.271008403361355
1.43809999999986	0.290669621807207	0.292883268660087	0.270915921213767
1.44009999999986	0.290575894860701	0.292784878061046	0.270823841279027
1.44209999999986	0.290482197354039	0.29268638868195	0.270705901801969
1.44409999999986	0.290338197637104	0.29251186112918	0.270614677196538
1.44609999999986	0.290201572850817	0.292348404229614	0.270523846755258
1.44809999999986	0.290076906962478	0.292203009816224	0.27041287699921
1.45009999999986	0.289989247068413	0.292113450122646	0.270317333497242
1.45209999999986	0.289899908272837	0.292021188137147	0.270227728034651
1.45409999999986	0.289807381940393	0.291923957220793	0.270118107826949
1.45609999999986	0.28971612357088	0.291828473079413	0.270029311187113
1.45809999999986	0.289627220026589	0.291736369193195	0.269935410488668
1.46009999999986	0.289542444130806	0.291650318849664	0.26982711445308
1.46209999999986	0.289458748892678	0.291565714827488	0.269739503276444
1.46409999999986	0.289374676474	0.291480365466769	0.269646821392514
1.46609999999985	0.289257113575526	0.291344329787852	0.269539824791068
1.46809999999985	0.289174031472356	0.291260251974019	0.269447961254816
1.47009999999985	0.289080023350163	0.291159517961095	0.269341836120814
1.47209999999985	0.288946571792653	0.290999063935537	0.269250780437063
1.47409999999985	0.288835050093933	0.290871759404096	0.269165485152875
1.47609999999985	0.288758290490048	0.290796853903744	0.269060619345592
1.47809999999985	0.288680661585552	0.290720444072446	0.268970728603255
1.48009999999985	0.28859999421855	0.290639267918856	0.268886551703591
1.48209999999985	0.288520840105048	0.290560207379967	0.268777599556437
1.48409999999985	0.288438245551269	0.290475784653596	0.268694174373577
1.48609999999985	0.288318565681183	0.290335316574663	0.268586077696717
1.48809999999985	0.28823378249345	0.290247423145327	0.268498110831252
1.49009999999985	0.288126211104206	0.290125012714751	0.268415781308282
1.49209999999985	0.288039024498982	0.290033281022226	0.268308934485682
1.49409999999985	0.287927498856466	0.289904727313825	0.268227333176885
1.49609999999985	0.28779761922535	0.289748434974243	0.268121316210635
1.49809999999985	0.287669330064132	0.289594604015375	0.268040433944267
1.50009999999985	0.287542393543885	0.289442816834654	0.267935236836489
1.50209999999985	0.287443496974523	0.289333362787294	0.267849869071883
1.50409999999985	0.287360502496102	0.289247786793957	0.267770034843187
1.50609999999985	0.287284506140648	0.289172600596672	0.267666035621846
1.50809999999985	0.287207928155838	0.289096364438643	0.267581739666882
1.51009999999985	0.287132338117501	0.289021451439865	0.26747854861674
1.51209999999985	0.287055762442023	0.288944870877101	0.267400111360722
1.51409999999985	0.286977591681613	0.288865712946602	0.267297706413239
1.51609999999985	0.286871554796271	0.28874437145276	0.267214838894742
1.51809999999985	0.286791370082755	0.288661969609572	0.267113223030112
1.52009999999985	0.286710571373603	0.288578490603814	0.267036148249733
1.52209999999985	0.286604893483757	0.288457332095458	0.266954307002186
1.52409999999985	0.286469858975194	0.288291978601418	0.266853826017689
1.52609999999985	0.286387719104136	0.288206404236819	0.266772679085245
1.52809999999985	0.286296455367427	0.288106957681769	0.266672964292479
1.53009999999985	0.286215144817677	0.288022398066357	0.266592503205358
1.53209999999985	0.286135045856575	0.287939514701863	0.266498560433573
1.53409999999985	0.286060573954849	0.287864945761332	0.266418765376434
1.53609999999985	0.285975213031605	0.287773782526808	0.266320544299299
1.53809999999985	0.285896178842577	0.287692061614113	0.26624141865727
1.54009999999985	0.285815938158695	0.287608382173283	0.266143937272482
1.54209999999985	0.285732745938685	0.287520123919663	0.266065472974213
1.54409999999985	0.285647878650398	0.287429224884972	0.265968722688148
1.54609999999985	0.285563724610624	0.287339293776573	0.265890911790341
1.54809999999985	0.285435741057147	0.287183266067076	0.265794884143076
1.55009999999985	0.285309544870462	0.287029867292641	0.265717718827969
1.55209999999985	0.285234204997504	0.286953244656652	0.265622405490683
1.55409999999985	0.285124000794991	0.286823969833708	0.265545878063582
1.55609999999985	0.285049781598105	0.286748835988075	0.265451270836023
1.55809999999984	0.2849735446749	0.286670510098867	0.265375373722903
1.56009999999984	0.284897028046815	0.286591616753427	0.265281464530902
1.56209999999984	0.284820878514798	0.286513127298357	0.26520134473433
1.56409999999984	0.284744870439544	0.286434716039874	0.265108136693551
1.56609999999984	0.284673487984866	0.286363132775722	0.265015288293544
1.56809999999984	0.284603540286898	0.28629354945635	0.264940962761135
1.57009999999984	0.284470646479705	0.286128974163887	0.264848792515783
1.57209999999984	0.28440125416458	0.28606019304913	0.264775071477697
1.57409999999984	0.284332141476921	0.285991667711153	0.264678791381476
1.57609999999984	0.284217185326174	0.285853902969156	0.264605678233448
1.57809999999984	0.284100726720914	0.285713827899011	0.264514852197703
1.58009999999984	0.284032503776109	0.285646524429581	0.264442329448506
1.58209999999984	0.283965436551303	0.28558079747484	0.264347420869644
1.58409999999984	0.283897186976512	0.28551312330682	0.264257602862263
1.58609999999984	0.283828363406787	0.285444409381774	0.264185980073573
1.58809999999984	0.283759621211528	0.285375638384894	0.264092099869922
1.59009999999984	0.283685817075869	0.285299088805576	0.264021060495571
1.59209999999984	0.283609119136383	0.285218056681808	0.263932534398589
1.59409999999984	0.283530641474904	0.285134230619126	0.26385738588034
1.59609999999984	0.283450647122085	0.285048018297593	0.263769500159194
1.59809999999984	0.283360245781952	0.284946044547534	0.26368194336559
1.60009999999984	0.283280472158456	0.284860014934952	0.263607689732348
1.60209999999984	0.283175651805984	0.284736195095741	0.26352076261499
1.60409999999984	0.283062761301511	0.284600224242704	0.263447089389806
1.60609999999984	0.282950084553175	0.284464634926629	0.263360785000885
1.60809999999984	0.282838904026658	0.284331324013834	0.263287685607838
1.61009999999984	0.282770144304832	0.284261918808615	0.263201997102116
1.61209999999984	0.282699823696775	0.284190015639002	0.263112040425178
1.61409999999984	0.28263161490857	0.284121145683577	0.263044385696405
1.61609999999984	0.282563613035634	0.284052436066085	0.262955054424265
1.61809999999984	0.282495255343537	0.283983056269097	0.262870609437012
1.62009999999984	0.282426020213824	0.283912214656464	0.262799225128001
1.62209999999984	0.282355215374702	0.28383887595321	0.262710840253456
1.62409999999984	0.28228528689388	0.283766727426437	0.262644539799047
1.62609999999984	0.282196112487325	0.283665516248807	0.262556763451234
1.62809999999984	0.282131289020157	0.283600871461089	0.262473816146432
1.63009999999984	0.282064018849262	0.283532394865342	0.262403811547764
1.63209999999984	0.281953062843523	0.283397922418799	0.262316956343249
1.63409999999984	0.281876795807936	0.283315850831196	0.262234896349177
1.63609999999984	0.281810958474679	0.283249356411273	0.262165709318388
1.63809999999984	0.281748825977399	0.283188290944012	0.262079760446449
1.64009999999984	0.281678528563965	0.283114758237666	0.262011106771043
1.64209999999984	0.281616100484588	0.283052976398841	0.261930190374485
1.64409999999984	0.281554533217197	0.282992330930483	0.261845133342367
1.64609999999984	0.281489454561433	0.282926238531185	0.261777274800244
1.64809999999983	0.281371897079537	0.282781108552812	0.261692800539554
1.65009999999983	0.281305692504935	0.282713332985431	0.261608630526633
1.65209999999983	0.281238441787034	0.282643855633883	0.261545957025024
1.65409999999983	0.281171845810222	0.282575241269393	0.261462351165529
1.65609999999983	0.281104779632354	0.282505796861738	0.261379044813106
1.65809999999983	0.2809639705397	0.28232521136069	0.261312746474175
1.66009999999983	0.280896299712559	0.282254962838745	0.261230004503687
1.66209999999983	0.280796729181748	0.282136616074831	0.261147557361233
1.66409999999983	0.28070529487499	0.28203049850706	0.261082024432826
1.66609999999983	0.280644573514253	0.281970605038038	0.261000132731632
1.66809999999983	0.280581556491189	0.281907105264751	0.260918531277447
1.67009999999983	0.28051624199534	0.281840010285045	0.260853751281304
1.67209999999983	0.280451533022	0.281773692876921	0.260772696516115
1.67409999999983	0.280365038012154	0.281674509928879	0.260691927512372
1.67609999999983	0.280252021425022	0.281535385800952	0.26062788823654
1.67809999999983	0.280193751524372	0.28147874477929	0.260547657353005
1.68009999999983	0.280109012656608	0.281382193176163	0.260467707838301
1.68209999999983	0.280012125251814	0.281267208318391	0.260404397330173
1.68409999999983	0.279950811374509	0.281205851370728	0.26032497754553
1.68609999999983	0.279889339833446	0.281144110883944	0.260245834827696
1.68809999999983	0.27982725466535	0.281081300380972	0.260166967729345
1.69009999999983	0.279762590119452	0.281014447033896	0.260104620183256
1.69209999999983	0.279660906847195	0.280891802152518	0.2600220550078
1.69409999999983	0.279598787356427	0.28082869701776	0.259943986660422
1.69609999999983	0.279534435208858	0.280762102596715	0.259882349138636
1.69809999999983	0.279451400976102	0.280667269104367	0.259804791481818
1.70009999999983	0.279385094382706	0.280597628552259	0.259727501127368
1.70209999999983	0.27931788599297	0.28052652714481	0.25966237942121
1.70409999999983	0.279250176725076	0.280454557083475	0.259585600333846
1.70609999999983	0.279182412127681	0.280382410976253	0.259509084500281
1.70809999999983	0.279113529891604	0.2803084928926	0.259432830568937
1.71009999999983	0.279043856620343	0.280233297783325	0.259368663079392
1.71209999999983	0.278971727352557	0.280154307914969	0.259292909971954
1.71409999999983	0.278906346378216	0.280085384903658	0.259217414827435
1.71609999999983	0.278826862619654	0.279995151839526	0.259138059760781
1.71809999999983	0.278727159734766	0.279874465363517	0.259078943195162
1.72009999999983	0.278627111212939	0.279753352319386	0.259000094987825
1.72209999999983	0.278519681616551	0.279621176716305	0.258925608079284
1.72409999999983	0.278457292613363	0.279556928987315	0.25886715052065
1.72609999999983	0.278387510062235	0.279481433513386	0.258789062500015
1.72809999999983	0.278326603021879	0.279419212357304	0.258715307807226
1.73009999999983	0.278267966406049	0.279360263285182	0.258637740765756
1.73209999999983	0.278209026343106	0.279300723808239	0.258580159849534
1.73409999999983	0.278151597489657	0.279243322926607	0.258503082073922
1.73609999999983	0.278094371595291	0.279186072362455	0.258430300663811
1.73809999999983	0.278035759150676	0.279126594113017	0.258353733647279
1.74009999999982	0.277977616823131	0.279067686985307	0.258297011207951
1.74209999999982	0.277898174256247	0.278976672262569	0.258220923727248
1.74409999999982	0.277838306112496	0.278915033793094	0.258149096268723
1.74609999999982	0.277780582461002	0.278856494891654	0.258073509595287
1.74809999999982	0.277724051107675	0.278799614085015	0.258013638261341
1.75009999999982	0.277602361119994	0.278644722672548	0.257942511346453
1.75209999999982	0.277545492315686	0.278587431969094	0.257867644792413
1.75409999999982	0.27749092608189	0.278533462817812	0.257793027048666
1.75609999999982	0.277436888857836	0.278480133185404	0.257722615628032
1.75809999999982	0.277344754823294	0.278369432492478	0.257663819411412
1.76009999999982	0.277290795020517	0.278316126656717	0.257589907681017
1.76209999999982	0.277234768427514	0.278259566608255	0.257520176082179
1.76409999999982	0.277177012673474	0.278200275888511	0.257446743575665
1.76609999999982	0.277110255738243	0.278127342073641	0.257388787324783
1.76809999999982	0.277050773408059	0.278065268896746	0.257315811887829
1.77009999999982	0.276990714693682	0.27800221178291	0.257243075801764
1.77209999999982	0.276928675226284	0.277936076285731	0.257174476600526
