t	Cl
1.40809999999986	5.05977080938436	5.00024
1.41009999999986	5.05998779881694	5.00024
1.41209999999986	5.05988853094012	5.00025
1.41409999999986	5.05990322454758	5.00025
1.41609999999986	5.06009983871362	5.00025
1.41809999999986	5.06029447068644	5.00025
1.42009999999986	5.06047027552777	5.00025
1.42209999999986	5.0602833578499	5.00025
1.42409999999986	5.06048659276412	5.00026
1.42609999999986	5.06068380262876	5.00026
1.42809999999986	5.06087987149836	5.00026
1.43009999999986	5.0610634200525	5.00026
1.43209999999986	5.06120684452261	5.00026
1.43409999999986	5.06117442288864	5.00027
1.43609999999986	5.06132465533326	5.00027
1.43809999999986	5.06150198824938	5.00027
1.44009999999986	5.0616642392403	5.00027
1.44209999999986	5.06182501252182	5.00027
1.44409999999986	5.06166280694083	5.00028
1.44609999999986	5.06154488295745	5.00028
1.44809999999986	5.06150230283303	5.00028
1.45009999999986	5.0616981836623	5.00028
1.45209999999986	5.06188137823532	5.00028
1.45409999999986	5.06204202721802	5.00029
1.45609999999986	5.06220907916657	5.00029
1.45809999999986	5.06238967191785	5.00029
1.46009999999986	5.06259557874103	5.00029
1.46209999999986	5.06280674385434	5.00029
1.46409999999986	5.0630136053216	5.0003
1.46609999999985	5.06299573300813	5.0003
1.46809999999985	5.06320661392863	5.0003
1.47009999999985	5.06334230527563	5.0003
1.47209999999985	5.06320923914275	5.0003
1.47409999999985	5.06322361018637	5.00031
1.47609999999985	5.06347290788022	5.00031
1.47809999999985	5.06371442875735	5.00031
1.48009999999985	5.06393336136227	5.00031
1.48209999999985	5.06416095576252	5.00032
1.48409999999985	5.06436307196864	5.00032
1.48609999999985	5.06430769880638	5.00032
1.48809999999985	5.06449238264426	5.00032
1.49009999999985	5.06451653600826	5.00032
1.49209999999985	5.06468165142581	5.00033
1.49409999999985	5.06467431797037	5.00033
1.49609999999985	5.06453550091575	5.00033
1.49809999999985	5.06440679116022	5.00033
1.50009999999985	5.06428567474458	5.00034
1.50209999999985	5.06436374476708	5.00034
1.50409999999985	5.06455417230336	5.00034
1.50609999999985	5.0647931282566	5.00034
1.50809999999985	5.06502607606211	5.00034
1.51009999999985	5.06526441091732	5.00035
1.51209999999985	5.06549367249265	5.00035
1.51409999999985	5.06570944647602	5.00035
1.51609999999985	5.06571907457661	5.00035
1.51809999999985	5.06591750464612	5.00036
1.52009999999985	5.06610961314661	5.00036
1.52209999999985	5.0661151391943	5.00036
1.52409999999985	5.06590184493232	5.00036
1.52609999999985	5.0660820540273	5.00037
1.52809999999985	5.06619235950231	5.00037
1.53009999999985	5.06637570343435	5.00037
1.53209999999985	5.06656635036434	5.00037
1.53409999999985	5.06679766314776	5.00038
1.53609999999985	5.06694403497659	5.00038
1.53809999999985	5.06713734435823	5.00038
1.54009999999985	5.06731966206107	5.00038
1.54209999999985	5.06747758603134	5.00039
1.54409999999985	5.06762093998595	5.00039
1.54609999999985	5.06776821945737	5.00039
1.54809999999985	5.06757390084261	5.00039
1.55009999999985	5.06738991618867	5.0004
1.55209999999985	5.06760495281811	5.0004
1.55409999999985	5.06754426753628	5.0004
1.55609999999985	5.06776558218228	5.0004
1.55809999999984	5.06796905814609	5.00041
1.56009999999984	5.06816849852086	5.00041
1.56209999999984	5.06836899351089	5.00041
1.56409999999984	5.06856890574581	5.00041999999999
1.56609999999984	5.06880427087956	5.00042
1.56809999999984	5.06904932725113	5.00042
1.57009999999984	5.06878183069623	5.00042
1.57209999999984	5.06903080891757	5.00043
1.57409999999984	5.06928016441928	5.00043
1.57609999999984	5.06915120633873	5.00043
1.57809999999984	5.06900719159841	5.00043
1.58009999999984	5.06926235288552	5.00044
1.58209999999984	5.06952520039826	5.00044
1.58409999999984	5.06977628116374	5.00044
1.58609999999984	5.07002050817521	5.00045
1.58809999999984	5.0702632947161	5.00045
1.59009999999984	5.0704615801805	5.00045
1.59209999999984	5.07063374643514	5.00045
1.59409999999984	5.07078914724418	5.00046
1.59609999999984	5.07093004017605	5.00046
1.59809999999984	5.0709806057385	5.00046
1.60009999999984	5.07112067219885	5.00047
1.60209999999984	5.071043861943	5.00047
1.60409999999984	5.0708957515127	5.00047
1.60609999999984	5.07074845105661	5.00048
1.60809999999984	5.07061238218454	5.00048
1.61009999999984	5.07084678598774	5.00048
1.61209999999984	5.07106555189101	5.00048
1.61409999999984	5.07130104215828	5.00049
1.61609999999984	5.07153640005847	5.00049
1.61809999999984	5.07176683218011	5.00049
1.62009999999984	5.07198758843849	5.0005
1.62209999999984	5.07219248818872	5.0005
1.62409999999984	5.07240346543408	5.0005
1.62609999999984	5.07243985491383	5.00051
1.62809999999984	5.07269439000156	5.00051
1.63009999999984	5.0729248030491	5.00051
1.63209999999984	5.0727530162361	5.00052
1.63409999999984	5.0729001031325	5.00052
1.63609999999984	5.07314115877064	5.00052
1.63809999999984	5.07341444684505	5.00053
1.64009999999984	5.0736098057015	5.00053
1.64209999999984	5.07387692453228	5.00053
1.64409999999984	5.07415005237571	5.00054
1.64609999999984	5.07438826449464	5.00054
1.64809999999983	5.0741331789353	5.00054
1.65009999999983	5.07436077494399	5.00055
1.65209999999983	5.07457668982661	5.00055
1.65409999999983	5.07479704870474	5.00055
1.65609999999983	5.07501116072643	5.00056
1.65809999999983	5.07451620910542	5.00056
1.66009999999983	5.07472560370018	5.00056999999998
1.66209999999983	5.07462551167313	5.00057
1.66409999999983	5.07460225567782	5.00057
1.66609999999983	5.07487745381221	5.00058
1.66809999999983	5.07512818671407	5.00058
1.67009999999983	5.0753544544262	5.00058
1.67209999999983	5.07558475148985	5.00059
1.67409999999983	5.07559868608449	5.00059
1.67609999999983	5.07534743246485	5.00059
1.67809999999983	5.07564150854918	5.0006
1.68009999999983	5.07566999158608	5.0006
1.68209999999983	5.07557219964795	5.00061
1.68409999999983	5.07583413644426	5.00061
1.68609999999983	5.07609242487476	5.00061
1.68809999999983	5.07634238075115	5.00062
1.69009999999983	5.07656367410991	5.00062
1.69209999999983	5.07640449012116	5.00063
1.69409999999983	5.07665061904847	5.00063
1.69609999999983	5.07687176468343	5.00063
1.69809999999983	5.07689697816682	5.00064
1.70009999999983	5.07709597392342	5.00064
1.70209999999983	5.07728382752489	5.00065
1.70409999999983	5.07746449236461	5.00065
1.70609999999983	5.07764291739116	5.00065
1.70809999999983	5.07780788647087	5.00066
1.71009999999983	5.07796284799088	5.00066
1.71209999999983	5.07808974849075	5.00067
1.71409999999983	5.07828709009372	5.00067
1.71609999999983	5.078331428942	5.00067
1.71809999999983	5.07815616463356	5.00068
1.72009999999983	5.07797670627571	5.00068
1.72209999999983	5.07771510489777	5.00069
1.72409999999983	5.0779469014109	5.00069
1.72609999999983	5.07809543626356	5.0007
1.72809999999983	5.07834024507406	5.0007
1.73009999999983	5.07860786400124	5.00071
1.73209999999983	5.07887005226532	5.00071
1.73409999999983	5.07914696640348	5.00071
1.73609999999983	5.07942377862903	5.00072
1.73809999999983	5.07968285900907	5.00072
1.74009999999982	5.07994509654078	5.00073
1.74209999999982	5.07996582062466	5.00073
1.74409999999982	5.08020640529119	5.00074
1.74609999999982	5.08046935139228	5.00074
1.74809999999982	5.08074376736392	5.00075
1.75009999999982	5.0802702551337	5.00075
1.75209999999982	5.08054278164256	5.00076
1.75409999999982	5.08083973218781	5.00076
1.75609999999982	5.08114038084219	5.00077
1.75809999999982	5.08099584827842	5.00077
1.76009999999982	5.08129639286997	5.00078
1.76209999999982	5.08157034314469	5.00078
1.76409999999982	5.08182180711793	5.00079
1.76609999999982	5.08196482751007	5.00079
1.76809999999982	5.08219264023219	5.0008
1.77009999999982	5.08241150328256	5.0008
1.77209999999982	5.08260480917559	5.00081
1.77409999999982	5.08278649829069	5.00081
1.77609999999982	5.08253106623649	5.00082
1.77809999999982	5.08251092114563	5.00082
1.78009999999982	5.08226516336788	5.00083
1.78209999999982	5.08211229484959	5.00083
1.78409999999982	5.08231875074624	5.00084
1.78609999999982	5.0822768952665	5.00084
1.78809999999982	5.08251100525246	5.00085
1.79009999999982	5.08277432142759	5.00085999999998
1.79209999999982	5.08304592936419	5.00086
1.79409999999982	5.08330231222827	5.00087
1.79609999999982	5.08316949052208	5.00087
1.79809999999982	5.08341191822018	5.00088
1.80009999999982	5.08369098975065	5.00088
1.80209999999982	5.08354004933176	5.00089
1.80409999999982	5.08385385793066	5.00089
1.80609999999982	5.08414261028324	5.0009
1.80809999999982	5.08440466964099	5.00091
1.81009999999982	5.08461599216691	5.00091
1.81209999999982	5.08441776766897	5.00092
1.81409999999982	5.08458830360694	5.00092
1.81609999999982	5.0848610291965	5.00093
1.81809999999982	5.08513006711097	5.00094
1.82009999999982	5.08538584156505	5.00094
1.82209999999982	5.08561461265873	5.00095
1.82409999999982	5.08585710355452	5.00095999999998
1.82609999999982	5.08610788248259	5.00096
1.82809999999982	5.08625118337389	5.00097
1.83009999999981	5.08651172031088	5.00097
1.83209999999981	5.08659922944575	5.00098
1.83409999999981	5.08685709022701	5.00099
1.83609999999981	5.08712505779092	5.00099
1.83809999999981	5.08718732515072	5.001
1.84009999999981	5.08698312434252	5.00101
1.84209999999981	5.08678704883217	5.00101
1.84409999999981	5.08662196819582	5.00102
1.84609999999981	5.08696469648242	5.00103
1.84809999999981	5.0867904300566	5.00103
1.85009999999981	5.08711708447496	5.00104
1.85209999999981	5.08744111526767	5.00105
1.85409999999981	5.08771972299843	5.00105999999998
1.85609999999981	5.08805072321353	5.00106
1.85809999999981	5.08835929718335	5.00107
1.86009999999981	5.08864737101272	5.00108
1.86209999999981	5.08892710706331	5.00108
1.86409999999981	5.08891157359968	5.00109
1.86609999999981	5.08892024557417	5.0011
1.86809999999981	5.08903900654458	5.00111
1.87009999999981	5.08933698240381	5.00111
1.87209999999981	5.08961323393852	5.00112
1.87409999999981	5.08931680188746	5.00113
1.87609999999981	5.0895450994403	5.00114
1.87809999999981	5.08987357065301	5.00114
1.88009999999981	5.0901878269534	5.00115
1.88209999999981	5.09049406133476	5.00116
1.88409999999981	5.09077665772581	5.00117
1.88609999999981	5.0910409329633	5.00118
1.88809999999981	5.09129737039968	5.00118
1.89009999999981	5.09155821303071	5.00119
1.89209999999981	5.09142078747478	5.0012
1.89409999999981	5.0916762729817	5.00121
1.89609999999981	5.09192843386399	5.00122
1.89809999999981	5.09215202363291	5.00122999999998
1.90009999999981	5.09237795791296	5.00123
1.90209999999981	5.09208651646337	5.00124
1.90409999999981	5.09223982049163	5.00125
1.90609999999981	5.09197145575685	5.00126
1.90809999999981	5.09182209812673	5.00127
1.91009999999981	5.0919971937742	5.00128
1.91209999999981	5.09231828425306	5.00129
1.91409999999981	5.09238161451784	5.0013
1.91609999999981	5.09271877587356	5.0013
1.91809999999981	5.09306366686001	5.00131
1.9200999999998	5.09338937970786	5.00132
1.9220999999998	5.09372711128568	5.00133
1.9240999999998	5.09354230583556	5.00134
1.9260999999998	5.09389630002103	5.00135
1.9280999999998	5.09423530511445	5.00136
1.9300999999998	5.09403825520804	5.00137
1.9320999999998	5.09440639684796	5.00138
1.9340999999998	5.09479590287147	5.00139
1.9360999999998	5.09516206509939	5.0014
1.9380999999998	5.09547293628938	5.00141
1.9400999999998	5.09525639526049	5.00142
1.9420999999998	5.09559254191073	5.00143
1.9440999999998	5.09589927631846	5.00144
1.9460999999998	5.09621370583096	5.00145
1.9480999999998	5.09656434880996	5.00146
1.9500999999998	5.09641091290394	5.00147
1.9520999999998	5.0967598862636	5.00148
1.9540999999998	5.09675861055279	5.00149999999998
1.9560999999998	5.09708051751944	5.00151
1.9580999999998	5.0967692231919	5.00152
1.9600999999998	5.09706135705667	5.00153
1.9620999999998	5.09733295512038	5.00154
1.9640999999998	5.09758226233626	5.00155
1.9660999999998	5.0978591859786	5.00156
1.9680999999998	5.09789179438306	5.00157
1.9700999999998	5.09759320944473	5.00159
1.9720999999998	5.09729013329155	5.0016
1.9740999999998	5.09696111195375	5.00161
1.9760999999998	5.0972463576024	5.00162
1.9780999999998	5.09751663758559	5.00163999999998
1.9800999999998	5.09780228913324	5.00165
1.9820999999998	5.09764922315491	5.00166
1.9840999999998	5.09769378904551	5.00167
1.9860999999998	5.09806423681495	5.00168999999998
1.9880999999998	5.09840933073951	5.0017
1.9900999999998	5.09831949887772	5.00171
1.9920999999998	5.09866536146848	5.00172
1.9940999999998	5.09868737425135	5.00174
1.9960999999998	5.09870717234796	5.00175
1.9980999999998	5.09909902793985	5.00176999999998
