t	dT
0.125142449148155	0.304087270388904	0.295605101703689
0.125365102736178	0.303876735203112	0.295374897263822
0.125587756324201	0.303667364559684	0.295142243675799
0.125810409912223	0.30345871421352	0.294909590087777
0.126033063500246	0.303250894851187	0.294676936499754
0.126255717088269	0.303043603373732	0.294462141455866
0.126478370676291	0.302836647250625	0.294231629323709
0.126701024264314	0.30263056981984	0.293998975735686
0.126923677852337	0.30242576392074	0.293776322147663
0.12714633144036	0.302222147603758	0.293563668559641
0.127368985028382	0.302019692005081	0.293332029943236
0.127591638616405	0.30181820918714	0.293108361383595
0.127814292204428	0.301617572800559	0.292887853897786
0.12803694579245	0.301417993629924	0.29267305420755
0.128259599380473	0.30121947573165	0.292450801239054
0.128482252968496	0.301021772190815	0.292237747031504
0.128704906556518	0.300824917630604	0.292017546721741
0.128927560144541	0.300629086784628	0.291804879710918
0.129150213732564	0.30043432892926	0.291589786267436
0.129372867320586	0.300240678072957	0.291377132679414
0.129595520908609	0.30004809527964	0.291162239545695
0.129818174496632	0.299856497787485	0.290951825503368
0.130040828084655	0.299665831760473	0.290739171915345
0.130263481672677	0.299476069289103	0.290526518327323
0.1304861352607	0.299287247494686	0.2903238647393
0.130708788848723	0.299098997733164	0.290111211151277
0.130931442436745	0.298911336126611	0.289908557563255
0.131154096024768	0.298724596762604	0.289697951987616
0.131376749612791	0.298538867716948	0.289503250387209
0.131599403200813	0.298354152964153	0.289290596799187
0.131822056788836	0.298169907694511	0.289087943211164
0.132044710376859	0.297986710616736	0.288877644811571
0.132267363964881	0.297804540264934	0.288682636035119
0.132490017552904	0.297623394391299	0.288479982447096
0.132712671140927	0.297443296105352	0.288277328859073
0.13293532472895	0.297264063558086	0.288082337635525
0.133157978316972	0.297085485238231	0.287882021683028
0.133380631904995	0.296907860440472	0.287689368095005
0.133603285493018	0.29673120754406	0.287486714506982
0.13382593908104	0.296555471200918	0.28729203045948
0.134048592669063	0.296380654235077	0.287101407330937
0.134271246257086	0.296206578612762	0.286898753742914
0.134493899845108	0.296033362745578	0.286708050077446
0.134716553433131	0.295860979626925	0.286523446566869
0.134939207021154	0.295689254188916	0.28633
0.135161860609176	0.295518099905401	0.286128139390824
0.135384514197199	0.295347223815949	0.285937742901401
0.135607167785222	0.295176680658949	0.285752832214778
0.135829821373244	0.295006876082548	0.28557
0.136052474961267	0.294837705124294	0.285377525038733
0.13627512854929	0.29466920637585	0.285192435725355
0.136497782137313	0.294501548135297	0.285002217862687
0.136720435725335	0.294334676407664	0.284819564274665
0.136943089313358	0.29416826392047	0.284626910686642
0.137165742901381	0.294002830026174	0.28445212854931
0.137388396489403	0.293838325532605	0.284261603510597
0.137611050077426	0.293674576916379	0.284078949922574
0.137833703665449	0.293511346243615	0.283896296334551
0.138056357253471	0.293349006679167	0.283723642746529
0.138279010841494	0.293187548447045	0.28354
0.138501664429517	0.293026948542051	0.283358335570483
0.138724318017539	0.292867199050158	0.28317784099123
0.138946971605562	0.292708279584191	0.283003028394438
0.139169625193585	0.292550192818226	0.282820374806415
0.139392278781608	0.292392896848872	0.282637721218392
0.13961493236963	0.292236347965604	0.282467533815185
0.139837585957653	0.2920804009805	0.282292414042347
0.140060239545676	0.291924803474558	0.28211
0.140282893133698	0.291769261480524	0.281937106866302
0.140505546721721	0.29161427469728	0.28177
0.140728200309744	0.291460046975897	0.281591799690256
0.140950853897766	0.291306237765056	0.281419146102234
0.141173507485789	0.291153222616067	0.281246492514211
0.141396161073812	0.291000894222591	0.28108
0.141618814661834	0.290849360030869	0.280901185338166
0.141841468249857	0.290698588890313	0.28073
0.14206412183788	0.290548545299099	0.28056793908106
0.142286775425903	0.290399237445139	0.2804
0.142509429013925	0.290250649864447	0.280230570986075
0.142732082601948	0.290102326664469	0.280057917398052
0.142954736189971	0.28995462120683	0.27989
0.143177389777993	0.289807537563052	0.279732610222007
0.143400043366016	0.289661194426032	0.279559956633984
0.143622696954039	0.28951556565948	0.279397303045961
0.143845350542061	0.289370605543295	0.279232324728969
0.144068004130084	0.289226322267687	0.279071995869916
0.144290657718107	0.289082730915913	0.2789
0.144513311306129	0.288939808099981	0.278736688693871
0.144735964894152	0.288797338505015	0.278582017552924
0.144958618482175	0.28865511134396	0.27842
0.145181272070197	0.288512956765342	0.278258727929803
0.14540392565822	0.288370958368274	0.27809803717089
0.145626579246243	0.288229657523659	0.27794
0.145849232834266	0.288089047366456	0.27778
0.146071886422288	0.287949108024815	0.277618113577712
0.146294540010311	0.28780987821003	0.277457729994845
0.146517193598334	0.287671363015965	0.277302806401666
0.146739847186356	0.287533206358772	0.277140152813644
0.146962500774379	0.287395561919981	0.276987499225621
0.147185154362402	0.287258609141369	0.276832422818799
0.147407807950424	0.287122338005566	0.27668
0.147630461538447	0.286986363848162	0.276519538461553
0.14785311512647	0.286850869005047	0.27636688487353
0.148075768714492	0.28671599997768	0.276212115642754
0.148298422302515	0.286581843411969	0.276061577697485
0.148521075890538	0.286448366853548	0.275908924109462
0.148743729478561	0.286315528903666	0.275746270521439
0.148966383066583	0.286183281545899	0.275603616933417
0.149189036654606	0.28605159808986	0.275450963345394
0.149411690242629	0.285920464584545	0.275298309757371
0.149634343830651	0.285789859216943	0.275147828084674
0.149856997418674	0.285659508599289	0.275003002581326
0.150079651006697	0.285529403136377	0.274850348993303
0.150302304594719	0.285399414929773	0.274697695405281
0.150524958182742	0.285269693297883	0.274547520908629
0.150747611770765	0.285140545973414	0.274402388229235
0.150970265358787	0.285012003588144	0.274259734641213
0.15119291894681	0.284884130451729	0.27410708105319
0.151415572534833	0.284756905693316	0.273962213732584
0.151638226122856	0.284630299681794	0.27382
0.151860879710878	0.284504063771449	0.273669120289122
0.152083533298901	0.284378225463113	0.273526466701099
0.152306186886924	0.284252785036456	0.273383813113076
0.152528840474946	0.284127895118241	0.27324
0.152751494062969	0.284003622835164	0.27309
0.152974147650992	0.283879686960433	0.272947926174504
0.153196801239014	0.283756296852618	0.272813198760986
0.153419454827037	0.283633580792118	0.27267
0.15364210841506	0.283511543638556	0.27252
0.153864762003082	0.283390155515634	0.27238
0.154087415591105	0.283269372456996	0.272242584408895
0.154310069179128	0.283149102986257	0.272099930820872
0.154532722767151	0.283029345897838	0.271957277232849
0.154755376355173	0.282910139749577	0.271822311822413
0.154978029943196	0.282791491713351	0.271681970056804
0.155200683531219	0.282673271670968	0.27154
0.155423337119241	0.282555227305402	0.271406662880759
0.155645990707264	0.282437187599641	0.27127
0.155868644295287	0.282319207388988	0.271131355704713
0.156091297883309	0.282201731765909	0.27099
0.156313951471332	0.282084732077263	0.270858024264334
0.156536605059355	0.28196804847381	0.270723394940645
0.156759258647377	0.281851740010657	0.270580741352623
0.1569819122354	0.281736017864302	0.2704480877646
0.157204565823423	0.28162062051843	0.27031
0.157427219411445	0.281505334953955	0.270182780588554
0.157649872999468	0.281390466663642	0.27005
0.157872526587491	0.281276135194002	0.26991
0.158095180175514	0.281162328687091	0.269782409912243
0.158317833763536	0.281048543707127	0.26965
0.158540487351559	0.280935211389316	0.26951
0.158763140939582	0.280822427078662	0.26938
0.158985794527604	0.280710172755973	0.269252102736198
0.159208448115627	0.280598441645064	0.269121551884373
0.15943110170365	0.280487184868105	0.26898889829635
0.159653755291672	0.280376131852683	0.268856244708328
0.159876408879695	0.280265450832405	0.26873
0.160099062467718	0.280155269668045	0.2686
0.16032171605574	0.280045556787343	0.268468283944259
0.160544369643763	0.27993628727693	0.268337815178118
0.160767023231786	0.279827105409286	0.268212976768214
0.160989676819809	0.279718138815287	0.268080323180191
0.161212330407831	0.279609249694743	0.26795
0.161434983995854	0.27950057572343	0.267827508002073
0.161657637583877	0.279392396318042	0.267702362416123
0.161880291171899	0.279284679494186	0.26757
0.162102944759922	0.279177431844279	0.267447055240078
0.162325598347945	0.279070671694187	0.267322200826028
0.162548251935967	0.278964424157409	0.2672
0.16277090552399	0.278858705926685	0.26706909447601
0.162993559112013	0.278753499640189	0.266946440887987
0.163216212700035	0.278648548683375	0.266823787299964
0.163438866288058	0.278544004205913	0.2667
0.163661519876081	0.278439913271564	0.26657
0.163884173464104	0.278336175250766	0.266447913267948
0.164106827052126	0.278232402710467	0.26633
0.164329480640149	0.278128965501282	0.266200519359851
0.164552134228172	0.278026084095015	0.266077865771828
0.164774787816194	0.277923725725778	0.265957606091903
0.164997441404217	0.277821871487384	0.26584
0.16522009499224	0.277720510408689	0.26571990500776
0.165442748580262	0.277619251155774	0.26559
0.165665402168285	0.277518409081745	0.265472298915857
0.165888055756308	0.277417859961389	0.265351944243692
0.16611070934433	0.277317637995206	0.26523
0.166333362932353	0.277217640649448	0.26511
0.166556016520376	0.277117744916258	0.264991991739812
0.166778670108399	0.277017704868651	0.264871329891601
0.167001323696421	0.276917701800656	0.264758676303579
0.167223977284444	0.276817778974403	0.264638011357778
0.167446630872467	0.276718229892245	0.264523369127533
0.167669284460489	0.276619172726265	0.264400715539511
0.167891938048512	0.276520623433235	0.26428
0.168114591636535	0.276422577081088	0.264167704181733
0.168337245224557	0.276325043197472	0.264052754775443
0.16855989881258	0.276227994529522	0.26393010118742
0.168782552400603	0.276131281807417	0.263817447599397
0.169005205988625	0.276034839533834	0.263702397005687
0.169227859576648	0.275938836119913	0.26359
0.169450513164671	0.275843199220004	0.263469486835329
0.169673166752694	0.275747336074239	0.263356833247306
0.169895820340716	0.275651655587514	0.263242089829642
0.170118473928739	0.275556281340125	0.26313
0.170341127516762	0.275461306232651	0.26301
0.170563781104784	0.275366756974962	0.262896218895216
0.170786434692807	0.275272685779128	0.26279
0.17100908828083	0.275179065873445	0.26267091171917
0.171231741868852	0.275085783111035	0.262558258131148
0.171454395456875	0.274992905324483	0.262447802271563
0.171677049044898	0.274900398652585	0.262332950955102
0.17189970263292	0.274808229764245	0.26222029736708
0.172122356220943	0.27471638793819	0.26211
0.172345009808966	0.274624428319257	0.262
0.172567663396988	0.274532661095175	0.26189
0.172790316985011	0.274440870415536	0.261779683014989
0.173012970573034	0.274349161425189	0.261667029426966
0.173235624161057	0.274257895654585	0.26156
0.173458277749079	0.274167062009184	0.26145
0.173680931337102	0.274076641965759	0.261339068662898
0.173903584925125	0.27398664316632	0.261226415074875
0.174126238513147	0.273897043302374	0.26112
0.17434889210117	0.273807875646441	0.26101
0.174571545689193	0.273719176541148	0.2609
0.174794199277215	0.273630571495128	0.26079
0.175016852865238	0.273542029689482	0.260683147134762
0.175239506453261	0.273453961025759	0.26058
0.175462160041283	0.273366112583818	0.260467839958716
0.175684813629306	0.273278356301765	0.26036
0.175907467217329	0.273190605644936	0.260252532782671
0.176130120805352	0.273103335382215	0.260149879194648
0.176352774393374	0.273016538729883	0.26004
0.176575427981397	0.272930218224727	0.25994
0.17679808156942	0.272844374005	0.25983191843058
0.177020735157442	0.272758946133541	0.25972
0.177243388745465	0.272673865119047	0.259616611254535
0.177466042333488	0.272589107922102	0.259511978833256
0.17768869592151	0.272504644735269	0.25941
0.177911349509533	0.272420363824431	0.2593
0.178134003097556	0.272336346176248	0.259197998451222
0.178356656685578	0.272252377413112	0.2591
0.178579310273601	0.272168348742645	0.258990689726399
0.178801963861624	0.272084160917808	0.258888036138376
0.179024617449647	0.271999950827914	0.25878
0.179247271037669	0.271915930713404	0.258682728962331
0.179469924625692	0.271832325872088	0.25858
0.179692578213715	0.271749136326769	0.258477421786285
0.179915231801737	0.271666377168215	0.258372384099131
0.18013788538976	0.27158402036951	0.25827211461024
0.180360538977783	0.271502062840219	0.258169461022217
0.180583192565805	0.271420482396288	0.258066807434195
0.180805846153828	0.27133927297339	0.25797
0.181028499741851	0.271258199123149	0.25787
0.181251153329873	0.271177536545253	0.257768846670127
0.181473806917896	0.271097286172787	0.25766
0.181696460505919	0.271017410417724	0.257563539494081
0.181919114093942	0.270937305767981	0.257460885906058
0.182141767681964	0.270857568969826	0.25736
0.182364421269987	0.270778267185529	0.25726
0.18258707485801	0.270699408992133	0.25716292514199
0.182809728446032	0.270620890856869	0.25707
0.183032382034055	0.270542818287362	0.256967617965945
0.183255035622078	0.270465174572924	0.25687
0.1834776892101	0.270387368871688	0.25677
0.183700342798123	0.270309766739547	0.25667
0.183922996386146	0.270232525129561	0.25657
0.184145649974168	0.270155642973212	0.256472175012916
0.184368303562191	0.270079113972742	0.25638
0.184590957150214	0.27000255635719	0.25628
0.184813610738236	0.269925751330031	0.25618
0.185036264326259	0.269849012354039	0.25609
0.185258917914282	0.269772386905109	0.25599
0.185481571502305	0.269695926642524	0.25589
0.185704225090327	0.269619885422513	0.255797887454836
0.18592687867835	0.269544225932462	0.2557
0.186149532266373	0.269468938758531	0.255600467733627
0.186372185854395	0.269393767230821	0.255507814145605
0.186594839442418	0.269318567941582	0.25541
0.186817493030441	0.269243433660937	0.25532
0.187040146618463	0.269168408276829	0.25522
0.187262800206486	0.269093756875103	0.255127199793514
0.187485453794509	0.26901904248401	0.255032273102746
0.187708107382531	0.268944735440732	0.25494
0.187930760970554	0.268870832905388	0.254849239029446
0.188153414558577	0.268797335741068	0.25475
0.1883760681466	0.268723864667714	0.25466
0.188598721734622	0.268650586649899	0.254561278265378
0.188821375322645	0.268577669159558	0.25447
0.189044028910668	0.26850503330136	0.254377985544666
0.18926668249869	0.268432476020346	0.25428331750131
0.189489336086713	0.268360214570766	0.254190663913287
0.189711989674736	0.268288259149751	0.254098010325264
0.189934643262758	0.268216579552886	0.254007678368621
0.190157296850781	0.268145165277811	0.25392
0.190379950438804	0.268073997999838	0.253820049561196
0.190602604026826	0.268003086645899	0.25373
0.190825257614849	0.26793243230123	0.25364
0.191047911202872	0.267861976801623	0.25355
0.191270564790895	0.267791537486073	0.253459435209105
0.191493218378917	0.267720866922964	0.253366781621083
0.19171587196694	0.267650078776615	0.25328
0.191938525554963	0.267579074876931	0.25319
0.192161179142985	0.26750839606992	0.253098820857015
0.192383832731008	0.267437980100365	0.253006167268992
0.192606486319031	0.267367961463946	0.25292
0.192829139907053	0.267298324834906	0.25283
0.193051793495076	0.267229077340489	0.252738206504924
0.193274447083099	0.267160246056057	0.252647776458451
0.193497100671121	0.267091803604738	0.25256
0.193719754259144	0.26702373722398	0.25247
0.193942407847167	0.266955781812817	0.25238
0.19416506143519	0.266888116618901	0.252292469282405
0.194387715023212	0.266820809349153	0.252202284976788
0.194610368611235	0.266753883262724	0.252119631388765
0.194833022199258	0.266686728490809	0.252026977800742
0.19505567578728	0.266619569830477	0.25194
0.195278329375303	0.266552808565437	0.251851670624697
0.195500982963326	0.266486476553571	0.25176
0.195723636551348	0.266420177954229	0.251676363448652
0.195946290139371	0.266354102008088	0.25159
0.196168943727394	0.266288425344711	0.251501056272606
0.196391597315416	0.266223102794466	0.251418402684584
0.196614250903439	0.266158048824897	0.25133
0.196836904491462	0.26609325149518	0.251243095508538
0.197059558079484	0.266028769265028	0.25116
0.197282211667507	0.26596456403186	0.25107
0.19750486525553	0.265900608885988	0.250987567372235
0.197727518843553	0.265836661832527	0.2509
0.197950172431575	0.265772420260569	0.25081
0.198172826019598	0.265708120055394	0.250727173980402
0.198395479607621	0.265643751945776	0.25064226019619
0.198618133195643	0.265579244719478	0.25056
0.198840786783666	0.265514985235462	0.25047
0.199063440371689	0.265450745406842	0.25039
0.199286093959711	0.265386857300249	0.25031
0.199508747547734	0.265323342340733	0.250221252452266
0.199731401135757	0.265260181599135	0.250138598864243
0.199954054723779	0.265197169127862	0.25005
0.200176708311802	0.265134150515318	0.24997
0.200399361899825	0.265071480692717	0.24989
0.200622015487848	0.265009026536306	0.2498
0.20084466907587	0.264946574871003	0.24972
0.201067322663893	0.26488451700784	0.24964
0.201289976251916	0.264822815941223	0.249550023748084
0.201512629839938	0.264761439435627	0.24947
0.201735283427961	0.264700029944057	0.24939
0.201957937015984	0.264638680508689	0.24931
0.202180590604006	0.264577605747751	0.24922
0.202403244192029	0.264516897556509	0.24914
0.202625897780052	0.26445652400295	0.24906
0.202848551368074	0.264396454823146	0.24898
0.203071204956097	0.264336689064151	0.248898795043903
0.20329385854412	0.264277236738079	0.24881614145588
0.203516512132143	0.26421809142918	0.248733487867858
0.203739165720165	0.264159132264125	0.248650834279835
0.203961819308188	0.264100416229907	0.24857
0.204184472896211	0.264041879165257	0.24849
0.204407126484233	0.263983678887713	0.24841
0.204629780072256	0.263925660531234	0.24833
0.204852433660279	0.263867581751113	0.24825
0.205075087248301	0.263809242275758	0.24817
0.205297740836324	0.263750929638263	0.24809
0.205520394424347	0.263692426602748	0.24801
0.205743048012369	0.26363430135722	0.24793
0.205965701600392	0.263575985698922	0.24785
0.206188355188415	0.26351808237157	0.247771644811585
0.206411008776438	0.263460534088813	0.24769
0.20663366236446	0.263403363270031	0.24761
0.206856315952483	0.263346580907499	0.247533684047517
0.207078969540506	0.26329015288316	0.24746
0.207301623128528	0.263234062928665	0.247378376871472
0.207524276716551	0.263178263045771	0.247297861641724
0.207746930304574	0.263122346999021	0.24722
0.207969583892596	0.263066376646405	0.247140416107404
0.208192237480619	0.263010695086264	0.24706
0.208414891068642	0.262955348910136	0.246987554465679
0.208637544656664	0.262899790643005	0.24691
0.208860198244687	0.26284437569929	0.24683
0.20908285183271	0.262789295661518	0.24675
0.209305505420733	0.262734597427208	0.24668
0.209528159008755	0.262680265199184	0.2466
0.209750812596778	0.26262627449511	0.24652
0.209973466184801	0.262572597626538	0.246446533815199
0.210196119772823	0.262519227295573	0.24637
0.210418773360846	0.262466150374302	0.246291226639154
0.210641426948869	0.262413304914384	0.246218573051131
0.210864080536891	0.262360284440876	0.24614
0.211086734124914	0.262307543115839	0.246063265875086
0.211309387712937	0.262255060634948	0.24599
0.211532041300959	0.262202814165098	0.24591
0.211754694888982	0.262150403569268	0.245837652555509
0.211977348477005	0.262097984853871	0.245762651522995
0.212200002065027	0.262045438392924	0.245689997934973
0.21242265565305	0.261992860090525	0.24561
0.212645309241073	0.261940134876379	0.24554
0.212867962829096	0.261887631872668	0.24546
0.213090616417118	0.261835455824756	0.245389383582882
0.213313270005141	0.261783378964448	0.24531
0.213535923593164	0.261731697265511	0.24524
0.213758577181186	0.261680388694095	0.245161422818814
0.213981230769209	0.26162944262381	0.24509
0.214203884357232	0.261578574536198	0.24501
0.214426537945254	0.261527735841258	0.24494
0.214649191533277	0.261477279799741	0.24487
0.2148718451213	0.261426713693203	0.24479
0.215094498709322	0.26137638718315	0.24472
0.215317152297345	0.261326496180171	0.24465
0.215539805885368	0.261277021129118	0.244570194114632
0.215762459473391	0.261227926751141	0.2445
0.215985113061413	0.261178720235112	0.24443
0.216207766649436	0.261129679743684	0.244352233350564
0.216430420237459	0.261080979614805	0.24428
0.216653073825481	0.261032601847934	0.24421
0.216875727413504	0.260984594966073	0.24414
0.217098381001527	0.260936468152604	0.244061618998473
0.217321034589549	0.260888594179331	0.24399
0.217543688177572	0.260841038325925	0.24392
0.217766341765595	0.260793454967373	0.24385
0.217988995353617	0.260745763717321	0.24378
0.21821164894164	0.260698095046265	0.2437
0.218434302529663	0.260650716472836	0.24363
0.218656956117686	0.2606035926273	0.243563043882314
0.218879609705708	0.260556726586493	0.24349
0.219102263293731	0.260509893788203	0.24342
0.219324916881754	0.260462868469314	0.243347541559123
0.219547570469776	0.260415504171975	0.24328
0.219770224057799	0.260368055071209	0.243209775942201
0.219992877645822	0.26032027415654	0.243137122354178
0.220215531233844	0.260272778640645	0.24307
0.220438184821867	0.260225566422728	0.243
0.22066083840989	0.260178645344381	0.24292916159011
0.220883491997912	0.260131524096469	0.24285
0.221106145585935	0.26008443142287	0.242783854414065
0.221328799173958	0.260037713163147	0.24272
0.221551452761981	0.259991166422102	0.242648547238019
0.221774106350003	0.259944652956333	0.242577946824998
0.221996759938026	0.259898435925323	0.24251
0.222219413526049	0.259852079712555	0.24244
0.222442067114071	0.259805920814525	0.242367932885929
