t	Cl_star	Cl_star	Cl_star
0.178799999999997	5.66901560469573	6.04272554995005	6.04434901739388	5.66901560469573	6.04272554995005	6.04434901739388
0.178899999999997	5.66876989157031	6.04330065973686	6.04493342359631	5.66876989157031	6.04330065973686	6.04493342359631
0.178999999999997	5.66852404339878	6.04387571869327	6.04551782974708	5.66852404339878	6.04387571869327	6.04551782974708
0.179099999999997	5.66827806313557	6.04445072656098	6.04610223584592	5.66827806313557	6.04445072656098	6.04610223584592
0.179199999999997	5.66803195371939	6.04502568308046	6.04668664189258	5.66803195371939	6.04502568308046	6.04668664189258
0.179299999999997	5.66778571807334	6.04560058799102	6.04727104788677	5.66778571807334	6.04560058799102	6.04727104788677
0.179399999999997	5.66753935910484	6.04617544103077	6.04785545382824	5.66753935910484	6.04617544103077	6.04785545382824
0.179499999999997	5.66729287970569	6.04675024193662	6.0484398597167	5.66729287970569	6.04675024193662	6.0484398597167
0.179599999999997	5.66704628275208	6.04732499044429	6.0490242655519	5.66704628275208	6.04732499044429	6.0490242655519
0.179699999999997	5.66679957110459	6.04789968628828	6.04960867133354	5.66679957110459	6.04789968628828	6.04960867133354
0.179799999999997	5.66655274760828	6.0484743292019	6.05019307706135	5.66655274760828	6.0484743292019	6.05019307706135
0.179899999999997	5.6663058150926	6.04904891891723	6.05077748273507	5.6663058150926	6.04904891891723	6.05077748273507
0.179999999999996	5.66605877637149	6.04962345516514	6.05136188835439	5.66605877637149	6.04962345516514	6.05136188835439
0.180099999999996	5.66581163424341	6.05019793767526	6.05194629391905	5.66581163424341	6.05019793767526	6.05194629391905
0.180199999999996	5.6655643914913	6.050772366176	6.05253069942878	5.6655643914913	6.050772366176	6.05253069942878
0.180299999999996	5.66531705088267	6.05134674039455	6.05311510488327	5.66531705088267	6.05134674039455	6.05311510488327
0.180399999999996	5.66506961516957	6.05192106005682	6.05369951028225	5.66506961516957	6.05192106005682	6.05369951028225
0.180499999999996	5.66482208708865	6.05249532488754	6.05428391562543	5.66482208708865	6.05249532488754	6.05428391562543
0.180599999999996	5.66457446936121	6.05306953461015	6.05486832091253	5.66457446936121	6.05306953461015	6.05486832091253
0.180699999999996	5.66432676469313	6.05364368894683	6.05545272614327	5.66432676469313	6.05364368894683	6.05545272614327
0.180799999999996	5.664078975775	6.05421778761852	6.05603713131734	5.664078975775	6.05421778761852	6.05603713131734
0.180899999999996	5.66383110528208	6.05479183034489	6.05662153643446	5.66383110528208	6.05479183034489	6.05662153643446
0.180999999999996	5.66358315587438	6.05536581684436	6.05720594149434	5.66358315587438	6.05536581684436	6.05720594149434
0.181099999999996	5.66333513019665	6.05593974683407	6.05779034649668	5.66333513019665	6.05593974683407	6.05779034649668
0.181199999999996	5.66308703087841	6.05651362002986	6.05837475144119	5.66308703087841	6.05651362002986	6.05837475144119
0.181299999999996	5.662838860534	6.05708743614631	6.05895915632757	5.662838860534	6.05708743614631	6.05895915632757
0.181399999999996	5.6625906217626	6.0576611948967	6.05954356115553	5.6625906217626	6.0576611948967	6.05954356115553
0.181499999999996	5.66234231714826	6.05823489599306	6.06012796592477	5.66234231714826	6.05823489599306	6.06012796592477
0.181599999999996	5.66209394925993	6.05880853914607	6.06071237063498	5.66209394925993	6.05880853914607	6.06071237063498
0.181699999999996	5.66184552065149	6.05938212406513	6.06129677528587	5.66184552065149	6.05938212406513	6.06129677528587
0.181799999999996	5.66159703386179	6.05995565045833	6.06188117987714	5.66159703386179	6.05995565045833	6.06188117987714
0.181899999999996	5.66134849141469	6.06052911803248	6.06246558440846	5.66134849141469	6.06052911803248	6.06246558440846
0.181999999999996	5.66109989581906	6.06110252649301	6.06304998887955	5.66109989581906	6.06110252649301	6.06304998887955
0.182099999999996	5.66085124956885	6.0616758755441	6.0636343932901	5.66085124956885	6.0616758755441	6.0636343932901
0.182199999999996	5.66060255514312	6.06224916488854	6.06421879763979	5.66060255514312	6.06224916488854	6.06421879763979
0.182299999999996	5.66035381500602	6.06282239422782	6.06480320192831	5.66035381500602	6.06282239422782	6.06480320192831
0.182399999999996	5.66010503160691	6.06339556326212	6.06538760615535	5.66010503160691	6.06339556326212	6.06538760615535
0.182499999999996	5.65985620738037	6.06396867169023	6.06597201032061	5.65985620738037	6.06396867169023	6.06597201032061
0.182599999999996	5.65960734474616	6.06454171920962	6.06655641442375	5.65960734474616	6.06454171920962	6.06655641442375
0.182699999999996	5.65935844610936	6.06511470551641	6.06714081846448	5.65935844610936	6.06511470551641	6.06714081846448
0.182799999999996	5.65910951386038	6.06568763030534	6.06772522244245	5.65910951386038	6.06568763030534	6.06772522244245
0.182899999999996	5.65886055037493	6.06626049326982	6.06830962635738	5.65886055037493	6.06626049326982	6.06830962635738
0.182999999999996	5.65861155801415	6.06683329410189	6.06889403020891	5.65861155801415	6.06683329410189	6.06889403020891
0.183099999999996	5.65836253912458	6.06740603249219	6.06947843399675	5.65836253912458	6.06740603249219	6.06947843399675
0.183199999999996	5.65811349603825	6.06797870813001	6.07006283772056	5.65811349603825	6.06797870813001	6.07006283772056
0.183299999999996	5.65786443107268	6.06855132070325	6.07064724138003	5.65786443107268	6.06855132070325	6.07064724138003
0.183399999999996	5.65761534653095	6.06912386989842	6.07123164497481	5.65761534653095	6.06912386989842	6.07123164497481
0.183499999999996	5.6573662447017	6.06969635540064	6.07181604850458	5.6573662447017	6.06969635540064	6.07181604850458
0.183599999999996	5.6571171278592	6.07026877689365	6.07240045196902	5.6571171278592	6.07026877689365	6.07240045196902
0.183699999999996	5.65686799826341	6.07084113405976	6.07298485536779	5.65686799826341	6.07084113405976	6.07298485536779
0.183799999999996	5.65661885815995	6.07141342657989	6.07356925870056	5.65661885815995	6.07141342657989	6.07356925870056
0.183899999999996	5.65636970978021	6.07198565413355	6.07415366196699	5.65636970978021	6.07198565413355	6.07415366196699
0.183999999999996	5.65612055534137	6.0725578163988	6.07473806516676	5.65612055534137	6.0725578163988	6.07473806516676
0.184099999999996	5.65587139704644	6.07312991305232	6.07532246829952	5.65587139704644	6.07312991305232	6.07532246829952
0.184199999999996	5.65562223708429	6.07370194376934	6.07590687136493	5.65562223708429	6.07370194376934	6.07590687136493
0.184299999999996	5.65537307762974	6.07427390822366	6.07649127436265	5.65537307762974	6.07427390822366	6.07649127436265
0.184399999999996	5.65512392084351	6.07484580608764	6.07707567729233	5.65512392084351	6.07484580608764	6.07707567729233
0.184499999999996	5.65487476887235	6.0754176370322	6.07766008015364	5.65487476887235	6.0754176370322	6.07766008015364
0.184599999999996	5.65462562384906	6.07598940072679	6.07824448294624	5.65462562384906	6.07598940072679	6.07824448294624
0.184699999999996	5.6543764878925	6.07656109683946	6.07882888566976	5.6543764878925	6.07656109683946	6.07882888566976
0.184799999999996	5.65412736310769	6.07713272503672	6.07941328832387	5.65412736310769	6.07713272503672	6.07941328832387
0.184899999999996	5.65387825158581	6.07770428498369	6.07999769090821	5.65387825158581	6.07770428498369	6.07999769090821
0.184999999999996	5.65362915540427	6.07827577634398	6.08058209342243	5.65362915540427	6.07827577634398	6.08058209342243
0.185099999999996	5.65338007662674	6.07884719877973	6.08116649586619	5.65338007662674	6.07884719877973	6.08116649586619
0.185199999999996	5.65313101730319	6.0794185519516	6.08175089823911	5.65313101730319	6.0794185519516	6.08175089823911
0.185299999999996	5.65288197946994	6.07998983551877	6.08233530054086	5.65288197946994	6.07998983551877	6.08233530054086
0.185399999999996	5.65263296514973	6.08056104913891	6.08291970277106	5.65263296514973	6.08056104913891	6.08291970277106
0.185499999999996	5.65238397635173	6.08113219246821	6.08350410492936	5.65238397635173	6.08113219246821	6.08350410492936
0.185599999999996	5.65213501507163	6.08170326516135	6.0840885070154	5.65213501507163	6.08170326516135	6.0840885070154
0.185699999999996	5.65188608329161	6.08227426687149	6.08467290902881	5.65188608329161	6.08227426687149	6.08467290902881
0.185799999999996	5.65163718298049	6.08284519725031	6.08525731096923	5.65163718298049	6.08284519725031	6.08525731096923
0.185899999999996	5.65138831609367	6.08341605594794	6.08584171283628	5.65138831609367	6.08341605594794	6.08584171283628
0.185999999999996	5.65113948457327	6.083986842613	6.08642611462961	5.65113948457327	6.083986842613	6.08642611462961
0.186099999999996	5.65089069034811	6.08455755689259	6.08701051634884	5.65089069034811	6.08455755689259	6.08701051634884
0.186199999999996	5.6506419353338	6.08512819843223	6.08759491799359	5.6506419353338	6.08512819843223	6.08759491799359
0.186299999999996	5.65039322143276	6.08569876687595	6.08817931956351	5.65039322143276	6.08569876687595	6.08817931956351
0.186399999999996	5.65014455053428	6.08626926186622	6.0887637210582	5.65014455053428	6.08626926186622	6.0887637210582
0.186499999999996	5.64989592451457	6.08683968304394	6.0893481224773	5.64989592451457	6.08683968304394	6.0893481224773
0.186599999999996	5.64964734523679	6.08741003004847	6.08993252382041	5.64964734523679	6.08741003004847	6.08993252382041
0.186699999999996	5.64939881455113	6.08798030251758	6.09051692508718	5.64939881455113	6.08798030251758	6.09051692508718
0.186799999999996	5.64915033429485	6.08855050008752	6.09110132627721	5.64915033429485	6.08855050008752	6.09110132627721
0.186899999999996	5.64890190629229	6.08912062239294	6.09168572739012	5.64890190629229	6.08912062239294	6.09168572739012
0.186999999999996	5.64865353235498	6.08969066906689	6.09227012842551	5.64865353235498	6.08969066906689	6.09227012842551
0.187099999999996	5.64840521428162	6.09026063974086	6.09285452938301	5.64840521428162	6.09026063974086	6.09285452938301
0.187199999999996	5.64815695385821	6.09083053404475	6.09343893026222	5.64815695385821	6.09083053404475	6.09343893026222
0.187299999999996	5.64790875285804	6.09140035160685	6.09402333106276	5.64790875285804	6.09140035160685	6.09402333106276
0.187399999999996	5.64766061304173	6.09197009205386	6.09460773178423	5.64766061304173	6.09197009205386	6.09460773178423
0.187499999999996	5.64741253615735	6.09253975501086	6.09519213242624	5.64741253615735	6.09253975501086	6.09519213242624
0.187599999999996	5.64716452394037	6.09310934010132	6.09577653298839	5.64716452394037	6.09310934010132	6.09577653298839
0.187699999999996	5.64691657811382	6.09367884694711	6.09636093347028	5.64691657811382	6.09367884694711	6.09636093347028
0.187799999999996	5.64666870038824	6.09424827516843	6.09694533387151	5.64666870038824	6.09424827516843	6.09694533387151
0.187899999999996	5.6464208924618	6.09481762438392	6.09752973419168	5.6464208924618	6.09481762438392	6.09752973419168
0.187999999999996	5.64617315602032	6.09538689421052	6.09811413443038	5.64617315602032	6.09538689421052	6.09811413443038
0.188099999999996	5.64592549273732	6.09595608426355	6.09869853458721	5.64592549273732	6.09595608426355	6.09869853458721
0.188199999999996	5.64567790427406	6.09652519415668	6.09928293466178	5.64567790427406	6.09652519415668	6.09928293466178
0.188299999999996	5.64543039227964	6.09709422350196	6.09986733465364	5.64543039227964	6.09709422350196	6.09986733465364
0.188399999999996	5.64518295839099	6.09766317190971	6.10045173456242	5.64518295839099	6.09766317190971	6.10045173456242
0.188499999999996	5.64493560423294	6.09823203898867	6.10103613438768	5.64493560423294	6.09823203898867	6.10103613438768
0.188599999999996	5.6446883314183	6.09880082434585	6.10162053412901	5.6446883314183	6.09880082434585	6.10162053412901
0.188699999999996	5.64444114154786	6.0993695275866	6.10220493378601	5.64444114154786	6.0993695275866	6.10220493378601
0.188799999999996	5.64419403621049	6.09993814831458	6.10278933335824	5.64419403621049	6.09993814831458	6.10278933335824
0.188899999999996	5.64394701698316	6.10050668613178	6.10337373284528	5.64394701698316	6.10050668613178	6.10337373284528
0.188999999999996	5.64370008543101	6.1010751406385	6.10395813224671	5.64370008543101	6.1010751406385	6.10395813224671
0.189099999999995	5.64345324310738	6.10164351143332	6.10454253156211	5.64345324310738	6.10164351143332	6.10454253156211
0.189199999999995	5.64320649155387	6.10221179811312	6.10512693079107	5.64320649155387	6.10221179811312	6.10512693079107
0.189299999999995	5.6429598323004	6.10278000027308	6.10571132993313	5.6429598323004	6.10278000027308	6.10571132993313
0.189399999999995	5.64271326686525	6.10334811750666	6.10629572898788	5.64271326686525	6.10334811750666	6.10629572898788
0.189499999999995	5.64246679675511	6.10391614940557	6.10688012795489	5.64246679675511	6.10391614940557	6.10688012795489
0.189599999999995	5.64222042346514	6.10448409555986	6.1074645268337	5.64222042346514	6.10448409555986	6.1074645268337
0.189699999999995	5.64197414847903	6.10505195555776	6.1080489256239	5.64197414847903	6.10505195555776	6.1080489256239
0.189799999999995	5.64172797326902	6.10561972898582	6.10863332432504	5.64172797326902	6.10561972898582	6.10863332432504
0.189899999999995	5.64148189929598	6.10618741542882	6.10921772293669	5.64148189929598	6.10618741542882	6.10921772293669
0.189999999999995	5.64123592800945	6.1067550144698	6.10980212145839	5.64123592800945	6.1067550144698	6.10980212145839
0.190099999999995	5.64099006084769	6.10732252569003	6.11038651988973	5.64099006084769	6.10732252569003	6.11038651988973
0.190199999999995	5.64074429923773	6.10788994866902	6.11097091823023	5.64074429923773	6.10788994866902	6.11097091823023
0.190299999999995	5.64049864459544	6.10845728298451	6.11155531647944	5.64049864459544	6.10845728298451	6.11155531647944
0.190399999999995	5.64025309832555	6.10902452821248	6.11213971463693	5.64025309832555	6.10902452821248	6.11213971463693
0.190499999999995	5.64000766182174	6.1095916839271	6.11272411270224	5.64000766182174	6.1095916839271	6.11272411270224
0.190599999999995	5.63976233646664	6.11015874970077	6.11330851067491	5.63976233646664	6.11015874970077	6.11330851067491
0.190699999999995	5.63951712363194	6.1107257251041	6.11389290855449	5.63951712363194	6.1107257251041	6.11389290855449
0.190799999999995	5.63927202467838	6.11129260970588	6.11447730634052	5.63927202467838	6.11129260970588	6.11447730634052
0.190899999999995	5.63902704095586	6.11185940307312	6.11506170403255	5.63902704095586	6.11185940307312	6.11506170403255
0.190999999999995	5.63878217380345	6.112426104771	6.1156461016301	5.63878217380345	6.112426104771	6.1156461016301
0.191099999999995	5.63853742454946	6.11299271436288	6.11623049913271	5.63853742454946	6.11299271436288	6.11623049913271
0.191199999999995	5.63829279451149	6.11355923141032	6.11681489653992	5.63829279451149	6.11355923141032	6.11681489653992
0.191299999999995	5.63804828499648	6.11412565547303	6.11739929385126	5.63804828499648	6.11412565547303	6.11739929385126
0.191399999999995	5.63780389730076	6.1146919861089	6.11798369106626	5.63780389730076	6.1146919861089	6.11798369106626
0.191499999999995	5.63755963271009	6.11525822287395	6.11856808818443	5.63755963271009	6.11525822287395	6.11856808818443
0.191599999999995	5.63731549249973	6.11582436532239	6.11915248520532	5.63731549249973	6.11582436532239	6.11915248520532
0.191699999999995	5.63707147793449	6.11639041300654	6.11973688212845	5.63707147793449	6.11639041300654	6.11973688212845
0.191799999999995	5.63682759026875	6.11695636547689	6.12032127895331	5.63682759026875	6.11695636547689	6.12032127895331
0.191899999999995	5.63658383074656	6.11752222228204	6.12090567567944	5.63658383074656	6.11752222228204	6.12090567567944
0.191999999999995	5.63634020060166	6.11808798296873	6.12149007230637	5.63634020060166	6.11808798296873	6.12149007230637
0.192099999999995	5.63609670105753	6.11865364708182	6.1220744688336	5.63609670105753	6.11865364708182	6.1220744688336
0.192199999999995	5.63585333332747	6.11921921416428	6.12265886526063	5.63585333332747	6.11921921416428	6.12265886526063
0.192299999999995	5.6356100986146	6.11978468375721	6.12324326158698	5.6356100986146	6.11978468375721	6.12324326158698
0.192399999999995	5.63536699811195	6.12035005539981	6.12382765781217	5.63536699811195	6.12035005539981	6.12382765781217
0.192499999999995	5.63512403300251	6.12091532862933	6.12441205393569	5.63512403300251	6.12091532862933	6.12441205393569
0.192599999999995	5.63488120445925	6.12148050298118	6.12499644995705	5.63488120445925	6.12148050298118	6.12499644995705
0.192699999999995	5.63463851364522	6.12204557798881	6.12558084587575	5.63463851364522	6.12204557798881	6.12558084587575
0.192799999999995	5.63439596171356	6.12261055318376	6.12616524169129	5.63439596171356	6.12261055318376	6.12616524169129
0.192899999999995	5.63415354980757	6.12317542809565	6.12674963740315	5.63415354980757	6.12317542809565	6.12674963740315
0.192999999999995	5.63391127906072	6.12374020225216	6.12733403301084	5.63391127906072	6.12374020225216	6.12733403301084
0.193099999999995	5.63366915059677	6.12430487517902	6.12791842851385	5.63366915059677	6.12430487517902	6.12791842851385
0.193199999999995	5.63342716552978	6.12486944640003	6.12850282391168	5.63342716552978	6.12486944640003	6.12850282391168
0.193299999999995	5.63318532496415	6.12543391543704	6.12908721920379	5.63318532496415	6.12543391543704	6.12908721920379
0.193399999999995	5.6329436299947	6.12599828180991	6.12967161438969	5.6329436299947	6.12599828180991	6.12967161438969
0.193499999999995	5.6327020817067	6.12656254503659	6.13025600946886	5.6327020817067	6.12656254503659	6.13025600946886
0.193599999999995	5.63246068117589	6.12712670463301	6.13084040444077	5.63246068117589	6.12712670463301	6.13084040444077
0.193699999999995	5.63221942946863	6.12769076011315	6.1314247993049	5.63221942946863	6.12769076011315	6.1314247993049
0.193799999999995	5.63197832764183	6.128254710989	6.13200919406074	5.63197832764183	6.128254710989	6.13200919406074
0.193899999999995	5.63173737674308	6.12881855677055	6.13259358870775	5.63173737674308	6.12881855677055	6.13259358870775
0.193999999999995	5.63149657781066	6.12938229696581	6.13317798324539	5.63149657781066	6.12938229696581	6.13317798324539
0.194099999999995	5.6312559318736	6.12994593108078	6.13376237767315	5.6312559318736	6.12994593108078	6.13376237767315
0.194199999999995	5.63101543995175	6.13050945861945	6.13434677199048	5.63101543995175	6.13050945861945	6.13434677199048
0.194299999999995	5.63077510305579	6.13107287908381	6.13493116619685	5.63077510305579	6.13107287908381	6.13493116619685
0.194399999999995	5.63053492218732	6.13163619197379	6.13551556029172	5.63053492218732	6.13163619197379	6.13551556029172
0.194499999999995	5.6302948983389	6.13219939678735	6.13609995427456	5.6302948983389	6.13219939678735	6.13609995427456
0.194599999999995	5.63005503249403	6.13276249302037	6.13668434814482	5.63005503249403	6.13276249302037	6.13668434814482
0.194699999999995	5.62981532562733	6.13332548016671	6.13726874190196	5.62981532562733	6.13332548016671	6.13726874190196
0.194799999999995	5.62957577870448	6.13388835771818	6.13785313554542	5.62957577870448	6.13388835771818	6.13785313554542
0.194899999999995	5.62933639268228	6.13445112516454	6.13843752907466	5.62933639268228	6.13445112516454	6.13843752907466
0.194999999999995	5.62909716850878	6.13501378199349	6.13902192248913	5.62909716850878	6.13501378199349	6.13902192248913
0.195099999999995	5.62885810712323	6.13557632769065	6.13960631578827	5.62885810712323	6.13557632769065	6.13960631578827
0.195199999999995	5.62861920945619	6.13613876173959	6.14019070897151	5.62861920945619	6.13613876173959	6.14019070897151
0.195299999999995	5.62838047642956	6.13670108362181	6.14077510203829	5.62838047642956	6.13670108362181	6.14077510203829
0.195399999999995	5.62814190895661	6.13726329281669	6.14135949498808	5.62814190895661	6.13726329281669	6.14135949498808
0.195499999999995	5.62790350794205	6.13782538880155	6.14194388782027	5.62790350794205	6.13782538880155	6.14194388782027
0.195599999999995	5.62766527428209	6.13838737105161	6.14252828053432	5.62766527428209	6.13838737105161	6.14252828053432
0.195699999999995	5.62742720886444	6.13894923903995	6.14311267312966	5.62742720886444	6.13894923903995	6.14311267312966
0.195799999999995	5.62718931256842	6.13951099223761	6.14369706560572	5.62718931256842	6.13951099223761	6.14369706560572
0.195899999999995	5.62695158626495	6.14007263011344	6.14428145796191	5.62695158626495	6.14007263011344	6.14428145796191
0.195999999999995	5.62671403081664	6.14063415213423	6.14486585019767	5.62671403081664	6.14063415213423	6.14486585019767
0.196099999999995	5.6264766470778	6.1411955577646	6.14545024231239	5.6264766470778	6.1411955577646	6.14545024231239
0.196199999999995	5.62623943589452	6.14175684646703	6.14603463430552	5.62623943589452	6.14175684646703	6.14603463430552
0.196299999999995	5.62600239810471	6.14231801770191	6.14661902617646	5.62600239810471	6.14231801770191	6.14661902617646
0.196399999999995	5.62576553453811	6.14287907092743	6.14720341792461	5.62576553453811	6.14287907092743	6.14720341792461
0.196499999999995	5.62552884601643	6.14344000559964	6.14778780954941	5.62552884601643	6.14344000559964	6.14778780954941
0.196599999999995	5.62529233335325	6.14400082117243	6.14837220105025	5.62529233335325	6.14400082117243	6.14837220105025
0.196699999999995	5.62505599735422	6.14456151709754	6.14895659242653	5.62505599735422	6.14456151709754	6.14895659242653
0.196799999999995	5.62481983881701	6.14512209282451	6.14954098367765	5.62481983881701	6.14512209282451	6.14954098367765
0.196899999999995	5.62458385853137	6.14568254780071	6.15012537480302	5.62458385853137	6.14568254780071	6.15012537480302
0.196999999999995	5.6243480572792	6.14624288147135	6.15070976580202	5.6243480572792	6.14624288147135	6.15070976580202
0.197099999999995	5.62411243583461	6.14680309327939	6.15129415667407	5.62411243583461	6.14680309327939	6.15129415667407
0.197199999999995	5.62387699496388	6.14736318266564	6.15187854741853	5.62387699496388	6.14736318266564	6.15187854741853
0.197299999999995	5.62364173542563	6.14792314906869	6.15246293803481	5.62364173542563	6.14792314906869	6.15246293803481
0.197399999999995	5.62340665797077	6.1484829919249	6.15304732852229	5.62340665797077	6.1484829919249	6.15304732852229
0.197499999999995	5.62317176334256	6.14904271066844	6.15363171888035	5.62317176334256	6.14904271066844	6.15363171888035
0.197599999999995	5.62293705227671	6.14960230473122	6.15421610910838	5.62293705227671	6.14960230473122	6.15421610910838
0.197699999999995	5.62270252550135	6.15016177354295	6.15480049920575	5.62270252550135	6.15016177354295	6.15480049920575
0.197799999999995	5.62246818373716	6.1507211165311	6.15538488917182	5.62246818373716	6.1507211165311	6.15538488917182
0.197899999999995	5.62223402769731	6.15128033312088	6.15596927900599	5.62223402769731	6.15128033312088	6.15596927900599
0.197999999999995	5.6220000580876	6.15183942273525	6.15655366870762	5.6220000580876	6.15183942273525	6.15655366870762
0.198099999999995	5.62176627560643	6.15239838479491	6.15713805827608	5.62176627560643	6.15239838479491	6.15713805827608
0.198199999999994	5.62153268094493	6.15295721871832	6.15772244771072	5.62153268094493	6.15295721871832	6.15772244771072
0.198299999999994	5.6212992747869	6.15351592392166	6.15830683701092	5.6212992747869	6.15351592392166	6.15830683701092
0.198399999999994	5.62106605780895	6.15407449981881	6.15889122617602	5.62106605780895	6.15407449981881	6.15889122617602
0.198499999999994	5.62083303068046	6.15463294582138	6.15947561520537	5.62083303068046	6.15463294582138	6.15947561520537
0.198599999999994	5.6206001940637	6.1551912613387	6.16006000409835	5.6206001940637	6.1551912613387	6.16006000409835
0.198699999999994	5.62036754861384	6.1557494457778	6.1606443928543	5.62036754861384	6.1557494457778	6.1606443928543
0.198799999999994	5.62013509497895	6.15630749854339	6.16122878147255	5.62013509497895	6.15630749854339	6.16122878147255
0.198899999999994	5.61990283380012	6.15686541903788	6.16181316995247	5.61990283380012	6.15686541903788	6.16181316995247
0.198999999999994	5.61967076571148	6.15742320666139	6.16239755829339	5.61967076571148	6.15742320666139	6.16239755829339
0.199099999999994	5.61943889134019	6.15798086081169	6.16298194649465	5.61943889134019	6.15798086081169	6.16298194649465
0.199199999999994	5.61920721130653	6.15853838088421	6.16356633455557	5.61920721130653	6.15853838088421	6.16356633455557
0.199299999999994	5.61897572622399	6.15909576627207	6.16415072247551	5.61897572622399	6.15909576627207	6.16415072247551
0.199399999999994	5.61874443669917	6.15965301636605	6.16473511025378	5.61874443669917	6.15965301636605	6.16473511025378
0.199499999999994	5.61851334333199	6.16021013055456	6.16531949788971	5.61851334333199	6.16021013055456	6.16531949788971
0.199599999999994	5.61828244671562	6.16076710822367	6.16590388538263	5.61828244671562	6.16076710822367	6.16590388538263
0.199699999999994	5.61805174743654	6.16132394875709	6.16648827273186	5.61805174743654	6.16132394875709	6.16648827273186
0.199799999999994	5.61782124607462	6.16188065153616	6.16707265993672	5.61782124607462	6.16188065153616	6.16707265993672
0.199899999999994	5.61759094320313	6.16243721593983	6.16765704699652	5.61759094320313	6.16243721593983	6.16765704699652
0.199999999999994	5.61736083938878	6.16299364134469	6.16824143391057	5.61736083938878	6.16299364134469	6.16824143391057
0.200099999999994	5.61713093519176	6.16354992712492	6.1688258206782	5.61713093519176	6.16354992712492	6.1688258206782
0.200199999999994	5.61690123116584	6.16410607265235	6.16941020729868	5.61690123116584	6.16410607265235	6.16941020729868
0.200299999999994	5.61667172785832	6.16466207729636	6.16999459377133	5.61667172785832	6.16466207729636	6.16999459377133
0.200399999999994	5.61644242581013	6.16521794042395	6.17057898009547	5.61644242581013	6.16521794042395	6.17057898009547
0.200499999999994	5.61621332555583	6.16577366139971	6.17116336627038	5.61621332555583	6.16577366139971	6.17116336627038
0.200599999999994	5.6159844276237	6.16632923958578	6.17174775229534	5.6159844276237	6.16632923958578	6.17174775229534
0.200699999999994	5.61575573253576	6.16688467434192	6.17233213816967	5.61575573253576	6.16688467434192	6.17233213816967
0.200799999999994	5.61552724080776	6.16743996502541	6.17291652389264	5.61552724080776	6.16743996502541	6.17291652389264
0.200899999999994	5.61529895294931	6.16799511099112	6.17350090946354	5.61529895294931	6.16799511099112	6.17350090946354
0.200999999999994	5.61507086946387	6.16855011159149	6.17408529488166	5.61507086946387	6.16855011159149	6.17408529488166
0.201099999999994	5.61484299084876	6.16910496617646	6.17466968014627	5.61484299084876	6.16910496617646	6.17466968014627
0.201199999999994	5.61461531759527	6.16965967409355	6.17525406525665	5.61461531759527	6.16965967409355	6.17525406525665
0.201299999999994	5.61438785018865	6.1702142346878	6.17583845021206	5.61438785018865	6.1702142346878	6.17583845021206
0.201399999999994	5.61416058910815	6.17076864730177	6.17642283501178	5.61416058910815	6.17076864730177	6.17642283501178
0.201499999999994	5.61393353482708	6.17132291127558	6.17700721965508	5.61393353482708	6.17132291127558	6.17700721965508
0.201599999999994	5.61370668781283	6.17187702594681	6.17759160414122	5.61370668781283	6.17187702594681	6.17759160414122
0.201699999999994	5.61348004852695	6.17243099065061	6.17817598846946	5.61348004852695	6.17243099065061	6.17817598846946
0.201799999999994	5.6132536174251	6.17298480471956	6.17876037263906	5.6132536174251	6.17298480471956	6.17876037263906
0.201899999999994	5.61302739495719	6.17353846748381	6.17934475664926	5.61302739495719	6.17353846748381	6.17934475664926
0.201999999999994	5.61280138156737	6.17409197827095	6.17992914049932	5.61280138156737	6.17409197827095	6.17992914049932
0.202099999999994	5.61257557769403	6.17464533640608	6.1805135241885	5.61257557769403	6.17464533640608	6.1805135241885
0.202199999999994	5.61234998376992	6.17519854121175	6.18109790771602	5.61234998376992	6.17519854121175	6.18109790771602
0.202299999999994	5.61212460022214	6.17575159200802	6.18168229108114	5.61212460022214	6.17575159200802	6.18168229108114
0.202399999999994	5.61189942747217	6.17630448811238	6.18226667428309	5.61189942747217	6.17630448811238	6.18226667428309
0.202499999999994	5.61167446593593	6.17685722883979	6.1828510573211	5.61167446593593	6.17685722883979	6.1828510573211
0.202599999999994	5.61144971602379	6.17740981350266	6.18343544019441	5.61144971602379	6.17740981350266	6.18343544019441
0.202699999999994	5.61122517814066	6.17796224141085	6.18401982290224	5.61122517814066	6.17796224141085	6.18401982290224
0.202799999999994	5.61100085268595	6.17851451187163	6.18460420544383	5.61100085268595	6.17851451187163	6.18460420544383
0.202899999999994	5.61077674005366	6.17906662418976	6.18518858781839	5.61077674005366	6.17906662418976	6.18518858781839
0.202999999999994	5.61055284063244	6.17961857766737	6.18577297002513	5.61055284063244	6.17961857766737	6.18577297002513
0.203099999999994	5.61032915480552	6.18017037160403	6.18635735206328	5.61032915480552	6.18017037160403	6.18635735206328
0.203199999999994	5.61010568295089	6.18072200529673	6.18694173393203	5.61010568295089	6.18072200529673	6.18694173393203
0.203299999999994	5.60988242544122	6.18127347803987	6.18752611563061	5.60988242544122	6.18127347803987	6.18752611563061
0.203399999999994	5.60965938264393	6.18182478912522	6.18811049715822	5.60965938264393	6.18182478912522	6.18811049715822
0.203499999999994	5.60943655492127	6.18237593784198	6.18869487851405	5.60943655492127	6.18237593784198	6.18869487851405
0.203599999999994	5.60921394263029	6.18292692347671	6.1892792596973	5.60921394263029	6.18292692347671	6.1892792596973
