2.58099999999983	0.0848040060962218	0.0930129382179443
2.60099999999982	0.0861832400851626	0.0944600256073576
2.62099999999982	0.0875141559083778	0.0959182831039836
2.64099999999982	0.0888345961489905	0.0973877107078224
2.66099999999982	0.0904076026913283	0.098868308418874
2.68099999999982	0.0918005377885703	0.100360076237138
2.70099999999981	0.0932543595899376	0.101863014162615
2.72099999999981	0.0947143937786392	0.103377122195305
2.74099999999981	0.0960794139170066	0.104902400335208
2.76099999999981	0.0974888292978326	0.106438848582323
2.7809999999998	0.0988901256327948	0.107986466936651
2.8009999999998	0.100339528210583	0.109545255398192
2.8209999999998	0.101872126694353	0.111115213966946
2.8409999999998	0.103356648254235	0.112696342642912
2.8609999999998	0.104831165803259	0.114288641426092
2.88099999999979	0.10633630180293	0.115892110316483
2.90099999999979	0.107917632643158	0.117506749314088
2.92099999999979	0.109484342117823	0.119132558418906
2.94099999999979	0.110976199167954	0.120769537630936
2.96099999999978	0.112507023445217	0.122417686950179
2.98099999999978	0.114135353348872	0.124077006376635
3.00099999999978	0.115772603360263	0.125747495910303
3.02099999999978	0.11733426574194	0.127429155551184
3.04099999999978	0.118979996744266	0.129121985299278
3.06099999999977	0.120579364013381	0.130825985154585
3.08099999999977	0.122177772657952	0.132541155117105
3.10099999999977	0.123773869847482	0.134267495186837
3.12099999999977	0.125459680242591	0.136005005363782
3.14099999999977	0.127134284628561	0.13775368564794
3.16099999999976	0.128768739652714	0.139513536039311
3.18099999999976	0.130402587693529	0.141284556537894
3.20099999999976	0.13205968330967	0.14306674714369
3.22099999999976	0.133802016246602	0.144860107856699
3.24099999999975	0.135572450625893	0.146664638676921
3.26099999999975	0.137302116070109	0.148480339604355
3.28099999999975	0.13896738408407	0.150307210639002
3.30099999999975	0.140726440005232	0.152145251780862
3.32099999999975	0.142504937280239	0.153994463029935
3.34099999999974	0.144353717025119	0.15585484438622
3.36099999999974	0.146116210442802	0.157726395849718
3.38099999999974	0.147883297553093	0.159609117420429
3.40099999999974	0.149615078006821	0.161503009098353
3.42099999999973	0.151387309874128	0.16340807088349
3.44099999999973	0.153238329200065	0.165324302775839
3.46099999999973	0.155106981627493	0.167251704775401
3.48099999999973	0.15692288917211	0.169190276882176
3.50099999999973	0.158755039271373	0.171140019096163
3.52099999999972	0.160534850313816	0.173100931417363
3.54099999999972	0.162402979530966	0.175073013845777
3.56099999999972	0.164463747672667	0.177056266381402
3.58099999999972	0.166356148067292	0.179050689024241
3.60099999999971	0.168209521558	0.181056281774292
3.62099999999971	0.170068628775643	0.183073044631556
3.64099999999971	0.172004148844359	0.185100977596033
3.66099999999971	0.174124925594854	0.187140080667723
3.68099999999971	0.1760821238971	0.189190353846625
3.7009999999997	0.177967416222468	0.19125179713274
3.7209999999997	0.179974103449797	0.193324410526068
3.7409999999997	0.181873327076712	0.195408194026609
3.7609999999997	0.183941755834418	0.197503147634362
3.78099999999969	0.18598034655282	0.199609271349329
3.80099999999969	0.187930803920716	0.201726565171508
3.82099999999969	0.189894976115035	0.203855029100899
3.84099999999969	0.191870789946376	0.205994663137504
3.86099999999969	0.193976787880194	0.208145467281321
3.88099999999968	0.196143075585747	0.210307441532351
3.90099999999968	0.198218641766068	0.212480585890594
3.92099999999968	0.200263095134693	0.214664900356049
3.94099999999968	0.202347321493338	0.216860384928718
3.96099999999967	0.204401177300611	0.219067039608599
3.98099999999967	0.206636310517952	0.221284864395692
4.00099999999967	0.208787037493453	0.223513859289999
4.02099999999968	0.210878343691895	0.225754024291519
4.04099999999968	0.212972867832889	0.228005359400253
4.06099999999969	0.215085832772125	0.230267864616198
4.0809999999997	0.217231294600349	0.232541539939357
4.1009999999997	0.219453847490651	0.234826385369728
4.12099999999971	0.221639431214665	0.237122400907313
4.14099999999972	0.223956401627085	0.23942958655211
4.16099999999972	0.226088710441836	0.241747942304119
4.18099999999973	0.228311564086919	0.244077468163342
4.20099999999974	0.230672464346725	0.246418164129777
4.22099999999974	0.232851913998777	0.248770030203425
4.24099999999975	0.23503501921125	0.251133066384286
4.26099999999976	0.237197363850877	0.253507272672359
4.28099999999976	0.239399658510893	0.255892649067646
4.30099999999977	0.241858294060331	0.258289195570145
4.32099999999978	0.244168043342103	0.260696912179857
4.34099999999978	0.246438488084707	0.263115798896781
4.36099999999979	0.248899228093212	0.265545855720919
4.3809999999998	0.25119870193119	0.267987082652269
4.4009999999998	0.253533431715123	0.270439479690832
4.42099999999981	0.255935243790942	0.272903046836608
4.44099999999982	0.258255195720462	0.275377784089596
4.46099999999982	0.260562988552384	0.277863691449798
4.48099999999983	0.262950164389632	0.280360768917212
4.50099999999984	0.265266567346456	0.282869016491839
4.52099999999984	0.26775660474114	0.285388434173678
4.54099999999985	0.270259494906687	0.287919021962731
4.56099999999986	0.272612600235942	0.290460779858996
4.58099999999986	0.275097385751141	0.293013707862474
4.60099999999987	0.277545612707065	0.295577805973164
4.62099999999988	0.280053283232829	0.298153074191068
4.64099999999988	0.282565358639679	0.300739512516184
4.66099999999989	0.285042044948353	0.303337120948513
4.6809999999999	0.28753689161899	0.305945899488055
4.7009999999999	0.28995351648205	0.308565848134809
4.72099999999991	0.292438031566277	0.311196966888777
4.74099999999992	0.295157569630684	0.313839255749957
4.76099999999992	0.29764568395872	0.31649271471835
4.78099999999993	0.300209182725597	0.319157343793955
4.80099999999994	0.30272171523208	0.321833142976774
4.82099999999994	0.305234633735066	0.324520112266805
4.84099999999995	0.307799871952762	0.327218251664049
4.86099999999996	0.310427842106307	0.329927561168506
4.88099999999996	0.312979574105757	0.332648040780175
4.90099999999997	0.315652777939236	0.335379690499057
4.92099999999998	0.318241733378984	0.338122510325152
4.94099999999998	0.32095984497199	0.34087650025846
4.96099999999999	0.323591576994601	0.343641660298981
4.981	0.326139252944981	0.346417990446714
5	0.328709081934433	0.349065850398867
5.02000000000001	0.331351955418848	0.351863962255665
5.04000000000002	0.334051807004936	0.354673244219676
5.06000000000002	0.336882564841322	0.3574936962909
5.08000000000003	0.339592386976433	0.360325318469336
5.10000000000004	0.342370570676105	0.363168110754986
5.12000000000004	0.345085563492204	0.366022073147848
5.14000000000005	0.347848875756988	0.368887205647922
5.16000000000006	0.3506265249499	0.37176350825521
5.18000000000006	0.353395738914697	0.374650980969711
5.20000000000007	0.356112137895266	0.377549623791424
5.22000000000008	0.35896488896196	0.38045943672035
5.24000000000008	0.36169411270797	0.383380419756488
5.26000000000009	0.364540274386706	0.38631257289984
5.2800000000001	0.367342621284114	0.389255896150404
5.3000000000001	0.370147511868595	0.392210389508181
5.32000000000011	0.373029575880997	0.395176052973171
5.34000000000012	0.375897628484588	0.398152886545374
5.36000000000012	0.378801378358057	0.401140890224789
5.38000000000013	0.38170030141599	0.404140064011417
5.40000000000014	0.384563332366676	0.407150407905258
5.42000000000014	0.387371953119627	0.410171921906312
5.44000000000015	0.390309759838476	0.413204606014578
5.46000000000016	0.393133696069193	0.416248460230057
5.48000000000016	0.396235608791922	0.419303484552749
5.50000000000017	0.399187758377543	0.422369678982654
5.52000000000018	0.402086868466731	0.425447043519772
5.54000000000018	0.405095660794808	0.428535578164102
5.56000000000019	0.408069689679704	0.431635282915645
5.5800000000002	0.411025568337541	0.434746157774401
5.6000000000002	0.414074055293056	0.43786820274037
5.62000000000021	0.41698562455815	0.441001417813551
5.64000000000022	0.419967301775811	0.444145802993945
5.66000000000022	0.423056409128459	0.447301358281552
5.68000000000023	0.426185288755782	0.450468083676371
5.70000000000024	0.429249428400214	0.453645979178404
5.72000000000024	0.432306217996182	0.456835044787649
5.74000000000025	0.435350308829152	0.460035280504107
5.76000000000026	0.438320164049976	0.463246686327778
5.78000000000026	0.441440523715871	0.466469262258662
5.80000000000027	0.444570046451135	0.469703008296758
5.82000000000028	0.447836072580789	0.472947924442067
5.84000000000029	0.450906364376515	0.476204010694589
5.86000000000029	0.45404163863492	0.479471267054324
5.8800000000003	0.457237088024837	0.482749693521271
5.90000000000031	0.460415548394399	0.486039290095431
5.92000000000031	0.463529178034947	0.489340056776804
5.94000000000032	0.46672850760086	0.49265199356539
5.96000000000033	0.469882702155399	0.495975100461188
5.98000000000033	0.473105445758656	0.4993093774642
6.00000000000034	0.476383232036274	0.502654824574424
6.02000000000035	0.479655089200519	0.506011441791861
6.04000000000035	0.482828403302981	0.50937922911651
6.06000000000036	0.486013304226217	0.512758186548372
6.08000000000037	0.489276181131631	0.516148314087448
6.10000000000037	0.492519545394495	0.519549611733735
6.12000000000038	0.495797178852874	0.522962079487236
6.14000000000039	0.499172841441563	0.526385717347949
6.16000000000039	0.502421790247927	0.529820525315876
6.1800000000004	0.505592414789269	0.533266503391015
6.20000000000041	0.508946010565457	0.536723651573366
6.22000000000041	0.512318072934313	0.540191969862931
6.24000000000042	0.51571184692529	0.543671458259708
6.26000000000043	0.519026950591565	0.547162116763698
6.28000000000043	0.522369331585279	0.550663945374901
6.30000000000044	0.525748744648831	0.554176944093317
6.32000000000045	0.529175915268044	0.557701112918945
6.34000000000045	0.532479575111359	0.561236451851786
6.36000000000046	0.535932822606365	0.56478296089184
6.38000000000047	0.539415807699901	0.568340640039107
6.40000000000047	0.542870173202184	0.571909489293586
6.42000000000048	0.546289859335222	0.575489508655279
6.44000000000049	0.549808776204036	0.579080698124184
6.46000000000049	0.553290930550871	0.582683057700301
6.4800000000005	0.55671780350984	0.586296587383632
6.50000000000051	0.560152151083701	0.589921287174175
6.52000000000051	0.563658997546129	0.593557157071931
6.54000000000052	0.567200779136881	0.5972041970769
6.56000000000053	0.570719191202369	0.600862407189082
6.58000000000053	0.57421057918591	0.604531787408476
6.60000000000054	0.577679053817183	0.608212337735083
6.62000000000055	0.58130176046216	0.611904058168903
6.64000000000055	0.584900211932807	0.615606948709936
6.66000000000056	0.588547906023876	0.619321009358181
6.68000000000057	0.592173949917474	0.62304624011364
6.70000000000057	0.595717056342143	0.626782640976311
6.72000000000058	0.599267391229783	0.630530211946195
6.74000000000059	0.602947262814892	0.634288953023291
6.76000000000059	0.606472542348505	0.638058864207601
6.7800000000006	0.610084061022467	0.641839945499122
6.80000000000061	0.613755333180679	0.645632196897857
6.82000000000061	0.617352599853325	0.649435618403805
6.84000000000062	0.621064471474603	0.653250210016966
6.86000000000063	0.624827869953751	0.657075971737339
6.88000000000063	0.628588737515813	0.660912903564925
6.90000000000064	0.632335439383169	0.664761005499724
6.92000000000065	0.635966910913294	0.668620277541735
6.94000000000065	0.63965765438138	0.672490719690959
6.96000000000066	0.643428584590308	0.676372331947396
6.98000000000067	0.64713147089056	0.680265114311046
7.00000000000067	0.650856251570949	0.684169066781909
7.02000000000068	0.654654427893839	0.688084189359984
7.04000000000069	0.658423231505659	0.692010482045272
7.06000000000069	0.662242656036742	0.695947944837773
7.0800000000007	0.666031537366339	0.699896577737487
7.10000000000071	0.669818223555899	0.703856380744413
7.12000000000071	0.673710354077754	0.707827353858553
7.14000000000072	0.677575079721676	0.711809497079904
7.16000000000073	0.681446709474156	0.715802810408469
7.18000000000073	0.685314679590831	0.719807293844247
7.20000000000074	0.689226576369967	0.723822947387237
7.22000000000075	0.693116165275988	0.72784977103744
7.24000000000075	0.69682776585115	0.731887764794856
7.26000000000076	0.700702457820546	0.735936928659484
7.28000000000077	0.704626789901275	0.739997262631326
7.30000000000077	0.708509775959937	0.74406876671038
7.32000000000078	0.712464314618142	0.748151440896647
7.34000000000079	0.716339619805577	0.752245285190127
7.36000000000079	0.720374900850879	0.756350299590819
7.3800000000008	0.724349322992527	0.760466484098725
7.40000000000081	0.728348114876616	0.764593838713842
7.42000000000081	0.732327375477739	0.768732363436173
7.44000000000082	0.736241577609162	0.772882058265717
7.46000000000083	0.740216684505413	0.777042923202473
7.48000000000083	0.744211439667268	0.781214958246442
7.50000000000084	0.748206040354794	0.785398163397624
7.52000000000085	0.752305295348785	0.789332635358314
7.54000000000085	0.75641392073318	0.793062282005297
7.56000000000086	0.760508238336662	0.796661788616087
7.58000000000087	0.764664806789272	0.800157656272926
7.60000000000087	0.768736416203044	0.803565126567333
7.62000000000088	0.772690826757012	0.806894434591197
7.64000000000089	0.776539049217036	0.810153059002127
7.66000000000089	0.780281097416369	0.81334676736292
7.6800000000009	0.783910165086142	0.816480178439401
7.70000000000091	0.787534276507091	0.819557095582173
7.72000000000091	0.791005696861591	0.822580718715399
7.74000000000092	0.794446067810832	0.825553786472076
7.76000000000093	0.797713065793172	0.828478675545453
7.78000000000093	0.800878060667567	0.831357472510081
7.80000000000094	0.804055215592255	0.83419202720257
7.82000000000095	0.807142804536562	0.836983993332664
7.84000000000095	0.81028412906723	0.839734859999538
7.86000000000096	0.813225471964913	0.842445976573054
7.88000000000097	0.816139634824315	0.845118572632656
7.90000000000097	0.819189072585512	0.847753774157152
7.92000000000098	0.822077880210088	0.850352616824483
7.94000000000099	0.824915779666721	0.852916057051714
7.96000000000099	0.827746738840295	0.855444981245304
7.980000000001	0.830416106349855	0.857940213617557
8.00000000000101	0.83311983828314	0.860402522842344
8.02000000000099	0.835871041411775	0.862832627762266
8.04000000000098	0.8386004113311	0.865231202313859
8.06000000000097	0.841153614466325	0.867598879803106
8.08000000000096	0.843714352828712	0.869936256637151
8.10000000000095	0.84627898335553	0.87224389559779
8.12000000000094	0.848873436332913	0.874522328726425
8.14000000000093	0.851399978459883	0.876772059877648
8.16000000000092	0.853822607104307	0.878993566988688
8.18000000000091	0.85627797263527	0.881187304103969
8.20000000000089	0.85860369097665	0.883353703187635
8.22000000000088	0.861045557937217	0.88549317575165
8.24000000000087	0.863428825841005	0.887606114322826
8.26000000000086	0.865744871451732	0.889692893768626
8.28000000000085	0.867979082607694	0.89175387249868
8.30000000000084	0.870178414359397	0.893789393556532
8.32000000000083	0.8723940554388	0.895799785614145
8.34000000000082	0.874567921569648	0.897785363879939
8.36000000000081	0.876840539302017	0.899746430929783
8.38000000000079	0.878919776233888	0.90168327746908
8.40000000000078	0.880910261803825	0.90359618303309
8.42000000000077	0.883053974096257	0.905485416631757
8.44000000000076	0.885165305032308	0.907351237344516
8.46000000000075	0.88715128984413	0.909193894869956
8.48000000000074	0.889199345544527	0.911013630034607
8.50000000000073	0.891186695548678	0.912810675264666
8.52000000000072	0.893118036957957	0.914585255024029
8.54000000000071	0.895065658895889	0.916337586221658
8.5600000000007	0.89703979105168	0.918067878590951
8.58000000000068	0.899016418523324	0.919776335043541
8.60000000000067	0.900850741151875	0.921463151999674
8.62000000000066	0.902580675759141	0.923128519697111
8.64000000000065	0.904408152965203	0.924772622480305
8.66000000000064	0.906214892475266	0.926395639071425
8.68000000000063	0.907963657458868	0.92799774282466
8.70000000000062	0.909693478381913	0.9295791019651
8.72000000000061	0.911430147692907	0.931139879813352
8.7400000000006	0.91320281173416	0.932680234996979
8.76000000000058	0.914977900554834	0.93420032164971
8.78000000000057	0.916658261628889	0.935700289599329
8.80000000000056	0.918546290304	0.937180284545028
8.82000000000055	0.920104598815442	0.938640448224982
8.84000000000054	0.921640472061696	0.940080918574819
8.86000000000053	0.923283584023148	0.941501829877589
8.88000000000052	0.924836369057176	0.942903312905835
8.90000000000051	0.92649883765969	0.944285495056254
8.9200000000005	0.928123451873111	0.94564850047746
8.94000000000048	0.929521872883967	0.946992450191267
8.96000000000047	0.93115333596151	0.948317462207936
8.98000000000046	0.932659864565229	0.949623651635727
9.00000000000045	0.934123989266029	0.950911130785137
9.02000000000044	0.93573748415481	0.952180009268132
9.04000000000043	0.937122962904265	0.953430394092682
9.06000000000042	0.938477516689422	0.95466238975287
9.08000000000041	0.939935906490731	0.955876098314848
9.1000000000004	0.941312149180995	0.957071619498863
9.12000000000038	0.94269426642827	0.958249050757592
9.14000000000037	0.944094334841122	0.95940848735099
9.16000000000036	0.94537359867132	0.960550022417842
9.18000000000035	0.946713621243531	0.961673747044204
9.20000000000034	0.948108705979436	0.962779750328909
9.22000000000033	0.949433150053978	0.963868119446276
9.24000000000032	0.950686272305696	0.964938939706203
9.26000000000031	0.951882398477197	0.965992294611743
9.2800000000003	0.953200682266237	0.967028265914335
9.30000000000028	0.95442353591306	0.96804693366677
9.32000000000027	0.95558287208461	0.969048376274045
9.34000000000026	0.956728737415567	0.970032670542183
9.36000000000025	0.957926058616536	0.970999891725132
9.38000000000024	0.959094350085265	0.971950113569845
9.40000000000023	0.960274800131038	0.972883408359615
9.42000000000022	0.961378161860879	0.973799846955751
9.44000000000021	0.962525992280566	0.974699498837698
9.4600000000002	0.963578356392424	0.975582432141631
9.48000000000019	0.96463227542792	0.976448713697642
9.50000000000017	0.96576503294627	0.977298409065549
9.52000000000016	0.966714610253332	0.978131582569407
9.54000000000015	0.967804338255415	0.978948297330782
9.56000000000014	0.968832461892898	0.979748615300831
9.58000000000013	0.969737401697208	0.98053259729126
9.60000000000012	0.970746601793827	0.981300303004182
9.62000000000011	0.971718281773293	0.982051791060958
9.6400000000001	0.972693323986482	0.982787119030036
9.66000000000009	0.973626189399525	0.983506343453844
9.68000000000007	0.974497312108737	0.984209519874776
9.70000000000006	0.975358341657273	0.98489670286031
9.72000000000005	0.97632695121618	0.985567946027293
9.74000000000004	0.977166692013455	0.98622330206542
9.76000000000003	0.978056447300666	0.986862822759961
9.78000000000002	0.978831441688072	0.987486559013742
9.80000000000001	0.979652994157868	0.988094560868427
9.821	0.98057662436629	0.988716082492778
9.84099999999999	0.981398275727567	0.98929198174664
9.86099999999997	0.982129567798944	0.989852294120502
9.88099999999996	0.982838102290841	0.990397066372402
9.90099999999995	0.983553223089466	0.990926344496875
9.92099999999994	0.984274094618276	0.99144017374254
9.94099999999993	0.984993348656045	0.991938598629125
9.96099999999992	0.985666079075492	0.992421662964008
9.98099999999991	0.986333692698111	0.992889409858244
10.0009999999999	0.986916416100469	0.993341881742133
10.0209999999999	0.987578284227838	0.993779120380319
10.0409999999999	0.988248753249605	0.994201166886459
10.0609999999999	0.988851854641452	0.994608061737458
10.0809999999999	0.98944787207102	0.994999844787304
10.1009999999998	0.990038282479249	0.995376555280505
10.1209999999998	0.990585709119148	0.995738231865141
10.1409999999998	0.991139661268096	0.996084912605563
10.1609999999998	0.991631358977197	0.996416634994718
10.1809999999998	0.992175065939839	0.996733435966152
10.2009999999998	0.992626454638595	0.997035351905671
10.2209999999998	0.993055699045947	0.997322418662687
10.2409999999998	0.99347763873754	0.997594671561255
10.2609999999998	0.993970064033535	0.99785214541082
10.2809999999997	0.994446614906246	0.998094874516662
10.3009999999997	0.994858141305332	0.99832289269008
10.3209999999997	0.9952130146091	0.998536233258291
10.3409999999997	0.995577115449187	0.998734929074089
10.3609999999997	0.996004729766334	0.998919012525228
10.3809999999997	0.99637076148347	0.999088515543585
10.4009999999997	0.99669567928114	0.999243469614077
10.4209999999997	0.996944833482336	0.999383905783345
10.4409999999997	0.997241760939591	0.999509854668231
10.4609999999996	0.99761714485171	0.999621346464029
10.4809999999996	0.997903716061607	0.999718410952538
10.5009999999996	0.998128459621069	0.999801077509909
10.5209999999996	0.998309387325771	0.9998693751143
10.5409999999996	0.998525939542155	0.99992333235334
10.5609999999996	0.998768814170027	0.99996297743142
10.5809999999996	0.999009866244483	0.99998833817679
10.6009999999996	0.999144368375352	0.999999442048505
10.6209999999996	0.999263437397445	0.999996316143186
10.6409999999995	0.99939897513839	0.999978987201631
10.6609999999995	0.99957494270741	0.999947481615265
10.6809999999995	0.999695021841527	0.999901825432439
10.7009999999995	0.999788049921391	0.999842044364582
10.7209999999995	0.99985104468502	0.999768163792207
10.7409999999995	0.999917250918183	0.999680208770781
10.7609999999995	0.99998666862088	0.999578204036457
10.7809999999995	1	0.999462174011679
