t	fd_A	fd_V
0.87609999999992	0.187934013643483	0.102987248475716	0.17
0.87809999999992	0.187956732702727	0.103018233109222	0.17002
0.880099999999919	0.187979753287298	0.103049248073715	0.17004
0.882099999999919	0.188002773067325	0.103080423128745	0.17005
0.884099999999919	0.188022850071878	0.103109610136135	0.17007
0.886099999999919	0.188040346513206	0.103136328428331	0.17009
0.888099999999919	0.18805787742209	0.103163228095171	0.1701
0.890099999999918	0.188075454608626	0.103190317369682	0.17012
0.892099999999918	0.188093089484441	0.103217604219686	0.17013
0.894099999999918	0.188110793074972	0.103245096355617	0.17015
0.896099999999918	0.188128576031334	0.103272801238069	0.17016
0.898099999999917	0.18814644864177	0.103300726085089	0.17018
0.900099999999917	0.188164420842718	0.103328877879235	0.17019
0.902099999999917	0.188182502229495	0.103357263374397	0.1702
0.904099999999917	0.188198700895513	0.103384545056694	0.17021
0.906099999999917	0.18821351710699	0.103408928678865	0.17023
0.908099999999916	0.18824073208794	0.103433279035227	0.17024
0.910099999999916	0.1882676159905	0.103456798447388	0.17025
0.912099999999916	0.188293261799708	0.103479572399027	0.17026
0.914099999999916	0.188317721774681	0.103501636746019	0.17027
0.916099999999915	0.188341046174325	0.103523025986133	0.17028
0.918099999999915	0.188363283342908	0.103543773316744	0.17029
0.920099999999915	0.188384479791413	0.103563910689723	0.1703
0.922099999999915	0.188404680274871	0.103583468863658	0.170309999999991
0.924099999999915	0.188423927865937	0.103602477453554	0.17031
0.926099999999914	0.188442264024895	0.103620964978151	0.17032
0.928099999999914	0.188459728666297	0.103638958904973	0.17033
0.930099999999914	0.188476360222417	0.103656485693255	0.170339999999991
0.932099999999914	0.188492195703696	0.103673570834834	0.17034
0.934099999999913	0.188507649755872	0.103690988871816	0.17035
0.936099999999913	0.188517343798392	0.103703200251471	0.17035
0.938099999999913	0.188526368503994	0.103715059677626	0.17036
0.940099999999913	0.188534754618825	0.103726588160926	0.17036
0.942099999999913	0.188542531772346	0.103737805958625	0.17037
0.944099999999912	0.188549728521122	0.103748732603968	0.17037
0.946099999999912	0.18855637239063	0.103759386934254	0.17038
0.948099999999912	0.188562489915208	0.103769787117647	0.17038
0.950099999999912	0.188620890731368	0.103826136164545	0.17038
0.952099999999911	0.188621571804344	0.10383218731718	0.17039
0.954099999999911	0.188621810636702	0.103838042199621	0.17039
0.956099999999911	0.188621629440914	0.103843715896751	0.17039
0.958099999999911	0.188621049640002	0.103849222965084	0.17039
0.960099999999911	0.188643868797241	0.103875584842263	0.17039
0.96209999999991	0.18864028156419	0.103878811050835	0.17039
0.96409999999991	0.188643319703915	0.103888040334985	0.17039
0.96609999999991	0.188638240919112	0.10389029651578	0.17039
0.96809999999991	0.188631999610766	0.103891888273542	0.17039
0.970099999999909	0.188625518778615	0.103893234536294	0.17039
0.972099999999909	0.188618773767307	0.103894505160277	0.17039
0.974099999999909	0.188611780168736	0.103895710669649	0.17039
0.976099999999909	0.188604553028999	0.103896861226266	0.17039
0.978099999999909	0.188597106867962	0.103897966642526	0.17039
0.980099999999908	0.188589455698034	0.103899036393711	0.17038
0.982099999999908	0.188581613042194	0.10390007962982	0.17038
0.984099999999908	0.188602817641576	0.103926669586004	0.17038
0.986099999999908	0.188593022778452	0.103926276740362	0.17037
0.988099999999908	0.188583074643462	0.103925882813367	0.17037
0.990099999999907	0.188572984808019	0.103925495610205	0.17037
0.992099999999907	0.188608853210445	0.103965573954831	0.17036
0.994099999999907	0.188608609249869	0.103974304848356	0.17036
0.996099999999907	0.188592931577672	0.10396938078612	0.17035
0.998099999999906	0.188577149353064	0.103964485773475	0.17035
1.00009999999991	0.188561271903387	0.103959626003591	0.17034
1.00209999999991	0.18854530823203	0.103954807458476	0.17033
1.00409999999991	0.188529267029491	0.103950035916071	0.17033
1.00609999999991	0.188513156684023	0.10394531695707	0.17032
1.00809999999991	0.18849698529189	0.103940655971493	0.17031
1.01009999999991	0.188480760667242	0.10393605816502	0.17031
1.0120999999999	0.188464490351628	0.103931528565087	0.1703
1.0140999999999	0.188468596616977	0.103944955896068	0.17029
1.0160999999999	0.18851153012497	0.103993188278052	0.17028
1.0180999999999	0.188492044123616	0.103986138300285	0.17027
1.0200999999999	0.188472530877025	0.10397916621033	0.17026
1.0220999999999	0.188452996629455	0.103972276128097	0.17025000000001
1.0240999999999	0.188433447406541	0.103965472031836	0.17025
1.0260999999999	0.188413891277705	0.103958759759768	0.17024
1.0280999999999	0.188394340910768	0.103952149273698	0.17023
1.0300999999999	0.188374804967287	0.103945647038888	0.17021000000001
1.0320999999999	0.188355288767199	0.103939256607148	0.1702
1.0340999999999	0.188335799427449	0.103932983167422	0.17019
1.0360999999999	0.1883163441671	0.103926832043249	0.17018
1.0380999999999	0.188296927775855	0.103920806445944	0.17017
1.0400999999999	0.188277554873025	0.103914909475135	0.17016
1.0420999999999	0.188258232861878	0.103909146740213	0.17014000000001
1.0440999999999	0.18823897017873	0.103903524807454	0.17013
1.0460999999999	0.188219772091092	0.103898047467786	0.17012
1.0480999999999	0.18820064263887	0.103892717456874	0.17011
1.0500999999999	0.188204313798037	0.103907583929986	0.17009
1.0520999999999	0.188184681611611	0.103901981132933	0.17008
1.0540999999999	0.188165126820168	0.103896530917446	0.17006
1.0560999999999	0.188145652902257	0.103891235638486	0.17005
1.0580999999999	0.18812626320617	0.103886097564381	0.17004
1.0600999999999	0.188106960954097	0.103881118879503	0.17002
1.0620999999999	0.188087749246151	0.103876301686851	0.17000000000001
1.0640999999999	0.188066359070047	0.103869807939272	0.16999
1.0660999999999	0.188044506095699	0.103862793996815	0.16997
1.0680999999999	0.188022739736884	0.103855935264019	0.16996
1.0700999999999	0.188001064409526	0.103849235088787	0.16994
1.0720999999999	0.187979488863499	0.103842700709915	0.16992000000001
1.0740999999999	0.187958016159202	0.103836334318203	0.16991
1.0760999999999	0.187936648701206	0.1038301375418	0.16989
1.0780999999999	0.187915388798898	0.103824111945278	0.16987
1.0800999999999	0.187894238895048	0.103818259233022	0.16985000000001
1.0820999999999	0.187873205298762	0.103812584583725	0.16984
1.0840999999999	0.187852291626908	0.103807090793127	0.16982
1.0860999999999	0.187858358379526	0.103825632383358	0.1698
1.0880999999999	0.187837137074507	0.103820013785159	0.16978
1.0900999999999	0.187816038537283	0.10381457729788	0.16976
1.0920999999999	0.187795064536355	0.103809324128241	0.16974
1.0940999999999	0.187774219058826	0.103804257485383	0.16972
1.0960999999999	0.187751418958378	0.103797878331365	0.1697
1.0980999999999	0.187728466571869	0.103791061328585	0.16968
1.1000999999999	0.187705646259555	0.103784432369656	0.16966
1.1020999999999	0.18768295951693	0.103777992473186	0.16964
1.10409999999989	0.187660407772875	0.10377174261274	0.16962
1.10609999999989	0.18763708583771	0.10376505675694	0.1696
1.10809999999989	0.187612927650834	0.103757500332245	0.16958
1.11009999999989	0.187652911511861	0.103807749186678	0.16956
1.11209999999989	0.187627892327301	0.103799556686458	0.169530000000011
1.11409999999989	0.187602997517911	0.103791542868581	0.16951
1.11609999999989	0.18757822947995	0.103783709603082	0.16949
1.11809999999989	0.187553599721595	0.103776066960332	0.16947
1.12009999999989	0.18752911530868	0.1037686210396	0.169440000000011
1.12209999999989	0.187504777336891	0.103761372590731	0.16942
1.12409999999989	0.187480586827018	0.103754322307936	0.1694
1.12609999999989	0.187456544748423	0.103747470850463	0.169370000000011
1.12809999999989	0.187432652965893	0.103740819694193	0.16935
1.13009999999989	0.187408918056541	0.103734374567786	0.16933
1.13209999999989	0.187385345692592	0.103728140400186	0.1693
1.13409999999989	0.187361936683116	0.103722117754884	0.16928
1.13609999999989	0.187337403888425	0.103715512404596	0.16925
1.13809999999989	0.187313115859196	0.1037088207866	0.16923
1.14009999999989	0.187287950407293	0.103701401801351	0.1692
1.14209999999989	0.18726227177022	0.103693583149867	0.16918
1.14409999999989	0.18723662203852	0.103685853175559	0.16915
1.14609999999989	0.187210090821893	0.103677756216663	0.169120000000011
1.14809999999989	0.187183766067464	0.103669536617344	0.1691
1.15009999999989	0.187157588259445	0.103661511541029	0.16907
1.15209999999989	0.187131558004272	0.103653681394342	0.169040000000011
1.15409999999989	0.187105678801185	0.103646049205191	0.16902
1.15609999999989	0.187079960630897	0.103638623867971	0.16899
1.15809999999989	0.187054405078182	0.103631406704435	0.16896
1.16009999999989	0.187029012596316	0.103624398021735	0.16894
1.16209999999989	0.187013569270202	0.103617695847538	0.16891
1.16409999999989	0.1870015642725	0.103610434288557	0.16888
1.16609999999989	0.187051238763599	0.103659085272729	0.16885
1.16809999999989	0.187036065601331	0.103649479855701	0.16882
1.17009999999989	0.187019547466035	0.103638903530683	0.16879
1.17209999999989	0.187002294186829	0.103627900797169	0.168760000000011
1.17409999999989	0.186983524520837	0.103616140032765	0.168730000000011
1.17609999999989	0.186963895211793	0.103603435995566	0.16871
1.17809999999989	0.187035154828921	0.103673363237903	0.16868
1.18009999999989	0.187060675654544	0.103702255542855	0.16865
1.18209999999989	0.187038180988867	0.103687595510666	0.16862
1.18409999999989	0.187015140340114	0.103672641778664	0.16859
1.18609999999989	0.186991577422556	0.103657410091294	0.168550000000011
1.18809999999989	0.186967515031111	0.10364191558033	0.168520000000011
1.19009999999989	0.186942977454616	0.10362617494829	0.16849
1.19209999999989	0.186917996216324	0.10361021167748	0.16846
1.19409999999988	0.186892582530198	0.103594030998534	0.16843
1.19609999999988	0.186866779783921	0.103577667573425	0.1684
1.19809999999988	0.186840581415382	0.103561110843167	0.16837
1.20009999999988	0.18681400448283	0.103544371889716	0.168330000000012
1.20209999999988	0.186857782136758	0.103591648248674	0.1683
1.20409999999988	0.186830227521293	0.103574336649807	0.16827
1.20609999999988	0.18680234348266	0.103556875558476	0.16824
1.20809999999988	0.186774145089133	0.10353927486357	0.168200000000012
1.21009999999988	0.186745646840187	0.103521544080769	0.16817
1.21209999999988	0.18671686268888	0.103503692367341	0.16814
1.21409999999988	0.18685849081651	0.103641375647111	0.168100000000012
1.21609999999988	0.186828100908547	0.103622333648132	0.16807
1.21809999999988	0.186797464025955	0.103603197339066	0.16804
1.22009999999988	0.186766591913876	0.103583974315498	0.168
1.22209999999988	0.186735495878525	0.103564671889669	0.16797
1.22409999999988	0.186704186804053	0.103545297101403	0.167930000000012
1.22609999999988	0.186712475992212	0.103562206536017	0.1679
1.22809999999988	0.186914970680435	0.103757052304313	0.167860000000012
1.23009999999988	0.186881603128692	0.103736149048545	0.16783
1.23209999999988	0.186848068403655	0.103715206696975	0.167790000000012
1.23409999999988	0.186814361357068	0.103694218042696	0.16776
1.23609999999988	0.186780490596891	0.103673188544094	0.16772
1.23809999999988	0.186746482159497	0.103652139698552	0.16769
1.24009999999988	0.186712374404254	0.103631104378184	0.16765
1.24209999999988	0.186678126983467	0.103610043509133	0.167610000000012
1.24409999999988	0.186643747175775	0.103588961674677	0.16758
1.24609999999988	0.186609249791188	0.103567870435005	0.16754
1.24809999999988	0.186574654821428	0.103546786176642	0.167500000000012
1.25009999999988	0.186539947494409	0.103525693509527	0.16747
1.25209999999988	0.186505134659553	0.103504596917532	0.16743
1.25409999999988	0.186470224683108	0.103483502342627	0.16739
1.25609999999988	0.186435234574004	0.103462423720771	0.167350000000012
1.25809999999988	0.186400175000616	0.103441369239109	0.16732
1.26009999999988	0.18656713692706	0.103605864662755	0.16728
1.26209999999988	0.186531259888593	0.103584234071683	0.16724
1.26409999999988	0.18649530584529	0.103562617724487	0.1672
1.26609999999988	0.186459279688951	0.103541018661009	0.16716
1.26809999999988	0.186520133153099	0.103608402029533	0.167120000000012
1.27009999999988	0.186483571322154	0.103586477221699	0.16709
1.27209999999988	0.186446947010702	0.103564575105247	0.16705
1.27409999999988	0.186827243394965	0.103926346159671	0.16701
1.27609999999988	0.18679003758091	0.103904071071551	0.16697
1.27809999999988	0.186752764825606	0.103881814150626	0.16693
1.28009999999988	0.186715429218015	0.103859577871829	0.16689
1.28209999999988	0.186678034696231	0.103837364618772	0.16685
1.28409999999988	0.18664058505293	0.103815176687009	0.16681
1.28609999999987	0.18660308394063	0.103793016287185	0.16677
1.28809999999987	0.186565534876746	0.103770885548062	0.16673
1.29009999999987	0.186740322534873	0.103944686610961	0.16669
1.29209999999987	0.186702279979597	0.103922247562841	0.166640000000013
1.29409999999987	0.186664190141556	0.103899837335499	0.166600000000013
1.29609999999987	0.186626056184019	0.103877457814318	0.16656
1.29809999999987	0.186587881153254	0.103855110814697	0.16652
1.30009999999987	0.186549667982736	0.103832798084546	0.16648
1.30209999999987	0.186611436074197	0.103902797524526	0.16644
1.30409999999987	0.186572959553762	0.103880380844439	0.166390000000013
1.30609999999987	0.18653444912978	0.103858000365602	0.16635
1.30809999999987	0.186495907368223	0.103835657599065	0.16631
1.31009999999987	0.186457336739791	0.10381335399937	0.16627
1.31209999999987	0.186418739623333	0.103791090966548	0.16623
1.31409999999987	0.186380118309127	0.103768869848033	0.16618
1.31609999999987	0.186341475002056	0.103746691940523	0.16614
1.31809999999987	0.18630281182466	0.103724558491761	0.1661
1.32009999999987	0.18626413082008	0.103702470702261	0.16605
1.32209999999987	0.186225434966609	0.103680430664204	0.16601
1.32409999999987	0.186186730249397	0.103658443280936	0.16597
1.32609999999987	0.186148022358103	0.103636513208362	0.16592
1.32809999999987	0.186109313633228	0.103614642023119	0.16588
1.33009999999987	0.186070607171185	0.103592832025215	0.165830000000013
1.33209999999987	0.186031905366516	0.103571084885769	0.16579
1.33409999999987	0.185993210241187	0.103549401951269	0.165740000000013
1.33609999999987	0.185954525037944	0.103527785721024	0.1657
1.33809999999987	0.185915851493554	0.103506237316684	0.165650000000013
1.34009999999987	0.185877191092291	0.103484757644002	0.16561
1.34209999999987	0.18583854526016	0.103463347572319	0.165560000000013
1.34409999999987	0.185799915366955	0.103442007935834	0.16552
1.34609999999987	0.185761303281046	0.103420740048482	0.165470000000013
1.34809999999987	0.185722713125814	0.103399547336164	0.16543
1.35009999999987	0.185684146564036	0.103378430954658	0.16538
1.35209999999987	0.185645604773872	0.103357391624222	0.16534
1.35409999999987	0.185688680837167	0.103412341241872	0.16529
1.35609999999987	0.185650162275116	0.103391430699874	0.165240000000013
1.35809999999987	0.185611667739441	0.103370596162456	0.1652
1.36009999999987	0.185573198315151	0.10334983828896	0.16515
1.36209999999987	0.185534755042841	0.103329157710659	0.165100000000013
1.36409999999987	0.185496338920267	0.103308555031719	0.16506
1.36609999999987	0.185457950903855	0.103288030830138	0.16501
1.36809999999987	0.185419591910161	0.103267585658648	0.16496
1.37009999999987	0.185381262817278	0.10324722004558	0.164910000000013
1.37209999999987	0.18534296466976	0.103226934685509	0.16487
1.37409999999987	0.185304701322288	0.10320673290432	0.16482
1.37609999999986	0.185266474575615	0.103186616124376	0.16477
1.37809999999986	0.185228285172783	0.103166584791898	0.164720000000014
1.38009999999986	0.185190133988923	0.103146639485939	0.16468
1.38209999999986	0.185152023717168	0.103126782491924	0.16463
1.38409999999986	0.185113957586668	0.103107016605988	0.16458
1.38609999999986	0.185075938944811	0.103087344745084	0.16453
1.38809999999986	0.18503796972185	0.103067768512467	0.16448
1.39009999999986	0.184999627354597	0.10304789288659	0.16443
1.39209999999986	0.185004281748611	0.103068100533875	0.164380000000014
1.39409999999986	0.184965838755251	0.10304840981677	0.164330000000014
1.39609999999986	0.184927522455929	0.103028704852011	0.164280000000014
1.39809999999986	0.184889251099102	0.103009090672904	0.164230000000014
1.40009999999986	0.184851025183113	0.10298956756806	0.16419
1.40209999999986	0.184812845181929	0.102970135810314	0.16414
1.40409999999986	0.184774711545996	0.102950795657261	0.16409
1.40609999999986	0.18473639902252	0.102931336028176	0.16404
1.40809999999986	0.184697820428755	0.102911675051268	0.163980000000014
1.41009999999986	0.184659285300553	0.102892102378973	0.163930000000014
1.41209999999986	0.184620794017817	0.102872618221115	0.163880000000014
1.41409999999986	0.18458234694076	0.10285322277482	0.163830000000014
1.41609999999986	0.184543944410602	0.102833916224949	0.16378
1.41809999999986	0.184505586762548	0.102814698756063	0.16373
1.42009999999986	0.18446727722537	0.102795573271949	0.16368
1.42209999999986	0.184428969787653	0.10277649648218	0.16363
1.42409999999986	0.184390287383867	0.102757465821593	0.16358
1.42609999999986	0.184351893794997	0.102738395818927	0.16353
1.42809999999986	0.184313551713482	0.102719420688902	0.163470000000014
1.43009999999986	0.184275261393821	0.102700540561582	0.16342
1.43209999999986	0.184237023074644	0.102681755556623	0.16337
1.43409999999986	0.184362933849316	0.102817425535189	0.16332
1.43609999999986	0.184488603222047	0.102952664374782	0.16327
1.43809999999986	0.184449935723034	0.102933615055992	0.163210000000014
1.44009999999986	0.184411368899412	0.10291470891533	0.16316
1.44209999999986	0.184372834560201	0.102895881626338	0.16311
1.44409999999986	0.1843343332394	0.102877133495397	0.16306
1.44609999999986	0.184295865918029	0.102858465257158	0.163000000000014
1.44809999999986	0.184257433646909	0.102839877719458	0.16295
1.45009999999986	0.1842190368926	0.102821371147211	0.1629
1.45209999999986	0.18418036501523	0.10280283079434	0.162840000000014
1.45409999999986	0.184141045897625	0.102783723656371	0.16279
1.45609999999986	0.184101787046094	0.102764540664749	0.16274
1.45809999999986	0.184062556772913	0.10274543143235	0.16268
1.46009999999986	0.184023355490862	0.102726396184987	0.16263
1.46209999999986	0.183984183593327	0.102707435136244	0.162570000000014
1.46409999999986	0.183945041454988	0.102688548487897	0.16252
1.46609999999985	0.183905398398616	0.102669592102913	0.16247
1.46809999999985	0.183865988963708	0.102650539825005	0.16241
1.47009999999985	0.183826604792629	0.102631557410939	0.16236
1.47209999999985	0.183787246222694	0.102612645035502	0.1623
1.47409999999985	0.183747913575218	0.102593802863566	0.16225
1.47609999999985	0.183708607156088	0.102575031050434	0.16219
1.47809999999985	0.183669327256316	0.102556329742172	0.16214
1.48009999999985	0.183630074152574	0.102537699075932	0.16208
1.48209999999985	0.183590848107707	0.102519139180264	0.16203
1.48409999999985	0.18355164937123	0.102500650175409	0.16197
1.48609999999985	0.183512478179806	0.102482232173594	0.16192
1.48809999999985	0.183473334757707	0.10246388527931	0.16186
1.49009999999985	0.18343421931726	0.102445609589576	0.161800000000015
1.49209999999985	0.183394186762319	0.102426686605105	0.16175
1.49409999999985	0.183354418893451	0.10240787959248	0.16169
1.49609999999985	0.183314673111909	0.102389137847615	0.16164
1.49809999999985	0.183274949622646	0.102370461461996	0.16158
1.50009999999985	0.183235248620078	0.102351850520634	0.161520000000015
1.50209999999985	0.183195570288479	0.102333305102292	0.16147
1.50409999999985	0.183155914802331	0.102314825279703	0.16141
1.50609999999985	0.183116051557818	0.102296367631836	0.16135
1.50809999999985	0.183076417737399	0.102277993277107	0.1613
1.51009999999985	0.183036805875402	0.102259683510845	0.16124
1.51209999999985	0.18299721612398	0.102241438391829	0.16118
1.51409999999985	0.18295764862682	0.102223257973623	0.161120000000015
1.51609999999985	0.182918103519445	0.102205142304764	0.16107
1.51809999999985	0.182878580929511	0.102187091428936	0.16101
1.52009999999985	0.182855747566715	0.102185106771738	0.16095
1.52209999999985	0.182815952569825	0.102166880958694	0.160890000000015
1.52409999999985	0.182776176943432	0.102148716904663	0.160830000000015
1.52609999999985	0.182738871542706	0.102132973081411	0.16078
1.52809999999985	0.182698930985344	0.102114738182515	0.16072
1.53009999999985	0.182660657309419	0.102096644934373	0.16066
1.53209999999985	0.18263222718734	0.102078494083739	0.1606
1.53409999999985	0.182604483299546	0.102059975116547	0.160540000000015
1.53609999999985	0.182648451860395	0.102110141930499	0.160480000000015
1.53809999999985	0.182619631078045	0.102091099445153	0.16043
1.54009999999985	0.182590281056141	0.102071793743765	0.16037
1.54209999999985	0.1825604239164	0.102052237613213	0.16031
1.54409999999985	0.182530080855866	0.1020324433027	0.16025
1.54609999999985	0.182499159231018	0.102012495690182	0.16019
1.54809999999985	0.182467913365734	0.101992265047615	0.16013
1.55009999999985	0.182436239655125	0.101971829766358	0.16007
1.55209999999985	0.182404155999856	0.101951200181969	0.16001
1.55409999999985	0.182371679559843	0.101930386200579	0.15995
1.55609999999985	0.182338378585853	0.101909328646583	0.15989
1.55809999999984	0.182305000018028	0.101888009891614	0.15983
1.56009999999984	0.182271282140732	0.101866540139255	0.15977
1.56209999999984	0.182237239107974	0.101844927415173	0.15971
1.56409999999984	0.182202884494192	0.101823179416079	0.15965
1.56609999999984	0.182167736479391	0.101801188277386	0.15959
1.56809999999984	0.182132501653334	0.101778902780307	0.15953
1.57009999999984	0.182097032401454	0.101756541367367	0.15947
1.57209999999984	0.182061309293186	0.101734081005422	0.15941
1.57409999999984	0.182025342809176	0.101711527417188	0.15935
1.57609999999984	0.181989143005661	0.10168888609434	0.15929
1.57809999999984	0.181952719530688	0.101666162305127	0.159220000000016
1.58009999999984	0.181916081643386	0.101643361107181	0.159160000000016
1.58209999999984	0.181879238229815	0.101620487356101	0.1591
1.58409999999984	0.181842197815839	0.101597545710084	0.15904
1.58609999999984	0.181804968583061	0.10157454063974	0.15898
1.58809999999984	0.181767558382871	0.101551476435706	0.15892
1.59009999999984	0.181729974749908	0.101528357215948	0.15886
1.59209999999984	0.181692224914951	0.101505186932742	0.158790000000016
1.59409999999984	0.181654315817271	0.101481969379379	0.15873
1.59609999999984	0.181616011303882	0.10145865016185	0.15867
1.59809999999984	0.181577649373952	0.101435371734452	0.15861
1.60009999999984	0.181539266454091	0.101411994082704	0.158540000000016
1.60209999999984	0.181500751452936	0.1013885851314	0.158480000000016
1.60409999999984	0.181462109762164	0.101365147712828	0.15842
1.60609999999984	0.181423346557164	0.101341684546012	0.15836
1.60809999999984	0.181384466805719	0.101318198241212	0.158290000000016
1.61009999999984	0.181345475276361	0.101294691304248	0.15823
1.61209999999984	0.181306376546364	0.101271166140642	0.15817
1.61409999999984	0.181267175009431	0.101247625059605	0.15811
1.61609999999984	0.181227874883055	0.101224070277855	0.158040000000016
1.61809999999984	0.181188480215592	0.101200503923284	0.15798
1.62009999999984	0.181148994893043	0.101176928038487	0.15792
1.62209999999984	0.181109422645564	0.101153344584135	0.157850000000016
1.62409999999984	0.181163678190499	0.101220251738291	0.15779
1.62609999999984	0.181123989374568	0.101196696268043	0.157720000000016
1.62809999999984	0.181084221178402	0.101173137112765	0.15766
1.63009999999984	0.181044376879974	0.101149575996941	0.1576
1.63209999999984	0.18100445962577	0.101126014575738	0.157530000000016
1.63409999999984	0.180964472436059	0.101102454437753	0.15747
1.63609999999984	0.180924418209946	0.101078897107648	0.157400000000016
1.63809999999984	0.180884299730222	0.101055344048679	0.15734
1.64009999999984	0.180847917008117	0.101035307470712	0.15728
1.64209999999984	0.180807673237547	0.101011765009452	0.15721
1.64409999999984	0.180767373065621	0.100988230947432	0.15715
1.64609999999984	0.180727018848268	0.1009647065223	0.15708
1.64809999999983	0.180686612846846	0.100941192921661	0.15702
1.65009999999983	0.180646157231921	0.100917691285058	0.156950000000017
1.65209999999983	0.180605654086906	0.100894202705873	0.15689
1.65409999999983	0.180545973713142	0.100862946489889	0.15682
1.65609999999983	0.1805059501622	0.100839797904016	0.15676
1.65809999999983	0.180465861750646	0.100816652879246	0.15669
1.66009999999983	0.180425711181736	0.100793512843295	0.15663
1.66209999999983	0.180429363464413	0.100804422167356	0.15656
1.66409999999983	0.180375607184919	0.10077907877198	0.156490000000017
1.66609999999983	0.180319054624353	0.10074443438265	0.15643
1.66809999999983	0.180362606538242	0.100789447512266	0.156360000000017
1.67009999999983	0.180318773782192	0.100767705150486	0.1563
1.67209999999983	0.18025990211503	0.10073285950934	0.15623
1.67409999999983	0.18021412340387	0.100695149000275	0.156160000000017
1.67609999999983	0.180176123600184	0.100675512714556	0.1561
1.67809999999983	0.180117255769147	0.100641189349198	0.156030000000017
1.68009999999983	0.180147649645234	0.100681456312606	0.15597
1.68209999999983	0.180060073378161	0.100632511426982	0.1559
1.68409999999983	0.179970147258232	0.100582253248578	0.155830000000017
1.68609999999983	0.179881519454443	0.100532720676974	0.15577
1.68809999999983	0.179793647200918	0.100483677557275	0.1557
1.69009999999983	0.179706952997089	0.100435225609393	0.155630000000017
1.69209999999983	0.179621459200188	0.100387444548969	0.155560000000017
1.69409999999983	0.179537132470199	0.10034031574282	0.1555
1.69609999999983	0.17945394041591	0.100293821088039	0.15543
1.69809999999983	0.179371851566436	0.10024794299607	0.155360000000017
1.70009999999983	0.179290835343754	0.100202664377367	0.1553
1.70209999999983	0.179208786326928	0.100165628535477	0.15523
1.70409999999983	0.17917109427558	0.10013164188868	0.15516
1.70609999999983	0.179202706918952	0.100185531506681	0.155090000000017
1.70809999999983	0.179144737239129	0.100151434590254	0.15503
1.71009999999983	0.179094934656085	0.100111133558834	0.15496
1.71209999999983	0.179057878579492	0.10008554346798	0.15489
1.71409999999983	0.179003469029443	0.100059552002135	0.15482
1.71609999999983	0.178945925076292	0.1000256889437	0.154750000000017
1.71809999999983	0.178938896108968	0.100025214987243	0.15469
1.72009999999983	0.178853215557696	0.0999773203385804	0.15462
1.72209999999983	0.178766566993271	0.099928884579372	0.15455
1.72409999999983	0.178681070638306	0.0998810928947692	0.15448
1.72609999999983	0.178596695454409	0.0998339279345937	0.15441
1.72809999999983	0.178528173192062	0.0998022794596835	0.154340000000017
1.73009999999983	0.178474136425025	0.0997645243105262	0.154270000000017
1.73209999999983	0.178436703070764	0.0997360850579766	0.154200000000017
1.73409999999983	0.178387555447295	0.0997134424880687	0.15414
1.73609999999983	0.178330196711375	0.0996794428045353	0.15407
1.73809999999983	0.178279652471211	0.0996400095337317	0.154
1.74009999999982	0.178241604031421	0.0996148926179887	0.15393
1.74209999999982	0.178190306885387	0.0995915438830314	0.15386
1.74409999999982	0.178134080942061	0.0995571431838747	0.15379
1.74609999999982	0.178084164417856	0.0995181323295473	0.15372
1.74809999999982	0.178045501611997	0.0994927485934725	0.15365
1.75009999999982	0.17799227587702	0.0994687738313264	0.15358
1.75209999999982	0.177934453811746	0.099434202665227	0.15351
1.75409999999982	0.177888796527231	0.0993965714639846	0.153440000000018
1.75609999999982	0.177887382874661	0.0994071883308459	0.153370000000018
1.75809999999982	0.177805829966765	0.0993616148610294	0.153300000000018
1.76009999999982	0.177721896486948	0.0993147110778574	0.153230000000018
1.76209999999982	0.177639070932268	0.0992684264264127	0.15316
1.76409999999982	0.177557322892525	0.0992227439128411	0.15309
1.76609999999982	0.177476622811834	0.0991776470206957	0.15302
1.76809999999982	0.17743758177867	0.0991525754765754	0.15295
1.77009999999982	0.177384864476019	0.0991290552660244	0.15288
1.77209999999982	0.177326761680683	0.0990954845486499	0.15281
1.77409999999982	0.177280675649265	0.0990585631711221	0.15274
1.77609999999982	0.177241997704838	0.0990338407366446	0.15267
1.77809999999982	0.177186881462189	0.0990091736622749	0.1526
1.78009999999982	0.177129238393423	0.09897583570635	0.15253
1.78209999999982	0.177085632412593	0.0989405657798428	0.152450000000018
1.78409999999982	0.177047232135373	0.0989203985899615	0.152380000000018
1.78609999999982	0.17698987058573	0.0988909308116652	0.152310000000018
1.78809999999982	0.176955140820905	0.0988749032242637	0.15224
1.79009999999982	0.176896785030263	0.0988489532188983	0.15217
1.79209999999982	0.176837696168363	0.0988141508919161	0.1521
1.79409999999982	0.176795399076645	0.0987787566909458	0.15203
1.79609999999982	0.17675466067027	0.0987527747414188	0.15196
1.79809999999982	0.176699851717952	0.0987284414690818	0.151880000000018
1.80009999999982	0.1766432320037	0.0986949317025544	0.151810000000018
1.80209999999982	0.176595359613323	0.098657548157224	0.15174
1.80409999999982	0.176553823769392	0.0986317626369553	0.15167
1.80609999999982	0.176502697085302	0.0986096442618485	0.1516
1.80809999999982	0.176444013200405	0.0985761968008293	0.151520000000018
1.81009999999982	0.176396770891753	0.0985392354490193	0.151450000000018
1.81209999999982	0.176356968697816	0.0985147834792823	0.15138
1.81409999999982	0.176303644831221	0.0984917820270888	0.15131
