t	Sv
0.41809999999997	8301.28882193116	9411.65979999965
0.42009999999997	8301.28882193116	9435.06142999965
0.42209999999997	8301.28882193116	9458.23319999965
0.42409999999997	8301.28882193116	9481.17857999965
0.426099999999969	8301.28882193116	9503.90101999965
0.428099999999969	8301.28882193116	9526.40388999966
0.430099999999969	8301.28882193116	9548.69049999966
0.432099999999969	8301.28882193116	9570.76410999966
0.434099999999969	8301.28882193116	9592.62792999966
0.436099999999968	9198.10395781846	9614.28510999966
0.438099999999968	9198.10395781846	9635.73874999966
0.440099999999968	9198.10395781846	9656.99190999966
0.442099999999968	9198.10395781846	9678.04756999966
0.444099999999967	9198.10395781846	9698.90869999966
0.446099999999967	9198.10395781846	9719.57817999966
0.448099999999967	9198.10395781846	9740.05886999966
0.450099999999967	9198.10395781846	9760.35357999966
0.452099999999967	9198.10395781846	9780.46504999966
0.454099999999966	9198.10395781846	9800.39600999967
0.456099999999966	9198.10395781846	9820.14911999967
0.458099999999966	9198.10395781846	9839.72700999967
0.460099999999966	9198.10395781846	9859.13224999967
0.462099999999965	9198.10395781846	9878.36737999967
0.464099999999965	9198.10395781846	9897.43489999967
0.466099999999965	9198.10395781846	9916.33725999967
0.468099999999965	9198.10395781846	9935.07687999967
0.470099999999965	9198.10395781846	9953.65612999967
0.472099999999964	9198.10395781846	9972.07733999967
0.474099999999964	9198.10395781846	9990.34280999967
0.476099999999964	9198.10395781846	10008.4548099997
0.478099999999964	9198.10395781846	10026.4155499997
0.480099999999963	9198.10395781846	10044.2272199997
0.482099999999963	9198.10395781846	10061.8919599997
0.484099999999963	9198.10395781846	10079.4118999997
0.486099999999963	9198.10395781846	10096.7891199997
0.488099999999963	10140.9096134949	10114.0256499997
0.490099999999962	10140.9096134949	10131.1235099997
0.492099999999962	10140.9096134949	10148.0846899997
0.494099999999962	10140.9096134949	10164.9111199997
0.496099999999962	10140.9096134949	10181.6047199997
0.498099999999961	10140.9096134949	10198.1673799997
0.500099999999961	10140.9096134949	10214.6009599997
0.502099999999961	10140.9096134949	10230.9072599997
0.504099999999961	10140.9096134949	10247.0880899997
0.506099999999961	10140.9096134949	10263.1452099997
0.50809999999996	10140.9096134949	10279.0803599997
0.51009999999996	10140.9096134949	10294.8952399997
0.51209999999996	10140.9096134949	10310.5915399997
0.51409999999996	10140.9096134949	10326.1708999997
0.516099999999959	10140.9096134949	10341.6349499997
0.518099999999959	10140.9096134949	10356.9852899997
0.520099999999959	10140.9096134949	10372.2234899997
0.522099999999959	10140.9096134949	10387.3510999997
0.524099999999959	10140.9096134949	10402.3696499997
0.526099999999958	10140.9096134949	10417.2806299997
0.528099999999958	10140.9096134949	10432.0855099997
0.530099999999958	10140.9096134949	10446.7857499997
0.532099999999958	10140.9096134949	10461.3827599997
0.534099999999958	10140.9096134949	10475.8779699997
0.536099999999957	10140.9096134949	10490.2727399997
0.538099999999957	10140.9096134949	10504.5684399997
0.540099999999957	10140.9096134949	10518.7663899997
0.542099999999957	10140.9096134949	10532.8679299997
0.544099999999956	10140.9096134949	10546.8743399997
0.546099999999956	10140.9096134949	10560.7868899997
0.548099999999956	10140.9096134949	10574.6068399997
0.550099999999956	10140.9096134949	10588.3354199997
0.552099999999956	10140.9096134949	10601.9738499997
0.554099999999955	10140.9096134949	10615.5233099997
0.556099999999955	10140.9096134949	10628.9849999997
0.558099999999955	11129.7057889604	10642.3600499997
0.560099999999955	11129.7057889604	10655.6495999997
0.562099999999954	11129.7057889604	10668.8547899997
0.564099999999954	11129.7057889604	10681.9766999997
0.566099999999954	11129.7057889604	10695.0164299997
0.568099999999954	11129.7057889604	10707.9750299997
0.570099999999954	11129.7057889604	10720.8535699997
0.572099999999953	11129.7057889604	10733.6530699997
0.574099999999953	11129.7057889604	10746.3745499997
0.576099999999953	11129.7057889604	10759.0190199997
0.578099999999953	11129.7057889604	10771.5874499997
0.580099999999952	11129.7057889604	10784.0808099997
0.582099999999952	11129.7057889604	10796.5000699997
0.584099999999952	11129.7057889604	10808.8461599997
0.586099999999952	11129.7057889604	10821.1199999997
0.588099999999952	11129.7057889604	10833.3225099997
0.590099999999951	11129.7057889604	10845.4545799997
0.592099999999951	11129.7057889604	10857.5170799997
0.594099999999951	11129.7057889604	10869.5108999997
0.596099999999951	11129.7057889604	10881.4368899997
0.59809999999995	11129.7057889604	10893.2958699997
0.60009999999995	11129.7057889604	10905.0886899997
0.60209999999995	11129.7057889604	10916.8161599997
0.60409999999995	11129.7057889604	10928.4790799997
0.60609999999995	11129.7057889604	10940.0782299997
0.608099999999949	11129.7057889604	10951.6143999997
0.610099999999949	11129.7057889604	10963.0883599997
0.612099999999949	11129.7057889604	10974.5008499997
0.614099999999949	11129.7057889604	10985.8526199997
0.616099999999948	11129.7057889604	10997.1443899997
0.618099999999948	11129.7057889604	11008.3768999997
0.620099999999948	11129.7057889604	11019.5508299997
0.622099999999948	11129.7057889604	11030.6668999997
0.624099999999948	11129.7057889604	11041.7257899997
0.626099999999947	11129.7057889604	11052.7281699997
0.628099999999947	11129.7057889604	11063.6747199997
0.630099999999947	11129.7057889604	11074.5660699997
0.632099999999947	11129.7057889604	11085.4028899997
0.634099999999946	11129.7057889604	11096.1857999997
0.636099999999946	11129.7057889604	11106.9154399997
0.638099999999946	11129.7057889604	11117.5924099997
0.640099999999946	11129.7057889604	11128.2173299997
0.642099999999946	11129.7057889604	11138.7907899997
0.644099999999945	11129.7057889604	11149.3133799997
0.646099999999945	11129.7057889604	11159.7856799997
0.648099999999945	11129.7057889604	11170.2082699997
0.650099999999945	11129.7057889604	11180.5816999997
0.652099999999945	11129.7057889604	11190.9065199997
0.654099999999944	11129.7057889604	11201.1832899997
0.656099999999944	11129.7057889604	11211.4125399997
0.658099999999944	11129.7057889604	11221.5947999997
0.660099999999944	11129.7057889604	11231.7305899997
0.662099999999943	11129.7057889604	11241.8204299997
0.664099999999943	11129.7057889604	11251.8648199997
0.666099999999943	11129.7057889604	11261.8642599997
0.668099999999943	11129.7057889604	11271.8192299997
0.670099999999943	11129.7057889604	11281.7302399997
0.672099999999942	11129.7057889604	11291.5977399997
0.674099999999942	11129.7057889604	11301.4222099997
0.676099999999942	11129.7057889604	11311.2041199997
0.678099999999942	11129.7057889604	11320.9439099997
0.680099999999941	11129.7057889604	11330.6420399997
0.682099999999941	11129.7057889604	11340.2989499997
0.684099999999941	11129.7057889604	11349.9150799997
0.686099999999941	11129.7057889604	11359.4908499997
0.688099999999941	11129.7057889604	11369.0266899997
0.69009999999994	11129.7057889604	11378.5230199997
0.69209999999994	11129.7057889604	11387.9802499997
0.69409999999994	11129.7057889604	11397.3987699997
0.69609999999994	11129.7057889604	11406.7789999997
0.698099999999939	11129.7057889604	11416.1213299997
0.700099999999939	11129.7057889604	11425.4261299997
0.702099999999939	11129.7057889604	11434.6937999997
0.704099999999939	11129.7057889604	11443.9247099997
0.706099999999939	11129.7057889604	11453.1192399997
0.708099999999938	11129.7057889604	11462.2777399997
0.710099999999938	11129.7057889604	11471.4005899997
0.712099999999938	11129.7057889604	11480.4881299997
0.714099999999938	11129.7057889604	11489.5407099997
0.716099999999937	11129.7057889604	11498.5586899997
0.718099999999937	11129.7057889604	11507.5423999997
0.720099999999937	11129.7057889604	11516.4921699997
0.722099999999937	11129.7057889604	11525.4083499997
0.724099999999937	11129.7057889604	11534.2912499997
0.726099999999936	11129.7057889604	11543.1411899997
0.728099999999936	11129.7057889604	11551.9585099997
0.730099999999936	11129.7057889604	11560.7434999997
0.732099999999936	11129.7057889604	11569.4964699997
0.734099999999935	11129.7057889604	11578.2177399997
0.736099999999935	11129.7057889604	11586.9075999997
0.738099999999935	11129.7057889604	11595.5663399997
0.740099999999935	11129.7057889604	11604.1942599997
0.742099999999935	11129.7057889604	11612.7916399997
0.744099999999934	11129.7057889604	11621.3587799997
0.746099999999934	11129.7057889604	11629.8959399997
0.748099999999934	11129.7057889604	11638.4034099997
0.750099999999934	11129.7057889604	11646.8814599997
0.752099999999933	11129.7057889604	11655.3303599997
0.754099999999933	11129.7057889604	11663.7503599997
0.756099999999933	11129.7057889604	11672.1417399997
0.758099999999933	11129.7057889604	11680.5047399997
0.760099999999933	11129.7057889604	11688.8396399997
0.762099999999932	11129.7057889604	11697.1466599997
0.764099999999932	11129.7057889604	11705.4260699997
0.766099999999932	11129.7057889604	11713.6781099997
0.768099999999932	11129.7057889604	11721.9030099997
0.770099999999932	11129.7057889604	11730.1010199997
0.772099999999931	11129.7057889604	11738.2723699997
0.774099999999931	11129.7057889604	11746.4172899997
0.776099999999931	11129.7057889604	11754.5360099997
0.778099999999931	11129.7057889604	11762.6287499997
0.78009999999993	11129.7057889604	11770.6957399997
0.78209999999993	11129.7057889604	11778.7371999997
0.78409999999993	11129.7057889604	11786.7533399997
0.78609999999993	11129.7057889604	11794.7443799997
0.78809999999993	11129.7057889604	11802.7105199997
0.790099999999929	11129.7057889604	11810.6519899997
0.792099999999929	11129.7057889604	11818.5689699997
0.794099999999929	11129.7057889604	11826.4616799997
0.796099999999929	11129.7057889604	11834.3303099997
0.798099999999928	11129.7057889604	11842.1750599997
0.800099999999928	11129.7057889604	11849.9961399997
0.802099999999928	11129.7057889604	11857.7937199997
0.804099999999928	11129.7057889604	11865.5679999997
0.806099999999928	11129.7057889604	11873.3191699997
0.808099999999927	11129.7057889604	11881.0474099997
0.810099999999927	11129.7057889604	11888.7529099997
0.812099999999927	11129.7057889604	11896.4358499997
0.814099999999927	12164.4924842149	11904.0963999997
0.816099999999926	12164.4924842149	11911.7347499997
0.818099999999926	12164.4924842149	11919.3510599997
0.820099999999926	12164.4924842149	11926.9455099997
0.822099999999926	12164.4924842149	11934.5182599997
0.824099999999926	12164.4924842149	11942.0694899997
0.826099999999925	12164.4924842149	11949.5993599997
0.828099999999925	12164.4924842149	11957.1080399997
0.830099999999925	12164.4924842149	11964.5956799997
0.832099999999925	12164.4924842149	11972.0624399997
0.834099999999924	12164.4924842149	11979.5084899997
0.836099999999924	12164.4924842149	11986.9339799997
0.838099999999924	12164.4924842149	11994.3390599997
0.840099999999924	12164.4924842149	12001.7238799997
0.842099999999924	12164.4924842149	12009.0885999997
0.844099999999923	12164.4924842149	12016.4333599997
0.846099999999923	12164.4924842149	12023.7583099997
0.848099999999923	12164.4924842149	12031.0635999997
0.850099999999923	12164.4924842149	12038.3493599997
0.852099999999922	12164.4924842149	12045.6157399997
0.854099999999922	12164.4924842149	12052.8628799997
0.856099999999922	12164.4924842149	12060.0909099997
0.858099999999922	12164.4924842149	12067.2999799997
0.860099999999922	12164.4924842149	12074.4902099997
0.862099999999921	12164.4924842149	12081.6617399997
0.864099999999921	12164.4924842149	12088.8147099997
0.866099999999921	12164.4924842149	12095.9492399997
0.868099999999921	12164.4924842149	12103.0654599997
0.87009999999992	12164.4924842149	12110.1634999997
0.87209999999992	12164.4924842149	12117.2434899997
0.87409999999992	12164.4924842149	12124.3055399997
0.87609999999992	12164.4924842149	12131.3497899997
0.87809999999992	12164.4924842149	12138.3763399997
0.880099999999919	12164.4924842149	12145.3853399997
0.882099999999919	12164.4924842149	12152.3768799997
0.884099999999919	12164.4924842149	12159.3510899997
0.886099999999919	12164.4924842149	12166.3080899997
0.888099999999919	12164.4924842149	12173.2479899997
0.890099999999918	12164.4924842149	12180.1709099997
0.892099999999918	12164.4924842149	12187.0769499997
0.894099999999918	12164.4924842149	12193.9662199997
0.896099999999918	12164.4924842149	12200.8388499997
0.898099999999917	12164.4924842149	12207.6949299997
0.900099999999917	12164.4924842149	12214.5345799997
0.902099999999917	12164.4924842149	12221.3578899997
0.904099999999917	12164.4924842149	12228.1649799997
0.906099999999917	12699.1322767631	12234.9559499997
0.908099999999916	13245.2696992586	12241.7308999997
0.910099999999916	13245.2696992586	12248.4899399997
0.912099999999916	13245.2696992586	12255.2331599997
0.914099999999916	13245.2696992586	12261.9606599997
0.916099999999915	13245.2696992586	12268.6725499997
0.918099999999915	13245.2696992586	12275.3689199997
0.920099999999915	13245.2696992586	12282.0498599997
0.922099999999915	13245.2696992586	12288.7154799997
0.924099999999915	13245.2696992586	12295.3658599997
0.926099999999914	13245.2696992586	12302.0010999997
0.928099999999914	13245.2696992586	12308.6212999997
0.930099999999914	13245.2696992586	12315.2265399997
0.932099999999914	13245.2696992586	12321.8169099997
0.934099999999913	13245.2696992586	12328.3925199997
0.936099999999913	13245.2696992586	12334.9534299997
0.938099999999913	13245.2696992586	12341.4997399997
0.940099999999913	13245.2696992586	12348.0315499997
0.942099999999913	13245.2696992586	12354.5489299997
0.944099999999912	13245.2696992586	12361.0519699997
0.946099999999912	13245.2696992586	12367.5407499997
0.948099999999912	13245.2696992586	12374.0153599997
0.950099999999912	13245.2696992586	12380.4758799997
0.952099999999911	13245.2696992586	12386.9223999997
0.954099999999911	13245.2696992586	12393.3549899997
0.956099999999911	13245.2696992586	12399.7737299997
0.958099999999911	13245.2696992586	12406.1786999997
0.960099999999911	13245.2696992586	12412.5699899997
0.96209999999991	13245.2696992586	12418.9476699997
0.96409999999991	13245.2696992586	12425.3118199997
0.96609999999991	13245.2696992586	12431.6625099997
0.96809999999991	13245.2696992586	12437.9998199997
0.970099999999909	13245.2696992586	12444.3238199997
0.972099999999909	13245.2696992586	12450.6345899997
0.974099999999909	13245.2696992586	12456.9322099997
0.976099999999909	13245.2696992586	12463.2167399997
0.978099999999909	13245.2696992586	12469.4882599997
0.980099999999908	13245.2696992586	12475.7468399997
0.982099999999908	13245.2696992586	12481.9925499997
0.984099999999908	13245.2696992586	12488.2254499997
0.986099999999908	13245.2696992586	12494.4456299997
0.988099999999908	13245.2696992586	12500.6531499997
0.990099999999907	13245.2696992586	12506.8480699997
0.992099999999907	13245.2696992586	12513.0304699997
0.994099999999907	13245.2696992586	12519.2004099997
0.996099999999907	13245.2696992586	12525.3579599997
0.998099999999906	13245.2696992586	12531.5031899997
1.00009999999991	13245.2696992586	12537.6361499997
1.00209999999991	13245.2696992586	12543.7569099997
1.00409999999991	13245.2696992586	12549.8655499997
1.00609999999991	13245.2696992586	12555.9621099997
1.00809999999991	13245.2696992586	12562.0466699997
1.01009999999991	13245.2696992586	12568.1192899997
1.0120999999999	13245.2696992586	12574.1800199997
1.0140999999999	13245.2696992586	12580.2289299997
1.0160999999999	13245.2696992586	12586.2660899997
1.0180999999999	13245.2696992586	12592.2915399997
1.0200999999999	13245.2696992586	12598.3053599997
1.0220999999999	13245.2696992586	12604.3075899997
1.0240999999999	13245.2696992586	12610.2983099997
1.0260999999999	13245.2696992586	12616.2775499997
1.0280999999999	13245.2696992586	12622.2453999997
1.0300999999999	13245.2696992586	12628.2018899997
1.0320999999999	13245.2696992586	12634.1470899997
1.0340999999999	13245.2696992586	12640.0810499997
1.0360999999999	13245.2696992586	12646.0038399997
1.0380999999999	13245.2696992586	12651.9154999997
1.0400999999999	13245.2696992586	12657.8160799997
1.0420999999999	13245.2696992586	12663.7056599997
1.0440999999999	13245.2696992586	12669.5842699997
1.0460999999999	13245.2696992586	12675.4519699997
1.0480999999999	13245.2696992586	12681.3088099997
1.0500999999999	13245.2696992586	12687.1548499997
1.0520999999999	13245.2696992586	12692.9901399997
1.0540999999999	13245.2696992586	12698.8147299997
1.0560999999999	13245.2696992586	12704.6286799997
1.0580999999999	13245.2696992586	12710.4320199997
1.0600999999999	13245.2696992586	12716.2248199997
1.0620999999999	13245.2696992586	12722.0071199997
1.0640999999999	13245.2696992586	12727.7789699997
1.0660999999999	13245.2696992586	12733.5404299997
1.0680999999999	13245.2696992586	12739.2915299997
1.0700999999999	13245.2696992586	12745.0323399997
1.0720999999999	13245.2696992586	12750.7628899997
1.0740999999999	13245.2696992586	12756.4832399997
1.0760999999999	13245.2696992586	12762.1934299997
1.0780999999999	13245.2696992586	12767.8935099997
1.0800999999999	13245.2696992586	12773.5835199997
1.0820999999999	13245.2696992586	12779.2635199997
1.0840999999999	13245.2696992586	12784.9335499997
1.0860999999999	13245.2696992586	12790.5936499997
1.0880999999999	13245.2696992586	12796.2438599997
1.0900999999999	13245.2696992586	12801.8842399997
1.0920999999999	13245.2696992586	12807.5148299997
1.0940999999999	13245.2696992586	12813.1356799997
1.0960999999999	13245.2696992586	12818.7468099997
1.0980999999999	13245.2696992586	12824.3482899997
1.1000999999999	13245.2696992586	12829.9401499997
1.1020999999999	13245.2696992586	12835.5224399997
1.10409999999989	13245.2696992586	12841.0951899997
1.10609999999989	13245.2696992586	12846.6584499997
1.10809999999989	13245.2696992586	12852.2122699997
1.11009999999989	13245.2696992586	12857.7566799997
1.11209999999989	13245.2696992586	12863.2917199997
1.11409999999989	13245.2696992586	12868.8174499997
1.11609999999989	13245.2696992586	12874.3338799997
1.11809999999989	13245.2696992586	12879.8410799997
1.12009999999989	13245.2696992586	12885.3390699997
1.12209999999989	13245.2696992586	12890.8278999997
1.12409999999989	13245.2696992586	12896.3076099997
1.12609999999989	13245.2696992586	12901.7782299997
1.12809999999989	13245.2696992586	12907.2398099997
1.13009999999989	13245.2696992586	12912.6923799997
1.13209999999989	13245.2696992586	12918.1359799997
1.13409999999989	13245.2696992586	12923.5706499997
1.13609999999989	13245.2696992586	12928.9964299997
1.13809999999989	13245.2696992586	12934.4133599997
1.14009999999989	13245.2696992586	12939.8214699997
1.14209999999989	13245.2696992586	12945.2207899997
1.14409999999989	13245.2696992586	12950.6113799997
1.14609999999989	13245.2696992586	12955.9932599997
1.14809999999989	13245.2696992586	12961.3664699997
1.15009999999989	13245.2696992586	12966.7310399997
1.15209999999989	13245.2696992586	12972.0870199997
1.15409999999989	13245.2696992586	12977.4344299997
1.15609999999989	13245.2696992586	12982.7733199997
1.15809999999989	13245.2696992586	12988.1037099997
1.16009999999989	13245.2696992586	12993.4256499997
1.16209999999989	14372.0374340914	12998.7391599997
1.16409999999989	14372.0374340914	13004.0442899997
1.16609999999989	14372.0374340914	13009.3410599997
1.16809999999989	14372.0374340914	13014.6295099997
1.17009999999989	14372.0374340914	13019.9096699997
1.17209999999989	14372.0374340914	13025.1815799997
1.17409999999989	14372.0374340914	13030.4452699997
