t	fg_A
1.15609999999989	0.362939188591926	0.432599999999989
1.15809999999989	0.363154672498437	0.432779999999989
1.16009999999989	0.363370307484872	0.432949999999989
1.16209999999989	0.363591755960874	0.433129999999989
1.16409999999989	0.363814737656822	0.433309999999989
1.16609999999989	0.364099243487856	0.433479999999989
1.16809999999989	0.364318904290746	0.433659999999989
1.17009999999989	0.364537145055744	0.43383
1.17209999999989	0.364754578023045	0.434009999999989
1.17409999999989	0.364970592322259	0.434189999999989
1.17609999999989	0.365185512997595	0.434359999999989
1.17809999999989	0.365491256706769	0.434539999999989
1.18009999999989	0.365751299314109	0.434709999999989
1.18209999999989	0.365963175681285	0.43488
1.18409999999989	0.366174445447519	0.435059999999989
1.18609999999989	0.366385134198159	0.435229999999989
1.18809999999989	0.36659526652899	0.435409999999989
1.19009999999989	0.366804868462356	0.435579999999989
1.19209999999989	0.367013973191184	0.435749999999989
1.19409999999988	0.367222593536741	0.435929999999988
1.19609999999988	0.367430774435362	0.436099999999989
1.19809999999988	0.367638510816097	0.436269999999988
1.20009999999988	0.367845821172063	0.436439999999988
1.20209999999988	0.368123367927155	0.436609999999988
1.20409999999988	0.368329615253165	0.43678
1.20609999999988	0.368535489493616	0.436959999999988
1.20809999999988	0.368741006958804	0.437129999999988
1.21009999999988	0.368946183344789	0.437299999999988
1.21209999999988	0.369151033757503	0.437469999999988
1.21409999999988	0.369526272737475	0.437639999999988
1.21609999999988	0.369729456569672	0.437809999999988
1.21809999999988	0.369932355946742	0.437979999999988
1.22009999999988	0.370134983629273	0.438149999999988
1.22209999999988	0.370337351902064	0.438319999999988
1.22409999999988	0.370539472592361	0.43848
1.22609999999988	0.370781158290658	0.43865
1.22809999999988	0.371217198995257	0.438819999999988
1.23009999999988	0.371417190264286	0.438989999999988
1.23209999999988	0.371616982217121	0.439159999999988
1.23409999999988	0.371816570525392	0.439329999999988
1.23609999999988	0.372015964587272	0.439489999999988
1.23809999999988	0.372215191201021	0.439659999999988
1.24009999999988	0.372414289464505	0.439829999999988
1.24209999999988	0.372613219739421	0.43999
1.24409999999988	0.372811989986467	0.440159999999988
1.24609999999988	0.37301061567322	0.440329999999988
1.24809999999988	0.373209117427074	0.440489999999988
1.25009999999988	0.373407481087597	0.440659999999988
1.25209999999988	0.373605714093054	0.44082
1.25409999999988	0.373803825377477	0.440989999999988
1.25609999999988	0.374001832497468	0.44115
1.25809999999988	0.374199746651007	0.441319999999988
1.26009999999988	0.374599678331617	0.44148
1.26209999999988	0.374796748956033	0.441649999999988
1.26409999999988	0.374993719833384	0.441809999999988
1.26609999999988	0.37519059633502	0.441979999999988
1.26809999999988	0.37548426875565	0.442139999999988
1.27009999999988	0.375680574874789	0.442299999999988
1.27209999999988	0.375876797268705	0.442469999999988
1.27409999999988	0.376489942142601	0.442629999999988
1.27609999999988	0.376685581991438	0.442789999999988
1.27809999999988	0.376881133488115	0.44295
1.28009999999988	0.377076601148604	0.443119999999988
1.28209999999988	0.377271989322564	0.443279999999987
1.28409999999988	0.377467302199339	0.443439999999988
1.28609999999987	0.377662543813741	0.443599999999987
1.28809999999987	0.377857718051617	0.44376
1.29009999999987	0.378265221931948	0.44392
1.29209999999987	0.378459885472245	0.444089999999987
1.29409999999987	0.378654482595553	0.444249999999987
1.29609999999987	0.378849016807532	0.444409999999987
1.29809999999987	0.37904349148438	0.444569999999987
1.30009999999987	0.379237909877474	0.444729999999987
1.30209999999987	0.379532230606949	0.444889999999987
1.30409999999987	0.379726359152253	0.445049999999987
1.30609999999987	0.379920436216679	0.445209999999987
1.30809999999987	0.380114464650757	0.445369999999987
1.31009999999987	0.380308447199309	0.44552
1.31209999999987	0.380502386505232	0.44568
1.31409999999987	0.380696285113136	0.445839999999987
1.31609999999987	0.380890145472852	0.445999999999987
1.31809999999987	0.38108396994282	0.446159999999987
1.32009999999987	0.381277760793341	0.446319999999987
1.32209999999987	0.381471521221458	0.44647
1.32409999999987	0.381665257423197	0.446629999999987
1.32609999999987	0.381858975291653	0.446789999999987
1.32809999999987	0.382052677363384	0.446949999999987
1.33009999999987	0.382246366923581	0.4471
1.33209999999987	0.382440046548612	0.447259999999987
1.33409999999987	0.38263371843545	0.447419999999987
1.33609999999987	0.38282738599536	0.447569999999987
1.33809999999987	0.383021051127341	0.447729999999987
1.34009999999987	0.383214715471748	0.44788
1.34209999999987	0.383408380604711	0.448039999999987
1.34409999999987	0.383602048040408	0.448199999999987
1.34609999999987	0.383795719786061	0.448349999999987
1.34809999999987	0.383989400098734	0.448509999999987
1.35009999999987	0.384183090769898	0.448659999999987
1.35209999999987	0.384376793101413	0.448819999999987
1.35409999999987	0.384652111560879	0.448969999999987
1.35609999999987	0.384845819502722	0.44912
1.35809999999987	0.385039538411969	0.449279999999987
1.36009999999987	0.385233269488762	0.44943
1.36209999999987	0.3854270138843	0.449589999999987
1.36409999999987	0.385620772702562	0.449739999999987
1.36609999999987	0.385814547001965	0.44989
1.36809999999987	0.386008337796977	0.450049999999987
1.37009999999987	0.386202146059659	0.450199999999987
1.37209999999987	0.386395972924727	0.450349999999986
1.37409999999987	0.3865898223335	0.450509999999987
1.37609999999986	0.386783696170071	0.450659999999987
1.37809999999986	0.386977595257414	0.450809999999986
1.38009999999986	0.387171520547269	0.450959999999986
1.38209999999986	0.387365474806266	0.45111
1.38409999999986	0.387559461334208	0.451269999999986
1.38609999999986	0.3877534835464	0.451419999999986
1.38809999999986	0.387947543438342	0.451569999999986
1.39009999999986	0.38814121848425	0.451719999999986
1.39209999999986	0.388377811826774	0.451869999999986
1.39409999999986	0.388571441048691	0.452019999999986
1.39609999999986	0.388765111771471	0.452169999999986
1.39809999999986	0.388958815775152	0.452319999999986
1.40009999999986	0.389152553614412	0.452469999999986
1.40209999999986	0.389346325817037	0.452619999999986
1.40409999999986	0.389540132884867	0.452769999999986
1.40609999999986	0.389733749610671	0.452919999999986
1.40809999999986	0.389927088815195	0.453069999999986
1.41009999999986	0.390120460070966	0.453219999999986
1.41209999999986	0.39031386380183	0.453369999999986
1.41409999999986	0.390507300409858	0.453519999999986
1.41609999999986	0.390700770276109	0.453669999999986
1.41809999999986	0.390894273773688	0.453819999999986
1.42009999999986	0.39108781416748	0.45396
1.42209999999986	0.391281345480821	0.454109999999986
1.42409999999986	0.391474638612365	0.454259999999986
1.42609999999986	0.391668063781727	0.454409999999986
1.42809999999986	0.39186152926341	0.454559999999986
1.43009999999986	0.392055035343827	0.4547
1.43209999999986	0.392248582291846	0.454849999999986
1.43409999999986	0.392606344010456	0.454999999999986
1.43609999999986	0.392963744929322	0.45514
1.43809999999986	0.393156863245184	0.455289999999986
1.44009999999986	0.393350069935611	0.455439999999986
1.44209999999986	0.393543296876711	0.45558
1.44409999999986	0.393736544665071	0.455729999999986
1.44609999999986	0.393929814341569	0.455879999999986
1.44809999999986	0.394123107014299	0.456019999999986
1.45009999999986	0.394316423204553	0.456169999999986
1.45209999999986	0.394509525386683	0.45631
1.45409999999986	0.394701970118569	0.456459999999986
1.45609999999986	0.394894390719013	0.4566
1.45809999999986	0.395086827907232	0.456749999999986
1.46009999999986	0.395279282144871	0.45689
1.46209999999986	0.395471753871907	0.457039999999986
1.46409999999986	0.395664243507422	0.45718
1.46609999999985	0.395856366816639	0.457329999999985
1.46809999999985	0.396048567978635	0.45747
1.47009999999985	0.396240782549799	0.457619999999985
1.47209999999985	0.396433010907672	0.457759999999985
1.47409999999985	0.396625253411817	0.4579
1.47609999999985	0.396817510404463	0.458049999999985
1.47809999999985	0.397009782211123	0.458189999999985
1.48009999999985	0.397202069141194	0.45833
1.48209999999985	0.397394371488528	0.458479999999985
1.48409999999985	0.397586689531991	0.458619999999985
1.48609999999985	0.397779023536	0.45876
1.48809999999985	0.397971373751036	0.458909999999985
1.49009999999985	0.398163740414147	0.459049999999985
1.49209999999985	0.398355251139054	0.459189999999985
1.49409999999985	0.398546943473412	0.45933
1.49609999999985	0.398738646308171	0.45947
1.49809999999985	0.398930359871095	0.459619999999985
1.50009999999985	0.399122084378044	0.459759999999985
1.50209999999985	0.399313820033406	0.459899999999985
1.50409999999985	0.399505567030507	0.460039999999985
1.50609999999985	0.399697167609496	0.46018
1.50809999999985	0.399888914525285	0.46032
1.51009999999985	0.400080671897257	0.46046
1.51209999999985	0.400272439893309	0.460609999999985
1.51409999999985	0.400464218671743	0.460749999999985
1.51609999999985	0.400656008381608	0.460889999999985
1.51809999999985	0.400847809163041	0.461029999999985
1.52009999999985	0.401056360091887	0.461169999999985
1.52209999999985	0.401247868639968	0.461309999999985
1.52409999999985	0.401439384995644	0.461449999999985
1.52609999999985	0.401633366759569	0.461589999999985
1.52809999999985	0.401824695575871	0.461729999999985
1.53009999999985	0.402017017078556	0.461869999999985
1.53209999999985	0.402214883212118	0.462
1.53409999999985	0.402412789538901	0.46214
1.53609999999985	0.402682413094922	0.46228
1.53809999999985	0.4028791015874	0.462419999999985
1.54009999999985	0.403075190282111	0.462559999999985
1.54209999999985	0.403270703727179	0.462699999999985
1.54409999999985	0.403465665445533	0.462839999999985
1.54609999999985	0.403660061997058	0.462979999999985
1.54809999999985	0.403853996926777	0.46311
1.55009999999985	0.404047444581434	0.463249999999985
1.55209999999985	0.404240424829612	0.463389999999985
1.55409999999985	0.40443295671873	0.463529999999985
1.55609999999985	0.404624761710211	0.46366
1.55809999999984	0.404816287715373	0.463799999999985
1.56009999999984	0.405007423952082	0.463939999999984
1.56209999999984	0.405198186177726	0.464079999999984
1.56409999999984	0.40538858950526	0.46421
1.56609999999984	0.405578302581575	0.464349999999984
1.56809999999984	0.405767737469423	0.464489999999984
1.57009999999984	0.405956894759577	0.46462
1.57209999999984	0.406145756331974	0.464759999999984
1.57409999999984	0.406334333924803	0.46489
1.57609999999984	0.406522638801374	0.465029999999984
1.57809999999984	0.406710670947158	0.465169999999984
1.58009999999984	0.40689846237569	0.4653
1.58209999999984	0.407086012219912	0.465439999999984
1.58409999999984	0.407273330030753	0.46557
1.58609999999984	0.407460424973925	0.465709999999984
1.58809999999984	0.407647305845635	0.46584
1.59009999999984	0.407833981087635	0.465979999999984
1.59209999999984	0.408020458801634	0.46611
1.59409999999984	0.408206746763113	0.466249999999984
1.59609999999984	0.408392682530449	0.46638
1.59809999999984	0.40857853322637	0.466519999999984
1.60009999999984	0.408764262565822	0.46665
1.60209999999984	0.408949832274879	0.466789999999984
1.60409999999984	0.409135248431114	0.466919999999984
1.60609999999984	0.409320516868451	0.46705
1.60809999999984	0.409505643186948	0.467189999999984
1.61009999999984	0.409690632762182	0.46732
1.61209999999984	0.409875490754251	0.467459999999984
1.61409999999984	0.410060222116408	0.467589999999984
1.61609999999984	0.41024483160335	0.46772
1.61809999999984	0.410429323779166	0.467859999999984
1.62009999999984	0.410613703024968	0.467989999999984
1.62209999999984	0.410797973546208	0.468119999999984
1.62409999999984	0.411076130939608	0.46825
1.62609999999984	0.411260252731357	0.468389999999984
1.62809999999984	0.411444274278627	0.468519999999984
1.63009999999984	0.411628199277421	0.46865
1.63209999999984	0.411812031275466	0.46878
1.63409999999984	0.411995773678137	0.468919999999984
1.63609999999984	0.41217942975414	0.469049999999984
1.63809999999984	0.412363002640969	0.469179999999984
1.64009999999984	0.412550226199499	0.46931
1.64209999999984	0.412733636409692	0.46944
1.64409999999984	0.412916972285119	0.46957
1.64609999999984	0.413100236481538	0.469709999999984
1.64809999999983	0.413283431547949	0.469839999999983
1.65009999999983	0.413466559930854	0.469969999999984
1.65209999999983	0.413649623978342	0.470099999999983
1.65409999999983	0.413815891027584	0.470229999999983
1.65609999999983	0.413999483448463	0.470359999999983
1.65809999999983	0.414182991683431	0.47049
1.66009999999983	0.414366418786651	0.47062
1.66209999999983	0.414594228257906	0.47075
1.66409999999983	0.41476046096453	0.47088
1.66609999999983	0.414924890114613	0.47101
1.66809999999983	0.41518803012882	0.47114
1.67009999999983	0.415363617099276	0.47127
1.67209999999983	0.415526395727232	0.4714
1.67409999999983	0.415700664316523	0.47153
1.67609999999983	0.415881616512354	0.471659999999983
1.67809999999983	0.416044753143117	0.471789999999983
1.68009999999983	0.416379354060424	0.471919999999983
1.68209999999983	0.416677328165323	0.472049999999983
1.68409999999983	0.416803335013369	0.472179999999983
1.68609999999983	0.416930775045699	0.472309999999983
1.68809999999983	0.417058960706736	0.472439999999983
1.69009999999983	0.417188503844046	0.47256
1.69209999999983	0.41731937042815	0.47269
1.69409999999983	0.417451523056057	0.472819999999983
1.69609999999983	0.41758492535228	0.472949999999983
1.69809999999983	0.417719541939924	0.473079999999983
1.70009999999983	0.417855338412709	0.473209999999983
1.70209999999983	0.417991661400048	0.47333
1.70409999999983	0.418173793723324	0.473459999999983
1.70609999999983	0.418425076516011	0.473589999999983
1.70809999999983	0.418588465820861	0.473719999999983
1.71009999999983	0.418756900505864	0.47384
1.71209999999983	0.418941139053771	0.473969999999983
1.71409999999983	0.419105195619508	0.474099999999983
1.71609999999983	0.419268712508001	0.47422
1.71809999999983	0.419512472978078	0.47435
1.72009999999983	0.419712460435598	0.474479999999983
1.72209999999983	0.419841161188313	0.474609999999983
1.72409999999983	0.419971131757686	0.47473
1.72609999999983	0.420102337322056	0.474859999999983
1.72809999999983	0.420252075331802	0.47498
1.73009999999983	0.420416723034692	0.475109999999983
1.73209999999983	0.4206009046112	0.475239999999983
1.73409999999983	0.420771044338495	0.47536
1.73609999999983	0.420934244418919	0.475489999999983
1.73809999999983	0.421102502099738	0.47561
1.74009999999982	0.421286030333959	0.475739999999982
1.74209999999982	0.421453923885722	0.475869999999982
1.74409999999982	0.421617132199212	0.47599
1.74609999999982	0.421786015603024	0.476119999999982
1.74809999999982	0.421968671241661	0.47624
1.75009999999982	0.422134529569259	0.476369999999982
1.75209999999982	0.422296384468896	0.47649
1.75409999999982	0.42246901141602	0.476619999999982
1.75609999999982	0.422688297293674	0.47674
1.75809999999982	0.422917696085455	0.476869999999982
1.76009999999982	0.423048558811733	0.476989999999982
1.76209999999982	0.423180643306687	0.477119999999982
1.76409999999982	0.423313915355063	0.477239999999982
1.76609999999982	0.423448341670516	0.47736
1.76809999999982	0.423630654058621	0.477489999999982
1.77009999999982	0.423796774172088	0.47761
1.77209999999982	0.423959019162594	0.477739999999982
1.77409999999982	0.424131670694833	0.477859999999982
1.77609999999982	0.424314315160621	0.47798
1.77809999999982	0.424477586339057	0.478109999999982
1.78009999999982	0.424640095415695	0.478229999999982
1.78209999999982	0.424815723956737	0.47835
1.78409999999982	0.424996859877833	0.478479999999982
1.78609999999982	0.425159725576203	0.478599999999982
1.78809999999982	0.425358002569623	0.47872
1.79009999999982	0.425517833937141	0.478849999999982
1.79209999999982	0.425677807592001	0.478969999999982
1.79409999999982	0.42585382484564	0.47909
1.79609999999982	0.426033549366377	0.47921
1.79809999999982	0.426196868495931	0.479339999999982
1.80009999999982	0.426359379879489	0.479459999999982
1.80209999999982	0.426529892008974	0.47958
1.80409999999982	0.426709107927003	0.4797
1.80609999999982	0.426876606901708	0.479829999999982
1.80809999999982	0.427037713271209	0.479949999999982
1.81009999999982	0.427208855488368	0.480069999999982
1.81209999999982	0.427390219170531	0.48019
1.81409999999982	0.427555255013774	0.48031
1.81609999999982	0.427716593624465	0.48043
1.81809999999982	0.427891173374047	0.480559999999982
1.82009999999982	0.428070324593697	0.480679999999982
1.82209999999982	0.428233195189797	0.480799999999982
1.82409999999982	0.428393051535657	0.480919999999982
1.82609999999982	0.428573390000862	0.481039999999982
1.82809999999982	0.4287501199733	0.48116
1.83009999999981	0.428910107318563	0.48128
1.83209999999981	0.429073743721309	0.4814
1.83409999999981	0.429252042978175	0.48152
1.83609999999981	0.4294524541148	0.48164
1.83809999999981	0.429611639118233	0.48176
1.84009999999981	0.429778915819235	0.48188
1.84209999999981	0.429958293936384	0.482009999999981
1.84409999999981	0.430126581710343	0.482129999999981
1.84609999999981	0.430287559527962	0.482249999999981
1.84809999999981	0.430456952633231	0.482369999999981
1.85009999999981	0.430636548738694	0.48248
1.85209999999981	0.430802269558597	0.4826
1.85409999999981	0.430961825507389	0.48272
1.85609999999981	0.431134662146883	0.48284
1.85809999999981	0.431314200091442	0.48296
1.86009999999981	0.431477049980049	0.48308
1.86209999999981	0.431635826944274	0.4832
1.86409999999981	0.431807842714213	0.483319999999981
1.86609999999981	0.431985533514979	0.483439999999981
1.86809999999981	0.432151419126238	0.483559999999981
1.87009999999981	0.432310705289129	0.483679999999981
1.87209999999981	0.432483335096594	0.483799999999981
1.87409999999981	0.432701829965109	0.483919999999981
1.87609999999981	0.432867014346172	0.48403
1.87809999999981	0.433027776577092	0.48415
1.88009999999981	0.433196708494922	0.484269999999981
1.88209999999981	0.433373229271596	0.484389999999981
1.88409999999981	0.433542444849814	0.484509999999981
1.88609999999981	0.433701810796929	0.48462
1.88809999999981	0.43386944908087	0.48474
1.89009999999981	0.434098318287244	0.484859999999981
1.89209999999981	0.43423329115517	0.484979999999981
1.89409999999981	0.43440705177901	0.485099999999981
1.89609999999981	0.434577157609862	0.48521
1.89809999999981	0.434740537469266	0.48533
1.90009999999981	0.434871732610646	0.485449999999981
1.90209999999981	0.435004033300413	0.485569999999981
1.90409999999981	0.435179420273475	0.48568
1.90609999999981	0.435354864238723	0.485799999999981
1.90809999999981	0.435515230871987	0.485919999999981
1.91009999999981	0.43567349803222	0.48603
1.91209999999981	0.435838698191353	0.48615
1.91409999999981	0.436014653134686	0.486269999999981
1.91609999999981	0.436190367063344	0.48638
1.91809999999981	0.436362144185676	0.4865
1.9200999999998	0.436521584579689	0.486619999999981
1.9220999999998	0.436686443476045	0.48673
1.9240999999998	0.436899501040389	0.48684999999998
1.9260999999998	0.4370482363503	0.48696999999998
1.9280999999998	0.437179393391591	0.48708
1.9300999999998	0.437353789043144	0.48719999999998
1.9320999999998	0.43752352330845	0.48731
1.9340999999998	0.437684169899701	0.48742999999998
1.9360999999998	0.437843408179003	0.48754999999998
1.9380999999998	0.438114039028537	0.48766
1.9400999999998	0.43828924292335	0.48777999999998
1.9420999999998	0.438462977075048	0.48789
1.9440999999998	0.438627564983244	0.48800999999998
1.9460999999998	0.438787228262495	0.48812
1.9480999999998	0.438948879287084	0.48823999999998
1.9500999999998	0.439125101209955	0.48835
1.9520999999998	0.439301072602609	0.48846999999998
1.9540999999998	0.439465522508138	0.48858
1.9560999999998	0.439623707477291	0.48869999999998
1.9580999999998	0.439786214928107	0.48881
1.9600999999998	0.439961408919896	0.48892999999998
1.9620999999998	0.440136654688524	0.48904
1.9640999999998	0.440290426609379	0.48915999999998
1.9660999999998	0.440448362592438	0.48927
1.9680999999998	0.440623838692531	0.48938999999998
1.9700999999998	0.440798846839789	0.48949999999998
1.9720999999998	0.440958888733578	0.48961
1.9740999999998	0.441115199238383	0.48972999999998
1.9760999999998	0.441286502497477	0.48984
1.9780999999998	0.441462714366382	0.48995999999998
1.9800999999998	0.441624116201018	0.49006999999998
1.9820999999998	0.441778799466379	0.49018
1.9840999999998	0.441953894497941	0.49029999999998
1.9860999999998	0.442129193316622	0.49041
1.9880999999998	0.442288478483653	0.49052
1.9900999999998	0.442445935002156	0.49063999999998
1.9920999999998	0.442622947142996	0.49075
1.9940999999998	0.442794424203029	0.49086
1.9960999999998	0.442945540910278	0.49097999999998
1.9980999999998	0.443118696551382	0.49108999999998
