t	Cl
1.20009999999988	5.57130001665643	5.56556999999993
1.20209999999988	5.5724630736501	5.56670999999994
1.20409999999988	5.57363761736043	5.56785999999994
1.20609999999988	5.5748109401086	5.56900999999994
1.20809999999988	5.57598310062552	5.57015999999994
1.21009999999988	5.57715415555777	5.57130999999994
1.21209999999988	5.57832415954351	5.57245999999994
1.21409999999988	5.57946017397979	5.57360999999994
1.21609999999988	5.58062917833013	5.57476999999993
1.21809999999988	5.58179725332072	5.57591999999993
1.22009999999988	5.58296444741816	5.57706999999993
1.22209999999988	5.58413080737546	5.57821999999994
1.22409999999988	5.585296378294	5.57937999999993
1.22609999999988	5.58645351063724	5.58052999999993
1.22809999999988	5.5875706954508	5.58167999999994
1.23009999999988	5.58873569228923	5.58283999999993
1.23209999999988	5.58990001275994	5.58398999999994
1.23409999999988	5.59106369911144	5.58514999999993
1.23609999999988	5.59222678946631	5.58629999999994
1.23809999999988	5.59338931718141	5.58745999999993
1.24009999999988	5.59455131206509	5.58861999999993
1.24209999999988	5.59571281771766	5.58976999999993
1.24409999999988	5.59687386718724	5.59092999999993
1.24609999999988	5.59803449085797	5.59208999999993
1.24809999999988	5.5991947170257	5.59324999999993
1.25009999999988	5.60035457951674	5.59439999999994
1.25209999999988	5.60151410685795	5.59555999999993
1.25409999999988	5.60267332624181	5.59671999999993
1.25609999999988	5.60383226219819	5.59787999999993
1.25809999999988	5.60499093957892	5.59903999999993
1.26009999999988	5.60611077905927	5.60019999999993
1.26209999999988	5.60727001679504	5.60135999999993
1.26409999999988	5.60842903822549	5.60251999999994
1.26609999999988	5.60958786686293	5.60368999999993
1.26809999999988	5.6107292083868	5.60484999999993
1.27009999999988	5.6118881716248	5.60600999999993
1.27209999999988	5.61304699332614	5.60716999999994
1.27409999999988	5.61412576887283	5.60833999999993
1.27609999999988	5.61528625698169	5.60949999999993
1.27809999999988	5.6164466005969	5.61065999999994
1.28009999999988	5.61760682080401	5.61182999999993
1.28209999999988	5.61876693795178	5.61298999999994
1.28409999999988	5.61992697167834	5.61415999999993
1.28609999999987	5.62108694093635	5.61532999999992
1.28809999999987	5.62224686401736	5.61648999999992
1.29009999999987	5.62336606520702	5.61765999999992
1.29209999999987	5.62452694571343	5.61882999999992
1.29409999999987	5.62568779800327	5.61998999999992
1.29609999999987	5.62684863914613	5.62115999999992
1.29809999999987	5.62800948561684	5.62232999999992
1.30009999999987	5.62917035331651	5.62349999999992
1.30209999999987	5.63031332210191	5.62466999999992
1.30409999999987	5.63147470849395	5.62583999999992
1.30609999999987	5.6326361462898	5.62700999999992
1.30809999999987	5.63379764981014	5.62817999999992
1.31009999999987	5.63495923287799	5.62934999999992
1.31209999999987	5.63612090883627	5.63051999999992
1.31409999999987	5.63728269056485	5.63168999999992
1.31609999999987	5.63844459049688	5.63285999999992
1.31809999999987	5.63960662063463	5.63403999999992
1.32009999999987	5.64076879256473	5.63520999999992
1.32209999999987	5.64193111727795	5.63637999999992
1.32409999999987	5.64309360479342	5.63755999999992
1.32609999999987	5.64425626481856	5.63872999999992
1.32809999999987	5.64541910734462	5.63990999999992
1.33009999999987	5.646582141858	5.64107999999992
1.33209999999987	5.64774537763836	5.64225999999992
1.33409999999987	5.64890882370236	5.64342999999992
1.33609999999987	5.6500724885106	5.64460999999992
1.33809999999987	5.65123638050671	5.64578999999992
1.34009999999987	5.65240050788115	5.64695999999992
1.34209999999987	5.65356487854421	5.64813999999992
1.34409999999987	5.6547295001358	5.64931999999992
1.34609999999987	5.65589437992817	5.65049999999992
1.34809999999987	5.65705952450233	5.65167999999992
1.35009999999987	5.65822494067182	5.65284999999993
1.35209999999987	5.65939063510047	5.65402999999993
1.35409999999987	5.66054098806048	5.65521999999992
1.35609999999987	5.66170762667216	5.65639999999992
1.35809999999987	5.66287454963132	5.65757999999992
1.36009999999987	5.66404176319545	5.65875999999992
1.36209999999987	5.66520927341005	5.65993999999992
1.36409999999987	5.6663770861161	5.66111999999992
1.36609999999987	5.66754520695728	5.66230999999992
1.36809999999987	5.66871364138694	5.66348999999992
1.37009999999987	5.66988239467484	5.66466999999992
1.37209999999987	5.67105147187403	5.66585999999992
1.37409999999987	5.67222087731868	5.66703999999992
1.37609999999986	5.67339061558239	5.66822999999992
1.37809999999986	5.67456069127985	5.66940999999992
1.38009999999986	5.67573110883978	5.67059999999992
1.38209999999986	5.67690187218579	5.67177999999992
1.38409999999986	5.67807298499848	5.67296999999992
1.38609999999986	5.6792444508022	5.67415999999992
1.38809999999986	5.68041627326813	5.67534999999992
1.39009999999986	5.68158853774134	5.67652999999992
1.39209999999986	5.68275409434796	5.67771999999992
1.39409999999986	5.68392607168178	5.67890999999992
1.39609999999986	5.68509965155444	5.68009999999992
1.39809999999986	5.68627359798815	5.68128999999992
1.40009999999986	5.68744791450135	5.68247999999992
1.40209999999986	5.68862260449729	5.68366999999992
1.40409999999986	5.68979767126812	5.68485999999992
1.40609999999986	5.69097316204816	5.68604999999992
1.40809999999986	5.69214909521148	5.68724999999992
1.41009999999986	5.69332541286002	5.68843999999992
1.41209999999986	5.69450211794374	5.68962999999992
1.41409999999986	5.69567921331739	5.69081999999992
1.41609999999986	5.69685670174399	5.69201999999992
1.41809999999986	5.6980345858956	5.69320999999992
1.42009999999986	5.69921286779165	5.69440999999992
1.42209999999986	5.70039155905532	5.69559999999992
1.42409999999986	5.70156840031933	5.69679999999992
1.42609999999986	5.70274803816304	5.69798999999992
1.42809999999986	5.70392807807874	5.69918999999992
1.43009999999986	5.70510852246483	5.70038999999992
1.43209999999986	5.70628937364421	5.70157999999992
1.43409999999986	5.70743730730223	5.70277999999991
1.43609999999986	5.70858929063446	5.70397999999991
1.43809999999986	5.70977295829643	5.70517999999992
1.44009999999986	5.71095697547874	5.70637999999992
1.44209999999986	5.71214135969031	5.70757999999991
1.44409999999986	5.71332611468637	5.70877999999991
1.44609999999986	5.71451124400542	5.70997999999991
1.44809999999986	5.71569675105075	5.71117999999991
1.45009999999986	5.71688263922169	5.71237999999991
1.45209999999986	5.71806774856627	5.71357999999991
1.45409999999986	5.71925345677472	5.71477999999991
1.45609999999986	5.72044079822989	5.71598999999991
1.45809999999986	5.72162852690295	5.71718999999991
1.46009999999986	5.72281664592345	5.71838999999991
1.46209999999986	5.72400515831874	5.71959999999991
1.46409999999986	5.72519406701763	5.72079999999991
1.46609999999985	5.72638104417798	5.72200999999991
1.46809999999985	5.72757092554916	5.72320999999991
1.47009999999985	5.72876120706591	5.72441999999991
1.47209999999985	5.72995189146739	5.72561999999991
1.47409999999985	5.73114298140437	5.72682999999991
1.47609999999985	5.73233447944232	5.72803999999991
1.47809999999985	5.73352638806449	5.72924999999991
1.48009999999985	5.73471870967487	5.73044999999991
1.48209999999985	5.73591144660098	5.73165999999991
1.48409999999985	5.73710460109666	5.73286999999991
1.48609999999985	5.73829817534467	5.73407999999991
1.48809999999985	5.73949217145925	5.73528999999991
1.49009999999985	5.74068659148856	5.73649999999991
1.49209999999985	5.74188041542293	5.73770999999991
1.49409999999985	5.74307587864356	5.73891999999991
1.49609999999985	5.74427176771658	5.74012999999991
1.49809999999985	5.74546808460047	5.74134999999991
1.50009999999985	5.74666483119307	5.74255999999991
1.50209999999985	5.74786200933381	5.74376999999991
1.50409999999985	5.74905962080577	5.74498999999989
1.50609999999985	5.75025651850306	5.74619999999991
1.50809999999985	5.75145505949432	5.74740999999991
1.51009999999985	5.75265403703241	5.74862999999991
1.51209999999985	5.75385345276292	5.74983999999991
1.51409999999985	5.75505330828203	5.75105999999991
1.51609999999985	5.75625360513829	5.75227999999991
1.51809999999985	5.75745434483432	5.75348999999991
1.52009999999985	5.75865103059485	5.75470999999991
1.52209999999985	5.75985285457024	5.75592999999991
1.52409999999985	5.76105511995977	5.75714999999991
1.52609999999985	5.76225734302927	5.75835999999991
1.52809999999985	5.76346055732866	5.75957999999991
1.53009999999985	5.76467650230789	5.76079999999991
1.53209999999985	5.76596836084377	5.76201999999991
1.53409999999985	5.76726699307335	5.76323999999991
1.53609999999985	5.76854692526355	5.76445999999991
1.53809999999985	5.7698396632392	5.76568999999989
1.54009999999985	5.77112944417142	5.76690999999991
1.54209999999985	5.77241640472698	5.76812999999991
1.54409999999985	5.77370067609278	5.76934999999991
1.54609999999985	5.77498118541231	5.77057999999989
1.54809999999985	5.77626050837641	5.77179999999991
1.55009999999985	5.77753750277861	5.77301999999991
1.55209999999985	5.77881228015324	5.77424999999991
1.55409999999985	5.78008494759173	5.77546999999991
1.55609999999985	5.78135324940843	5.77669999999991
1.55809999999984	5.78262214991355	5.77791999999991
1.56009999999984	5.78388923008936	5.77914999999991
1.56209999999984	5.78515458132643	5.78037999999991
1.56409999999984	5.78641829139025	5.78160999999989
1.56609999999984	5.78767807686103	5.78282999999991
1.56809999999984	5.78893892763384	5.78405999999991
1.57009999999984	5.79019836641666	5.78528999999991
1.57209999999984	5.79145647419217	5.78651999999991
1.57409999999984	5.7927133230705	5.78774999999991
1.57609999999984	5.79396898231084	5.78897999999991
1.57809999999984	5.79522351842637	5.79020999999991
1.58009999999984	5.79647699531409	5.7914399999999
1.58209999999984	5.79772947435899	5.79266999999991
1.58409999999984	5.79898101451595	5.7938999999999
1.58609999999984	5.80023167241638	5.7951399999999
1.58809999999984	5.80148150246097	5.7963699999999
1.59009999999984	5.80273055690877	5.79759999999991
1.59209999999984	5.80397888596255	5.7988399999999
1.59409999999984	5.80522653785065	5.8000699999999
1.59609999999984	5.80647240284039	5.80130999999989
1.59809999999984	5.8077177398662	5.8025399999999
1.60009999999984	5.80896374963311	5.8037799999999
1.60209999999984	5.81020925181621	5.8050099999999
1.60409999999984	5.81145428613892	5.8062499999999
1.60609999999984	5.81269889076477	5.8074899999999
1.60809999999984	5.81394310235935	5.80872999999989
1.61009999999984	5.81518695614968	5.8099599999999
1.61209999999984	5.81643048598121	5.8111999999999
1.61409999999984	5.81767372437259	5.8124399999999
1.61609999999984	5.81891670256821	5.8136799999999
1.61809999999984	5.82015945058858	5.8149199999999
1.62009999999984	5.82140199727881	5.8161599999999
1.62209999999984	5.82264437035507	5.8173999999999
1.62409999999984	5.82386765368212	5.8186399999999
1.62609999999984	5.82511028541851	5.81988999999989
1.62809999999984	5.82635279957478	5.8211299999999
1.63009999999984	5.82759522060141	5.8223699999999
1.63209999999984	5.82883757199363	5.82361999999989
1.63409999999984	5.83007987632911	5.8248599999999
1.63609999999984	5.83132215530426	5.8260999999999
1.63809999999984	5.83256442976892	5.8273499999999
1.64009999999984	5.83380721214838	5.8285899999999
1.64209999999984	5.83504950776496	5.8298399999999
1.64409999999984	5.83629185784404	5.83108999999988
1.64609999999984	5.83753428012358	5.8323299999999
1.64809999999983	5.83877679165121	5.8335799999999
1.65009999999983	5.84001940881144	5.8348299999999
1.65209999999983	5.84126214735189	5.83607999999988
1.65409999999983	5.84242914248398	5.8373199999999
1.65609999999983	5.84367653186704	5.8385699999999
1.65809999999983	5.84492391167156	5.8398199999999
1.66009999999983	5.8461713023027	5.8410699999999
1.66209999999983	5.84740244049133	5.8423199999999
1.66409999999983	5.8487002194209	5.84357999999988
1.66609999999983	5.84995407142239	5.84482999999988
1.66809999999983	5.85126507396995	5.8460799999999
1.67009999999983	5.85255239147632	5.8473299999999
1.67209999999983	5.85383460410213	5.8485799999999
1.67409999999983	5.85515750038211	5.8498399999999
1.67609999999983	5.85644540606204	5.8510899999999
1.67809999999983	5.85772526287006	5.85234999999988
1.68009999999983	5.85900883606027	5.8535999999999
1.68209999999983	5.86026160812448	5.85485999999988
1.68409999999983	5.86152212931676	5.8561099999999
1.68609999999983	5.86279613396391	5.8573699999999
1.68809999999983	5.86408338345707	5.85862999999988
1.69009999999983	5.8653834170487	5.8598799999999
1.69209999999983	5.86669580138333	5.8611399999999
1.69409999999983	5.86802012744535	5.8623999999999
1.69609999999983	5.8693559971246	5.8636599999999
1.69809999999983	5.87070302295354	5.8649199999999
1.70009999999983	5.8720608278519	5.8661799999999
1.70209999999983	5.87339914639851	5.8674399999999
1.70409999999983	5.87473676196831	5.8686999999999
1.70609999999983	5.8760386493028	5.8699599999999
1.70809999999983	5.87732852058242	5.8712199999999
1.71009999999983	5.87868810179547	5.8724799999999
1.71209999999983	5.87999154649167	5.87374999999988
1.71409999999983	5.88129981271092	5.8750099999999
1.71609999999983	5.88259633735977	5.8762699999999
1.71809999999983	5.88393337047643	5.8775399999999
1.72009999999983	5.88527661805757	5.8787999999999
1.72209999999983	5.88662673858418	5.8800699999999
1.72409999999983	5.88798910541567	5.8813299999999
1.72609999999983	5.88936331620015	5.8825999999999
1.72809999999983	5.89071213570008	5.88386999999988
1.73009999999983	5.89206806326528	5.8851299999999
1.73209999999983	5.89337168817064	5.8863999999999
1.73409999999983	5.89470034051696	5.8876699999999
1.73609999999983	5.89599772632421	5.8889399999999
1.73809999999983	5.89735730655853	5.89020999999988
1.74009999999982	5.89864797465349	5.89147999999988
1.74209999999982	5.89998182337807	5.89274999999988
1.74409999999982	5.90127259519656	5.89401999999989
1.74609999999982	5.90263616081741	5.89528999999989
1.74809999999982	5.90396148301249	5.89655999999989
1.75009999999982	5.9053058650598	5.89782999999989
1.75209999999982	5.90661940140425	5.89910999999988
1.75409999999982	5.90799722388084	5.90037999999989
1.75609999999982	5.90929758353519	5.90164999999989
1.75809999999982	5.91066475080882	5.90292999999988
1.76009999999982	5.91203196468368	5.90419999999989
1.76209999999982	5.9134108383192	5.90547999999988
1.76409999999982	5.9148009783846	5.90674999999989
1.76609999999982	5.9162020020338	5.90802999999989
1.76809999999982	5.91751787607168	5.90930999999988
1.77009999999982	5.91887361501217	5.91057999999989
1.77209999999982	5.92019346000214	5.91185999999989
1.77409999999982	5.92157099594141	5.91313999999988
1.77609999999982	5.9228898295972	5.91441999999987
1.77809999999982	5.92423453712316	5.91569999999987
1.78009999999982	5.9255485177089	5.91697999999987
1.78209999999982	5.92692402967264	5.91825999999987
1.78409999999982	5.92827729779055	5.91953999999987
1.78609999999982	5.92959102633343	5.92081999999987
1.78809999999982	5.93093481918415	5.92209999999989
1.79009999999982	5.93229076189523	5.92337999999989
1.79209999999982	5.93364315377964	5.92465999999989
1.79409999999982	5.93503824578511	5.92594999999987
1.79609999999982	5.93635887073631	5.92722999999989
1.79809999999982	5.93771389743593	5.92851999999987
1.80009999999982	5.93904069585443	5.92979999999989
1.80209999999982	5.94043304112264	5.93108999999987
1.80409999999982	5.94179173348354	5.93236999999989
1.80609999999982	5.94316305364558	5.93365999999987
1.80809999999982	5.94450608396828	5.93493999999989
1.81009999999982	5.94590258502191	5.93622999999989
1.81209999999982	5.94724425244244	5.93751999999987
1.81409999999982	5.94861222175208	5.93880999999987
1.81609999999982	5.94994685306911	5.94009999999987
1.81809999999982	5.95134732336883	5.94138999999987
1.82009999999982	5.95268427650952	5.94267999999987
1.82209999999982	5.95405327624585	5.94396999999987
1.82409999999982	5.95540270681096	5.94525999999987
1.82609999999982	5.95680162172599	5.94654999999987
1.82809999999982	5.95816670145379	5.94783999999987
1.83009999999981	5.95951203567013	5.94912999999989
1.83209999999981	5.96091267885576	5.95041999999989
1.83409999999981	5.9622909081582	5.95171999999987
1.83609999999981	5.9636591052254	5.95300999999989
1.83809999999981	5.9650330455395	5.95430999999987
1.84009999999981	5.96644560614646	5.95559999999989
1.84209999999981	5.9677931009276	5.95689999999987
1.84409999999981	5.9691954508474	5.95818999999989
1.84609999999981	5.97054721558843	5.95948999999987
1.84809999999981	5.97197141984458	5.96078999999987
1.85009999999981	5.9733392941235	5.96207999999989
1.85209999999981	5.97472464940843	5.96337999999989
1.85409999999981	5.97608742820789	5.96467999999987
1.85609999999981	5.97751256464874	5.96597999999987
1.85809999999981	5.97887043796412	5.96727999999987
1.86009999999981	5.98029162602283	5.96857999999987
1.86209999999981	5.98167379129851	5.96987999999987
1.86409999999981	5.98309939034941	5.97117999999987
1.86609999999981	5.98448795061538	5.97247999999989
1.86809999999981	5.98589215775783	5.97377999999989
1.87009999999981	5.98726522110746	5.97507999999989
1.87209999999981	5.98869502964591	5.97638999999987
1.87409999999981	5.9900480540552	5.97768999999989
1.87609999999981	5.99144862149501	5.97899999999987
1.87809999999981	5.99280685439862	5.98029999999987
1.88009999999981	5.99423503704234	5.98160999999987
1.88209999999981	5.99561343816486	5.98290999999989
1.88409999999981	5.99702418611075	5.98421999999987
1.88609999999981	5.99840153543533	5.98551999999989
1.88809999999981	5.99985994313125	5.98682999999989
1.89009999999981	6.00124226021548	5.98813999999987
1.89209999999981	6.00271124156638	5.98944999999987
1.89409999999981	6.00411858460441	5.99075999999987
1.89609999999981	6.00557023745551	5.99206999999987
1.89809999999981	6.00702402520535	5.99336999999988
1.90009999999981	6.00849018689094	5.99468999999987
1.90209999999981	6.00996738405465	5.99599999999987
1.90409999999981	6.01135875903385	5.99730999999986
1.90609999999981	6.012749515622	5.99861999999986
1.90809999999981	6.01416759636838	5.99992999999988
1.91009999999981	6.01559363771368	6.00123999999988
1.91209999999981	6.01705061107127	6.00255999999986
1.91409999999981	6.01844171188125	6.00386999999988
1.91609999999981	6.01982830726444	6.00518999999986
1.91809999999981	6.02123914330189	6.00649999999988
1.9200999999998	6.02262371343565	6.00781999999986
1.9220999999998	6.0240755593216	6.00912999999988
1.9240999999998	6.02547190545761	6.01044999999986
1.9260999999998	6.02695365784474	6.01176999999986
1.9280999999998	6.0284443255459	6.01307999999988
1.9300999999998	6.02982795297899	6.01439999999988
1.9320999999998	6.03125489895512	6.01571999999988
1.9340999999998	6.03267648780719	6.01703999999986
1.9360999999998	6.03407517106386	6.01835999999986
1.9380999999998	6.035514369238	6.01967999999986
1.9400999999998	6.03690782523594	6.02099999999988
1.9420999999998	6.03833344893437	6.02231999999988
1.9440999999998	6.03978088687418	6.02364999999986
1.9460999999998	6.0411851289129	6.02496999999986
1.9480999999998	6.04265227763072	6.02628999999986
1.9500999999998	6.04405575707571	6.02760999999988
1.9520999999998	6.04545473232728	6.02893999999986
1.9540999999998	6.04688878628419	6.03025999999988
1.9560999999998	6.04830734867656	6.03158999999986
1.9580999999998	6.0497797713867	6.03290999999988
1.9600999999998	6.05121513265584	6.03423999999986
1.9620999999998	6.05265424162072	6.03556999999986
1.9640999999998	6.05411242265578	6.03688999999988
1.9660999999998	6.05560105416715	6.03821999999986
1.9680999999998	6.05703398314253	6.03954999999986
1.9700999999998	6.05845739062061	6.04087999999986
1.9720999999998	6.05990272198849	6.04220999999986
1.9740999999998	6.06131949838908	6.04353999999986
1.9760999999998	6.06281106543675	6.04486999999986
1.9780999999998	6.06424670379604	6.04619999999986
1.9800999999998	6.06570497335232	6.04752999999986
1.9820999999998	6.0671344997328	6.04885999999986
1.9840999999998	6.06863199978596	6.05018999999988
1.9860999999998	6.07004549024327	6.05152999999986
1.9880999999998	6.07150949421786	6.05285999999986
1.9900999999998	6.07301002221437	6.05418999999988
1.9920999999998	6.07444719959178	6.05552999999986
1.9940999999998	6.07590751127107	6.05685999999988
1.9960999999998	6.07735254002228	6.05819999999986
1.9980999999998	6.07885645785674	6.05953999999986
