t	T
1.39409999999986	888.013349690641	888.180120000001
1.39609999999986	888.004522123492	888.171450000001
1.39809999999986	887.99568868149	888.162780000001
1.40009999999986	887.986849462627	888.154110000001
1.40209999999986	887.978004561313	888.145430000001
1.40409999999986	887.969154068494	888.136740000001
1.40609999999986	887.960298067302	888.128050000001
1.40809999999986	887.951436586544	888.119350000001
1.41009999999986	887.942569697428	888.110650000001
1.41209999999986	887.933697480218	888.101950000001
1.41409999999986	887.924820012218	888.093240000001
1.41609999999986	887.91593736788	888.084530000001
1.41809999999986	887.907049618903	888.075810000001
1.42009999999986	887.898156834459	888.067080000001
1.42209999999986	887.88925908173	888.058350000001
1.42409999999986	887.880270478854	888.049620000001
1.42609999999986	887.871365984074	888.040880000001
1.42809999999986	887.862456564281	888.032140000001
1.43009999999986	887.853542282493	888.023390000001
1.43209999999986	887.844623199378	888.014640000001
1.43409999999986	887.835662471846	888.005880000001
1.43609999999986	887.82680082508	887.997120000001
1.43809999999986	887.817910723219	887.988350000001
1.44009999999986	887.809014384338	887.979580000001
1.44209999999986	887.800111918892	887.970810000001
1.44409999999986	887.791203431254	887.962020000001
1.44609999999986	887.782289021981	887.953240000001
1.44809999999986	887.773368788019	887.944450000001
1.45009999999986	887.764442822776	887.935650000001
1.45209999999986	887.755467054392	887.926850000001
1.45409999999986	887.746487951329	887.918050000001
1.45609999999986	887.737548186314	887.909240000001
1.45809999999986	887.72860279076	887.900430000001
1.46009999999986	887.719651849636	887.891610000001
1.46209999999986	887.710695444765	887.882780000001
1.46409999999986	887.70173365494	887.873950000001
1.46609999999985	887.692678166683	887.865120000001
1.46809999999985	887.683708931604	887.856280000001
1.47009999999985	887.674734369927	887.847440000001
1.47209999999985	887.665754554536	887.838590000001
1.47409999999985	887.656769555598	887.829740000001
1.47609999999985	887.647779440663	887.820890000001
1.47809999999985	887.638784274756	887.812030000001
1.48009999999985	887.629784120468	887.803160000001
1.48209999999985	887.620779038046	887.794290000001
1.48409999999985	887.61176908547	887.785410000001
1.48609999999985	887.602754318543	887.776530000001
1.48809999999985	887.593734790963	887.767650000001
1.49009999999985	887.5847105544	887.758760000001
1.49209999999985	887.575638193874	887.749870000001
1.49409999999985	887.566606087326	887.740970000001
1.49609999999985	887.557569264765	887.732060000001
1.49809999999985	887.548527775091	887.723150000001
1.50009999999985	887.539481665348	887.714240000001
1.50209999999985	887.53043098079	887.705320000001
1.50409999999985	887.521375764946	887.696400000001
1.50609999999985	887.51227309524	887.687480000001
1.50809999999985	887.503210468552	887.678540000001
1.51009999999985	887.494143370633	887.669610000001
1.51209999999985	887.485071840787	887.660670000001
1.51409999999985	887.475995916807	887.651720000001
1.51609999999985	887.46691563503	887.642770000001
1.51809999999985	887.457831030387	887.633820000001
1.52009999999985	887.448701344543	887.624860000001
1.52209999999985	887.43961197943	887.615890000001
1.52409999999985	887.430518202528	887.606920000001
1.52609999999985	887.421411011168	887.597950000001
1.52809999999985	887.41230911345	887.588970000001
1.53009999999985	887.403549087152	887.579990000001
1.53209999999985	887.396962087882	887.571000000001
1.53409999999985	887.390558061243	887.562010000001
1.53609999999985	887.384000346585	887.553010000001
1.53809999999985	887.377383467631	887.544010000001
1.54009999999985	887.37066057673	887.535000000001
1.54209999999985	887.363835784068	887.525990000001
1.54409999999985	887.356913032074	887.516980000001
1.54609999999985	887.349852675971	887.507960000001
1.54809999999985	887.342746889184	887.498930000001
1.55009999999985	887.335553965427	887.489900000001
1.55209999999985	887.328277246979	887.480870000001
1.55409999999985	887.320919940773	887.471830000001
1.55609999999985	887.313398412527	887.462790000001
1.55809999999984	887.305892374854	887.453740000001
1.56009999999984	887.29831445478	887.444690000001
1.56209999999984	887.290667379203	887.435630000001
1.56409999999984	887.282953765196	887.426570000001
1.56609999999984	887.275089165369	887.417500000001
1.56809999999984	887.26725324003	887.408430000001
1.57009999999984	887.259357840338	887.399360000001
1.57209999999984	887.25140519607	887.390270000001
1.57409999999984	887.243397447073	887.381190000001
1.57609999999984	887.235336647376	887.372100000001
1.57809999999984	887.227224768436	887.363010000001
1.58009999999984	887.219063702912	887.353910000001
1.58209999999984	887.210855268099	887.344800000001
1.58409999999984	887.202601208258	887.335700000001
1.58609999999984	887.194303197897	887.326580000001
1.58809999999984	887.185962844593	887.317470000001
1.59009999999984	887.17758169169	887.308340000001
1.59209999999984	887.169161220892	887.299220000001
1.59409999999984	887.160702854748	887.290090000001
1.59609999999984	887.152165584802	887.280950000001
1.59809999999984	887.143595257475	887.271810000001
1.60009999999984	887.13503437678	887.262660000001
1.60209999999984	887.126440610573	887.253510000001
1.60409999999984	887.117815125179	887.244360000001
1.60609999999984	887.109159040381	887.235200000001
1.60809999999984	887.100473431289	887.226040000001
1.61009999999984	887.091759330127	887.216870000001
1.61209999999984	887.083017727945	887.207700000001
1.61409999999984	887.074249576268	887.198520000001
1.61609999999984	887.06545578867	887.189340000001
1.61809999999984	887.056637242295	887.180150000001
1.62009999999984	887.047794779303	887.170960000001
1.62209999999984	887.038929208269	887.161760000001
1.62409999999984	887.029996899318	887.152560000001
1.62609999999984	887.021102484969	887.143360000001
1.62809999999984	887.012186599705	887.134150000001
1.63009999999984	887.003249954474	887.124930000001
1.63209999999984	886.994293231866	887.115710000001
1.63409999999984	886.985317087236	887.106490000001
1.63609999999984	886.97632214979	887.097260000001
1.63809999999984	886.967309023626	887.088030000001
1.64009999999984	886.958312092877	887.078790000001
1.64209999999984	886.949263448038	887.069550000001
1.64409999999984	886.940198320573	887.060300000001
1.64609999999984	886.931117222334	887.051050000001
1.64809999999983	886.922020644725	887.041800000001
1.65009999999983	886.912909059515	887.032540000001
1.65209999999983	886.903782919615	887.023270000001
1.65409999999983	886.891260893022	887.014000000001
1.65609999999983	886.882233592958	887.004730000001
1.65809999999983	886.873187884785	886.995450000001
1.66009999999983	886.864124358067	886.986170000001
1.66209999999983	886.858639401741	886.976880000001
1.66409999999983	886.843787891488	886.967590000001
1.66609999999983	886.832004601979	886.958290000001
1.66809999999983	886.826596524092	886.948990000001
1.67009999999983	886.813991159135	886.939680000001
1.67209999999983	886.80169079204	886.930370000001
1.67409999999983	886.795052557656	886.921050000001
1.67609999999983	886.783736051307	886.911730000001
1.67809999999983	886.771404228612	886.902410000001
1.68009999999983	886.796007828907	886.893080000001
1.68209999999983	886.842389717034	886.883740000001
1.68409999999983	886.822025557303	886.874410000001
1.68609999999983	886.801936644462	886.865060000001
1.68809999999983	886.781970868623	886.855720000001
1.69009999999983	886.762284065848	886.846360000001
1.69209999999983	886.74285232813	886.837010000001
1.69409999999983	886.723668777397	886.827640000001
1.69609999999983	886.704726716845	886.818280000001
1.69809999999983	886.686019626142	886.808910000001
1.70009999999983	886.667541156775	886.799530000001
1.70209999999983	886.646040795951	886.790150000001
1.70409999999983	886.641182272364	886.780770000001
1.70609999999983	886.627937360206	886.771380000001
1.70809999999983	886.615807863547	886.761990000001
1.71009999999983	886.608178255731	886.752590000001
1.71209999999983	886.600817604792	886.743180000001
1.71409999999983	886.58571317473	886.733780000001
1.71609999999983	886.573631190345	886.724360000001
1.71809999999983	886.579535820026	886.714950000001
1.72009999999983	886.587441836053	886.705530000001
1.72209999999983	886.567578643156	886.696100000001
1.72409999999983	886.547961798534	886.686670000001
1.72609999999983	886.528584861307	886.677240000001
1.72809999999983	886.510228190512	886.667800000001
1.73009999999983	886.500211862196	886.658350000001
1.73209999999983	886.494123590361	886.648900000001
1.73409999999983	886.480185376674	886.639450000001
1.73609999999983	886.468121515888	886.629990000001
1.73809999999983	886.460256365892	886.620530000001
1.74009999999982	886.452627064145	886.611060000001
1.74209999999982	886.438144619591	886.601590000001
1.74409999999982	886.426298156327	886.592110000001
1.74609999999982	886.418562314948	886.582630000001
1.74809999999982	886.410755761476	886.573150000001
1.75009999999982	886.395778123742	886.563660000001
1.75209999999982	886.383519152451	886.554160000001
1.75409999999982	886.37675446266	886.544660000001
1.75609999999982	886.368892871475	886.535160000001
1.75809999999982	886.387753902528	886.525650000001
1.76009999999982	886.368316717341	886.516140000001
1.76209999999982	886.349119146447	886.506620000001
1.76409999999982	886.330154785905	886.497100000001
1.76609999999982	886.311417398747	886.487570000001
1.76809999999982	886.303490775287	886.478040000001
1.77009999999982	886.288561238223	886.468500000001
1.77209999999982	886.27617727412	886.458960000001
1.77409999999982	886.269269122825	886.449420000001
1.77609999999982	886.261390548089	886.439870000001
1.77809999999982	886.245852054181	886.430310000001
1.78009999999982	886.233529759676	886.420750000001
1.78209999999982	886.227185255073	886.411190000001
1.78409999999982	886.2169272288	886.401620000001
1.78609999999982	886.203220788505	886.392050000001
1.78809999999982	886.198123883153	886.382470000001
1.79009999999982	886.181822733396	886.372890000001
1.79209999999982	886.169167987734	886.363300000001
1.79409999999982	886.163112245082	886.353710000001
1.79609999999982	886.154733470111	886.344110000001
1.79809999999982	886.139209523893	886.334510000001
1.80009999999982	886.127087455963	886.324910000001
1.80209999999982	886.119711620839	886.315300000001
1.80409999999982	886.11110842584	886.305680000001
1.80609999999982	886.096396213371	886.296060000001
1.80809999999982	886.083743542556	886.286440000001
1.81009999999982	886.076500426694	886.276810000001
1.81209999999982	886.068265976092	886.267180000001
1.81409999999982	886.052987110973	886.257540000001
1.81609999999982	886.040383979331	886.247900000001
1.81809999999982	886.033893504914	886.238250000001
1.82009999999982	886.025422193348	886.228600000001
1.82209999999982	886.009651608022	886.218950000001
1.82409999999982	885.996586088406	886.209290000001
1.82609999999982	885.991280499644	886.199620000001
1.82809999999982	885.979416848324	886.189950000001
1.83009999999981	885.965929801494	886.180280000001
1.83209999999981	885.956666692316	886.170600000001
1.83409999999981	885.94804323767	886.160910000001
1.83609999999981	885.93484158843	886.151230000001
1.83809999999981	885.92173251693	886.141530000001
1.84009999999981	885.913631390222	886.131840000001
1.84209999999981	885.905101795412	886.122130000001
1.84409999999981	885.890394310245	886.112430000001
1.84609999999981	885.87759340887	886.102720000001
1.84809999999981	885.870082864622	886.093000000001
1.85009999999981	885.861544214526	886.083280000001
1.85209999999981	885.846399255809	886.073560000001
1.85409999999981	885.833412547868	886.063830000001
1.85609999999981	885.826608880717	886.054090000001
1.85809999999981	885.818037361222	886.044350000001
1.86009999999981	885.8022731297	886.034610000001
1.86209999999981	885.789271650214	886.024860000001
1.86409999999981	885.782246162166	886.015110000001
1.86609999999981	885.773268735462	886.005350000001
1.86809999999981	885.758138523821	885.995590000001
1.87009999999981	885.74500452782	885.985820000001
1.87209999999981	885.738110407173	885.976050000001
1.87409999999981	885.729340404442	885.966280000001
1.87609999999981	885.714097986824	885.956500000001
1.87809999999981	885.701443470747	885.946710000001
1.88009999999981	885.693657692887	885.936920000001
1.88209999999981	885.684773724432	885.927130000001
1.88409999999981	885.67035369215	885.917330000001
1.88609999999981	885.657179101674	885.907520000001
1.88809999999981	885.649478858475	885.897720000001
1.89009999999981	885.646765386508	885.887900000001
1.89209999999981	885.628188045039	885.878090000001
1.89409999999981	885.615155861378	885.868260000001
1.89609999999981	885.61373939625	885.858440000001
1.89809999999981	885.607335849943	885.848610000001
1.90009999999981	885.587978049198	885.838770000001
1.90209999999981	885.5688442356	885.828930000001
1.90409999999981	885.559636242068	885.819080000001
1.90609999999981	885.550362033557	885.809230000001
1.90809999999981	885.534142521639	885.799380000001
1.91009999999981	885.521184740865	885.789520000001
1.91209999999981	885.512775098413	885.779660000001
1.91409999999981	885.503538339648	885.769790000001
1.91609999999981	885.494304081356	885.759910000001
1.91809999999981	885.478330516899	885.750040000001
1.9200999999998	885.465681801879	885.740150000001
1.9220999999998	885.45704758496	885.730270000001
1.9240999999998	885.455452754742	885.720380000001
1.9260999999998	885.443165033284	885.710480000001
1.9280999999998	885.423797757703	885.700580000001
1.9300999999998	885.414239827024	885.690670000001
1.9320999999998	885.400105328156	885.680760000001
1.9340999999998	885.38744282906	885.670850000001
1.9360999999998	885.374656836075	885.660930000001
1.9380999999998	885.366526224061	885.651000000001
1.9400999999998	885.357036694507	885.641080000001
1.9420999999998	885.347219738892	885.631140000001
1.9440999999998	885.331883413197	885.621200000001
1.9460999999998	885.318938993181	885.611260000001
1.9480999999998	885.308522763892	885.601310000001
1.9500999999998	885.300272381149	885.591360000001
1.9520999999998	885.290914973101	885.581400000001
1.9540999999998	885.275712898981	885.571440000001
1.9560999999998	885.26258755057	885.561480000001
1.9580999999998	885.253463379923	885.551510000001
1.9600999999998	885.244092681322	885.541530000001
1.9620999999998	885.234854165624	885.531550000001
1.9640999999998	885.217086940756	885.521570000001
1.9660999999998	885.205803403093	885.511580000001
1.9680999999998	885.197746840577	885.501580000001
1.9700999999998	885.18832874427	885.491580000001
1.9720999999998	885.1720499924	885.481580000001
1.9740999999998	885.158625250524	885.471570000001
1.9760999999998	885.151550253434	885.461560000001
1.9780999999998	885.142239545599	885.451540000001
1.9800999999998	885.126081211366	885.441520000001
1.9820999999998	885.112135188494	885.431490000001
1.9840999999998	885.105905840147	885.421460000001
1.9860999999998	885.09644958633	885.411430000001
1.9880999999998	885.079793477911	885.401390000001
1.9900999999998	885.069723132009	885.391340000001
1.9920999999998	885.060531289857	885.381290000001
1.9940999999998	885.046559638018	885.371240000001
1.9960999999998	885.03166249416	885.361180000001
1.9980999999998	885.024995332583	885.351110000001
