t	fsi_A	fsi_V
1.45409999999986	0.434323541436013	0.419195693242412	0.270118107826949
1.45609999999986	0.434213524318854	0.419077181805207	0.270029311187113
1.45809999999986	0.43410453532212	0.418959149105662	0.269935410488668
1.46009999999986	0.43399788815221	0.418842973923291	0.26982711445308
1.46209999999986	0.433892763730325	0.418728558318202	0.269739503276444
1.46409999999986	0.433788523018558	0.41861445226202	0.269646821392514
1.46609999999985	0.433685160324721	0.418500922991579	0.269539824791068
1.46809999999985	0.433584108913288	0.418389533012764	0.269447961254816
1.47009999999985	0.433484379711295	0.418279125258165	0.269341836120814
1.47209999999985	0.433385308690017	0.418168751363643	0.269250780437063
1.47409999999985	0.433283516944856	0.418054313532446	0.269165485152875
1.47609999999985	0.433181502417292	0.417938139125732	0.269060619345592
1.47809999999985	0.433080165165682	0.417821812489953	0.268970728603255
1.48009999999985	0.432979269339512	0.417705263472221	0.268886551703591
1.48209999999985	0.432879937543718	0.41759038043334	0.268777599556437
1.48409999999985	0.432780470218309	0.417474459790533	0.268694174373577
1.48609999999985	0.432681343085833	0.417358202309358	0.268586077696717
1.48809999999985	0.43258383912577	0.417242718234	0.268498110831252
1.49009999999985	0.432486910322579	0.417128020860766	0.268415781308282
1.49209999999985	0.432390442481026	0.417013193628675	0.268308934485682
1.49409999999985	0.432294280465752	0.416897775615842	0.268227333176885
1.49609999999985	0.43220028525423	0.416784966569731	0.268121316210635
1.49809999999985	0.432106735467615	0.416672035210172	0.268040433944267
1.50009999999985	0.432014029780974	0.416559568383733	0.267935236836489
1.50209999999985	0.431907602429059	0.41644265038216	0.267849869071883
1.50409999999985	0.431798274587424	0.416324398044246	0.267770034843187
1.50609999999985	0.431689619398671	0.416206185640779	0.267666035621846
1.50809999999985	0.431581559821616	0.416088163386471	0.267581739666882
1.51009999999985	0.431475329950295	0.415971630008243	0.26747854861674
1.51209999999985	0.431369766510422	0.415855165224601	0.267400111360722
1.51409999999985	0.431266035424804	0.415740466638713	0.267297706413239
1.51609999999985	0.431165111244194	0.415628215679319	0.267214838894742
1.51809999999985	0.431064459757952	0.41551623952706	0.267113223030112
1.52009999999985	0.430964411387508	0.415404285341053	0.267036148249733
1.52209999999985	0.430864925948814	0.41529230679576	0.266954307002186
1.52409999999985	0.430767682361778	0.415182742889762	0.266853826017689
1.52609999999985	0.430671251554806	0.415073536349776	0.266772679085245
1.52809999999985	0.430575318927819	0.414964243245947	0.266672964292479
1.53009999999985	0.430481697026988	0.41485749474802	0.266592503205358
1.53209999999985	0.430388625555145	0.414750991095402	0.266498560433573
1.53409999999985	0.430295742373382	0.414643980577908	0.266418765376434
1.53609999999985	0.430203169068741	0.414536415121125	0.266320544299299
1.53809999999985	0.430112756360966	0.414431450868685	0.26624141865727
1.54009999999985	0.430022929924549	0.414326350989604	0.266143937272482
1.54209999999985	0.429933106442171	0.4142207507297	0.266065472974213
1.54409999999985	0.42984374403693	0.414115087729841	0.265968722688148
1.54609999999985	0.429755833861885	0.414010802957427	0.265890911790341
1.54809999999985	0.429668611719205	0.413906571359719	0.265794884143076
1.55009999999985	0.429581553552792	0.413801877403688	0.265717718827969
1.55209999999985	0.429495770663795	0.413698335516813	0.265622405490683
1.55409999999985	0.429412522837795	0.413597999048558	0.265545878063582
1.55609999999985	0.429328937567766	0.413496496853083	0.265451270836023
1.55809999999984	0.429247157741393	0.413396250521823	0.265375373722903
1.56009999999984	0.429165917241562	0.413296581635429	0.265281464530902
1.56209999999984	0.429085281368674	0.413197813203256	0.26520134473433
1.56409999999984	0.42900574836701	0.413099311459537	0.265108136693551
1.56609999999984	0.428928892268146	0.413003586861147	0.265015288293544
1.56809999999984	0.428851849627943	0.412907414689997	0.264940962761135
1.57009999999984	0.428775528689635	0.412811661381199	0.264848792515783
1.57209999999984	0.428699636245295	0.412715911017682	0.264775071477697
1.57409999999984	0.428625680892454	0.412622350117804	0.264678791381476
1.57609999999984	0.428551987486659	0.412528783942214	0.264605678233448
1.57809999999984	0.428478565074877	0.412434793166562	0.264514852197703
1.58009999999984	0.428403712540429	0.412340157079355	0.264442329448506
1.58209999999984	0.428314469550039	0.41224006519626	0.264347420869644
1.58409999999984	0.428225535024747	0.412139671575354	0.264257602862263
1.58609999999984	0.42813705455365	0.412039418342737	0.264185980073573
1.58809999999984	0.428050536176649	0.411941046940491	0.264092099869922
1.59009999999984	0.427963938612874	0.411842062303001	0.264021060495571
1.59209999999984	0.427877147521872	0.411742087309135	0.263932534398589
1.59409999999984	0.427790602197099	0.411641547629655	0.26385738588034
1.59609999999984	0.427705708585386	0.411542703253684	0.263769500159194
1.59809999999984	0.427621158759735	0.411443890283139	0.26368194336559
1.60009999999984	0.427536510116699	0.41134404382496	0.263607689732348
1.60209999999984	0.427451927833239	0.411243845977821	0.26352076261499
1.60409999999984	0.427368995541593	0.411145158336132	0.263447089389806
1.60609999999984	0.427286026800601	0.411045771279419	0.263360785000885
1.60809999999984	0.427203111227933	0.410946036348731	0.263287685607838
1.61009999999984	0.427119718895216	0.410847835797582	0.263201997102116
1.61209999999984	0.427027564094285	0.410750752712386	0.263112040425178
1.61409999999984	0.426936175445886	0.410654193729252	0.263044385696405
1.61609999999984	0.426845086759747	0.410557061265901	0.262955054424265
1.61809999999984	0.426755871644947	0.410461855798999	0.262870609437012
1.62009999999984	0.426667356748693	0.410366892617359	0.262799225128001
1.62209999999984	0.426579369948007	0.410271933747435	0.262710840253456
1.62409999999984	0.426491503087111	0.410176613873998	0.262644539799047
1.62609999999984	0.426405433546425	0.410083147729913	0.262556763451234
1.62809999999984	0.426319851773204	0.409989442745486	0.262473816146432
1.63009999999984	0.426234618520232	0.409895732264067	0.262403811547764
1.63209999999984	0.426149433633256	0.409801170356058	0.262316956343249
1.63409999999984	0.426066378699027	0.409708981872638	0.262234896349177
1.63609999999984	0.425984051100034	0.409617149844723	0.262165709318388
1.63809999999984	0.425902422478398	0.409525641958614	0.262079760446449
1.64009999999984	0.425822909346793	0.409436510155641	0.262011106771043
1.64209999999984	0.425743733540607	0.409347401986702	0.261930190374485
1.64409999999984	0.425664378171696	0.409257167285596	0.261845133342367
1.64609999999984	0.42558482117856	0.409166610810952	0.261777274800244
1.64809999999983	0.425507897854319	0.409078176249985	0.261692800539554
1.65009999999983	0.425430413813117	0.408988914697636	0.261608630526633
1.65209999999983	0.42535260104829	0.408898960627592	0.261545957025024
1.65409999999983	0.425275595678597	0.408808937949746	0.261462351165529
1.65609999999983	0.425199023001676	0.408718321081445	0.261379044813106
1.65809999999983	0.425122616357146	0.408628559066544	0.261312746474175
1.66009999999983	0.42504717437359	0.408539183377048	0.261230004503687
1.66209999999983	0.424972114201327	0.408449569737068	0.261147557361233
1.66409999999983	0.424897282637966	0.408359903769999	0.261082024432826
1.66609999999983	0.424824005927357	0.408271902947463	0.261000132731632
1.66809999999983	0.42475032894579	0.408182756091537	0.260918531277447
1.67009999999983	0.424676688863669	0.408093101356708	0.260853751281304
1.67209999999983	0.424604556395365	0.408005064483984	0.260772696516115
1.67409999999983	0.424532418088639	0.407916275512978	0.260691927512372
1.67609999999983	0.42446051569643	0.407827481231086	0.26062788823654
1.67809999999983	0.424388447523015	0.407737913163962	0.260547657353005
1.68009999999983	0.424318169857815	0.407650203572523	0.260467707838301
1.68209999999983	0.424248278724334	0.407562529230567	0.260404397330173
1.68409999999983	0.424178728524509	0.407475022333127	0.26032497754553
1.68609999999983	0.424109051559261	0.407386629835482	0.260245834827696
1.68809999999983	0.424041361951047	0.407300597501123	0.260166967729345
1.69009999999983	0.423973805637966	0.407214257680399	0.260104620183256
1.69209999999983	0.423905995017979	0.407127248393612	0.2600220550078
1.69409999999983	0.423835148018742	0.40704005930278	0.259943986660422
1.69609999999983	0.423758624546094	0.406954282920132	0.259882349138636
1.69809999999983	0.423682040954646	0.40686838060335	0.259804791481818
1.70009999999983	0.423605771554839	0.406782894024058	0.259727501127368
1.70209999999983	0.423530962827829	0.406697733342063	0.25966237942121
1.70409999999983	0.42345609365408	0.406613042448209	0.259585600333846
1.70609999999983	0.423382152496641	0.406528509292777	0.259509084500281
1.70809999999983	0.423307908111893	0.406442950090942	0.259432830568937
1.71009999999983	0.423233945464985	0.406357215147011	0.259368663079392
1.71209999999983	0.423161672781166	0.406273527317179	0.259292909971954
1.71409999999983	0.42308919948408	0.406188979787086	0.259217414827435
1.71609999999983	0.423016857975918	0.406103871685339	0.259138059760781
1.71809999999983	0.422944468942899	0.406018328307473	0.259078943195162
1.72009999999983	0.422873206858056	0.405933859145501	0.259000094987825
1.72209999999983	0.42280171876664	0.405848522051622	0.258925608079284
1.72409999999983	0.422730051703656	0.405762206995717	0.25886715052065
1.72609999999983	0.422660652958659	0.405678258105639	0.258789062500015
1.72809999999983	0.422595959520028	0.405601117105563	0.258715307807226
1.73009999999983	0.422531502760855	0.405523607070017	0.258637740765756
1.73209999999983	0.422467035772186	0.405446118254996	0.258580159849534
1.73409999999983	0.422403434111608	0.405368622546647	0.258503082073922
1.73609999999983	0.422340188239766	0.405291869649691	0.258430300663811
1.73809999999983	0.422277487716039	0.405215031661478	0.258353733647279
1.74009999999982	0.42221480693262	0.40513772697439	0.258297011207951
1.74209999999982	0.42215177839333	0.405059433362462	0.258220923727248
1.74409999999982	0.422089992838908	0.404982266798074	0.258149096268723
1.74609999999982	0.422028162234176	0.40490455955789	0.258073509595287
1.74809999999982	0.421966313325711	0.404826534216919	0.258013638261341
1.75009999999982	0.421904157883706	0.404747424243078	0.257942511346453
1.75209999999982	0.421843652855515	0.404670231296505	0.257867644792413
1.75409999999982	0.421783721191013	0.404593408087815	0.257793027048666
1.75609999999982	0.421723722695044	0.40451657175507	0.257722615628032
1.75809999999982	0.421665392804236	0.404440976193113	0.257663819411412
1.76009999999982	0.421598150722146	0.404363853293927	0.257589907681017
1.76209999999982	0.421529562451716	0.404287127590542	0.257520176082179
1.76409999999982	0.421461228047694	0.404210201917782	0.257446743575665
1.76609999999982	0.421393380652901	0.404133418255217	0.257388787324783
1.76809999999982	0.421326910983236	0.404058064055476	0.257315811887829
1.77009999999982	0.421260426354747	0.403982141942388	0.257243075801764
1.77209999999982	0.421193849513138	0.403905548258932	0.257174476600526
1.77409999999982	0.421127606511637	0.403828902453248	0.257102208230548
1.77609999999982	0.421062689476395	0.403753813791976	0.257045286269039
1.77809999999982	0.420997724428591	0.40367795850539	0.256973463876793
1.78009999999982	0.420932500240563	0.403601744156407	0.256901875141215
1.78209999999982	0.420868324404289	0.403526001365116	0.256830518923973
1.78409999999982	0.42080410157005	0.403449690230347	0.256759394094083
1.78609999999982	0.420740643299453	0.403374156091801	0.25670733535176
1.78809999999982	0.420676890200379	0.403297707402515	0.25663663843415
1.79009999999982	0.420613046305461	0.403220472668118	0.256566169659672
1.79209999999982	0.420547311097031	0.403143924472089	0.256495927925786
1.79409999999982	0.420474015377592	0.403066350343554	0.256425912137014
1.79609999999982	0.420400486782578	0.402987837533244	0.256370989324671
1.79809999999982	0.420326697982174	0.40290835543852	0.25630139833151
1.80009999999982	0.420254104530058	0.402829832291609	0.256232030115311
1.80209999999982	0.420181586963119	0.402751362195157	0.256162883608069
1.80409999999982	0.420110614007744	0.402674016771189	0.256090174469294
1.80609999999982	0.420039223056876	0.402595677550386	0.256021475243012
1.80809999999982	0.419967714561755	0.402516611435619	0.255967720559014
1.81009999999982	0.419897991753435	0.402439390547767	0.255899433948408
1.81209999999982	0.41982846907948	0.402361912951776	0.255831363856561
1.81409999999982	0.419759256513293	0.402284343282878	0.255763509255331
1.81609999999982	0.419691735758777	0.402208674883658	0.255695869123056
1.81809999999982	0.419629297703374	0.402139274145685	0.255639317438043
1.82009999999982	0.419566523360568	0.402069879958119	0.255572087052935
1.82209999999982	0.419504661606223	0.402000766806259	0.255505068157994
1.82409999999982	0.419442875408682	0.401931247341583	0.255438259756885
1.82609999999982	0.419382781305913	0.40186365019519	0.255371660859473
1.82809999999982	0.419322928281804	0.401795894548907	0.255301569815492
1.83009999999981	0.4192630077172	0.401727543089745	0.255249866130203
1.83209999999981	0.419203191632921	0.401658849242556	0.255183873997551
1.83409999999981	0.41914453624785	0.401591501770384	0.255114406901939
1.83609999999981	0.419085196222495	0.401523018201914	0.255048831782446
1.83809999999981	0.419026233192285	0.401454268475443	0.254983460376823
1.84009999999981	0.418967430608759	0.401385117306365	0.25491463116933
1.84209999999981	0.418908500986117	0.401315321294579	0.254849670953597
1.84409999999981	0.418850338150597	0.401246331996447	0.254799226970133
1.84609999999981	0.418791490566854	0.401175905931094	0.254731004516623
1.84809999999981	0.418732382708524	0.40110449868227	0.254666628610579
1.85009999999981	0.418674637182101	0.401034770007343	0.254598823043288
1.85209999999981	0.418620429439738	0.400969684882054	0.254534848980644
1.85409999999981	0.418566865484955	0.400904927463002	0.254467456461845
1.85609999999981	0.418513209770558	0.400839765126881	0.254403880520814
1.85809999999981	0.418459151527587	0.400773597082866	0.254351058556951
1.86009999999981	0.418405787375411	0.400708004040929	0.254287855436004
1.86209999999981	0.418351973411947	0.400641347381808	0.254221255929537
1.86409999999981	0.418297639496263	0.400573532149183	0.254158443755293
1.86609999999981	0.418242731073088	0.400504802732768	0.254092246196301
1.86809999999981	0.418188428020103	0.400436069484531	0.254029821380897
1.87009999999981	0.418135385092941	0.40036875116531	0.253964022114346
1.87209999999981	0.418082162310458	0.400300783525445	0.253898423817877
1.87409999999981	0.41802861026832	0.400231956770034	0.253850565868789
1.87609999999981	0.417974560254897	0.400162188128924	0.253785339144052
1.87809999999981	0.417921337876596	0.40009307673254	0.253723849372392
1.88009999999981	0.41786788878406	0.400023730945602	0.253659012101554
1.88209999999981	0.417815033517852	0.399954403871834	0.253594371367404
1.88409999999981	0.417762032660707	0.39988465621372	0.25352992627766
1.88609999999981	0.417712659778856	0.399819143132461	0.253469189713738
1.88809999999981	0.417664833890503	0.399755950178309	0.253405127069383
1.89009999999981	0.417616997895361	0.399692382081478	0.253341257446146
1.89209999999981	0.417569376567687	0.399628765107026	0.253291380309667
1.89409999999981	0.417522665692759	0.3995661026381	0.253231362822083
1.89609999999981	0.417475927581745	0.399503505051745	0.253168040286747
1.89809999999981	0.417429921016642	0.39944115596271	0.253104907402326
1.90009999999981	0.417383859391739	0.399378385227755	0.25304196331812
1.90209999999981	0.417337608534687	0.399315004312103	0.252979207188464
1.90409999999981	0.417292488419439	0.399253059695674	0.252920097382177
1.90609999999981	0.417246724222506	0.399189856989656	0.252857708643466
1.90809999999981	0.417200670924832	0.399126209391023	0.252795505372832
1.91009999999981	0.41715527974675	0.399062740032498	0.252733486744468
1.91209999999981	0.41710103645902	0.398997446135491	0.252685248130504
1.91409999999981	0.417047297045963	0.398933366243614	0.252623576209269
1.91609999999981	0.416993076330339	0.39886817611	0.252562086541597
1.91809999999981	0.416938622508872	0.398802237447341	0.252500778320729
1.9200999999998	0.416885105705731	0.398737383996303	0.252439650744742
1.9220999999998	0.416835154827239	0.398677237979225	0.252378703016405
1.9240999999998	0.41678599792352	0.398617822466739	0.252317934343169
1.9260999999998	0.416736137496941	0.398556994689406	0.252257343937138
1.9280999999998	0.416685946388564	0.398495147514759	0.252196931015029
1.9300999999998	0.416636678450372	0.398434380723757	0.252136694798145
1.9320999999998	0.416587264308448	0.39837301492087	0.252076634512333
1.9340999999998	0.416537764724346	0.398311438247004	0.252016749387958
1.9360999999998	0.416488625242866	0.398249556695647	0.25195703865987
1.9380999999998	0.416439008922864	0.398186763675635	0.251907480525011
1.9400999999998	0.416390391352539	0.398124888207694	0.251848102614636
1.9420999999998	0.416341698262582	0.398062539071917	0.251788896869111
1.9440999999998	0.416292877225579	0.398000081343012	0.25172986254068
1.9460999999998	0.416245147105339	0.397938102132074	0.251670998886008
1.9480999999998	0.416200781283074	0.397881027579036	0.251612305166005
1.9500999999998	0.416157253337874	0.397824796606644	0.251550454226902
1.9520999999998	0.416113369221189	0.397767700895597	0.251492103734234
1.9540999999998	0.416069200879154	0.397709847979472	0.251433920966239
1.9560999999998	0.416026265823575	0.397653275844761	0.251375905200797
1.9580999999998	0.415975268173359	0.397595286024118	0.251314751511977
1.9600999999998	0.415924203262942	0.3975379280451	0.25125707308749
1.9620999999998	0.415872977475267	0.397479901411227	0.251199559506024
1.9640999999998	0.415821817942901	0.397421536951125	0.251138922343837
1.9660999999998	0.415771753843888	0.397364315243874	0.251081741767664
1.9680999999998	0.415721374431454	0.39730621751148	0.251024723911972
1.9700999999998	0.415671173573139	0.397248389392346	0.250964596694314
1.9720999999998	0.41562142650073	0.397190366316439	0.250920924178308
1.9740999999998	0.415571486327472	0.397131658710666	0.25086437725841
1.9760999999998	0.415522703093706	0.397074206287305	0.250804734956635
1.9780999999998	0.415473381400062	0.397015723674161	0.250748512695534
1.9800999999998	0.415423691578513	0.396956602858239	0.250689204405744
1.9820999999998	0.415374910814107	0.396897970227052	0.250633304037643
1.9840999999998	0.415328949548341	0.396842710250233	0.250574326940464
1.9860999999998	0.415284043864635	0.396788861057105	0.250518745730826
1.9880999999998	0.415238739156905	0.396734057545064	0.250460097038661
1.9900999999998	0.415192997499123	0.396678669810731	0.250404832283775
1.9920999999998	0.415147959383533	0.396623497955293	0.25034650924026
1.9940999999998	0.41510333578707	0.396568689603723	0.250291558266805
1.9960999999998	0.41505841352348	0.396512951111963	0.250233558146393
1.9980999999998	0.415012908295692	0.396456018433809	0.250178918311018
