t	fd_A	fd_V
1.66209999999983	0.294638149521195	0.216943890202343	0.443729999999933
1.66409999999983	0.29500893106321	0.217344082671308	0.444569999999933
1.66609999999983	0.295378018086211	0.217742894219008	0.445409999999916
1.66809999999983	0.295747770110821	0.218142857632009	0.446239999999933
1.67009999999983	0.296117659609443	0.218543404419021	0.447079999999933
1.67209999999983	0.296485901963066	0.218942612015069	0.447919999999916
1.67409999999983	0.296854382210773	0.219342580516174	0.448749999999933
1.67609999999983	0.297222701045928	0.219742730050013	0.449589999999933
1.67809999999983	0.297591399809549	0.220143716752305	0.450429999999933
1.68009999999983	0.297958146040887	0.220543096425382	0.451269999999916
1.68209999999983	0.298324593660953	0.220942576162008	0.452099999999932
1.68409999999983	0.298690744370348	0.2213420824778	0.452939999999932
1.68609999999983	0.299057274552795	0.221742491548152	0.453779999999932
1.68809999999983	0.299421540858955	0.222140869931016	0.454619999999932
1.69009999999983	0.29978581004127	0.222539665720153	0.455459999999915
1.69209999999983	0.300150505912278	0.222939263042662	0.456289999999932
1.69409999999983	0.300517802626558	0.223340284713428	0.457129999999932
1.69609999999983	0.300889438199102	0.22374252711977	0.457969999999932
1.69809999999983	0.301261177640075	0.224145110670564	0.458809999999932
1.70009999999983	0.301632559803055	0.224547534147209	0.459649999999932
1.70209999999983	0.302002655802444	0.224949464107466	0.460489999999932
1.70409999999983	0.302372689475762	0.225351323276212	0.461329999999932
1.70609999999983	0.302741925392563	0.225752986881383	0.462169999999932
1.70809999999983	0.303111725038875	0.226155706242144	0.463009999999931
1.71009999999983	0.303481362895957	0.226558690938398	0.463849999999931
1.71209999999983	0.303849031288744	0.226959897513674	0.464689999999931
1.71409999999983	0.304217132509576	0.227362011827686	0.465529999999931
1.71609999999983	0.304585306557967	0.227764713815089	0.466369999999931
1.71809999999983	0.304953670097074	0.228167981314735	0.467209999999931
1.72009999999983	0.305320807846078	0.228570342744525	0.468059999999913
1.72209999999983	0.305688409423714	0.228973638818544	0.468899999999913
1.72409999999983	0.306056470478587	0.229377936817959	0.469739999999931
1.72609999999983	0.306421973628606	0.229780012592963	0.470579999999931
1.72809999999983	0.306781575413998	0.230175837404706	0.47141999999993
1.73009999999983	0.307141093340624	0.230572059720056	0.47225999999993
1.73209999999983	0.307500624155994	0.230968489852627	0.473109999999913
1.73409999999983	0.307859438879359	0.231364842823545	0.47394999999993
1.73609999999983	0.308217747693352	0.231760757884488	0.47478999999993
1.73809999999983	0.308575631548623	0.232156762402409	0.47562999999993
1.74009999999982	0.308933646387817	0.232553316791162	0.47647999999993
1.74209999999982	0.309292258318755	0.232950930935968	0.47731999999993
1.74409999999982	0.309649502616935	0.233347519220304	0.47815999999993
1.74609999999982	0.310006957976473	0.233744739776814	0.47900999999993
1.74809999999982	0.310364538123798	0.234142424760598	0.47984999999993
1.75009999999982	0.310722715760088	0.234541236663224	0.480699999999912
1.75209999999982	0.311078943938543	0.234938300301277	0.481539999999929
1.75409999999982	0.311434590524437	0.235335117721149	0.482379999999929
1.75609999999982	0.311790313016477	0.2357321944739	0.483229999999929
1.75809999999982	0.312144261538898	0.236127996909339	0.484069999999929
1.76009999999982	0.312506242668073	0.236528267022962	0.484919999999929
1.76209999999982	0.312869252913868	0.236928923542216	0.485759999999929
1.76409999999982	0.313232114532521	0.237329847443643	0.486609999999929
1.76609999999982	0.313594526632061	0.237730704474945	0.487449999999929
1.76809999999982	0.313955340221699	0.238130222840116	0.488299999999929
1.77009999999982	0.314316344498063	0.238530376011476	0.489149999999911
1.77209999999982	0.314677639432131	0.238931272767297	0.489989999999928
1.77409999999982	0.315038674992741	0.23933230318146	0.490839999999928
1.77609999999982	0.315398112572796	0.239731910590539	0.491679999999928
1.77809999999982	0.315757833188756	0.240132319808956	0.492529999999928
1.78009999999982	0.316117895535227	0.240533303529731	0.493379999999928
1.78209999999982	0.316476927241079	0.24093377529506	0.494219999999928
1.78409999999982	0.316836185432172	0.241334907754274	0.495069999999928
1.78609999999982	0.31719456091052	0.241735396933346	0.495919999999928
1.78809999999982	0.317553484051599	0.242136900211709	0.49676999999991
1.79009999999982	0.317912743407033	0.242539253178936	0.497609999999928
1.79209999999982	0.318273423673878	0.242941967662708	0.498459999999928
1.79409999999982	0.318640909653029	0.243348335391926	0.499309999999928
1.79609999999982	0.31900889897978	0.243755711507956	0.500159999999928
1.79809999999982	0.319377428665236	0.244164135518206	0.501009999999909
1.80009999999982	0.319744644542495	0.244571613130968	0.501849999999927
1.80209999999982	0.320111791985783	0.244979235311117	0.502699999999927
1.80409999999982	0.320477269223261	0.245385654145681	0.503549999999927
1.80609999999982	0.320843433996525	0.245793202344146	0.504399999999927
1.80809999999982	0.321209946749251	0.246201572514831	0.505249999999927
1.81009999999982	0.321574349898121	0.246608091097543	0.506099999999927
1.81209999999982	0.321938676369091	0.247014951951465	0.506949999999927
1.81409999999982	0.322302779756808	0.24742198944074	0.507799999999927
1.81609999999982	0.322664828236939	0.247827152237655	0.508649999999927
1.81809999999982	0.323020480074016	0.24822579551935	0.509499999999926
1.82009999999982	0.323376417375926	0.248624739273874	0.510349999999926
1.82209999999982	0.323731471742254	0.249023324000621	0.511199999999926
1.82409999999982	0.324086589621941	0.249422390021087	0.512049999999926
1.82609999999982	0.324439616910341	0.249819520834171	0.512899999999926
1.82809999999982	0.324792481433454	0.250216874370049	0.513749999999926
1.83009999999981	0.325145594277774	0.250614909919872	0.514599999999926
1.83209999999981	0.325498725789942	0.251013368217235	0.515459999999907
1.83409999999981	0.325850408484413	0.251410527848615	0.516309999999907
1.83609999999981	0.326203055089367	0.251809025550871	0.517159999999926
1.83809999999981	0.326555461056993	0.252207792205361	0.518009999999926
1.84009999999981	0.326907860515151	0.252607016088791	0.518859999999925
1.84209999999981	0.32726058587223	0.253006998864568	0.519719999999907
1.84409999999981	0.327612381619	0.253406255288345	0.520569999999925
1.84609999999981	0.32796525330967	0.253807112652984	0.521419999999925
1.84809999999981	0.328318684481256	0.254209058607561	0.522269999999925
1.85009999999981	0.328670379151192	0.254609362347343	0.523129999999906
1.85209999999981	0.329017443357205	0.255004825988384	0.523979999999925
1.85409999999981	0.329363830856903	0.255399975178941	0.524829999999925
1.85609999999981	0.32971042952253	0.255795670589911	0.525689999999906
1.85809999999981	0.330057714144808	0.256192517284991	0.526539999999925
1.86009999999981	0.330404197590209	0.256588833494586	0.527389999999925
1.86209999999981	0.330751431595682	0.256986371737093	0.528249999999925
1.86409999999981	0.331099513595663	0.257385241694585	0.529099999999925
1.86609999999981	0.331448413953042	0.257785269416839	0.529959999999905
1.86809999999981	0.331796791356859	0.258185283918611	0.530809999999924
1.87009999999981	0.332143590397072	0.258583877967887	0.531669999999905
1.87209999999981	0.332490773377583	0.258983272739477	0.532519999999924
1.87409999999981	0.332838545499712	0.259383700192639	0.533379999999905
1.87609999999981	0.333187087081772	0.259785295657685	0.534229999999924
1.87809999999981	0.333534687291768	0.260186253888481	0.535089999999905
1.88009999999981	0.333882579734669	0.260587697879937	0.535939999999924
1.88209999999981	0.334229953393092	0.260989119495316	0.536799999999924
1.88409999999981	0.334577612867726	0.261391155749542	0.537649999999923
1.88609999999981	0.334920624010041	0.261788536225938	0.538509999999924
1.88809999999981	0.335261472900397	0.262183602706924	0.539369999999904
1.89009999999981	0.33560245863643	0.262579175844776	0.540219999999923
1.89209999999981	0.335943270759021	0.262974901181505	0.541079999999923
1.89409999999981	0.336282946286043	0.263369679448401	0.541939999999904
1.89609999999981	0.336622622812067	0.263764600470224	0.542789999999923
1.89809999999981	0.336961561935949	0.264159230942484	0.543649999999923
1.90009999999981	0.337300695012572	0.264554426328161	0.544509999999923
1.90209999999981	0.337640208572375	0.264950398680705	0.545369999999904
1.90409999999981	0.337978217265538	0.26534492639994	0.546219999999923
1.90609999999981	0.338317237182951	0.265740949842843	0.547079999999923
1.90809999999981	0.338656672585295	0.266137651760333	0.547939999999923
1.91009999999981	0.338995458097755	0.266534152324905	0.548799999999903
1.91209999999981	0.339342778538211	0.266935643788945	0.549659999999903
1.91409999999981	0.339689221056862	0.267336090394058	0.550509999999922
1.91609999999981	0.340036481943161	0.267737849874527	0.551369999999922
1.91809999999981	0.340384215717615	0.268140525790596	0.552229999999922
1.9200999999998	0.34073073052155	0.268542108599509	0.553089999999922
1.9220999999998	0.341072386486406	0.268938489989366	0.553949999999922
1.9240999999998	0.341413061382271	0.269334113139735	0.554809999999922
1.9260999999998	0.341754857100513	0.269731387967824	0.555669999999922
1.9280999999998	0.342097304350875	0.270129843497784	0.556529999999922
1.9300999999998	0.342438532905525	0.270527193168661	0.557389999999922
1.9320999999998	0.342780099407762	0.270925292481194	0.558249999999922
1.9340999999998	0.343121812728813	0.271323783202976	0.559109999999921
1.9360999999998	0.343463307681735	0.271722585906803	0.559969999999921
1.9380999999998	0.343805556009147	0.272122544339667	0.560829999999921
1.9400999999998	0.344146574509555	0.272521509553243	0.561689999999921
1.9420999999998	0.344487829420228	0.272921100390751	0.562549999999921
1.9440999999998	0.344829238071912	0.273321016911652	0.563409999999921
1.9460999999998	0.345169489537178	0.273720290040901	0.564269999999921
1.9480999999998	0.345504926592032	0.274114153520726	0.565139999999901
1.9500999999998	0.345839288197806	0.274507121338574	0.565999999999901
1.9520999999998	0.346174271944167	0.274901151238637	0.566859999999921
1.9540999999998	0.346509776645716	0.275296125847974	0.567719999999921
1.9560999999998	0.346843688666705	0.275689668145928	0.56857999999992
1.9580999999998	0.347185386364372	0.276087608716097	0.56943999999992
1.9600999999998	0.347526895083731	0.276485159223936	0.5703099999999
1.9620999999998	0.347868777597822	0.276883520933531	0.57116999999992
1.9640999999998	0.348210708850114	0.27728231630365	0.57202999999992
1.9660999999998	0.348551211669077	0.277679832311221	0.5728999999999
1.9680999999998	0.3488923074902	0.278078408734768	0.57375999999992
1.9700999999998	0.349233127617007	0.278476831774877	0.57461999999992
1.9720999999998	0.349573594725521	0.278875420318137	0.5754899999999
1.9740999999998	0.349914478644434	0.279274860122999	0.57634999999992
1.9760999999998	0.350253833116949	0.279672890478413	0.57720999999992
1.9780999999998	0.350594047927229	0.280072216569059	0.578079999999899
1.9800999999998	0.350934825516968	0.280472423571348	0.578939999999919
1.9820999999998	0.351274584867597	0.280872011925435	0.579799999999919
1.9840999999998	0.35161050281132	0.281267627298413	0.580669999999919
1.9860999999998	0.351944911836849	0.281661706959988	0.581529999999919
1.9880999999998	0.352280023735028	0.282056958677565	0.582399999999899
1.9900999999998	0.352615737381731	0.282453061827654	0.583259999999919
1.9920999999998	0.352950712197091	0.28284885784208	0.584129999999899
1.9940999999998	0.353285155652091	0.283244317310058	0.584989999999919
1.9960999999998	0.35362020864806	0.283640901841521	0.585859999999898
1.9980999999998	0.353956234682876	0.284038967948198	0.586719999999919
