t	Sv
1.15809999999989	129.620977533587	144.957279999983
1.16009999999989	129.620977533587	145.255969999983
1.16209999999989	129.620977533587	145.554359999983
1.16409999999989	129.620977533587	145.852459999983
1.16609999999989	129.620977533587	146.150269999983
1.16809999999989	135.195442389038	146.447779999983
1.17009999999989	135.195442389038	146.744999999983
1.17209999999989	135.195442389038	147.041929999983
1.17409999999989	135.195442389038	147.338569999983
1.17609999999989	135.195442389038	147.634929999983
1.17809999999989	135.195442389038	147.930999999983
1.18009999999989	135.195442389038	148.226789999983
1.18209999999989	135.195442389038	148.522289999983
1.18409999999989	135.195442389038	148.817519999983
1.18609999999989	135.195442389038	149.112469999983
1.18809999999989	135.195442389038	149.407139999983
1.19009999999989	140.887264399341	149.701529999983
1.19209999999989	140.887264399341	149.995649999983
1.19409999999988	140.887264399341	150.289499999983
1.19609999999988	140.887264399341	150.583069999983
1.19809999999988	140.887264399341	150.876379999983
1.20009999999988	140.887264399341	151.169419999983
1.20209999999988	140.887264399341	151.462189999983
1.20409999999988	140.887264399341	151.754689999983
1.20609999999988	140.887264399341	152.046929999983
1.20809999999988	140.887264399341	152.338909999983
1.21009999999988	140.887264399341	152.630619999983
1.21209999999988	140.887264399341	152.922079999983
1.21409999999988	140.887264399341	153.213269999983
1.21609999999988	140.887264399341	153.504209999983
1.21809999999988	140.887264399341	153.794889999983
1.22009999999988	140.887264399341	154.085319999983
1.22209999999988	140.887264399341	154.375489999983
1.22409999999988	140.887264399341	154.665409999983
1.22609999999988	140.887264399341	154.955079999983
1.22809999999988	140.88726439934	155.244499999983
1.23009999999988	140.887264399341	155.533669999983
1.23209999999988	140.887264399341	155.822589999983
1.23409999999988	140.887264399341	156.111269999983
1.23609999999988	140.887264399341	156.399699999983
1.23809999999988	140.887264399341	156.687879999983
1.24009999999988	140.887264399341	156.975829999983
1.24209999999988	140.887264399341	157.263529999983
1.24409999999988	140.887264399341	157.550989999983
1.24609999999988	140.887264399341	157.838209999983
1.24809999999988	140.887264399341	158.125199999983
1.25009999999988	140.887264399341	158.411939999983
1.25209999999988	140.887264399341	158.698449999983
1.25409999999988	140.88726439934	158.984729999983
1.25609999999988	140.887264399341	159.270769999983
1.25809999999988	140.887264399341	159.556579999983
1.26009999999988	140.887264399341	159.842159999983
1.26209999999988	140.88726439934	160.127509999983
1.26409999999988	146.696443564495	160.412629999982
1.26609999999988	146.696443564495	160.697519999982
1.26809999999988	146.696443564495	160.982189999982
1.27009999999988	146.696443564495	161.266629999982
1.27209999999988	146.696443564495	161.550839999982
1.27409999999988	146.696443564495	161.834829999982
1.27609999999988	146.696443564495	162.118599999982
1.27809999999988	146.696443564495	162.402139999982
1.28009999999988	146.696443564495	162.685469999982
1.28209999999988	146.696443564495	162.968569999982
1.28409999999988	146.696443564495	163.251459999982
1.28609999999987	146.696443564495	163.534129999982
1.28809999999987	146.696443564495	163.816579999982
1.29009999999987	146.696443564495	164.098809999982
1.29209999999987	146.696443564495	164.380829999982
1.29409999999987	146.696443564495	164.662639999982
1.29609999999987	146.696443564495	164.944229999982
1.29809999999987	146.696443564495	165.225619999982
1.30009999999987	152.6229798845	165.506789999982
1.30209999999987	152.6229798845	165.787749999982
1.30409999999987	152.6229798845	166.068499999982
1.30609999999987	152.6229798845	166.349039999982
1.30809999999987	152.6229798845	166.629379999982
1.31009999999987	152.6229798845	166.909509999982
1.31209999999987	152.6229798845	167.189429999982
1.31409999999987	152.6229798845	167.469149999982
1.31609999999987	152.6229798845	167.748669999982
1.31809999999987	152.6229798845	168.027979999982
1.32009999999987	152.6229798845	168.307089999982
1.32209999999987	152.6229798845	168.585999999982
1.32409999999987	152.6229798845	168.864709999982
1.32609999999987	152.6229798845	169.143219999982
1.32809999999987	152.6229798845	169.421529999982
1.33009999999987	158.666873359357	169.699649999982
1.33209999999987	158.666873359357	169.977559999982
1.33409999999987	158.666873359357	170.255289999982
1.33609999999987	158.666873359357	170.532809999982
1.33809999999987	158.666873359357	170.810139999982
1.34009999999987	158.666873359357	171.087279999982
1.34209999999987	158.666873359357	171.364229999982
1.34409999999987	158.666873359357	171.640979999982
1.34609999999987	158.666873359357	171.917539999982
1.34809999999987	158.666873359357	172.193919999982
1.35009999999987	158.666873359357	172.470099999982
1.35209999999987	158.666873359357	172.746089999982
1.35409999999987	158.666873359357	173.021899999982
1.35609999999987	158.666873359357	173.297519999982
1.35809999999987	158.666873359357	173.572949999982
1.36009999999987	158.666873359357	173.848199999982
1.36209999999987	158.666873359357	174.123259999982
1.36409999999987	158.666873359357	174.398139999982
1.36609999999987	158.666873359357	174.672829999982
1.36809999999987	158.666873359357	174.947339999982
1.37009999999987	158.666873359357	175.221669999982
1.37209999999987	158.666873359357	175.495819999982
1.37409999999987	158.666873359357	175.769789999981
1.37609999999986	158.666873359357	176.043569999982
1.37809999999986	158.666873359357	176.317179999981
1.38009999999986	158.666873359357	176.590609999981
1.38209999999986	158.666873359357	176.863869999981
1.38409999999986	158.666873359357	177.136939999981
1.38609999999986	158.666873359357	177.409839999981
1.38809999999986	158.666873359357	177.682569999981
1.39009999999986	158.666873359357	177.955119999981
1.39209999999986	158.666873359357	178.227489999981
1.39409999999986	158.666873359357	178.499689999981
1.39609999999986	158.666873359357	178.771719999981
1.39809999999986	158.666873359357	179.043579999981
1.40009999999986	158.666873359357	179.315259999981
1.40209999999986	158.666873359357	179.586779999981
1.40409999999986	158.666873359357	179.858119999981
1.40609999999986	158.666873359357	180.129289999981
1.40809999999986	158.666873359357	180.400299999981
1.41009999999986	158.666873359357	180.671139999981
1.41209999999986	158.666873359357	180.941809999981
1.41409999999986	158.666873359357	181.212309999981
1.41609999999986	158.666873359357	181.482639999981
1.41809999999986	158.666873359357	181.752809999981
1.42009999999986	164.828123989066	182.022819999981
1.42209999999986	164.828123989066	182.292659999981
1.42409999999986	164.828123989066	182.562339999981
1.42609999999986	164.828123989066	182.831849999981
1.42809999999986	164.828123989066	183.101199999981
1.43009999999986	164.828123989066	183.370389999981
1.43209999999986	164.828123989066	183.639419999981
1.43409999999986	164.828123989066	183.908279999981
1.43609999999986	164.828123989066	184.176989999981
1.43809999999986	164.828123989066	184.445529999981
1.44009999999986	164.828123989066	184.713919999981
1.44209999999986	164.828123989066	184.982149999981
1.44409999999986	164.828123989066	185.250219999981
1.44609999999986	171.106731773627	185.518129999981
1.44809999999986	171.106731773627	185.785889999981
1.45009999999986	171.106731773627	186.053489999981
1.45209999999986	171.106731773627	186.320929999981
1.45409999999986	171.106731773627	186.588219999981
1.45609999999986	171.106731773627	186.855349999981
1.45809999999986	171.106731773627	187.122329999981
1.46009999999986	171.106731773627	187.389159999981
1.46209999999986	171.106731773627	187.655829999981
1.46409999999986	171.106731773627	187.922349999981
1.46609999999985	171.106731773627	188.188719999981
1.46809999999985	171.106731773627	188.454939999981
1.47009999999985	171.106731773627	188.721009999981
1.47209999999985	171.106731773627	188.986919999981
1.47409999999985	171.106731773627	189.252689999981
1.47609999999985	171.106731773627	189.518299999981
1.47809999999985	171.106731773627	189.783769999981
1.48009999999985	171.106731773627	190.049089999981
1.48209999999985	171.106731773627	190.314259999981
1.48409999999985	171.106731773627	190.579289999981
1.48609999999985	171.106731773627	190.84416999998
1.48809999999985	171.106731773627	191.108899999981
1.49009999999985	171.106731773627	191.37348999998
1.49209999999985	171.106731773627	191.63792999998
1.49409999999985	171.106731773627	191.90221999998
1.49609999999985	171.106731773627	192.16636999998
1.49809999999985	171.106731773627	192.43037999998
1.50009999999985	171.106731773627	192.69424999998
1.50209999999985	177.502696713039	192.95796999998
1.50409999999985	177.502696713039	193.22154999998
1.50609999999985	177.502696713039	193.48497999998
1.50809999999985	177.502696713038	193.74827999998
1.51009999999985	177.502696713038	194.01142999998
1.51209999999985	177.502696713039	194.27444999998
1.51409999999985	177.502696713039	194.53731999998
1.51609999999985	177.502696713039	194.80005999998
1.51809999999985	177.502696713039	195.06264999998
1.52009999999985	177.502696713039	195.32510999998
1.52209999999985	177.502696713039	195.58742999998
1.52409999999985	177.502696713039	195.84960999998
1.52609999999985	177.502696713039	196.11164999998
1.52809999999985	177.502696713039	196.37355999998
1.53009999999985	177.502696713039	196.63532999998
1.53209999999985	177.502696713039	196.89695999998
1.53409999999985	177.502696713039	197.15845999998
1.53609999999985	177.502696713039	197.41981999998
1.53809999999985	177.502696713039	197.68104999998
1.54009999999985	177.502696713039	197.94214999998
1.54209999999985	177.502696713039	198.20310999998
1.54409999999985	177.502696713039	198.46392999998
1.54609999999985	177.502696713039	198.72462999998
1.54809999999985	177.502696713039	198.98518999998
1.55009999999985	177.502696713039	199.24561999998
1.55209999999985	177.502696713039	199.50591999998
1.55409999999985	177.502696713039	199.76607999998
1.55609999999985	177.502696713039	200.02611999998
1.55809999999984	177.502696713039	200.28601999998
1.56009999999984	177.502696713039	200.54578999998
1.56209999999984	177.502696713038	200.80543999998
1.56409999999984	177.502696713039	201.06494999998
1.56609999999984	177.502696713039	201.32433999998
1.56809999999984	177.502696713039	201.58359999998
1.57009999999984	177.502696713039	201.84272999998
1.57209999999984	177.502696713039	202.10172999998
1.57409999999984	177.502696713039	202.36059999998
1.57609999999984	177.502696713039	202.61934999998
1.57809999999984	177.502696713039	202.87796999998
1.58009999999984	184.016018807302	203.13645999998
1.58209999999984	184.016018807302	203.39482999998
1.58409999999984	184.016018807302	203.65306999998
1.58609999999984	184.016018807302	203.91118999998
1.58809999999984	184.016018807302	204.16917999998
1.59009999999984	184.016018807302	204.42704999998
1.59209999999984	184.016018807302	204.68479999998
1.59409999999984	184.016018807302	204.942419999979
1.59609999999984	184.016018807302	205.199919999979
1.59809999999984	184.016018807302	205.457289999979
1.60009999999984	184.016018807302	205.714539999979
1.60209999999984	184.016018807302	205.971669999979
1.60409999999984	184.016018807302	206.228679999979
1.60609999999984	184.016018807302	206.485569999979
1.60809999999984	184.016018807302	206.742329999979
1.61009999999984	190.646698056417	206.998979999979
1.61209999999984	190.646698056417	207.255499999979
1.61409999999984	190.646698056417	207.511899999979
1.61609999999984	190.646698056417	207.768189999979
1.61809999999984	190.646698056417	208.024349999979
1.62009999999984	190.646698056417	208.280399999979
1.62209999999984	190.646698056417	208.536319999979
1.62409999999984	190.646698056417	208.792129999979
1.62609999999984	190.646698056417	209.047819999979
1.62809999999984	190.646698056417	209.303399999979
1.63009999999984	190.646698056417	209.558849999979
1.63209999999984	190.646698056417	209.814189999979
1.63409999999984	190.646698056417	210.069409999979
1.63609999999984	190.646698056417	210.324519999979
1.63809999999984	190.646698056417	210.579499999979
1.64009999999984	190.646698056417	210.834379999979
1.64209999999984	190.646698056417	211.089139999979
1.64409999999984	190.646698056417	211.343779999979
1.64609999999984	190.646698056417	211.598309999979
1.64809999999983	190.646698056417	211.852719999979
1.65009999999983	190.646698056417	212.107019999979
1.65209999999983	190.646698056417	212.361199999979
1.65409999999983	190.646698056417	212.615269999979
1.65609999999983	190.646698056417	212.869229999979
1.65809999999983	190.646698056417	213.123079999979
1.66009999999983	190.646698056417	213.376809999979
1.66209999999983	190.646698056417	213.630429999979
1.66409999999983	190.646698056417	213.883939999979
1.66609999999983	190.646698056417	214.137329999979
1.66809999999983	190.646698056417	214.390619999979
1.67009999999983	190.646698056417	214.643789999979
1.67209999999983	190.646698056417	214.896859999979
1.67409999999983	190.646698056417	215.149809999979
1.67609999999983	190.646698056417	215.402649999979
1.67809999999983	190.646698056417	215.655379999979
1.68009999999983	190.646698056417	215.907999999979
1.68209999999983	190.646698056417	216.160519999979
1.68409999999983	190.646698056417	216.412919999979
1.68609999999983	190.646698056417	216.665219999979
1.68809999999983	190.646698056417	216.917399999979
1.69009999999983	190.646698056417	217.169479999979
1.69209999999983	190.646698056417	217.421449999979
1.69409999999983	197.394734460384	217.673309999979
1.69609999999983	197.394734460384	217.925069999979
1.69809999999983	197.394734460384	218.176719999979
1.70009999999983	197.394734460384	218.428259999979
1.70209999999983	197.394734460384	218.679689999979
1.70409999999983	197.394734460384	218.931019999978
1.70609999999983	197.394734460384	219.182239999978
1.70809999999983	197.394734460384	219.433359999978
1.71009999999983	197.394734460384	219.684369999978
1.71209999999983	197.394734460384	219.935269999978
1.71409999999983	197.394734460384	220.186069999978
1.71609999999983	197.394734460384	220.436769999978
1.71809999999983	197.394734460384	220.687359999978
1.72009999999983	197.394734460384	220.937849999978
1.72209999999983	197.394734460384	221.188229999978
1.72409999999983	197.394734460384	221.438509999978
1.72609999999983	197.394734460384	221.688679999978
1.72809999999983	197.394734460384	221.938759999978
1.73009999999983	197.394734460384	222.188719999978
1.73209999999983	197.394734460384	222.438589999978
1.73409999999983	197.394734460384	222.688359999978
1.73609999999983	197.394734460384	222.938019999978
1.73809999999983	197.394734460384	223.187579999978
1.74009999999982	197.394734460384	223.437039999978
1.74209999999982	197.394734460384	223.686389999978
1.74409999999982	197.394734460384	223.935649999978
1.74609999999982	197.394734460384	224.184799999978
1.74809999999982	197.394734460384	224.433859999978
1.75009999999982	197.394734460384	224.682809999978
1.75209999999982	197.394734460384	224.931659999978
1.75409999999982	197.394734460384	225.180419999978
1.75609999999982	197.394734460384	225.429069999978
1.75809999999982	197.394734460384	225.677619999978
1.76009999999982	204.260128019203	225.926079999978
1.76209999999982	204.260128019203	226.174429999978
1.76409999999982	204.260128019203	226.422689999978
1.76609999999982	204.260128019203	226.670849999978
1.76809999999982	204.260128019203	226.918899999978
1.77009999999982	204.260128019203	227.166869999978
1.77209999999982	204.260128019203	227.414729999978
1.77409999999982	204.260128019203	227.662489999978
1.77609999999982	204.260128019203	227.910159999978
1.77809999999982	204.260128019203	228.157729999978
1.78009999999982	204.260128019203	228.405209999978
1.78209999999982	204.260128019203	228.652579999978
1.78409999999982	204.260128019203	228.899859999978
1.78609999999982	204.260128019203	229.147049999978
1.78809999999982	204.260128019203	229.394129999978
1.79009999999982	204.260128019203	229.641119999978
1.79209999999982	211.242878732872	229.888019999978
1.79409999999982	211.242878732872	230.134819999978
1.79609999999982	211.242878732872	230.381519999978
1.79809999999982	211.242878732872	230.628129999978
1.80009999999982	211.242878732872	230.874649999978
1.80209999999982	211.242878732872	231.121069999978
1.80409999999982	211.242878732872	231.367389999978
1.80609999999982	211.242878732872	231.613619999978
1.80809999999982	211.242878732872	231.859759999978
1.81009999999982	211.242878732872	232.105799999977
1.81209999999982	211.242878732872	232.351749999978
1.81409999999982	211.242878732872	232.597609999977
1.81609999999982	211.242878732872	232.843369999977
1.81809999999982	211.242878732872	233.089039999977
1.82009999999982	211.242878732872	233.334619999977
1.82209999999982	211.242878732872	233.580099999977
1.82409999999982	211.242878732872	233.825489999977
1.82609999999982	211.242878732872	234.070789999977
1.82809999999982	211.242878732872	234.315999999977
1.83009999999981	211.242878732872	234.561109999977
1.83209999999981	211.242878732872	234.806139999977
1.83409999999981	211.242878732872	235.051069999977
1.83609999999981	211.242878732872	235.295909999977
1.83809999999981	211.242878732872	235.540659999977
1.84009999999981	211.242878732872	235.785309999977
1.84209999999981	211.242878732872	236.029879999977
1.84409999999981	211.242878732872	236.274359999977
1.84609999999981	211.242878732872	236.518739999977
1.84809999999981	211.242878732872	236.763039999977
1.85009999999981	211.242878732872	237.007239999977
1.85209999999981	211.242878732872	237.251359999977
1.85409999999981	211.242878732872	237.495379999977
1.85609999999981	211.242878732872	237.739319999977
1.85809999999981	211.242878732872	237.983169999977
1.86009999999981	211.242878732872	238.226919999977
1.86209999999981	211.242878732872	238.470589999977
1.86409999999981	211.242878732872	238.714169999977
1.86609999999981	211.242878732872	238.957659999977
1.86809999999981	211.242878732872	239.201069999977
1.87009999999981	211.242878732872	239.444379999977
1.87209999999981	211.242878732872	239.687609999977
1.87409999999981	211.242878732872	239.930739999977
1.87609999999981	211.242878732872	240.173789999977
1.87809999999981	211.242878732872	240.416759999977
1.88009999999981	211.242878732872	240.659629999977
1.88209999999981	211.242878732872	240.902419999977
1.88409999999981	211.242878732872	241.145119999977
1.88609999999981	211.242878732872	241.387729999977
1.88809999999981	211.242878732872	241.630259999977
1.89009999999981	211.242878732872	241.872699999977
1.89209999999981	211.242878732872	242.115049999977
1.89409999999981	211.242878732872	242.357319999977
1.89609999999981	211.242878732872	242.599499999977
1.89809999999981	211.242878732872	242.841589999977
1.90009999999981	211.242878732872	243.083599999977
1.90209999999981	211.242878732872	243.325519999977
1.90409999999981	211.242878732872	243.567359999977
1.90609999999981	211.242878732872	243.809109999977
1.90809999999981	211.242878732872	244.050779999977
1.91009999999981	211.242878732872	244.292359999977
1.91209999999981	218.342986601394	244.533849999977
1.91409999999981	218.342986601394	244.775259999977
1.91609999999981	218.342986601394	245.016589999977
1.91809999999981	218.342986601394	245.257829999977
1.9200999999998	218.342986601394	245.498979999977
1.9220999999998	218.342986601394	245.740059999976
1.9240999999998	218.342986601394	245.981039999977
1.9260999999998	218.342986601394	246.221949999976
1.9280999999998	218.342986601394	246.462769999976
1.9300999999998	218.342986601394	246.703499999976
1.9320999999998	218.342986601394	246.944159999976
1.9340999999998	218.342986601394	247.184729999976
1.9360999999998	218.342986601394	247.425209999976
1.9380999999998	218.342986601394	247.665609999976
1.9400999999998	218.342986601394	247.905929999976
1.9420999999998	218.342986601394	248.146169999976
1.9440999999998	218.342986601394	248.386319999976
1.9460999999998	218.342986601394	248.626389999976
1.9480999999998	218.342986601394	248.866379999976
1.9500999999998	218.342986601394	249.106279999976
1.9520999999998	218.342986601394	249.346109999976
1.9540999999998	218.342986601394	249.585849999976
1.9560999999998	218.342986601394	249.825499999976
1.9580999999998	225.560451624767	250.065079999976
1.9600999999998	225.560451624767	250.304569999976
1.9620999999998	225.560451624767	250.543989999976
1.9640999999998	225.560451624767	250.783319999976
1.9660999999998	225.560451624767	251.022569999976
1.9680999999998	225.560451624767	251.261729999976
1.9700999999998	225.560451624767	251.500819999976
1.9720999999998	225.560451624767	251.739819999976
1.9740999999998	225.560451624767	251.978749999976
1.9760999999998	225.560451624767	252.217589999976
1.9780999999998	225.560451624767	252.456349999976
1.9800999999998	225.560451624767	252.695029999976
1.9820999999998	225.560451624767	252.933629999976
1.9840999999998	225.560451624767	253.172149999976
1.9860999999998	225.560451624767	253.410589999976
1.9880999999998	225.560451624767	253.648949999976
1.9900999999998	225.560451624767	253.887229999976
1.9920999999998	225.560451624767	254.125419999976
1.9940999999998	225.560451624767	254.363539999976
1.9960999999998	225.560451624767	254.601579999976
1.9980999999998	225.560451624767	254.839529999976
