t	fg_A_per_fg_A_Det
1.74809999999982	0.717986140672493
1.75009999999982	0.717940624278711
1.75209999999982	0.717892597965239
1.75409999999982	0.717843893010231
1.75609999999982	0.717795233145397
1.75809999999982	0.717744518155679
1.76009999999982	0.717701154816116
1.76209999999982	0.717667926465251
1.76409999999982	0.717625055748375
1.76609999999982	0.717581678459299
1.76809999999982	0.717545766671628
1.77009999999982	0.717500700023878
1.77209999999982	0.717456110277281
1.77409999999982	0.717420728028806
1.77609999999982	0.717373814933268
1.77809999999982	0.717336858195302
1.78009999999982	0.717290845474005
1.78209999999982	0.717253143927884
1.78409999999982	0.717215815393692
1.78609999999982	0.717167962493891
1.78809999999982	0.717130307164681
1.79009999999982	0.717093217683625
1.79209999999982	0.717047546482746
1.79409999999982	0.717017118933004
1.79609999999982	0.716987413575036
1.79809999999982	0.716958476243294
1.80009999999982	0.716927945809356
1.80209999999982	0.716887928534954
1.80409999999982	0.716855286206207
1.80609999999982	0.716823554243307
1.80809999999982	0.716792341419805
1.81009999999982	0.716758519347568
1.81209999999982	0.716724671103146
1.81409999999982	0.716690607834126
1.81609999999982	0.716663206278691
1.81809999999982	0.716618552378588
1.82009999999982	0.716574057052694
1.82209999999982	0.716528674013379
1.82409999999982	0.716483469102869
1.82609999999982	0.716444865728666
1.82809999999982	0.716396959240845
1.83009999999981	0.716349471981986
1.83209999999981	0.716311264370603
1.83409999999981	0.716262092301392
1.83609999999981	0.7162141539915
1.83809999999981	0.716175234742449
1.84009999999981	0.716127322168481
1.84209999999981	0.716089029605841
1.84409999999981	0.716040492020366
1.84609999999981	0.716002506471132
1.84809999999981	0.715956281961653
1.85009999999981	0.715916972167957
1.85209999999981	0.715871886327094
1.85409999999981	0.715817040893668
1.85609999999981	0.715771563513699
1.85809999999981	0.71572704458171
1.86009999999981	0.715681607699682
1.86209999999981	0.715628202296566
1.86409999999981	0.715584969651712
1.86609999999981	0.715542757123694
1.86809999999981	0.715500117844445
1.87009999999981	0.71545558706351
1.87209999999981	0.71541162742778
1.87409999999981	0.715368493826342
1.87609999999981	0.715326362169688
1.87809999999981	0.715283187410391
1.88009999999981	0.715240323103484
1.88209999999981	0.71519704002182
1.88409999999981	0.715154153249771
1.88609999999981	0.715105760196898
1.88809999999981	0.715063519810441
1.89009999999981	0.715012660881806
1.89209999999981	0.714961688521668
1.89409999999981	0.714909410621829
1.89609999999981	0.71486594297111
1.89809999999981	0.714812954126481
1.90009999999981	0.714760310169561
1.90209999999981	0.714717055156298
1.90409999999981	0.714663179313252
1.90609999999981	0.714619451433303
1.90809999999981	0.714567441037478
1.91009999999981	0.71452364970985
1.91209999999981	0.714478193129372
1.91409999999981	0.714440233787073
1.91609999999981	0.71439460590306
1.91809999999981	0.714358393296417
1.9200999999998	0.714320720151205
1.9220999999998	0.714268468539924
1.9240999999998	0.714223842078702
1.9260999999998	0.714180673567732
1.9280999999998	0.714129736982
1.9300999999998	0.714086063806647
1.9320999999998	0.714042890693339
1.9340999999998	0.713999892227755
1.9360999999998	0.7139568536268
1.9380999999998	0.713914770178195
1.9400999999998	0.713871328436911
1.9420999999998	0.71381962732345
1.9440999999998	0.713776705269798
1.9460999999998	0.713732699007453
1.9480999999998	0.713691446779555
1.9500999999998	0.713640383279414
1.9520999999998	0.713590170427963
1.9540999999998	0.713540683988656
1.9560999999998	0.713489426929026
1.9580999999998	0.713444324997515
1.9600999999998	0.713398727862622
1.9620999999998	0.713362221494596
1.9640999999998	0.713317316627395
1.9660999999998	0.713270800286274
1.9680999999998	0.713225091346391
1.9700999999998	0.713187525348837
1.9720999999998	0.713141252933471
1.9740999999998	0.713095574691086
1.9760999999998	0.713056657519634
1.9780999999998	0.713010324926221
1.9800999999998	0.712973135752523
1.9820999999998	0.712926491868064
1.9840999999998	0.712883931379278
1.9860999999998	0.712831140966633
1.9880999999998	0.712787724181337
1.9900999999998	0.712744975845151
1.9920999999998	0.712693158666847
1.9940999999998	0.712649185021046
1.9960999999998	0.712597663388803
1.9980999999998	0.712555783663707
