t	Cl
1.40609999999986	5.27629541753056	5.00024
1.40809999999986	5.27683620054113	5.00024
1.41009999999986	5.27737752202933	5.00024
1.41209999999986	5.27791513161815	5.00025
1.41409999999986	5.27845709826265	5.00025
1.41609999999986	5.27899754240709	5.00025
1.41809999999986	5.2795355956432	5.00025
1.42009999999986	5.28009235052951	5.00025
1.42209999999986	5.28067124499578	5.00025
1.42409999999986	5.28124648448116	5.00026
1.42609999999986	5.28182189643144	5.00026
1.42809999999986	5.28239919348739	5.00026
1.43009999999986	5.28297350540134	5.00026
1.43209999999986	5.28354605894262	5.00026
1.43409999999986	5.28412053837537	5.00027
1.43609999999986	5.28469397263971	5.00027
1.43809999999986	5.28526453998319	5.00027
1.44009999999986	5.28583537355916	5.00027
1.44209999999986	5.2864046072635	5.00027
1.44409999999986	5.28697327801	5.00028
1.44609999999986	5.28754341319426	5.00028
1.44809999999986	5.28815449670336	5.00028
1.45009999999986	5.28876406341828	5.00028
1.45209999999986	5.28937114674681	5.00028
1.45409999999986	5.28998121528428	5.00029
1.45609999999986	5.29059084259718	5.00029
1.45809999999986	5.29119857137833	5.00029
1.46009999999986	5.29180527690111	5.00029
1.46209999999986	5.29241363614787	5.00029
1.46409999999986	5.29301993741328	5.0003
1.46609999999985	5.29362534338566	5.0003
1.46809999999985	5.29423106827726	5.0003
1.47009999999985	5.29483594639164	5.0003
1.47209999999985	5.2954384521627	5.0003
1.47409999999985	5.29603391242892	5.00031
1.47609999999985	5.2966227150713	5.00031
1.47809999999985	5.29720821627607	5.00031
1.48009999999985	5.29779102498845	5.00031
1.48209999999985	5.29837500293065	5.00032
1.48409999999985	5.29895496694001	5.00032
1.48609999999985	5.29953211353976	5.00032
1.48809999999985	5.30010626694017	5.00032
1.49009999999985	5.30068163731436	5.00032
1.49209999999985	5.30125461554255	5.00033
1.49409999999985	5.30182375576166	5.00033
1.49609999999985	5.30239591833234	5.00033
1.49809999999985	5.30296577774249	5.00033
1.50009999999985	5.30353436238447	5.00034
1.50209999999985	5.30413805055446	5.00034
1.50409999999985	5.30474731667872	5.00034
1.50609999999985	5.30535398699273	5.00034
1.50809999999985	5.30595905072287	5.00034
1.51009999999985	5.30656339845915	5.00035
1.51209999999985	5.30716530047028	5.00035
1.51409999999985	5.30776775040413	5.00035
1.51609999999985	5.30836989148863	5.00035
1.51809999999985	5.30897215978972	5.00036
1.52009999999985	5.30957203427138	5.00036
1.52209999999985	5.31016946218159	5.00036
1.52409999999985	5.31076879854217	5.00036
1.52609999999985	5.31136642844745	5.00037
1.52809999999985	5.3119615914618	5.00037
1.53009999999985	5.31255901768662	5.00037
1.53209999999985	5.31315531997182	5.00037
1.53409999999985	5.31374848039989	5.00038
1.53609999999985	5.31433774436991	5.00038
1.53809999999985	5.31493021826237	5.00038
1.54009999999985	5.31551960417465	5.00038
1.54209999999985	5.31610665350834	5.00039
1.54409999999985	5.31669148625787	5.00039
1.54609999999985	5.31727675060155	5.00039
1.54809999999985	5.31785937134874	5.00039
1.55009999999985	5.31843912557739	5.0004
1.55209999999985	5.3190189978598	5.0004
1.55409999999985	5.3196034849972	5.0004
1.55609999999985	5.32018386886108	5.0004
1.55809999999984	5.32076256460288	5.00041
1.56009999999984	5.32134182040409	5.00041
1.56209999999984	5.32192296666529	5.00041
1.56409999999984	5.32250065908553	5.00041999999999
1.56609999999984	5.32308031585001	5.00042
1.56809999999984	5.32365872254885	5.00042
1.57009999999984	5.32423612531532	5.00042
1.57209999999984	5.32481176196708	5.00043
1.57409999999984	5.32538980219899	5.00043
1.57609999999984	5.32596679748311	5.00043
1.57809999999984	5.32654057589187	5.00043
1.58009999999984	5.32711776367787	5.00044
1.58209999999984	5.32773279766806	5.00044
1.58409999999984	5.32834495050443	5.00044
1.58609999999984	5.32895580130441	5.00045
1.58809999999984	5.32956732589524	5.00045
1.59009999999984	5.33017615060587	5.00045
1.59209999999984	5.33078085617113	5.00045
1.59409999999984	5.33138158453901	5.00046
1.59609999999984	5.3319834799434	5.00046
1.59809999999984	5.33258402150491	5.00046
1.60009999999984	5.33317973787337	5.00047
1.60209999999984	5.33377339818649	5.00047
1.60409999999984	5.33436728143574	5.00047
1.60609999999984	5.33495776458974	5.00048
1.60809999999984	5.33554626307152	5.00048
1.61009999999984	5.33614515904956	5.00048
1.61209999999984	5.33679130679416	5.00048
1.61409999999984	5.33743662043248	5.00049
1.61609999999984	5.33807750584634	5.00049
1.61809999999984	5.33871973498644	5.00049
1.62009999999984	5.33935995656926	5.0005
1.62209999999984	5.33999772472735	5.0005
1.62409999999984	5.34063304541451	5.0005
1.62609999999984	5.34126971612354	5.00051
1.62809999999984	5.34190281317713	5.00051
1.63009999999984	5.34253426901053	5.00051
1.63209999999984	5.34316095556639	5.00052
1.63409999999984	5.34379022094721	5.00052
1.63609999999984	5.34441796129022	5.00052
1.63809999999984	5.34504413877496	5.00053
1.64009999999984	5.34567302260695	5.00053
1.64209999999984	5.34630049338061	5.00053
1.64409999999984	5.3469227676355	5.00054
1.64609999999984	5.34754439862644	5.00054
1.64809999999983	5.34816478257217	5.00054
1.65009999999983	5.34878350924152	5.00055
1.65209999999983	5.34940016749023	5.00055
1.65409999999983	5.35001251987019	5.00055
1.65609999999983	5.35061948932054	5.00056
1.65809999999983	5.35123057268549	5.00056
1.66009999999983	5.35183908420957	5.00056999999998
1.66209999999983	5.35244445697607	5.00057
1.66409999999983	5.35304852116793	5.00057
1.66609999999983	5.3536542376262	5.00058
1.66809999999983	5.35425564389424	5.00058
1.67009999999983	5.35485411902674	5.00058
1.67209999999983	5.35545423663967	5.00059
1.67409999999983	5.35605022974355	5.00059
1.67609999999983	5.35664513861762	5.00059
1.67809999999983	5.35723660814713	5.0006
1.68009999999983	5.3578296558346	5.0006
1.68209999999983	5.3584210618929	5.00061
1.68409999999983	5.35901183672462	5.00061
1.68609999999983	5.35959827828147	5.00061
1.68809999999983	5.36018823056433	5.00062
1.69009999999983	5.36077586108793	5.00062
1.69209999999983	5.36136109866076	5.00063
1.69409999999983	5.36196167640512	5.00063
1.69609999999983	5.36260104053094	5.00063
1.69809999999983	5.36324009176001	5.00064
1.70009999999983	5.36388006449587	5.00064
1.70209999999983	5.36451425766927	5.00065
1.70409999999983	5.3651517259948	5.00065
1.70609999999983	5.36578526691939	5.00065
1.70809999999983	5.36641443138572	5.00066
1.71009999999983	5.36704114802523	5.00066
1.71209999999983	5.36767117183906	5.00067
1.71409999999983	5.3682972397692	5.00067
1.71609999999983	5.36891933103198	5.00067
1.71809999999983	5.36953919001607	5.00068
1.72009999999983	5.37015955782822	5.00068
1.72209999999983	5.37077602036674	5.00069
1.72409999999983	5.3713876205913	5.00069
1.72609999999983	5.37200134249214	5.0007
1.72809999999983	5.3726310682616	5.0007
1.73009999999983	5.37325738291582	5.00071
1.73209999999983	5.37388411615539	5.00071
1.73409999999983	5.37450614328091	5.00071
1.73609999999983	5.37513103079187	5.00072
1.73809999999983	5.37575252217166	5.00072
1.74009999999982	5.37637119526796	5.00073
1.74209999999982	5.37698584448473	5.00073
1.74409999999982	5.37760073647146	5.00074
1.74609999999982	5.37821269315319	5.00074
1.74809999999982	5.37882296938279	5.00075
1.75009999999982	5.37942832313467	5.00075
1.75209999999982	5.38003662269921	5.00076
1.75409999999982	5.38064420497129	5.00076
1.75609999999982	5.38125235270148	5.00077
1.75809999999982	5.38185900238715	5.00077
1.76009999999982	5.38250807779993	5.00078
1.76209999999982	5.38316774723841	5.00078
1.76409999999982	5.38382480611083	5.00079
1.76609999999982	5.38448009890093	5.00079
1.76809999999982	5.38513676791959	5.0008
1.77009999999982	5.38579000138638	5.0008
1.77209999999982	5.38643956929641	5.00081
1.77409999999982	5.38708699593916	5.00081
1.77609999999982	5.38773697765321	5.00082
1.77809999999982	5.38838237679373	5.00082
1.78009999999982	5.38902716075325	5.00083
1.78209999999982	5.38966898140693	5.00083
1.78409999999982	5.39030751105757	5.00084
1.78609999999982	5.39094681942891	5.00084
1.78809999999982	5.39158200867442	5.00085
1.79009999999982	5.39221268306792	5.00085999999998
1.79209999999982	5.39285967532672	5.00086
1.79409999999982	5.39354588532618	5.00087
1.79609999999982	5.39422731134486	5.00087
1.79809999999982	5.39490389943751	5.00088
1.80009999999982	5.39557979206616	5.00088
1.80209999999982	5.39625572018636	5.00089
1.80409999999982	5.39692994262224	5.00089
1.80609999999982	5.39760011224289	5.0009
1.80809999999982	5.39826618289054	5.00091
1.81009999999982	5.39893398277852	5.00091
1.81209999999982	5.39959893103024	5.00092
1.81409999999982	5.40026146876967	5.00092
1.81609999999982	5.40092674665947	5.00093
1.81809999999982	5.40160377622962	5.00094
1.82009999999982	5.40228319369058	5.00094
1.82209999999982	5.40295902701859	5.00095
1.82409999999982	5.40363176530751	5.00095999999998
1.82609999999982	5.40430746630626	5.00096
1.82809999999982	5.40498075448054	5.00097
1.83009999999981	5.40565051209534	5.00097
1.83209999999981	5.40631741724214	5.00098
1.83409999999981	5.40698666628548	5.00099
1.83609999999981	5.40765250857763	5.00099
1.83809999999981	5.40831427126466	5.001
1.84009999999981	5.40897237859481	5.00101
1.84209999999981	5.40962694631357	5.00101
1.84409999999981	5.41028257785756	5.00102
1.84609999999981	5.41093259514773	5.00103
1.84809999999981	5.41157747906642	5.00103
1.85009999999981	5.41222583887557	5.00104
1.85209999999981	5.41288488520154	5.00105
1.85409999999981	5.41354235422294	5.00105999999998
1.85609999999981	5.41419777757336	5.00106
1.85809999999981	5.41484881173366	5.00107
1.86009999999981	5.41549973997593	5.00108
1.86209999999981	5.41614614638717	5.00108
1.86409999999981	5.41678778286651	5.00109
1.86609999999981	5.41742682159462	5.0011
1.86809999999981	5.41806203963923	5.00111
1.87009999999981	5.41869956800224	5.00111
1.87209999999981	5.41933378013568	5.00112
1.87409999999981	5.41996410795402	5.00113
1.87609999999981	5.42059107323874	5.00114
1.87809999999981	5.4212176204715	5.00114
1.88009999999981	5.42184427866132	5.00115
1.88209999999981	5.42246729244959	5.00116
1.88409999999981	5.42308843593608	5.00117
1.88609999999981	5.42371699131772	5.00118
1.88809999999981	5.42435285691063	5.00118
1.89009999999981	5.42498626737099	5.00119
1.89209999999981	5.42561814492194	5.0012
1.89409999999981	5.42625134468566	5.00121
1.89609999999981	5.42688561085534	5.00122
1.89809999999981	5.42751699964083	5.00122999999998
1.90009999999981	5.42814586838217	5.00123
1.90209999999981	5.4287716913461	5.00124
1.90409999999981	5.4294010537879	5.00125
1.90609999999981	5.43002553073249	5.00126
1.90809999999981	5.43064895806253	5.00127
1.91009999999981	5.43126940022753	5.00128
1.91209999999981	5.43193937502231	5.00129
1.91409999999981	5.43261557553544	5.0013
1.91609999999981	5.43328673877695	5.0013
1.91809999999981	5.43395392186347	5.00131
1.9200999999998	5.43462323496109	5.00132
1.9220999999998	5.43530447976017	5.00133
1.9240999999998	5.43598609199695	5.00134
1.9260999999998	5.43666184144826	5.00135
1.9280999999998	5.43733212850441	5.00136
1.9300999999998	5.43800466210017	5.00137
1.9320999999998	5.43867374853121	5.00138
1.9340999999998	5.43934208064902	5.00139
1.9360999999998	5.44000559736035	5.0014
1.9380999999998	5.44066555919274	5.00141
1.9400999999998	5.44132589880534	5.00142
1.9420999999998	5.44198325186686	5.00143
1.9440999999998	5.44264100826009	5.00144
1.9460999999998	5.44329483612287	5.00145
1.9480999999998	5.44396416373876	5.00146
1.9500999999998	5.4446345078357	5.00147
1.9520999999998	5.44530074299268	5.00148
1.9540999999998	5.44596320045299	5.00149999999998
1.9560999999998	5.4466273144422	5.00151
1.9580999999998	5.44734126015805	5.00152
1.9600999999998	5.44806126665528	5.00153
1.9620999999998	5.44877718320733	5.00154
1.9640999999998	5.44949003487611	5.00155
1.9660999999998	5.45020438816763	5.00156
1.9680999999998	5.45091406160965	5.00157
1.9700999999998	5.45162494136021	5.00159
1.9720999999998	5.45233096438436	5.0016
1.9740999999998	5.45303296614077	5.00161
1.9760999999998	5.45373697807493	5.00162
1.9780999999998	5.45443669544795	5.00163999999998
1.9800999999998	5.45513413555021	5.00165
1.9820999999998	5.45582896215522	5.00166
1.9840999999998	5.45653100185065	5.00167
1.9860999999998	5.45723724087558	5.00168999999998
1.9880999999998	5.45793871195664	5.0017
1.9900999999998	5.45863892682669	5.00171
1.9920999999998	5.45933577860368	5.00172
1.9940999999998	5.46003285471632	5.00174
1.9960999999998	5.46072453528265	5.00175
1.9980999999998	5.46141076454561	5.00176999999998
