t	dT
0.125365102736178	0.329875184931918	0.295374897263822
0.125587756324201	0.329742867453492	0.295142243675799
0.125810409912223	0.32961244302108	0.294909590087777
0.126033063500246	0.329485097213712	0.294676936499754
0.126255717088269	0.329361341776739	0.294462141455866
0.126478370676291	0.329241700766051	0.294231629323709
0.126701024264314	0.329124894455891	0.293998975735686
0.126923677852337	0.329011434485049	0.293776322147663
0.12714633144036	0.328903036173034	0.293563668559641
0.127368985028382	0.328796639978801	0.293332029943236
0.127591638616405	0.328693389630107	0.293108361383595
0.127814292204428	0.328593824436416	0.292887853897786
0.12803694579245	0.328496127609924	0.29267305420755
0.128259599380473	0.328401427589528	0.292450801239054
0.128482252968496	0.328310227620365	0.292237747031504
0.128704906556518	0.328223027080581	0.292017546721741
0.128927560144541	0.328135728173385	0.291804879710918
0.129150213732564	0.328052895414637	0.291589786267436
0.129372867320586	0.327974440194201	0.291377132679414
0.129595520908609	0.327896320682689	0.291162239545695
0.129818174496632	0.327823061517255	0.290951825503368
0.130040828084655	0.327736875087978	0.290739171915345
0.130263481672677	0.327621595744417	0.290526518327323
0.1304861352607	0.327511396872174	0.2903238647393
0.130708788848723	0.327401070022103	0.290111211151277
0.130931442436745	0.327296253935869	0.289908557563255
0.131154096024768	0.327194005294063	0.289697951987616
0.131376749612791	0.32709314992304	0.289503250387209
0.131599403200813	0.326998104196407	0.289290596799187
0.131822056788836	0.326904299667118	0.289087943211164
0.132044710376859	0.326813918389687	0.288877644811571
0.132267363964881	0.326726915218091	0.288682636035119
0.132490017552904	0.326621471711919	0.288479982447096
0.132712671140927	0.326496490379464	0.288277328859073
0.13293532472895	0.326373947299219	0.288082337635525
0.133157978316972	0.32625323855903	0.287882021683028
0.133380631904995	0.326139252889462	0.287689368095005
0.133603285493018	0.326026386815896	0.287486714506982
0.13382593908104	0.325917340748866	0.28729203045948
0.134048592669063	0.325812602509849	0.287101407330937
0.134271246257086	0.325709927128102	0.286898753742914
0.134493899845108	0.325610342908254	0.286708050077446
0.134716553433131	0.325515412675476	0.286523446566869
0.134939207021154	0.325420256450238	0.28633
0.135161860609176	0.325329106331614	0.286128139390824
0.135384514197199	0.325242397768005	0.285937742901401
0.135607167785222	0.325155835404162	0.285752832214778
0.135829821373244	0.325073064807974	0.28557
0.136052474961267	0.324995039761648	0.285377525038733
0.13627512854929	0.324917516266253	0.285192435725355
0.136497782137313	0.324842563395557	0.285002217862687
0.136720435725335	0.324770643176149	0.284819564274665
0.136943089313358	0.324702218889491	0.284626910686642
0.137165742901381	0.324634679828526	0.28445212854931
0.137388396489403	0.324569529976763	0.284261603510597
0.137611050077426	0.324507218731104	0.284078949922574
0.137833703665449	0.324446666656618	0.283896296334551
0.138056357253471	0.32438884623273	0.283723642746529
0.138279010841494	0.324333202492781	0.28354
0.138501664429517	0.324279173157682	0.283358335570483
0.138724318017539	0.324227722382605	0.28317784099123
0.138946971605562	0.324179807119522	0.283003028394438
0.139169625193585	0.324131914500758	0.282820374806415
0.139392278781608	0.324086508280094	0.282637721218392
0.13961493236963	0.324043058864408	0.282467533815185
0.139837585957653	0.324003015831711	0.282292414042347
0.140060239545676	0.323961928858754	0.28211
0.140282893133698	0.323923687319702	0.281937106866302
0.140505546721721	0.323887739564674	0.28177
0.140728200309744	0.323838801480368	0.281591799690256
0.140950853897766	0.323767528879441	0.281419146102234
0.141173507485789	0.323698689767035	0.281246492514211
0.141396161073812	0.323632736669483	0.28108
0.141618814661834	0.323568157382754	0.280901185338166
0.141841468249857	0.32350636959415	0.28073
0.14206412183788	0.323447332388208	0.28056793908106
0.142286775425903	0.323390038709936	0.2804
0.142509429013925	0.323334461929227	0.280230570986075
0.142732082601948	0.323280090553522	0.280057917398052
0.142954736189971	0.323229249208923	0.27989
0.143177389777993	0.323180940982733	0.279732610222007
0.143400043366016	0.323134164220619	0.279559956633984
0.143622696954039	0.323088909735246	0.279397303045961
0.143845350542061	0.323045616786075	0.279232324728969
0.144068004130084	0.323006108278523	0.279071995869916
0.144290657718107	0.322967083290131	0.2789
0.144513311306129	0.322929462160548	0.278736688693871
0.144735964894152	0.322869300457893	0.278582017552924
0.144958618482175	0.322798836721966	0.27842
0.145181272070197	0.322730825068279	0.278258727929803
0.14540392565822	0.322663823162401	0.27809803717089
0.145626579246243	0.322600568105998	0.27794
0.145849232834266	0.322540990754091	0.27778
0.146071886422288	0.322481809654437	0.277618113577712
0.146294540010311	0.322425309408769	0.277457729994845
0.146517193598334	0.322370982455836	0.277302806401666
0.146739847186356	0.32231925372096	0.277140152813644
0.146962500774379	0.32226916481383	0.276987499225621
0.147185154362402	0.322221135558475	0.276832422818799
0.147407807950424	0.322173776526058	0.27668
0.147630461538447	0.322129298198947	0.276519538461553
0.14785311512647	0.322087646824028	0.27636688487353
0.148075768714492	0.322032500977549	0.276212115642754
0.148298422302515	0.321957938826377	0.276061577697485
0.148521075890538	0.321885865611137	0.275908924109462
0.148743729478561	0.321817580511254	0.275746270521439
0.148966383066583	0.321750778017281	0.275603616933417
0.149189036654606	0.321686327300392	0.275450963345394
0.149411690242629	0.321624185994574	0.275298309757371
0.149634343830651	0.321564314465231	0.275147828084674
0.149856997418674	0.321506245358636	0.275003002581326
0.150079651006697	0.321450816428644	0.274850348993303
0.150302304594719	0.321397541527301	0.274697695405281
0.150524958182742	0.321346358496977	0.274547520908629
0.150747611770765	0.32129722976666	0.274402388229235
0.150970265358787	0.321250126684687	0.274259734641213
0.15119291894681	0.321205024757022	0.27410708105319
0.151415572534833	0.321163178713865	0.273962213732584
0.151638226122856	0.321121968295112	0.27382
0.151860879710878	0.321082239939731	0.273669120289122
0.152083533298901	0.321044809242824	0.273526466701099
0.152306186886924	0.321008795625978	0.273383813113076
0.152528840474946	0.320976281279034	0.27324
0.152751494062969	0.320943854769597	0.27309
0.152974147650992	0.320912343972791	0.272947926174504
0.153196801239014	0.320883800560477	0.272813198760986
0.153419454827037	0.32085650383324	0.27267
0.15364210841506	0.320830841382694	0.27252
0.153864762003082	0.320807615028376	0.27238
0.154087415591105	0.320785546777474	0.272242584408895
0.154310069179128	0.320764612458847	0.272099930820872
0.154532722767151	0.320745201980211	0.271957277232849
0.154755376355173	0.320727703469287	0.271822311822413
0.154978029943196	0.320711276250472	0.271681970056804
0.155200683531219	0.320696704641099	0.27154
0.155423337119241	0.3206843758246	0.271406662880759
0.155645990707264	0.320672650909301	0.27127
0.155868644295287	0.3206611105217	0.271131355704713
0.156091297883309	0.320651741460396	0.27099
0.156313951471332	0.320644093575367	0.270858024264334
0.156536605059355	0.32063774164747	0.270723394940645
0.156759258647377	0.320632666652638	0.270580741352623
0.1569819122354	0.320628852824183	0.2704480877646
0.157204565823423	0.320627468127436	0.27031
0.157427219411445	0.320626111432743	0.270182780588554
0.157649872999468	0.320625571865508	0.27005
0.157872526587491	0.320626613032348	0.26991
0.158095180175514	0.32061257355852	0.269782409912243
0.158317833763536	0.320584208566352	0.26965
0.158540487351559	0.320557888401037	0.26951
0.158763140939582	0.320533585639283	0.26938
0.158985794527604	0.320510484112454	0.269252102736198
0.159208448115627	0.320488953499971	0.269121551884373
0.15943110170365	0.320468965432419	0.26898889829635
0.159653755291672	0.32045049336371	0.268856244708328
0.159876408879695	0.320433134853275	0.26873
0.160099062467718	0.320417253981381	0.2686
0.16032171605574	0.320403206572963	0.268468283944259
0.160544369643763	0.320391361306637	0.268337815178118
0.160767023231786	0.320379761436723	0.268212976768214
0.160989676819809	0.320366837867023	0.268080323180191
0.161212330407831	0.320327562938818	0.26795
0.161434983995854	0.320289764558352	0.267827508002073
0.161657637583877	0.320254183326099	0.267702362416123
0.161880291171899	0.320220399823399	0.26757
0.162102944759922	0.320188393543739	0.267447055240078
0.162325598347945	0.320158133890381	0.267322200826028
0.162548251935967	0.320130355055094	0.2672
0.16277090552399	0.320103508024393	0.26706909447601
0.162993559112013	0.320078327280187	0.266946440887987
0.163216212700035	0.320054410054515	0.266823787299964
0.163438866288058	0.320032480204561	0.2667
0.163661519876081	0.320012139798725	0.26657
0.163884173464104	0.319993362038071	0.266447913267948
0.164106827052126	0.319975005377536	0.26633
0.164329480640149	0.319958892739133	0.266200519359851
0.164552134228172	0.319944611371427	0.266077865771828
0.164774787816194	0.319931760484091	0.265957606091903
0.164997441404217	0.319919956695212	0.26584
0.16522009499224	0.319909544527023	0.26571990500776
0.165442748580262	0.319900496740193	0.26559
0.165665402168285	0.319893876657897	0.265472298915857
0.165888055756308	0.319887477952475	0.265351944243692
0.16611070934433	0.319882377401376	0.26523
0.166333362932353	0.319878908433668	0.26511
0.166556016520376	0.319876327482903	0.264991991739812
0.166778670108399	0.319874983993054	0.264871329891601
0.167001323696421	0.319874856676108	0.264758676303579
0.167223977284444	0.319852848836071	0.264638011357778
0.167446630872467	0.319827035536573	0.264523369127533
0.167669284460489	0.319802843180244	0.264400715539511
0.167891938048512	0.319779887242202	0.26428
0.168114591636535	0.319758857360683	0.264167704181733
0.168337245224557	0.319739369086259	0.264052754775443
0.16855989881258	0.319721398834438	0.26393010118742
0.168782552400603	0.319705984976508	0.263817447599397
0.169005205988625	0.319690978567177	0.263702397005687
0.169227859576648	0.319677422389108	0.26359
0.169450513164671	0.319665290894356	0.263469486835329
0.169673166752694	0.319654557765039	0.263356833247306
0.169895820340716	0.319645208436298	0.263242089829642
0.170118473928739	0.319637219686883	0.26313
0.170341127516762	0.319630567021073	0.26301
0.170563781104784	0.319624895229624	0.262896218895216
0.170786434692807	0.31962052804303	0.26279
0.17100908828083	0.319617780786284	0.26267091171917
0.171231741868852	0.319615947838963	0.262558258131148
0.171454395456875	0.319615697101917	0.262447802271563
0.171677049044898	0.319616325253898	0.262332950955102
0.17189970263292	0.31961815204756	0.26222029736708
0.172122356220943	0.319621159884187	0.26211
0.172345009808966	0.319625664099895	0.262
0.172567663396988	0.31963130417181	0.26189
0.172790316985011	0.319638062267527	0.261779683014989
0.173012970573034	0.319645598665727	0.261667029426966
0.173235624161057	0.319654231554439	0.26156
0.173458277749079	0.319664938522454	0.26145
0.173680931337102	0.319676038421602	0.261339068662898
0.173903584925125	0.319687186478228	0.261226415074875
0.174126238513147	0.319700362344499	0.26112
0.17434889210117	0.319715216910466	0.26101
0.174571545689193	0.31973041176774	0.2609
0.174794199277215	0.31974659492338	0.26079
0.175016852865238	0.319763750713187	0.260683147134762
0.175239506453261	0.319781860486243	0.26058
0.175462160041283	0.319800594873825	0.260467839958716
0.175684813629306	0.319820589213031	0.26036
0.175907467217329	0.319838556665552	0.260252532782671
0.176130120805352	0.319834284494935	0.260149879194648
0.176352774393374	0.319831305877049	0.26004
0.176575427981397	0.319829273673717	0.25994
0.17679808156942	0.319828819857587	0.25983191843058
0.177020735157442	0.319829277570659	0.25972
0.177243388745465	0.319830950632093	0.259616611254535
0.177466042333488	0.319834136548099	0.259511978833256
0.17768869592151	0.319838485573371	0.25941
0.177911349509533	0.319843667762286	0.2593
0.178134003097556	0.319850303618592	0.259197998451222
0.178356656685578	0.319857730210489	0.2591
0.178579310273601	0.319866566238989	0.258990689726399
0.178801963861624	0.319876477050301	0.258888036138376
0.179024617449647	0.319887127788886	0.25878
0.179247271037669	0.319894651162871	0.258682728962331
0.179469924625692	0.319882292956247	0.25858
0.179692578213715	0.31987105999477	0.258477421786285
0.179915231801737	0.319861567161399	0.258372384099131
0.18013788538976	0.319853464870688	0.25827211461024
0.180360538977783	0.319846738782463	0.258169461022217
0.180583192565805	0.319841365569987	0.258066807434195
0.180805846153828	0.319837008595669	0.25797
0.181028499741851	0.319833961899167	0.25787
0.181251153329873	0.319832520892037	0.257768846670127
0.181473806917896	0.319832037853121	0.25766
0.181696460505919	0.319833113991719	0.257563539494081
0.181919114093942	0.319835410592884	0.257460885906058
0.182141767681964	0.319838918458192	0.25736
0.182364421269987	0.31984361892612	0.25726
0.18258707485801	0.319849491090005	0.25716292514199
0.182809728446032	0.319856221670192	0.25707
0.183032382034055	0.319864402692865	0.256967617965945
0.183255035622078	0.319872787619248	0.25687
0.1834776892101	0.319883798436664	0.25677
0.183700342798123	0.319894987784825	0.25667
0.183922996386146	0.319906642692224	0.25657
0.184145649974168	0.319920253960554	0.256472175012916
0.184368303562191	0.319935794145885	0.25638
0.184590957150214	0.319950540522058	0.25628
0.184813610738236	0.319966891749294	0.25618
0.185036264326259	0.319984521795875	0.25609
0.185258917914282	0.320002821470834	0.25599
0.185481571502305	0.320022078257868	0.25589
0.185704225090327	0.320042275869644	0.255797887454836
0.18592687867835	0.320063395490995	0.2557
0.186149532266373	0.320085425592424	0.255600467733627
0.186372185854395	0.320108642061439	0.255507814145605
0.186594839442418	0.320132445364719	0.25541
0.186817493030441	0.320157114215066	0.25532
0.187040146618463	0.32018292310362	0.25522
0.187262800206486	0.320209570614007	0.255127199793514
0.187485453794509	0.320236757695258	0.255032273102746
0.187708107382531	0.320265048309629	0.25494
0.187930760970554	0.320294136732203	0.254849239029446
0.188153414558577	0.320324018634999	0.25475
0.1883760681466	0.320354393601522	0.25466
0.188598721734622	0.320378574344953	0.254561278265378
0.188821375322645	0.320388640035014	0.25447
0.189044028910668	0.320398947858884	0.254377985544666
0.18926668249869	0.320409484839972	0.25428331750131
0.189489336086713	0.320422836196432	0.254190663913287
0.189711989674736	0.320435521533845	0.254098010325264
0.189934643262758	0.320450120840806	0.254007678368621
0.190157296850781	0.320465747793403	0.25392
0.190379950438804	0.320482384322782	0.253820049561196
0.190602604026826	0.32049973650285	0.25373
0.190825257614849	0.320518076606627	0.25364
0.191047911202872	0.32053766559911	0.25355
0.191270564790895	0.320557922753796	0.253459435209105
0.191493218378917	0.320579115302272	0.253366781621083
0.19171587196694	0.320601231007522	0.25328
0.191938525554963	0.320624529920288	0.25319
0.192161179142985	0.320649271828461	0.253098820857015
0.192383832731008	0.320674064299919	0.253006167268992
0.192606486319031	0.320700032592397	0.25292
0.192829139907053	0.320726046661149	0.25283
0.193051793495076	0.320754038511293	0.252738206504924
0.193274447083099	0.320781777571365	0.252647776458451
0.193497100671121	0.320810913383141	0.25256
0.193719754259144	0.320840877970522	0.25247
0.193942407847167	0.320871654971081	0.25238
0.19416506143519	0.320903501077052	0.252292469282405
0.194387715023212	0.320936131883926	0.252202284976788
0.194610368611235	0.320969265145052	0.252119631388765
0.194833022199258	0.321003428753768	0.252026977800742
0.19505567578728	0.321038334295189	0.25194
0.195278329375303	0.321073980617152	0.251851670624697
0.195500982963326	0.321109548708558	0.25176
0.195723636551348	0.321146917308951	0.251676363448652
0.195946290139371	0.321167401220367	0.25159
0.196168943727394	0.321184553823869	0.251501056272606
0.196391597315416	0.32120272713357	0.251418402684584
0.196614250903439	0.321221906563868	0.25133
0.196836904491462	0.32124207821533	0.251243095508538
0.197059558079484	0.321263229608737	0.25116
0.197282211667507	0.321285342343045	0.25107
0.19750486525553	0.321308401323181	0.250987567372235
0.197727518843553	0.321332125155731	0.2509
0.197950172431575	0.321357039013216	0.25081
0.198172826019598	0.321382060492542	0.250727173980402
0.198395479607621	0.321408768490137	0.25064226019619
0.198618133195643	0.32143634955248	0.25056
0.198840786783666	0.321464530316924	0.25047
0.199063440371689	0.321493561006512	0.25039
0.199286093959711	0.321523684837021	0.25031
0.199508747547734	0.321548798822735	0.250221252452266
0.199731401135757	0.32155932038219	0.250138598864243
0.199954054723779	0.321570972915687	0.25005
0.200176708311802	0.321583734756592	0.24997
0.200399361899825	0.321597843894584	0.24989
0.200622015487848	0.321612237955508	0.2498
0.20084466907587	0.321628474727711	0.24972
0.201067322663893	0.321645491111739	0.24964
0.201289976251916	0.321663528238406	0.249550023748084
0.201512629839938	0.321682828052207	0.24947
0.201735283427961	0.32170311946488	0.24939
0.201957937015984	0.321724387510547	0.24931
0.202180590604006	0.321746614090975	0.24922
0.202403244192029	0.321770571434325	0.24914
0.202625897780052	0.321793956631274	0.24906
0.202848551368074	0.321819061493928	0.24898
0.203071204956097	0.321845100587716	0.248898795043903
0.20329385854412	0.321872063024797	0.24881614145588
0.203516512132143	0.321899939705663	0.248733487867858
0.203739165720165	0.321928715594079	0.248650834279835
0.203961819308188	0.321958376071972	0.24857
0.204184472896211	0.321988654779483	0.24849
0.204407126484233	0.322019294980418	0.24841
0.204629780072256	0.322051282927494	0.24833
0.204852433660279	0.322084346061501	0.24825
0.205075087248301	0.322118220697397	0.24817
0.205297740836324	0.322152647583932	0.24809
0.205520394424347	0.322187863784091	0.24801
0.205743048012369	0.322224098411599	0.24793
0.205965701600392	0.322260843209577	0.24785
0.206188355188415	0.322298348558247	0.247771644811585
0.206411008776438	0.322336858846624	0.24769
0.20663366236446	0.322375875539176	0.24761
0.206856315952483	0.322415629454068	0.247533684047517
0.207078969540506	0.322456107458482	0.24746
0.207301623128528	0.322497299258542	0.247378376871472
0.207524276716551	0.3225391901991	0.247297861641724
0.207746930304574	0.322581279822628	0.24722
0.207969583892596	0.322624761854155	0.247140416107404
0.208192237480619	0.32266890185017	0.24706
0.208414891068642	0.322713691549762	0.246987554465679
0.208637544656664	0.322759119591663	0.24691
0.208860198244687	0.322804935906911	0.24683
0.20908285183271	0.322851604497348	0.24675
0.209305505420733	0.322898166861641	0.24668
0.209528159008755	0.32294604112129	0.2466
0.209750812596778	0.322994266905267	0.24652
0.209973466184801	0.323044016554939	0.246446533815199
0.210196119772823	0.323093646177067	0.24637
0.210418773360846	0.323143865606556	0.246291226639154
0.210641426948869	0.323194667357765	0.246218573051131
0.210864080536891	0.323246039198348	0.24614
0.211086734124914	0.323297277037424	0.246063265875086
0.211309387712937	0.323349775774207	0.24599
0.211532041300959	0.323402824656055	0.24591
0.211754694888982	0.323456413964187	0.245837652555509
0.211977348477005	0.323510305740831	0.245762651522995
0.212200002065027	0.323564728883212	0.245689997934973
0.21242265565305	0.323619208202322	0.24561
0.212645309241073	0.323674887331456	0.24554
0.212867962829096	0.323713893261402	0.24546
0.213090616417118	0.323752261264642	0.245389383582882
0.213313270005141	0.323791387459975	0.24531
0.213535923593164	0.323831257777198	0.24524
0.213758577181186	0.323871627160589	0.245161422818814
0.213981230769209	0.323912729930432	0.24509
0.214203884357232	0.32395457265142	0.24501
0.214426537945254	0.323997140939107	0.24494
0.214649191533277	0.324040648194481	0.24487
0.2148718451213	0.324084623022168	0.24479
0.215094498709322	0.324129290779441	0.24472
0.215317152297345	0.324174181646474	0.24465
0.215539805885368	0.324220420871557	0.244570194114632
0.215762459473391	0.324267086579751	0.2445
0.215985113061413	0.324314619978336	0.24443
0.216207766649436	0.324362787501531	0.244352233350564
0.216430420237459	0.324410904009718	0.24428
0.216653073825481	0.324460764273988	0.24421
0.216875727413504	0.32451056124707	0.24414
0.217098381001527	0.324560984091558	0.244061618998473
0.217321034589549	0.324612023883745	0.24399
0.217543688177572	0.324663669781351	0.24392
0.217766341765595	0.32471613197886	0.24385
0.217988995353617	0.324753064124316	0.24378
0.21821164894164	0.324789040121462	0.2437
0.218434302529663	0.324825853661492	0.24363
0.218656956117686	0.324863492114688	0.243563043882314
0.218879609705708	0.324901942222711	0.24349
0.219102263293731	0.324941197155422	0.24342
0.219324916881754	0.324980573324896	0.243347541559123
0.219547570469776	0.325021393031768	0.24328
0.219770224057799	0.325062975678681	0.243209775942201
0.219992877645822	0.325105310107878	0.243137122354178
0.220215531233844	0.32514817010314	0.24307
0.220438184821867	0.325191321720736	0.243
0.22066083840989	0.325235847902811	0.24292916159011
0.220883491997912	0.325281521371855	0.24285
0.221106145585935	0.32532747104473	0.242783854414065
0.221328799173958	0.325374129977554	0.24272
0.221551452761981	0.325420833315019	0.242648547238019
0.221774106350003	0.325468870345434	0.242577946824998
0.221996759938026	0.325517366353503	0.24251
0.222219413526049	0.325566739385461	0.24244
0.222442067114071	0.325616760910798	0.242367932885929
