t	fs_A	fs_V
0.804099999999928	0.118713775680138	0.0793370520936867	0.0795999999999928
0.806099999999928	0.118949559536131	0.0795437721873447	0.0798099999999928
0.808099999999927	0.119185265119502	0.0797504586122764	0.0800099999999927
0.810099999999927	0.119420897162654	0.0799571082538513	0.0802199999999927
0.812099999999927	0.119656452709709	0.0801637234579295	0.0804199999999927
0.814099999999927	0.11989193101853	0.0803703054092378	0.0806299999999927
0.816099999999926	0.120127332439483	0.0805768544847945	0.0808399999999926
0.818099999999926	0.120362657318789	0.0807833710541365	0.0810399999999926
0.820099999999926	0.120597905998613	0.0809898554794722	0.0812499999999926
0.822099999999926	0.120833078817142	0.0811963081158302	0.0814499999999926
0.824099999999926	0.121068176108669	0.0814027293112062	0.0816599999999925
0.826099999999925	0.121303198203665	0.0816091194067057	0.0818699999999851
0.828099999999925	0.121538145428862	0.0818154787366848	0.0820699999999925
0.830099999999925	0.12177301810732	0.0820218076288878	0.0822799999999925
0.832099999999925	0.122007817828013	0.0822281054197557	0.0824799999999925
0.834099999999924	0.1222425486869	0.0824343687993672	0.0826899999999925
0.836099999999924	0.122477205900144	0.082640601564225	0.0828899999999924
0.838099999999924	0.122711789779013	0.0828468040490271	0.0830999999999924
0.840099999999924	0.122946303865266	0.0830529740763719	0.0833099999999848
0.842099999999924	0.123180750047131	0.0832591099325323	0.0835099999999924
0.844099999999923	0.123415123762057	0.0834652153788531	0.0837199999999923
0.846099999999923	0.123649425309713	0.0836712907555001	0.0839199999999923
0.848099999999923	0.123883654986411	0.083877336395742	0.0841299999999923
0.850099999999923	0.124117813085166	0.0840833526260926	0.0843299999999923
0.852099999999922	0.124351900944584	0.0842893389368412	0.0845399999999923
0.854099999999922	0.124585923744416	0.08449529094912	0.0847399999999922
0.856099999999922	0.124819875773323	0.0847012128991882	0.0849499999999922
0.858099999999922	0.125053757314423	0.0849071051341298	0.0851499999999922
0.860099999999922	0.125287576927432	0.0851129924821136	0.0853599999999922
0.862099999999921	0.125521326975322	0.0853188502145286	0.0855699999999921
0.864099999999921	0.125755007298698	0.0855246773692771	0.0857699999999921
0.866099999999921	0.125988618172608	0.0857304743148054	0.0859799999999921
0.868099999999921	0.126222159868941	0.0859362414118473	0.0861799999999921
0.87009999999992	0.126455641339493	0.0861420277530285	0.086389999999992
0.87209999999992	0.126689059863638	0.08634781504668	0.086589999999992
0.87409999999992	0.12692240989986	0.0865535706020915	0.086799999999992
0.87609999999992	0.127155691716301	0.0867592948234852	0.086999999999992
0.87809999999992	0.1273889055779	0.086964988106497	0.087209999999992
0.880099999999919	0.127622051746472	0.0871706508383578	0.0874099999999919
0.882099999999919	0.127855130480773	0.0873762833980726	0.0876199999999919
0.884099999999919	0.12808814203657	0.0875818861565939	0.0878199999999919
0.886099999999919	0.128321086666704	0.0877874594769933	0.0880299999999919
0.888099999999919	0.128553964094877	0.0879930041041387	0.0882299999999919
0.890099999999918	0.128786765123138	0.08819852863839	0.0884399999999918
0.892099999999918	0.129019500017556	0.088404027035415	0.0886399999999918
0.894099999999918	0.129252169017442	0.0886094995683605	0.0888499999999918
0.896099999999918	0.129484772359716	0.0888149465046561	0.0890499999999918
0.898099999999917	0.129717310278951	0.0890203681061358	0.0892599999999917
0.900099999999917	0.129949783007422	0.0892257646291564	0.0894599999999917
0.902099999999917	0.130182190775147	0.0894311363247144	0.0896699999999917
0.904099999999917	0.13041453380993	0.0896364834385591	0.0898699999999917
0.906099999999917	0.130646812337406	0.0898418062113046	0.0900799999999916
0.908099999999916	0.130879026581077	0.0900471048785387	0.0902799999999916
0.910099999999916	0.131111176762355	0.0902523796709301	0.0904899999999916
0.912099999999916	0.131343263100598	0.0904576308143326	0.0906899999999916
0.914099999999916	0.131575285813148	0.0906628585298881	0.0908999999999916
0.916099999999915	0.131807245115371	0.0908680630341269	0.0910999999999915
0.918099999999915	0.132039141220688	0.0910732445390656	0.0913099999999915
0.920099999999915	0.13227097434061	0.0912784032523037	0.0915099999999915
0.922099999999915	0.132502744684776	0.0914835393771178	0.0917099999999915
0.924099999999915	0.132734452460982	0.0916886531125537	0.0919199999999915
0.926099999999914	0.132966097875214	0.091893744653517	0.0921199999999914
0.928099999999914	0.13319768113168	0.0920988141908611	0.0923299999999914
0.930099999999914	0.13342920243284	0.0923038619114746	0.0925299999999914
0.932099999999914	0.133660661979436	0.0925088879983651	0.0927399999999914
0.934099999999913	0.133892059970521	0.0927138926307431	0.0929399999999913
0.936099999999913	0.134123396603487	0.0929188759841027	0.0931499999999913
0.938099999999913	0.134354672074091	0.0931238382303017	0.0933499999999913
0.940099999999913	0.134585886576485	0.093328779537639	0.0935599999999913
0.942099999999913	0.134817040303242	0.0935337000709311	0.0937599999999912
0.944099999999912	0.135048133445377	0.0937385999915871	0.0939599999999912
0.946099999999912	0.135279170362142	0.0939434759596566	0.0941699999999912
0.948099999999912	0.135510147528744	0.0941483302594427	0.0943699999999912
0.950099999999912	0.13574106466848	0.0943531634081869	0.0945799999999912
0.952099999999911	0.135971926371101	0.0945579720963116	0.0947799999999911
0.954099999999911	0.136202730296961	0.0947627577483492	0.0949899999999911
0.956099999999911	0.136433474739935	0.0949675219178924	0.0951899999999911
0.958099999999911	0.136664159881159	0.0951722647966873	0.0953999999999822
0.960099999999911	0.136894785900262	0.0953769865723602	0.0955999999999911
0.96209999999991	0.137125352975391	0.0955816874285069	0.095799999999991
0.96409999999991	0.137355854815427	0.0957863931481766	0.096009999999991
0.96609999999991	0.137586292792936	0.0959910974109162	0.096209999999991
0.96809999999991	0.137816670335296	0.0961957831656122	0.096419999999991
0.970099999999909	0.138046982490358	0.0964004618155294	0.0966199999999909
0.972099999999909	0.138277236627137	0.0966051170473309	0.0968199999999909
0.974099999999909	0.138507432918681	0.0968097491129216	0.0970299999999909
0.976099999999909	0.138737571536469	0.0970143582585836	0.0972299999999909
0.978099999999909	0.13896764885001	0.0972189843461427	0.0974399999999909
0.980099999999908	0.139197663158117	0.0974236449658379	0.0976399999999908
0.982099999999908	0.139427620345382	0.097628279931778	0.0978499999999908
0.984099999999908	0.139657520581885	0.0978328895569432	0.0980499999999908
0.986099999999908	0.139887364036034	0.0980374741472025	0.0982499999999908
0.988099999999908	0.140117150874602	0.0982420340014738	0.0984599999999908
0.990099999999907	0.140346881262762	0.0984465694118797	0.0986599999999907
0.992099999999907	0.140576555364124	0.0986510806639004	0.0988699999999907
0.994099999999907	0.140806173340766	0.0988555680365225	0.0990699999999907
0.996099999999907	0.141035735353266	0.0990600318023856	0.0992699999999907
0.998099999999906	0.141265241544767	0.099264472251642	0.0994799999999906
1.00009999999991	0.141494691747064	0.099468890124125	0.0996799999999906
1.00209999999991	0.141724085990393	0.0996732858462779	0.0998899999999812
1.00409999999991	0.141953424432865	0.0998776596457814	0.100089999999991
1.00609999999991	0.14218270723124	0.1000820117452	0.100289999999991
1.00809999999991	0.142411934540953	0.100286342362094	0.100499999999991
1.01009999999991	0.14264110651614	0.100490651709136	0.100699999999991
1.0120999999999	0.14287022330966	0.100694939994218	0.10089999999999
1.0140999999999	0.143099285073124	0.100899207420557	0.10110999999999
1.0160999999999	0.143328291956912	0.101103454186805	0.10130999999999
1.0180999999999	0.143557260780532	0.10130766792949	0.10151999999999
1.0200999999999	0.143786174939924	0.101511860976529	0.10171999999999
1.0220999999999	0.144015034567293	0.101716033548358	0.10191999999999
1.0240999999999	0.144243839808363	0.101920185838787	0.10212999999999
1.0260999999999	0.144472590807712	0.102124318037246	0.10232999999999
1.0280999999999	0.144701287708786	0.102328430328884	0.10252999999999
1.0300999999999	0.144929930653923	0.102532522894669	0.10273999999999
1.0320999999999	0.145158519784371	0.102736595911482	0.10293999999999
1.0340999999999	0.14538705524031	0.102940649552206	0.10314999999999
1.0360999999999	0.145615537160866	0.103144683985823	0.10334999999999
1.0380999999999	0.14584396568413	0.103348699377496	0.10354999999999
1.0400999999999	0.146072340947179	0.103552695888661	0.10375999999999
1.0420999999999	0.14630066308609	0.103756673677106	0.10395999999999
1.0440999999999	0.146528941334698	0.103960626146681	0.10415999999999
1.0460999999999	0.146757175707085	0.10416455330021	0.10436999999999
1.0480999999999	0.146985357193819	0.104368461997943	0.10456999999999
1.0500999999999	0.147213485927478	0.10457235239058	0.10476999999999
1.0520999999999	0.147441562039699	0.104776224625412	0.10497999999999
1.0540999999999	0.147669585661196	0.104980078846398	0.10517999999999
1.0560999999999	0.147897556921772	0.105183915194242	0.10537999999999
1.0580999999999	0.148125475950335	0.105387733806466	0.10558999999999
1.0600999999999	0.148353342874912	0.105591534817485	0.10578999999999
1.0620999999999	0.148581157822658	0.105795318358676	0.10598999999999
1.0640999999999	0.148808920919876	0.105999084558446	0.10619999999999
1.0660999999999	0.149036632292027	0.106202833542305	0.10639999999999
1.0680999999999	0.149264292063739	0.106406565432928	0.10659999999999
1.0700999999999	0.149491900358824	0.106610280350221	0.10680999999999
1.0720999999999	0.149719457300288	0.106813978411385	0.10700999999999
1.0740999999999	0.149946963010343	0.107017659730978	0.10720999999999
1.0760999999999	0.150174417610416	0.107221324420976	0.10741999999999
1.0780999999999	0.150401821221163	0.107424972590832	0.10761999999999
1.0800999999999	0.150629173962478	0.107628604347533	0.10781999999999
1.0820999999999	0.150856475953503	0.107832219795657	0.10802999999999
1.0840999999999	0.151083727312641	0.10803581903743	0.10822999999999
1.0860999999999	0.151310928169269	0.108239402026377	0.10842999999999
1.0880999999999	0.151538078649582	0.108442968422691	0.10863999999999
1.0900999999999	0.151765178856044	0.108646518325401	0.10883999999999
1.0920999999999	0.151992228891365	0.10885005186612	0.10903999999999
1.0940999999999	0.152219228869425	0.109053569153397	0.10924999999999
1.0960999999999	0.152446190059945	0.109257061861862	0.10944999999999
1.0980999999999	0.15267311065561	0.109460531158744	0.10964999999999
1.1000999999999	0.152899981114987	0.10966398424248	0.10985999999999
1.1020999999999	0.153126801550355	0.109867421221668	0.11005999999999
1.10409999999989	0.153353572073309	0.1100708422024	0.110259999999989
1.10609999999989	0.153580292794766	0.110274247288324	0.110469999999989
1.10809999999989	0.153806963824973	0.110477636580698	0.110669999999989
1.11009999999989	0.154033585273518	0.11068101017845	0.110869999999989
1.11209999999989	0.154260157249338	0.110884368178228	0.111079999999979
1.11409999999989	0.154486679860725	0.111087710674459	0.111279999999989
1.11609999999989	0.154713153215338	0.111291037759394	0.111479999999989
1.11809999999989	0.154939577420207	0.111494349523166	0.111679999999989
1.12009999999989	0.155165952581744	0.111697646053836	0.111889999999989
1.12209999999989	0.155392278805748	0.111900927437441	0.112089999999989
1.12409999999989	0.155618556197414	0.112104193758044	0.112289999999989
1.12609999999989	0.155844784861339	0.11230744509778	0.112499999999989
1.12809999999989	0.15607096490153	0.112510681536899	0.112699999999989
1.13009999999989	0.156297096421411	0.112713903153812	0.112899999999989
1.13209999999989	0.156523179523827	0.112917110025135	0.113099999999989
1.13409999999989	0.156749214311053	0.113120302225729	0.113309999999989
1.13609999999989	0.156975201461475	0.113323479384782	0.113509999999989
1.13809999999989	0.157201142207332	0.113526640400098	0.113709999999989
1.14009999999989	0.157427034899136	0.113729786520975	0.113919999999989
1.14209999999989	0.15765287963658	0.113932917829158	0.114119999999989
1.14409999999989	0.157878682084137	0.114136032953695	0.114319999999989
1.14609999999989	0.158104444048505	0.114339131748121	0.114519999999989
1.14809999999989	0.158330158353006	0.114542215554396	0.114729999999989
1.15009999999989	0.158555825094595	0.114745284460263	0.114929999999989
1.15209999999989	0.158781444369703	0.114948338551375	0.115129999999989
1.15409999999989	0.159007016274245	0.115151377911341	0.115339999999989
1.15609999999989	0.159232540903624	0.11535440262178	0.115539999999989
1.15809999999989	0.159458018352735	0.115557412762364	0.115739999999989
1.16009999999989	0.159683449172491	0.1157604080671	0.115939999999989
1.16209999999989	0.159908835541057	0.115963386804405	0.116149999999989
1.16409999999989	0.160134174926853	0.116166350859832	0.116349999999989
1.16609999999989	0.160359467422434	0.116369300316744	0.116549999999989
1.16809999999989	0.160584713119871	0.116572235256492	0.116749999999989
1.17009999999989	0.160809912110761	0.116775155758461	0.116959999999989
1.17209999999989	0.161035064486227	0.116978061900123	0.117159999999989
1.17409999999989	0.161260182660698	0.117180944549487	0.117359999999989
1.17609999999989	0.161485266485923	0.117383804000715	0.117569999999977
1.17809999999989	0.161710303634905	0.117586649619898	0.117769999999989
1.18009999999989	0.16193529419853	0.11778948146901	0.117969999999989
1.18209999999989	0.16216023826722	0.117992299608567	0.118169999999989
1.18409999999989	0.162385133553421	0.118195106679363	0.118379999999989
1.18609999999989	0.162609982790079	0.118397901608456	0.118579999999989
1.18809999999989	0.162834786067196	0.118600684410409	0.118779999999989
1.19009999999989	0.163059543474318	0.118803455100083	0.118979999999989
1.19209999999989	0.163284255100556	0.119006213692084	0.119189999999989
1.19409999999988	0.163508921034597	0.11920896020077	0.119389999999988
1.19609999999988	0.163733541364697	0.119411694640252	0.119589999999988
1.19809999999988	0.163958116178693	0.119614417024403	0.119789999999988
1.20009999999988	0.164182645564	0.11981712736686	0.119999999999988
1.20209999999988	0.164407129607616	0.120019825681027	0.120199999999988
1.20409999999988	0.164631568396127	0.120222511980083	0.120399999999988
1.20609999999988	0.164855962015705	0.120425186276987	0.120599999999988
1.20809999999988	0.165080310552115	0.120627848584476	0.120799999999988
1.21009999999988	0.165304614090714	0.120830498915076	0.121009999999988
1.21209999999988	0.165528876676244	0.121033134121514	0.121209999999988
1.21409999999988	0.165753094776042	0.121235756759853	0.121409999999988
1.21609999999988	0.16597726802337	0.121438367195748	0.121609999999988
1.21809999999988	0.166201396502126	0.121640965448988	0.121819999999988
1.22009999999988	0.166425480295813	0.121843551538955	0.122019999999988
1.22209999999988	0.166649519487547	0.122046125484628	0.122219999999988
1.22409999999988	0.16687351416005	0.122248687304599	0.122419999999988
1.22609999999988	0.16709746439566	0.122451237017074	0.122629999999988
1.22809999999988	0.167321370276332	0.122653774639888	0.122829999999988
1.23009999999988	0.167545231883639	0.122856300190509	0.123029999999988
1.23209999999988	0.167769049298776	0.123058813686048	0.123229999999988
1.23409999999988	0.167992822602562	0.123261315143267	0.123429999999988
1.23609999999988	0.168216551875443	0.123463804578586	0.123639999999988
1.23809999999988	0.168440227559297	0.12366630306264	0.123839999999988
1.24009999999988	0.168663843169314	0.123868828779896	0.124039999999988
1.24209999999988	0.168887410114627	0.124071361204216	0.124239999999988
1.24409999999988	0.169110933527146	0.124273877644148	0.124449999999988
1.24609999999988	0.169334412748815	0.124476378557192	0.124649999999988
1.24809999999988	0.169557845690077	0.1246788675493	0.124849999999988
1.25009999999988	0.169781229161757	0.124881350239089	0.125049999999988
1.25209999999988	0.170004568680748	0.12508381678953	0.125249999999988
1.25409999999988	0.170227864322698	0.125286267338055	0.125459999999988
1.25609999999988	0.170451116165683	0.125488702013749	0.125659999999988
1.25809999999988	0.170674324276294	0.125691120961593	0.125859999999988
1.26009999999988	0.170897488488329	0.125893524722002	0.126059999999988
1.26209999999988	0.171120608781556	0.126095913569442	0.126259999999988
1.26409999999988	0.171343685235556	0.126298287600885	0.126469999999988
1.26609999999988	0.171566717929524	0.126500646910831	0.126669999999988
1.26809999999988	0.171789706942273	0.126702991591369	0.126869999999988
1.27009999999988	0.172012652352238	0.12690532173224	0.127069999999988
1.27209999999988	0.172235554237478	0.127107637420898	0.127269999999988
1.27409999999988	0.17245841267568	0.127309938742564	0.127479999999988
1.27609999999988	0.172681227744163	0.127512225780287	0.127679999999988
1.27809999999988	0.172903999519883	0.127714498614998	0.127879999999988
1.28009999999988	0.17312672807943	0.127916757325564	0.128079999999988
1.28209999999988	0.17334941349904	0.128119001988843	0.128279999999988
1.28409999999988	0.173572055854589	0.12832123267973	0.128489999999987
1.28609999999987	0.173794655221601	0.128523449471212	0.128689999999987
1.28809999999987	0.174017211675253	0.128725652434417	0.128889999999987
1.29009999999987	0.174239725290372	0.128927841638657	0.129089999999987
1.29209999999987	0.174462197976082	0.129130015624967	0.129289999999987
1.29409999999987	0.174684629024608	0.129332174683628	0.129489999999987
1.29609999999987	0.174907017232599	0.129534319851735	0.129699999999987
1.29809999999987	0.175129362674172	0.129736451201498	0.129899999999987
1.30009999999987	0.17535166542106	0.129938568807257	0.130099999999987
1.30209999999987	0.175573925538349	0.130140672753596	0.130299999999987
1.30409999999987	0.175796143097892	0.130342763109243	0.130499999999987
1.30609999999987	0.176018318172051	0.130544839939555	0.130709999999987
1.30809999999987	0.176240450832863	0.130746903308209	0.130909999999987
1.31009999999987	0.176462534835778	0.130948959198185	0.131109999999987
1.31209999999987	0.176684574424383	0.131151003017613	0.131309999999987
1.31409999999987	0.176906571552111	0.131353032798899	0.131509999999987
1.31609999999987	0.177128526289771	0.131555048622912	0.131709999999987
1.31809999999987	0.177350438707862	0.131757050568392	0.131919999999987
1.32009999999987	0.177572308876581	0.131959038712014	0.132119999999987
1.32209999999987	0.177794136865822	0.132161013128433	0.132319999999987
1.32409999999987	0.178015922745177	0.132362973890345	0.132519999999987
1.32609999999987	0.178237666583939	0.132564921068534	0.132719999999987
1.32809999999987	0.178459368451105	0.132766854731924	0.132919999999987
1.33009999999987	0.178681028399643	0.132968774978264	0.133129999999987
1.33209999999987	0.178902646479309	0.133170681908203	0.133329999999987
1.33409999999987	0.179124222758055	0.133372575584102	0.133529999999987
1.33609999999987	0.179345757303572	0.133574456066623	0.133729999999987
1.33809999999987	0.179567286568149	0.133776336058318	0.133929999999987
1.34009999999987	0.179788784430192	0.133978207953425	0.134129999999987
1.34209999999987	0.180010240631246	0.134180066145555	0.134339999999987
1.34409999999987	0.180231655237693	0.134381910709274	0.134539999999987
1.34609999999987	0.180453028315642	0.134583741717155	0.134739999999987
1.34809999999987	0.180674359930935	0.134785559239833	0.134939999999987
1.35009999999987	0.180895650149146	0.13498736334605	0.135139999999987
1.35209999999987	0.18111689903558	0.135189154102715	0.135339999999987
1.35409999999987	0.181338106655279	0.135390931574944	0.135539999999987
1.35609999999987	0.181559260644278	0.135592758681879	0.135749999999987
1.35809999999987	0.181780368163318	0.135794597048801	0.135949999999987
1.36009999999987	0.182001434584425	0.13599641945709	0.136149999999987
1.36209999999987	0.182222459968437	0.136198226049062	0.136349999999987
1.36409999999987	0.182443444376026	0.136400016963075	0.136549999999987
1.36609999999987	0.182664387867687	0.136601792333631	0.136749999999987
1.36809999999987	0.18288529050375	0.136803552291482	0.136949999999987
1.37009999999987	0.183106152344367	0.13700529696374	0.137159999999987
1.37209999999987	0.183326973449522	0.137207026473967	0.137359999999987
1.37409999999987	0.183547753879023	0.137408740942282	0.137559999999986
1.37609999999986	0.183768493692504	0.137610440485451	0.137759999999986
1.37809999999986	0.183989192949424	0.137812125216981	0.137959999999986
1.38009999999986	0.18420985170907	0.138013795247208	0.138159999999986
1.38209999999986	0.184430470030549	0.138215450683388	0.138359999999986
1.38409999999986	0.184651047972793	0.138417091629778	0.138559999999986
1.38609999999986	0.184871585594556	0.138618718187721	0.138769999999986
1.38809999999986	0.185092082954418	0.138820330455728	0.138969999999986
1.39009999999986	0.185312540110775	0.139021928529553	0.139169999999986
1.39209999999986	0.185532957121848	0.139223512502272	0.139369999999986
1.39409999999986	0.185753334045677	0.139425082464353	0.139569999999986
1.39609999999986	0.185973670940125	0.139626638503733	0.139769999999986
1.39809999999986	0.186193967862869	0.139828180705888	0.139969999999986
1.40009999999986	0.18641422487141	0.140029709153895	0.140169999999986
1.40209999999986	0.186634442023066	0.140231223928505	0.140379999999986
1.40409999999986	0.186854619374971	0.140432725108206	0.140579999999986
1.40609999999986	0.187074756984081	0.140634212769282	0.140779999999986
1.40809999999986	0.187294854907165	0.140835686985878	0.140979999999986
1.41009999999986	0.187514913200811	0.14103714783006	0.141179999999986
1.41209999999986	0.187734931921423	0.141238595371868	0.141379999999986
1.41409999999986	0.187966872605121	0.141434615959394	0.141579999999986
1.41609999999986	0.188186789592966	0.141636257726852	0.141779999999986
1.41809999999986	0.188406667681655	0.141837879551297	0.141979999999986
1.42009999999986	0.188626506913185	0.142039481702405	0.142189999999986
1.42209999999986	0.188858734883322	0.142235544461643	0.142389999999986
1.42409999999986	0.189078473193701	0.142437333030554	0.142589999999986
1.42609999999986	0.189298173291143	0.142639095688991	0.142789999999986
1.42809999999986	0.189530507616735	0.142835060854616	0.142989999999986
1.43009999999986	0.189750107763485	0.143037000822242	0.143189999999986
1.43209999999986	0.189969679191527	0.143238902221356	0.143389999999986
1.43409999999986	0.190199638537886	0.143435941819169	0.143589999999986
1.43609999999986	0.190419117267764	0.143637977525061	0.143789999999986
1.43809999999986	0.190638558229134	0.143839977794045	0.143989999999986
1.44009999999986	0.190869799355243	0.144036588932569	0.144199999999986
1.44209999999986	0.191089143309585	0.14423872814	0.144399999999986
1.44409999999986	0.191316809790079	0.144442047812841	0.144599999999986
1.44609999999986	0.191540411844434	0.144637190167305	0.144799999999986
1.44809999999986	0.191759602886431	0.14483946531516	0.144999999999986
1.45009999999986	0.191992154603101	0.145035184584508	0.145199999999986
1.45209999999986	0.192211251479565	0.145237616987801	0.145399999999986
1.45409999999986	0.192430311906784	0.14543999790382	0.145599999999986
1.45609999999986	0.192662288316272	0.145635983436286	0.145799999999986
1.45809999999986	0.192881250081994	0.145838518848135	0.145999999999986
1.46009999999986	0.193107590519654	0.146043165140024	0.146199999999986
1.46209999999986	0.193332026452167	0.146237192711761	0.146409999999986
1.46409999999986	0.193550854846528	0.146439815570908	0.146609999999986
1.46609999999985	0.193782638933442	0.146636030857342	0.146809999999985
1.46809999999985	0.194001370575092	0.14683879116026	0.147009999999985
1.47009999999985	0.19423122272665	0.147041687448009	0.147209999999985
1.47209999999985	0.1944517212734	0.147237936487343	0.147409999999985
1.47409999999985	0.194670322465695	0.147447033384629	0.147609999999985
1.47609999999985	0.194901905312577	0.147637263088866	0.147809999999985
1.47809999999985	0.195120411722968	0.147840204116636	0.148009999999985
1.48009999999985	0.195350953807594	0.148037407648785	0.148209999999985
1.48209999999985	0.195569368265023	0.148240440660669	0.148409999999985
1.48409999999985	0.195800799807938	0.148437116837124	0.148609999999985
1.48609999999985	0.19601912103815	0.14864025544633	0.148809999999985
1.48809999999985	0.196250476673622	0.148837016920812	0.149019999999985
1.49009999999985	0.196468705454062	0.14904025411742	0.149219999999985
1.49209999999985	0.196700139794738	0.149237440404643	0.149419999999985
1.49409999999985	0.196918278538804	0.149440748397497	0.149619999999985
1.49609999999985	0.197148944023722	0.149638186919086	0.149819999999985
1.49809999999985	0.197369130675852	0.149846121158224	0.150019999999985
1.50009999999985	0.197597828945992	0.150039022549408	0.150219999999985
1.50209999999985	0.197826494812883	0.150242651920889	0.150419999999985
1.50409999999985	0.198046543093819	0.150440038522366	0.150619999999985
1.50609999999985	0.19827727113716	0.150637579963462	0.150819999999985
1.50809999999985	0.198495086617706	0.150841233157213	0.151019999999985
1.51009999999985	0.198725927542784	0.151038828026224	0.151219999999985
1.51209999999985	0.19894814323003	0.151245589758016	0.151419999999985
1.51409999999985	0.199174806203638	0.15144009969162	0.151619999999985
1.51609999999985	0.199404114787543	0.151638600143273	0.151819999999985
1.51809999999985	0.19962170278315	0.15184278631374	0.152019999999985
1.52009999999985	0.199851286034496	0.152040953925763	0.152219999999985
1.52209999999985	0.200080486995349	0.152239666749982	0.152419999999985
1.52409999999985	0.200304975752752	0.152444871799416	0.152629999999985
1.52609999999985	0.200527074567143	0.152642419825159	0.152829999999985
1.52809999999985	0.200756173904172	0.152841216015971	0.153029999999985
1.53009999999985	0.200985237604647	0.153040037388269	0.153229999999985
1.53209999999985	0.201209557190017	0.153245463718679	0.153429999999985
1.53409999999985	0.20143148249696	0.153443178483939	0.153629999999985
1.53609999999985	0.201660422566854	0.153642168188645	0.153829999999985
1.53809999999985	0.201889326112733	0.153841187398321	0.154029999999985
1.54009999999985	0.202118192806079	0.154040245283226	0.154229999999985
1.54209999999985	0.202337585240805	0.154248276788616	0.154429999999985
1.54409999999985	0.202564008796328	0.154443881814889	0.154629999999985
1.54609999999985	0.202792776057092	0.154643048654821	0.154829999999985
1.54809999999985	0.203021235949086	0.154842267113948	0.155029999999985
1.55009999999985	0.20324987493619	0.155041441699662	0.155229999999985
1.55209999999985	0.203475512531286	0.155246530914383	0.155429999999985
1.55409999999985	0.203697001621697	0.155449436125351	0.155629999999985
1.55609999999985	0.203923160050877	0.155645123043947	0.155829999999985
1.55809999999984	0.204151604097703	0.155844441262458	0.156029999999984
1.56009999999984	0.204380009185924	0.15604380744318	0.156229999999984
1.56209999999984	0.204608375096774	0.156243219795911	0.156429999999984
1.56409999999984	0.20483670041059	0.156442677541557	0.156629999999984
1.56609999999984	0.205065113139971	0.156642245882385	0.156829999999984
1.56809999999984	0.205288710312499	0.156848246727063	0.157029999999984
1.57009999999984	0.205512266437194	0.157050383022192	0.157229999999984
1.57209999999984	0.205738166786118	0.157247508079154	0.157429999999984
1.57409999999984	0.205967077644288	0.157446332576412	0.157629999999984
1.57609999999984	0.206195284134156	0.157646176769465	0.157829999999984
1.57809999999984	0.206423429181354	0.157846136516016	0.158029999999984
1.58009999999984	0.206651531670005	0.158046174748452	0.158229999999984
1.58209999999984	0.20687963810873	0.158246068182045	0.158429999999984
1.58409999999984	0.207107704362031	0.15844601214446	0.158629999999984
1.58609999999984	0.207335730281132	0.158646004884892	0.158829999999984
1.58809999999984	0.207563659655569	0.158846080250298	0.159029999999984
1.59009999999984	0.207791548639331	0.159046209909472	0.159229999999984
1.59209999999984	0.208019397109134	0.159246392006668	0.159429999999984
1.59409999999984	0.208247204946787	0.159446624737218	0.159629999999984
1.59609999999984	0.208474972039073	0.159646906346192	0.159829999999984
1.59809999999984	0.208702698715273	0.159847246286196	0.160029999999984
1.60009999999984	0.208930753237356	0.160047463839138	0.160229999999984
1.60209999999984	0.209158398772952	0.160247910670821	0.160429999999984
1.60409999999984	0.209386003595592	0.160448410117264	0.160629999999984
1.60609999999984	0.209613567615645	0.160648960330006	0.160829999999984
1.60809999999984	0.209841090747211	0.160849559511835	0.161029999999984
1.61009999999984	0.210071123557222	0.161053252791713	0.161229999999984
1.61209999999984	0.210300897129723	0.16125244208849	0.161429999999984
1.61409999999984	0.210532721044589	0.161450898116841	0.161629999999984
1.61609999999984	0.21076193042394	0.161647366416446	0.161829999999984
1.61809999999984	0.21098872798558	0.16184846038671	0.162029999999984
1.62009999999984	0.211215484519376	0.162049602023631	0.162229999999984
1.62209999999984	0.211442200002409	0.162250789436418	0.162429999999984
1.62409999999984	0.211673482104042	0.162453228874462	0.162629999999984
1.62609999999984	0.211907749376971	0.162647607063223	0.162829999999984
1.62809999999984	0.212134343798509	0.162848979267045	0.163029999999984
1.63009999999984	0.212360897561882	0.163050400218432	0.163229999999984
1.63209999999984	0.212588122119695	0.163251530679163	0.163429999999984
1.63409999999984	0.212819213303531	0.163454250461745	0.163629999999984
1.63609999999984	0.213052583724955	0.163649213674533	0.163829999999984
1.63809999999984	0.213278975161937	0.163850860062644	0.164029999999984
1.64009999999984	0.213505325726391	0.164052545268369	0.164229999999984
1.64209999999984	0.21374028813081	0.164253009515374	0.164429999999984
1.64409999999984	0.213968265361099	0.164451189441339	0.164629999999984
1.64609999999984	0.214193985045462	0.164656483153004	0.164829999999984
1.64809999999983	0.214430754230283	0.164850162862843	0.165029999999984
1.65009999999983	0.21465639258725	0.165052352989746	0.165229999999983
1.65209999999983	0.214886429247129	0.165255526110629	0.165429999999983
1.65409999999983	0.215119177770077	0.165451351192954	0.165629999999983
1.65609999999983	0.215345223672833	0.165653399251985	0.165829999999983
1.65809999999983	0.215576386946582	0.165856663473503	0.166029999999983
1.66009999999983	0.215809846127024	0.16605146560796	0.166229999999983
1.66209999999983	0.216037078810724	0.166252956921811	0.166429999999983
1.66409999999983	0.21626328550779	0.16645893541617	0.166629999999983
