t	fg_A_per_fg_A_Det
1.74809999999982	0.977945449783674
1.75009999999982	0.97805650522578
1.75209999999982	0.978192384963056
1.75409999999982	0.978311020301979
1.75609999999982	0.978442326622773
1.75809999999982	0.978558901291911
1.76009999999982	0.978692399538415
1.76209999999982	0.978802224985134
1.76409999999982	0.978940575350924
1.76609999999982	0.979071649039822
1.76809999999982	0.979186629202331
1.77009999999982	0.979318338516377
1.77209999999982	0.979425554230027
1.77409999999982	0.979561452323567
1.77609999999982	0.979684579082838
1.77809999999982	0.979788421676083
1.78009999999982	0.979916077480823
1.78209999999982	0.980046935626304
1.78409999999982	0.980157626293778
1.78609999999982	0.980289258335121
1.78809999999982	0.980419086772322
1.79009999999982	0.980524702522033
1.79209999999982	0.980653386470884
1.79409999999982	0.98078257955656
1.79609999999982	0.980914223155075
1.79809999999982	0.981023036689063
1.80009999999982	0.981152662945012
1.80209999999982	0.981282615610172
1.80409999999982	0.981412821805389
1.80609999999982	0.981523019067997
1.80809999999982	0.981650392573021
1.81009999999982	0.9817799282059
1.81209999999982	0.981907764416393
1.81409999999982	0.982036103565937
1.81609999999982	0.982164928729804
1.81809999999982	0.982277788867368
1.82009999999982	0.982411431695286
1.82209999999982	0.982545485788673
1.82409999999982	0.982681794601368
1.82609999999982	0.982812583933597
1.82809999999982	0.982943294255271
1.83009999999981	0.983072093562459
1.83209999999981	0.983201453180818
1.83409999999981	0.983331179896972
1.83609999999981	0.983463451491505
1.83809999999981	0.98359732833132
1.84009999999981	0.983732349818892
1.84209999999981	0.983847291040607
1.84409999999981	0.983980998920093
1.84609999999981	0.984113188747061
1.84809999999981	0.984243878207573
1.85009999999981	0.984397483803504
1.85209999999981	0.984531051684687
1.85409999999981	0.984664298254816
1.85609999999981	0.984798735315386
1.85809999999981	0.984933656050207
1.86009999999981	0.985069039438981
1.86209999999981	0.985204541241485
1.86409999999981	0.985336590306132
1.86609999999981	0.985468799018359
1.86809999999981	0.98559760555467
1.87009999999981	0.985724315477895
1.87209999999981	0.985853625278151
1.87409999999981	0.985982176550114
1.87609999999981	0.986132696983495
1.87809999999981	0.986261285526887
1.88009999999981	0.986392319157766
1.88209999999981	0.986521765714461
1.88409999999981	0.98665172176387
1.88609999999981	0.986802555246431
1.88809999999981	0.986932113587813
1.89009999999981	0.987062152133904
1.89209999999981	0.987184159708993
1.89409999999981	0.987308737399012
1.89609999999981	0.987454097735238
1.89809999999981	0.987581614957848
1.90009999999981	0.987711702917096
1.90209999999981	0.987842242840765
1.90409999999981	0.987993590459564
1.90609999999981	0.98812498210417
1.90809999999981	0.988256893984174
1.91009999999981	0.988409486828346
1.91209999999981	0.988542222023349
1.91409999999981	0.988675417042753
1.91609999999981	0.98882938158852
1.91809999999981	0.988963433859406
1.9200999999998	0.989098172269914
1.9220999999998	0.989253478851018
1.9240999999998	0.989388972660943
1.9260999999998	0.989523115690417
1.9280999999998	0.989679820518844
1.9300999999998	0.98981665572049
1.9320999999998	0.989974235896953
1.9340999999998	0.990109697480566
1.9360999999998	0.990243375889283
1.9380999999998	0.990395627787862
1.9400999999998	0.990529622690904
1.9420999999998	0.990683079721405
1.9440999999998	0.990817466353476
1.9460999999998	0.990971576119414
1.9480999999998	0.991105854606898
1.9500999999998	0.991263537653974
1.9520999999998	0.991400588637051
1.9540999999998	0.991556553621529
1.9560999999998	0.991692745327592
1.9580999999998	0.991846092019656
1.9600999999998	0.991984067457042
1.9620999999998	0.992142645969584
1.9640999999998	0.992281609398572
1.9660999999998	0.992441370302732
1.9680999999998	0.992581337473741
1.9700999999998	0.992738375873008
1.9720999999998	0.992892159985025
1.9740999999998	0.99303151466723
1.9760999999998	0.993193481960115
1.9780999999998	0.993335680234544
1.9800999999998	0.993498826684755
1.9820999999998	0.993644666324232
1.9840999999998	0.993774828582241
1.9860999999998	0.993930427097367
1.9880999999998	0.994077764378318
1.9900999999998	0.99421961540677
1.9920999999998	0.994367558215239
1.9940999999998	0.99452886702665
1.9960999999998	0.994672624067212
1.9980999999998	0.994837369567568
