t	fg_A
1.15609999999989	0.411376219857383	0.432599999999989
1.15809999999989	0.411568844708735	0.432779999999989
1.16009999999989	0.411761046237696	0.432949999999989
1.16209999999989	0.411951634420166	0.433129999999989
1.16409999999989	0.412142116862017	0.433309999999989
1.16609999999989	0.412332493854942	0.433479999999989
1.16809999999989	0.41252276568126	0.433659999999989
1.17009999999989	0.412712932614179	0.43383
1.17209999999989	0.412902994918065	0.434009999999989
1.17409999999989	0.41309173904001	0.434189999999989
1.17609999999989	0.413279841047903	0.434359999999989
1.17809999999989	0.413467845319182	0.434539999999989
1.18009999999989	0.413655752038368	0.434709999999989
1.18209999999989	0.413843575010214	0.43488
1.18409999999989	0.414037888945192	0.435059999999989
1.18609999999989	0.414232066642168	0.435229999999989
1.18809999999989	0.414426148858224	0.435409999999989
1.19009999999989	0.414620135473768	0.435579999999989
1.19209999999989	0.41481402637029	0.435749999999989
1.19409999999988	0.415007821430376	0.435929999999988
1.19609999999988	0.415201520537713	0.436099999999989
1.19809999999988	0.415395123577095	0.436269999999988
1.20009999999988	0.415588630434436	0.436439999999988
1.20209999999988	0.415782040996769	0.436609999999988
1.20409999999988	0.41597535515226	0.43678
1.20609999999988	0.416168572790207	0.436959999999988
1.20809999999988	0.416361693801055	0.437129999999988
1.21009999999988	0.41655471807639	0.437299999999988
1.21209999999988	0.416745826937337	0.437469999999988
1.21409999999988	0.416936947343855	0.437639999999988
1.21609999999988	0.417127973497364	0.437809999999988
1.21809999999988	0.417318905331606	0.437979999999988
1.22009999999988	0.417509742780229	0.438149999999988
1.22209999999988	0.417700485776825	0.438319999999988
1.22409999999988	0.417891134254967	0.43848
1.22609999999988	0.418081688148239	0.43865
1.22809999999988	0.418272147390271	0.438819999999988
1.23009999999988	0.41846251191477	0.438989999999988
1.23209999999988	0.41865278165555	0.439159999999988
1.23409999999988	0.418842956546563	0.439329999999988
1.23609999999988	0.419033036521926	0.439489999999988
1.23809999999988	0.419338172099046	0.439659999999988
1.24009999999988	0.419620937530323	0.439829999999988
1.24209999999988	0.419821072469257	0.43999
1.24409999999988	0.420003929245888	0.440159999999988
1.24609999999988	0.420186685217283	0.440329999999988
1.24809999999988	0.420396728928126	0.440489999999988
1.25009999999988	0.420576982187395	0.440659999999988
1.25209999999988	0.42075725161742	0.44082
1.25409999999988	0.420937421252877	0.440989999999988
1.25609999999988	0.421117491656379	0.44115
1.25809999999988	0.421297819770401	0.441319999999988
1.26009999999988	0.421478988945905	0.44148
1.26209999999988	0.421660060537827	0.441649999999988
1.26409999999988	0.421841034963379	0.441809999999988
1.26609999999988	0.42202191262798	0.441979999999988
1.26809999999988	0.422202693925581	0.442139999999988
1.27009999999988	0.422383379238989	0.442299999999988
1.27209999999988	0.422563968940179	0.442469999999988
1.27409999999988	0.422744463390594	0.442629999999988
1.27609999999988	0.422924862941449	0.442789999999988
1.27809999999988	0.42310516793401	0.44295
1.28009999999988	0.423285378699882	0.443119999999988
1.28209999999988	0.423465495561281	0.443279999999987
1.28409999999988	0.423645518831297	0.443439999999988
1.28609999999987	0.423825448814156	0.443599999999987
1.28809999999987	0.424005285805472	0.44376
1.29009999999987	0.424185030092495	0.44392
1.29209999999987	0.424363007952333	0.444089999999987
1.29409999999987	0.424540409281131	0.444249999999987
1.29609999999987	0.424717721359417	0.444409999999987
1.29809999999987	0.42489494449138	0.444569999999987
1.30009999999987	0.425072109973607	0.444729999999987
1.30209999999987	0.425249206900556	0.444889999999987
1.30409999999987	0.425426217965291	0.445049999999987
1.30609999999987	0.42560314343662	0.445209999999987
1.30809999999987	0.425779983576041	0.445369999999987
1.31009999999987	0.425961964126421	0.44552
1.31209999999987	0.426135883782328	0.44568
1.31409999999987	0.426309724707782	0.445839999999987
1.31609999999987	0.426483487223396	0.445999999999987
1.31809999999987	0.426657171640964	0.446159999999987
1.32009999999987	0.426830778263714	0.446319999999987
1.32209999999987	0.427004307386548	0.44647
1.32409999999987	0.427177759296277	0.446629999999987
1.32609999999987	0.427351134271852	0.446789999999987
1.32809999999987	0.427524432584585	0.446949999999987
1.33009999999987	0.42769780284733	0.4471
1.33209999999987	0.427871101459972	0.447259999999987
1.33409999999987	0.428044326016738	0.447419999999987
1.33609999999987	0.428217476754504	0.447569999999987
1.33809999999987	0.42858585016746	0.447729999999987
1.34009999999987	0.428757912721428	0.44788
1.34209999999987	0.428929902220954	0.448039999999987
1.34409999999987	0.429101818960182	0.448199999999987
1.34609999999987	0.429273663225495	0.448349999999987
1.34809999999987	0.429445435295726	0.448509999999987
1.35009999999987	0.429617135442378	0.448659999999987
1.35209999999987	0.429788763929827	0.448819999999987
1.35409999999987	0.429960321015526	0.448969999999987
1.35609999999987	0.430410596825311	0.44912
1.35809999999987	0.430581003016757	0.449279999999987
1.36009999999987	0.430751330185214	0.44943
1.36209999999987	0.43092157888774	0.449589999999987
1.36409999999987	0.431091749666176	0.449739999999987
1.36609999999987	0.431261843047582	0.44989
1.36809999999987	0.431431859544659	0.450049999999987
1.37009999999987	0.431601799656155	0.450199999999987
1.37209999999987	0.431771663867262	0.450349999999986
1.37409999999987	0.431941452650006	0.450509999999987
1.37609999999986	0.432111166463621	0.450659999999987
1.37809999999986	0.432280805754914	0.450809999999986
1.38009999999986	0.432450370958617	0.450959999999986
1.38209999999986	0.432619862497738	0.45111
1.38409999999986	0.432789280783892	0.451269999999986
1.38609999999986	0.432958626217631	0.451419999999986
1.38809999999986	0.433127899188754	0.451569999999986
1.39009999999986	0.433297100076624	0.451719999999986
1.39209999999986	0.433466229250461	0.451869999999986
1.39409999999986	0.433635287069634	0.452019999999986
1.39609999999986	0.433804273883947	0.452169999999986
1.39809999999986	0.43397319003391	0.452319999999986
1.40009999999986	0.434142035851011	0.452469999999986
1.40209999999986	0.43431081165797	0.452619999999986
1.40409999999986	0.434479517768996	0.452769999999986
1.40609999999986	0.434648154490029	0.452919999999986
1.40809999999986	0.434816722118982	0.453069999999986
1.41009999999986	0.434985220945971	0.453219999999986
1.41209999999986	0.435153651253538	0.453369999999986
1.41409999999986	0.435318861471227	0.453519999999986
1.41609999999986	0.435487948753325	0.453669999999986
1.41809999999986	0.435656942993359	0.453819999999986
1.42009999999986	0.435825845228162	0.45396
1.42209999999986	0.435991884247746	0.454109999999986
1.42409999999986	0.436161413839008	0.454259999999986
1.42609999999986	0.436330828401009	0.454409999999986
1.42809999999986	0.436496918092222	0.454559999999986
1.43009999999986	0.436666926637436	0.4547
1.43209999999986	0.436836119107442	0.454849999999986
1.43409999999986	0.437001916733647	0.454999999999986
1.43609999999986	0.437171638933877	0.45514
1.43809999999986	0.437341211861004	0.455289999999986
1.44009999999986	0.437507551776063	0.455439999999986
1.44209999999986	0.437677576775325	0.45558
1.44409999999986	0.437844818838699	0.455729999999986
1.44609999999986	0.438048320619801	0.455879999999986
1.44809999999986	0.438217079460311	0.456019999999986
1.45009999999986	0.438380235092372	0.456169999999986
1.45209999999986	0.438548091649945	0.45631
1.45409999999986	0.438715760226596	0.456459999999986
1.45609999999986	0.438878735011505	0.4566
1.45809999999986	0.439046861026808	0.456749999999986
1.46009999999986	0.439212014455802	0.45689
1.46209999999986	0.439378436055371	0.457039999999986
1.46409999999986	0.439546780047348	0.45718
1.46609999999985	0.439710517842668	0.457329999999985
1.46809999999985	0.439879262582307	0.45747
1.47009999999985	0.440043821369238	0.457619999999985
1.47209999999985	0.440212265054224	0.457759999999985
1.47409999999985	0.440381140755776	0.4579
1.47609999999985	0.4405458211677	0.458049999999985
1.47809999999985	0.440715038320091	0.458189999999985
1.48009999999985	0.440880543495053	0.45833
1.48209999999985	0.4410500120791	0.458479999999985
1.48409999999985	0.441215259318198	0.458619999999985
1.48609999999985	0.441385020848992	0.45876
1.48809999999985	0.441550551798083	0.458909999999985
1.49009999999985	0.441720592812309	0.459049999999985
1.49209999999985	0.44188743138383	0.459189999999985
1.49409999999985	0.442057661491037	0.45933
1.49609999999985	0.442224523995627	0.45947
1.49809999999985	0.442394350181298	0.459619999999985
1.50009999999985	0.442562223658849	0.459759999999985
1.50209999999985	0.442729966833224	0.459899999999985
1.50409999999985	0.442900489475578	0.460039999999985
1.50609999999985	0.443068066462901	0.46018
1.50809999999985	0.443239316422554	0.46032
1.51009999999985	0.443407353390506	0.46046
1.51209999999985	0.443577623517997	0.460609999999985
1.51409999999985	0.4437472470041	0.460749999999985
1.51609999999985	0.443916215839383	0.460889999999985
1.51809999999985	0.444088130138748	0.461029999999985
1.52009999999985	0.444257592607836	0.461169999999985
1.52209999999985	0.444427303423884	0.461309999999985
1.52409999999985	0.444598014826711	0.461449999999985
1.52609999999985	0.444769599314707	0.461589999999985
1.52809999999985	0.444939726819236	0.461729999999985
1.53009999999985	0.445109953354944	0.461869999999985
1.53209999999985	0.445281367995956	0.462
1.53409999999985	0.445453610630006	0.46214
1.53609999999985	0.445624460356486	0.46228
1.53809999999985	0.445795423353777	0.462419999999985
1.54009999999985	0.445966535086902	0.462559999999985
1.54209999999985	0.446139846838909	0.462699999999985
1.54409999999985	0.446311925124714	0.462839999999985
1.54609999999985	0.446482473158286	0.462979999999985
1.54809999999985	0.446653897512145	0.46311
1.55009999999985	0.446825734167965	0.463249999999985
1.55209999999985	0.446998672645239	0.463389999999985
1.55409999999985	0.447172693118263	0.463529999999985
1.55609999999985	0.447588743135312	0.46366
1.55809999999984	0.447761140999686	0.463799999999985
1.56009999999984	0.447933716347501	0.463939999999984
1.56209999999984	0.448106461381302	0.464079999999984
1.56409999999984	0.448279884996481	0.46421
1.56609999999984	0.448457878415488	0.464349999999984
1.56809999999984	0.448637317128144	0.464489999999984
1.57009999999984	0.448816974382522	0.46462
1.57209999999984	0.448996231839854	0.464759999999984
1.57409999999984	0.449175056187913	0.46489
1.57609999999984	0.449354111837286	0.465029999999984
1.57809999999984	0.449533506519948	0.465169999999984
1.58009999999984	0.449712222175658	0.4653
1.58209999999984	0.449890972966002	0.465439999999984
1.58409999999984	0.45006992171522	0.46557
1.58609999999984	0.450249058878541	0.465709999999984
1.58809999999984	0.450428431872979	0.46584
1.59009999999984	0.450608020616406	0.465979999999984
1.59209999999984	0.450787816308977	0.46611
1.59409999999984	0.450967810382744	0.466249999999984
1.59609999999984	0.451147994496307	0.46638
1.59809999999984	0.451328410490372	0.466519999999984
1.60009999999984	0.451508972338306	0.46665
1.60209999999984	0.45168980755764	0.466789999999984
1.60409999999984	0.451870847704446	0.466919999999984
1.60609999999984	0.452052084056665	0.46705
1.60809999999984	0.452233508123849	0.467189999999984
1.61009999999984	0.452414747381156	0.46732
1.61209999999984	0.452596042111258	0.467459999999984
1.61409999999984	0.452776941643481	0.467589999999984
1.61609999999984	0.452958676654264	0.46772
1.61809999999984	0.453141220117652	0.467859999999984
1.62009999999984	0.453323951296575	0.467989999999984
1.62209999999984	0.453506860865765	0.468119999999984
1.62409999999984	0.453688836415777	0.46825
1.62609999999984	0.453870407287881	0.468389999999984
1.62809999999984	0.454054084515028	0.468519999999984
1.63009999999984	0.454237954703229	0.46865
1.63209999999984	0.454421905234801	0.46878
1.63409999999984	0.454604968502846	0.468919999999984
1.63609999999984	0.454787784028395	0.469049999999984
1.63809999999984	0.454972568913942	0.469179999999984
1.64009999999984	0.455157496807627	0.46931
1.64209999999984	0.45534040253159	0.46944
1.64409999999984	0.455525304464008	0.46957
1.64609999999984	0.455710879226935	0.469709999999984
1.64809999999983	0.455893993678759	0.469839999999983
1.65009999999983	0.456080142512734	0.469969999999984
1.65209999999983	0.45626530404135	0.470099999999983
1.65409999999983	0.456588236816079	0.470229999999983
1.65609999999983	0.4567753691595	0.470359999999983
1.65809999999983	0.456959647638629	0.47049
1.66009999999983	0.457142536266539	0.47062
1.66209999999983	0.45732766470836	0.47075
1.66409999999983	0.457513115596447	0.47088
1.66609999999983	0.457695099964027	0.47101
1.66809999999983	0.457876468012743	0.47114
1.67009999999983	0.458058207998034	0.47127
1.67209999999983	0.458236356956522	0.4714
1.67409999999983	0.458418612426445	0.47153
1.67609999999983	0.458600244619597	0.471659999999983
1.67809999999983	0.458779909747525	0.471789999999983
1.68009999999983	0.4589627802777	0.471919999999983
1.68209999999983	0.459142828547856	0.472049999999983
1.68409999999983	0.459325490262871	0.472179999999983
1.68609999999983	0.459507888053111	0.472309999999983
1.68809999999983	0.459688778985554	0.472439999999983
1.69009999999983	0.459872815051339	0.47256
1.69209999999983	0.46005404640138	0.47269
1.69409999999983	0.460237748179271	0.472819999999983
1.69609999999983	0.460420664338238	0.472949999999983
1.69809999999983	0.460602734659363	0.473079999999983
1.70009999999983	0.46078788627286	0.473209999999983
1.70209999999983	0.4609696347457	0.47333
1.70409999999983	0.461154793514378	0.473459999999983
1.70609999999983	0.461338426963137	0.473589999999983
1.70809999999983	0.46152230337497	0.473719999999983
1.71009999999983	0.461707841496916	0.47384
1.71209999999983	0.461891584038314	0.473969999999983
1.71409999999983	0.462076805823517	0.474099999999983
1.71609999999983	0.462260308914747	0.47422
1.71809999999983	0.462447586206478	0.47435
1.72009999999983	0.462632267572798	0.474479999999983
1.72209999999983	0.463201045137035	0.474609999999983
1.72409999999983	0.463386648653286	0.47473
1.72609999999983	0.463569669886112	0.474859999999983
1.72809999999983	0.463753045921816	0.47498
1.73009999999983	0.463938844083259	0.475109999999983
1.73209999999983	0.464123306929491	0.475239999999983
1.73409999999983	0.464306653568485	0.47536
1.73609999999983	0.464493217741063	0.475489999999983
1.73809999999983	0.464678423441559	0.47561
1.74009999999982	0.464862492459972	0.475739999999982
1.74209999999982	0.465048159419024	0.475869999999982
1.74409999999982	0.465231597547591	0.47599
1.74609999999982	0.465415137896449	0.476119999999982
1.74809999999982	0.465736741004977	0.47624
1.75009999999982	0.465916777394387	0.476369999999982
1.75209999999982	0.466098889511047	0.47649
1.75409999999982	0.466282598496312	0.476619999999982
1.75609999999982	0.466462594794141	0.47674
1.75809999999982	0.466645383259056	0.476869999999982
1.76009999999982	0.466826487655811	0.476989999999982
1.76209999999982	0.46700611758489	0.477119999999982
1.76409999999982	0.467189600180458	0.477239999999982
1.76609999999982	0.467369642385649	0.47736
1.76809999999982	0.467551823577803	0.477489999999982
1.77009999999982	0.467732231658807	0.47761
1.77209999999982	0.467910764277836	0.477739999999982
1.77409999999982	0.468093235607322	0.477859999999982
1.77609999999982	0.468269635110015	0.47798
1.77809999999982	0.468446642287535	0.478109999999982
1.78009999999982	0.468625265733636	0.478229999999982
1.78209999999982	0.468805451656843	0.47835
1.78409999999982	0.468985821029029	0.478479999999982
1.78609999999982	0.469166439039171	0.478599999999982
1.78809999999982	0.469346225219646	0.47872
1.79009999999982	0.469524253802658	0.478849999999982
1.79209999999982	0.469703552517942	0.478969999999982
1.79409999999982	0.469883126039752	0.47909
1.79609999999982	0.470063904878144	0.47921
1.79809999999982	0.470243582406518	0.479339999999982
1.80009999999982	0.470423455775598	0.479459999999982
1.80209999999982	0.470603516794326	0.47958
1.80409999999982	0.470783730620045	0.4797
1.80609999999982	0.470964190239379	0.479829999999982
1.80809999999982	0.471143105915403	0.479949999999982
1.81009999999982	0.471323090133789	0.480069999999982
1.81209999999982	0.471502289395108	0.48019
1.81409999999982	0.471681760903755	0.48031
1.81609999999982	0.47186149670966	0.48043
1.81809999999982	0.472043414218084	0.480559999999982
1.82009999999982	0.472225526987272	0.480679999999982
1.82209999999982	0.472407869567176	0.480799999999982
1.82409999999982	0.472591328659672	0.480919999999982
1.82609999999982	0.472772165375399	0.481039999999982
1.82809999999982	0.472952995463866	0.48116
1.83009999999981	0.47313293718974	0.48128
1.83209999999981	0.473313179561246	0.4814
1.83409999999981	0.47349362974399	0.48152
1.83609999999981	0.473675336776368	0.48164
1.83809999999981	0.473857848896897	0.48176
1.84009999999981	0.474040944730728	0.48188
1.84209999999981	0.474224232754464	0.482009999999981
1.84409999999981	0.474406759009326	0.482129999999981
1.84609999999981	0.474588585273252	0.482249999999981
1.84809999999981	0.474769719530968	0.482369999999981
1.85009999999981	0.474952097985515	0.48248
1.85209999999981	0.47513468554303	0.4826
1.85409999999981	0.475317150053565	0.48272
1.85609999999981	0.475500221359681	0.48284
1.85809999999981	0.475683558526008	0.48296
1.86009999999981	0.475867151572183	0.48308
1.86209999999981	0.476050834327886	0.4832
1.86409999999981	0.476232880826741	0.483319999999981
1.86609999999981	0.476415036197417	0.483439999999981
1.86809999999981	0.476595578141998	0.483559999999981
1.87009999999981	0.47677513691033	0.483679999999981
1.87209999999981	0.476955983909551	0.483799999999981
1.87409999999981	0.477136494876112	0.483919999999981
1.87609999999981	0.477317809320921	0.48403
1.87809999999981	0.477498401387843	0.48415
1.88009999999981	0.477680208398513	0.484269999999981
1.88209999999981	0.477861278094409	0.484389999999981
1.88409999999981	0.478042625711794	0.484509999999981
1.88609999999981	0.478224254323525	0.48462
1.88809999999981	0.478405472740557	0.48474
1.89009999999981	0.478586955083626	0.484859999999981
1.89209999999981	0.478764573775649	0.484979999999981
1.89409999999981	0.478943468512242	0.485099999999981
1.89609999999981	0.479122602762115	0.48521
1.89809999999981	0.479302985187492	0.48533
1.90009999999981	0.479484646181085	0.485449999999981
1.90209999999981	0.479666557856171	0.485569999999981
1.90409999999981	0.479848727014401	0.48568
1.90609999999981	0.480031116306187	0.485799999999981
1.90809999999981	0.480213789924771	0.485919999999981
1.91009999999981	0.480396662883181	0.48603
1.91209999999981	0.480579801236651	0.48615
1.91409999999981	0.48076319504536	0.486269999999981
1.91609999999981	0.480946834617024	0.48638
1.91809999999981	0.481130710572601	0.4865
1.9200999999998	0.481314952589966	0.486619999999981
1.9220999999998	0.481499345761156	0.48673
1.9240999999998	0.481684021339961	0.48684999999998
1.9260999999998	0.481868071647743	0.48696999999998
1.9280999999998	0.482053246978319	0.48708
1.9300999999998	0.482238674667003	0.48719999999998
1.9320999999998	0.482424344894944	0.48731
1.9340999999998	0.482609169842933	0.48742999999998
1.9360999999998	0.4827931579148	0.48754999999998
1.9380999999998	0.482976331847029	0.48766
1.9400999999998	0.48316053935615	0.48777999999998
1.9420999999998	0.483344367765276	0.48789
1.9440999999998	0.48352883175514	0.48800999999998
1.9460999999998	0.483713045735408	0.48812
1.9480999999998	0.483897522453252	0.48823999999998
1.9500999999998	0.484083548613318	0.48835
1.9520999999998	0.484269445531521	0.48846999999998
1.9540999999998	0.484454700968407	0.48858
1.9560999999998	0.484640244641575	0.48869999999998
1.9580999999998	0.484824288240128	0.48881
1.9600999999998	0.485010770101752	0.48892999999998
1.9620999999998	0.485197439584965	0.48904
1.9640999999998	0.485384472053386	0.48915999999998
1.9660999999998	0.485571789248018	0.48927
1.9680999999998	0.485759380746254	0.48938999999998
1.9700999999998	0.485945434989817	0.48949999999998
1.9720999999998	0.486129930450268	0.48961
1.9740999999998	0.486317323677963	0.48972999999998
1.9760999999998	0.486505895203343	0.48984
1.9780999999998	0.486694749887697	0.48995999999998
1.9800999999998	0.486883969993378	0.49006999999998
1.9820999999998	0.487064742538812	0.49018
1.9840999999998	0.487247798453853	0.49029999999998
1.9860999999998	0.48743342075282	0.49041
1.9880999999998	0.487615024982852	0.49052
1.9900999999998	0.487803912103157	0.49063999999998
1.9920999999998	0.487985879194129	0.49075
1.9940999999998	0.488174439668701	0.49086
1.9960999999998	0.4883643649645	0.49097999999998
1.9980999999998	0.488554683820917	0.49108999999998
