t	dT
0.124919795560133	0.118256774182024	0.116589795560133
0.125142449148155	0.118432878255247	0.116762449148155
0.125365102736178	0.118609118407058	0.11694
0.125587756324201	0.11878549390849	0.117117756324201
0.125810409912223	0.118962004047295	0.117300409912223
0.126033063500246	0.119138648127538	0.117483063500246
0.126255717088269	0.119315425469214	0.117657858544134
0.126478370676291	0.119492339440607	0.117838370676291
0.126701024264314	0.119669400053487	0.118021024264314
0.126923677852337	0.119846595959873	0.118203677852337
0.12714633144036	0.120023926417241	0.11837633144036
0.127368985028382	0.120201403878595	0.118558985028382
0.127591638616405	0.120379029674381	0.118741638616405
0.127814292204428	0.120556791614909	0.118922146102214
0.12803694579245	0.120734688903156	0.11909694579245
0.128259599380473	0.1209127207611	0.119279599380473
0.128482252968496	0.121090886429283	0.119462252968496
0.128704906556518	0.121269185166315	0.11965
0.128927560144541	0.121447616248499	0.119827560144541
0.129150213732564	0.121626182091974	0.120010213732564
0.129372867320586	0.12180489842557	0.120192867320586
0.129595520908609	0.121983748121874	0.120367760454305
0.129818174496632	0.122162730423658	0.120548174496632
0.130040828084655	0.12234184459198	0.120730828084655
0.130263481672677	0.122521089905729	0.12092
0.1304861352607	0.122700465661213	0.1210961352607
0.130708788848723	0.122880054808775	0.121278788848723
0.130931442436745	0.123059854676395	0.121461442436745
0.131154096024768	0.123239780187279	0.121642048012384
0.131376749612791	0.123419830778477	0.121826749612791
0.131599403200813	0.123600005900302	0.122009403200813
0.131822056788836	0.123780281565127	0.122192056788836
0.132044710376859	0.123960667518986	0.122372355188429
0.132267363964881	0.12414116362963	0.122557363964881
0.132490017552904	0.124321769762055	0.122740017552904
0.132712671140927	0.124502485783574	0.122922671140927
0.13293532472895	0.12468331156378	0.123107662364475
0.133157978316972	0.124864246974493	0.123287978316972
0.133380631904995	0.125045291889696	0.123470631904995
0.133603285493018	0.125226446185538	0.123663285493018
0.13382593908104	0.12540770974024	0.12383796954052
0.134048592669063	0.12558908243409	0.124028592669063
0.134271246257086	0.125770564149398	0.124211246257086
0.134493899845108	0.125952154770438	0.124391949922554
0.134716553433131	0.126133854183444	0.124576553433131
0.134939207021154	0.126315690976648	0.124759207021154
0.135161860609176	0.12649764193207	0.124951860609176
0.135384514197199	0.126679703728281	0.1251322570986
0.135607167785222	0.12686187618553	0.125317167785222
0.135829821373244	0.127044159127766	0.125499821373244
0.136052474961267	0.127226552382578	0.12569
0.13627512854929	0.127409055781116	0.125867564274645
0.136497782137313	0.127591669157973	0.126057782137313
0.136720435725335	0.127774392351169	0.126240435725335
0.136943089313358	0.127957225202025	0.126433089313358
0.137165742901381	0.128140167555105	0.12660787145069
0.137388396489403	0.128323219258158	0.126798396489403
0.137611050077426	0.128506380162031	0.126981050077426
0.137833703665449	0.128689458871809	0.127173703665449
0.138056357253471	0.128872290209033	0.127356357253471
0.138279010841494	0.129055060622702	0.127539010841494
0.138501664429517	0.129237976230422	0.127731664429517
0.138724318017539	0.129421032876495	0.12791215900877
0.138946971605562	0.129604197806276	0.128096971605562
0.139169625193585	0.129787419983118	0.128289625193585
0.139392278781608	0.129970788761583	0.128472278781608
0.13961493236963	0.130154302893322	0.128662466184815
0.139837585957653	0.130337961205781	0.128847585957653
0.140060239545676	0.130521762382013	0.12904
0.140282893133698	0.130705701513187	0.129222893133698
0.140505546721721	0.130889776106185	0.12940777336086
0.140728200309744	0.131073985280159	0.129598200309744
0.140950853897766	0.131258328176725	0.129780853897766
0.141173507485789	0.131442803959386	0.129973507485789
0.141396161073812	0.131627411812978	0.130156161073812
0.141618814661834	0.131812150943131	0.130348814661834
0.141841468249857	0.13199702057573	0.130541468249857
0.14206412183788	0.132182019956394	0.13072206091894
0.142286775425903	0.132367148349998	0.130906775425903
0.142509429013925	0.132552405040138	0.131099429013925
0.142732082601948	0.132737789328699	0.131292082601948
0.142954736189971	0.132923300535354	0.131482368094985
0.143177389777993	0.133108937997127	0.131667389777993
0.143400043366016	0.133294701067945	0.131850043366016
0.143622696954039	0.133480589118189	0.132042696954039
0.143845350542061	0.133666615400382	0.132227675271031
0.144068004130084	0.133852777277732	0.132418004130084
0.144290657718107	0.134039065329803	0.132610657718107
0.144513311306129	0.134225478900679	0.132803311306129
0.144735964894152	0.134412017315102	0.132987982447076
0.144958618482175	0.134598679804742	0.133178618482175
0.145181272070197	0.134785465745309	0.133371272070197
0.14540392565822	0.134972374543144	0.13356196282911
0.145626579246243	0.135159405619832	0.133746579246243
0.145849232834266	0.135346504629021	0.133939232834266
0.146071886422288	0.135533713280931	0.134131886422288
0.146294540010311	0.135721049448183	0.134322270005155
0.146517193598334	0.135908512396209	0.134507193598334
0.146739847186356	0.136096101409751	0.134699847186356
0.146962500774379	0.136283815792352	0.134892500774379
0.147185154362402	0.136471654865877	0.135077577181201
0.147407807950424	0.136659617970003	0.135267807950424
0.147630461538447	0.136847704461754	0.135460461538447
0.14785311512647	0.137035913715071	0.13565311512647
0.148075768714492	0.137224244842035	0.135847884357246
0.148298422302515	0.137412696928412	0.136038422302515
0.148521075890538	0.13760126940776	0.136231075890538
0.148743729478561	0.13778996172902	0.136423729478561
0.148966383066583	0.137978658508705	0.136606383066583
0.149189036654606	0.138167428833678	0.136799036654606
0.149411690242629	0.138356323629523	0.136991690242629
0.149634343830651	0.138545342218912	0.137192171915326
0.149856997418674	0.13873448394263	0.137376997418674
0.150079651006697	0.138923748159079	0.137569651006697
0.150302304594719	0.139113134243828	0.137762304594719
0.150524958182742	0.139302641589127	0.13796
0.150747611770765	0.139492269603474	0.138147611770765
0.150970265358787	0.139681446761417	0.138340265358787
0.15119291894681	0.139870521639359	0.13853291894681
0.151415572534833	0.140059741477405	0.138727786267416
0.151638226122856	0.140249104982824	0.138918226122856
0.151860879710878	0.140438610898852	0.139110879710878
0.152083533298901	0.140628258003734	0.139303533298901
0.152306186886924	0.140818045109782	0.139496186886924
0.152528840474946	0.141007971062392	0.139688840474946
0.152751494062969	0.14119803473917	0.139881494062969
0.152974147650992	0.141388235049022	0.140082073825496
0.153196801239014	0.14157857093131	0.140266801239014
0.153419454827037	0.141769041354988	0.140469454827037
0.15364210841506	0.141959645317819	0.14066210841506
0.153864762003082	0.142150381845555	0.140852381001541
0.154087415591105	0.142341249991166	0.141047415591105
0.154310069179128	0.142532248834099	0.141240069179128
0.154532722767151	0.142723377479554	0.141442722767151
0.154755376355173	0.142914635057729	0.141627688177587
0.154978029943196	0.143106020723186	0.141828029943196
0.155200683531219	0.143297533654141	0.142020683531219
0.155423337119241	0.143489173051822	0.142213337119241
0.155645990707264	0.143680938139829	0.142407995353632
0.155868644295287	0.143872828163508	0.142598644295287
0.156091297883309	0.14406484238937	0.142801297883309
0.156313951471332	0.144256980104473	0.142991975735666
0.156536605059355	0.144449240615887	0.143186605059355
0.156759258647377	0.144641623250117	0.143389258647377
0.1569819122354	0.144834127352557	0.1435819122354
0.157204565823423	0.145026752286992	0.143782282911711
0.157427219411445	0.145268672912949	0.143967219411445
0.157649872999468	0.145459533600393	0.144169872999468
0.157872526587491	0.145650575440025	0.144362526587491
0.158095180175514	0.14584179598224	0.144557590087757
0.158317833763536	0.146083333541825	0.144757833763536
0.158540487351559	0.146272860759555	0.144950487351559
0.158763140939582	0.14646262333486	0.145153140939582
0.158985794527604	0.146705047385178	0.145347897263802
0.159208448115627	0.146893199374014	0.145538448115627
0.15943110170365	0.147081701699593	0.14574110170365
0.159653755291672	0.147314366154571	0.145943755291672
0.159876408879695	0.147501648505713	0.146126408879695
0.160099062467718	0.147689252747688	0.146329062467718
0.16032171605574	0.147925809108855	0.146531716055741
0.160544369643763	0.148112151304682	0.146722184821882
0.160767023231786	0.148287770753326	0.146917023231786
0.160989676819809	0.148537668801581	0.147119676819809
0.161212330407831	0.148722776183765	0.147322330407831
0.161434983995854	0.148967433830741	0.147512491997927
0.161657637583877	0.14915111278453	0.147707637583877
0.161880291171899	0.149335259422525	0.147910291171899
0.162102944759922	0.149577498470808	0.148112944759922
0.162325598347945	0.149760241747281	0.148307799173972
0.162548251935967	0.149923810863476	0.148498251935967
0.16277090552399	0.15018383503084	0.14870090552399
0.162993559112013	0.150365783980556	0.148903559112013
0.163216212700035	0.150605936060693	0.149096212700035
0.163438866288058	0.150786636541119	0.149298866288058
0.163661519876081	0.150966101804529	0.149501519876081
0.163884173464104	0.151205947290505	0.149692086732052
0.164106827052126	0.151329089371678	0.149886827052126
0.164329480640149	0.151623611435104	0.150089480640149
0.164552134228172	0.151802670302916	0.150292134228172
0.164774787816194	0.152033845661791	0.150492393908097
0.164997441404217	0.152212068992716	0.150687441404217
0.16522009499224	0.1524480345824	0.15089009499224
0.165442748580262	0.15262529872098	0.151092748580262
0.165665402168285	0.152860489506785	0.151287701084143
0.165888055756308	0.153036858127566	0.151488055756308
0.16611070934433	0.153268190130572	0.15169070934433
0.166333362932353	0.153443915674278	0.151893362932353
0.166556016520376	0.153672956508641	0.152088008260188
0.166778670108399	0.15380665958488	0.152288670108399
0.167001323696421	0.154076913403402	0.152491323696421
0.167223977284444	0.154249719707167	0.152691988642222
0.167446630872467	0.154479232157405	0.152886630872467
0.167669284460489	0.154707338123327	0.153089284460489
0.167891938048512	0.154879928037729	0.153291938048512
0.168114591636535	0.155107548691649	0.153492295818267
0.168337245224557	0.155251902228063	0.153687245224557
0.16855989881258	0.15550754486565	0.15388989881258
0.168782552400603	0.155726939667599	0.154102552400603
0.169005205988625	0.155894688292668	0.154297602994313
0.169227859576648	0.156117106440479	0.154497859576648
0.169450513164671	0.156334572158087	0.154700513164671
0.169673166752694	0.156493065805019	0.154903166752694
0.169895820340716	0.15672111195936	0.155097910170358
0.170118473928739	0.156937820417259	0.155298473928739
0.170341127516762	0.157154300139364	0.155511127516762
0.170563781104784	0.157310783782488	0.155713781104784
0.170786434692807	0.157537315359886	0.155906434692807
0.17100908828083	0.157752266036036	0.15610908828083
0.171231741868852	0.157966948704046	0.156311741868852
0.171454395456875	0.158181280065954	0.156522197728438
0.171677049044898	0.158314099625049	0.156717049044898
0.17189970263292	0.158559794997996	0.15691970263292
0.172122356220943	0.158773136667876	0.157122356220943
0.172345009808966	0.15898600945525	0.157327504904483
0.172567663396988	0.15919928076638	0.157527663396988
0.172790316985011	0.159358826596905	0.157730316985011
0.173012970573034	0.159538210806329	0.157942970573034
0.173235624161057	0.159783162311087	0.158137812080528
0.173458277749079	0.159995128934972	0.158338277749079
0.173680931337102	0.160206659894543	0.158550931337102
0.173903584925125	0.160417771451063	0.158753584925125
0.174126238513147	0.160628470681456	0.158946238513147
0.17434889210117	0.160838165321465	0.15915889210117
0.174571545689193	0.160989430369296	0.159361545689193
0.174794199277215	0.161175799018994	0.159572099638608
0.175016852865238	0.161407687206543	0.159766852865238
0.175239506453261	0.161624138543103	0.159969506453261
0.175462160041283	0.16183132748186	0.160182160041283
0.175684813629306	0.16203746679144	0.160382406814653
0.175907467217329	0.162242893175164	0.160587467217329
0.176130120805352	0.16244963483791	0.160790120805352
0.176352774393374	0.162655917522543	0.161002774393374
0.176575427981397	0.162861757132489	0.161197713990698
0.17679808156942	0.163066846219206	0.16140808156942
0.177020735157442	0.163271442128965	0.161610735157442
0.177243388745465	0.163475561718414	0.161823388745465
0.177466042333488	0.163679221380238	0.162018021166744
0.17768869592151	0.16388243705531	0.16222869592151
0.177911349509533	0.164085122880995	0.162431349509533
0.178134003097556	0.164288920408478	0.162642001548778
0.178356656685578	0.164490635284532	0.162836656685578
0.178579310273601	0.164691872234877	0.163049310273601
0.178801963861624	0.164892648049992	0.163251963861624
0.179024617449647	0.165092979054836	0.163462308724823
0.179247271037669	0.16526520484725	0.163667271037669
0.179469924625692	0.165478342530569	0.163869924625692
0.179692578213715	0.165698140851204	0.164082578213715
0.179915231801737	0.165935994688438	0.164277615900869
0.18013788538976	0.166131831286883	0.16448788538976
0.180360538977783	0.166327234905671	0.164700538977783
0.180583192565805	0.16652222271978	0.164903192565805
0.180805846153828	0.166705837773468	0.165107923076914
0.181028499741851	0.166962677114176	0.165318499741851
0.181251153329873	0.167155986380539	0.165522306659747
0.181473806917896	0.167348852848823	0.165733806917896
0.181696460505919	0.167544357986436	0.165936460505919
0.181919114093942	0.167725426532979	0.166149114093942
0.182141767681964	0.167976951813078	0.166351767681964
0.182364421269987	0.168167770528859	0.166562210634993
0.18258707485801	0.168358236645177	0.16676707485801
0.182809728446032	0.168559793329312	0.166979728446032
0.183032382034055	0.168782099623536	0.167182382034055
0.183255035622078	0.168939787907872	0.167387517811039
0.1834776892101	0.169202971875733	0.1675976892101
0.183700342798123	0.169388851544975	0.167810342798123
0.183922996386146	0.169565802197038	0.168022996386146
0.184145649974168	0.169809498692788	0.168217824987084
0.184368303562191	0.169996668834299	0.168428303562191
0.184590957150214	0.170172791974557	0.168640957150214
0.184813610738236	0.170425780408256	0.168853610738236
0.185036264326259	0.170618007739725	0.169056264326259
0.185258917914282	0.170769475806478	0.169268917914282
0.185481571502305	0.171044838135486	0.169481571502305
0.185704225090327	0.171232042858614	0.169692112545164
0.18592687867835	0.171383752868632	0.16988687867835
0.186149532266373	0.171657742705224	0.170099532266373
0.186372185854395	0.171842545299582	0.170312185854395
0.186594839442418	0.172003682944184	0.170522419721209
0.186817493030441	0.172263558737906	0.170727493030441
0.187040146618463	0.172446929321436	0.170940146618463
0.187262800206486	0.17264215304767	0.171152800206486
0.187485453794509	0.172864828070127	0.171357726897254
0.187708107382531	0.173030504171825	0.171568107382532
0.187930760970554	0.173287967460163	0.171780760970554
0.188153414558577	0.173468657709704	0.171993414558577
0.1883760681466	0.173661091004857	0.1721980340733
0.188598721734622	0.173883085060389	0.172408721734622
0.188821375322645	0.174055412486835	0.172621375322645
0.189044028910668	0.174310520878734	0.172832014455334
0.18926668249869	0.174488612449786	0.17303668249869
0.189489336086713	0.174699417907155	0.173249336086713
0.189711989674736	0.174905770182096	0.173471989674736
0.189934643262758	0.175082331193416	0.173682321631379
0.190157296850781	0.175326274396054	0.173887296850781
0.190379950438804	0.175477934494272	0.174099950438804
0.190602604026826	0.175729646529061	0.174312604026826
0.190825257614849	0.175893643941034	0.174517628807425
0.191047911202872	0.176157805728809	0.174727911202872
0.191270564790895	0.176330941720886	0.174941129581789
0.191493218378917	0.176515203511085	0.175163218378917
0.19171587196694	0.176754130532427	0.17536793598347
0.191938525554963	0.176937908169809	0.175578525554963
0.192161179142985	0.177117216857105	0.175791179142985
0.192383832731008	0.177373865478739	0.176007665462016
0.192606486319031	0.177557188626666	0.176216486319031
0.192829139907053	0.177722317769734	0.176429139907053
0.193051793495076	0.177989771014943	0.176641793495076
0.193274447083099	0.178170699545354	0.176852223541549
0.193497100671121	0.178336591742679	0.177067100671121
0.193719754259144	0.178598345362613	0.177279754259144
0.193942407847167	0.178779248660979	0.177492407847167
0.19416506143519	0.178955212376691	0.17770506143519
0.194387715023212	0.17920559515568	0.177917715023212
0.194610368611235	0.179384809263615	0.178130368611235
0.194833022199258	0.179573095737805	0.178346044398515
0.19505567578728	0.179812042845725	0.17855783789364
0.195278329375303	0.17995245819322	0.178768329375303
0.195500982963326	0.180194163904841	0.178990982963326
0.195723636551348	0.18041880142267	0.179203636551348
0.195946290139371	0.180580202857422	0.179406290139371
0.196168943727394	0.180844973464627	0.179628943727394
0.196391597315416	0.181021726751606	0.179841597315416
0.196614250903439	0.181207515901046	0.180054250903439
0.196836904491462	0.181444353790943	0.180266904491462
0.197059558079484	0.181598998255781	0.180479558079484
0.197282211667507	0.181864573455833	0.180702211667507
0.19750486525553	0.18198707527931	0.180912432627765
0.197727518843553	0.182218140994475	0.181127518843553
0.197950172431575	0.182440485417726	0.181340172431575
0.198172826019598	0.182693657254897	0.181562826019598
0.198395479607621	0.182889317437702	0.18176773980381
0.198618133195643	0.183084442051998	0.181988133195643
0.198840786783666	0.183278876438063	0.182200786783666
0.199063440371689	0.183429536149624	0.182423440371689
0.199286093959711	0.183661684822653	0.182628046979856
0.199508747547734	0.183880135887163	0.182848747547734
0.199731401135757	0.184145338421459	0.183061401135757
0.199954054723779	0.184339434251664	0.18328202736189
0.200176708311802	0.184540728347426	0.183486708311802
0.200399361899825	0.184741440729314	0.183709361899825
0.200622015487848	0.184941590885986	0.183932015487848
0.20084466907587	0.185143931852465	0.184142334537935
0.201067322663893	0.185283091060984	0.184357322663893
0.201289976251916	0.185506925244359	0.184569976251916
0.201512629839938	0.185717031621949	0.184792629839938
0.201735283427961	0.185939171510858	0.185007641713981
0.201957937015984	0.186160552132669	0.185217937015984
0.202180590604006	0.186432425844535	0.185440590604006
0.202403244192029	0.186627201174187	0.185663244192029
0.202625897780052	0.186821857833296	0.185867948890026
0.202848551368074	0.187019482729169	0.186088551368074
0.203071204956097	0.187146822179792	0.186311204956097
0.20329385854412	0.187369275332284	0.18653385854412
0.203516512132143	0.187587194722661	0.186736512132143
0.203739165720165	0.187805646431829	0.186959165720165
0.203961819308188	0.188023276428521	0.187181819308188
0.204184472896211	0.188240302263584	0.187402236448105
0.204407126484233	0.188495131733512	0.187607126484233
0.204629780072256	0.188694511497672	0.187829780072256
0.204852433660279	0.188884043206847	0.188052433660279
0.205075087248301	0.189069843347499	0.188267543624151
0.205297740836324	0.189215131946154	0.188477740836324
0.205520394424347	0.189428203250462	0.188700394424347
0.205743048012369	0.189653238877996	0.188923048012369
0.205965701600392	0.189864766181114	0.189137850800196
0.206188355188415	0.190075677055518	0.189358355188415
0.206411008776438	0.190295101330686	0.189581008776438
0.20663366236446	0.190504622379562	0.18980366236446
0.206856315952483	0.190713392021323	0.190006315952483
0.207078969540506	0.190921432864744	0.190228969540506
0.207301623128528	0.191128766930571	0.190451623128528
0.207524276716551	0.191336653266615	0.190672138358276
0.207746930304574	0.191545687724635	0.190886930304574
0.207969583892596	0.191769125147385	0.191109583892596
0.208192237480619	0.191987170571097	0.191332237480619
0.208414891068642	0.192190397279071	0.191552445534321
0.208637544656664	0.192405525314782	0.191767544656664
0.208860198244687	0.192607351381792	0.191990198244687
0.20908285183271	0.192820937064193	0.19221285183271
0.209305505420733	0.193021302706024	0.192427752710366
0.209528159008755	0.193233462964702	0.192648159008755
0.209750812596778	0.193444812384955	0.192870812596778
0.209973466184801	0.193636750549936	0.193093466184801
0.210196119772823	0.193829389716295	0.193308059886412
0.210418773360846	0.194021256400958	0.193528773360846
0.210641426948869	0.194328855750279	0.193751426948869
0.210864080536891	0.194555614850282	0.193972040268446
0.211086734124914	0.194781645860469	0.194186734124914
0.211309387712937	0.194936911101131	0.194409387712937
0.211532041300959	0.195141712790862	0.194634082601919
0.211754694888982	0.195352800304598	0.194862347444491
0.211977348477005	0.195566876718985	0.195077348477005
0.212200002065027	0.195778190390129	0.195300002065027
0.21242265565305	0.196042118036229	0.19552265565305
0.212645309241073	0.196252118272535	0.195737654620536
0.212867962829096	0.196461348481443	0.195957962829096
0.213090616417118	0.196669831527326	0.196181232834237
0.213313270005141	0.196877589685799	0.196413270005141
0.213535923593164	0.197034635529092	0.196627961796582
0.213758577181186	0.197237130581154	0.196848577181186
0.213981230769209	0.197442580048739	0.197071230769209
0.214203884357232	0.197647219868882	0.197293884357232
0.214426537945254	0.197863990647908	0.197516537945254
0.214649191533277	0.198067153952919	0.197739191533277
0.2148718451213	0.19826957709056	0.1979618451213
0.215094498709322	0.19847128294416	0.198192249354661
0.215317152297345	0.1986847622792	0.198407152297345
0.215539805885368	0.198886328665885	0.198629805885368
0.215762459473391	0.199101859442801	0.198852459473391
0.215985113061413	0.199309175546378	0.199077556530707
0.216207766649436	0.199523172598991	0.199297766649436
0.216430420237459	0.199734164000883	0.199520420237459
0.216653073825481	0.200000804814873	0.199753073825481
0.216875727413504	0.200212641900586	0.199967863706752
0.217098381001527	0.200409819114522	0.200188381001527
0.217321034589549	0.200606948190595	0.200421034589549
0.217543688177572	0.200816475255298	0.200643688177572
0.217766341765595	0.20102516833604	0.200862683531189
0.217988995353617	0.201251982058545	0.201088995353617
0.21821164894164	0.201393427120483	0.20131329788328
0.218434302529663	0.201594519643488	0.201542151264831
0.218656956117686	0.201793104487793	0.201756956117686
0.218879609705708	0.201990840718634	0.201989609705708
0.219102263293731	0.202187754225511	0.202212263293731
0.219324916881754	0.202476436674723	0.202442458440877
0.219547570469776	0.202721886693747	0.202657570469776
0.219770224057799	0.202869445716258	0.202890224057799
0.219992877645822	0.203063226011432	0.203112877645822
0.220215531233844	0.203256165202255	0.203335531233844
0.220438184821867	0.20344252528401	0.203558184821867
0.22066083840989	0.203697867208552	0.20379083840989
0.220883491997912	0.204000305550166	0.204013491997912
0.221106145585935	0.204125192178751	0.204236145585935
0.221328799173958	0.204378872049635	0.204458799173958
0.221551452761981	0.204547980655483	0.204691452761981
0.221774106350003	0.204800137781172	0.204914106350003
0.221996759938026	0.205025761907017	0.205136759938026
0.222219413526049	0.205246667511962	0.205369413526049
0.222442067114071	0.205466231129278	0.205592067114071
