t	Cl
1.20009999999988	5.56672628551208	5.56556999999993
1.20209999999988	5.56787384594686	5.56670999999994
1.20409999999988	5.56902180391533	5.56785999999994
1.20609999999988	5.57017015994073	5.56900999999994
1.20809999999988	5.57131891454276	5.57015999999994
1.21009999999988	5.57246806823764	5.57130999999994
1.21209999999988	5.57361794269471	5.57245999999994
1.21409999999988	5.5747681838489	5.57360999999994
1.21609999999988	5.57591882030153	5.57476999999993
1.21809999999988	5.57706985268684	5.57591999999993
1.22009999999988	5.57822128163254	5.57706999999993
1.22209999999988	5.57937310775997	5.57821999999994
1.22409999999988	5.58052533168423	5.57937999999993
1.22609999999988	5.5816779540143	5.58052999999993
1.22809999999988	5.58283097535322	5.58167999999994
1.23009999999988	5.58398439629819	5.58283999999993
1.23209999999988	5.58513821744066	5.58398999999994
1.23409999999988	5.58629243936656	5.58514999999993
1.23609999999988	5.58744706265632	5.58629999999994
1.23809999999988	5.58857865316527	5.58745999999993
1.24009999999988	5.58971594138941	5.58861999999993
1.24209999999988	5.59087103286006	5.58976999999993
1.24409999999988	5.59203001134933	5.59092999999993
1.24609999999988	5.59318933222051	5.59208999999993
1.24809999999988	5.59434339831941	5.59324999999993
1.25009999999988	5.59550410784337	5.59439999999994
1.25209999999988	5.59666512539296	5.59555999999993
1.25409999999988	5.59782647759888	5.59671999999993
1.25609999999988	5.59898816685986	5.59787999999993
1.25809999999988	5.60015012226432	5.59903999999993
1.26009999999988	5.60131223320202	5.60019999999993
1.26209999999988	5.60247469863921	5.60135999999993
1.26409999999988	5.60363752045231	5.60251999999994
1.26609999999988	5.60480070047842	5.60368999999993
1.26809999999988	5.60596424051634	5.60484999999993
1.27009999999988	5.60712814232747	5.60600999999993
1.27209999999988	5.60829240763683	5.60716999999994
1.27409999999988	5.60945703813391	5.60833999999993
1.27609999999988	5.61062203547362	5.60949999999993
1.27809999999988	5.61178740127715	5.61065999999994
1.28009999999988	5.61295313713281	5.61182999999993
1.28209999999988	5.61411924459687	5.61298999999994
1.28409999999988	5.61528572519437	5.61415999999993
1.28609999999987	5.61645258041991	5.61532999999992
1.28809999999987	5.61761981173845	5.61648999999992
1.29009999999987	5.61878742058601	5.61765999999992
1.29209999999987	5.61995572599132	5.61882999999992
1.29409999999987	5.62112448821878	5.61998999999992
1.29609999999987	5.62229362557209	5.62115999999992
1.29809999999987	5.6234631395393	5.62232999999992
1.30009999999987	5.62463302527015	5.62349999999992
1.30209999999987	5.62580328678455	5.62466999999992
1.30409999999987	5.62697392913796	5.62583999999992
1.30609999999987	5.62814495371007	5.62700999999992
1.30809999999987	5.62931636185365	5.62817999999992
1.31009999999987	5.63048718559875	5.62934999999992
1.31209999999987	5.63166005826806	5.63051999999992
1.31409999999987	5.63283330362856	5.63168999999992
1.31609999999987	5.6340069233259	5.63285999999992
1.31809999999987	5.63518091897127	5.63403999999992
1.32009999999987	5.63635529214229	5.63520999999992
1.32209999999987	5.63753004438389	5.63637999999992
1.32409999999987	5.63870517720914	5.63755999999992
1.32609999999987	5.63988069210011	5.63872999999992
1.32809999999987	5.64105659050868	5.63990999999992
1.33009999999987	5.64223284394472	5.64107999999992
1.33209999999987	5.64340948397512	5.64225999999992
1.33409999999987	5.64458651248926	5.64342999999992
1.33609999999987	5.64576393080493	5.64460999999992
1.33809999999987	5.64690188073395	5.64578999999992
1.34009999999987	5.64808059552536	5.64695999999992
1.34209999999987	5.64925969176648	5.64813999999992
1.34409999999987	5.65043917101015	5.64931999999992
1.34609999999987	5.65161903477659	5.65049999999992
1.34809999999987	5.65279928455429	5.65167999999992
1.35009999999987	5.65397992180088	5.65284999999993
1.35209999999987	5.65516094794389	5.65402999999993
1.35409999999987	5.65634236438163	5.65521999999992
1.35609999999987	5.65746809742929	5.65639999999992
1.35809999999987	5.65865207455528	5.65757999999992
1.36009999999987	5.6598363971228	5.65875999999992
1.36209999999987	5.66102106782501	5.65993999999992
1.36409999999987	5.66220608928967	5.66111999999992
1.36609999999987	5.66339146408087	5.66230999999992
1.36809999999987	5.66457719470078	5.66348999999992
1.37009999999987	5.66576328359139	5.66466999999992
1.37209999999987	5.66694973313609	5.66585999999992
1.37409999999987	5.66813654566132	5.66703999999992
1.37609999999986	5.66932372343813	5.66822999999992
1.37809999999986	5.6705112686837	5.66940999999992
1.38009999999986	5.67169918356275	5.67059999999992
1.38209999999986	5.67288747018911	5.67177999999992
1.38409999999986	5.674076130627	5.67296999999992
1.38609999999986	5.67526516689245	5.67415999999992
1.38809999999986	5.67645458095464	5.67534999999992
1.39009999999986	5.67764437473713	5.67652999999992
1.39209999999986	5.67883455011918	5.67771999999992
1.39409999999986	5.68002510893692	5.67890999999992
1.39609999999986	5.68121605298457	5.68009999999992
1.39809999999986	5.6824073840156	5.68128999999992
1.40009999999986	5.68359910374383	5.68247999999992
1.40209999999986	5.68479121384454	5.68366999999992
1.40409999999986	5.68598371595554	5.68485999999992
1.40609999999986	5.68717661167819	5.68604999999992
1.40809999999986	5.68836990257842	5.68724999999992
1.41009999999986	5.6895635901877	5.68843999999992
1.41209999999986	5.69075767600403	5.68962999999992
1.41409999999986	5.69176819550468	5.69081999999992
1.41609999999986	5.69296683779505	5.69201999999992
1.41809999999986	5.69416576664907	5.69320999999992
1.42009999999986	5.69536498692467	5.69440999999992
1.42209999999986	5.69637849112701	5.69559999999992
1.42409999999986	5.69758214083536	5.69679999999992
1.42609999999986	5.69878597707746	5.69798999999992
1.42809999999986	5.69981178327975	5.69918999999992
1.43009999999986	5.70101990000082	5.70038999999992
1.43209999999986	5.70222812221186	5.70157999999992
1.43409999999986	5.70327296710503	5.70277999999991
1.43609999999986	5.70448471939019	5.70397999999991
1.43809999999986	5.70569649803592	5.70517999999992
1.44009999999986	5.70675224183692	5.70637999999992
1.44209999999986	5.70796765671076	5.70757999999991
1.44409999999986	5.70907412423243	5.70877999999991
1.44609999999986	5.71020747452923	5.70997999999991
1.44809999999986	5.71142746624483	5.71117999999991
1.45009999999986	5.71246069761853	5.71237999999991
1.45209999999986	5.71368493995632	5.71357999999991
1.45409999999986	5.71490893269543	5.71477999999991
1.45609999999986	5.71593411856436	5.71598999999991
1.45809999999986	5.71716203325362	5.71718999999991
1.46009999999986	5.71829509208026	5.71838999999991
1.46209999999986	5.71941948169728	5.71959999999991
1.46409999999986	5.72065080624996	5.72079999999991
1.46609999999985	5.72168150749386	5.72200999999991
1.46809999999985	5.72291646770173	5.72320999999991
1.47009999999985	5.72400778488564	5.72441999999991
1.47209999999985	5.72518683623497	5.72561999999991
1.47409999999985	5.72642607904127	5.72682999999991
1.47609999999985	5.72746214229979	5.72803999999991
1.47809999999985	5.72870340353039	5.72924999999991
1.48009999999985	5.72975290484191	5.73044999999991
1.48209999999985	5.7309970279126	5.73165999999991
1.48409999999985	5.73203856213681	5.73286999999991
1.48609999999985	5.73328578534323	5.73407999999991
1.48809999999985	5.73432939565973	5.73528999999991
1.49009999999985	5.73557959893448	5.73649999999991
1.49209999999985	5.73665110510298	5.73770999999991
1.49409999999985	5.73790381498439	5.73891999999991
1.49609999999985	5.73895938958747	5.74012999999991
1.49809999999985	5.74018706210977	5.74134999999991
1.50009999999985	5.74127272609125	5.74255999999991
1.50209999999985	5.74238786037108	5.74376999999991
1.50409999999985	5.7435912598233	5.74498999999989
1.50609999999985	5.74465181742707	5.74619999999991
1.50809999999985	5.74591497654956	5.74740999999991
1.51009999999985	5.74697537630865	5.74862999999991
1.51209999999985	5.74818074901047	5.74983999999991
1.51409999999985	5.7493013692068	5.75105999999991
1.51609999999985	5.75038763060292	5.75227999999991
1.51809999999985	5.75165779441618	5.75348999999991
1.52009999999985	5.75274374520422	5.75470999999991
1.52209999999985	5.75383583142113	5.75592999999991
1.52409999999985	5.75501366968867	5.75714999999991
1.52609999999985	5.75620539966691	5.75835999999991
1.52809999999985	5.75730177857327	5.75957999999991
1.53009999999985	5.75839896485105	5.76079999999991
1.53209999999985	5.7595823545054	5.76201999999991
1.53409999999985	5.7607795749333	5.76323999999991
1.53609999999985	5.76188106384726	5.76445999999991
1.53809999999985	5.76298344649431	5.76568999999989
1.54009999999985	5.76408688306544	5.76690999999991
1.54209999999985	5.76534298427745	5.76812999999991
1.54409999999985	5.76648148073692	5.76934999999991
1.54609999999985	5.76758889210602	5.77057999999989
1.54809999999985	5.76869876909554	5.77179999999991
1.55009999999985	5.76980861047303	5.77301999999991
1.55209999999985	5.77098059213826	5.77424999999991
1.55409999999985	5.77219162075333	5.77546999999991
1.55609999999985	5.77328552334027	5.77669999999991
1.55809999999984	5.77440211869105	5.77791999999991
1.56009999999984	5.77551995157721	5.77914999999991
1.56209999999984	5.77663899456198	5.78037999999991
1.56409999999984	5.7777591269885	5.78160999999989
1.56609999999984	5.77888032486948	5.78282999999991
1.56809999999984	5.78008819774874	5.78405999999991
1.57009999999984	5.78127967149029	5.78528999999991
1.57209999999984	5.78243816476175	5.78651999999991
1.57409999999984	5.78355465914799	5.78774999999991
1.57609999999984	5.78468298061964	5.78897999999991
1.57809999999984	5.78581264377004	5.79020999999991
1.58009999999984	5.78694200378088	5.7914399999999
1.58209999999984	5.78807424665358	5.79266999999991
1.58409999999984	5.78920780490724	5.7938999999999
1.58609999999984	5.79034265183386	5.7951399999999
1.58809999999984	5.79148153044281	5.7963699999999
1.59009999999984	5.79262180410704	5.79759999999991
1.59209999999984	5.79376344395544	5.7988399999999
1.59409999999984	5.794906421926	5.8000699999999
1.59609999999984	5.79605071074404	5.80130999999989
1.59809999999984	5.79719647152891	5.8025399999999
1.60009999999984	5.79833732172145	5.8037799999999
1.60209999999984	5.79948586222558	5.8050099999999
1.60409999999984	5.80063578517243	5.8062499999999
1.60609999999984	5.80178706159352	5.8074899999999
1.60809999999984	5.80293966333901	5.80872999999989
1.61009999999984	5.80405587223101	5.8099599999999
1.61209999999984	5.80517769917946	5.8111999999999
1.61409999999984	5.80627226304432	5.8124399999999
1.61609999999984	5.80739381996236	5.8136799999999
1.61809999999984	5.80856449698237	5.8149199999999
1.62009999999984	5.80973651390296	5.8161599999999
1.62209999999984	5.81090984062121	5.8173999999999
1.62409999999984	5.81201861636336	5.8186399999999
1.62609999999984	5.8130721780643	5.81988999999989
1.62809999999984	5.81425008010181	5.8211299999999
1.63009999999984	5.81542934781803	5.8223699999999
1.63209999999984	5.81659878355796	5.82361999999989
1.63409999999984	5.81771412474507	5.8248599999999
1.63609999999984	5.81878527746257	5.8260999999999
1.63809999999984	5.81997038456055	5.8273499999999
1.64009999999984	5.82115669983879	5.8285899999999
1.64209999999984	5.82221816131492	5.8298399999999
1.64409999999984	5.82337511172523	5.83108999999988
1.64609999999984	5.82457548412772	5.8323299999999
1.64809999999983	5.82560493784308	5.8335799999999
1.65009999999983	5.82680789715197	5.8348299999999
1.65209999999983	5.82794739735217	5.83607999999988
1.65409999999983	5.82900627833903	5.8373199999999
1.65609999999983	5.83020464617134	5.8385699999999
1.65809999999983	5.8313292007311	5.8398199999999
1.66009999999983	5.83240652283917	5.8410699999999
1.66209999999983	5.83358849325635	5.8423199999999
1.66409999999983	5.83478786021341	5.84357999999988
1.66609999999983	5.83579782855044	5.84482999999988
1.66809999999983	5.8369974686875	5.8460799999999
1.67009999999983	5.83819911816548	5.8473299999999
1.67209999999983	5.83921382905559	5.8485799999999
1.67409999999983	5.84042286088131	5.8498399999999
1.67609999999983	5.84159884593299	5.8510899999999
1.67809999999983	5.84265714063621	5.85234999999988
1.68009999999983	5.84387042684314	5.8535999999999
1.68209999999983	5.84494492295048	5.85485999999988
1.68409999999983	5.84611309904398	5.8561099999999
1.68609999999983	5.84727273836035	5.8573699999999
1.68809999999983	5.84833758199552	5.85862999999988
1.69009999999983	5.84955848072124	5.8598799999999
1.69209999999983	5.85063953077464	5.8611399999999
1.69409999999983	5.85180867731959	5.8623999999999
1.69609999999983	5.85296040635493	5.8636599999999
1.69809999999983	5.8540317093238	5.8649199999999
1.70009999999983	5.85526009796665	5.8661799999999
1.70209999999983	5.85631219525804	5.8674399999999
1.70409999999983	5.85750733685002	5.8686999999999
1.70609999999983	5.85863354985789	5.8699599999999
1.70809999999983	5.85974909848878	5.8712199999999
1.71009999999983	5.86094993669495	5.8724799999999
1.71209999999983	5.86203051850462	5.87374999999988
1.71409999999983	5.86320616599439	5.8750099999999
1.71609999999983	5.86424718660878	5.8762699999999
1.71809999999983	5.86548960702613	5.8775399999999
1.72009999999983	5.86658971407761	5.8787999999999
1.72209999999983	5.86761940958801	5.8800699999999
1.72409999999983	5.86882635650724	5.8813299999999
1.72609999999983	5.86992085853892	5.8825999999999
1.72809999999983	5.8709972236806	5.88386999999988
1.73009999999983	5.87220523021135	5.8851299999999
1.73209999999983	5.87334101373131	5.8863999999999
1.73409999999983	5.87438415926189	5.8876699999999
1.73609999999983	5.87560104868216	5.8889399999999
1.73809999999983	5.87674559755874	5.89020999999988
1.74009999999982	5.87780025038404	5.89147999999988
1.74209999999982	5.87902081242662	5.89274999999988
1.74409999999982	5.88013708369045	5.89401999999989
1.74609999999982	5.88123179674709	5.89528999999989
1.74809999999982	5.88242567852273	5.89655999999989
1.75009999999982	5.88350095061876	5.89782999999989
1.75209999999982	5.88463380236747	5.89910999999988
1.75409999999982	5.88584701700064	5.90037999999989
1.75609999999982	5.88688733499985	5.90164999999989
1.75809999999982	5.8880624904115	5.90292999999988
1.76009999999982	5.88921984164058	5.90419999999989
1.76209999999982	5.89028279739709	5.90547999999988
1.76409999999982	5.89151836269445	5.90674999999989
1.76609999999982	5.89260404366593	5.90802999999989
1.76809999999982	5.89374735517866	5.90930999999988
1.77009999999982	5.89491074682269	5.91057999999989
1.77209999999982	5.89597758956323	5.91185999999989
1.77409999999982	5.89722549467844	5.91313999999988
1.77609999999982	5.89830393721633	5.91441999999987
1.77809999999982	5.89940644383862	5.91569999999987
1.78009999999982	5.90052784673439	5.91697999999987
1.78209999999982	5.90171578499074	5.91825999999987
1.78409999999982	5.90290510134475	5.91953999999987
1.78609999999982	5.90409609053546	5.92081999999987
1.78809999999982	5.9052546248545	5.92209999999989
1.79009999999982	5.90634271210961	5.92337999999989
1.79209999999982	5.90746751310147	5.92465999999989
1.79409999999982	5.90856114570931	5.92594999999987
1.79609999999982	5.90974679325584	5.92722999999989
1.79809999999982	5.9109248472948	5.92851999999987
1.80009999999982	5.91210428845029	5.92979999999989
1.80209999999982	5.91328508195073	5.93108999999987
1.80409999999982	5.91445568239333	5.93236999999989
1.80609999999982	5.91564079788508	5.93365999999987
1.80809999999982	5.91675321132486	5.93493999999989
1.81009999999982	5.91790627049825	5.93622999999989
1.81209999999982	5.9190267543427	5.93751999999987
1.81409999999982	5.92014871937311	5.93880999999987
1.81609999999982	5.92123516416999	5.94009999999987
1.81809999999982	5.92242804823424	5.94138999999987
1.82009999999982	5.92362018997129	5.94267999999987
1.82209999999982	5.92480151868188	5.94396999999987
1.82409999999982	5.92602172380073	5.94525999999987
1.82609999999982	5.92713340818396	5.94654999999987
1.82809999999982	5.92825027102035	5.94783999999987
1.83009999999981	5.92938180760695	5.94912999999989
1.83209999999981	5.93051498690146	5.95041999999989
1.83409999999981	5.93164939179804	5.95171999999987
1.83609999999981	5.9327830058594	5.95300999999989
1.83809999999981	5.93395787233239	5.95430999999987
1.84009999999981	5.93516605026216	5.95559999999989
1.84209999999981	5.93637572956124	5.95689999999987
1.84409999999981	5.93754656882248	5.95818999999989
1.84609999999981	5.93868957608371	5.95948999999987
1.84809999999981	5.93979915236401	5.96078999999987
1.85009999999981	5.94094524127669	5.96207999999989
1.85209999999981	5.94209261410783	5.96337999999989
1.85409999999981	5.94324202336023	5.96467999999987
1.85609999999981	5.94439224496629	5.96597999999987
1.85809999999981	5.94554402277637	5.96727999999987
1.86009999999981	5.94669731727539	5.96857999999987
1.86209999999981	5.9478521277744	5.96987999999987
1.86409999999981	5.94900953234943	5.97117999999987
1.86609999999981	5.95016787544455	5.97247999999989
1.86809999999981	5.95131207090889	5.97377999999989
1.87009999999981	5.95249806931974	5.97507999999989
1.87209999999981	5.9536824748763	5.97638999999987
1.87409999999981	5.95482729126268	5.97768999999989
1.87609999999981	5.9560146570238	5.97899999999987
1.87809999999981	5.95717050086669	5.98029999999987
1.88009999999981	5.9583609714529	5.98160999999987
1.88209999999981	5.95951971782406	5.98290999999989
1.88409999999981	5.96068007604539	5.98421999999987
1.88609999999981	5.96189720319824	5.98551999999989
1.88809999999981	5.96312023022558	5.98682999999989
1.89009999999981	5.96434501948469	5.98813999999987
1.89209999999981	5.9654463783124	5.98944999999987
1.89409999999981	5.96658151697342	5.99075999999987
1.89609999999981	5.96771789009265	5.99206999999987
1.89809999999981	5.96892814456169	5.99336999999988
1.90009999999981	5.97010859627427	5.99468999999987
1.90209999999981	5.97127290431898	5.99599999999987
1.90409999999981	5.97242601150435	5.99730999999986
1.90609999999981	5.9735798338824	5.99861999999986
1.90809999999981	5.9746961619617	5.99992999999988
1.91009999999981	5.97585277195678	6.00123999999988
1.91209999999981	5.97701092272616	6.00255999999986
1.91409999999981	5.97817057422427	6.00386999999988
1.91609999999981	5.97933168747959	6.00518999999986
1.91809999999981	5.98053358841393	6.00649999999988
1.9200999999998	5.98170072005878	6.00781999999986
1.9220999999998	5.98286636407428	6.00912999999988
1.9240999999998	5.98403365256979	6.01044999999986
1.9260999999998	5.98516602546373	6.01176999999986
1.9280999999998	5.98633626072679	6.01307999999988
1.9300999999998	5.98750801878721	6.01439999999988
1.9320999999998	5.98868125956745	6.01571999999988
1.9340999999998	5.9898189394149	6.01703999999986
1.9360999999998	5.99099711021422	6.01835999999986
1.9380999999998	5.99213188381647	6.01967999999986
1.9400999999998	5.99328311208138	6.02099999999988
1.9420999999998	5.99441873497609	6.02231999999988
1.9440999999998	5.99558655981574	6.02364999999986
1.9460999999998	5.99668814107842	6.02496999999986
1.9480999999998	5.99783005175715	6.02628999999986
1.9500999999998	5.99900662309674	6.02760999999988
1.9520999999998	6.0001894890104	6.02893999999986
1.9540999999998	6.00133591587958	6.03025999999988
1.9560999999998	6.00248392879662	6.03158999999986
1.9580999999998	6.0035990253129	6.03290999999988
1.9600999999998	6.00483355362288	6.03423999999986
1.9620999999998	6.00606333740204	6.03556999999986
1.9640999999998	6.00725592273761	6.03688999999988
1.9660999999998	6.00845021600596	6.03821999999986
1.9680999999998	6.00964617109877	6.03954999999986
1.9700999999998	6.01077225668885	6.04087999999986
1.9720999999998	6.01183136648455	6.04220999999986
1.9740999999998	6.01304210594561	6.04353999999986
1.9760999999998	6.01424385136813	6.04486999999986
1.9780999999998	6.01544732046848	6.04619999999986
1.9800999999998	6.01665728562425	6.04752999999986
1.9820999999998	6.01781059288066	6.04885999999986
1.9840999999998	6.01902653293695	6.05018999999988
1.9860999999998	6.02033116721942	6.05152999999986
1.9880999999998	6.02150085630093	6.05285999999986
1.9900999999998	6.02283447817037	6.05418999999988
1.9920999999998	6.02400599970192	6.05552999999986
1.9940999999998	6.02517174108936	6.05685999999988
1.9960999999998	6.02634623853284	6.05819999999986
1.9980999999998	6.02752262420072	6.05953999999986
