t	Sv
1.17809999999989	13177.3013832024	13040.9481299997
1.18009999999989	13183.4532708235	13046.1873499997
1.18209999999989	13189.9582348626	13051.4184899997
1.18409999999989	13196.0415539461	13056.6415799997
1.18609999999989	13202.1150169454	13061.8566299997
1.18809999999989	13208.1786591268	13067.0636999997
1.19009999999989	13214.2325155545	13072.2627999997
1.19209999999989	13220.2766210543	13077.4539799997
1.19409999999988	13226.3110102168	13082.6372499997
1.19609999999988	13232.3357174002	13087.8126599997
1.19809999999988	13238.3507767328	13092.9802299997
1.20009999999988	13244.3562221161	13098.1399899997
1.20209999999988	13250.3520872272	13103.2919799997
1.20409999999988	13256.3384055218	13108.4362199997
1.20609999999988	13262.3152102363	13113.5727499997
1.20809999999988	13268.282534391	13118.7015899997
1.21009999999988	13274.2404107921	13123.8227699997
1.21209999999988	13279.5532013408	13128.9363199997
1.21409999999988	13285.5093975108	13134.0422799997
1.21609999999988	13291.456168578	13139.1406699997
1.21809999999988	13297.393548434	13144.2315199997
1.22009999999988	13303.3215707184	13149.3148599997
1.22209999999988	13309.2402688217	13154.3907199997
1.22409999999988	13315.1496758892	13159.4591199997
1.22609999999988	13321.0498248245	13164.5200899997
1.22809999999988	13326.9407482925	13169.5736699997
1.23009999999988	13332.8224787231	13174.6198799997
1.23209999999988	13338.6950483145	13179.6587499997
1.23409999999988	13344.5584890362	13184.6902999997
1.23609999999988	13350.412832632	13189.7145599997
1.23809999999988	13359.2169701318	13194.7315599997
1.24009999999988	13366.2056921865	13199.7413299997
1.24209999999988	13372.0208139448	13204.7438999997
1.24409999999988	13377.9669889103	13209.7392799997
1.24609999999988	13383.9030420287	13214.7275099997
1.24809999999988	13390.9040757984	13219.7086199997
1.25009999999988	13396.8263584199	13224.6826199997
1.25209999999988	13402.7428370008	13229.6495499997
1.25409999999988	13408.6491628167	13234.6094399997
1.25609999999988	13414.5453950368	13239.5622999997
1.25809999999988	13420.4453553598	13244.5081599997
1.26009999999988	13426.3715150349	13249.4470499997
1.26209999999988	13432.2876097998	13254.3789899997
1.26409999999988	13438.1936938944	13259.3040199997
1.26609999999988	13444.089820805	13264.2221499997
1.26809999999988	13449.9760432818	13269.1333999997
1.27009999999988	13455.8524133541	13274.0378099997
1.27209999999988	13461.718982347	13278.9353999997
1.27409999999988	13467.5758008965	13283.8261899997
1.27609999999988	13473.4229189643	13288.7102099997
1.27809999999988	13479.2603858532	13293.5874799997
1.28009999999988	13485.0882502203	13298.4580299997
1.28209999999988	13490.9065600921	13303.3218799997
1.28409999999988	13496.7153628769	13308.1790499997
1.28609999999987	13502.514705379	13313.0295599997
1.28809999999987	13508.3046338111	13317.8734499997
1.29009999999987	13514.0851938067	13322.7107299997
1.29209999999987	13519.4100995016	13327.5414199997
1.29409999999987	13525.2091896795	13332.3655599997
1.29609999999987	13530.9988816067	13337.1831599997
1.29809999999987	13536.7792218854	13341.9942499997
1.30009999999987	13542.5512445879	13346.7988399997
1.30209999999987	13548.3146362324	13351.5969699997
1.30409999999987	13554.0688805471	13356.3886499997
1.30609999999987	13559.8140216008	13361.1739099997
1.30809999999987	13565.5501029304	13365.9527599997
1.31009999999987	13572.5258584736	13370.7252399997
1.31209999999987	13578.2942865635	13375.4913599997
1.31409999999987	13584.0535493689	13380.2511399997
1.31609999999987	13589.8036938439	13385.0046099997
1.31809999999987	13595.5447663372	13389.7517899997
1.32009999999987	13601.2768126052	13394.4926999997
1.32209999999987	13606.9998778246	13399.2273599997
1.32409999999987	13612.7140066047	13403.9557899997
1.32609999999987	13618.4192429994	13408.6780099997
1.32809999999987	13624.1156305189	13413.3940499997
1.33009999999987	13629.8079841974	13418.1039299997
1.33209999999987	13635.4917102252	13422.8076599997
1.33409999999987	13641.1667649458	13427.5052699997
1.33609999999987	13646.8331895078	13432.1967699997
1.33809999999987	13644.9062082588	13436.8821999997
1.34009999999987	13650.578059069	13441.5615599997
1.34209999999987	13656.2412083186	13446.2348799997
1.34409999999987	13661.8956994121	13450.9021899997
1.34609999999987	13667.5415752157	13455.5634899997
1.34809999999987	13673.1788780682	13460.2188099997
1.35009999999987	13678.8076497922	13464.8681699997
1.35209999999987	13684.4279317049	13469.5115899997
1.35409999999987	13690.0397646283	13474.1490899997
1.35609999999987	13697.6669919406	13478.7806899997
1.35809999999987	13703.3094506241	13483.4063999997
1.36009999999987	13708.942979892	13488.0262499997
1.36209999999987	13714.5676329247	13492.6402599997
1.36409999999987	13720.1834620699	13497.2484499997
1.36609999999987	13725.7905188631	13501.8508299997
1.36809999999987	13731.3888540472	13506.4474199997
1.37009999999987	13736.9785175912	13511.0382499997
1.37209999999987	13742.5595587093	13515.6233299997
1.37409999999987	13748.1320258787	13520.2026699997
1.37609999999986	13753.6959668572	13524.7763099997
1.37809999999986	13759.2514287002	13529.3442599997
1.38009999999986	13764.7984577773	13533.9065299997
1.38209999999986	13770.3370997887	13538.4631399997
1.38409999999986	13775.8673997804	13543.0141199997
1.38609999999986	13781.38940216	13547.5594699997
1.38809999999986	13786.9031507113	13552.0992299997
1.39009999999986	13792.4086886086	13556.6333999997
1.39209999999986	13797.9060584312	13561.1620099997
1.39409999999986	13803.3953021764	13565.6850699997
1.39609999999986	13808.8764612734	13570.2025999997
1.39809999999986	13814.349576596	13574.7146199997
1.40009999999986	13819.8146884752	13579.2211399997
1.40209999999986	13825.2718367113	13583.7221899997
1.40409999999986	13830.7210605862	13588.2177699997
1.40609999999986	13836.1623988742	13592.7079099997
1.40809999999986	13841.5958898544	13597.1926299997
1.41009999999986	13847.0215713208	13601.6719399997
1.41209999999986	13852.439480593	13606.1458499997
1.41409999999986	13857.7364468168	13610.6143899997
1.41609999999986	13863.1637089167	13615.0775799997
1.41809999999986	13868.5824733588	13619.5354199997
1.42009999999986	13873.9928025069	13623.9879399997
1.42209999999986	13879.2939610906	13628.4351499997
1.42409999999986	13884.7127475243	13632.8770699997
1.42609999999986	13890.1224270292	13637.3137199997
1.42809999999986	13895.407663524	13641.7451099997
1.43009999999986	13900.824794756	13646.1712499997
1.43209999999986	13904.2988038637	13650.5921699997
1.43409999999986	13909.672089704	13655.0078799997
1.43609999999986	13915.1820795933	13659.4183999997
1.43809999999986	13920.6815326807	13663.8237399997
1.44009999999986	13926.0546960319	13668.2239199997
1.44209999999986	13931.5567971286	13672.6189499997
1.44409999999986	13936.9513387084	13677.0088499997
1.44609999999986	13945.0089594522	13681.3936399997
1.44809999999986	13950.5317328595	13685.7733199997
1.45009999999986	13955.0712225836	13690.1479299997
1.45209999999986	13960.6355043815	13694.5174699997
1.45409999999986	13966.1876061261	13698.8819499997
1.45609999999986	13971.5582444831	13703.2413999997
1.45809999999986	13977.1133111496	13707.5958299997
1.46009999999986	13982.5531057801	13711.9452499997
1.46209999999986	13988.0313905633	13716.2896799997
1.46409999999986	13993.5757043084	13720.6291299997
1.46609999999985	13998.9429716076	13724.9636199997
1.46809999999985	14004.4884926346	13729.2931699997
1.47009999999985	14009.8743128834	13733.6177799997
1.47209999999985	14015.3953000695	13737.9374799997
1.47409999999985	14020.9274642733	13742.2522699997
1.47609999999985	14026.2972742103	13746.5621699997
1.47809999999985	14031.8288285972	13750.8672099997
1.48009999999985	14037.2172024535	13755.1673799997
1.48209999999985	14042.7452682066	13759.4627099997
1.48409999999985	14048.1112953564	13763.7532099997
1.48609999999985	14053.6372690491	13768.0388999997
1.48809999999985	14059.0014662889	13772.3197799997
1.49009999999985	14064.5249304893	13776.5958799997
1.49209999999985	14069.925301967	13780.8672099997
1.49409999999985	14075.443370703	13785.1337699997
1.49609999999985	14080.8311091699	13789.3955899997
1.49809999999985	14086.3221214517	13793.6526799997
1.50009999999985	14091.7339220448	13797.9050499997
1.50209999999985	14097.1362799907	13802.1527199997
1.50409999999985	14102.6325120945	13806.3956999997
1.50609999999985	14108.0158756519	13810.6340099997
1.50809999999985	14113.5267769935	13814.8676499997
1.51009999999985	14118.913835199	13819.0966399997
1.51209999999985	14124.3771469909	13823.3209999997
1.51409999999985	14129.8089198131	13827.5407399997
1.51609999999985	14135.2120612073	13831.7558599997
1.51809999999985	14140.7159871252	13835.9663999997
1.52009999999985	14146.1237504302	13840.1723499997
1.52209999999985	14151.5349901341	13844.3737299997
1.52409999999985	14156.9766424163	13848.5705599997
1.52609999999985	14162.4427505411	13852.7628399997
1.52809999999985	14167.8499578652	13856.9505999997
1.53009999999985	14173.2550087065	13861.1338299997
1.53209999999985	14178.6970530522	13865.3125699997
1.53409999999985	14184.1620172515	13869.4868099997
1.53609999999985	14189.570505166	13873.6565799997
1.53809999999985	14194.9772949464	13877.8218799997
1.54009999999985	14200.3834828227	13881.9827299997
1.54209999999985	14205.8627431637	13886.1391399997
1.54409999999985	14211.2907766261	13890.2911199997
1.54609999999985	14213.814903637	13894.4386899997
1.54809999999985	14219.2937405809	13898.5818499997
1.55009999999985	14224.7808802829	13902.7206299997
1.55209999999985	14230.3021665208	13906.8550299997
1.55409999999985	14235.8563608286	13910.9850599997
1.55609999999985	14239.9314317237	13915.1107399997
1.55809999999984	14245.5185443951	13919.2320799997
1.56009999999984	14251.1055004269	13923.3490899997
1.56209999999984	14256.6920644439	13927.4617799997
1.56409999999984	14264.1264024303	13931.5701699997
1.56609999999984	14269.6486229381	13935.6742699997
1.56809999999984	14275.2176670398	13939.7740899997
1.57009999999984	14280.787391246	13943.8696399997
1.57209999999984	14286.3347941711	13947.9609299997
1.57409999999984	14291.8588014776	13952.0479799997
1.57609999999984	14297.3843548502	13956.1307899997
1.57809999999984	14302.9161363053	13960.2093799997
1.58009999999984	14304.8719116249	13964.2837699997
1.58209999999984	14310.4505483837	13968.3539499997
1.58409999999984	14316.029372259	13972.4199499997
1.58609999999984	14321.6081054968	13976.4817699997
1.58809999999984	14327.1881439736	13980.5394299997
1.59009999999984	14332.7689002153	13984.5929399997
1.59209999999984	14338.3501179182	13988.6422999997
1.59409999999984	14343.9315485932	13992.6875399997
1.59609999999984	14349.5129513675	13996.7286599997
1.59809999999984	14355.095553835	14000.7656699997
1.60009999999984	14360.6766254419	14004.7985899997
1.60209999999984	14366.2603353697	14008.8274199997
1.60409999999984	14371.8444623386	14012.8521799997
1.60609999999984	14377.4287548135	14016.8728699997
1.60809999999984	14383.0129689931	14020.8895199997
1.61009999999984	14388.5841142726	14024.9021199997
1.61209999999984	14394.1485101907	14028.9106899997
1.61409999999984	14399.6909924468	14032.9152499997
1.61609999999984	14405.2573803064	14036.9157899997
1.61809999999984	14410.8467416937	14040.9123399997
1.62009999999984	14416.4360355376	14044.9048999997
1.62209999999984	14422.0249956791	14048.8934899997
1.62409999999984	14427.5717945923	14052.8781099997
1.62609999999984	14433.0962846481	14056.8587799997
1.62809999999984	14438.6912375351	14060.8354999997
1.63009999999984	14444.2862922009	14064.8082899997
1.63209999999984	14449.877683262	14068.7771499997
1.63409999999984	14455.4292682339	14072.7421099997
1.63609999999984	14460.9638277918	14076.7031599997
1.63809999999984	14466.5636507023	14080.6603199997
1.64009999999984	14472.1621390859	14084.6135899997
1.64209999999984	14477.6790217249	14088.5629999997
1.64409999999984	14483.261604731	14092.5085399997
1.64609999999984	14488.8626058996	14096.4502399997
1.64809999999983	14494.3655613636	14100.3880899997
1.65009999999983	14499.9724031895	14104.3221099997
1.65209999999983	14505.5368677734	14108.2523199997
1.65409999999983	14508.7297725171	14112.1787099997
1.65609999999983	14514.4002694531	14116.1012999997
1.65809999999983	14516.4359336342	14120.0200999997
1.66009999999983	14522.0936941273	14123.9351199997
1.66209999999983	14527.8282123697	14127.8463599997
1.66409999999983	14533.568201189	14131.7538499997
1.66609999999983	14539.1731625142	14135.6575899997
1.66809999999983	14546.5317515474	14139.5575799997
1.67009999999983	14552.3046558471	14143.4538399997
1.67209999999983	14557.9345666472	14147.3463799997
1.67409999999983	14563.7110502775	14151.2352099997
1.67609999999983	14569.4570395462	14155.1203299997
1.67809999999983	14575.1210589361	14159.0017699997
1.68009999999983	14580.8980377547	14162.8795099997
1.68209999999983	14586.562107422	14166.7535899997
1.68409999999983	14592.3153829217	14170.6239899997
1.68609999999983	14598.0519858435	14174.4907499997
1.68809999999983	14603.7241187603	14178.3538499997
1.69009999999983	14609.5062661311	14182.2133199997
1.69209999999983	14615.1771950227	14186.0691599997
1.69409999999983	14620.9318149125	14189.9213899997
1.69609999999983	14626.6502447417	14193.7699999997
1.69809999999983	14632.3291509951	14197.6150199997
1.70009999999983	14638.1150621689	14201.4564399997
1.70209999999983	14643.7678916035	14205.2942799997
1.70409999999983	14649.5385234948	14209.1285499997
1.70609999999983	14655.2464049119	14212.9592599997
1.70809999999983	14660.9550613646	14216.7864099997
1.71009999999983	14666.7181550122	14220.6100199997
1.71209999999983	14672.4071948531	14224.4300899997
1.71409999999983	14678.1440605618	14228.2466399997
1.71609999999983	14683.8095525059	14232.0596599997
1.71809999999983	14689.6059260463	14235.8691799997
1.72009999999983	14695.3003271259	14239.6751899997
1.72209999999983	14702.6835013819	14243.4777099997
1.72409999999983	14708.2176414417	14247.2767499997
1.72609999999983	14713.9646379664	14251.0723199997
1.72809999999983	14719.716436843	14254.8644199997
1.73009999999983	14725.5522106117	14258.6530599997
1.73209999999983	14731.330544675	14262.4382499997
1.73409999999983	14737.0582681118	14266.2199999997
1.73609999999983	14742.8989064549	14269.9983199997
1.73809999999983	14748.6817793549	14273.7732199997
1.74009999999982	14754.4137806654	14277.5446999997
1.74209999999982	14759.3280329728	14281.3127799997
1.74409999999982	14765.1431397023	14285.0774599997
1.74609999999982	14770.953607428	14288.8387499997
1.74809999999982	14770.1152977646	14292.5966599997
1.75009999999982	14775.9072408718	14296.3511999997
1.75209999999982	14781.7690626237	14300.1023699997
1.75409999999982	14787.6849166017	14303.8501899997
1.75609999999982	14793.4513365052	14307.5946599997
1.75809999999982	14798.7240619303	14311.3357899997
1.76009999999982	14804.6316081934	14315.0735899997
1.76209999999982	14810.4739987732	14318.8080599997
1.76409999999982	14816.4553870902	14322.5392199997
1.76609999999982	14822.2980306993	14326.2670799997
1.76809999999982	14828.2133697428	14329.9916299997
1.77009999999982	14833.69026782	14333.7128999997
1.77209999999982	14839.5527517653	14337.4308799997
1.77409999999982	14844.8019233421	14341.1455899997
1.77609999999982	14850.6712898381	14344.8570299997
1.77809999999982	14856.554617743	14348.5652099997
1.78009999999982	14862.4896967678	14352.2701399997
1.78209999999982	14868.4742825304	14355.9718299997
1.78409999999982	14874.4580195582	14359.6702799997
1.78609999999982	14880.4429599126	14363.3654999997
1.78809999999982	14886.3892354791	14367.0575099997
1.79009999999982	14892.2621195931	14370.7462999997
1.79209999999982	14898.1745352557	14374.4318899997
1.79409999999982	14904.0892741214	14378.1142799997
1.79609999999982	14909.6394025846	14381.7934899997
1.79809999999982	14915.6141436496	14385.4695099997
1.80009999999982	14921.5885537131	14389.1423599997
1.80209999999982	14927.5623795281	14392.8120399997
1.80409999999982	14933.5344475955	14396.4785699997
1.80609999999982	14939.5078642809	14400.1419399997
1.80809999999982	14945.4164198051	14403.8021699997
1.81009999999982	14951.3566370724	14407.4592599997
1.81209999999982	14957.2604597626	14411.1132299997
1.81409999999982	14963.1666427218	14414.7640699997
1.81609999999982	14969.0749379656	14418.4117999997
1.81809999999982	14975.0560146584	14422.0564299997
1.82009999999982	14981.0367717411	14425.6979499997
1.82209999999982	14987.0182937355	14429.3363899997
1.82409999999982	14993.0334616532	14432.9717399997
1.82609999999982	14998.9448552709	14436.6040099997
1.82809999999982	15004.3390010652	14440.2332099997
1.83009999999981	15010.2727025116	14443.8593499997
1.83209999999981	15016.2096314541	14447.4824399997
1.83409999999981	15022.1468706503	14451.1024699997
1.83609999999981	15028.1223394872	14454.7194699997
1.83809999999981	15034.1197522493	14458.3334299997
1.84009999999981	15040.1309549775	14461.9443699997
1.84209999999981	15046.1417172654	14465.5522799997
1.84409999999981	15052.1173767361	14469.1571799997
1.84609999999981	15058.060084734	14472.7590799997
1.84809999999981	15063.9702593214	14476.3579799997
1.85009999999981	15069.9179152107	14479.9538899997
1.85209999999981	15075.8659277612	14483.5468099997
1.85409999999981	15081.8021422603	14487.1367499997
1.85609999999981	15087.7529294602	14490.7237199997
1.85809999999981	15093.7058322962	14494.3077299997
1.86009999999981	15099.6605388189	14497.8887799997
1.86209999999981	15104.5462013781	14501.4668899997
1.86409999999981	15110.5414961399	14505.0420399997
1.86609999999981	15116.5354189648	14508.6142599997
1.86809999999981	15121.9480517175	14512.1835499997
1.87009999999981	15127.9233177537	14515.7499199997
1.87209999999981	15133.9381316936	14519.3133699997
1.87409999999981	15139.9330424898	14522.8739099997
1.87609999999981	15145.9499751858	14526.4315499997
1.87809999999981	15151.9328839944	14529.9862899997
1.88009999999981	15157.9527463154	14533.5381399997
1.88209999999981	15163.9382373286	14537.0871099997
1.88409999999981	15169.9262877057	14540.6331999997
1.88609999999981	15175.8204193155	14544.1764199997
1.88809999999981	15181.8642070577	14547.7167799997
1.89009999999981	15187.9099536855	14551.2542799997
1.89209999999981	15193.8082867386	14554.7889299997
1.89409999999981	15199.7457195057	14558.3207299997
1.89609999999981	15205.6847027578	14561.8496999997
1.89809999999981	15211.661668117	14565.3758299997
1.90009999999981	15217.6774010585	14568.8991399997
1.90209999999981	15223.6948012937	14572.4196299997
1.90409999999981	15229.7140892733	14575.9373099997
1.90609999999981	15235.7340813447	14579.4521899997
1.90809999999981	15241.7568106016	14582.9642599997
1.91009999999981	15247.7795856504	14586.4735399997
1.91209999999981	15253.8044934771	14589.9800399997
1.91409999999981	15259.8312171698	14593.4837499997
1.91609999999981	15265.8594489866	14596.9846899997
1.91809999999981	15271.8888925467	14600.4828599997
1.9200999999998	15277.9238232531	14603.9782699997
1.9220999999998	15283.9570827573	14607.4709199997
1.9240999999998	15289.9929934881	14610.9608199997
1.9260999999998	15295.9991602832	14614.4479799997
1.9280999999998	15302.0383799401	14617.9323999997
1.9300999999998	15308.0792999245	14621.4140899997
1.9320999999998	15314.1216113626	14624.8930599997
1.9340999999998	15317.1011900641	14628.3692999997
1.9360999999998	15323.1677186516	14631.8428299997
1.9380999999998	15329.196985325	14635.3136599997
1.9400999999998	15335.2563523566	14638.7817799997
1.9420999999998	15341.2946940393	14642.2472099997
1.9440999999998	15347.3488002472	14645.7099399997
1.9460999999998	15353.3861897335	14649.1699999997
1.9480999999998	15359.4257114962	14652.6273799997
1.9500999999998	15365.513424197	14656.0820799997
1.9520999999998	15371.5890141956	14659.5341199997
1.9540999999998	15377.6344722631	14662.9834999997
1.9560999999998	15383.6828478975	14666.4302299997
1.9580999999998	15389.670742214	14669.8742999997
1.9600999999998	15395.7379084514	14673.3157399997
1.9620999999998	15401.8047725781	14676.7545399997
1.9640999999998	15407.8767931067	14680.1906999997
1.9660999999998	15413.951528145	14683.6242499997
1.9680999999998	15420.0286479949	14687.0551699997
1.9700999999998	15426.0442647266	14690.4834799997
1.9720999999998	15431.9980241794	14693.9091799997
1.9740999999998	15438.0472152072	14697.3322799997
1.9760999999998	15444.1306248088	14700.7527799997
1.9780999999998	15450.2166765518	14704.1706899997
1.9800999999998	15456.3079268453	14707.5860099997
1.9820999999998	15461.3296752489	14710.9987599997
1.9840999999998	15467.2841974304	14714.4089299997
1.9860999999998	15473.3238246216	14717.8165299997
1.9880999999998	15479.214300602	14721.2215699997
1.9900999999998	15485.3533313134	14724.6240499997
1.9920999999998	15491.2437092635	14728.0239799997
1.9940999999998	15496.6344443907	14731.4213599997
1.9960999999998	15502.5436156196	14734.8161999997
1.9980999999998	15508.4589514566	14738.2084999997
