t	fsi_A	fsi_V
0.890099999999918	0.323048374506779	0.352178544374926	0.342048267326712
0.892099999999918	0.32342904515851	0.35265873713318	0.34253033464717
0.894099999999918	0.323825717925587	0.353165044311941	0.343050193050183
0.896099999999918	0.324222491081062	0.353671440626288	0.343543844759055
0.898099999999917	0.324616888147274	0.354173881149137	0.344061982037523
0.900099999999917	0.3249783431189	0.354622361261183	0.344540727902925
0.902099999999917	0.325371980162044	0.355123438194186	0.345057143956573
0.904099999999917	0.3257490002146	0.355597253711223	0.345534238148312
0.906099999999917	0.326142028426444	0.356097216122695	0.346062235881654
0.908099999999916	0.326539214367479	0.356603924753631	0.346537693843062
0.910099999999916	0.326913478982211	0.3570730343654	0.347064012580043
0.912099999999916	0.327311290525638	0.357580661178008	0.347537842498542
0.914099999999916	0.327707915504547	0.358086284050472	0.348062490427303
0.916099999999915	0.328104265501882	0.358591394917623	0.348534700436126
0.918099999999915	0.328500034052579	0.359095493678737	0.349057685691328
0.920099999999915	0.328894817991802	0.359597920703865	0.349528283869961
0.922099999999915	0.329290291951848	0.360101428350812	0.35001144950765
0.924099999999915	0.329686624331282	0.360606282740836	0.350531975746461
0.926099999999914	0.330065928663498	0.361083147746852	0.351000190512469
0.928099999999914	0.330460846621994	0.361585584733137	0.351519074088154
0.930099999999914	0.330853824129727	0.362084776637168	0.351999087001158
0.932099999999914	0.331249990555763	0.362589143666779	0.352516344838051
0.934099999999913	0.331640075578217	0.363083477877981	0.352994796612079
0.936099999999913	0.332035448034598	0.363586443920814	0.353510436432616
0.938099999999913	0.332430362141242	0.364088604381337	0.353987334572047
0.940099999999913	0.33282524439137	0.364590660181902	0.354501364049691
0.942099999999913	0.333219917267447	0.365092320492704	0.354976716011034
0.944099999999912	0.333608411293568	0.365583770646531	0.355451312703315
0.946099999999912	0.333982698621844	0.36605181914828	0.355962955962946
0.948099999999912	0.334376712448385	0.366552266166609	0.356449480642094
0.950099999999912	0.334769590635356	0.367050802732646	0.356959541062781
0.952099999999911	0.335158264367528	0.367542381653676	0.357431081947409
0.954099999999911	0.335549092407601	0.368037460576695	0.357953046689506
0.956099999999911	0.335914234287604	0.368490250486256	0.358423074026637
0.958099999999911	0.336300262724393	0.368977380861258	0.358929982316812
0.960099999999911	0.336691643570848	0.369473273061722	0.359412007970203
0.96209999999991	0.337071888100737	0.369950786396607	0.359879789631834
0.96409999999991	0.337463240351917	0.37044654742566	0.360397897897876
0.96609999999991	0.337841228520888	0.370920271416639	0.360864183639002
0.96809999999991	0.338233460742955	0.371417413340062	0.361380757842638
0.970099999999909	0.338607576586221	0.371884676896938	0.361859106400488
0.972099999999909	0.338980857344115	0.372350545920402	0.362323179402718
0.974099999999909	0.339370661126369	0.372843607752884	0.362837484107375
0.976099999999909	0.339719686270697	0.373269434902663	0.363313653688043
0.978099999999909	0.340110660737234	0.373764376092642	0.363826450601128
0.980099999999908	0.340500895288696	0.374258063369729	0.36430117155434
0.982099999999908	0.340877064992722	0.37472852124869	0.364798866644276
0.984099999999908	0.34125138466192	0.375195902726076	0.365272137987535
0.986099999999908	0.341641208098694	0.375688817998466	0.36574470461227
0.988099999999908	0.342010317339958	0.376147528150673	0.366253766320701
0.990099999999907	0.342396298669917	0.376634058950045	0.366724900568688
0.992099999999907	0.342785710495218	0.377126216475109	0.367232477807058
0.994099999999907	0.343166143283063	0.377603524356065	0.367702186096552
0.996099999999907	0.343554973745086	0.378094660842795	0.368184852755696
0.998099999999906	0.343943101386499	0.378584605162161	0.36869023793638
1.00009999999991	0.344330845840801	0.379073886327845	0.369157840159966
1.00209999999991	0.344718882435842	0.379563618279973	0.369661757086761
1.00409999999991	0.345106548368105	0.380052708077108	0.370127949116168
1.00609999999991	0.345493454003216	0.380540516358032	0.37060714681643
1.00809999999991	0.345880865879069	0.381029123902597	0.371108895535593
1.01009999999991	0.346262408457625	0.38150799434712	0.371573004686152
1.0120999999999	0.346637311833726	0.381975872465625	0.372050147492603
1.0140999999999	0.347025104603091	0.382465026843652	0.372549742078091
1.0160999999999	0.347412118622155	0.382952865036571	0.37302551640338
1.0180999999999	0.347798883075293	0.383440263937962	0.373523676367762
1.0200999999999	0.348184823448205	0.383926277845616	0.373998088094691
1.0220999999999	0.348543497895812	0.38436719763143	0.374458079212264
1.0240999999999	0.348927538972101	0.384850064657732	0.374967874582347
1.0260999999999	0.349312177280812	0.38533389473202	0.375426495945973
1.0280999999999	0.349696452526986	0.385817099643306	0.375898225546246
1.0300999999999	0.350079271795404	0.386297871477728	0.376405935152936
1.0320999999999	0.350463275667815	0.386780577857394	0.376862529745539
1.0340999999999	0.350845111352693	0.387259670468252	0.377368844662303
1.0360999999999	0.351226129641049	0.38773739483172	0.37783789712278
1.0380999999999	0.351587125006059	0.388181936428261	0.378306298407109
1.0400999999999	0.351965079086174	0.38865455783664	0.378810558212529
1.0420999999999	0.352343955791331	0.389128695298279	0.379277635899284
1.0440999999999	0.352724546757985	0.38960566255382	0.379730222384229
1.0460999999999	0.353084805258069	0.390048930734728	0.380232431053932
1.0480999999999	0.353465027879721	0.390525276622014	0.380697538954397
1.0500999999999	0.353827715827337	0.390972553419273	0.381162003856346
1.0520999999999	0.354201885398429	0.391438846685068	0.381662182796458
1.0540999999999	0.354583515570342	0.39191749377512	0.382125340599433
1.0560999999999	0.354964720698732	0.392395421716762	0.382601749990901
1.0580999999999	0.355320037242387	0.39283041567363	0.383099920179936
1.0600999999999	0.355680722856955	0.393274310280986	0.383561147166505
1.0620999999999	0.356061716072068	0.393751892643426	0.384021739130412
1.0640999999999	0.35644219185401	0.394228604714761	0.384517904341192
1.0660999999999	0.356803142461256	0.39467291035079	0.384991135072511
1.0680999999999	0.357183207409723	0.395148938102689	0.385449811975679
1.0700999999999	0.357528676072867	0.395567565994316	0.385943992773239
1.0720999999999	0.357910347007876	0.396046270755204	0.386401386581908
1.0740999999999	0.358291376842385	0.39652390029278	0.38687211316395
1.0760999999999	0.358671919473049	0.397000712607335	0.387364321517413
1.0780999999999	0.359033739849527	0.397446435142893	0.387833795812439
1.0800999999999	0.359414855232917	0.397924188771787	0.388288677614498
1.0820999999999	0.359795582418879	0.398401287540533	0.388792917296443
1.0840999999999	0.3601755348582	0.398877094022762	0.389246538392353
1.0860999999999	0.360554720347147	0.399351621240119	0.389713546346511
1.0880999999999	0.360923490754709	0.399808845614622	0.390201853315113
1.0900999999999	0.361301969232925	0.40028220286686	0.39066762383343
1.0920999999999	0.361679526415654	0.400754027156724	0.391118763226779
1.0940999999999	0.362057413767208	0.401226396095517	0.391619170520105
1.0960999999999	0.362433092292123	0.401695091767225	0.392083109439347
1.0980999999999	0.362783996346427	0.402122605732381	0.392532397794779
1.1000999999999	0.363144594887471	0.402566283612828	0.393030910131632
1.1020999999999	0.363522642792701	0.403038971480493	0.393493028244525
1.10409999999989	0.363898795507056	0.403508501509785	0.393954551950813
1.10609999999989	0.364276562801701	0.40398070555588	0.394437105009439
1.10809999999989	0.364653338729596	0.404451254772046	0.394897413024063
1.11009999999989	0.365017442061545	0.404900725583974	0.395357130121576
1.11209999999989	0.365389021844484	0.405362641343407	0.395851894087819
1.11409999999989	0.36573266380797	0.405778087745411	0.39631040991486
1.11609999999989	0.366108307486518	0.406246789289556	0.39676833825673
1.11809999999989	0.366483730372352	0.406715114834671	0.397225680241841
1.12009999999989	0.366857167699817	0.407180135982774	0.397717982440527
1.12209999999989	0.367231011606284	0.407645830548117	0.39817413235762
1.12409999999989	0.367603277798244	0.408108892747081	0.398629699314827
1.12609999999989	0.367963329820476	0.408551610060207	0.399120161776683
1.12809999999989	0.36833508740942	0.409013824477689	0.399574543520629
1.13009999999989	0.368706843842718	0.40947602732777	0.40002834567549
1.13209999999989	0.369054053198547	0.409897337965042	0.400481569349504
1.13409999999989	0.369424743643924	0.410357783345946	0.4009837922004
1.13609999999989	0.369794895607912	0.410817330268585	0.401435846654384
1.13809999999989	0.37016452784802	0.411276009012292	0.401887325934804
1.14009999999989	0.370521863841951	0.411714186383774	0.402373551850782
1.14209999999989	0.370892266492405	0.412174144098999	0.402823861630757
1.14409999999989	0.3712301588404	0.41257992652908	0.403287825872203
1.14609999999989	0.371599100363852	0.413037485002212	0.403736999823703
1.14809999999989	0.371948098833681	0.413461791182453	0.404220836416141
1.15009999999989	0.372317546249169	0.413920194086379	0.404683098591526
1.15209999999989	0.372687134821627	0.414378829774059	0.405130551059165
1.15409999999989	0.373043240081226	0.414814991556222	0.405626868296091
1.15609999999989	0.373413728422214	0.415275151448571	0.406073173303319
1.15809999999989	0.373756346742767	0.415688811797322	0.406533192834524
1.16009999999989	0.374107716716006	0.416117068923887	0.406978376860409
1.16209999999989	0.374478155001731	0.416577162521785	0.407472373267825
1.16409999999989	0.374848148861967	0.417036517656634	0.407916418329045
1.16609999999989	0.375216556861188	0.417493233447936	0.408374211632773
1.16809999999989	0.375573686960048	0.417931130702085	0.408817144057684
1.17009999999989	0.375942809031907	0.418389051410749	0.409308836395427
1.17209999999989	0.376311537348406	0.41884631475187	0.409764969222121
1.17409999999989	0.376679549708268	0.419302391231889	0.410206221600816
1.17609999999989	0.377047234787872	0.419757928528114	0.410696195898914
1.17809999999989	0.377406673442672	0.420199709131464	0.411150677279686
1.18009999999989	0.377759042332772	0.420629702192591	0.411590258879329
1.18209999999989	0.378125535846244	0.421083311279032	0.412043655636505
1.18409999999989	0.378479311142234	0.421515685206249	0.41253136325618
1.18609999999989	0.378846105481822	0.421969839265971	0.412983665935267
1.18809999999989	0.379212797084114	0.422423820673953	0.413435433344896
1.19009999999989	0.379579274469683	0.422877448328197	0.413872269375238
1.19209999999989	0.379945171735098	0.423330116388308	0.414357726403592
1.19409999999988	0.380310736761572	0.423782240637707	0.414807866027355
1.19609999999988	0.380659380182296	0.424206108384464	0.415257474217831
1.19809999999988	0.381025386697996	0.424659024557186	0.415706551915579
1.20009999999988	0.381391105397877	0.425111467525119	0.416189782540815
1.20209999999988	0.381724624906893	0.425510096416145	0.416637781629093
1.20409999999988	0.382089961608127	0.425961938145916	0.417085253057101
1.20609999999988	0.382427464836223	0.426367271571808	0.41753219775652
1.20809999999988	0.382790868418525	0.42681593291851	0.41797861665684
1.21009999999988	0.383152766447792	0.427262085953372	0.418459091223436
1.21209999999988	0.38349661394037	0.427678051600387	0.418904440988399
1.21409999999988	0.383859901467028	0.428126557606722	0.4193492677535
1.21609999999988	0.38422209983082	0.428573257871561	0.419808064070658
1.21809999999988	0.384575968710531	0.429006035729726	0.420286355011189
1.22009999999988	0.384939169501233	0.429454457519346	0.420729604854814
1.22209999999988	0.385301666680187	0.429901713852385	0.42117233536646
1.22409999999988	0.38566405943077	0.430348812923084	0.421614547458304
1.22609999999988	0.38602651657165	0.430796032308591	0.422105190692511
1.22809999999988	0.386348445003976	0.431175433145553	0.422546355223754
1.23009999999988	0.386710847313562	0.431622605209646	0.422987004056911
1.23209999999988	0.387072075825885	0.432067823873408	0.423427138095705
1.23409999999988	0.387432656723642	0.432511969755656	0.42388131460556
1.23609999999988	0.387782682996007	0.432938450525539	0.424354750137264
1.23809999999988	0.388143168936956	0.433382475350638	0.424807903402813
1.24009999999988	0.388480859289478	0.433788344803386	0.425245980321551
1.24209999999988	0.388842051820601	0.434233594412306	0.425683546906027
1.24409999999988	0.389202667588048	0.434677890875379	0.426169440449261
1.24609999999988	0.389546609592321	0.435094272145404	0.426605975563822
1.24809999999988	0.389866696295012	0.435470742223601	0.427056610227443
1.25009999999988	0.390225403167539	0.435911969486555	0.427492137289734
1.25209999999988	0.390568076207043	0.436326342212873	0.42794177941777
1.25409999999988	0.390927984333624	0.43676961770902	0.428410449035318
1.25609999999988	0.391280498445595	0.437200525375255	0.428859083307713
1.25809999999988	0.39163952343976	0.437642360876366	0.429292584760192
1.26009999999988	0.391997917800308	0.438083149991666	0.429740233176495
1.26209999999988	0.392336693351599	0.438491084740148	0.430187393526364
1.26409999999988	0.392674974227162	0.438898205165308	0.430653454557813
1.26609999999988	0.393019975211604	0.43931662036774	0.431099615423861
1.26809999999988	0.39337790936063	0.439756741881114	0.431545290656103
1.27009999999988	0.393735117117935	0.440195658815805	0.431975795485426
1.27209999999988	0.394086410881547	0.440624681447712	0.432420494699623
1.27409999999988	0.394440097354572	0.441057733288268	0.432898668839965
1.27609999999988	0.39479517579973	0.441493128804488	0.433327676904778
1.27809999999988	0.39515071654632	0.44192931359586	0.433770903293623
1.28009999999988	0.395505642988535	0.442364483146671	0.434213648845621
1.28209999999988	0.395860380928639	0.442799351609936	0.434655914342808
1.28409999999988	0.396199296907446	0.443207697494995	0.435131565579576
1.28609999999987	0.396553856171072	0.443642308336431	0.435572854966957
1.28809999999987	0.396907851611511	0.444075988506342	0.435998917529237
1.29009999999987	0.397261650284187	0.444509353088304	0.43643924538506
1.29209999999987	0.397595183623522	0.444908719027946	0.436879097114256
1.29409999999987	0.397948398241807	0.445341148637714	0.437318473488662
1.29609999999987	0.398301002002216	0.445787417242428	0.437791129413329
1.29809999999987	0.39864926223951	0.446140144890789	0.438229539167374
1.30009999999987	0.399001495469199	0.446571696622234	0.43866747589181
1.30209999999987	0.399329182654029	0.446978588716175	0.439104940351799
1.30409999999987	0.399707395764372	0.447381457714763	0.439541933310855
1.30609999999987	0.400057902107224	0.447810793767453	0.440012118763862
1.30809999999987	0.400432147891035	0.448223194577597	0.440448152883362
1.31009999999987	0.400776285707007	0.448642494210782	0.440883717802115
1.31209999999987	0.401123611934854	0.449067114016825	0.441318814277048
1.31409999999987	0.401497526995812	0.449479422454225	0.441768282441423
1.31609999999987	0.401822542480179	0.449867191068247	0.44220245089806
1.31809999999987	0.40219516508363	0.450277135812215	0.442669709070141
1.32009999999987	0.40253927833874	0.450697569355925	0.443102927859922
1.32209999999987	0.40288324747487	0.451131984323429	0.443535681962903
1.32409999999987	0.403234497676816	0.451493104431363	0.443967972126345
1.32609999999987	0.403576878967686	0.451911132032726	0.444414679882089
1.32809999999987	0.403938902380092	0.452305089154727	0.444846050870123
1.33009999999987	0.404265809447857	0.452697668009112	0.445310409419296
1.33209999999987	0.404637645839087	0.453108179837766	0.445740839796713
1.33409999999987	0.404980915386185	0.453528763520785	0.446185718581839
1.33609999999987	0.405349361475308	0.453934292606773	0.44661523561431
1.33809999999987	0.405691289891724	0.454353142292657	0.447044293868262
1.34009999999987	0.406043953290144	0.454732667928164	0.447487822779699
1.34209999999987	0.4063853264244	0.455151053411648	0.447949316438789
1.34409999999987	0.406751108278223	0.455558674861809	0.448376991268389
1.34609999999987	0.407096840300595	0.455988213382957	0.448819159921364
1.34809999999987	0.407432762181979	0.456336970937662	0.449245930019618
1.35009999999987	0.407792215608382	0.456728688171036	0.44968720883797
1.35209999999987	0.408121038540064	0.457127363204932	0.450113077025385
1.35409999999987	0.408447254735552	0.457467994912724	0.450553468736452
1.35609999999987	0.40878542464279	0.457882759095426	0.45101166151697
1.35809999999987	0.409148111806828	0.458278404745922	0.451451152287928
1.36009999999987	0.409497154980357	0.458703775961485	0.451875207434426
1.36209999999987	0.409850959628902	0.459096021987303	0.452313816553281
1.36409999999987	0.410215323149849	0.459498956603565	0.452736978216878
1.36609999999987	0.410550961164578	0.459910743985389	0.453174708377494
1.36809999999987	0.410913893446583	0.460312018859682	0.453596979332249
1.37009999999987	0.411268880005451	0.460700724749282	0.4540669381269
1.37209999999987	0.411602887085341	0.461110587530466	0.454503341936293
1.37409999999987	0.411963672891123	0.46150944547358	0.454924267477983
1.37609999999986	0.412324303198618	0.461907312074074	0.455359799028171
1.37809999999986	0.412635411073389	0.462279438000662	0.455794898903087
1.38009999999986	0.412977588812732	0.46264651611036	0.456214502707676
1.38209999999986	0.413336275643425	0.463041990513742	0.456648734281635
1.38409999999986	0.413672082910231	0.463462001675838	0.457082536121879
1.38609999999986	0.414029882538108	0.463840629472089	0.457533794922495
1.38809999999986	0.414378733366089	0.464210922260891	0.45796671609818
1.39009999999986	0.414691650840268	0.464587779989239	0.458399209486142
1.39209999999986	0.415046268703049	0.464967892629121	0.45883127572012
1.39409999999986	0.415395737440139	0.465368498692588	0.459262915432663
1.39609999999986	0.415730449972813	0.465755283585692	0.459679010721544
1.39809999999986	0.416091431070498	0.466147778834347	0.460109792577471
1.40009999999986	0.416447062245546	0.466556563673458	0.460540149822554
1.40209999999986	0.416744041995822	0.466881300616333	0.461002922728293
1.40409999999986	0.417088809239835	0.46724552477876	0.461432416464231
1.40609999999986	0.417417285626128	0.467581616230204	0.461861487483961
1.40809999999986	0.41774156150415	0.467980067204186	0.462290136411287
1.41009999999986	0.418096702088419	0.468361806133984	0.462718363868723
1.41209999999986	0.41845517986011	0.46874851437202	0.463130998787934
1.41409999999986	0.418780169277216	0.469165507948028	0.46355837862613
1.41609999999986	0.419127587024686	0.469518246517337	0.463985338874865
1.41809999999986	0.419485566933491	0.469902838408618	0.464411880151748
1.42009999999986	0.419836149874621	0.470304289565547	0.464870696701189
1.42209999999986	0.420105501712238	0.470585789586066	0.465296385857109
1.42409999999986	0.420460958597355	0.470969202190136	0.465721657902448
1.42609999999986	0.420815304575544	0.471351665147071	0.466161731579073
1.42809999999986	0.421161101226684	0.471745895207258	0.466586177641408
1.43009999999986	0.421450249389441	0.47207568529703	0.467010208408029
1.43209999999986	0.421786570422561	0.472425934485514	0.467433824488175
1.43409999999986	0.422120740343697	0.472786290092194	0.467857026489826
1.43609999999986	0.42244356258762	0.473127641538854	0.468279815019841
1.43809999999986	0.422790735637414	0.473510190590021	0.468702190683872
1.44009999999986	0.423142944200032	0.473889911651806	0.469156689224338
1.44209999999986	0.423495371224887	0.474268121482153	0.469578225098346
1.44409999999986	0.4238465775435	0.474646770734216	0.470014627011168
1.44609999999986	0.42414625950771	0.475000251169088	0.470435347628305
1.44809999999986	0.424485201196368	0.475366891382666	0.470855658386077
1.45009999999986	0.424828992033091	0.475733238256907	0.47127555988313
1.45209999999986	0.425178641176162	0.476109718405428	0.471710355567044
1.45409999999986	0.425507512263983	0.476451786487447	0.472129446480082
1.45609999999986	0.425850356207926	0.476829130974549	0.472548129902095
1.45809999999986	0.426148865606879	0.477132544628867	0.472966406427135
1.46009999999986	0.426490551179956	0.47750872474047	0.473399604960611
1.46209999999986	0.426837222862665	0.477881723256765	0.473849440093185
1.46409999999986	0.427176846227425	0.478242603881163	0.474266489826262
1.46609999999985	0.427516967521625	0.478616834849385	0.474698483525675
1.46809999999985	0.427858478336843	0.478988528317041	0.475114730786608
1.47009999999985	0.428197302086778	0.479360936849646	0.475530574668063
1.47209999999985	0.428541729751196	0.47973093322202	0.475961383229448
1.47409999999985	0.428885519548499	0.480099953177137	0.476376428064262
1.47609999999985	0.429228333729275	0.480467787783581	0.476806451612856
1.47809999999985	0.429570704813034	0.48083500295213	0.477220699661429
1.48009999999985	0.429894497066604	0.481197399957202	0.477649940378308
1.48209999999985	0.430230352292235	0.481567769668224	0.478063393892515
1.48409999999985	0.430565914846768	0.481936518930173	0.478491853950625
1.48609999999985	0.430900699670673	0.482304653887836	0.47890451517392
1.48809999999985	0.431220043096467	0.482647146634157	0.479364364525317
1.49009999999985	0.431559284786089	0.483010859190809	0.479776220178742
1.49209999999985	0.431897605259255	0.4833740059878	0.480203110939662
1.49409999999985	0.432234979163078	0.483735287747276	0.480614178792818
1.49609999999985	0.432571927743357	0.484095849529201	0.481040295392471
1.49809999999985	0.43290889391606	0.484456988879378	0.481450577663647
1.50009999999985	0.433215647839047	0.484766428942527	0.48187592224287
1.50209999999985	0.43355207837978	0.485127195849406	0.482285421142045
1.50409999999985	0.433890799010937	0.485480585243609	0.482709995833709
1.50609999999985	0.434226653988827	0.485834707042702	0.48313418970428
1.50809999999985	0.434561751870655	0.486194151672386	0.483542520491778
1.51009999999985	0.434887845834768	0.48653729359139	0.483965947641273
1.51209999999985	0.435201330575965	0.486836077623678	0.484388995521385
1.51409999999985	0.435539336198181	0.487189169968389	0.48479616306952
1.51609999999985	0.4358765753042	0.487528595467097	0.485218447377648
1.51809999999985	0.436195205725631	0.487858441818885	0.485640353959636
1.52009999999985	0.436485720728109	0.488144454006746	0.486046363113839
1.52209999999985	0.436818191562393	0.488500289472835	0.486467509255688
1.52409999999985	0.437155495892338	0.488854110768817	0.486920181203319
1.52609999999985	0.437486949090891	0.48920999053304	0.487340561224441
1.52809999999985	0.437801932785403	0.48952689177454	0.487760566073771
1.53009999999985	0.438123143678322	0.48985537118323	0.488164643664953
1.53209999999985	0.438458723786805	0.490208373126942	0.488583893258581
1.53409999999985	0.438792152068527	0.490561060987614	0.489002769201363
1.53609999999985	0.439126796600887	0.490912642417416	0.48942127199257
1.53809999999985	0.439460441049703	0.491262928758065	0.489839402130656
1.54009999999985	0.43978591386896	0.491599522268592	0.490241576605188
1.54209999999985	0.440118975820869	0.491949694720743	0.490658956599073
1.54409999999985	0.440451658929065	0.492298915261359	0.49107596544713
1.54609999999985	0.440783514658991	0.49264709622707	0.491492603644188
1.54809999999985	0.441114097926866	0.492993226170728	0.491908871684199
1.55009999999985	0.441446503827684	0.493342346705384	0.492324770060235
1.55209999999985	0.441780629754236	0.493693625882484	0.492740299264495
1.55409999999985	0.442113217361995	0.494059256955864	0.493155459788301
1.55609999999985	0.442424137430726	0.494348557190803	0.493570252122109
1.55809999999984	0.442760145140688	0.494692877445313	0.493984676755476
1.56009999999984	0.443043018328359	0.494948584453417	0.494398734177166
1.56209999999984	0.4433806714377	0.495281538822295	0.494812424875006
1.56409999999984	0.443711988750948	0.49563053519345	0.495225749335982
1.56609999999984	0.444027860474118	0.495954555149071	0.495638708046218
1.56809999999984	0.444337193416895	0.496267883306046	0.496051301491004
1.57009999999984	0.444666707794705	0.496614532500156	0.496463530154696
1.57209999999984	0.444995680617674	0.496960328370899	0.496875394520869
1.57409999999984	0.445323794224583	0.497305070122651	0.497286895072219
1.57609999999984	0.445658965239671	0.497660781479067	0.497698032290591
1.57809999999984	0.445997262628959	0.497999054410027	0.498108806656976
1.58009999999984	0.446331392747659	0.498330389959206	0.498519218651519
1.58209999999984	0.446669106075578	0.498654304402417	0.498929268753518
1.58409999999984	0.446977561692652	0.498965425923266	0.499354676236296
1.58609999999984	0.44730285746372	0.499307461888649	0.499764009942998
1.58809999999984	0.447627606175172	0.499648713770143	0.50017298317343
1.59009999999984	0.447951981632957	0.499988994429461	0.500581596403509
1.59209999999984	0.448287283526412	0.50034009626599	0.500989850108387
1.59409999999984	0.448627897702887	0.500670824933521	0.501397744762359
1.59609999999984	0.448962010330036	0.500989873988491	0.5018210361067
1.59809999999984	0.449283898102021	0.501327063557758	0.502228219934698
1.60009999999984	0.449605626974459	0.501663926533527	0.502635046113282
1.60209999999984	0.449926091716583	0.502014405145565	0.503041515113483
1.60409999999984	0.450240787005623	0.502302224123222	0.50346340698945
1.60609999999984	0.450562139262195	0.502603401285397	0.503869168833585
1.60809999999984	0.450885075429675	0.502918112855392	0.504274574891154
1.61009999999984	0.451201777340825	0.503248401114307	0.504679625629925
1.61209999999984	0.451522597297291	0.503587828089972	0.505100125156395
1.61409999999984	0.451835831492574	0.503864578364913	0.505504472383787
1.61609999999984	0.452135915927176	0.504135049773047	0.505908465674603
1.61809999999984	0.452450722321026	0.504463134241617	0.506327927252223
1.62009999999984	0.452770369296265	0.504802159743397	0.506731219740722
1.62209999999984	0.453081790132505	0.505076073512273	0.507134159667776
1.62409999999984	0.453382280188633	0.505343277297989	0.507552587229211
1.62609999999984	0.453696146303314	0.505670949108418	0.507954829049139
1.62809999999984	0.454021269207132	0.506007750605633	0.508372571642345
1.63009999999984	0.454317341767869	0.506256944154293	0.50877411713366
1.63209999999984	0.454638330332306	0.506559306780005	0.509175312334461
1.63409999999984	0.454952466243739	0.506887897292203	0.509592027405742
1.63609999999984	0.455278577013582	0.507225929317123	0.509992528950292
1.63809999999984	0.455580954487061	0.507486905960323	0.510408563338157
1.64009999999984	0.455905187775273	0.507794785686723	0.510808372989929
1.64209999999984	0.456217548212068	0.508120340777868	0.51122372839194
1.64409999999984	0.456546300539085	0.508453194109389	0.511622847908484
1.64609999999984	0.456878724675728	0.508764203047866	0.512037526016537
1.64809999999983	0.457190992339787	0.509066042693348	0.512435957149486
1.65009999999983	0.457509717501503	0.50938853980951	0.512849959649834
1.65209999999983	0.457826184824934	0.509712479747734	0.513247704144924
1.65409999999983	0.4581536825702	0.510047345884033	0.5136610327182
1.65609999999983	0.458460667382606	0.510318997769887	0.514058092315298
1.65809999999983	0.458791921701937	0.510617174468953	0.514470748636564
1.66009999999983	0.459067992829882	0.510876185754886	0.514867125069665
1.66209999999983	0.459386032373191	0.511195101106019	0.515279110808359
1.66409999999983	0.459699705264382	0.511509988623601	0.5156907650408
1.66609999999983	0.460012633683955	0.511817244582876	0.516086122625725
1.66809999999983	0.460333913191064	0.512133877390922	0.516497108754111
1.67009999999983	0.460648966314415	0.512441416781772	0.516891787469452
1.67209999999983	0.46096943410514	0.512776704665008	0.517302107149453
1.67409999999983	0.461289556086356	0.513092419833517	0.517712097346994
1.67609999999983	0.461614188336925	0.513406166281305	0.518105763590874
1.67809999999983	0.461938487072481	0.513720344963867	0.518515089798161
1.68009999999983	0.462262372347495	0.514034807080842	0.518924087726281
1.68209999999983	0.462581329033273	0.514339398307134	0.519332757770052
1.68409999999983	0.462904760203653	0.51465134081892	0.519725081674141
1.68609999999983	0.463227439168902	0.514962457214209	0.520133090976284
1.68809999999983	0.463549283849745	0.51527397316191	0.520509977826999
1.69009999999983	0.463873709781985	0.515583419634406	0.520901311334088
1.69209999999983	0.464190114727586	0.515894201672197	0.521308347949143
1.69409999999983	0.464511199246662	0.516202310755118	0.521715059055093
1.69609999999983	0.464831364284461	0.516510058010785	0.522121445042223
1.69809999999983	0.465150462552903	0.516817082879471	0.522511447801075
1.70009999999983	0.465463243021259	0.517115665245595	0.522917178667952
1.70209999999983	0.46578130369973	0.517422339350762	0.52332258559801
1.70409999999983	0.466099032038528	0.517729134227549	0.523727668979041
1.70609999999983	0.466416620988794	0.518035723913216	0.524132429198192
1.70809999999983	0.46668675302135	0.518256547834212	0.524536866642077
1.71009999999983	0.467010127193916	0.518536134271433	0.524924888098571
1.71209999999983	0.467316504289322	0.518839977082832	0.525328675186148
1.71409999999983	0.467591723392485	0.519079552990168	0.525732140669011
1.71609999999983	0.467896773345772	0.519399673534529	0.52613528493123
1.71809999999983	0.468218306886108	0.519694253583923	0.526538108356265
1.72009999999983	0.46851037977268	0.519942536487463	0.526940611326937
1.72209999999983	0.468818504249698	0.520216665704843	0.527312209444528
1.72409999999983	0.46913944027633	0.520511849371438	0.52771408480841
1.72609999999983	0.469459986889675	0.520791599975306	0.528115640853196
1.72809999999983	0.469729164935406	0.521035452283642	0.528500733137805
1.73009999999983	0.470035209547571	0.521328129509348	0.528901645851757
1.73209999999983	0.470345203918786	0.521628447859328	0.529302240400439
1.73409999999983	0.470646600813508	0.521918727377898	0.529702517162446
1.73609999999983	0.470941347634541	0.522163008455791	0.530102476515773
1.73809999999983	0.471267053599279	0.522452718843839	0.530502118837815
1.74009999999982	0.471579858721656	0.522731519041354	0.530901444505369
1.74209999999982	0.471880790555458	0.523030027465647	0.531300453894635
1.74409999999982	0.47219290608485	0.52333905529604	0.531699147381217
1.74609999999982	0.472515736499514	0.523625292690171	0.532097525340127
1.74809999999982	0.47283224844628	0.523913548533817	0.532495588145779
1.75009999999982	0.473154137770668	0.524183317734022	0.532862921621679
1.75209999999982	0.47343953302635	0.524444228918604	0.533276580219459
1.75409999999982	0.473705608909941	0.524700672028373	0.533673717481104
1.75609999999982	0.474026630015688	0.52498453626004	0.534070541057758
1.75809999999982	0.474348085191853	0.525268579576498	0.53446705132093
1.76009999999982	0.474636684883105	0.525496283334475	0.534863248641539
1.76209999999982	0.474933215894712	0.525789022528296	0.535259133389949
