t	fg_V
1.13609999999989	0.276152435604907	0.282759999999989
1.13809999999989	0.27633814938874	0.282939999999989
1.14009999999989	0.276537183512035	0.283119999999989
1.14209999999989	0.276721138309183	0.283299999999989
1.14409999999989	0.276941019891663	0.283469999999989
1.14609999999989	0.27712570085652	0.283649999999989
1.14809999999989	0.277332243565866	0.283829999999989
1.15009999999989	0.277515469133659	0.283999999999989
1.15209999999989	0.277698095799523	0.284179999999989
1.15409999999989	0.277895345339568	0.284349999999989
1.15609999999989	0.278076076593301	0.284529999999989
1.15809999999989	0.278287497461112	0.2847
1.16009999999989	0.278488701811332	0.284879999999989
1.16209999999989	0.278668170855321	0.285049999999989
1.16409999999989	0.278847700629081	0.285229999999989
1.16609999999989	0.279028563841552	0.285399999999989
1.16809999999989	0.279221569412696	0.285579999999989
1.17009999999989	0.279400767873919	0.285749999999989
1.17209999999989	0.279579975992006	0.28592
1.17409999999989	0.279759550358769	0.286099999999989
1.17609999999989	0.279939059256315	0.286269999999989
1.17809999999989	0.280127319236518	0.286439999999989
1.18009999999989	0.280323012600771	0.286619999999989
1.18209999999989	0.280502547653493	0.286789999999989
1.18409999999989	0.280695803385136	0.286959999999989
1.18609999999989	0.280874141834701	0.287129999999989
1.18809999999989	0.28105217460201	0.2873
1.19009999999989	0.281230024739152	0.287479999999989
1.19209999999989	0.281408097642129	0.287649999999989
1.19409999999988	0.281586118212033	0.287819999999989
1.19609999999988	0.281782502759956	0.287989999999989
1.19809999999988	0.281959180536235	0.288159999999988
1.20009999999988	0.282135761253925	0.288329999999988
1.20209999999988	0.282347649703832	0.288499999999988
1.20409999999988	0.282523814675874	0.288669999999988
1.20609999999988	0.282730426121559	0.288839999999988
1.20809999999988	0.282907892885043	0.289009999999988
1.21009999999988	0.283086615481116	0.289179999999988
1.21209999999988	0.283284926447739	0.289349999999988
1.21409999999988	0.283461282596442	0.289519999999988
1.21609999999988	0.283638432817463	0.28968
1.21809999999988	0.283824392730387	0.289849999999988
1.22009999999988	0.283999607101274	0.290019999999988
1.22209999999988	0.284175193041453	0.290189999999988
1.22409999999988	0.284350486304408	0.290359999999988
1.22609999999988	0.284525303181569	0.29052
1.22809999999988	0.284744518642009	0.290689999999988
1.23009999999988	0.284918580470481	0.290859999999988
1.23209999999988	0.285093537527809	0.291029999999988
1.23409999999988	0.285268809082774	0.291189999999988
1.23609999999988	0.285455335527469	0.291359999999988
1.23809999999988	0.285629906884764	0.29152
1.24009999999988	0.285829236291727	0.291689999999988
1.24209999999988	0.286002225534795	0.291859999999988
1.24409999999988	0.286175454885426	0.292019999999988
1.24609999999988	0.286366673297815	0.292189999999988
1.24809999999988	0.286583781514707	0.292349999999988
1.25009999999988	0.286757895252709	0.292519999999988
1.25209999999988	0.286949283685858	0.292679999999988
1.25409999999988	0.287121283985409	0.292849999999988
1.25609999999988	0.28730103435026	0.293009999999988
1.25809999999988	0.287473220654833	0.293179999999988
1.26009999999988	0.287645713058105	0.293339999999988
1.26209999999988	0.287839403418293	0.2935
1.26409999999988	0.288033244078134	0.293669999999988
1.26609999999988	0.288219292359142	0.293829999999988
1.26809999999988	0.288390722065319	0.29399
1.27009999999988	0.288562565670143	0.294159999999988
1.27209999999988	0.288740522014027	0.294319999999988
1.27409999999988	0.28891546202746	0.294479999999988
1.27609999999988	0.289088492246735	0.294649999999988
1.27809999999988	0.289260632833652	0.294809999999988
1.28009999999988	0.28943306675816	0.294969999999988
1.28209999999988	0.289605327357313	0.295129999999988
1.28409999999988	0.289794566121504	0.295289999999988
1.28609999999987	0.289966260534205	0.29545
1.28809999999987	0.290138195780108	0.295619999999987
1.29009999999987	0.29030997043286	0.295779999999987
1.29209999999987	0.290503578529043	0.295939999999987
1.29409999999987	0.290675237163895	0.296099999999987
1.29609999999987	0.290847190206931	0.296259999999987
1.29809999999987	0.29105067682671	0.296419999999987
1.30009999999987	0.291222224882455	0.296579999999987
1.30209999999987	0.291420266687564	0.296739999999987
1.30409999999987	0.291589319587026	0.296899999999987
1.30609999999987	0.291761588480698	0.297059999999987
1.30809999999987	0.291934482888743	0.297219999999987
1.31009999999987	0.292112927092937	0.297379999999987
1.31209999999987	0.29228751532558	0.297539999999987
1.31409999999987	0.292459905019498	0.29769
1.31609999999987	0.292658085033569	0.29785
1.31809999999987	0.292831364506845	0.298009999999987
1.32009999999987	0.293007900203412	0.298169999999987
1.32209999999987	0.293184228810856	0.298329999999987
1.32409999999987	0.293379472102075	0.298489999999987
1.32609999999987	0.293556754652588	0.29864
1.32809999999987	0.293739471037991	0.298799999999987
1.33009999999987	0.293932857993075	0.298959999999987
1.33209999999987	0.29410412172685	0.299119999999987
1.33409999999987	0.294278890717395	0.29927
1.33609999999987	0.294452891586615	0.299429999999987
1.33809999999987	0.29462835157985	0.299589999999987
1.34009999999987	0.294818895813641	0.29974
1.34209999999987	0.294994200334842	0.299899999999987
1.34409999999987	0.29516727561046	0.300059999999987
1.34609999999987	0.295342514723367	0.300209999999987
1.34809999999987	0.295544444552688	0.300369999999987
1.35009999999987	0.295725778588921	0.30052
1.35209999999987	0.295912825020102	0.300679999999987
1.35409999999987	0.296127628151195	0.30083
1.35609999999987	0.29630374865659	0.300989999999987
1.35809999999987	0.296481263291353	0.30114
1.36009999999987	0.296655606556469	0.301299999999987
1.36209999999987	0.296829798939129	0.30145
1.36409999999987	0.297002467195591	0.301609999999987
1.36609999999987	0.297179450049497	0.301759999999987
1.36809999999987	0.297352893804067	0.301919999999987
1.37009999999987	0.297534170257462	0.302069999999987
1.37209999999987	0.297711787070574	0.30222
1.37409999999987	0.297886332740676	0.302379999999986
1.37609999999986	0.298060973011829	0.302529999999987
1.37809999999986	0.298262293477203	0.30268
1.38009999999986	0.298456391294445	0.302839999999986
1.38209999999986	0.298631961160648	0.302989999999986
1.38409999999986	0.298810615742145	0.30314
1.38609999999986	0.298985812190816	0.303299999999986
1.38809999999986	0.299174997020624	0.303449999999986
1.39009999999986	0.299372066914479	0.303599999999986
1.39209999999986	0.299554541722108	0.30375
1.39409999999986	0.299736498840233	0.3039
1.39609999999986	0.299913873749653	0.304059999999986
1.39809999999986	0.300087969724162	0.304209999999986
1.40009999999986	0.30026322346759	0.304359999999986
1.40209999999986	0.30048049144122	0.304509999999986
1.40409999999986	0.300671957661469	0.304659999999986
1.40609999999986	0.300881209694822	0.30481
1.40809999999986	0.301062596179284	0.30496
1.41009999999986	0.301242247413696	0.30511
1.41209999999986	0.301418310716562	0.305269999999986
1.41409999999986	0.301597835156797	0.305419999999986
1.41609999999986	0.301784775638316	0.305569999999986
1.41809999999986	0.301961380232308	0.305719999999986
1.42009999999986	0.302138961860332	0.305869999999986
1.42209999999986	0.302382439080589	0.306019999999986
1.42409999999986	0.302559548480542	0.306169999999986
1.42609999999986	0.302737120992916	0.30631
1.42809999999986	0.302918579900403	0.30646
1.43009999999986	0.30313922637687	0.30661
1.43209999999986	0.303330371477112	0.306759999999986
1.43409999999986	0.303523553151388	0.306909999999986
1.43609999999986	0.30372862933989	0.307059999999986
1.43809999999986	0.303907053805284	0.307209999999986
1.44009999999986	0.304084974131008	0.307359999999986
1.44209999999986	0.304263137410276	0.307509999999986
1.44409999999986	0.304441180814974	0.30765
1.44609999999986	0.304653019248971	0.307799999999986
1.44809999999986	0.304833046954064	0.307949999999986
1.45009999999986	0.305018438041947	0.308099999999986
1.45209999999986	0.305197121565658	0.30824
1.45409999999986	0.305397777077949	0.308389999999986
1.45609999999986	0.305577712610562	0.308539999999986
1.45809999999986	0.305804981027144	0.308689999999986
1.46009999999986	0.305985386704687	0.30883
1.46209999999986	0.30616540468159	0.308979999999985
1.46409999999986	0.306352831823878	0.309129999999986
1.46609999999985	0.306533906000408	0.30927
1.46809999999985	0.306715522035758	0.309419999999985
1.47009999999985	0.306897314848405	0.309569999999985
1.47209999999985	0.3070781383512	0.309709999999985
1.47409999999985	0.30725931917045	0.309859999999985
1.47609999999985	0.307441090392747	0.31
1.47809999999985	0.307623061905592	0.310149999999985
1.48009999999985	0.307819169489542	0.31029
1.48209999999985	0.308001705358265	0.310439999999985
1.48409999999985	0.308184191656802	0.31058
1.48609999999985	0.308367272301904	0.310729999999985
1.48809999999985	0.30856657321501	0.31087
1.49009999999985	0.308749583271202	0.311019999999985
1.49209999999985	0.308933223707842	0.31116
1.49409999999985	0.309117499144339	0.311309999999985
1.49609999999985	0.309302011354075	0.31145
1.49809999999985	0.309486262811918	0.311599999999985
1.50009999999985	0.309702772995651	0.311739999999985
1.50209999999985	0.309886894436801	0.311889999999985
1.50409999999985	0.310073473116099	0.312029999999985
1.50609999999985	0.31026019080432	0.31217
1.50809999999985	0.310444347802116	0.312319999999985
1.51009999999985	0.310638232956276	0.312459999999985
1.51209999999985	0.310856168420584	0.3126
1.51409999999985	0.311042061753022	0.312749999999985
1.51609999999985	0.311228389180592	0.312889999999985
1.51809999999985	0.311430063458042	0.31303
1.52009999999985	0.311660250214462	0.313179999999985
1.52209999999985	0.31184561063485	0.313319999999985
1.52409999999985	0.31203009396205	0.313459999999985
1.52609999999985	0.312215265306775	0.3136
1.52809999999985	0.312422647598065	0.31374
1.53009999999985	0.312622667069678	0.313889999999985
1.53209999999985	0.312807018928639	0.314029999999985
1.53409999999985	0.312992211554142	0.314169999999985
1.53609999999985	0.313177100541598	0.31431
1.53809999999985	0.313362715102478	0.31445
1.54009999999985	0.313556871392194	0.314599999999985
1.54209999999985	0.313742354344719	0.314739999999985
1.54409999999985	0.313928160665357	0.314879999999985
1.54609999999985	0.314114505356065	0.315019999999985
1.54809999999985	0.31430198779744	0.315159999999985
1.55009999999985	0.314487149919351	0.315299999999985
1.55209999999985	0.31467065229548	0.315439999999985
1.55409999999985	0.314854976368877	0.315579999999985
1.55609999999985	0.315073699674917	0.315719999999985
1.55809999999984	0.315259002670311	0.31586
1.56009999999984	0.315500817903973	0.316
1.56209999999984	0.315683693017065	0.31614
1.56409999999984	0.315867865756617	0.31628
1.56609999999984	0.316067917368098	0.31642
1.56809999999984	0.316274645197461	0.316559999999984
1.57009999999984	0.316459912487175	0.316699999999984
1.57209999999984	0.316645589857952	0.316839999999984
1.57409999999984	0.316831787900822	0.316979999999984
1.57609999999984	0.317018081510583	0.317119999999984
1.57809999999984	0.317203263983947	0.317259999999984
1.58009999999984	0.317392811068647	0.317399999999984
1.58209999999984	0.317577900401536	0.317539999999984
1.58409999999984	0.31778423404683	0.31767
1.58609999999984	0.31797117398006	0.31781
1.58809999999984	0.318158524864856	0.317949999999984
1.59009999999984	0.318346221153717	0.318089999999984
1.59209999999984	0.318532536867355	0.318229999999984
1.59409999999984	0.318718469687264	0.318369999999984
1.59609999999984	0.318905819942203	0.3185
1.59809999999984	0.319094981916298	0.318639999999984
1.60009999999984	0.319284017612487	0.318779999999984
1.60209999999984	0.319474027988471	0.318919999999984
1.60409999999984	0.319686327627788	0.31905
1.60609999999984	0.319891198938693	0.319189999999984
1.60809999999984	0.32008310609412	0.319329999999984
1.61009999999984	0.320275828437351	0.319469999999984
1.61209999999984	0.320469157546087	0.3196
1.61409999999984	0.320686842914428	0.319739999999984
1.61609999999984	0.320905267519858	0.319879999999984
1.61809999999984	0.321098739743506	0.32001
1.62009999999984	0.321292180693766	0.320149999999984
1.62209999999984	0.321510598998068	0.320289999999984
1.62409999999984	0.321729305445056	0.32042
1.62609999999984	0.321922512474833	0.320559999999984
1.62809999999984	0.32211435838513	0.32069
1.63009999999984	0.322347833021063	0.320829999999984
1.63209999999984	0.322543292886301	0.320969999999984
1.63409999999984	0.322734916744419	0.3211
1.63609999999984	0.322924936005252	0.321239999999984
1.63809999999984	0.323150349589589	0.32137
1.64009999999984	0.323341159111183	0.321509999999984
1.64209999999984	0.32353392377926	0.32164
1.64409999999984	0.323724858053527	0.321779999999984
1.64609999999984	0.323916984471078	0.32191
1.64809999999983	0.324113540799487	0.322049999999984
1.65009999999983	0.324304820734917	0.32218
1.65209999999983	0.324495691235747	0.322319999999983
1.65409999999983	0.324685426637329	0.32245
1.65609999999983	0.3249017480185	0.322589999999983
1.65809999999983	0.325091864262957	0.322719999999983
1.66009999999983	0.325323873917475	0.322859999999983
1.66209999999983	0.325515368172975	0.322989999999983
1.66409999999983	0.325709585336257	0.32312
1.66609999999983	0.325907303401497	0.323259999999983
1.66809999999983	0.326097763694227	0.323389999999983
1.67009999999983	0.326294038527821	0.323529999999983
1.67209999999983	0.326484694725586	0.323659999999983
1.67409999999983	0.326675826807387	0.32379
1.67609999999983	0.326865702918595	0.323929999999983
1.67809999999983	0.327055282493767	0.324059999999983
1.68009999999983	0.327244757759303	0.32419
1.68209999999983	0.32744000102625	0.32432
1.68409999999983	0.327630409770453	0.324459999999983
1.68609999999983	0.32782145219164	0.324589999999983
1.68809999999983	0.328012454070386	0.32472
1.69009999999983	0.328203404253766	0.324859999999983
1.69209999999983	0.328396081247173	0.324989999999983
1.69409999999983	0.328588552764821	0.325119999999983
1.69609999999983	0.328781414421427	0.32525
1.69809999999983	0.328974631981024	0.325389999999983
1.70009999999983	0.329173796293667	0.325519999999983
1.70209999999983	0.329367080154767	0.325649999999983
1.70409999999983	0.329560543993632	0.325779999999983
1.70609999999983	0.329753965095994	0.32591
1.70809999999983	0.330000145845834	0.32604
1.71009999999983	0.330197002016485	0.326179999999983
1.71209999999983	0.33039518495397	0.326309999999983
1.71409999999983	0.330631651026971	0.326439999999983
1.71609999999983	0.330830259141875	0.326569999999983
1.71809999999983	0.331027254528908	0.326699999999983
1.72009999999983	0.331254174501937	0.32683
1.72209999999983	0.33146359563817	0.32696
1.72409999999983	0.331659446233391	0.32709
1.72609999999983	0.331855334626518	0.32722
1.72809999999983	0.332090713788284	0.327359999999983
1.73009999999983	0.332292195143745	0.327489999999983
1.73209999999983	0.332488784181246	0.327619999999983
1.73409999999983	0.332699939938817	0.327749999999983
1.73609999999983	0.332926010575299	0.327879999999983
1.73809999999983	0.333121878014347	0.328009999999983
1.74009999999982	0.333320230562488	0.328139999999982
1.74209999999982	0.333519933819592	0.328269999999982
1.74409999999982	0.33371836973847	0.328399999999982
1.74609999999982	0.333916284732976	0.328529999999982
1.74809999999982	0.334114956619272	0.328659999999982
1.75009999999982	0.334313426928749	0.328789999999982
1.75209999999982	0.334533963252038	0.32891
1.75409999999982	0.334769243067426	0.32904
1.75609999999982	0.33496796777872	0.32917
1.75809999999982	0.335165689097093	0.3293
1.76009999999982	0.33539265241524	0.32943
1.76209999999982	0.335594439412287	0.329559999999982
1.76409999999982	0.335798756640818	0.329689999999982
1.76609999999982	0.336013110865302	0.329819999999982
1.76809999999982	0.336211894610836	0.329949999999982
1.77009999999982	0.336419989930795	0.330079999999982
1.77209999999982	0.336621946711113	0.3302
1.77409999999982	0.336823496016096	0.33033
1.77609999999982	0.337024121313472	0.330459999999982
1.77809999999982	0.337224629543368	0.330589999999982
1.78009999999982	0.337424743944298	0.330719999999982
1.78209999999982	0.337627276630361	0.33084
1.78409999999982	0.3378290210057	0.33097
1.78609999999982	0.33803134599506	0.331099999999982
1.78809999999982	0.338233793738257	0.331229999999982
1.79009999999982	0.338434796493289	0.331359999999982
1.79209999999982	0.338635711191727	0.33148
1.79409999999982	0.338836314227718	0.331609999999982
1.79609999999982	0.339037906932094	0.331739999999982
1.79809999999982	0.339243617354873	0.33186
1.80009999999982	0.339447714684883	0.33199
1.80209999999982	0.339684236795097	0.332119999999982
1.80409999999982	0.339889490861296	0.332249999999982
1.80609999999982	0.340095622553727	0.33237
1.80809999999982	0.340300941142156	0.332499999999982
1.81009999999982	0.340555264885169	0.332629999999982
1.81209999999982	0.340758910321824	0.33275
1.81409999999982	0.340963906232273	0.332879999999982
1.81609999999982	0.34117930234784	0.333009999999982
1.81809999999982	0.341384646901615	0.33313
1.82009999999982	0.34159067614038	0.333259999999982
1.82209999999982	0.341807479617333	0.33338
1.82409999999982	0.34204600222983	0.333509999999982
1.82609999999982	0.342251271719048	0.333639999999982
1.82809999999982	0.342466347270437	0.33376
1.83009999999981	0.342692278871763	0.333889999999981
1.83209999999981	0.342922535356185	0.33401
1.83409999999981	0.343120820432048	0.334139999999981
1.83609999999981	0.34332134981863	0.33426
1.83809999999981	0.343528110118951	0.334389999999981
1.84009999999981	0.343742260756728	0.33451
1.84209999999981	0.343958804175702	0.334639999999981
1.84409999999981	0.34416222349251	0.33476
1.84609999999981	0.344366554599055	0.334889999999981
1.84809999999981	0.344570328315331	0.33501
1.85009999999981	0.344773601431644	0.335139999999981
1.85209999999981	0.344977566047814	0.33526
1.85409999999981	0.345182654122562	0.335389999999981
1.85609999999981	0.345420627575935	0.33551
1.85809999999981	0.345640607233019	0.335639999999981
1.86009999999981	0.34586363387449	0.33576
1.86209999999981	0.346070568660075	0.335889999999981
1.86409999999981	0.346281321055895	0.336009999999981
1.86609999999981	0.346507149461026	0.336139999999981
1.86809999999981	0.346761614831875	0.336259999999981
1.87009999999981	0.346967127262265	0.33638
1.87209999999981	0.347173129977238	0.336509999999981
1.87409999999981	0.347379705210012	0.336629999999981
1.87609999999981	0.347586501250639	0.33675
1.87809999999981	0.347794258991052	0.336879999999981
1.88009999999981	0.348026302138404	0.337
1.88209999999981	0.348234654430539	0.33712
1.88409999999981	0.348443812220133	0.337249999999981
1.88609999999981	0.348652266884771	0.33737
1.88809999999981	0.348860227916954	0.33749
1.89009999999981	0.349068726369585	0.337619999999981
1.89209999999981	0.349278649839155	0.337739999999981
1.89409999999981	0.349488764083581	0.33786
1.89609999999981	0.349720814456373	0.337989999999981
1.89809999999981	0.349944229884987	0.338109999999981
1.90009999999981	0.35015004814985	0.33823
1.90209999999981	0.350362549511956	0.33835
1.90409999999981	0.350601564789834	0.338479999999981
1.90609999999981	0.350815081052092	0.338599999999981
1.90809999999981	0.351030354414821	0.33872
1.91009999999981	0.351284977673248	0.33884
1.91209999999981	0.351519258492528	0.338969999999981
1.91409999999981	0.351763098581854	0.339089999999981
1.91609999999981	0.351975025957948	0.339209999999981
1.91809999999981	0.352187051025058	0.33933
1.9200999999998	0.352397540031989	0.33945
1.9220999999998	0.352653798242128	0.33957999999998
1.9240999999998	0.352866387699497	0.33969999999998
1.9260999999998	0.353105188923071	0.33981999999998
1.9280999999998	0.353316790062583	0.33994
1.9300999999998	0.353544078735801	0.34006
1.9320999999998	0.353758424320645	0.34018
1.9340999999998	0.35397454966603	0.34030999999998
1.9360999999998	0.354187272664547	0.34042999999998
1.9380999999998	0.35440070790707	0.34054999999998
1.9400999999998	0.35461440981746	0.34066999999998
1.9420999999998	0.354830028951585	0.34078999999998
1.9440999999998	0.355044704354688	0.34090999999998
1.9460999999998	0.355257261088459	0.34103
1.9480999999998	0.355470491861588	0.34115
1.9500999999998	0.355683888670414	0.34127
1.9520999999998	0.355898178218389	0.34139
1.9540999999998	0.35611416459647	0.34151
1.9560999999998	0.356330013537033	0.34163
1.9580999999998	0.356544510554664	0.34175
1.9600999999998	0.356758587053818	0.34187
1.9620999999998	0.357025577305021	0.34199999999998
1.9640999999998	0.357247724394366	0.34211999999998
1.9660999999998	0.357493598301212	0.34223999999998
1.9680999999998	0.357707173353661	0.34235999999998
1.9700999999998	0.357915154580901	0.34247999999998
1.9720999999998	0.358130257026314	0.34259
1.9740999999998	0.358338232651447	0.34271
1.9760999999998	0.358552346218942	0.34283
1.9780999999998	0.358761447288677	0.34295
1.9800999999998	0.35897705253626	0.34307
1.9820999999998	0.35918684470402	0.34319
1.9840999999998	0.359397999901553	0.34331
1.9860999999998	0.359613791799184	0.34343
1.9880999999998	0.359824210765652	0.34354999999998
1.9900999999998	0.360041307675407	0.34366999999998
1.9920999999998	0.360256195251182	0.34378999999998
1.9940999999998	0.360472335609449	0.34390999999998
1.9960999999998	0.360722099184946	0.34402999999998
1.9980999999998	0.360955289728974	0.34414999999998
