t	fg_A
1.15409999999989	0.425847578144224	0.432419999999989
1.15609999999989	0.42603219351125	0.432599999999989
1.15809999999989	0.426248107293814	0.432779999999989
1.16009999999989	0.426453536674092	0.432949999999989
1.16209999999989	0.426636732593129	0.433129999999989
1.16409999999989	0.426819951159783	0.433309999999989
1.16609999999989	0.427004490808089	0.433479999999989
1.16809999999989	0.427201375663057	0.433659999999989
1.17009999999989	0.427384135285844	0.43383
1.17209999999989	0.427566865686414	0.434009999999989
1.17409999999989	0.427749930375786	0.434189999999989
1.17609999999989	0.427932889180012	0.434359999999989
1.17809999999989	0.428124725242194	0.434539999999989
1.18009999999989	0.428324090341169	0.434709999999989
1.18209999999989	0.428506953154361	0.43488
1.18409999999989	0.42870374737092	0.435059999999989
1.18609999999989	0.428885311106908	0.435229999999989
1.18809999999989	0.429066525307687	0.435409999999989
1.19009999999989	0.42924751541415	0.435579999999989
1.19209999999989	0.429428693998965	0.435749999999989
1.19409999999988	0.429609781142715	0.435929999999988
1.19609999999988	0.429809504337997	0.436099999999989
1.19809999999988	0.429989146091031	0.436269999999988
1.20009999999988	0.430168651670393	0.436439999999988
1.20209999999988	0.43038400039305	0.436609999999988
1.20409999999988	0.430563001241643	0.43678
1.20609999999988	0.430772891288203	0.436959999999988
1.20809999999988	0.43095313335721	0.437129999999988
1.21009999999988	0.431134612812819	0.437299999999988
1.21209999999988	0.43133593810297	0.437469999999988
1.21409999999988	0.431514935400475	0.437639999999988
1.21609999999988	0.43169470129412	0.437809999999988
1.21809999999988	0.431883366698902	0.437979999999988
1.22009999999988	0.432061092528994	0.438149999999988
1.22209999999988	0.432239158592274	0.438319999999988
1.22409999999988	0.432416891265265	0.43848
1.22609999999988	0.432594104553225	0.43865
1.22809999999988	0.432816273763078	0.438819999999988
1.23009999999988	0.432992640327263	0.438989999999988
1.23209999999988	0.433169877784965	0.439159999999988
1.23409999999988	0.433347397489529	0.439329999999988
1.23609999999988	0.433536276517927	0.439489999999988
1.23809999999988	0.433713012408189	0.439659999999988
1.24009999999988	0.433914769305021	0.439829999999988
1.24209999999988	0.434089827249779	0.43999
1.24409999999988	0.434265092808735	0.440159999999988
1.24609999999988	0.434458517821946	0.440329999999988
1.24809999999988	0.43467807921712	0.440489999999988
1.25009999999988	0.434854120264759	0.440659999999988
1.25209999999988	0.435047586123444	0.44082
1.25409999999988	0.435221416705832	0.440989999999988
1.25609999999988	0.435403042734946	0.44115
1.25809999999988	0.435576990256573	0.441319999999988
1.26009999999988	0.435751212189199	0.44148
1.26209999999988	0.435946803121983	0.441649999999988
1.26409999999988	0.436142501911302	0.441809999999988
1.26609999999988	0.436330292340516	0.441979999999988
1.26809999999988	0.436503291541054	0.442139999999988
1.27009999999988	0.436676674029837	0.442299999999988
1.27209999999988	0.436856187726532	0.442469999999988
1.27409999999988	0.437032622752527	0.442629999999988
1.27609999999988	0.437207096637162	0.442789999999988
1.27809999999988	0.437380638928548	0.44295
1.28009999999988	0.43755444243618	0.443119999999988
1.28209999999988	0.437728036781911	0.443279999999987
1.28409999999988	0.43791870107863	0.443439999999988
1.28609999999987	0.438091652956696	0.443599999999987
1.28809999999987	0.438264813227314	0.44376
1.29009999999987	0.438437777607041	0.44392
1.29209999999987	0.438632685762368	0.444089999999987
1.29409999999987	0.438805460856461	0.444249999999987
1.29609999999987	0.438978498178524	0.444409999999987
1.29809999999987	0.439183223869646	0.444569999999987
1.30009999999987	0.439355779453	0.444729999999987
1.30209999999987	0.439554942258207	0.444889999999987
1.30409999999987	0.439724916377965	0.445049999999987
1.30609999999987	0.439898090228727	0.445209999999987
1.30809999999987	0.440071858614179	0.445369999999987
1.31009999999987	0.440251168880327	0.44552
1.31209999999987	0.440426569126674	0.44568
1.31409999999987	0.440599726345865	0.445839999999987
1.31609999999987	0.440798746678478	0.445999999999987
1.31809999999987	0.440972724078755	0.446159999999987
1.32009999999987	0.441149935531532	0.446319999999987
1.32209999999987	0.441326903578979	0.44647
1.32409999999987	0.441522813517587	0.446629999999987
1.32609999999987	0.441700663746431	0.446789999999987
1.32809999999987	0.441883927749147	0.446949999999987
1.33009999999987	0.442077852914761	0.4471
1.33209999999987	0.442249557781221	0.447259999999987
1.33409999999987	0.442424742577168	0.447419999999987
1.33609999999987	0.442599122975857	0.447569999999987
1.33809999999987	0.442774930902588	0.447729999999987
1.34009999999987	0.44296581345737	0.44788
1.34209999999987	0.443141392922687	0.448039999999987
1.34409999999987	0.443314705529784	0.448199999999987
1.34609999999987	0.443490150432204	0.448349999999987
1.34809999999987	0.443692274371117	0.448509999999987
1.35009999999987	0.44387374349183	0.448659999999987
1.35209999999987	0.444060890404887	0.448819999999987
1.35409999999987	0.444275760292762	0.448969999999987
1.35609999999987	0.444451896773498	0.44912
1.35809999999987	0.444629392200145	0.449279999999987
1.36009999999987	0.444803682122807	0.44943
1.36209999999987	0.444977787113663	0.449589999999987
1.36409999999987	0.445150335134452	0.449739999999987
1.36609999999987	0.445327160050022	0.44989
1.36809999999987	0.445500414971383	0.450049999999987
1.37009999999987	0.445681458065456	0.450199999999987
1.37209999999987	0.445858810572082	0.450349999999986
1.37409999999987	0.446033062148641	0.450509999999987
1.37609999999986	0.446207374108435	0.450659999999987
1.37809999999986	0.44640827386817	0.450809999999986
1.38009999999986	0.446601923279929	0.450959999999986
1.38209999999986	0.446777051387205	0.45111
1.38409999999986	0.446955221221931	0.451269999999986
1.38609999999986	0.447129907826033	0.451419999999986
1.38809999999986	0.44731850379226	0.451569999999986
1.39009999999986	0.447514918011089	0.451719999999986
1.39209999999986	0.44769674727794	0.451869999999986
1.39409999999986	0.447878023926721	0.452019999999986
1.39609999999986	0.448054700198569	0.452169999999986
1.39809999999986	0.448228076583536	0.452319999999986
1.40009999999986	0.44840257209207	0.452469999999986
1.40209999999986	0.448618852931083	0.452619999999986
1.40409999999986	0.448809406037508	0.452769999999986
1.40609999999986	0.449017613883378	0.452919999999986
1.40809999999986	0.449198056181403	0.453069999999986
1.41009999999986	0.449376736545787	0.453219999999986
1.41209999999986	0.449551813908989	0.453369999999986
1.41409999999986	0.449730297930792	0.453519999999986
1.41609999999986	0.449916117380514	0.453669999999986
1.41809999999986	0.450091627682186	0.453819999999986
1.42009999999986	0.450268074466639	0.45396
1.42209999999986	0.450509939555472	0.454109999999986
1.42409999999986	0.45068583548023	0.454259999999986
1.42609999999986	0.450862156891593	0.454409999999986
1.42809999999986	0.451042301705656	0.454559999999986
1.43009999999986	0.451261301844644	0.4547
1.43209999999986	0.451450977779995	0.454849999999986
1.43409999999986	0.451642634159645	0.454999999999986
1.43609999999986	0.451846046650942	0.45514
1.43809999999986	0.452022986393022	0.455289999999986
1.44009999999986	0.452199391713266	0.455439999999986
1.44209999999986	0.452376003446197	0.45558
1.44409999999986	0.452552461914575	0.455729999999986
1.44609999999986	0.45276236976407	0.455879999999986
1.44809999999986	0.452940718551309	0.456019999999986
1.45009999999986	0.453124344012752	0.456169999999986
1.45209999999986	0.453301290586679	0.45631
1.45409999999986	0.45349995440607	0.456459999999986
1.45609999999986	0.453678066911747	0.4566
1.45809999999986	0.453902982790143	0.456749999999986
1.46009999999986	0.454081481356242	0.45689
1.46209999999986	0.45425956135632	0.457039999999986
1.46409999999986	0.45444493367613	0.45718
1.46609999999985	0.454623986779728	0.457329999999985
1.46809999999985	0.454803540282794	0.45747
1.47009999999985	0.454983233067541	0.457619999999985
1.47209999999985	0.4551619325456	0.457759999999985
1.47409999999985	0.455340949966532	0.4579
1.47609999999985	0.455520515385181	0.458049999999985
1.47809999999985	0.455700243220126	0.458189999999985
1.48009999999985	0.455893893160359	0.45833
1.48209999999985	0.456074104517494	0.458479999999985
1.48409999999985	0.456254231353214	0.458619999999985
1.48609999999985	0.456434909127482	0.45876
1.48809999999985	0.456631553640337	0.458909999999985
1.49009999999985	0.456812087146001	0.459049999999985
1.49209999999985	0.456993206650496	0.459189999999985
1.49409999999985	0.457174916367241	0.45933
1.49609999999985	0.457356823386767	0.45947
1.49809999999985	0.45753843724442	0.459619999999985
1.50009999999985	0.457751801985386	0.459759999999985
1.50209999999985	0.457933209407703	0.459899999999985
1.50409999999985	0.458117001200725	0.460039999999985
1.50609999999985	0.458300893024837	0.46018
1.50809999999985	0.458482226782661	0.46032
1.51009999999985	0.45867310081541	0.46046
1.51209999999985	0.458887604247138	0.460609999999985
1.51409999999985	0.459070530532347	0.460749999999985
1.51609999999985	0.459253847418226	0.460889999999985
1.51809999999985	0.459452221969096	0.461029999999985
1.52009999999985	0.459678590165462	0.461169999999985
1.52209999999985	0.459860835142808	0.461309999999985
1.52409999999985	0.460042181919403	0.461449999999985
1.52609999999985	0.46022416907981	0.461589999999985
1.52809999999985	0.460427942545305	0.461729999999985
1.53009999999985	0.460624438607031	0.461869999999985
1.53209999999985	0.460805505937982	0.462
1.53409999999985	0.460987363245211	0.46214
1.53609999999985	0.461168886607207	0.46228
1.53809999999985	0.461351086405954	0.462419999999985
1.54009999999985	0.461541632299572	0.462559999999985
1.54209999999985	0.461723629409778	0.462699999999985
1.54409999999985	0.461905907855378	0.462839999999985
1.54609999999985	0.462088678334202	0.462979999999985
1.54809999999985	0.462272528270744	0.46311
1.55009999999985	0.462454066967944	0.463249999999985
1.55209999999985	0.462633943251319	0.463389999999985
1.55409999999985	0.462814589797725	0.463529999999985
1.55609999999985	0.463028903536154	0.46366
1.55809999999984	0.463210431931578	0.463799999999985
1.56009999999984	0.463447267936883	0.463939999999984
1.56209999999984	0.463626337279366	0.464079999999984
1.56409999999984	0.463806642300037	0.46421
1.56609999999984	0.464002453027508	0.464349999999984
1.56809999999984	0.464204755045941	0.464489999999984
1.57009999999984	0.464386018522612	0.46462
1.57209999999984	0.464567647731258	0.464759999999984
1.57409999999984	0.464749750612508	0.46489
1.57609999999984	0.464931911261633	0.465029999999984
1.57809999999984	0.465112950065307	0.465169999999984
1.58009999999984	0.465298219335613	0.4653
1.58209999999984	0.465479095872582	0.465439999999984
1.58409999999984	0.465680691767448	0.46557
1.58609999999984	0.465863301591403	0.465709999999984
1.58809999999984	0.466046276947121	0.46584
1.59009999999984	0.466229553628619	0.465979999999984
1.59209999999984	0.466411446622741	0.46611
1.59409999999984	0.466592930460631	0.466249999999984
1.59609999999984	0.466775762125137	0.46638
1.59809999999984	0.466960325492433	0.466519999999984
1.60009999999984	0.467144729221597	0.46665
1.60209999999984	0.467330047076794	0.466789999999984
1.60409999999984	0.4675370602851	0.466919999999984
1.60609999999984	0.467736786692786	0.46705
1.60809999999984	0.467923835839492	0.467189999999984
1.61009999999984	0.468111641921279	0.46732
1.61209999999984	0.46830000144593	0.467459999999984
1.61409999999984	0.46851204581556	0.467589999999984
1.61609999999984	0.468724762047588	0.46772
1.61809999999984	0.46891313770718	0.467859999999984
1.62009999999984	0.46910144509606	0.467989999999984
1.62209999999984	0.469314021566705	0.468119999999984
1.62409999999984	0.469526830245566	0.46825
1.62609999999984	0.469714787027055	0.468389999999984
1.62809999999984	0.469901382474704	0.468519999999984
1.63009999999984	0.470128417381792	0.46865
1.63209999999984	0.470318443896875	0.46878
1.63409999999984	0.470504703778394	0.468919999999984
1.63609999999984	0.470689367580184	0.469049999999984
1.63809999999984	0.470908381197816	0.469179999999984
1.64009999999984	0.471093733439688	0.46931
1.64209999999984	0.471280947891075	0.46944
1.64409999999984	0.471466348000696	0.46957
1.64609999999984	0.471652868911406	0.469709999999984
1.64809999999983	0.471843652326703	0.469839999999983
1.65009999999983	0.472029277294215	0.469969999999984
1.65209999999983	0.472214468557415	0.470099999999983
1.65409999999983	0.472398522512057	0.470229999999983
1.65609999999983	0.472608322621141	0.470359999999983
1.65809999999983	0.472792669139333	0.47049
1.66009999999983	0.473017588990353	0.47062
1.66209999999983	0.473203191245653	0.47075
1.66409999999983	0.473391395457265	0.47088
1.66609999999983	0.473582953761526	0.47101
1.66809999999983	0.473767443776497	0.47114
1.67009999999983	0.473957528491141	0.47127
1.67209999999983	0.474142135281205	0.4714
1.67409999999983	0.474327166789926	0.47153
1.67609999999983	0.474510946688398	0.471659999999983
1.67809999999983	0.474694404072356	0.471789999999983
1.68009999999983	0.474877725100473	0.471919999999983
1.68209999999983	0.475066589773655	0.472049999999983
1.68409999999983	0.475250741715729	0.472179999999983
1.68609999999983	0.475435470662988	0.472309999999983
1.68809999999983	0.475620124538098	0.472439999999983
1.69009999999983	0.475804692612613	0.47256
1.69209999999983	0.475990893504577	0.47269
1.69409999999983	0.476176859472827	0.472819999999983
1.69609999999983	0.476363165976409	0.472949999999983
1.69809999999983	0.476549779760078	0.473079999999983
1.70009999999983	0.47674209881437	0.473209999999983
1.70209999999983	0.47692870244493	0.47333
1.70409999999983	0.477115443283692	0.473459999999983
1.70609999999983	0.477302106345565	0.473589999999983
1.70809999999983	0.477539632880075	0.473719999999983
1.71009999999983	0.477729526290269	0.47384
1.71209999999983	0.477920661424575	0.473969999999983
1.71409999999983	0.478148668269845	0.474099999999983
1.71609999999983	0.478340129473479	0.47422
1.71809999999983	0.478529998138892	0.47435
1.72009999999983	0.478748662131741	0.474479999999983
1.72209999999983	0.478950419644637	0.474609999999983
1.72409999999983	0.479139064774808	0.47473
1.72609999999983	0.479327709172452	0.474859999999983
1.72809999999983	0.479554334872489	0.47498
1.73009999999983	0.479748280855553	0.475109999999983
1.73209999999983	0.479937479713419	0.475239999999983
1.73409999999983	0.480140656168002	0.47536
1.73609999999983	0.480358136248531	0.475489999999983
1.73809999999983	0.480546521038505	0.47561
1.74009999999982	0.480737258376184	0.475739999999982
1.74209999999982	0.480929256347798	0.475869999999982
1.74409999999982	0.481119997926317	0.47599
1.74609999999982	0.48131020112541	0.476119999999982
1.74809999999982	0.481501093933439	0.47624
1.75009999999982	0.481691755282454	0.476369999999982
1.75209999999982	0.481903570192319	0.47649
1.75409999999982	0.482129494232401	0.476619999999982
1.75609999999982	0.482320275533957	0.47674
1.75809999999982	0.482510056111107	0.476869999999982
1.76009999999982	0.482727858292702	0.476989999999982
1.76209999999982	0.482921459115129	0.477119999999982
1.76409999999982	0.483117447989902	0.477239999999982
1.76609999999982	0.48332302201182	0.47736
1.76809999999982	0.483513624276851	0.477489999999982
1.77009999999982	0.483713114632968	0.47761
1.77209999999982	0.483906680958342	0.477739999999982
1.77409999999982	0.484099818148055	0.477859999999982
1.77609999999982	0.484292031640674	0.47798
1.77809999999982	0.484484094870776	0.478109999999982
1.78009999999982	0.484675742909125	0.478229999999982
1.78209999999982	0.484869668348637	0.47835
1.78409999999982	0.48506280043229	0.478479999999982
1.78609999999982	0.485256449736998	0.478599999999982
1.78809999999982	0.485450177864995	0.47872
1.79009999999982	0.485642485006813	0.478849999999982
1.79209999999982	0.485834669858638	0.478969999999982
1.79409999999982	0.486026518673872	0.47909
1.79609999999982	0.486219275831592	0.47921
1.79809999999982	0.486415930854441	0.479339999999982
1.80009999999982	0.486611004514082	0.479459999999982
1.80209999999982	0.486837020470406	0.47958
1.80409999999982	0.487033114777225	0.4797
1.80609999999982	0.487230007822665	0.479829999999982
1.80809999999982	0.487426084666834	0.479949999999982
1.81009999999982	0.487668906192712	0.480069999999982
1.81209999999982	0.487863297847525	0.48019
1.81409999999982	0.488058939503308	0.48031
1.81609999999982	0.488264464550452	0.48043
1.81809999999982	0.488460358406759	0.480559999999982
1.82009999999982	0.488656865966669	0.480679999999982
1.82209999999982	0.488863607175567	0.480799999999982
1.82409999999982	0.489091009001056	0.480919999999982
1.82609999999982	0.489286665768521	0.481039999999982
1.82809999999982	0.489491627423861	0.48116
1.83009999999981	0.489706888420575	0.48128
1.83209999999981	0.489926221371491	0.4814
1.83409999999981	0.490115060323875	0.48152
1.83609999999981	0.490305999677916	0.48164
1.83809999999981	0.49050283303956	0.48176
1.84009999999981	0.490706660287632	0.48188
1.84209999999981	0.49091272193457	0.482009999999981
1.84409999999981	0.491106255363192	0.482129999999981
1.84609999999981	0.491300617887219	0.482249999999981
1.84809999999981	0.491494411933065	0.482369999999981
1.85009999999981	0.491687691837556	0.48248
1.85209999999981	0.491881591071533	0.4826
1.85409999999981	0.49207651979677	0.48272
1.85609999999981	0.492302656493355	0.48284
1.85809999999981	0.492511648216224	0.48296
1.86009999999981	0.492723489469912	0.48308
1.86209999999981	0.492920005196276	0.4832
1.86409999999981	0.493120106062589	0.483319999999981
1.86609999999981	0.493334475940122	0.483439999999981
1.86809999999981	0.493575973949577	0.483559999999981
1.87009999999981	0.493770970505799	0.483679999999981
1.87209999999981	0.493966393625636	0.483799999999981
1.87409999999981	0.494162321050445	0.483919999999981
1.87609999999981	0.49435841900607	0.48403
1.87809999999981	0.494555389753143	0.48415
1.88009999999981	0.494775338624578	0.484269999999981
1.88209999999981	0.494972789779123	0.484389999999981
1.88409999999981	0.495170964683266	0.484509999999981
1.88609999999981	0.495368433934882	0.48462
1.88809999999981	0.495565396356919	0.48474
1.89009999999981	0.495762828491023	0.484859999999981
1.89209999999981	0.495961570298922	0.484979999999981
1.89409999999981	0.496160452853747	0.485099999999981
1.89609999999981	0.496380052628573	0.48521
1.89809999999981	0.496591434876375	0.48533
1.90009999999981	0.496786127939885	0.485449999999981
1.90209999999981	0.496987102835	0.485569999999981
1.90409999999981	0.497213104936197	0.48568
1.90609999999981	0.497414952886956	0.485799999999981
1.90809999999981	0.497618420462784	0.485919999999981
1.91009999999981	0.497859026266441	0.48603
1.91209999999981	0.498080358170579	0.48615
1.91409999999981	0.498310668780042	0.486269999999981
1.91609999999981	0.498510794132785	0.48638
1.91809999999981	0.498710971546718	0.4865
1.9200999999998	0.49890965900214	0.486619999999981
1.9220999999998	0.499151496116302	0.48673
1.9240999999998	0.499352077513025	0.48684999999998
1.9260999999998	0.499577342080434	0.48696999999998
1.9280999999998	0.499776905993103	0.48708
1.9300999999998	0.499991220658042	0.48719999999998
1.9320999999998	0.500193288972885	0.48731
1.9340999999998	0.500396993790129	0.48742999999998
1.9360999999998	0.500597451309587	0.48754999999998
1.9380999999998	0.500798539676545	0.48766
1.9400999999998	0.500999838845458	0.48777999999998
1.9420999999998	0.50120290298908	0.48789
1.9440999999998	0.501405037494718	0.48800999999998
1.9460999999998	0.501605136964643	0.48812
1.9480999999998	0.501805830876967	0.48823999999998
1.9500999999998	0.502006640891004	0.48835
1.9520999999998	0.502208250579978	0.48846999999998
1.9540999999998	0.502411415753511	0.48858
1.9560999999998	0.502614410617489	0.48869999999998
1.9580999999998	0.502816093467125	0.48881
1.9600999999998	0.503017340599057	0.48892999999998
1.9620999999998	0.503268274022545	0.48904
1.9640999999998	0.503477013486656	0.48915999999998
1.9660999999998	0.503707997304235	0.48927
1.9680999999998	0.503908595307573	0.48938999999998
1.9700999999998	0.504103901007383	0.48949999999998
1.9720999999998	0.504305854127876	0.48961
1.9740999999998	0.504501077652308	0.48972999999998
1.9760999999998	0.50470202331609	0.48984
1.9780999999998	0.504898226147078	0.48995999999998
1.9800999999998	0.50510049203954	0.49006999999998
1.9820999999998	0.50529726563588	0.49018
1.9840999999998	0.505495278999176	0.49029999999998
1.9860999999998	0.505697600422811	0.49041
1.9880999999998	0.505894845345967	0.49052
1.9900999999998	0.506098309821625	0.49063999999998
1.9920999999998	0.506299663427964	0.49075
1.9940999999998	0.506502150532974	0.49086
1.9960999999998	0.506736086531674	0.49097999999998
1.9980999999998	0.506954451003228	0.49108999999998
