t	Cd
0.438099999999968	5.42502563346635	5.41733
0.440099999999968	5.42500941133775	5.41731
0.442099999999968	5.42500449416686	5.41731
0.444099999999967	5.42501042520154	5.41732
0.446099999999967	5.42502726993729	5.41734
0.448099999999967	5.42505472300027	5.41738
0.450099999999967	5.42509266159073	5.41742
0.452099999999967	5.42514096395805	5.41747
0.454099999999966	5.42519951827586	5.41754
0.456099999999966	5.42526844028034	5.41762
0.458099999999966	5.42534753152975	5.4177
0.460099999999966	5.42543672117241	5.4178
0.462099999999965	5.42553583604871	5.41791
0.464099999999965	5.42564488957405	5.41803
0.466099999999965	5.42576370395527	5.41815
0.468099999999965	5.42589216877258	5.41829
0.470099999999965	5.42603015112433	5.41844
0.472099999999964	5.42617753066992	5.41859
0.474099999999964	5.4263340536951	5.41876
0.476099999999964	5.42649978167943	5.41894
0.478099999999964	5.4266745365427	5.41912
0.480099999999963	5.42685739205607	5.41932
0.482099999999963	5.42704894147231	5.41952
0.484099999999963	5.42724937576188	5.41973
0.486099999999963	5.42745845877757	5.41995
0.488099999999963	5.42767573989263	5.42018
0.490099999999962	5.427901492733	5.42042
0.492099999999962	5.4281357605582	5.42067
0.494099999999962	5.42837831977215	5.42092
0.496099999999962	5.42862896580166	5.42118999999999
0.498099999999961	5.42888757691345	5.42146
0.500099999999961	5.42915402875641	5.42174
0.502099999999961	5.42942777140708	5.42202999999999
0.504099999999961	5.42970870832066	5.42232
0.506099999999961	5.4299974471721	5.42262999999999
0.50809999999996	5.43029380244126	5.42293999999999
0.51009999999996	5.43059769738364	5.42325999999999
0.51209999999996	5.43090910590542	5.42358999999999
0.51409999999996	5.43122793556404	5.42391999999999
0.516099999999959	5.43155410338985	5.42426
0.518099999999959	5.43188745142886	5.42460999999999
0.520099999999959	5.4322280188397	5.42496999999999
0.522099999999959	5.43257553404699	5.42532999999999
0.524099999999959	5.43292993249382	5.42569999999999
0.526099999999958	5.43329114052916	5.42607999999999
0.528099999999958	5.43365883829828	5.42646
0.530099999999958	5.43403345367072	5.42685999999999
0.532099999999958	5.43441462446629	5.42724999999999
0.534099999999958	5.43480202545004	5.42765999999999
0.536099999999957	5.43519633859418	5.42806999999999
0.538099999999957	5.43559649713094	5.42848999999999
0.540099999999957	5.43600269754588	5.42890999999999
0.542099999999957	5.43641515707242	5.42933999999999
0.544099999999956	5.43683427884477	5.42977999999999
0.546099999999956	5.43725951027927	5.43021999999999
0.548099999999956	5.43769082296155	5.43066999999999
0.550099999999956	5.43812819676062	5.43112999999999
0.552099999999956	5.43857166323054	5.43158999999999
0.554099999999955	5.43902109024399	5.43204999999999
0.556099999999955	5.43947632081214	5.43252999999999
0.558099999999955	5.43993739129536	5.43299999999999
0.560099999999955	5.44040401941415	5.43348999999999
0.562099999999954	5.44087634978255	5.43397999999999
0.564099999999954	5.44135411048498	5.43446999999999
0.566099999999954	5.4418369330709	5.43497999999999
0.568099999999954	5.44232469688577	5.43547999999999
0.570099999999954	5.44281759887211	5.43598999999999
0.572099999999953	5.44331616550035	5.43650999999999
0.574099999999953	5.4438194752292	5.43702999999999
0.576099999999953	5.44432782707599	5.43755999999999
0.578099999999953	5.44484124472762	5.43808999999999
0.580099999999952	5.44535966391703	5.43862999999999
0.582099999999952	5.445883275287	5.43916999999999
0.584099999999952	5.44641189050993	5.43971999999999
0.586099999999952	5.44694539673385	5.44026999999999
0.588099999999952	5.44748374784394	5.44082999999999
0.590099999999951	5.44802630957362	5.44138999999999
0.592099999999951	5.44857364859147	5.44195999999999
0.594099999999951	5.44912573875604	5.44252999999999
0.596099999999951	5.44968253835509	5.44310999999998
0.59809999999995	5.45024378006037	5.44368999999999
0.60009999999995	5.45080943279031	5.44427999999998
0.60209999999995	5.45137951921398	5.44486999999999
0.60409999999995	5.45195393557288	5.44545999999998
0.60609999999995	5.45253276819858	5.44605999999999
0.608099999999949	5.45311593618292	5.44665999999998
0.610099999999949	5.45370340416244	5.44726999999998
0.612099999999949	5.4542948726939	5.44787999999998
0.614099999999949	5.45489027562568	5.44849999999999
0.616099999999948	5.45548990733953	5.44911999999998
0.618099999999948	5.45609384570101	5.44973999999998
0.620099999999948	5.45670202136189	5.45036999999999
0.622099999999948	5.45731437709507	5.45099999999998
0.624099999999948	5.45793086894454	5.45163999999999
0.626099999999947	5.45855147184955	5.45227999999998
0.628099999999947	5.45917611184963	5.45291999999998
0.630099999999947	5.45980457718785	5.45356999999998
0.632099999999947	5.46043703889768	5.45421999999999
0.634099999999946	5.46107342293732	5.45487999999998
0.636099999999946	5.46171368405814	5.45553999999998
0.638099999999946	5.46235770994107	5.45619999999998
0.640099999999946	5.46300532894042	5.45685999999998
0.642099999999946	5.46365673812323	5.45752999999998
0.644099999999945	5.4643117737223	5.45820999999998
0.646099999999945	5.46497040047816	5.45887999999998
0.648099999999945	5.46563206361919	5.45956999999998
0.650099999999945	5.4662968904514	5.46024999999998
0.652099999999945	5.46696525817508	5.46093999999998
0.654099999999944	5.46763691617026	5.46162999999998
0.656099999999944	5.46831204260959	5.46231999999998
0.658099999999944	5.46899028413848	5.46301999999998
0.660099999999944	5.46967165917015	5.46371999999998
0.662099999999943	5.47035607980137	5.46441999999998
0.664099999999943	5.47104377511297	5.46512999999998
0.666099999999943	5.47173462365666	5.46583999999998
0.668099999999943	5.47242877634856	5.46654999999998
0.670099999999943	5.4731262561079	5.46726999999998
0.672099999999942	5.47382701129145	5.46798999999998
0.674099999999942	5.47453075302293	5.46870999999998
0.676099999999942	5.47523758169902	5.46943999999998
0.678099999999942	5.47594742682894	5.47015999999998
0.680099999999941	5.47666040169512	5.47089999999998
0.682099999999941	5.4773764358212	5.47162999999998
0.684099999999941	5.4780955210724	5.47236999999998
0.686099999999941	5.47881764678356	5.47310999999998
0.688099999999941	5.47954272978722	5.47384999999998
0.69009999999994	5.4802707468202	5.47458999999998
0.69209999999994	5.48100153494818	5.47533999999998
0.69409999999994	5.48173512046215	5.47608999999998
0.69609999999994	5.48247136277919	5.47684999999998
0.698099999999939	5.48321047166135	5.47759999999997
0.700099999999939	5.48395237518103	5.47835999999998
0.702099999999939	5.48469700264197	5.47911999999998
0.704099999999939	5.48544410152951	5.47988999999998
0.706099999999939	5.4861938159913	5.48064999999998
0.708099999999938	5.4869457235024	5.48141999999998
0.710099999999938	5.48770012674493	5.48218999999998
0.712099999999938	5.4884570079309	5.48296999999998
0.714099999999938	5.48921669078105	5.48374999999997
0.716099999999937	5.48997890495845	5.48451999999998
0.718099999999937	5.49074368109337	5.48530999999997
0.720099999999937	5.49151104287192	5.48608999999997
0.722099999999937	5.49228104007918	5.48687999999997
0.724099999999937	5.49305362377791	5.48765999999997
0.726099999999936	5.49382859702026	5.48845999999997
0.728099999999936	5.49460585264116	5.48924999999997
0.730099999999936	5.49538556303813	5.49003999999997
0.732099999999936	5.49616757049184	5.49083999999997
0.734099999999935	5.49695192036423	5.49163999999997
0.736099999999935	5.49773865530041	5.49243999999997
0.738099999999935	5.49852772178039	5.49324999999997
0.740099999999935	5.49931860597536	5.49404999999997
0.742099999999935	5.50011111346328	5.49485999999997
0.744099999999934	5.50090559455764	5.49566999999997
0.746099999999934	5.50170238661116	5.49648999999997
0.748099999999934	5.50250138555488	5.49729999999997
0.750099999999934	5.50330246633237	5.49811999999997
0.752099999999933	5.50410556429371	5.49893999999997
0.754099999999933	5.50491027293198	5.49975999999997
0.756099999999933	5.50571715527669	5.50057999999997
0.758099999999933	5.50652612814505	5.50140999999997
0.760099999999933	5.50733700764938	5.50222999999997
0.762099999999932	5.50814981941197	5.50305999999997
0.764099999999932	5.50896474910488	5.50388999999997
0.766099999999932	5.50978131695556	5.50472999999997
0.768099999999932	5.51059973816585	5.50555999999997
0.770099999999932	5.51141989725391	5.50639999999997
0.772099999999931	5.51224205267757	5.50723999999997
0.774099999999931	5.51306607528941	5.50807999999997
0.776099999999931	5.51389219965899	5.50891999999997
0.778099999999931	5.51472044818016	5.50975999999997
0.78009999999993	5.5155507591474	5.51060999999997
0.78209999999993	5.51638311738541	5.51145999999997
0.78409999999993	5.51721744518638	5.51230999999996
0.78609999999993	5.51805354849767	5.51315999999997
0.78809999999993	5.51889145673704	5.51400999999997
0.790099999999929	5.51973129509572	5.51486999999996
0.792099999999929	5.52057302003611	5.51571999999997
0.794099999999929	5.52141663512594	5.51657999999997
0.796099999999929	5.52226215374653	5.51743999999997
0.798099999999928	5.52310943395443	5.51829999999997
0.800099999999928	5.52395840055302	5.51916999999996
0.802099999999928	5.52480919235782	5.52002999999997
0.804099999999928	5.52566159621308	5.52089999999996
0.806099999999928	5.5265156310237	5.52175999999997
0.808099999999927	5.52737151548866	5.52262999999997
0.810099999999927	5.52822917348664	5.52350999999996
0.812099999999927	5.52908829873693	5.52437999999997
0.814099999999927	5.5299491997138	5.52524999999997
0.816099999999926	5.53081181739038	5.52612999999997
0.818099999999926	5.5316760901835	5.52700999999996
0.820099999999926	5.53254197985807	5.52788999999996
0.822099999999926	5.53340945612535	5.52876999999996
0.824099999999926	5.53427831300348	5.52964999999996
0.826099999999925	5.53514829278999	5.53052999999997
0.828099999999925	5.53601902842033	5.53141999999996
0.830099999999925	5.53689141468348	5.53229999999997
0.832099999999925	5.53776535795913	5.53318999999997
0.834099999999924	5.53864080425675	5.53407999999997
0.836099999999924	5.53951774647814	5.53496999999997
0.838099999999924	5.54039629610899	5.53585999999997
0.840099999999924	5.54127643586055	5.53675999999996
0.842099999999924	5.54215769242319	5.53764999999997
0.844099999999923	5.54304060209149	5.53854999999997
0.846099999999923	5.54392512500387	5.53944999999996
0.848099999999923	5.54481121681709	5.54034999999996
0.850099999999923	5.54569886581126	5.54124999999996
0.852099999999922	5.5465880747022	5.54214999999997
0.854099999999922	5.54747871663613	5.54304999999997
0.856099999999922	5.54837085057823	5.54395999999996
0.858099999999922	5.54926444314714	5.54485999999997
0.860099999999922	5.55015949488464	5.54576999999997
0.862099999999921	5.55105605829123	5.54667999999997
0.864099999999921	5.55195408760035	5.54758999999997
0.866099999999921	5.55285353398113	5.54849999999997
0.868099999999921	5.55375423983665	5.54941999999996
0.87009999999992	5.55465605669388	5.55032999999996
0.87209999999992	5.55555908963472	5.55123999999997
0.87409999999992	5.55646350286766	5.55215999999997
0.87609999999992	5.55736932850477	5.55307999999996
0.87809999999992	5.5582765681105	5.55399999999996
0.880099999999919	5.55918492661354	5.55491999999996
0.882099999999919	5.56009456353119	5.55583999999996
0.884099999999919	5.56100528359494	5.55675999999997
0.886099999999919	5.56191700659592	5.55768999999996
0.888099999999919	5.56283015316516	5.55860999999996
0.890099999999918	5.56374458029949	5.55953999999996
0.892099999999918	5.56466053368107	5.56045999999997
0.894099999999918	5.56557745462741	5.56138999999997
0.896099999999918	5.5664957191845	5.56231999999997
0.898099999999917	5.5674152754237	5.56324999999997
0.900099999999917	5.56833568213376	5.56418999999996
0.902099999999917	5.56925733154627	5.56511999999996
0.904099999999917	5.57018006669252	5.56604999999997
0.906099999999917	5.57110397197342	5.56698999999996
0.908099999999916	5.5720291308168	5.56792999999996
0.910099999999916	5.57295533975823	5.56885999999997
0.912099999999916	5.57388273480398	5.56979999999997
0.914099999999916	5.5748113872406	5.57073999999997
0.916099999999915	5.57574130780179	5.57168999999996
0.918099999999915	5.5766724769295	5.57262999999996
0.920099999999915	5.57760488017318	5.57356999999996
0.922099999999915	5.57853843239205	5.57451999999996
0.924099999999915	5.57947331740498	5.57545999999996
0.926099999999914	5.58040931119972	5.57640999999996
0.928099999999914	5.58134634079914	5.57735999999996
0.930099999999914	5.58228459955936	5.57829999999997
0.932099999999914	5.58322408522525	5.57924999999997
0.934099999999913	5.58416470830415	5.58020999999996
0.936099999999913	5.5851064982643	5.58115999999996
0.938099999999913	5.58604948586928	5.58210999999996
0.940099999999913	5.58699356943799	5.58306999999996
0.942099999999913	5.58793902274384	5.58401999999996
0.944099999999912	5.58888553360989	5.58497999999996
0.946099999999912	5.58983309397015	5.58592999999996
0.948099999999912	5.59078157019578	5.58688999999996
0.950099999999912	5.59173116956241	5.58784999999996
0.952099999999911	5.59268186078345	5.58880999999996
0.954099999999911	5.59363361608991	5.58976999999996
0.956099999999911	5.59458627286983	5.59073999999996
0.958099999999911	5.59553973995289	5.59169999999996
0.960099999999911	5.59649425813148	5.59265999999996
0.96209999999991	5.59744984616683	5.59362999999995
0.96409999999991	5.59840657158226	5.59458999999996
0.96609999999991	5.59936410954566	5.59555999999995
0.96809999999991	5.60032270903238	5.59652999999995
0.970099999999909	5.60128235632118	5.59749999999995
0.972099999999909	5.60224269491945	5.59846999999995
0.974099999999909	5.60320396526415	5.59943999999996
0.976099999999909	5.60416611727937	5.60040999999995
0.978099999999909	5.6051289616465	5.60138999999995
0.980099999999908	5.60609287358904	5.60235999999995
0.982099999999908	5.60705777554802	5.60332999999996
0.984099999999908	5.60802350348695	5.60430999999995
0.986099999999908	5.60899023396694	5.60528999999995
0.988099999999908	5.60995800493504	5.60625999999996
0.990099999999907	5.61092648318145	5.60723999999995
0.992099999999907	5.61189601036498	5.60821999999995
0.994099999999907	5.61286655929484	5.60919999999995
0.996099999999907	5.6138380708474	5.61017999999996
0.998099999999906	5.61481062260889	5.61116999999995
1.00009999999991	5.61578419748281	5.61214999999995
1.00209999999991	5.61675880162872	5.61312999999995
1.00409999999991	5.61773442812939	5.61411999999995
1.00609999999991	5.61871104311586	5.61510999999995
1.00809999999991	5.61968870261905	5.61608999999995
1.01009999999991	5.62066738275784	5.61707999999995
1.0120999999999	5.62164689806099	5.61806999999995
1.0140999999999	5.62262737143479	5.61905999999995
1.0160999999999	5.62360885503558	5.62004999999995
1.0180999999999	5.62459133164933	5.62103999999995
1.0200999999999	5.62557477080996	5.62202999999995
1.0220999999999	5.62655884408009	5.62301999999995
1.0240999999999	5.62754368746653	5.62401999999995
1.0260999999999	5.62852949116583	5.62500999999995
1.0280999999999	5.62951623613253	5.62600999999995
1.0300999999999	5.63050396117749	5.62700999999995
1.0320999999999	5.63149262406035	5.62799999999995
1.0340999999999	5.63248223788002	5.62899999999995
1.0360999999999	5.6334727236607	5.62999999999995
1.0380999999999	5.63446408175993	5.63099999999995
1.0400999999999	5.63545606726587	5.63199999999995
1.0420999999999	5.63644889337245	5.63299999999995
1.0440999999999	5.63744255023437	5.63399999999995
1.0460999999999	5.63843698826089	5.63500999999995
1.0480999999999	5.63943207975316	5.63600999999995
1.0500999999999	5.64042788696684	5.63701999999995
1.0520999999999	5.64142447105507	5.63801999999995
1.0540999999999	5.64242190027922	5.63902999999995
1.0560999999999	5.64342022861335	5.64003999999995
1.0580999999999	5.64441927942172	5.64103999999995
1.0600999999999	5.64541898612778	5.64204999999995
1.0620999999999	5.64641925714087	5.64305999999995
1.0640999999999	5.64742042283603	5.64406999999995
1.0660999999999	5.64842245253047	5.64507999999995
1.0680999999999	5.64942507532275	5.64609999999995
1.0700999999999	5.65042825684853	5.64710999999995
1.0720999999999	5.65143211651005	5.64811999999995
1.0740999999999	5.65243689052238	5.64913999999995
1.0760999999999	5.65344255478228	5.65014999999995
1.0780999999999	5.65444901110668	5.65116999999995
1.0800999999999	5.65545621931614	5.65218999999995
1.0820999999999	5.65646433921876	5.65320999999994
1.0840999999999	5.6574733343741	5.65421999999995
1.0860999999999	5.65848319496853	5.65523999999995
1.0880999999999	5.65949383616762	5.65625999999995
1.0900999999999	5.66050520620207	5.65727999999995
1.0920999999999	5.66151744249941	5.65830999999994
1.0940999999999	5.66253050759175	5.65932999999995
1.0960999999999	5.66354440101691	5.66034999999995
1.0980999999999	5.66455903059753	5.66137999999994
1.1000999999999	5.66557382347565	5.66239999999995
1.1020999999999	5.66658943188961	5.66342999999995
1.10409999999989	5.66760591216821	5.66444999999995
1.10609999999989	5.66862327903511	5.66547999999995
1.10809999999989	5.66964151592821	5.66650999999995
1.11009999999989	5.67066048458424	5.66753999999995
1.11209999999989	5.6716801391207	5.66856999999994
1.11409999999989	5.672700238539	5.66959999999994
1.11609999999989	5.67372107095692	5.67062999999995
1.11809999999989	5.67474278295053	5.67165999999995
1.12009999999989	5.6757653059806	5.67268999999995
1.12209999999989	5.67678866273083	5.67371999999995
1.12409999999989	5.67781285380136	5.67475999999995
1.12609999999989	5.6788378463198	5.67578999999995
1.12809999999989	5.67986350273131	5.67682999999995
1.13009999999989	5.68089001242072	5.67786999999994
1.13209999999989	5.6819172860316	5.67889999999995
1.13409999999989	5.68294502434905	5.67993999999995
1.13609999999989	5.68397355989087	5.68097999999995
1.13809999999989	5.68500288870345	5.68201999999995
1.14009999999989	5.68603298863547	5.68305999999995
1.14209999999989	5.68706379224866	5.68409999999994
1.14409999999989	5.68809511957125	5.68513999999994
1.14609999999989	5.6891269707663	5.68617999999995
1.14809999999989	5.69015952315888	5.68721999999994
1.15009999999989	5.69119274861927	5.68826999999995
1.15209999999989	5.6922267863451	5.68930999999994
1.15409999999989	5.69326143816829	5.69035999999993
1.15609999999989	5.6942968456492	5.69139999999994
1.15809999999989	5.69533299142385	5.69244999999994
1.16009999999989	5.6963698062986	5.69349999999993
1.16209999999989	5.69740709255198	5.69453999999994
1.16409999999989	5.69844517533335	5.69558999999994
1.16609999999989	5.69948403750115	5.69663999999994
1.16809999999989	5.70052366442681	5.69768999999994
1.17009999999989	5.70156395497478	5.69873999999994
1.17209999999989	5.70260507017058	5.69979999999993
1.17409999999989	5.7036469376405	5.70084999999993
1.17609999999989	5.70468959914353	5.70189999999994
1.17809999999989	5.70573288488383	5.70294999999994
1.18009999999989	5.70677684478297	5.70400999999994
1.18209999999989	5.70782132636059	5.70505999999994
1.18409999999989	5.70886655549991	5.70611999999994
1.18609999999989	5.70991227846125	5.70717999999993
1.18809999999989	5.71095882267849	5.70822999999994
1.19009999999989	5.71200616056427	5.70928999999994
1.19209999999989	5.71305425457301	5.71034999999994
1.19409999999988	5.71410308854674	5.71140999999994
1.19609999999988	5.71515238068675	5.71246999999994
1.19809999999988	5.7162024684739	5.71352999999994
1.20009999999988	5.71725317865124	5.71458999999994
1.20209999999988	5.71830444348301	5.71564999999994
1.20409999999988	5.7193562870031	5.71671999999993
