t	Sv
0.41809999999997	9211.64307905735	9411.65979999965
0.42009999999997	9235.68525082209	9435.06142999965
0.42209999999997	9260.04139057868	9458.23319999965
0.42409999999997	9283.92100320697	9481.17857999965
0.426099999999969	9307.19536684553	9503.90101999965
0.428099999999969	9330.42956895727	9526.40388999966
0.430099999999969	9353.52596278968	9548.69049999966
0.432099999999969	9376.41978420845	9570.76410999966
0.434099999999969	9399.30008559644	9592.62792999966
0.436099999999968	9421.90851259263	9614.28510999966
0.438099999999968	9444.02927661811	9635.73874999966
0.440099999999968	9465.84775922524	9656.99190999966
0.442099999999968	9487.91561824635	9678.04756999966
0.444099999999967	9510.24756109713	9698.90869999966
0.446099999999967	9531.80247392219	9719.57817999966
0.448099999999967	9553.19997363024	9740.05886999966
0.450099999999967	9574.65637053149	9760.35357999966
0.452099999999967	9595.81879093546	9780.46504999966
0.454099999999966	9616.3934675254	9800.39600999967
0.456099999999966	9637.014946467	9820.14911999967
0.458099999999966	9657.23140322222	9839.72700999967
0.460099999999966	9677.3709196564	9859.13224999967
0.462099999999965	9697.60215341387	9878.36737999967
0.464099999999965	9717.493476126	9897.43489999967
0.466099999999965	9737.48544391739	9916.33725999967
0.468099999999965	9757.04354838295	9935.07687999967
0.470099999999965	9776.28379997689	9953.65612999967
0.472099999999964	9795.68913661136	9972.07733999967
0.474099999999964	9814.63321502992	9990.34280999967
0.476099999999964	9833.71395156473	10008.4548099997
0.478099999999964	9852.46290423412	10026.4155499997
0.480099999999963	9871.11649453905	10044.2272199997
0.482099999999963	9889.53674803093	10061.8919599997
0.484099999999963	9908.06295925306	10079.4118999997
0.486099999999963	9926.54779990038	10096.7891199997
0.488099999999963	9944.69020445047	10114.0256499997
0.490099999999962	9962.31114529308	10131.1235099997
0.492099999999962	9980.2367513571	10148.0846899997
0.494099999999962	9997.76127195247	10164.9111199997
0.496099999999962	10015.3166465871	10181.6047199997
0.498099999999961	10032.8253761879	10198.1673799997
0.500099999999961	10050.1524564098	10214.6009599997
0.502099999999961	10067.4089626507	10230.9072599997
0.504099999999961	10084.4695384759	10247.0880899997
0.506099999999961	10101.3697505327	10263.1452099997
0.50809999999996	10118.0407550573	10279.0803599997
0.51009999999996	10134.4789502692	10294.8952399997
0.51209999999996	10151.1346383453	10310.5915399997
0.51409999999996	10167.6483179834	10326.1708999997
0.516099999999959	10184.0022377385	10341.6349499997
0.518099999999959	10200.1390507626	10356.9852899997
0.520099999999959	10216.2316812055	10372.2234899997
0.522099999999959	10232.3897202697	10387.3510999997
0.524099999999959	10248.2899956692	10402.3696499997
0.526099999999958	10264.137138955	10417.2806299997
0.528099999999958	10279.7119382263	10432.0855099997
0.530099999999958	10295.1670670465	10446.7857499997
0.532099999999958	10310.5511151304	10461.3827599997
0.534099999999958	10326.189874823	10475.8779699997
0.536099999999957	10341.1980129232	10490.2727399997
0.538099999999957	10356.0938796472	10504.5684399997
0.540099999999957	10371.1370182455	10518.7663899997
0.542099999999957	10386.0003502857	10532.8679299997
0.544099999999956	10400.8824625563	10546.8743399997
0.546099999999956	10415.1478645517	10560.7868899997
0.548099999999956	10429.861106235	10574.6068399997
0.550099999999956	10444.1549942055	10588.3354199997
0.552099999999956	10458.3708283348	10601.9738499997
0.554099999999955	10472.9638022862	10615.5233099997
0.556099999999955	10487.0178052317	10628.9849999997
0.558099999999955	10501.2400045677	10642.3600499997
0.560099999999955	10515.0468840324	10655.6495999997
0.562099999999954	10529.2013050201	10668.8547899997
0.564099999999954	10543.1965337893	10681.9766999997
0.566099999999954	10557.0768073697	10695.0164299997
0.568099999999954	10570.8219145526	10707.9750299997
0.570099999999954	10584.5801210141	10720.8535699997
0.572099999999953	10598.2248380264	10733.6530699997
0.574099999999953	10611.5077609136	10746.3745499997
0.576099999999953	10624.8991145386	10759.0190199997
0.578099999999953	10638.4758952617	10771.5874499997
0.580099999999952	10651.7914891329	10784.0808099997
0.582099999999952	10664.9855964719	10796.5000699997
0.584099999999952	10677.9281062639	10808.8461599997
0.586099999999952	10691.0655904366	10821.1199999997
0.588099999999952	10704.3319948327	10833.3225099997
0.590099999999951	10717.4136768403	10845.4545799997
0.592099999999951	10730.1718033729	10857.5170799997
0.594099999999951	10743.0324032401	10869.5108999997
0.596099999999951	10755.3851894336	10881.4368899997
0.59809999999995	10768.2355497059	10893.2958699997
0.60009999999995	10780.8013683336	10905.0886899997
0.60209999999995	10793.3034030307	10916.8161599997
0.60409999999995	10805.6729433394	10928.4790799997
0.60609999999995	10818.0312660591	10940.0782299997
0.608099999999949	10830.2723745949	10951.6143999997
0.610099999999949	10842.1734996158	10963.0883599997
0.612099999999949	10854.1457790975	10974.5008499997
0.614099999999949	10865.8191395685	10985.8526199997
0.616099999999948	10877.8342243682	10997.1443899997
0.618099999999948	10889.4838146822	11008.3768999997
0.620099999999948	10901.4101336771	11019.5508299997
0.622099999999948	10913.2217182464	11030.6668999997
0.624099999999948	10924.9260797289	11041.7257899997
0.626099999999947	10936.3358096219	11052.7281699997
0.628099999999947	10948.1411368717	11063.6747199997
0.630099999999947	10959.7228458192	11074.5660699997
0.632099999999947	10971.2914136819	11085.4028899997
0.634099999999946	10982.8279846552	11096.1857999997
0.636099999999946	10994.0795225699	11106.9154399997
0.638099999999946	11005.5632214758	11117.5924099997
0.640099999999946	11016.6944671465	11128.2173299997
0.642099999999946	11028.0361609409	11138.7907899997
0.644099999999945	11039.1728157921	11149.3133799997
0.646099999999945	11050.2238693164	11159.7856799997
0.648099999999945	11061.6854235102	11170.2082699997
0.650099999999945	11072.5043265575	11180.5816999997
0.652099999999945	11083.4793594298	11190.9065199997
0.654099999999944	11094.522394682	11201.1832899997
0.656099999999944	11105.4495984746	11211.4125399997
0.658099999999944	11115.952707051	11221.5947999997
0.660099999999944	11126.9075738074	11231.7305899997
0.662099999999943	11137.7710919349	11241.8204299997
0.664099999999943	11148.5487315193	11251.8648199997
0.666099999999943	11159.2754707948	11261.8642599997
0.668099999999943	11169.784269005	11271.8192299997
0.670099999999943	11180.2955072825	11281.7302399997
0.672099999999942	11190.7660627181	11291.5977399997
0.674099999999942	11201.2352872808	11301.4222099997
0.676099999999942	11211.7016928766	11311.2041199997
0.678099999999942	11221.8764236515	11320.9439099997
0.680099999999941	11232.2757944563	11330.6420399997
0.682099999999941	11242.6302573738	11340.2989499997
0.684099999999941	11252.6297333231	11349.9150799997
0.686099999999941	11262.4925631043	11359.4908499997
0.688099999999941	11272.6059122061	11369.0266899997
0.69009999999994	11282.5288072007	11378.5230199997
0.69209999999994	11292.3542816439	11387.9802499997
0.69409999999994	11302.333899397	11397.3987699997
0.69609999999994	11312.0541888032	11406.7789999997
0.698099999999939	11321.9141243353	11416.1213299997
0.700099999999939	11331.7256966534	11425.4261299997
0.702099999999939	11341.6574992253	11434.6937999997
0.704099999999939	11351.2455758287	11443.9247099997
0.706099999999939	11360.9562518388	11453.1192399997
0.708099999999938	11370.6808656196	11462.2777399997
0.710099999999938	11380.132864225	11471.4005899997
0.712099999999938	11389.8394300224	11480.4881299997
0.714099999999938	11399.3509912487	11489.5407099997
0.716099999999937	11408.8670841661	11498.5586899997
0.718099999999937	11418.5435008854	11507.5423999997
0.720099999999937	11427.9413789153	11516.4921699997
0.722099999999937	11437.2307724069	11525.4083499997
0.724099999999937	11446.5375447879	11534.2912499997
0.726099999999936	11455.9404409733	11543.1411899997
0.728099999999936	11465.2750874832	11551.9585099997
0.730099999999936	11474.5988955287	11560.7434999997
0.732099999999936	11483.8347160885	11569.4964699997
0.734099999999935	11493.1106495517	11578.2177399997
0.736099999999935	11502.331687183	11586.9075999997
0.738099999999935	11511.6009323155	11595.5663399997
0.740099999999935	11521.1775630271	11604.1942599997
0.742099999999935	11529.986743071	11612.7916399997
0.744099999999934	11539.114512507	11621.3587799997
0.746099999999934	11548.2535381024	11629.8959399997
0.748099999999934	11557.2671988344	11638.4034099997
0.750099999999934	11566.374746087	11646.8814599997
0.752099999999933	11575.4623215501	11655.3303599997
0.754099999999933	11584.3599156488	11663.7503599997
0.756099999999933	11593.1870053129	11672.1417399997
0.758099999999933	11601.9017201047	11680.5047399997
0.760099999999933	11611.1585002066	11688.8396399997
0.762099999999932	11619.9696929907	11697.1466599997
0.764099999999932	11628.6669073166	11705.4260699997
0.766099999999932	11637.3325427977	11713.6781099997
0.768099999999932	11646.3766281525	11721.9030099997
0.770099999999932	11655.2049221368	11730.1010199997
0.772099999999931	11663.8699818458	11738.2723699997
0.774099999999931	11672.2884484667	11746.4172899997
0.776099999999931	11680.4976223451	11754.5360099997
0.778099999999931	11689.0235778506	11762.6287499997
0.78009999999993	11697.5634886828	11770.6957399997
0.78209999999993	11706.0627269348	11778.7371999997
0.78409999999993	11714.7008521457	11786.7533399997
0.78609999999993	11723.1930788064	11794.7443799997
0.78809999999993	11731.643940824	11802.7105199997
0.790099999999929	11740.1004416705	11810.6519899997
0.792099999999929	11748.5227718808	11818.5689699997
0.794099999999929	11756.7312865207	11826.4616799997
0.796099999999929	11765.0407548266	11834.3303099997
0.798099999999928	11773.555959831	11842.1750599997
0.800099999999928	11781.601234505	11849.9961399997
0.802099999999928	11789.8978098428	11857.7937199997
0.804099999999928	11798.2559980141	11865.5679999997
0.806099999999928	11806.4978489298	11873.3191699997
0.808099999999927	11814.6385642654	11881.0474099997
0.810099999999927	11822.6237257915	11888.7529099997
0.812099999999927	11830.6425725196	11896.4358499997
0.814099999999927	11838.6546492304	11904.0963999997
0.816099999999926	11846.7766112214	11911.7347499997
0.818099999999926	11854.9046844762	11919.3510599997
0.820099999999926	11862.975151853	11926.9455099997
0.822099999999926	11870.9433583433	11934.5182599997
0.824099999999926	11878.7285822126	11942.0694899997
0.826099999999925	11887.0504571356	11949.5993599997
0.828099999999925	11894.8401688283	11957.1080399997
0.830099999999925	11902.7252304954	11964.5956799997
0.832099999999925	11910.3701579163	11972.0624399997
0.834099999999924	11918.3068063482	11979.5084899997
0.836099999999924	11926.3974643289	11986.9339799997
0.838099999999924	11934.1745636962	11994.3390599997
0.840099999999924	11942.1335910503	12001.7238799997
0.842099999999924	11949.9929006798	12009.0885999997
0.844099999999923	11957.6914400935	12016.4333599997
0.846099999999923	11965.5044797019	12023.7583099997
0.848099999999923	11973.3019226164	12031.0635999997
0.850099999999923	11980.9437320053	12038.3493599997
0.852099999999922	11988.6779285018	12045.6157399997
0.854099999999922	11996.2290017012	12052.8628799997
0.856099999999922	12003.8297619164	12060.0909099997
0.858099999999922	12011.2733956072	12067.2999799997
0.860099999999922	12018.916863421	12074.4902099997
0.862099999999921	12026.4508769391	12081.6617399997
0.864099999999921	12034.1198091038	12088.8147099997
0.866099999999921	12041.5573483572	12095.9492399997
0.868099999999921	12048.9766343748	12103.0654599997
0.87009999999992	12056.5048132163	12110.1634999997
0.87209999999992	12063.9307894978	12117.2434899997
0.87409999999992	12071.4495828574	12124.3055399997
0.87609999999992	12078.7882940829	12131.3497899997
0.87809999999992	12086.2286898823	12138.3763399997
0.880099999999919	12093.6916860308	12145.3853399997
0.882099999999919	12100.9646537761	12152.3768799997
0.884099999999919	12108.2136147661	12159.3510899997
0.886099999999919	12115.4816264437	12166.3080899997
0.888099999999919	12122.384051163	12173.2479899997
0.890099999999918	12129.7187629625	12180.1709099997
0.892099999999918	12137.0658016342	12187.0769499997
0.894099999999918	12144.2808531421	12193.9662199997
0.896099999999918	12151.5280744538	12200.8388499997
0.898099999999917	12158.7939462439	12207.6949299997
0.900099999999917	12165.8118119293	12214.5345799997
0.902099999999917	12172.8494524388	12221.3578899997
0.904099999999917	12180.1668521546	12228.1649799997
0.906099999999917	12187.2930235882	12234.9559499997
0.908099999999916	12194.512703379	12241.7308999997
0.910099999999916	12201.6462846389	12248.4899399997
0.912099999999916	12208.8518418063	12255.2331599997
0.914099999999916	12215.9961109911	12261.9606599997
0.916099999999915	12223.115254429	12268.6725499997
0.918099999999915	12230.1831768772	12275.3689199997
0.920099999999915	12237.4418656658	12282.0498599997
0.922099999999915	12244.3995770158	12288.7154799997
0.924099999999915	12251.4967168676	12295.3658599997
0.926099999999914	12258.6130970732	12302.0010999997
0.928099999999914	12265.4603624971	12308.6212999997
0.930099999999914	12272.2999949317	12315.2265399997
0.932099999999914	12279.2432173262	12321.8169099997
0.934099999999913	12286.2486518725	12328.3925199997
0.936099999999913	12293.1453565248	12334.9534299997
0.938099999999913	12300.0504355407	12341.4997399997
0.940099999999913	12306.8786051435	12348.0315499997
0.942099999999913	12313.8083577189	12354.5489299997
0.944099999999912	12320.3747414422	12361.0519699997
0.946099999999912	12327.3011949691	12367.5407499997
0.948099999999912	12334.2053440084	12374.0153599997
0.950099999999912	12341.0734422787	12380.4758799997
0.952099999999911	12347.9011811352	12386.9223999997
0.954099999999911	12354.6072009782	12393.3549899997
0.956099999999911	12361.6843721109	12399.7737299997
0.958099999999911	12368.3885869302	12406.1786999997
0.960099999999911	12374.9652327614	12412.5699899997
0.96209999999991	12381.5700693443	12418.9476699997
0.96409999999991	12388.3204421235	12425.3118199997
0.96609999999991	12394.9997881571	12431.6625099997
0.96809999999991	12401.7669137972	12437.9998199997
0.970099999999909	12408.4677620971	12444.3238199997
0.972099999999909	12415.1837649302	12450.6345899997
0.974099999999909	12421.8834041831	12456.9322099997
0.976099999999909	12428.2925616293	12463.2167399997
0.978099999999909	12434.9882691007	12469.4882599997
0.980099999999908	12441.6673875862	12475.7468399997
0.982099999999908	12447.9369574276	12481.9925499997
0.984099999999908	12454.621430644	12488.2254499997
0.986099999999908	12461.1843928229	12494.4456299997
0.988099999999908	12467.8893617463	12500.6531499997
0.990099999999907	12474.3782415706	12506.8480699997
0.992099999999907	12480.9692219034	12513.0304699997
0.994099999999907	12487.5023166961	12519.2004099997
0.996099999999907	12493.9463567319	12525.3579599997
0.998099999999906	12500.4432935531	12531.5031899997
1.00009999999991	12506.9123948842	12537.6361499997
1.00209999999991	12513.3589709985	12543.7569099997
1.00409999999991	12519.8878978427	12549.8655499997
1.00609999999991	12526.4064647845	12555.9621099997
1.00809999999991	12532.5200442489	12562.0466699997
1.01009999999991	12538.7133795	12568.1192899997
1.0120999999999	12545.1005018798	12574.1800199997
1.0140999999999	12551.479152264	12580.2289299997
1.0160999999999	12557.8030001097	12586.2660899997
1.0180999999999	12564.2109405864	12592.2915399997
1.0200999999999	12570.636010419	12598.3053599997
1.0220999999999	12577.3047262838	12604.3075899997
1.0240999999999	12583.6881422053	12610.2983099997
1.0260999999999	12589.988794929	12616.2775499997
1.0280999999999	12596.2083341816	12622.2453999997
1.0300999999999	12602.4952785868	12628.2018899997
1.0320999999999	12608.522792024	12634.1470899997
1.0340999999999	12614.9038704802	12640.0810499997
1.0360999999999	12621.2238122162	12646.0038399997
1.0380999999999	12627.074468696	12651.9154999997
1.0400999999999	12633.4676266297	12657.8160799997
1.0420999999999	12639.8724866239	12663.7056599997
1.0440999999999	12646.1515512819	12669.5842699997
1.0460999999999	12652.385053661	12675.4519699997
1.0480999999999	12658.7113850089	12681.3088099997
1.0500999999999	12664.7489674455	12687.1548499997
1.0520999999999	12670.9009123963	12692.9901399997
1.0540999999999	12677.1365068815	12698.8147299997
1.0560999999999	12683.3306865942	12704.6286799997
1.0580999999999	12689.5908422476	12710.4320199997
1.0600999999999	12695.9102445134	12716.2248199997
1.0620999999999	12702.0597338292	12722.0071199997
1.0640999999999	12708.3159829326	12727.7789699997
1.0660999999999	12714.5333814637	12733.5404299997
1.0680999999999	12720.7698680904	12739.2915299997
1.0700999999999	12726.9788076162	12745.0323399997
1.0720999999999	12733.1451572814	12750.7628899997
1.0740999999999	12739.4331808878	12756.4832399997
1.0760999999999	12745.6295410949	12762.1934299997
1.0780999999999	12751.6926224756	12767.8935099997
1.0800999999999	12757.7254915935	12773.5835199997
1.0820999999999	12763.9549889067	12779.2635199997
1.0840999999999	12770.1607754878	12784.9335499997
1.0860999999999	12776.343018342	12790.5936499997
1.0880999999999	12782.6422794084	12796.2438599997
1.0900999999999	12788.7549201647	12801.8842399997
1.0920999999999	12794.9766771755	12807.5148299997
1.0940999999999	12801.0895349502	12813.1356799997
1.0960999999999	12807.3435076763	12818.7468099997
1.0980999999999	12813.7312331781	12824.3482899997
1.1000999999999	12820.0100838704	12829.9401499997
1.1020999999999	12826.0770043731	12835.5224399997
1.10409999999989	12832.1483352706	12841.0951899997
1.10609999999989	12837.9850174116	12846.6584499997
1.10809999999989	12844.0151445348	12852.2122699997
1.11009999999989	12850.1630704548	12857.7566799997
1.11209999999989	12856.1545854723	12863.2917199997
1.11409999999989	12862.2301044368	12868.8174499997
1.11609999999989	12868.0964116251	12874.3338799997
1.11809999999989	12874.0424932734	12879.8410799997
1.12009999999989	12880.0712753745	12885.3390699997
1.12209999999989	12886.0316685992	12890.8278999997
1.12409999999989	12891.8546568723	12896.3076099997
1.12609999999989	12897.6639295376	12901.7782299997
1.12809999999989	12903.2869210934	12907.2398099997
1.13009999999989	12909.214807521	12912.6923799997
1.13209999999989	12914.9803526584	12918.1359799997
1.13409999999989	12920.8256640869	12923.5706499997
1.13609999999989	12926.7374876093	12928.9964299997
1.13809999999989	12932.4742100676	12934.4133599997
1.14009999999989	12937.8958279473	12939.8214699997
1.14209999999989	12943.8396951554	12945.2207899997
1.14409999999989	12949.6878856782	12950.6113799997
1.14609999999989	12955.6071101042	12955.9932599997
1.14809999999989	12960.9196442985	12961.3664699997
1.15009999999989	12966.773983044	12966.7310399997
1.15209999999989	12972.3198588041	12972.0870199997
1.15409999999989	12978.418976817	12977.4344299997
1.15609999999989	12984.3095406865	12982.7733199997
1.15809999999989	12989.4119840644	12988.1037099997
1.16009999999989	12995.1455733295	12993.4256499997
1.16209999999989	13000.9556695817	12998.7391599997
1.16409999999989	13006.8029953531	13004.0442899997
1.16609999999989	13012.6943224228	13009.3410599997
1.16809999999989	13018.4123132069	13014.6295099997
1.17009999999989	13023.9584314667	13019.9096699997
1.17209999999989	13029.8145785447	13025.1815799997
1.17409999999989	13035.62662611	13030.4452699997
1.17609999999989	13041.4523241761	13035.7007799997
1.17809999999989	13047.3206271717	13040.9481299997
