t	fd_A	fd_V
0.884099999999919	0.269268756772808	0.162429811511278	0.17007
0.886099999999919	0.269271076427341	0.16244767867904	0.17009
0.888099999999919	0.269272737368535	0.162464960249399	0.1701
0.890099999999918	0.2692736945295	0.16248161159972	0.17012
0.892099999999918	0.269294089556119	0.16251668903757	0.17013
0.894099999999918	0.269294078194665	0.16253248922074	0.17015
0.896099999999918	0.269293246944731	0.162547546557304	0.17016
0.898099999999917	0.269294639381833	0.162564741443526	0.17018
0.900099999999917	0.269335780718719	0.162619620939035	0.17019
0.902099999999917	0.269336697200585	0.162636434204683	0.1702
0.904099999999917	0.269357301347293	0.16267194079217	0.17021
0.906099999999917	0.269357574557666	0.162688209095568	0.17023
0.908099999999916	0.269352070201229	0.162699028614781	0.17024
0.910099999999916	0.269373948080846	0.162735855352808	0.17025
0.912099999999916	0.269366311626894	0.162744710554238	0.17026
0.914099999999916	0.269359456507893	0.162754335341071	0.17027
0.916099999999915	0.269352270118892	0.162763674203217	0.17028
0.918099999999915	0.269345128641373	0.162773083807086	0.17029
0.920099999999915	0.269338525497146	0.162783032753467	0.1703
0.922099999999915	0.269330417746141	0.162791578299917	0.170309999999991
0.924099999999915	0.269320607895645	0.162798534315657	0.17031
0.926099999999914	0.269330883455805	0.16282461704543	0.17032
0.928099999999914	0.269321478532772	0.162832012065085	0.17033
0.930099999999914	0.269313786598609	0.162841065303013	0.170339999999991
0.932099999999914	0.26930157046738	0.162845841374059	0.17034
0.934099999999913	0.269296100403668	0.162857064388348	0.17035
0.936099999999913	0.269283562082609	0.162861584177291	0.17035
0.938099999999913	0.269270943167149	0.162866052884117	0.17036
0.940099999999913	0.269257728429899	0.162869979543385	0.17036
0.942099999999913	0.269244135749709	0.162873571332927	0.17037
0.944099999999912	0.269237399041513	0.162883725529682	0.17037
0.946099999999912	0.269247222908666	0.162909699832285	0.17038
0.948099999999912	0.269232527857803	0.162912316002058	0.17038
0.950099999999912	0.269218582098905	0.162915670297543	0.17038
0.952099999999911	0.269209093795614	0.162923302375302	0.17039
0.954099999999911	0.269196379292343	0.162927880013959	0.17039
0.956099999999911	0.269214040346677	0.162961485806626	0.17039
0.958099999999911	0.26920585520866	0.162970435729982	0.17039
0.960099999999911	0.269190599251637	0.162972656651844	0.17039
0.96209999999991	0.269188148559379	0.162987141083461	0.17039
0.96409999999991	0.269171702753579	0.162988273634349	0.17039
0.96609999999991	0.269170731425187	0.16300422439571	0.17039
0.96809999999991	0.269152008232778	0.163003223785318	0.17039
0.970099999999909	0.269154456615091	0.163022501456789	0.17039
0.972099999999909	0.269157285743169	0.163042168725006	0.17039
0.974099999999909	0.269139657030103	0.163042279591607	0.17039
0.976099999999909	0.269170362589655	0.163088697275503	0.17039
0.978099999999909	0.269150113896761	0.163086345181801	0.17039
0.980099999999908	0.269130162455677	0.163084298347052	0.17038
0.982099999999908	0.269126473548333	0.163097859582425	0.17038
0.984099999999908	0.269124394967709	0.163112989567849	0.17038
0.986099999999908	0.269103161497503	0.163109779563547	0.17037
0.988099999999908	0.269106116292441	0.16312979185155	0.17037
0.990099999999907	0.269088299380593	0.163129899546203	0.17037
0.992099999999907	0.269065803315652	0.163125538465572	0.17036
0.994099999999907	0.269053450450204	0.163130933965398	0.17036
0.996099999999907	0.269030496510218	0.16312617394732	0.17035
0.998099999999906	0.269007810447506	0.163121690939675	0.17035
1.00009999999991	0.268985012116223	0.16311711962831	0.17034
1.00209999999991	0.268961299385774	0.163111689537143	0.17033
1.00409999999991	0.26893746360251	0.163106160403208	0.17033
1.00609999999991	0.26891396871033	0.163100977186367	0.17032
1.00809999999991	0.268889313538885	0.163094699450846	0.17031
1.01009999999991	0.268871075429597	0.163094615465745	0.17031
1.0120999999999	0.268860154605922	0.163101590744193	0.1703
1.0140999999999	0.268833370999765	0.163093324089375	0.17029
1.0160999999999	0.268806960612016	0.163085435062346	0.17028
1.0180999999999	0.268780296595207	0.163077319865859	0.17027
1.0200999999999	0.268754059920379	0.163069633168963	0.17026
1.0220999999999	0.268759543560268	0.163092514974816	0.17025000000001
1.0240999999999	0.268734436766184	0.163085947012973	0.17025
1.0260999999999	0.268708079361724	0.163078192060236	0.17024
1.0280999999999	0.26868160934985	0.163070346443997	0.17023
1.0300999999999	0.268656318735839	0.163063655872696	0.17021000000001
1.0320999999999	0.268629091254798	0.163055115948272	0.1702
1.0340999999999	0.26860388547421	0.163048544423781	0.17019
1.0360999999999	0.268579104604302	0.163042399195423	0.17018
1.0380999999999	0.268577377541456	0.163058527139902	0.17017
1.0400999999999	0.268555122706703	0.163054857541685	0.17016
1.0420999999999	0.268531244135956	0.163049636619939	0.17014000000001
1.0440999999999	0.268504814519532	0.163041967105215	0.17013
1.0460999999999	0.26850175486047	0.163056894687359	0.17012
1.0480999999999	0.268474686839735	0.163048639844548	0.17011
1.0500999999999	0.268467683182283	0.163059797218693	0.17009
1.0520999999999	0.268446659108886	0.163057420218708	0.17008
1.0540999999999	0.268416354943654	0.163046085024267	0.17006
1.0560999999999	0.268386031245509	0.163034746006989	0.17005
1.0580999999999	0.268385521448153	0.163052271839116	0.17004
1.0600999999999	0.268378176161171	0.163063205125915	0.17002
1.0620999999999	0.2683465225224	0.163050620352681	0.17000000000001
1.0640999999999	0.268314962946726	0.163038140942188	0.16999
1.0660999999999	0.268305719849975	0.163047294674355	0.16997
1.0680999999999	0.268273607886991	0.163034307093734	0.16996
1.0700999999999	0.268281390907745	0.163059994395462	0.16994
1.0720999999999	0.26824636762789	0.163044210561052	0.16992000000001
1.0740999999999	0.268211591564002	0.163028679688045	0.16991
1.0760999999999	0.268176883359963	0.163013227340562	0.16989
1.0780999999999	0.268163492171948	0.16301846747048	0.16987
1.0800999999999	0.268127110621379	0.163001418597278	0.16985000000001
1.0820999999999	0.268090687216035	0.16298434191456	0.16984
1.0840999999999	0.268054671628141	0.162967672814756	0.16982
1.0860999999999	0.268019055232169	0.162951403146263	0.1698
1.0880999999999	0.267995047218588	0.162946418879659	0.16978
1.0900999999999	0.267959261999406	0.16293000720568	0.16976
1.0920999999999	0.267924056800378	0.162914170361506	0.16974
1.0940999999999	0.267887980618957	0.162897498990893	0.16972
1.0960999999999	0.267853978572036	0.162882855209409	0.1697
1.0980999999999	0.267848190235535	0.162895656950571	0.16968
1.1000999999999	0.267830655873693	0.162897044086638	0.16966
1.1020999999999	0.267792422707209	0.162878312379782	0.16964
1.10409999999989	0.267755904086138	0.162861260954852	0.16962
1.10609999999989	0.26771704234016	0.162841942691958	0.1696
1.10809999999989	0.267678851740176	0.162823289472497	0.16958
1.11009999999989	0.267654819505837	0.1628184325568	0.16956
1.11209999999989	0.267621669236653	0.162804708671751	0.169530000000011
1.11409999999989	0.267620269066592	0.162821923746512	0.16951
1.11609999999989	0.267581461030011	0.162802710404286	0.16949
1.11809999999989	0.26754244018908	0.162783302307338	0.16947
1.12009999999989	0.267505238191824	0.162765677694849	0.169440000000011
1.12209999999989	0.267467100509963	0.162747152670917	0.16942
1.12409999999989	0.267430313160087	0.162729956977732	0.1694
1.12609999999989	0.267407104365649	0.162726021232591	0.169370000000011
1.12809999999989	0.267369965965392	0.162708508131468	0.16935
1.13009999999989	0.267332368150301	0.162690560477351	0.16933
1.13209999999989	0.26732248742376	0.162699683887762	0.1693
1.13409999999989	0.267285176186076	0.162682038287674	0.16928
1.13609999999989	0.26724802337706	0.162664559226618	0.16925
1.13809999999989	0.267211008548467	0.162647227093952	0.16923
1.14009999999989	0.267187625524285	0.162643229605486	0.1692
1.14209999999989	0.267148812221014	0.162624166561065	0.16918
1.14409999999989	0.26714674942718	0.162641038663375	0.16915
1.14609999999989	0.267108679968518	0.162622721730807	0.169120000000011
1.14809999999989	0.267092962163214	0.162626279340575	0.1691
1.15009999999989	0.267053404844399	0.162606533231544	0.16907
1.15209999999989	0.267013239295935	0.162586203774093	0.169040000000011
1.15409999999989	0.266988017812562	0.16258050865125	0.16902
1.15609999999989	0.266945923704321	0.162558309434838	0.16899
1.15809999999989	0.26693517190566	0.162566814211815	0.16896
1.16009999999989	0.266913977783483	0.162565113916427	0.16894
1.16209999999989	0.266870596115686	0.16254168842302	0.16891
1.16409999999989	0.266827282570183	0.162518339106384	0.16888
1.16609999999989	0.266785336002815	0.162496338025946	0.16885
1.16809999999989	0.266755779930879	0.162486493526827	0.16882
1.17009999999989	0.266712142930811	0.162462855016827	0.16879
1.17209999999989	0.26666852114072	0.162439241788885	0.168760000000011
1.17409999999989	0.266625279214093	0.16241600938206	0.168730000000011
1.17609999999989	0.266581976639904	0.162392726127906	0.16871
1.17809999999989	0.266547596869977	0.162378206597777	0.16868
1.18009999999989	0.266520792165834	0.162371131493935	0.16865
1.18209999999989	0.266477531879027	0.162347909308604	0.16862
1.18409999999989	0.26644824838188	0.162338421513474	0.16859
1.18609999999989	0.266403781295697	0.162314026433561	0.168550000000011
1.18809999999989	0.266359008110595	0.162289341340629	0.168520000000011
1.19009999999989	0.266314054945333	0.162264488689336	0.16849
1.19209999999989	0.266269335109549	0.1622398731805	0.16846
1.19409999999988	0.266224568756351	0.162215219431225	0.16843
1.19609999999988	0.266198484820235	0.162208939938865	0.1684
1.19809999999988	0.266152365425754	0.162182965127462	0.16837
1.20009999999988	0.266106154102308	0.162156907987375	0.168330000000012
1.20209999999988	0.266095829277085	0.162166166248367	0.1683
1.20409999999988	0.266049200627345	0.162139714281375	0.16827
1.20609999999988	0.266033506552687	0.162143715480808	0.16824
1.20809999999988	0.26598820919172	0.162118585460343	0.168200000000012
1.21009999999988	0.26594419320219	0.162094725511623	0.16817
1.21209999999988	0.265920066369688	0.162090467553238	0.16814
1.21409999999988	0.265873654816097	0.162064265045445	0.168100000000012
1.21609999999988	0.265828056677057	0.162038870266152	0.16807
1.21809999999988	0.265791402580705	0.162022298742459	0.16804
1.22009999999988	0.265743854397088	0.161994992577516	0.168
1.22209999999988	0.265696690382227	0.161968072293806	0.16797
1.22409999999988	0.265649237613468	0.161940872943396	0.167930000000012
1.22609999999988	0.265601309283112	0.161913211458381	0.1679
1.22809999999988	0.265598379422297	0.161929955506177	0.167860000000012
1.23009999999988	0.26554968950577	0.161901557634213	0.16783
1.23209999999988	0.265501914005495	0.161874069411812	0.167790000000012
1.23409999999988	0.265454463995884	0.161846909902864	0.16776
1.23609999999988	0.265418416033707	0.161831019124996	0.16772
1.23809999999988	0.265370269362882	0.161803184170515	0.16769
1.24009999999988	0.26534718686701	0.161800116826528	0.16765
1.24209999999988	0.265297448147525	0.161770722100901	0.167610000000012
1.24409999999988	0.265247960247204	0.161741581831424	0.16758
1.24609999999988	0.265216675195903	0.161730442857754	0.16754
1.24809999999988	0.265211572520879	0.161745196427582	0.167500000000012
1.25009999999988	0.265162995865376	0.161716962442091	0.16747
1.25209999999988	0.265131887352693	0.161706017144074	0.16743
1.25409999999988	0.265081185534196	0.161675694493549	0.16739
1.25609999999988	0.265038323148886	0.161653134171421	0.167350000000012
1.25809999999988	0.264987825371165	0.161623023798964	0.16732
1.26009999999988	0.264937644332075	0.161593234258008	0.16728
1.26209999999988	0.264908875907904	0.161584651094839	0.16724
1.26409999999988	0.264880256213911	0.161576228771516	0.1672
1.26609999999988	0.264843771660774	0.161560024339506	0.16716
1.26809999999988	0.2647925392856	0.161529214316042	0.167120000000012
1.27009999999988	0.264741732638027	0.161498832687253	0.16709
1.27209999999988	0.264697100633989	0.161474576267719	0.16705
1.27409999999988	0.264649432486896	0.161447317132235	0.16701
1.27609999999988	0.264599844059403	0.161418162337712	0.16697
1.27809999999988	0.264549366052444	0.161388132095595	0.16693
1.28009999999988	0.26449919133797	0.161358409100182	0.16689
1.28209999999988	0.264448849398278	0.161328526650652	0.16685
1.28409999999988	0.264415619608655	0.161315633020459	0.16681
1.28609999999987	0.264364718620361	0.161285207819906	0.16677
1.28809999999987	0.264314067772341	0.161255037285064	0.16673
1.29009999999987	0.264263262527939	0.161224720032883	0.16669
1.29209999999987	0.2642344425234	0.161216248948051	0.166640000000013
1.29409999999987	0.264183530568875	0.161185837735156	0.166600000000013
1.29609999999987	0.264132922496589	0.161151416195308	0.16656
1.29809999999987	0.264103155686043	0.161161537651771	0.16652
1.30009999999987	0.264052166408218	0.161130872935332	0.16648
1.30209999999987	0.264027826434699	0.161121896761641	0.16644
1.30409999999987	0.263963615199822	0.161097913519631	0.166390000000013
1.30609999999987	0.263913383110848	0.161067847887927	0.16635
1.30809999999987	0.263852939042902	0.161042927961827	0.16631
1.31009999999987	0.263808940638301	0.161018905570506	0.16627
1.31209999999987	0.263761072926508	0.16099105416563	0.16623
1.31409999999987	0.263700025822971	0.160965444783061	0.16618
1.31609999999987	0.263675873566054	0.160961061955081	0.16614
1.31809999999987	0.263615626520521	0.160936343144291	0.1661
1.32009999999987	0.263569758843488	0.160910197616598	0.16605
1.32209999999987	0.263523687467052	0.160879690848023	0.16601
1.32409999999987	0.263485583595968	0.160880907103707	0.16597
1.32609999999987	0.263440488433689	0.160855432086652	0.16592
1.32809999999987	0.263389818994752	0.160839855237758	0.16588
1.33009999999987	0.263360891867203	0.160830379242167	0.165830000000013
1.33209999999987	0.263298737847249	0.160803379316626	0.16579
1.33409999999987	0.263251165338767	0.160775189283077	0.165740000000013
1.33609999999987	0.263191851088063	0.160750865681643	0.1657
1.33809999999987	0.263144998052998	0.160723272503432	0.165650000000013
1.34009999999987	0.263102223388753	0.16071534983934	0.16561
1.34209999999987	0.263055233307638	0.160687515508379	0.165560000000013
1.34409999999987	0.26299595773951	0.160661511900038	0.16552
1.34609999999987	0.262946711486817	0.160630057460926	0.165470000000013
1.34809999999987	0.262917505465288	0.160636834753254	0.16543
1.35009999999987	0.26286548618291	0.160619577512203	0.16538
1.35209999999987	0.26283029863782	0.160603220371897	0.16534
1.35409999999987	0.262812545655634	0.160618958834583	0.16529
1.35609999999987	0.26276643941765	0.160591612790734	0.165240000000013
1.35809999999987	0.262710115927637	0.160570554620693	0.1652
1.36009999999987	0.26265783976873	0.160538810521739	0.16515
1.36209999999987	0.262603214051583	0.160516669038781	0.165100000000013
1.36409999999987	0.262542846557008	0.1604903925724	0.16506
1.36609999999987	0.262497666458794	0.160463676363329	0.16501
1.36809999999987	0.262438104923424	0.160438030835499	0.16496
1.37009999999987	0.262386543967681	0.16042020931376	0.164910000000013
1.37209999999987	0.262342036908176	0.160393976067977	0.16487
1.37409999999987	0.262283643635011	0.160369221697964	0.16482
1.37609999999986	0.262225229497089	0.160344674480216	0.16477
1.37809999999986	0.262204412274016	0.160342011005017	0.164720000000014
1.38009999999986	0.262165337844654	0.160336829934183	0.16468
1.38209999999986	0.262107888923866	0.160313070855202	0.16463
1.38409999999986	0.262062323891451	0.160283496178988	0.16458
1.38609999999986	0.262004764609545	0.160264306829077	0.16453
1.38809999999986	0.261959228779609	0.160254956573281	0.16448
1.39009999999986	0.261934217885423	0.16024772253037	0.16443
1.39209999999986	0.26188188280974	0.160231556341107	0.164380000000014
1.39409999999986	0.261831401894449	0.160208832056829	0.164330000000014
1.39609999999986	0.261784718072582	0.160187659240616	0.164280000000014
1.39809999999986	0.261724214751916	0.160162885247956	0.164230000000014
1.40009999999986	0.26166663824098	0.160133700969917	0.16419
1.40209999999986	0.261659618845054	0.160152022327039	0.16414
1.40409999999986	0.261616025297686	0.160144595740457	0.16409
1.40609999999986	0.261589900297858	0.160154950280586	0.16404
1.40809999999986	0.261549358767554	0.160131564183064	0.163980000000014
1.41009999999986	0.26149380500074	0.160112156228894	0.163930000000014
1.41209999999986	0.261434528763265	0.160089196403326	0.163880000000014
1.41409999999986	0.261392167634242	0.160058803778329	0.163830000000014
1.41609999999986	0.261343860739304	0.160051586074828	0.16378
1.41809999999986	0.261284686071904	0.160029138829456	0.16373
1.42009999999986	0.261229259671105	0.160001979439943	0.16368
1.42209999999986	0.26124823537217	0.160045824510522	0.16363
1.42409999999986	0.261190037067963	0.160023583810641	0.16358
1.42609999999986	0.261132461017671	0.160001738534998	0.16353
1.42809999999986	0.261080829219484	0.159978245963563	0.163470000000014
1.43009999999986	0.261077113642415	0.159994828974955	0.16342
1.43209999999986	0.26103501814826	0.159989499783633	0.16337
1.43409999999986	0.260994911057399	0.159982039882321	0.16332
1.43609999999986	0.260966592962585	0.159986481031103	0.16327
1.43809999999986	0.260911855450895	0.159964227720973	0.163210000000014
1.44009999999986	0.260854409738251	0.159942439607063	0.16316
1.44209999999986	0.260796859933519	0.159921096925468	0.16311
1.44409999999986	0.260739649773198	0.159899422724769	0.16306
1.44609999999986	0.260724904182794	0.159903026242155	0.163000000000014
1.44809999999986	0.26067408650703	0.159885775801646	0.16295
1.45009999999986	0.260623985680159	0.159871305684224	0.1629
1.45209999999986	0.260567263811633	0.159850097353563	0.162840000000014
1.45409999999986	0.260532316994913	0.159850752566957	0.16279
1.45609999999986	0.260479100513655	0.159829648544301	0.16274
1.45809999999986	0.260472741578544	0.159855767100388	0.16268
1.46009999999986	0.260420020092007	0.159834988853538	0.16263
1.46209999999986	0.260364671728176	0.159814846550941	0.162570000000014
1.46409999999986	0.260316580124331	0.159802147900184	0.16252
1.46609999999985	0.260264518589068	0.159781909318173	0.16247
1.46809999999985	0.260211989595188	0.159762595808371	0.16241
1.47009999999985	0.260160640173302	0.159743019871976	0.16236
1.47209999999985	0.260106050655611	0.159723560903782	0.1623
1.47409999999985	0.260051810068427	0.159704449616837	0.16225
1.47609999999985	0.259998203586899	0.159685864114326	0.16219
1.47809999999985	0.259944768556584	0.159667439424042	0.16214
1.48009999999985	0.259907617244451	0.159657720917392	0.16208
1.48209999999985	0.259857181859566	0.159638358099608	0.16203
1.48409999999985	0.259806710827906	0.159619321283257	0.16197
1.48609999999985	0.259756787430331	0.159600646999662	0.16192
1.48809999999985	0.259722875400345	0.159598141134467	0.16186
1.49009999999985	0.259670589535633	0.159580524903488	0.161800000000015
1.49209999999985	0.259618935078398	0.159563276732889	0.16175
1.49409999999985	0.259567925917364	0.159546798782607	0.16169
1.49609999999985	0.259517100627775	0.15953053252253	0.16164
1.49809999999985	0.259465978452855	0.159513840677828	0.16158
1.50009999999985	0.259446558538794	0.159529624751671	0.161520000000015
1.50209999999985	0.259395314709869	0.15951269244978	0.16147
1.50409999999985	0.259344249509248	0.159499180427721	0.16141
1.50609999999985	0.259294429726572	0.159485379462838	0.16135
1.50809999999985	0.259243387110428	0.15946847813396	0.1613
1.51009999999985	0.259201744059443	0.15946150341617	0.16124
1.51209999999985	0.259179108293967	0.159480524755696	0.16118
1.51409999999985	0.259127256396142	0.159466091009297	0.161120000000015
1.51609999999985	0.259075853210293	0.159456022983397	0.16107
1.51809999999985	0.259041365486187	0.159456664589946	0.16101
1.52009999999985	0.259035449433809	0.159485412162841	0.16095
1.52209999999985	0.258985256765356	0.15946932842454	0.160890000000015
1.52409999999985	0.258932213751035	0.159453293128361	0.160830000000015
1.52609999999985	0.258882101451192	0.159436830688459	0.16078
1.52809999999985	0.258851699390564	0.159443781815371	0.16072
1.53009999999985	0.258814211509457	0.159443203334155	0.16066
1.53209999999985	0.258761311890481	0.159426834600026	0.1606
1.53409999999985	0.258709726050448	0.159410865639343	0.160540000000015
1.53609999999985	0.258657270739385	0.159394947125017	0.160480000000015
1.53809999999985	0.258605534495234	0.159379673554886	0.16043
1.54009999999985	0.258562123750133	0.159372905815341	0.16037
1.54209999999985	0.258510298521652	0.159357363832882	0.16031
1.54409999999985	0.258458684471341	0.159342131711	0.16025
1.54609999999985	0.258407606613925	0.159327369498176	0.16019
1.54809999999985	0.258357598966223	0.15931369999193	0.16013
1.55009999999985	0.258305335924052	0.159297783609939	0.16007
1.55209999999985	0.258251228456065	0.15928023063094	0.16001
1.55409999999985	0.258198142460182	0.159258433420577	0.15995
1.55609999999985	0.258173740283676	0.159277977962275	0.15989
1.55809999999984	0.258119313858872	0.159263125716473	0.15983
1.56009999999984	0.258120191514095	0.159304656469489	0.15977
1.56209999999984	0.258063380560239	0.159291908655098	0.15971
1.56409999999984	0.258010074649188	0.159274626401511	0.15965
1.56609999999984	0.25797243655496	0.159273122791875	0.15959
1.56809999999984	0.257941317018051	0.15927823000131	0.15953
1.57009999999984	0.257889016520271	0.159261853708536	0.15947
1.57209999999984	0.257837051136135	0.159245841619298	0.15941
1.57409999999984	0.257785628304818	0.159230280562867	0.15935
1.57609999999984	0.25773083678187	0.159211184291935	0.15929
1.57809999999984	0.257673847522901	0.159196929775757	0.159220000000016
1.58009999999984	0.257621017056542	0.159186923111278	0.159160000000016
1.58209999999984	0.257563964222308	0.159176907835466	0.1591
1.58409999999984	0.257531871633887	0.159181481659429	0.15904
1.58609999999984	0.257481315602087	0.159166386534445	0.15898
1.58809999999984	0.257431097630429	0.159151626034896	0.15892
1.59009999999984	0.257381101184831	0.159137212128846	0.15886
1.59209999999984	0.257325126210608	0.159118533767751	0.158790000000016
1.59409999999984	0.257266324985048	0.159106026702414	0.15873
1.59609999999984	0.257211177588101	0.159097828631504	0.15867
1.59809999999984	0.257162570196203	0.159084631740909	0.15861
1.60009999999984	0.257113830352106	0.159071342840218	0.158540000000016
1.60209999999984	0.257066065453807	0.159054062107706	0.158480000000016
1.60409999999984	0.257032806308041	0.159067771046378	0.15842
1.60609999999984	0.256992299468859	0.159073410859153	0.15836
1.60809999999984	0.256943961821659	0.159068130008528	0.158290000000016
1.61009999999984	0.256898837092465	0.159058181231604	0.15823
1.61209999999984	0.256851968478739	0.15904544287609	0.15817
1.61409999999984	0.256821516030201	0.159064778568226	0.15811
1.61609999999984	0.256797462441452	0.159086356331888	0.158040000000016
1.61809999999984	0.256753049845749	0.159076944086444	0.15798
1.62009999999984	0.256706210562504	0.159063883929969	0.15792
1.62209999999984	0.256676384540977	0.159083976459797	0.157850000000016
1.62409999999984	0.256651685339089	0.15910625063055	0.15779
1.62609999999984	0.256606998291198	0.159096340493271	0.157720000000016
1.62809999999984	0.256556160401354	0.159082693682379	0.15766
1.63009999999984	0.256540924507361	0.159117746607041	0.1576
1.63209999999984	0.256493651839111	0.159116730957674	0.157530000000016
1.63409999999984	0.256447428415133	0.159105246936732	0.15747
1.63609999999984	0.256394582092856	0.159089792406644	0.157400000000016
1.63809999999984	0.256371491415757	0.15911654503946	0.15734
1.64009999999984	0.256319656436113	0.159110996057026	0.15728
1.64209999999984	0.25627430932515	0.159100546756863	0.15721
1.64409999999984	0.256220130992305	0.159086714935065	0.15715
1.64609999999984	0.256164707673516	0.159080430197699	0.15708
1.64809999999983	0.256120984690228	0.159079174046885	0.15702
1.65009999999983	0.256071295986899	0.159068508399411	0.156950000000017
1.65209999999983	0.25602231999864	0.15905703575169	0.15689
1.65409999999983	0.255967399782436	0.15904133375115	0.15682
1.65609999999983	0.255935995621678	0.159059059269543	0.15676
1.65809999999983	0.255879211898311	0.159055219834991	0.15669
1.66009999999983	0.255870353839321	0.159084514579022	0.15663
1.66209999999983	0.255820254712981	0.159074366555391	0.15656
1.66409999999983	0.255773510490867	0.15906675967819	0.156490000000017
1.66609999999983	0.25572881193386	0.159063204996379	0.15643
1.66809999999983	0.255676222440334	0.159052932916807	0.156360000000017
1.67009999999983	0.255629482914762	0.159048339489329	0.1563
1.67209999999983	0.255577103495225	0.159031828360908	0.15623
1.67409999999983	0.255524998581702	0.159021814915845	0.156160000000017
1.67609999999983	0.255469961175848	0.159011713159163	0.1561
1.67809999999983	0.255414789233398	0.159001209984716	0.156030000000017
1.68009999999983	0.255359621320547	0.158990458041194	0.15597
1.68209999999983	0.255309655296852	0.15898560313904	0.1559
1.68409999999983	0.255254911085201	0.15897587446823	0.155830000000017
1.68609999999983	0.25520071509771	0.158966610238577	0.15577
1.68809999999983	0.255146756423936	0.158957072598249	0.1557
1.69009999999983	0.255091404718723	0.158948068808551	0.155630000000017
1.69209999999983	0.255040626039401	0.158939344191486	0.155560000000017
1.69409999999983	0.254987375425594	0.158931288918247	0.1555
1.69609999999983	0.254934625640729	0.15892343256345	0.15543
1.69809999999983	0.254882429275194	0.158915850777421	0.155360000000017
1.70009999999983	0.254836175415471	0.158913802191696	0.1553
1.70209999999983	0.25478422964831	0.158906126638896	0.15523
1.70409999999983	0.25473239699853	0.158898394699924	0.15516
1.70609999999983	0.254680470713032	0.158890593898467	0.155090000000017
1.70809999999983	0.254678212172266	0.158936376018861	0.15503
1.71009999999983	0.254624999453161	0.158938902324224	0.15496
1.71209999999983	0.254580448600003	0.158933936695208	0.15489
1.71409999999983	0.254570308435726	0.158968504121019	0.15482
1.71609999999983	0.25452632633104	0.158958117609656	0.154750000000017
1.71809999999983	0.254473492616089	0.158955278653639	0.15469
1.72009999999983	0.254449944620736	0.158982032655746	0.15462
1.72209999999983	0.254409600297074	0.158991701863961	0.15455
1.72409999999983	0.254356032111831	0.158987766298876	0.15448
1.72609999999983	0.254302529108495	0.158988859587855	0.15441
1.72809999999983	0.25429367761168	0.159020676010622	0.154340000000017
1.73009999999983	0.254249697133525	0.159019944994812	0.154270000000017
1.73209999999983	0.254201187949342	0.159014193183709	0.154200000000017
1.73409999999983	0.254164088430164	0.159018626903897	0.15414
1.73609999999983	0.254137628216432	0.159045392956025	0.15407
1.73809999999983	0.254080777951305	0.159042485671631	0.154
1.74009999999982	0.254031249988906	0.159044277660405	0.15393
1.74209999999982	0.25398797866115	0.159040030222653	0.15386
1.74409999999982	0.253938547929953	0.159031560218252	0.15379
1.74609999999982	0.253883556955907	0.159030326479951	0.15372
1.74809999999982	0.253831849059548	0.159028686593711	0.15365
1.75009999999982	0.253777308140545	0.159032987169902	0.15358
1.75209999999982	0.253751368956736	0.159050659944704	0.15351
1.75409999999982	0.253742048593599	0.159076701617238	0.153440000000018
1.75609999999982	0.253687620734358	0.159076074451779	0.153370000000018
1.75809999999982	0.253632334908991	0.159074816972422	0.153300000000018
1.76009999999982	0.253607507931932	0.159106192125587	0.153230000000018
1.76209999999982	0.253566017513015	0.159103704748616	0.15316
1.76409999999982	0.253521872227877	0.159101047307029	0.15309
1.76609999999982	0.25348231681619	0.159116129234737	0.15302
1.76809999999982	0.25342789083476	0.159115538388401	0.15295
1.77009999999982	0.253382465460266	0.159129040756466	0.15288
1.77209999999982	0.253338915630651	0.159127762602868	0.15281
1.77409999999982	0.25329510248505	0.159126043791809	0.15274
1.77609999999982	0.253245267001035	0.159120249850751	0.15267
1.77809999999982	0.253192772664781	0.159121343062892	0.1526
1.78009999999982	0.253139741750381	0.159122124536885	0.15253
1.78209999999982	0.253089019761757	0.159124989433024	0.152450000000018
1.78409999999982	0.253042590462765	0.159129375833576	0.152380000000018
1.78609999999982	0.252996827217115	0.159129400752085	0.152310000000018
1.78809999999982	0.252951293231855	0.159129427718	0.15224
1.79009999999982	0.252901996931653	0.15912331877622	0.15217
1.79209999999982	0.252850346835638	0.159124268266518	0.1521
1.79409999999982	0.252798436941013	0.159124810280473	0.15203
1.79609999999982	0.252747463190224	0.159126160187385	0.15196
1.79809999999982	0.252697554805322	0.159132697682416	0.151880000000018
1.80009999999982	0.252648422312638	0.159141704267333	0.151810000000018
1.80209999999982	0.25263762436459	0.159173917769902	0.15174
1.80409999999982	0.2525917714135	0.159177562785431	0.15167
1.80609999999982	0.25254676505954	0.159176611576126	0.1516
1.80809999999982	0.252495800064394	0.159182630944453	0.151520000000018
1.81009999999982	0.252491366855197	0.159237383274197	0.151450000000018
1.81209999999982	0.252441395625369	0.159240820576872	0.15138
1.81409999999982	0.252395260093013	0.159248626829754	0.15131
1.81609999999982	0.25236416358743	0.159253879452625	0.151230000000018
1.81809999999982	0.252313189746347	0.15925976433006	0.151160000000018
1.82009999999982	0.252262890528773	0.159266182259486	0.15109
1.82209999999982	0.252225600836649	0.159282016175716	0.15102
1.82409999999982	0.252206737020433	0.159320565441244	0.150940000000018
1.82609999999982	0.252158703504409	0.159325135644946	0.15087
