t	fg_A_per_fg_A_Det
1.74809999999982	0.714130901700136
1.75009999999982	0.714102707164917
1.75209999999982	0.714072420895899
1.75409999999982	0.714031750137416
1.75609999999982	0.713993891263838
1.75809999999982	0.713944425393589
1.76009999999982	0.713897028775839
1.76209999999982	0.713861906501032
1.76409999999982	0.713820103060362
1.76609999999982	0.713781101626743
1.76809999999982	0.71375434195566
1.77009999999982	0.713714131590343
1.77209999999982	0.713669446848402
1.77409999999982	0.713634686465383
1.77609999999982	0.713580133199787
1.77809999999982	0.71353780697198
1.78009999999982	0.713488925293591
1.78209999999982	0.713452248431485
1.78409999999982	0.713418390753355
1.78609999999982	0.713378009150748
1.78809999999982	0.713340586196683
1.79009999999982	0.713301186126908
1.79209999999982	0.713252264008673
1.79409999999982	0.713204535039488
1.79609999999982	0.71315963832633
1.79809999999982	0.71311757356294
1.80009999999982	0.713078340557481
1.80209999999982	0.713032680389427
1.80409999999982	0.712999121059872
1.80609999999982	0.71295943158443
1.80809999999982	0.712918893802749
1.81009999999982	0.712877553278426
1.81209999999982	0.712829532759535
1.81409999999982	0.71278432575341
1.81609999999982	0.712751118715767
1.81809999999982	0.712710254780644
1.82009999999982	0.712659610348684
1.82209999999982	0.712611755510165
1.82409999999982	0.712558294905104
1.82609999999982	0.712511828772834
1.82809999999982	0.712459009076425
1.83009999999981	0.712408981251376
1.83209999999981	0.712370850104832
1.83409999999981	0.712326395618003
1.83609999999981	0.712284732968859
1.83809999999981	0.712241451319288
1.84009999999981	0.712191272372433
1.84209999999981	0.712146625929972
1.84409999999981	0.712089786112118
1.84609999999981	0.712044743640302
1.84809999999981	0.711993418700354
1.85009999999981	0.711953871280477
1.85209999999981	0.711917066820406
1.85409999999981	0.711874010010573
1.85609999999981	0.711830348611712
1.85809999999981	0.711787176547181
1.86009999999981	0.71174160411453
1.86209999999981	0.71168105667727
1.86409999999981	0.711632185942112
1.86609999999981	0.711586025788766
1.86809999999981	0.711542576455675
1.87009999999981	0.711501838281041
1.87209999999981	0.711463811702343
1.87409999999981	0.711420198925775
1.87609999999981	0.711373879177763
1.87809999999981	0.711328191061461
1.88009999999981	0.711272668716954
1.88209999999981	0.711219826118688
1.88409999999981	0.711169663458457
1.88609999999981	0.711122181025853
1.88809999999981	0.711075209542234
1.89009999999981	0.711019833899185
1.89209999999981	0.71096237587869
1.89409999999981	0.710898485218702
1.89609999999981	0.710846079474556
1.89809999999981	0.710787561976451
1.90009999999981	0.710731735979096
1.90209999999981	0.71068736705578
1.90409999999981	0.710636915402845
1.90609999999981	0.710591993119858
1.90809999999981	0.710534675917173
1.91009999999981	0.710488780217783
1.91209999999981	0.710424249633587
1.91409999999981	0.710370644857425
1.91609999999981	0.710310986308996
1.91809999999981	0.710262684328854
1.9200999999998	0.710217029829057
1.9220999999998	0.710165350364184
1.9240999999998	0.710123437612134
1.9260999999998	0.710074358558122
1.9280999999998	0.710019277776341
1.9300999999998	0.70996834598496
1.9320999999998	0.709914974805663
1.9340999999998	0.709864257391546
1.9360999999998	0.709816194272212
1.9380999999998	0.70977289367028
1.9400999999998	0.709743997299025
1.9420999999998	0.709708829620471
1.9440999999998	0.709676553103149
1.9460999999998	0.709642599365015
1.9480999999998	0.709617538737406
1.9500999999998	0.709573579346738
1.9520999999998	0.709531912420866
1.9540999999998	0.709492539353914
1.9560999999998	0.709455461620111
1.9580999999998	0.709412577825911
1.9600999999998	0.709368604661806
1.9620999999998	0.709333164069693
1.9640999999998	0.709282681008161
1.9660999999998	0.709234482271069
1.9680999999998	0.709188569108561
1.9700999999998	0.709153404998649
1.9720999999998	0.709112058490609
1.9740999999998	0.709073001827274
1.9760999999998	0.709043106107066
1.9780999999998	0.708997413697423
1.9800999999998	0.708962428652501
1.9820999999998	0.70891451576936
1.9840999999998	0.708872241543515
1.9860999999998	0.70882384751255
1.9880999999998	0.708786132621902
1.9900999999998	0.708750695446595
1.9920999999998	0.708709167925461
1.9940999999998	0.708678299215897
1.9960999999998	0.708635317394425
1.9980999999998	0.70859674446683
