t	fsi_A	fsi_V
0.900099999999917	0.491131516290858	0.483266018061874	0.316427400526575
0.902099999999917	0.490785039931491	0.482834145912407	0.316119786519099
0.904099999999917	0.490478392822855	0.482450907674508	0.315815348311316
0.906099999999917	0.490203939256273	0.482110397049688	0.315514036975471
0.908099999999916	0.489923122675079	0.481760910092823	0.31520046710786
0.910099999999916	0.489628851542583	0.481386970299185	0.314953768698258
0.912099999999916	0.489372418103494	0.481059374078123	0.31466140063576
0.914099999999916	0.489052184226298	0.480762158302743	0.314371974888563
0.916099999999915	0.488713626310812	0.480448790611778	0.314037764638589
0.918099999999915	0.488362927006511	0.480110651738763	0.313754329363784
0.920099999999915	0.488045556348872	0.47980980730907	0.3134737040884
0.922099999999915	0.487715331678395	0.479488771810165	0.313195847230727
0.924099999999915	0.487373286422267	0.479144024114737	0.312920718025453
0.926099999999914	0.487019690216138	0.478776155004555	0.312648276503681
0.928099999999914	0.486693245362663	0.478437437002462	0.312332191463788
0.930099999999914	0.486357759671173	0.47808465722705	0.312065232413542
0.932099999999914	0.486010954615682	0.477709605376521	0.311815139149992
0.934099999999913	0.485690690476178	0.477365007196186	0.311553203139242
0.936099999999913	0.485394541464639	0.47705072955968	0.31124835384408
0.938099999999913	0.48509428608405	0.476728485820299	0.310991593600284
0.940099999999913	0.484782963995583	0.476384915178563	0.310706252811538
0.942099999999913	0.484488480347129	0.476058162459299	0.310454443698253
0.944099999999912	0.484193150064606	0.475728564880102	0.310160427807508
0.946099999999912	0.483887100206083	0.475378549311931	0.309927253371207
0.948099999999912	0.483570533083299	0.47500855042478	0.309638394631131
0.950099999999912	0.483263854692841	0.474645747195305	0.309396150127471
0.952099999999911	0.482968127707605	0.474297860386293	0.309125907778479
0.954099999999911	0.48266215454388	0.473930733168224	0.308888211470609
0.956099999999911	0.482331052466916	0.473556825967015	0.30862270776436
0.958099999999911	0.481960619227921	0.473206906749226	0.308346279993116
0.960099999999911	0.48161062968544	0.472884064133918	0.308115306955358
0.96209999999991	0.481251566317215	0.472541815081802	0.307856806808968
0.96409999999991	0.480883626000009	0.472180627110622	0.307600596125207
0.96609999999991	0.480545268820024	0.471852817595054	0.307333615938978
0.96809999999991	0.480227305191455	0.471549568309413	0.307124166455625
0.970099999999909	0.47990693609752	0.471241839433568	0.306861632841698
0.972099999999909	0.47957779710535	0.470915917754079	0.306614232523134
0.974099999999909	0.479260300586702	0.470597694742106	0.306356214595167
0.976099999999909	0.478951952076009	0.470292302087253	0.306113138686151
0.978099999999909	0.478635042991547	0.469969426649154	0.305872150644222
0.980099999999908	0.478309732785716	0.469629439983282	0.305620657045383
0.982099999999908	0.477976175772912	0.469272702525135	0.305383828045056
0.984099999999908	0.477670263869226	0.468948059205517	0.305149007297504
0.986099999999908	0.47735437807307	0.468608509506347	0.304916169366317
0.988099999999908	0.477030278536962	0.468252599661534	0.304672972754498
0.990099999999907	0.476725589909444	0.467917092310125	0.304444086627505
0.992099999999907	0.476442827013186	0.467609862123112	0.304217108955363
0.994099999999907	0.47617189172658	0.467320077277479	0.303992015968083
0.996099999999907	0.475892628089174	0.467014136149422	0.303756708407902
0.998099999999906	0.47560516944465	0.466692340359731	0.303535373530246
1.00009999999991	0.475343899003468	0.466401527941751	0.303315853802766
1.00209999999991	0.475101742795589	0.46613527732287	0.303058860486138
1.00409999999991	0.47485955417448	0.465869277407436	0.30284306440892
1.00609999999991	0.474609095266246	0.465587632359222	0.302629016553086
1.00809999999991	0.474360988485636	0.465302321048438	0.302416695760097
1.01009999999991	0.47412684975116	0.465038018728461	0.302194405810532
1.0120999999999	0.473884552496389	0.464758469716444	0.301947052485792
1.0140999999999	0.473634212014196	0.464463928779093	0.301739996933956
1.0160999999999	0.47337594066008	0.464154644639127	0.301534585432873
1.0180999999999	0.473127111623367	0.463852643424549	0.301292775665418
1.0200999999999	0.472886390305475	0.463563250098693	0.301090743826711
1.0220999999999	0.472637752640599	0.463259335785666	0.300852572808227
1.0240999999999	0.472381303546857	0.462941130992417	0.300653840372782
1.0260999999999	0.472148183654731	0.462652116248305	0.300456655187884
1.0280999999999	0.471930218439649	0.462382704409638	0.300223713646551
1.0300999999999	0.471714283135182	0.46211597250445	0.300029713266956
1.0320999999999	0.471490689761173	0.461835387918752	0.299800207192559
1.0340999999999	0.471264677892442	0.46154642121861	0.299609317411157
1.0360999999999	0.471057636866969	0.461285147112257	0.299383169334722
1.0380999999999	0.470869533109241	0.461046973701794	0.299195318215052
1.0400999999999	0.470679305227766	0.460805544512925	0.298972452995219
1.0420999999999	0.470481641349756	0.460550837424352	0.298787570785531
1.0440999999999	0.470283247757546	0.460289462246619	0.298567915521509
1.0460999999999	0.470102679352284	0.460055315130796	0.298360655737722
1.0480999999999	0.469914690487515	0.459808052389723	0.298180121325263
1.0500999999999	0.469719363182914	0.45954785083729	0.297965168258073
1.0520999999999	0.469516777774633	0.459274883916424	0.297751808173317
1.0540999999999	0.469314427981429	0.458998049513546	0.297575520925792
1.0560999999999	0.469125596813655	0.458741182640779	0.297365163572077
1.0580999999999	0.468929611686966	0.458471829344968	0.297156348003823
1.0600999999999	0.468726547448073	0.458190150947151	0.296984165993743
1.0620999999999	0.468531803026951	0.457915657621231	0.296778255850589
1.0640999999999	0.46834767199197	0.457654888235686	0.296584175670983
1.0660999999999	0.468178433534703	0.45741721389373	0.296381190525821
1.0680999999999	0.468002002007046	0.457167175499103	0.29621427088378
1.0700999999999	0.467818448502026	0.456904924171416	0.296014067995327
1.0720999999999	0.467641172368264	0.456647107904379	0.295815295815313
1.0740999999999	0.467465527455326	0.456398349331741	0.295617939061992
1.0760999999999	0.467240697448789	0.456155763249943	0.295432060860386
1.0780999999999	0.467009531971269	0.455901035701957	0.295271441683362
1.0800999999999	0.46677211014646	0.455634353709338	0.295078080010822
1.0820999999999	0.466538679807821	0.455368664002105	0.294886075949349
1.0840999999999	0.466314412582049	0.455115855163742	0.294695415251128
1.0860999999999	0.466083985283707	0.454851407674194	0.294515956020397
1.0880999999999	0.465847470546902	0.454575492768191	0.29432789951899
1.0900999999999	0.465625660831489	0.454316533110454	0.29414114513983
1.0920999999999	0.465416753573005	0.454073020389769	0.293955679405536
1.0940999999999	0.465219943878544	0.453847861985265	0.293771489024094
1.0960999999999	0.465017027554371	0.453611385848531	0.293598233995601
1.0980999999999	0.464808071595031	0.45336374766442	0.293416516171417
1.1000999999999	0.464604075757368	0.453118120285361	0.293236035210592
1.1020999999999	0.464409816739473	0.452887498203983	0.293056778527883
1.10409999999989	0.464233546561399	0.452679011069525	0.29287873370822
1.10609999999989	0.464051431402373	0.452461796999647	0.292711370262407
1.10809999999989	0.463863245211817	0.452233586427764	0.292535675082343
1.11009999999989	0.463672839193508	0.451998120179791	0.292361155801547
1.11209999999989	0.463496629500152	0.451783334551424	0.292187800654249
1.11409999999989	0.463287419526019	0.451567849493646	0.292024932076056
1.11609999999989	0.463057371613265	0.451350341126219	0.291853834145701
1.11809999999989	0.462822113453671	0.45112209966723	0.291652113168021
1.12009999999989	0.462581709325162	0.450883294238377	0.291483368674257
1.12209999999989	0.462357820869288	0.450662690346292	0.291315731364966
1.12409999999989	0.462133625454582	0.450441713022105	0.291158344862297
1.12609999999989	0.461904293351742	0.450210370844663	0.290992854456578
1.12809999999989	0.461669884018291	0.449968818768238	0.290828439335231
1.13009999999989	0.461452784515928	0.449746955470361	0.2906339519243
1.13209999999989	0.461244225268858	0.449534934045948	0.290480772215168
1.13409999999989	0.461046914251329	0.449339610859604	0.290319586672044
1.13609999999989	0.460844500363055	0.449134237906844	0.290159435038684
1.13809999999989	0.460637038275768	0.448918955182899	0.289969567489487
1.14009999999989	0.46043280216358	0.448704034313114	0.289811552014733
1.14209999999989	0.460238237474006	0.44850271568087	0.289663388111689
1.14409999999989	0.460059672182955	0.448319634194116	0.289507338164527
1.14609999999989	0.45988018136816	0.448135625559683	0.289321920718767
1.14809999999989	0.459695678634337	0.447941987018943	0.289167927382768
1.15009999999989	0.459506213181011	0.447738842810782	0.289014900162867
1.15209999999989	0.459330265432214	0.447550557780035	0.288841446913447
1.15409999999989	0.459154656409843	0.447363304578729	0.288690386978822
1.15609999999989	0.458974079193337	0.447166661052965	0.288540265949481
1.15809999999989	0.458788580030805	0.446960742888294	0.288361285710045
1.16009999999989	0.45859820411292	0.446745663307712	0.288213108425172
1.16209999999989	0.458406382302854	0.446524722695179	0.288074372335368
1.16409999999989	0.45822996777481	0.446326106982809	0.287898465171207
1.16609999999989	0.458048724015307	0.446118506838052	0.287753060263668
1.16809999999989	0.457862693068119	0.445902027194626	0.287579206758991
1.17009999999989	0.457671916073153	0.445676770877569	0.287435657463758
1.17209999999989	0.457495876139163	0.44546952304315	0.287272197113296
1.17409999999989	0.457324789598191	0.44526774192186	0.287130439838382
1.17609999999989	0.457160023554862	0.445075137123148	0.286989537141679
1.17809999999989	0.456990477012693	0.444873818448165	0.286820585430707
1.18009999999989	0.456816188702829	0.444663881236931	0.286681455446382
1.18209999999989	0.456641549961229	0.444449303584955	0.286514433433888
1.18409999999989	0.456478540588602	0.444252559090344	0.286377044016142
1.18609999999989	0.456323705907229	0.444064490642109	0.286220090229013
1.18809999999989	0.45617103035758	0.44387963291423	0.286084381939286
1.19009999999989	0.456013616877457	0.443686295495644	0.285921089980145
1.19209999999989	0.455851501331181	0.443484565529843	0.285787060621479
1.19409999999988	0.455692991025933	0.443284988419648	0.28562559963882
1.19609999999988	0.45554346153339	0.443098653580738	0.285465083563122
1.19809999999988	0.45538927888427	0.442904070851886	0.285333557762465
1.20009999999988	0.455230476711845	0.442701321775664	0.285174825174848
1.20209999999988	0.455065611983812	0.442489967486346	0.285052854712311
1.20409999999988	0.454860409929011	0.442282806111735	0.284895847818241
1.20609999999988	0.454662524765588	0.442081599170749	0.284767477330061
1.20809999999988	0.454469292506959	0.441887477328642	0.284612194110341
1.21009999999988	0.454272064570267	0.44168536903445	0.284457801428231
1.21209999999988	0.454070875235242	0.441475372221834	0.284331784565488
1.21409999999988	0.453870407071932	0.441261938503761	0.284179071743852
1.21609999999988	0.453681676316213	0.44106603215342	0.2840545638446
1.21809999999988	0.453502375898083	0.440879481571711	0.283903502794071
1.22009999999988	0.453327182828753	0.440699354997197	0.283753295822134
1.22209999999988	0.453147965152674	0.440511420652883	0.283631041118893
1.22409999999988	0.452964754893117	0.440315767499241	0.283482444522542
1.22609999999988	0.452782114719392	0.440116748246747	0.283334681005916
1.22809999999988	0.452611375457377	0.439935610491635	0.283187743582865
1.23009999999988	0.452448453481803	0.439761752720308	0.283068428529323
1.23209999999988	0.452290176423658	0.439595214239777	0.282923048138361
1.23409999999988	0.452127847036588	0.439421017855639	0.282778473758576
1.23609999999988	0.451961495374732	0.439239244931715	0.282661279604458
1.23809999999988	0.451793260213739	0.43905078445443	0.28251822398941
1.24009999999988	0.451637110701618	0.438880572980053	0.282375954955206
1.24209999999988	0.451476919982759	0.438702842777456	0.282234466032228
1.24409999999988	0.451312716647898	0.438517670409655	0.282120041012679
1.24609999999988	0.451144528689086	0.438325130951847	0.281980021499187
1.24809999999988	0.45098530528943	0.438141921740809	0.281840763498509
1.25009999999988	0.450830152299363	0.437965348077409	0.281702260815158
1.25209999999988	0.450687539694337	0.437804085516232	0.281590513093888
1.25409999999988	0.450541678702799	0.437638087392804	0.281453432580348
1.25609999999988	0.450391833014378	0.437464835151891	0.281309813253345
1.25809999999988	0.450238028598717	0.437284397433542	0.281174224836218
1.26009999999988	0.450087903515076	0.43710649158109	0.28103936197583
1.26209999999988	0.449944687780592	0.436938723349158	0.280930876994901
1.26409999999988	0.449810351794203	0.436781107020267	0.280797379599787
1.26609999999988	0.449675591256657	0.436622961304562	0.280664590883582
1.26809999999988	0.449536928279426	0.436457813367452	0.280532505218157
1.27009999999988	0.449394386568764	0.43628572552625	0.28039399862915
1.27209999999988	0.449250113070461	0.436108452778411	0.280263324471473
1.27409999999988	0.449115585318617	0.435945531000022	0.280158589863362
1.27609999999988	0.448985969158023	0.435787141252338	0.280029216935729
1.27809999999988	0.448863099679626	0.435638742127417	0.279900520009056
1.28009999999988	0.44873641543592	0.435483582839614	0.279772493798715
1.28209999999988	0.448605938077903	0.435321720097591	0.279638144742116
1.28409999999988	0.448471688874985	0.435153209678592	0.279511465603203
1.28609999999987	0.448348359089747	0.434998099343902	0.279385441527459
1.28809999999987	0.448224063999815	0.434841813961157	0.279260067446948
1.29009999999987	0.448096035845173	0.434678986482671	0.279128434694445
1.29209999999987	0.447964294658373	0.434509669403458	0.279004366381343
1.29409999999987	0.44783150667892	0.434336433869013	0.278905538741646
1.29609999999987	0.447708992136422	0.434178429358599	0.278775830756383
1.29809999999987	0.447590791509333	0.434023694988041	0.278653610771095
1.30009999999987	0.447479356281357	0.433879735582128	0.278532011525138
1.30209999999987	0.447364209506876	0.433729353703982	0.278404247546235
1.30409999999987	0.447245370027932	0.433572598189444	0.278283895731616
1.30609999999987	0.447122856383281	0.43340951714299	0.278164150531914
1.30809999999987	0.447009544934031	0.43325692991761	0.278038286764016
1.31009999999987	0.446895891783998	0.433104814381689	0.27791976082555
1.31209999999987	0.446796323809634	0.432970319655734	0.27780182780184
1.31409999999987	0.446692571423248	0.432830708554147	0.277677821758438
1.31609999999987	0.446585132109187	0.432684810280029	0.277561080667173
1.31809999999987	0.446474023450033	0.432532669930871	0.277438296653479
1.32009999999987	0.446364423224175	0.432379956156649	0.277322729653805
1.32209999999987	0.446262918065552	0.432240003684725	0.277207733599366
1.32409999999987	0.446143089455575	0.43209420177839	0.277086739166501
1.32609999999987	0.446000792954027	0.431945336030119	0.276972891210335
1.32809999999987	0.445855380691996	0.431790496500511	0.276853074311592
1.33009999999987	0.445706870106721	0.431629738258304	0.276740357478845
1.33209999999987	0.445555278249861	0.43146311526626	0.276621700879777
1.33409999999987	0.445412932657049	0.43130662402024	0.276510098527913
1.33609999999987	0.445271292151798	0.431151752617775	0.276392585329392
1.33809999999987	0.445126564878232	0.430991071037732	0.27628208114023
1.34009999999987	0.444978767040606	0.430824630034508	0.276142462188985
1.34209999999987	0.444827914504048	0.430652479392641	0.276033096159652
1.34409999999987	0.444688962861716	0.430494468961291	0.275917876629994
1.34609999999987	0.444549590579906	0.430335241096052	0.275803215167121
1.34809999999987	0.444418975218668	0.430188774073902	0.275695451094096
1.35009999999987	0.444285270998992	0.430036609794834	0.275581875774698
1.35209999999987	0.444148493176318	0.429878795069372	0.275475154568365
1.35409999999987	0.444008656702231	0.429715375855424	0.275362649914346
1.35609999999987	0.443870861507296	0.429551940097172	0.275250683682791
1.35809999999987	0.443740764052971	0.429400398390519	0.275145507457238
1.36009999999987	0.443615714159641	0.429253243284847	0.275034589126521
1.36209999999987	0.443494473018603	0.429112339809895	0.274901570348936
1.36409999999987	0.443370123757282	0.428965832870848	0.274797959275825
1.36609999999987	0.443242680762926	0.428813765514651	0.274688647163491
1.36809999999987	0.443112158151386	0.428656180046503	0.274579850813348
1.37009999999987	0.442987303892326	0.428504007750316	0.274471566583751
1.37209999999987	0.442865582958339	0.428357150923058	0.274369926426172
1.37409999999987	0.442719462760279	0.428207454156237	0.274262638882673
1.37609999999986	0.442560985026426	0.428054514012612	0.274133594497752
1.37809999999986	0.442399927786645	0.427896256986104	0.27402735832299
1.38009999999986	0.442247708879591	0.427747427740242	0.273927685218019
1.38209999999986	0.442100623918064	0.427606377120718	0.273822417718452
1.38409999999986	0.441963847998538	0.427476941682176	0.273717637718854
1.38609999999986	0.441827773750928	0.427348871353012	0.273591340124541
1.38809999999986	0.441689034158547	0.42721546569864	0.273487575730988
1.39009999999986	0.441547642009988	0.42707677272317	0.273390275952705
1.39209999999986	0.441403609776535	0.426932839398935	0.273287446738785
1.39409999999986	0.441269220334593	0.426799724791578	0.273185088292983
1.39609999999986	0.441135717177198	0.426668319716775	0.273061446438293
1.39809999999986	0.441012938345894	0.426549351666583	0.272960069444455
1.40009999999986	0.440888597537686	0.426428556183292	0.272859153404796
1.40209999999986	0.440761601478125	0.426302592880602	0.272758695182556
1.40409999999986	0.440631961867933	0.426171504697624	0.272658691669342
1.40609999999986	0.440499690135855	0.42603533370171	0.272537634408613
1.40809999999986	0.440376099502939	0.42590935310163	0.272438579551561
1.41009999999986	0.440252645364944	0.425783504876565	0.272339970027842
1.41209999999986	0.440139019231527	0.425669549350771	0.272241802840951
1.41409999999986	0.44002438730004	0.425554085661492	0.272122762148348
1.41609999999986	0.439907152177576	0.425433662721169	0.272025518341319
1.41809999999986	0.439787324294278	0.425308318671106	0.271928707829419
1.42009999999986	0.43966491385238	0.425178090919888	0.271832327723068
1.42209999999986	0.43955132859655	0.425057872811068	0.271715251373057
1.42409999999986	0.439438764190331	0.424939706441654	0.271619770260312
1.42609999999986	0.439323590378831	0.424816661725552	0.271524710830715
1.42809999999986	0.439205817073895	0.424688774288405	0.271409086139975
1.43009999999986	0.439085453980627	0.424556079100157	0.271314907872707
1.43209999999986	0.43896985042794	0.42442815380397	0.271215476538689
1.43409999999986	0.438858263660271	0.424306134178753	0.271122136290657
1.43609999999986	0.438751310565292	0.424188730629596	0.271008403361355
1.43809999999986	0.438646767035179	0.424074912780697	0.270915921213767
1.44009999999986	0.438539643006045	0.423956362859234	0.270823841279027
1.44209999999986	0.438429947537511	0.423833113105378	0.270705901801969
1.44409999999986	0.438317689509988	0.423705195195188	0.270614677196538
1.44609999999986	0.438207238498798	0.423577893513566	0.270523846755258
1.44809999999986	0.438101794890928	0.423458000321738	0.27041287699921
1.45009999999986	0.437999361613001	0.423339976617285	0.270317333497242
1.45209999999986	0.43790114080461	0.423228738130385	0.270227728034651
1.45409999999986	0.437800330316003	0.423112846946263	0.270118107826949
1.45609999999986	0.437696938689242	0.422992332789201	0.270029311187113
1.45809999999986	0.437590974304998	0.422867224887858	0.269935410488668
1.46009999999986	0.437483194434469	0.422738637691317	0.26982711445308
1.46209999999986	0.437384804319069	0.422621282138288	0.269739503276444
1.46409999999986	0.437285029898278	0.422501099062738	0.269646821392514
1.46609999999985	0.43719361984495	0.422393759454598	0.269539824791068
1.46809999999985	0.43709959829194	0.42228181556572	0.269447961254816
1.47009999999985	0.437002973398777	0.422165295097114	0.269341836120814
1.47209999999985	0.436903753176143	0.422044225307027	0.269250780437063
1.47409999999985	0.436801945490449	0.421918633023335	0.269165485152875
1.47609999999985	0.436706176415481	0.421800020213161	0.269060619345592
1.47809999999985	0.436610962870884	0.421682467036186	0.268970728603255
1.48009999999985	0.436513162290408	0.42156041969054	0.268886551703591
1.48209999999985	0.436412782215624	0.421433903789594	0.268777599556437
1.48409999999985	0.436309830057003	0.421302944557731	0.268694174373577
1.48609999999985	0.436208636215853	0.421172352989361	0.268586077696717
1.48809999999985	0.436113271679732	0.421050985459057	0.268498110831252
1.49009999999985	0.436020080337502	0.420930604626176	0.268415781308282
1.49209999999985	0.435932327069183	0.420818877387769	0.268308934485682
1.49409999999985	0.435841991008722	0.420702723109562	0.268227333176885
1.49609999999985	0.435749079268537	0.420582165675874	0.268121316210635
1.49809999999985	0.435653598839935	0.420457228619936	0.268040433944267
1.50009999999985	0.435555556596533	0.420327935133162	0.267935236836489
1.50209999999985	0.43546718620512	0.420210568716896	0.267849869071883
1.50409999999985	0.435377081151609	0.420091490760109	0.267770034843187
1.50609999999985	0.435296477778095	0.419984106839538	0.267666035621846
1.50809999999985	0.435214077985386	0.41987491842285	0.267581739666882
1.51009999999985	0.435129091225492	0.419761362582324	0.26747854861674
1.51209999999985	0.435041524181177	0.419643461493654	0.267400111360722
1.51409999999985	0.43495138342365	0.419521237018539	0.267297706413239
1.51609999999985	0.434864646633807	0.419401947643883	0.267214838894742
1.51809999999985	0.434781744921745	0.419289025217613	0.267113223030112
1.52009999999985	0.434702214953895	0.419179004551518	0.267036148249733
1.52209999999985	0.434627383435345	0.419076593599863	0.266954307002186
1.52409999999985	0.434549959114389	0.418969853261992	0.266853826017689
1.52609999999985	0.434469948361009	0.41885880446255	0.266772679085245
1.52809999999985	0.43436521039448	0.418743259392253	0.266672964292479
1.53009999999985	0.434253927026985	0.418624103437629	0.266592503205358
1.53209999999985	0.434151805941426	0.418515816208387	0.266498560433573
1.53409999999985	0.434048443930222	0.418406257824533	0.266418765376434
1.53609999999985	0.433942862494519	0.418292576859889	0.266320544299299
1.53809999999985	0.433835067469964	0.418174799351635	0.26624141865727
1.54009999999985	0.433725064552339	0.418052950845745	0.266143937272482
1.54209999999985	0.433616526717323	0.417931406396373	0.266065472974213
1.54409999999985	0.433512936148241	0.417817115613645	0.265968722688148
1.54609999999985	0.433410572118364	0.417702345750443	0.265890911790341
1.54809999999985	0.433313616853891	0.417595970154899	0.265794884143076
1.55009999999985	0.433214440996403	0.41748555391489	0.265717718827969
1.55209999999985	0.433113049986865	0.417371120872306	0.265622405490683
1.55409999999985	0.433009449140467	0.41725269443725	0.265545878063582
1.55609999999985	0.43290364365064	0.417130297600351	0.265451270836023
1.55809999999984	0.432803927726077	0.417015007988307	0.265375373722903
1.56009999999984	0.432705475840291	0.416901702617247	0.265281464530902
1.56209999999984	0.432611659243129	0.416793420924616	0.26520134473433
1.56409999999984	0.432519846909835	0.416688198855616	0.265108136693551
1.56609999999984	0.432425840849289	0.416579060819765	0.265015288293544
1.56809999999984	0.432329645929121	0.416466028209533	0.264940962761135
1.57009999999984	0.432231266908343	0.416349122047455	0.264848792515783
1.57209999999984	0.432130708440654	0.416228362996319	0.264775071477697
1.57409999999984	0.432038458309045	0.416118016414468	0.264678791381476
1.57609999999984	0.431944348675288	0.416005189931671	0.264605678233448
1.57809999999984	0.431858480300641	0.415902694549358	0.264514852197703
1.58009999999984	0.431772595026881	0.415800382325495	0.264442329448506
1.58209999999984	0.431684561718094	0.415694292977948	0.264347420869644
1.58409999999984	0.431597457695059	0.415587572876748	0.264257602862263
1.58609999999984	0.431518363390714	0.41549308001279	0.264185980073573
1.58809999999984	0.431438593344614	0.4153960792792	0.264092099869922
1.59009999999984	0.431366841539275	0.415310885025894	0.264021060495571
1.59209999999984	0.431292977925375	0.415221990803908	0.263932534398589
1.59409999999984	0.431217006543967	0.415129414742897	0.26385738588034
1.59609999999984	0.431138931347935	0.415033174672886	0.263769500159194
1.59809999999984	0.431058756204571	0.414933288132266	0.26368194336559
1.60009999999984	0.430980640489243	0.414834496688503	0.263607689732348
1.60209999999984	0.430908147789133	0.414744502933791	0.26352076261499
1.60409999999984	0.430836196485839	0.414653841018801	0.263447089389806
1.60609999999984	0.430769517286426	0.4145710497446	0.263360785000885
1.60809999999984	0.430700735491292	0.414484631950937	0.263287685607838
1.61009999999984	0.430629854816664	0.414394604257307	0.263201997102116
1.61209999999984	0.430556878898716	0.414300983017445	0.263112040425178
1.61409999999984	0.430481811295808	0.414203784326208	0.263044385696405
1.61609999999984	0.430409231695128	0.41410838582568	0.262955054424265
1.61809999999984	0.430340397532184	0.414019092757317	0.262870609437012
1.62009999999984	0.430272865950062	0.413929901266309	0.262799225128001
1.62209999999984	0.430210697528722	0.413849147135009	0.262710840253456
1.62409999999984	0.430146396795551	0.413764776880964	0.262644539799047
1.62609999999984	0.430079967325321	0.413676806093915	0.262556763451234
1.62809999999984	0.430011412615601	0.413585250120259	0.262473816146432
1.63009999999984	0.429940736088794	0.413490124069188	0.262403811547764
1.63209999999984	0.429873088883011	0.413397656789915	0.262316956343249
1.63409999999984	0.42980990885984	0.413312348441861	0.262234896349177
1.63609999999984	0.429740204020466	0.413222611431194	0.262165709318388
1.63809999999984	0.429648542507023	0.413128821997138	0.262079760446449
1.64009999999984	0.429555108112917	0.413031659016006	0.262011106771043
1.64209999999984	0.429459903220313	0.412931141235298	0.261930190374485
1.64409999999984	0.429368183257096	0.41283401909417	0.261845133342367
1.64609999999984	0.429278874486654	0.412740438209194	0.261777274800244
1.64809999999983	0.429191483879495	0.412647604679003	0.261692800539554
1.65009999999983	0.429108549362105	0.412561682628786	0.261608630526633
1.65209999999983	0.429023820847545	0.412472413310695	0.261545957025024
1.65409999999983	0.428937300723844	0.412379814349653	0.261462351165529
1.65609999999983	0.428848991299879	0.412283903027208	0.261379044813106
1.65809999999983	0.428758894808005	0.412184696291277	0.261312746474175
1.66009999999983	0.428671049103976	0.412087211224486	0.261230004503687
1.66209999999983	0.428586406755489	0.411994465420691	0.261147557361233
1.66409999999983	0.428502067539781	0.411900252788362	0.261082024432826
1.66609999999983	0.428424443334172	0.411816250003636	0.261000132731632
1.66809999999983	0.428345011776423	0.411728955925754	0.260918531277447
1.67009999999983	0.428263775100986	0.411638386584314	0.260853751281304
1.67209999999983	0.428180735469879	0.411544557707663	0.260772696516115
1.67409999999983	0.428095894974951	0.411447484731144	0.260691927512372
1.67609999999983	0.428010967275598	0.411348854684632	0.26062788823654
1.67809999999983	0.427931824736236	0.411258732656523	0.260547657353005
1.68009999999983	0.427850890927027	0.411165401024518	0.260467707838301
1.68209999999983	0.427776909165239	0.411080684116006	0.260404397330173
1.68409999999983	0.427701692988196	0.410994359120868	0.26032497754553
1.68609999999983	0.427624696599431	0.410904860101394	0.260245834827696
1.68809999999983	0.427545921846603	0.410812201138244	0.260166967729345
1.69009999999983	0.42746537051664	0.410716396058827	0.260104620183256
1.69209999999983	0.427383044337475	0.410617458443939	0.2600220550078
1.69409999999983	0.427306417948159	0.410525396961864	0.259943986660422
1.69609999999983	0.427229180874783	0.410432663261175	0.259882349138636
1.69809999999983	0.427138265110801	0.4103364127509	0.259804791481818
1.70009999999983	0.427035505826091	0.410237466651397	0.259727501127368
1.70209999999983	0.426931301195918	0.41013556644702	0.25966237942121
1.70409999999983	0.426825651274324	0.410030728447457	0.259585600333846
1.70609999999983	0.426725915773338	0.409932385570717	0.259509084500281
1.70809999999983	0.426627127655728	0.409835761328199	0.259432830568937
1.71009999999983	0.426531024036543	0.409741389333399	0.259368663079392
1.71209999999983	0.426438164081262	0.409651663674461	0.259292909971954
1.71409999999983	0.426343852084076	0.409559034997678	0.259217414827435
1.71609999999983	0.426248088163475	0.409463518410799	0.259138059760781
1.71809999999983	0.42615087239414	0.409365128699314	0.259078943195162
1.72009999999983	0.426052204808711	0.409263880335852	0.259000094987825
1.72209999999983	0.42595478770132	0.409162530810443	0.258925608079284
1.72409999999983	0.425862457316776	0.409068919345243	0.25886715052065
1.72609999999983	0.425768678211977	0.408972478976787	0.258789062500015
1.72809999999983	0.425682807423063	0.408885936868589	0.258715307807226
1.73009999999983	0.425595590343794	0.408797490660884	0.258637740765756
1.73209999999983	0.425506929717655	0.408706246618492	0.258580159849534
1.73409999999983	0.425416825536421	0.408612217862927	0.258503082073922
1.73609999999983	0.425325277755911	0.408515417247968	0.258430300663811
1.73809999999983	0.425232286297314	0.408415857367124	0.258353733647279
1.74009999999982	0.425144743482826	0.408322366170419	0.258297011207951
1.74209999999982	0.425058895420447	0.408231764342988	0.258220923727248
1.74409999999982	0.424975007596598	0.408142221081689	0.258149096268723
1.74609999999982	0.42489613531449	0.408060354327022	0.258073509595287
1.74809999999982	0.424815802163033	0.407975729047742	0.258013638261341
1.75009999999982	0.424734008208496	0.407888357259457	0.257942511346453
1.75209999999982	0.42465410318251	0.40780198632359	0.257867644792413
1.75409999999982	0.424580140068654	0.407724639107197	0.257793027048666
1.75609999999982	0.424504708612921	0.407644550138632	0.257722615628032
1.75809999999982	0.424436815778957	0.407573622800039	0.257663819411412
1.76009999999982	0.424367458468557	0.407501049123418	0.257589907681017
1.76209999999982	0.424296636448112	0.40742575686261	0.257520176082179
1.76409999999982	0.424224349823284	0.407347757197572	0.257446743575665
1.76609999999982	0.424150598665353	0.407267061089721	0.257388787324783
1.76809999999982	0.424075383012314	0.407183679287722	0.257315811887829
1.77009999999982	0.424003172020409	0.407103002013203	0.257243075801764
1.77209999999982	0.423933389454105	0.407026317029045	0.257174476600526
