t	dT
0.125365102736178	0.33121731068722	0.295374897263822
0.125587756324201	0.331045326201718	0.295142243675799
0.125810409912223	0.330881619494349	0.294909590087777
0.126033063500246	0.330722383683249	0.294676936499754
0.126255717088269	0.330563872766898	0.294462141455866
0.126478370676291	0.330409735555104	0.294231629323709
0.126701024264314	0.330259846961037	0.293998975735686
0.126923677852337	0.330116509653528	0.293776322147663
0.12714633144036	0.329974781067354	0.293563668559641
0.127368985028382	0.329840608807511	0.293332029943236
0.127591638616405	0.329706777790462	0.293108361383595
0.127814292204428	0.329576793360663	0.292887853897786
0.12803694579245	0.329450545664685	0.29267305420755
0.128259599380473	0.329331438206269	0.292450801239054
0.128482252968496	0.329212391620461	0.292237747031504
0.128704906556518	0.329096857650397	0.292017546721741
0.128927560144541	0.328984735403261	0.291804879710918
0.129150213732564	0.32887592650262	0.291589786267436
0.129372867320586	0.328772640603362	0.291377132679414
0.129595520908609	0.328670185850265	0.291162239545695
0.129818174496632	0.328570853657045	0.290951825503368
0.130040828084655	0.328474553405646	0.290739171915345
0.130263481672677	0.328381196660558	0.290526518327323
0.1304861352607	0.328292960104113	0.2903238647393
0.130708788848723	0.328207548118882	0.290111211151277
0.130931442436745	0.328122689258024	0.289908557563255
0.131154096024768	0.328040592768303	0.289697951987616
0.131376749612791	0.327961177445089	0.289503250387209
0.131599403200813	0.327887659977319	0.289290596799187
0.131822056788836	0.327813366333029	0.289087943211164
0.132044710376859	0.327743793930106	0.288877644811571
0.132267363964881	0.327674530860758	0.288682636035119
0.132490017552904	0.327607724384765	0.288479982447096
0.132712671140927	0.327543301120664	0.288277328859073
0.13293532472895	0.327483346398604	0.288082337635525
0.133157978316972	0.327423510905253	0.287882021683028
0.133380631904995	0.3273659338582	0.287689368095005
0.133603285493018	0.327310546853318	0.287486714506982
0.13382593908104	0.327255109315992	0.28729203045948
0.134048592669063	0.327116974887694	0.287101407330937
0.134271246257086	0.326985926263366	0.286898753742914
0.134493899845108	0.326855333701342	0.286708050077446
0.134716553433131	0.326728423860515	0.286523446566869
0.134939207021154	0.326605093608606	0.28633
0.135161860609176	0.326488458775606	0.286128139390824
0.135384514197199	0.326371986558314	0.285937742901401
0.135607167785222	0.326262065587379	0.285752832214778
0.135829821373244	0.326152272806598	0.28557
0.136052474961267	0.3260457487765	0.285377525038733
0.13627512854929	0.325942401662544	0.285192435725355
0.136497782137313	0.325845272157001	0.285002217862687
0.136720435725335	0.325748012980834	0.284819564274665
0.136943089313358	0.325656849650179	0.284626910686642
0.137165742901381	0.325565534881697	0.28445212854931
0.137388396489403	0.325477135115194	0.284261603510597
0.137611050077426	0.325391567878686	0.284078949922574
0.137833703665449	0.325311805514408	0.283896296334551
0.138056357253471	0.325231652777115	0.283723642746529
0.138279010841494	0.325154172328763	0.28354
0.138501664429517	0.325079287657233	0.283358335570483
0.138724318017539	0.325006924010807	0.28317784099123
0.138946971605562	0.324939994478997	0.283003028394438
0.139169625193585	0.324872497502795	0.282820374806415
0.139392278781608	0.324809391452092	0.282637721218392
0.13961493236963	0.324746680692848	0.282467533815185
0.139837585957653	0.324686297428783	0.282292414042347
0.140060239545676	0.324628173825789	0.28211
0.140282893133698	0.324574200799108	0.281937106866302
0.140505546721721	0.324520433456032	0.28177
0.140728200309744	0.324470757167743	0.281591799690256
0.140950853897766	0.324421264085765	0.281419146102234
0.141173507485789	0.324373856563852	0.281246492514211
0.141396161073812	0.324328472987893	0.28108
0.141618814661834	0.324286970153718	0.280901185338166
0.141841468249857	0.32424546220842	0.28073
0.14206412183788	0.324207771015874	0.28056793908106
0.142286775425903	0.324170076582967	0.2804
0.142509429013925	0.324134264076047	0.280230570986075
0.142732082601948	0.324100277145597	0.280057917398052
0.142954736189971	0.324068060608532	0.27989
0.143177389777993	0.324039439994131	0.279732610222007
0.143400043366016	0.324010669630359	0.279559956633984
0.143622696954039	0.323983585031144	0.279397303045961
0.143845350542061	0.323958134322206	0.279232324728969
0.144068004130084	0.323936115172115	0.279071995869916
0.144290657718107	0.32391379477238	0.2789
0.144513311306129	0.323895766252325	0.278736688693871
0.144735964894152	0.323876535466563	0.278582017552924
0.144958618482175	0.323858843756155	0.27842
0.145181272070197	0.323842642821945	0.278258727929803
0.14540392565822	0.32382788530873	0.27809803717089
0.145626579246243	0.323817223483369	0.27794
0.145849232834266	0.323805258641149	0.27778
0.146071886422288	0.323797360002021	0.277618113577712
0.146294540010311	0.323788172572431	0.277457729994845
0.146517193598334	0.323780347765841	0.277302806401666
0.146739847186356	0.323773841200698	0.277140152813644
0.146962500774379	0.323771260441275	0.276987499225621
0.147185154362402	0.323767274405608	0.276832422818799
0.147407807950424	0.323734584784997	0.27668
0.147630461538447	0.323661363131644	0.276519538461553
0.14785311512647	0.323590661611564	0.27636688487353
0.148075768714492	0.32352241113366	0.276212115642754
0.148298422302515	0.323456544167656	0.276061577697485
0.148521075890538	0.323395681118828	0.275908924109462
0.148743729478561	0.323334427871502	0.275746270521439
0.148966383066583	0.323275437249876	0.275603616933417
0.149189036654606	0.323218646262744	0.275450963345394
0.149411690242629	0.323163993296662	0.275298309757371
0.149634343830651	0.323114060772869	0.275147828084674
0.149856997418674	0.323065321670601	0.275003002581326
0.150079651006697	0.323016861521936	0.274850348993303
0.150302304594719	0.322970438890206	0.274697695405281
0.150524958182742	0.322925996255803	0.274547520908629
0.150747611770765	0.322883477316943	0.274402388229235
0.150970265358787	0.322845409063353	0.274259734641213
0.15119291894681	0.322806586793668	0.27410708105319
0.151415572534833	0.322772162510983	0.273962213732584
0.151638226122856	0.322736983198137	0.27382
0.151860879710878	0.322703602935628	0.273669120289122
0.152083533298901	0.322671969649399	0.273526466701099
0.152306186886924	0.32264203232707	0.273383813113076
0.152528840474946	0.322616260275394	0.27324
0.152751494062969	0.322589596631828	0.27309
0.152974147650992	0.322518085029356	0.272947926174504
0.153196801239014	0.322426868254343	0.272813198760986
0.153419454827037	0.322338488224279	0.27267
0.15364210841506	0.322255436285498	0.27252
0.153864762003082	0.322172557136603	0.27238
0.154087415591105	0.32209493283559	0.272242584408895
0.154310069179128	0.322017449093452	0.272099930820872
0.154532722767151	0.321942607571738	0.271957277232849
0.154755376355173	0.321870338063636	0.271822311822413
0.154978029943196	0.321800571974962	0.271681970056804
0.155200683531219	0.321735738607029	0.27154
0.155423337119241	0.32167083097659	0.271406662880759
0.155645990707264	0.321610784451916	0.27127
0.155868644295287	0.321550632363944	0.271131355704713
0.156091297883309	0.321492805986877	0.27099
0.156313951471332	0.321437243052239	0.270858024264334
0.156536605059355	0.321383882664756	0.270723394940645
0.156759258647377	0.321334298130408	0.270580741352623
0.1569819122354	0.321285224435851	0.2704480877646
0.157204565823423	0.32123986861954	0.27031
0.157427219411445	0.321194994077211	0.270182780588554
0.157649872999468	0.321152170363241	0.27005
0.157872526587491	0.321111342052222	0.26991
0.158095180175514	0.321072454893827	0.269782409912243
0.158317833763536	0.321037823549787	0.26965
0.158540487351559	0.321002710353783	0.26951
0.158763140939582	0.320969455166086	0.26938
0.158985794527604	0.320938006830972	0.269252102736198
0.159208448115627	0.320908315245499	0.269121551884373
0.15943110170365	0.320881890328524	0.26898889829635
0.159653755291672	0.320855608107269	0.268856244708328
0.159876408879695	0.320832554210664	0.26873
0.160099062467718	0.320809623987934	0.2686
0.16032171605574	0.320788340819447	0.268468283944259
0.160544369643763	0.320768658474765	0.268337815178118
0.160767023231786	0.320750531640611	0.268212976768214
0.160989676819809	0.320735438807274	0.268080323180191
0.161212330407831	0.320720314582727	0.26795
0.161434983995854	0.320708932364075	0.267827508002073
0.161657637583877	0.320696751602843	0.267702362416123
0.161880291171899	0.320686031023148	0.26757
0.162102944759922	0.320676728422835	0.267447055240078
0.162325598347945	0.320668802407454	0.267322200826028
0.162548251935967	0.320662212368568	0.2672
0.16277090552399	0.320659144848582	0.26706909447601
0.162993559112013	0.320657381066981	0.266946440887987
0.163216212700035	0.320654683735072	0.266823787299964
0.163438866288058	0.320653289990281	0.2667
0.163661519876081	0.320653160880235	0.26657
0.163884173464104	0.320654258173325	0.266447913267948
0.164106827052126	0.320656544339755	0.26633
0.164329480640149	0.320661441814789	0.266200519359851
0.164552134228172	0.320666043364728	0.266077865771828
0.164774787816194	0.320671783889773	0.265957606091903
0.164997441404217	0.320678627632703	0.26584
0.16522009499224	0.320686539474018	0.26571990500776
0.165442748580262	0.320697627125652	0.26559
0.165665402168285	0.320707589676914	0.265472298915857
0.165888055756308	0.320720714530371	0.265351944243692
0.16611070934433	0.320732724925114	0.26523
0.166333362932353	0.320745763979257	0.26511
0.166556016520376	0.320759798265381	0.264991991739812
0.166778670108399	0.320774794934803	0.264871329891601
0.167001323696421	0.320790721702858	0.264758676303579
0.167223977284444	0.320809653427309	0.264638011357778
0.167446630872467	0.320827405797407	0.264523369127533
0.167669284460489	0.320848156592322	0.264400715539511
0.167891938048512	0.320867742081439	0.26428
0.168114591636535	0.320888233457008	0.264167704181733
0.168337245224557	0.320909599674773	0.264052754775443
0.16855989881258	0.320931810209055	0.26393010118742
0.168782552400603	0.32095689868614	0.263817447599397
0.169005205988625	0.320980736170364	0.263702397005687
0.169227859576648	0.321007446288377	0.26359
0.169450513164671	0.321032922973299	0.263469486835329
0.169673166752694	0.321059228403957	0.263356833247306
0.169895820340716	0.321086333089042	0.263242089829642
0.170118473928739	0.321068186577324	0.26313
0.170341127516762	0.321041869909798	0.26301
0.170563781104784	0.321019299985583	0.262896218895216
0.170786434692807	0.320996287770372	0.26279
0.17100908828083	0.320974898019228	0.26267091171917
0.171231741868852	0.320955086248828	0.262558258131148
0.171454395456875	0.320936808851771	0.262447802271563
0.171677049044898	0.320921402589496	0.262332950955102
0.17189970263292	0.32090609058781	0.26222029736708
0.172122356220943	0.320894291618676	0.26211
0.172345009808966	0.320881883866743	0.262
0.172567663396988	0.320870920597574	0.26189
0.172790316985011	0.32086136121388	0.261779683014989
0.173012970573034	0.320853165889559	0.261667029426966
0.173235624161057	0.320846295548887	0.26156
0.173458277749079	0.320842063739596	0.26145
0.173680931337102	0.320837781722367	0.261339068662898
0.173903584925125	0.320836115713151	0.261226415074875
0.174126238513147	0.3208343901512	0.26112
0.17434889210117	0.320833925569924	0.26101
0.174571545689193	0.320834685349321	0.2609
0.174794199277215	0.320836633537022	0.26079
0.175016852865238	0.320839734830765	0.260683147134762
0.175239506453261	0.320845282713545	0.26058
0.175462160041283	0.320850650219945	0.260467839958716
0.175684813629306	0.320858444790921	0.26036
0.175907467217329	0.320866064881822	0.260252532782671
0.176130120805352	0.320874795367647	0.260149879194648
0.176352774393374	0.320886540526409	0.26004
0.176575427981397	0.32089741212194	0.25994
0.17679808156942	0.320910660082505	0.25983191843058
0.177020735157442	0.320923685877207	0.25972
0.177243388745465	0.320937795687294	0.259616611254535
0.177466042333488	0.320952957382243	0.259511978833256
0.17768869592151	0.320969139390149	0.25941
0.177911349509533	0.320986310683525	0.2593
0.178134003097556	0.321006335463393	0.259197998451222
0.178356656685578	0.321025417735767	0.2591
0.178579310273601	0.321046728736373	0.258990689726399
0.178801963861624	0.321067731034955	0.258888036138376
0.179024617449647	0.321089693974651	0.25878
0.179247271037669	0.321112587912612	0.258682728962331
0.179469924625692	0.32113638370332	0.25858
0.179692578213715	0.321161052686211	0.258477421786285
0.179915231801737	0.321188423631652	0.258372384099131
0.18013788538976	0.321214778040615	0.25827211461024
0.180360538977783	0.321243829271963	0.258169461022217
0.180583192565805	0.321271869453471	0.258066807434195
0.180805846153828	0.321300762741726	0.25797
0.181028499741851	0.32133048138842	0.25787
0.181251153329873	0.321360998094922	0.257768846670127
0.181473806917896	0.321392286001205	0.25766
0.181696460505919	0.321426141154798	0.257563539494081
0.181919114093942	0.32145892366373	0.257460885906058
0.182141767681964	0.321484364479755	0.25736
0.182364421269987	0.321469212895845	0.25726
0.18258707485801	0.321455583704532	0.25716292514199
0.182809728446032	0.3214434367887	0.25707
0.183032382034055	0.321433977054887	0.256967617965945
0.183255035622078	0.321424713130493	0.25687
0.1834776892101	0.321418712697152	0.25677
0.183700342798123	0.321412270812664	0.25667
0.183922996386146	0.321407232407044	0.25657
0.184145649974168	0.321403559977855	0.256472175012916
0.184368303562191	0.32140121672651	0.25638
0.184590957150214	0.321400166539433	0.25628
0.184813610738236	0.321401587215586	0.25618
0.185036264326259	0.321403045972515	0.25609
0.185258917914282	0.321407545319624	0.25599
0.185481571502305	0.321411463947118	0.25589
0.185704225090327	0.321416617771685	0.255797887454836
0.18592687867835	0.321422972729926	0.2557
0.186149532266373	0.321430495372706	0.255600467733627
0.186372185854395	0.321439152849126	0.255507814145605
0.186594839442418	0.321450097986964	0.25541
0.186817493030441	0.321460945427435	0.25532
0.187040146618463	0.321472887191016	0.25522
0.187262800206486	0.321487076708978	0.255127199793514
0.187485453794509	0.321501171931666	0.255032273102746
0.187708107382531	0.321516323302731	0.25494
0.187930760970554	0.321532500421766	0.254849239029446
0.188153414558577	0.321549673411135	0.25475
0.1883760681466	0.32156781290265	0.25466
0.188598721734622	0.32158805283237	0.254561278265378
0.188821375322645	0.321608088874777	0.25447
0.189044028910668	0.321604357451403	0.254377985544666
0.18926668249869	0.321579777325652	0.25428331750131
0.189489336086713	0.321556867290281	0.254190663913287
0.189711989674736	0.321535585152611	0.254098010325264
0.189934643262758	0.3215176437297	0.254007678368621
0.190157296850781	0.321499537804224	0.25392
0.190379950438804	0.321484162965674	0.253820049561196
0.190602604026826	0.321469180240318	0.25373
0.190825257614849	0.321455738502079	0.25364
0.191047911202872	0.321443798617197	0.25355
0.191270564790895	0.321433322210583	0.253459435209105
0.191493218378917	0.321424271645136	0.253366781621083
0.19171587196694	0.321418316279153	0.25328
0.191938525554963	0.32141202214667	0.25319
0.192161179142985	0.321407102262524	0.253098820857015
0.192383832731008	0.321404667276656	0.253006167268992
0.192606486319031	0.321402455992869	0.25292
0.192829139907053	0.321401571674721	0.25283
0.193051793495076	0.321401979820557	0.252738206504924
0.193274447083099	0.321403646566308	0.252647776458451
0.193497100671121	0.321406538668651	0.25256
0.193719754259144	0.321412285252328	0.25247
0.193942407847167	0.321417575316545	0.25238
0.19416506143519	0.321425705060765	0.252292469282405
0.194387715023212	0.321433368139983	0.252202284976788
0.194610368611235	0.321442220394004	0.252119631388765
0.194833022199258	0.321452230224689	0.252026977800742
0.19505567578728	0.32146499679984	0.25194
0.195278329375303	0.321477254844993	0.251851670624697
0.195500982963326	0.32149064578733	0.25176
0.195723636551348	0.321506764936711	0.251676363448652
0.195946290139371	0.321522387096276	0.25159
0.196168943727394	0.321539108167936	0.251501056272606
0.196391597315416	0.321556898586727	0.251418402684584
0.196614250903439	0.321575729301887	0.25133
0.196836904491462	0.321595571763791	0.251243095508538
0.197059558079484	0.321617986486161	0.25116
0.197282211667507	0.321639795512508	0.25107
0.19750486525553	0.321664168226669	0.250987567372235
0.197727518843553	0.321687924711224	0.2509
0.197950172431575	0.321712665501861	0.25081
0.198172826019598	0.321738363200344	0.250727173980402
0.198395479607621	0.321764990868779	0.25064226019619
0.198618133195643	0.321792522018078	0.25056
0.198840786783666	0.321820930596814	0.25047
0.199063440371689	0.321851745773003	0.25039
0.199286093959711	0.321881869466707	0.25031
0.199508747547734	0.321914391235255	0.250221252452266
0.199731401135757	0.321946211192283	0.250138598864243
0.199954054723779	0.321978887394789	0.25005
0.200176708311802	0.322012394801198	0.24997
0.200399361899825	0.322046708773102	0.24989
0.200622015487848	0.322081805065319	0.2498
0.20084466907587	0.322117659816309	0.24972
0.201067322663893	0.322155271407211	0.24964
0.201289976251916	0.322192614585018	0.249550023748084
0.201512629839938	0.322231706472744	0.24947
0.201735283427961	0.322270521606682	0.24939
0.201957937015984	0.322310076518562	0.24931
0.202180590604006	0.322350348312657	0.24922
0.202403244192029	0.322391314446058	0.24914
0.202625897780052	0.322433972231184	0.24906
0.202848551368074	0.322476328418471	0.24898
0.203071204956097	0.322520853181747	0.248898795043903
0.20329385854412	0.322564583024474	0.24881614145588
0.203516512132143	0.322609000146736	0.248733487867858
0.203739165720165	0.322654082765825	0.248650834279835
0.203961819308188	0.322699809427147	0.24857
0.204184472896211	0.322746158996403	0.24849
0.204407126484233	0.32279311065197	0.24841
0.204629780072256	0.322841637995565	0.24833
0.204852433660279	0.322889795307825	0.24825
0.205075087248301	0.322939524518887	0.24817
0.205297740836324	0.322988882493171	0.24809
0.205520394424347	0.323038840745184	0.24801
0.205743048012369	0.323089379088155	0.24793
0.205965701600392	0.323140477627604	0.24785
0.206188355188415	0.323192116754481	0.247771644811585
0.206411008776438	0.323244277138429	0.24769
0.20663366236446	0.323298384863326	0.24761
0.206856315952483	0.323351584512491	0.247533684047517
0.207078969540506	0.323406263879219	0.24746
0.207301623128528	0.323460516712315	0.247378376871472
0.207524276716551	0.323515305220162	0.247297861641724
0.207746930304574	0.323570610445885	0.24722
0.207969583892596	0.323626413698114	0.247140416107404
0.208192237480619	0.323682696544819	0.24706
0.208414891068642	0.323739440807248	0.246987554465679
0.208637544656664	0.323798041946138	0.24691
0.208860198244687	0.323855693006058	0.24683
0.20908285183271	0.323915212805702	0.24675
0.209305505420733	0.323973783159435	0.24668
0.209528159008755	0.324032835451779	0.2466
0.209750812596778	0.324092351745975	0.24652
0.209973466184801	0.324152314348904	0.246446533815199
0.210196119772823	0.324214104819411	0.24637
0.210418773360846	0.324274955717379	0.246291226639154
0.210641426948869	0.324337640251284	0.246218573051131
0.210864080536891	0.324399389849565	0.24614
0.211086734124914	0.324461604178912	0.246063265875086
0.211309387712937	0.324524265630288	0.24599
0.211532041300959	0.324587356830836	0.24591
0.211754694888982	0.324650860638398	0.245837652555509
0.211977348477005	0.324714760136206	0.245762651522995
0.212200002065027	0.324780408016075	0.245689997934973
0.21242265565305	0.324845076101493	0.24561
0.212645309241073	0.324910138075316	0.24554
0.212867962829096	0.324976948854742	0.24546
0.213090616417118	0.325042803911902	0.245389383582882
0.213313270005141	0.325109054331981	0.24531
0.213535923593164	0.325175683630949	0.24524
0.213758577181186	0.325242675536406	0.245161422818814
0.213981230769209	0.325310013982665	0.24509
0.214203884357232	0.325378586545225	0.24501
0.214426537945254	0.325446585868643	0.24494
0.214649191533277	0.325514929526069	0.24487
0.2148718451213	0.32558494346897	0.24479
0.215094498709322	0.325653961668966	0.24472
0.215317152297345	0.325723325504398	0.24465
0.215539805885368	0.325793019174868	0.244570194114632
0.215762459473391	0.325858467100085	0.2445
0.215985113061413	0.325892527409558	0.24443
0.216207766649436	0.325927401552904	0.244352233350564
0.216430420237459	0.325964434408904	0.24428
0.216653073825481	0.326000904251203	0.24421
0.216875727413504	0.326039079673117	0.24414
0.217098381001527	0.326077140337559	0.244061618998473
0.217321034589549	0.326116011176681	0.24399
0.217543688177572	0.326155669468386	0.24392
0.217766341765595	0.326196092846757	0.24385
0.217988995353617	0.326238163251347	0.24378
0.21821164894164	0.326280094534376	0.2437
0.218434302529663	0.326323668810543	0.24363
0.218656956117686	0.326367091558595	0.243563043882314
0.218879609705708	0.326411264650876	0.24349
0.219102263293731	0.326456166564486	0.24342
0.219324916881754	0.326501776105628	0.243347541559123
0.219547570469776	0.326548072401639	0.24328
0.219770224057799	0.326595034893237	0.243209775942201
0.219992877645822	0.326643524298479	0.243137122354178
0.220215531233844	0.326691775033363	0.24307
0.220438184821867	0.326740678784579	0.243
0.22066083840989	0.326791523520375	0.24292916159011
0.220883491997912	0.326841707206295	0.24285
0.221106145585935	0.326892534113668	0.242783854414065
0.221328799173958	0.32694398451916	0.24272
0.221551452761981	0.326996038986735	0.242648547238019
0.221774106350003	0.327048678360751	0.242577946824998
0.221996759938026	0.327101883759295	0.24251
0.222219413526049	0.327156924639133	0.24244
0.222442067114071	0.327211238332625	0.242367932885929
