t	fs_A	fs_V
0.750099999999934	0.0948281727332629	0.0400934416749717	0.0419699999999868
0.752099999999933	0.0952858928118852	0.0403943066986253	0.0422799999999934
0.754099999999933	0.0957408967913579	0.0406937130495606	0.0425899999999933
0.756099999999933	0.0961930319772718	0.0409910030110358	0.0428999999999933
0.758099999999933	0.0966420682050169	0.0412852184476686	0.0432099999999933
0.760099999999933	0.0970887904320834	0.041578509269525	0.0435199999999933
0.762099999999932	0.0975329308192722	0.041869890354898	0.0438299999999932
0.764099999999932	0.0979742647983093	0.0421584233878842	0.0441399999999864
0.766099999999932	0.0984135180061404	0.0424461846857126	0.0444499999999864
0.768099999999932	0.0988518289570164	0.0427374571092616	0.0447499999999932
0.770099999999932	0.0992933348741561	0.043049058321625	0.0450599999999863
0.772099999999931	0.0997313770140441	0.0433570726517438	0.0453599999999931
0.774099999999931	0.100166619787098	0.043663663257252	0.0456699999999862
0.776099999999931	0.100598883823455	0.0439678667367559	0.0459699999999931
0.778099999999931	0.101028127696169	0.0442691074948782	0.0462699999999931
0.78009999999993	0.101454778507252	0.0445688047087294	0.046579999999986
0.78209999999993	0.101878761362814	0.0448663566424498	0.046879999999986
0.78409999999993	0.102300031813756	0.0451611978584233	0.047179999999986
0.78609999999993	0.102718979368402	0.0454546941775566	0.047479999999986
0.78809999999993	0.103135315524752	0.0457453167433253	0.0477799999999859
0.790099999999929	0.103552009676073	0.0460487065709726	0.0480799999999858
0.792099999999929	0.103967954763224	0.0463619646774431	0.0483799999999858
0.794099999999929	0.104380704051296	0.0466716149407855	0.0486699999999929
0.796099999999929	0.104790706488489	0.0469796901433958	0.0489699999999929
0.798099999999928	0.105197887966693	0.0472852996522734	0.0492699999999857
0.800099999999928	0.105602214784516	0.0475876090860314	0.0495599999999928
0.802099999999928	0.106004093537189	0.0478885737863524	0.0498599999999856
0.804099999999928	0.106403449250606	0.0481873239197253	0.0501499999999928
0.806099999999928	0.106800119060801	0.0484821441534735	0.0504499999999855
0.808099999999927	0.107194722748097	0.0487767131742397	0.0507399999999927
0.810099999999927	0.10758704213541	0.0490692684970203	0.0510299999999927
0.812099999999927	0.107977047830651	0.0493590136014487	0.0513299999999854
0.814099999999927	0.108365049969467	0.0496477556421133	0.0516199999999853
0.816099999999926	0.10875099413421	0.0499346769765471	0.0519099999999852
0.818099999999926	0.109134886982076	0.0502192745052243	0.0521999999999853
0.820099999999926	0.109516935549211	0.0505027432932319	0.0524899999999852
0.822099999999926	0.10989712734716	0.050784563891266	0.0527799999999851
0.824099999999926	0.110275465225671	0.051064241255794	0.0530699999999851
0.826099999999925	0.110652142991244	0.0513429374492356	0.0533599999999851
0.828099999999925	0.111027141534396	0.0516201383595788	0.0536399999999925
0.830099999999925	0.111400463107191	0.0518953560344828	0.0539299999999925
0.832099999999925	0.111772185611434	0.0521689160828753	0.0542199999999849
0.834099999999924	0.112142464218382	0.052441904951525	0.0544999999999924
0.836099999999924	0.112511204522348	0.0527130398765697	0.0547899999999924
0.838099999999924	0.112878558877211	0.0529834131321923	0.0550799999999848
0.840099999999924	0.113244512166686	0.0532525316448035	0.0553599999999924
0.842099999999924	0.113609033510149	0.0535196718416548	0.0556499999999847
0.844099999999923	0.113972337949812	0.0537864148582377	0.0559299999999847
0.846099999999923	0.114334363396132	0.0540520096131703	0.0562099999999923
0.848099999999923	0.114695153567802	0.0543164944684871	0.0564999999999846
0.850099999999923	0.115054686771191	0.0545791665766468	0.0567799999999845
0.852099999999922	0.115413132369906	0.0548415421124237	0.0570599999999922
0.854099999999922	0.115770447947104	0.0551029000372749	0.0573399999999922
0.856099999999922	0.116126615464019	0.0553625494287472	0.0576199999999922
0.858099999999922	0.116481742648077	0.0556214809820344	0.0578999999999922
0.860099999999922	0.11683585730846	0.055879952268391	0.0581799999999922
0.862099999999921	0.117188901699432	0.0561367947429895	0.0584599999999921
0.864099999999921	0.117541019101556	0.0563934621784211	0.0587399999999921
0.866099999999921	0.117892169803604	0.0566492559369909	0.0590199999999921
0.868099999999921	0.118242386078961	0.056904204638655	0.0592999999999921
0.87009999999992	0.118591672517087	0.0571578711101655	0.0595799999999841
0.87209999999992	0.118940106103442	0.0574112061493183	0.059849999999992
0.87409999999992	0.119287696890322	0.0576642370410189	0.060129999999992
0.87609999999992	0.119634542808179	0.0579342148444212	0.0604099999999839
0.87809999999992	0.119980130403081	0.0582036637048017	0.060679999999992
0.880099999999919	0.1203244745168	0.0584718861797777	0.0609599999999919
0.882099999999919	0.120667622443757	0.0587384545893744	0.0612399999999838
0.884099999999919	0.121009609031588	0.0590036514796872	0.0615099999999919
0.886099999999919	0.121350459535841	0.0592684210643807	0.0617899999999837
0.888099999999919	0.121690197443341	0.059532088974749	0.0620599999999919
0.890099999999918	0.122028869205312	0.0597942362523899	0.0623299999999918
0.892099999999918	0.12236648703963	0.0600558019514817	0.0626099999999836
0.894099999999918	0.122703085902243	0.0603163560500585	0.0628799999999918
0.896099999999918	0.123038699570224	0.0605759312892133	0.0631499999999918
0.898099999999917	0.123373377170914	0.0608339011850629	0.0634299999999835
0.900099999999917	0.123707113951631	0.0610916091181677	0.0636999999999917
0.902099999999917	0.12403994617442	0.0613484161896291	0.0639699999999917
0.904099999999917	0.124371923417717	0.061603705197533	0.0642399999999917
0.906099999999917	0.124703049307133	0.0618581478012207	0.0645099999999916
0.908099999999916	0.125033313590061	0.0621123933673897	0.0647799999999916
0.910099999999916	0.125362757291402	0.0623658194768866	0.0650599999999832
0.912099999999916	0.125691432618588	0.0626178229307318	0.0653299999999832
0.914099999999916	0.126017944828778	0.0628848545519484	0.0655999999999831
0.916099999999915	0.12634314100338	0.0631528474184338	0.0658599999999915
0.918099999999915	0.12666723630382	0.0634196369823697	0.0661299999999915
0.920099999999915	0.12699033493685	0.0636846225793261	0.0663999999999915
0.922099999999915	0.12731233459237	0.0639491170694948	0.0666699999999915
0.924099999999915	0.127633329139674	0.064212509083722	0.0669399999999915
0.926099999999914	0.127953351945587	0.0644748341430438	0.0672099999999828
0.928099999999914	0.128272506739265	0.0647355064182387	0.0674699999999914
0.930099999999914	0.128590679006876	0.0649957959970417	0.0677399999999914
0.932099999999914	0.12890796215539	0.0652551061827676	0.0680099999999914
0.934099999999913	0.129224435889781	0.0655130590914952	0.0682799999999827
0.936099999999913	0.129540072026852	0.0657700895901691	0.0685399999999913
0.938099999999913	0.129854835963113	0.0660266185679653	0.0688099999999826
0.940099999999913	0.13016880090496	0.0662822637951429	0.0690699999999913
0.942099999999913	0.130482046246747	0.06653665612778	0.0693399999999912
0.944099999999912	0.13079448528847	0.0667906111217038	0.0695999999999912
0.946099999999912	0.131106190220662	0.0670437519308532	0.0698699999999912
0.948099999999912	0.131417184611953	0.0672961040507204	0.0701299999999912
0.950099999999912	0.131727546566163	0.0675473053006115	0.0703999999999912
0.952099999999911	0.132037184007906	0.0677981492080479	0.0706599999999911
0.954099999999911	0.132346165867894	0.0680482636182262	0.0709299999999823
0.956099999999911	0.132653718626656	0.0683019983568725	0.0711899999999911
0.958099999999911	0.132958429448793	0.0685658017918453	0.0714499999999911
0.960099999999911	0.13326217601393	0.0688289166651351	0.0717199999999821
0.96209999999991	0.133565056058051	0.069090969566172	0.071979999999991
0.96409999999991	0.133867098166192	0.0693519942707357	0.072239999999991
0.96609999999991	0.134168450014098	0.0696114528476454	0.072499999999991
0.96809999999991	0.134469014609151	0.069869946429709	0.0727699999999819
0.970099999999909	0.134768690183807	0.0701280581623143	0.0730299999999819
0.972099999999909	0.135067614362698	0.0703852425685227	0.0732899999999909
0.974099999999909	0.135365932380205	0.0706409742425188	0.0735499999999909
0.976099999999909	0.135663425863709	0.0708963894815701	0.0738099999999909
0.978099999999909	0.135960228720858	0.071150949156744	0.0740699999999909
0.980099999999908	0.1362563630187	0.0714046797311206	0.0743299999999908
0.982099999999908	0.136551850090967	0.0716576068238188	0.0745899999999908
0.984099999999908	0.136846834694822	0.0719092183845916	0.0748499999999908
0.986099999999908	0.137141084425797	0.0721606064667149	0.0751099999999908
0.988099999999908	0.137434738201396	0.0724112521749037	0.0753699999999908
0.990099999999907	0.137727939752934	0.0726606517175257	0.0756299999999907
0.992099999999907	0.138020578952406	0.0729093522631762	0.0758899999999907
0.994099999999907	0.138312541847899	0.0731578865165164	0.0761499999999907
0.996099999999907	0.138603960915658	0.0734057402493046	0.0764099999999907
0.998099999999906	0.138894853192611	0.0736529342010441	0.0766699999999906
1.00009999999991	0.139185362652192	0.0738989769843048	0.0769299999999813
1.00209999999991	0.13947537317105	0.0741443964972183	0.0771799999999906
1.00409999999991	0.139764764810212	0.0743897068830418	0.0774399999999906
1.00609999999991	0.140053674595416	0.0746344114308063	0.0776999999999906
1.00809999999991	0.140342245014714	0.0748780283280711	0.0779599999999811
1.01009999999991	0.140630236658548	0.0751215769385123	0.078219999999981
1.0120999999999	0.140917781287292	0.0753645621207798	0.0784699999999905
1.0140999999999	0.141204892771493	0.0756070009602516	0.0787299999999905
1.0160999999999	0.141491584581672	0.0758489100677826	0.0789899999999809
1.0180999999999	0.141778000320492	0.0760898193722971	0.0792399999999904
1.0200999999999	0.142063890321746	0.076330715151867	0.0794999999999904
1.0220999999999	0.142349389767699	0.0765711168818095	0.0797499999999904
1.0240999999999	0.142634510860973	0.0768110396843689	0.0800099999999904
1.0260999999999	0.142919354740358	0.0770501765583787	0.0802699999999807
1.0280999999999	0.143203836834934	0.0772888564714161	0.0805199999999903
1.0300999999999	0.143487870950279	0.07752740140078	0.0807799999999806
1.0320999999999	0.143771554956609	0.0777655020532875	0.0810299999999903
1.0340999999999	0.144054989656147	0.0780028572957783	0.0812899999999805
1.0360999999999	0.144338004995833	0.0782401086528785	0.0815399999999902
1.0380999999999	0.14462078386603	0.0784766319719324	0.0817999999999804
1.0400999999999	0.144903148155135	0.0787130556220013	0.0820499999999902
1.0420999999999	0.145185196549835	0.0789490774277348	0.0823099999999803
1.0440999999999	0.145467072073578	0.0791842514481912	0.0825599999999901
1.0460999999999	0.145748518537514	0.0794195069355668	0.0828099999999901
1.0480999999999	0.146029668714517	0.0796543850796207	0.0830699999999901
1.0500999999999	0.146310531842361	0.079888897495697	0.0833199999999901
1.0520999999999	0.146591116925214	0.0801230555143615	0.0835699999999901
1.0540999999999	0.146871524881002	0.0803565693526474	0.08382999999999
1.0560999999999	0.147151578465856	0.0805900495061343	0.08407999999999
1.0580999999999	0.14743137162462	0.080823197431027	0.08432999999999
1.0600999999999	0.147710912631963	0.0810560235750123	0.0845899999999799
1.0620999999999	0.147990346548301	0.0812880979252995	0.0848399999999899
1.0640999999999	0.148269541627984	0.0815198691918536	0.0850899999999899
1.0660999999999	0.148548365053173	0.0817517790471476	0.0853399999999899
1.0680999999999	0.148826951616622	0.0819833864812384	0.0855999999999797
1.0700999999999	0.149105308944702	0.0822147011616957	0.0858499999999899
1.0720999999999	0.149383582665751	0.0824453008100846	0.0860999999999898
1.0740999999999	0.149661235333993	0.0826768018229991	0.0863499999999898
1.0760999999999	0.149934523875304	0.0829191111991569	0.0865999999999898
1.0780999999999	0.150207445983511	0.0831608948928956	0.0868599999999795
1.0800999999999	0.150480012755826	0.0834021683983316	0.0871099999999795
1.0820999999999	0.150752349096624	0.0836426511411045	0.0873599999999794
1.0840999999999	0.1510242354472	0.0838829463392135	0.0876099999999897
1.0860999999999	0.15129579123122	0.0841227656638554	0.0878599999999897
1.0880999999999	0.151567026462831	0.0843621231773323	0.0881099999999897
1.0900999999999	0.151838064869316	0.0846007420126685	0.0883599999999896
1.0920999999999	0.152108849596489	0.0848387775573879	0.0886099999999896
1.0940999999999	0.152379167045166	0.0850768104839852	0.0888599999999896
1.0960999999999	0.152649186186682	0.0853144122772937	0.0891099999999896
1.0980999999999	0.152918916008777	0.0855515956508887	0.0893599999999895
1.1000999999999	0.153188533680355	0.0857879511306393	0.0896099999999895
1.1020999999999	0.153457710133057	0.0860243333071001	0.0898599999999895
1.10409999999989	0.153726729918878	0.0862600412214813	0.0901099999999895
1.10609999999989	0.15399536690366	0.0864956413802671	0.0903599999999894
1.10809999999989	0.154263742762203	0.0867308627226224	0.0906099999999894
1.11009999999989	0.154531979462848	0.0869654392860898	0.0908599999999894
1.11209999999989	0.1547998561077	0.0871999357667987	0.0911099999999894
1.11409999999989	0.155064330773689	0.0874410001909218	0.0913599999999787
1.11609999999989	0.155326459704977	0.0876858945774303	0.0916099999999787
1.11809999999989	0.155588231461177	0.0879302013384779	0.0918499999999893
1.12009999999989	0.155849656771404	0.0881739374473204	0.0920999999999893
1.12209999999989	0.156110942544962	0.0884167020169052	0.0923499999999893
1.12409999999989	0.15637170284702	0.0886593403020886	0.0925999999999893
1.12609999999989	0.156632140790569	0.0889014454309895	0.0928499999999892
1.12809999999989	0.156892266007233	0.0891430327617206	0.0930999999999784
1.13009999999989	0.157152283822169	0.0893837087932676	0.0933399999999892
1.13209999999989	0.157412003158217	0.0896238926246069	0.0935899999999892
1.13409999999989	0.157671235074633	0.0898639966524061	0.0938399999999891
1.13609999999989	0.15793017773393	0.0901036191798153	0.0940899999999782
1.13809999999989	0.158188839686448	0.0903427739776228	0.0943299999999891
1.14009999999989	0.158447361105562	0.0905812075454092	0.0945799999999891
1.14209999999989	0.158705484831722	0.0908194640093382	0.0948299999999891
1.14409999999989	0.158963541760677	0.0910568885985888	0.0950799999999781
1.14609999999989	0.159221145830862	0.0912942756204781	0.095319999999989
1.14809999999989	0.159478497146224	0.0915312391722324	0.095569999999989
1.15009999999989	0.159735603135929	0.0917677913475971	0.095819999999978
1.15209999999989	0.159992665513338	0.0920035574554253	0.096059999999989
1.15409999999989	0.160249299471989	0.0922393168617976	0.0963099999999889
1.15609999999989	0.160505703461572	0.0924746895649019	0.0965599999999778
1.15809999999989	0.160761884261086	0.0927096866720094	0.0967999999999889
1.16009999999989	0.161017848471239	0.0929443190133666	0.0970499999999889
1.16209999999989	0.161273733139804	0.0931783433284415	0.0972999999999777
1.16409999999989	0.161529282510017	0.0934122761427781	0.0975399999999888
1.16609999999989	0.161784628255249	0.0936458651950298	0.0977899999999888
1.16809999999989	0.162039776419332	0.0938791204613229	0.0980299999999888
1.17009999999989	0.162294732892835	0.0941120516775075	0.0982799999999888
1.17209999999989	0.162549633977749	0.0943444192129965	0.0985199999999887
1.17409999999989	0.162804350371357	0.0945764757919221	0.0987699999999887
1.17609999999989	0.163058754274498	0.0948084714774796	0.0990199999999774
1.17809999999989	0.163312978763865	0.0950401630540694	0.0992599999999887
1.18009999999989	0.163567029209691	0.0952715594614953	0.0995099999999773
1.18209999999989	0.163821103139695	0.0955023065750192	0.0997499999999886
1.18409999999989	0.16407482143282	0.0957331391376851	0.0999999999999772
1.18609999999989	0.164328506325404	0.0959634519396928	0.100239999999989
1.18809999999989	0.164581898685227	0.0961937306872197	0.100489999999977
1.19009999999989	0.164835131972019	0.0964237389888029	0.100729999999989
1.19209999999989	0.165088211001853	0.0966534849229946	0.100979999999977
1.19409999999988	0.165341270766399	0.0968827389161548	0.101219999999989
1.19609999999988	0.165594053041032	0.0971119797834468	0.101459999999988
1.19809999999988	0.16584668928762	0.0973409720187709	0.101709999999988
1.20009999999988	0.16609918397545	0.0975697231527247	0.101949999999988
1.20209999999988	0.166351403334173	0.0977984798497872	0.102199999999988
1.20409999999988	0.166597889590598	0.098036340633488	0.102439999999988
1.20609999999988	0.166844380705717	0.0982734213422373	0.102689999999977
1.20809999999988	0.167090447487166	0.0985104518431652	0.102929999999988
1.21009999999988	0.167336309849774	0.0987470769139436	0.103169999999988
1.21209999999988	0.167581973745284	0.0989833079083874	0.103419999999988
1.21409999999988	0.167827660317474	0.0992188018053051	0.103659999999988
1.21609999999988	0.16807294471905	0.0994542777998862	0.103909999999977
1.21809999999988	0.168318258619568	0.099689032568873	0.104149999999988
1.22009999999988	0.168563174473792	0.0999237732254269	0.104389999999988
1.22209999999988	0.168807910281545	0.100158154025775	0.104639999999976
1.22409999999988	0.169052471275605	0.100392185079967	0.104879999999988
1.22609999999988	0.169297076435732	0.100625531638707	0.105119999999988
1.22809999999988	0.169541303006055	0.100858892472864	0.105359999999988
1.23009999999988	0.169785579289757	0.101091582216427	0.105609999999988
1.23209999999988	0.170029480107138	0.101324288631755	0.105849999999988
1.23409999999988	0.170273221411349	0.101556674135012	0.106089999999988
1.23609999999988	0.170516807847089	0.101788747805524	0.106339999999976
1.23809999999988	0.170760456345153	0.102020182418641	0.106579999999988
1.24009999999988	0.171003747165094	0.102251660007857	0.106819999999988
1.24209999999988	0.171246892276343	0.102482843405239	0.107059999999988
1.24409999999988	0.171489895957998	0.102713741033993	0.107309999999976
1.24609999999988	0.171732762384267	0.102944361123523	0.107549999999988
1.24809999999988	0.171975707812611	0.1031743829723	0.107789999999988
1.25009999999988	0.172218309627616	0.103404467290933	0.108029999999988
1.25209999999988	0.172460924203994	0.103634068213327	0.108279999999976
1.25409999999988	0.17270326618257	0.103863625618152	0.108519999999988
1.25609999999988	0.172945481918078	0.104092926789428	0.108759999999988
1.25809999999988	0.17318757516171	0.104321979195003	0.108999999999988
1.26009999999988	0.173429692078498	0.104550574664338	0.109239999999988
1.26209999999988	0.173671549406511	0.104779147489999	0.109489999999975
1.26409999999988	0.173913432908016	0.105007269932137	0.109729999999988
1.26609999999988	0.174155059021726	0.105235372205122	0.109969999999988
1.26809999999988	0.174396572389259	0.105463244879156	0.110209999999988
1.27009999999988	0.174637976388444	0.105690894737324	0.110449999999988
1.27209999999988	0.174879415898698	0.10591811736529	0.110689999999988
1.27409999999988	0.175120610612272	0.10614534055594	0.110939999999975
1.27609999999988	0.175361843580664	0.106372143560928	0.111179999999975
1.27809999999988	0.175602832504276	0.106598946922648	0.111419999999988
1.28009999999988	0.175843719907778	0.106825543103456	0.111659999999988
1.28209999999988	0.176084508856493	0.107051938306862	0.111899999999988
1.28409999999988	0.176325202348884	0.107278138607961	0.112139999999987
1.28609999999987	0.176565944035476	0.107503943034548	0.112379999999987
1.28809999999987	0.176806451776087	0.107729763947018	0.112619999999987
1.29009999999987	0.177046868663096	0.107955399273954	0.112859999999987
1.29209999999987	0.17728719750245	0.108180854726187	0.113099999999987
1.29409999999987	0.177527581475276	0.108405932398693	0.113349999999975
1.29609999999987	0.177767741653197	0.10863104323572	0.113589999999975
1.29809999999987	0.178008025931653	0.108855681580444	0.113829999999975
1.30009999999987	0.178248019626431	0.109080452282395	0.114069999999987
1.30209999999987	0.17848793036802	0.109305053547802	0.114309999999987
1.30409999999987	0.178727760753016	0.109529490693913	0.114549999999987
1.30609999999987	0.178967513325026	0.109753768934051	0.114789999999987
1.30809999999987	0.179207397762648	0.109977596280611	0.115029999999987
1.31009999999987	0.179446999748319	0.110201567076076	0.115269999999987
1.31209999999987	0.179686734202568	0.110425090223934	0.115509999999987
1.31409999999987	0.179926186332257	0.110648755254515	0.115749999999987
1.31609999999987	0.180165564901931	0.110872270274162	0.115989999999987
1.31809999999987	0.180404872283448	0.111095640168833	0.116229999999987
1.32009999999987	0.180644317014487	0.111318577872222	0.116469999999987
1.32209999999987	0.180883488202317	0.111541670282233	0.116709999999987
1.32409999999987	0.18112010615674	0.11176792266502	0.116949999999987
1.32609999999987	0.181353077719903	0.111998637212386	0.117189999999987
1.32809999999987	0.181585937708078	0.112229074318709	0.117429999999987
1.33009999999987	0.181818689283261	0.112459241590216	0.117669999999987
1.33209999999987	0.182051335530018	0.112689146461304	0.117909999999987
1.33409999999987	0.182284107160091	0.112918500452004	0.118149999999974
1.33609999999987	0.18251654986524	0.113147897399589	0.118389999999974
1.33809999999987	0.182748892879664	0.113377045255096	0.118629999999974
1.34009999999987	0.182981139057467	0.113605950953217	0.118859999999987
1.34209999999987	0.183213291185237	0.113834621276965	0.119099999999987
1.34409999999987	0.183445578007245	0.114062771928025	0.119339999999987
1.34609999999987	0.183677699836987	0.114290791195512	0.119579999999987
1.34809999999987	0.18390958004968	0.114518779753045	0.119819999999987
1.35009999999987	0.18414137092547	0.114746544000686	0.120059999999987
1.35209999999987	0.184373075041075	0.114974090270758	0.120299999999987
1.35409999999987	0.184604694914433	0.115201424761516	0.120539999999987
1.35609999999987	0.184836457101422	0.115428269277091	0.120779999999987
1.35809999999987	0.185067915255209	0.115655196802169	0.121019999999973
1.36009999999987	0.185299516964489	0.115881640153608	0.121259999999973
1.36209999999987	0.185530815925496	0.116108166626188	0.121489999999987
1.36409999999987	0.185762036315685	0.116334495041624	0.121729999999987
1.36609999999987	0.185993180440375	0.116560631132738	0.121969999999987
1.36809999999987	0.186224250554518	0.116786580515477	0.122209999999987
1.37009999999987	0.186455471495879	0.117012071344277	0.122449999999987
1.37209999999987	0.186686398837191	0.117237660328277	0.122689999999973
1.37409999999987	0.186912914328973	0.117468186616433	0.122929999999973
1.37609999999986	0.187137238437329	0.117700882243677	0.123159999999986
1.37809999999986	0.18736146431318	0.117933265574153	0.123399999999986
1.38009999999986	0.187585837342162	0.118165062335967	0.123639999999986
1.38209999999986	0.187809873371808	0.118396840075372	0.123879999999986
1.38409999999986	0.188034057966844	0.118628039309469	0.124119999999973
1.38609999999986	0.18825790864923	0.118859223069462	0.124349999999986
1.38809999999986	0.188481668809661	0.119090115947859	0.124589999999986
1.39009999999986	0.188705340990751	0.119320725673717	0.124829999999986
1.39209999999986	0.188928927669849	0.119551059798557	0.125069999999986
1.39409999999986	0.189152670624939	0.119780850881009	0.125309999999973
1.39609999999986	0.189376091843093	0.120010650139008	0.125539999999986
1.39809999999986	0.189599670672614	0.120239914238703	0.125779999999986
1.40009999999986	0.189822930532824	0.120469189959842	0.126019999999986
1.40209999999986	0.190046111652138	0.120698209643864	0.126259999999986
1.40409999999986	0.190269216240102	0.120926980145895	0.126499999999972
1.40609999999986	0.19049224645194	0.121155508169884	0.126729999999986
1.40809999999986	0.19071536361126	0.121383620510846	0.126969999999986
1.41009999999986	0.19093824940402	0.121611676613542	0.127209999999986
1.41209999999986	0.191161223448165	0.121839323415655	0.127449999999972
1.41409999999986	0.191383968186749	0.122066917234398	0.127679999999986
1.41609999999986	0.191606644158481	0.122294285277795	0.127919999999986
1.41809999999986	0.191829253293927	0.122521433647623	0.128159999999986
1.42009999999986	0.192051797478162	0.122748368316288	0.128399999999972
1.42209999999986	0.19227451233633	0.122974834463075	0.128629999999986
1.42409999999986	0.192496930476829	0.123201353656864	0.128869999999986
1.42609999999986	0.192719286654446	0.123427668302836	0.129109999999986
1.42809999999986	0.192941582629174	0.123653784032713	0.129339999999986
1.43009999999986	0.193163820120866	0.123879706362322	0.129579999999986
1.43209999999986	0.193386157165263	0.124105269064953	0.129819999999986
1.43409999999986	0.193608281318095	0.124330816058236	0.130059999999972
1.43609999999986	0.193830505654392	0.124556007645808	0.130289999999986
1.43809999999986	0.194052518565536	0.124781185618144	0.130529999999986
1.44009999999986	0.194274476872721	0.125006182266559	0.130769999999972
1.44209999999986	0.19449638214154	0.125231002680555	0.130999999999986
1.44409999999986	0.194718235903338	0.125455651848661	0.131239999999986
1.44609999999986	0.194940194479404	0.125679967004135	0.131479999999971
1.44809999999986	0.195161948904432	0.125904285615461	0.131709999999986
1.45009999999986	0.195383883441568	0.126128192269996	0.131949999999986
1.45209999999986	0.195605540583625	0.126352186835948	0.132189999999971
1.45409999999986	0.195827149491265	0.126576020650763	0.132419999999986
1.45609999999986	0.196048711573555	0.126799698360469	0.132659999999986
1.45809999999986	0.196270228210017	0.127023224522174	0.132899999999971
1.46009999999986	0.196491700751507	0.127246603606456	0.133129999999986
1.46209999999986	0.196713358065167	0.127469594897232	0.133369999999986
1.46409999999986	0.196934971426968	0.127692442659671	0.133609999999971
1.46609999999985	0.197156315529751	0.127915393196504	0.133839999999985
1.46809999999985	0.197377616624625	0.128138200221653	0.134079999999985
1.47009999999985	0.197598875996144	0.128360868023379	0.134309999999985
1.47209999999985	0.197820094903029	0.128583400810592	0.134549999999985
1.47409999999985	0.198041274578921	0.128805802714942	0.134789999999985
1.47609999999985	0.198262568366703	0.129027917140771	0.135019999999985
1.47809999999985	0.198483671615364	0.129250064144946	0.135259999999985
1.48009999999985	0.198704737254284	0.129472085759544	0.135499999999971
1.48209999999985	0.198925766451801	0.129693985921073	0.135729999999985
1.48409999999985	0.199146760353783	0.129915768495833	0.135969999999985
1.48609999999985	0.199367944696236	0.130137201446176	0.136199999999985
1.48809999999985	0.199588870778417	0.130358758258627	0.136439999999985
1.49009999999985	0.199809986905616	0.13057996693377	0.13667999999997
1.49209999999985	0.200030845191168	0.130801298299481	0.136909999999985
1.49409999999985	0.200251669394925	0.131022516420255	0.137149999999985
1.49609999999985	0.200472460599216	0.131243624976109	0.137379999999985
1.49809999999985	0.200693219866374	0.131464627583349	0.137619999999985
1.50009999999985	0.20091394823931	0.131685527796191	0.137849999999985
1.50209999999985	0.201134869568239	0.131906097193894	0.138089999999985
1.50409999999985	0.201355537212686	0.132126796426517	0.13832999999997
1.50609999999985	0.201576397219038	0.132347165563063	0.138559999999985
1.50809999999985	0.201797003778559	0.132567662987926	0.138799999999985
1.51009999999985	0.202017580109999	0.132788060683904	0.139029999999985
1.51209999999985	0.20223812721019	0.133008362068653	0.139269999999985
1.51409999999985	0.202458646058433	0.13322857050274	0.139499999999985
1.51609999999985	0.202679359080984	0.133448462104595	0.139739999999985
1.51809999999985	0.202899823362114	0.13366849142804	0.139969999999985
1.52009999999985	0.203120481221072	0.133888204503722	0.140209999999985
1.52209999999985	0.203340890399295	0.134108053367842	0.14044999999997
1.52409999999985	0.203561271677751	0.134327810995485	0.140679999999985
1.52609999999985	0.203781625998138	0.134547480633344	0.14091999999997
1.52809999999985	0.203996733635864	0.134772131967751	0.141149999999985
1.53009999999985	0.20421069191372	0.134997682753218	0.14138999999997
1.53209999999985	0.204424850989645	0.135222821060353	0.141619999999985
1.53409999999985	0.204638732754006	0.135448008059227	0.14185999999997
1.53609999999985	0.20485257701546	0.135673016441309	0.142089999999985
1.53809999999985	0.205066384841557	0.13589785110376	0.142329999999969
1.54009999999985	0.205280157275628	0.136122516847311	0.142559999999985
1.54209999999985	0.205494054853024	0.136346866508123	0.142799999999969
1.54409999999985	0.205707758995095	0.136571205791803	0.143029999999985
1.54609999999985	0.20592166554949	0.136795158326327	0.143269999999969
1.54809999999985	0.206135302935628	0.137019177881646	0.143499999999985
1.55009999999985	0.206348907157365	0.137243038414104	0.143739999999969
1.55209999999985	0.206562479168818	0.137466744393049	0.143969999999985
1.55409999999985	0.206776019903374	0.13769030020293	0.144209999999969
1.55609999999985	0.206989530274319	0.137913710145587	0.144439999999985
1.55809999999984	0.207203168763804	0.138136829612773	0.144679999999969
1.56009999999984	0.207416619866836	0.138359954607344	0.144909999999984
1.56209999999984	0.207630198987282	0.138582791606037	0.145149999999969
1.56409999999984	0.207843591596624	0.138805635160881	0.145379999999984
1.56609999999984	0.208056955364855	0.139028339894577	0.145609999999984
1.56809999999984	0.208270291134614	0.139250909838616	0.145849999999984
1.57009999999984	0.208483599731138	0.139473348950986	0.146079999999984
1.57209999999984	0.208696881962788	0.139695661118109	0.146319999999984
1.57409999999984	0.208910294402353	0.139917703940661	0.146549999999984
1.57609999999984	0.209123524812814	0.140139766620819	0.146789999999984
1.57809999999984	0.20933688528717	0.140361562105851	0.147019999999984
1.58009999999984	0.209550064169322	0.140583376799364	0.147259999999968
1.58209999999984	0.209763217641209	0.14080506924969	0.147489999999984
1.58409999999984	0.209976576439396	0.141026429815186	0.147719999999984
1.58609999999984	0.210189680878046	0.141247886551108	0.147959999999984
1.58809999999984	0.21040291487916	0.14146908167341	0.148189999999984
1.59009999999984	0.210615969936644	0.141690301253913	0.148429999999984
1.59209999999984	0.210829000125314	0.141911401495346	0.148659999999984
1.59409999999984	0.211042006163694	0.142132385934955	0.148899999999968
