t	Sv
1.18609999999989	2352.68030259099	2555.6762599998
1.18809999999989	2352.68030259099	2559.1146599998
1.19009999999989	2352.68030259099	2562.5426399998
1.19209999999989	2352.68030259099	2565.9600699998
1.19409999999988	2352.68030259099	2569.3668299998
1.19609999999988	2352.68030259099	2572.7627699998
1.19809999999988	2352.68030259099	2576.14774999981
1.20009999999988	2352.68030259099	2579.52164999981
1.20209999999988	2352.68030259099	2582.88429999981
1.20409999999988	2352.68030259099	2586.23556999981
1.20609999999988	2352.68030259099	2589.57529999981
1.20809999999988	2352.68030259099	2592.90334999981
1.21009999999988	2352.68030259099	2596.21954999981
1.21209999999988	2352.68030259099	2599.52374999981
1.21409999999988	2352.68030259099	2602.81577999981
1.21609999999988	2352.68030259099	2606.09547999981
1.21809999999988	2352.68030259099	2609.36267999981
1.22009999999988	2352.68030259099	2612.61720999981
1.22209999999988	2352.68030259099	2615.85887999981
1.22409999999988	2352.68030259099	2619.08751999981
1.22609999999988	2352.68030259099	2622.30294999981
1.22809999999988	2352.68030259099	2625.50496999981
1.23009999999988	2352.68030259099	2628.69339999981
1.23209999999988	2352.68030259099	2631.86803999981
1.23409999999988	2352.68030259099	2635.02869999981
1.23609999999988	2352.68030259099	2638.17516999981
1.23809999999988	2352.68030259099	2641.30723999981
1.24009999999988	2352.68030259099	2644.42470999981
1.24209999999988	2352.68030259099	2647.52735999981
1.24409999999988	2352.68030259099	2650.61496999981
1.24609999999988	2352.68030259099	2653.68731999981
1.24809999999988	2352.68030259099	2656.74417999982
1.25009999999988	2502.02036086093	2659.78531999982
1.25209999999988	2502.02036086093	2662.81050999982
1.25409999999988	2502.02036086093	2665.81950999982
1.25609999999988	2502.02036086093	2668.81206999982
1.25809999999988	2502.02036086093	2671.78794999982
1.26009999999988	2502.02036086093	2674.74688999982
1.26209999999988	2502.02036086093	2677.68863999982
1.26409999999988	2502.02036086093	2680.61293999982
1.26609999999988	2502.02036086093	2683.51951999982
1.26809999999988	2502.02036086093	2686.40811999982
1.27009999999988	2502.02036086093	2689.27845999982
1.27209999999988	2502.02036086093	2692.13025999982
1.27409999999988	2502.02036086093	2694.96324999982
1.27609999999988	2502.02036086093	2697.77713999983
1.27809999999988	2502.02036086093	2700.57163999983
1.28009999999988	2502.02036086093	2703.34644999983
1.28209999999988	2502.02036086093	2706.10128999983
1.28409999999988	2502.02036086093	2708.83585999983
1.28609999999987	2502.02036086093	2711.54983999983
1.28809999999987	2502.02036086093	2714.24292999983
1.29009999999987	2502.02036086093	2716.91483999983
1.29209999999987	2502.02036086093	2719.56522999983
1.29409999999987	2502.02036086093	2722.19379999983
1.29609999999987	2502.02036086093	2724.80022999984
1.29809999999987	2502.02036086093	2727.38419999984
1.30009999999987	2502.02036086093	2729.94538999984
1.30209999999987	2502.02036086093	2732.48347999984
1.30409999999987	2502.02036086093	2734.99813999984
1.30609999999987	2502.02036086093	2737.48904999984
1.30809999999987	2502.02036086093	2739.95587999984
1.31009999999987	2502.02036086093	2742.39831999984
1.31209999999987	2502.02036086093	2744.81601999985
1.31409999999987	2502.02036086093	2747.20866999985
1.31609999999987	2502.02036086093	2749.57594999985
1.31809999999987	2502.02036086093	2751.91753999985
1.32009999999987	2502.02036086093	2754.23310999985
1.32209999999987	2502.02036086093	2756.52234999985
1.32409999999987	2502.02036086093	2758.78494999985
1.32609999999987	2502.02036086093	2761.02058999986
1.32809999999987	2502.02036086093	2763.22898999986
1.33009999999987	2502.02036086093	2765.40982999986
1.33209999999987	2502.02036086093	2767.56281999986
1.33409999999987	2502.02036086093	2769.68768999986
1.33609999999987	2502.02036086093	2771.78414999986
1.33809999999987	2502.02036086093	2773.85192999987
1.34009999999987	2502.02036086093	2775.89077999987
1.34209999999987	2502.02036086093	2777.90042999987
1.34409999999987	2502.02036086093	2779.88065999987
1.34609999999987	2502.02036086093	2781.83123999987
1.34809999999987	2502.02036086093	2783.75193999987
1.35009999999987	2502.02036086093	2785.64255999988
1.35209999999987	2502.02036086093	2787.50291999988
1.35409999999987	2502.02036086093	2789.33283999988
1.35609999999987	2502.02036086093	2791.13215999988
1.35809999999987	2502.02036086093	2792.90072999988
1.36009999999987	2502.02036086093	2794.63843999989
1.36209999999987	2502.02036086093	2796.34515999989
1.36409999999987	2502.02036086093	2798.02081999989
1.36609999999987	2502.02036086093	2799.66531999989
1.36809999999987	2502.02036086093	2801.27863999989
1.37009999999987	2502.02036086093	2802.86071999989
1.37209999999987	2502.02036086093	2804.4115499999
1.37409999999987	2502.02036086093	2805.9311599999
1.37609999999986	2502.02036086093	2807.4195499999
1.37809999999986	2502.02036086093	2808.8767999999
1.38009999999986	2502.02036086093	2810.3029499999
1.38209999999986	2502.02036086093	2811.69811999991
1.38409999999986	2502.02036086093	2813.06241999991
1.38609999999986	2502.02036086093	2814.39597999991
1.38809999999986	2502.02036086093	2815.69896999991
1.39009999999986	2502.02036086093	2816.97156999991
1.39209999999986	2502.02036086093	2818.21397999992
1.39409999999986	2502.02036086093	2819.42641999992
1.39609999999986	2502.02036086093	2820.60914999992
1.39809999999986	2502.02036086093	2821.76241999992
1.40009999999986	2502.02036086093	2822.88652999992
1.40209999999986	2502.02036086093	2823.98177999993
1.40409999999986	2502.02036086093	2825.04849999993
1.40609999999986	2502.02036086093	2826.08701999993
1.40809999999986	2502.02036086093	2827.09770999993
1.41009999999986	2655.95549784686	2828.08093999993
1.41209999999986	2655.95549784686	2829.03710999993
1.41409999999986	2655.95549784686	2829.96661999994
1.41609999999986	2655.95549784686	2830.86988999994
1.41809999999986	2655.95549784686	2831.74734999994
1.42009999999986	2655.95549784686	2832.59945999994
1.42209999999986	2655.95549784686	2833.42664999994
1.42409999999986	2655.95549784686	2834.22940999994
1.42609999999986	2655.95549784686	2835.00818999995
1.42809999999986	2655.95549784686	2835.76347999995
1.43009999999986	2655.95549784686	2836.49576999995
1.43209999999986	2655.95549784686	2837.20555999995
1.43409999999986	2655.95549784686	2837.89331999995
1.43609999999986	2655.95549784686	2838.55956999995
1.43809999999986	2655.95549784686	2839.20480999995
1.44009999999986	2655.95549784686	2839.82953999996
1.44209999999986	2655.95549784686	2840.43425999996
1.44409999999986	2655.95549784686	2841.01947999996
1.44609999999986	2655.95549784686	2841.58569999996
1.44809999999986	2655.95549784686	2842.13340999996
1.45009999999986	2655.95549784686	2842.66311999996
1.45209999999986	2655.95549784686	2843.17530999996
1.45409999999986	2655.95549784686	2843.67047999997
1.45609999999986	2655.95549784686	2844.14910999997
1.45809999999986	2655.95549784686	2844.61166999997
1.46009999999986	2655.95549784686	2845.05862999997
1.46209999999986	2655.95549784686	2845.49046999997
1.46409999999986	2655.95549784686	2845.90763999997
1.46609999999985	2655.95549784686	2846.31057999997
1.46809999999985	2814.48571354879	2846.69974999997
1.47009999999985	2814.48571354879	2847.07555999997
1.47209999999985	2814.48571354879	2847.43845999997
1.47409999999985	2814.48571354879	2847.78884999997
1.47609999999985	2814.48571354879	2848.12713999998
1.47809999999985	2814.48571354879	2848.45372999998
1.48009999999985	2814.48571354879	2848.76900999998
1.48209999999985	2814.48571354879	2849.07335999998
1.48409999999985	2814.48571354879	2849.36713999998
1.48609999999985	2814.48571354879	2849.65071999998
1.48809999999985	2814.48571354879	2849.92444999998
1.49009999999985	2814.48571354879	2850.18866999998
1.49209999999985	2814.48571354879	2850.44370999998
1.49409999999985	2814.48571354879	2850.68988999998
1.49609999999985	2814.48571354879	2850.92751999998
1.49809999999985	2814.48571354879	2851.15691999998
1.50009999999985	2814.48571354879	2851.37835999998
1.50209999999985	2814.48571354879	2851.59213999998
1.50409999999985	2814.48571354879	2851.79853999998
1.50609999999985	2814.48571354879	2851.99780999999
1.50809999999985	2814.48571354879	2852.19022999999
1.51009999999985	2814.48571354879	2852.37602999999
1.51209999999985	2814.48571354879	2852.55546999999
1.51409999999985	2814.48571354879	2852.72876999999
1.51609999999985	2814.48571354879	2852.89615999999
1.51809999999985	2814.48571354879	2853.05786999999
1.52009999999985	2814.48571354879	2853.21408999999
1.52209999999985	2814.48571354879	2853.36502999999
1.52409999999985	2814.48571354879	2853.51089999999
1.52609999999985	2814.48571354879	2853.65186999999
1.52809999999985	2814.48571354879	2853.78812999999
1.53009999999985	2814.48571354879	2853.91985999999
1.53209999999985	2814.48571354879	2854.04722999999
1.53409999999985	2814.48571354879	2854.17038999999
1.53609999999985	2814.48571354879	2854.28950999999
1.53809999999985	2814.48571354879	2854.40473999999
1.54009999999985	2814.48571354879	2854.51621999999
1.54209999999985	2814.48571354879	2854.62408999999
1.54409999999985	2814.48571354879	2854.72848999999
1.54609999999985	2814.48571354879	2854.82954999999
1.54809999999985	2814.48571354879	2854.92738999999
1.55009999999985	2814.48571354879	2855.02213999999
1.55209999999985	2814.48571354879	2855.11390999999
1.55409999999985	2814.48571354879	2855.20280999999
1.55609999999985	2814.48571354879	2855.28893999999
1.55809999999984	2814.48571354879	2855.37241999999
1.56009999999984	2814.48571354879	2855.45332999999
1.56209999999984	2814.48571354879	2855.53177999999
1.56409999999984	2814.48571354879	2855.60785999999
1.56609999999984	2814.48571354879	2855.68164999999
1.56809999999984	2814.48571354879	2855.75323999999
1.57009999999984	2814.48571354879	2855.82270999999
1.57209999999984	2814.48571354879	2855.89013999999
1.57409999999984	2814.48571354879	2855.95561
1.57609999999984	2814.48571354879	2856.01917999999
1.57809999999984	2814.48571354879	2856.08091999999
1.58009999999984	2814.48571354879	2856.14091
1.58209999999984	2814.48571354879	2856.1992
1.58409999999984	2814.48571354879	2856.25586
1.58609999999984	2814.48571354879	2856.31095
1.58809999999984	2814.48571354879	2856.36452
1.59009999999984	2814.48571354879	2856.41663
1.59209999999984	2814.48571354879	2856.46733
1.59409999999984	2814.48571354879	2856.51667
1.59609999999984	2814.48571354879	2856.5647
1.59809999999984	2814.48571354879	2856.61147
1.60009999999984	2814.48571354879	2856.65703
1.60209999999984	2814.48571354879	2856.7014
1.60409999999984	2814.48571354879	2856.74465
1.60609999999984	2814.48571354879	2856.7868
1.60809999999984	2814.48571354879	2856.8279
1.61009999999984	2814.48571354879	2856.86797
1.61209999999984	2977.61100796672	2856.90707
1.61409999999984	2977.61100796672	2856.94522
1.61609999999984	2977.61100796672	2856.98245
1.61809999999984	2977.61100796672	2857.0188
1.62009999999984	2977.61100796672	2857.0543
1.62209999999984	2977.61100796672	2857.08897
1.62409999999984	2977.61100796672	2857.12285
1.62609999999984	2977.61100796672	2857.15596
1.62809999999984	2977.61100796672	2857.18832
1.63009999999984	2977.61100796672	2857.21997
1.63209999999984	2977.61100796672	2857.25093
1.63409999999984	2977.61100796672	2857.28121
1.63609999999984	2977.61100796672	2857.31085
1.63809999999984	2977.61100796672	2857.33986
1.64009999999984	2977.61100796672	2857.36827
1.64209999999984	2977.61100796672	2857.39609
1.64409999999984	2977.61100796672	2857.42334
1.64609999999984	2977.61100796672	2857.45005
1.64809999999983	2977.61100796672	2857.47623
1.65009999999983	2977.61100796672	2857.50189
1.65209999999983	2977.61100796672	2857.52706
1.65409999999983	2977.61100796672	2857.55175
1.65609999999983	2977.61100796672	2857.57598
1.65809999999983	2977.61100796672	2857.59975
1.66009999999983	2977.61100796672	2857.62309
1.66209999999983	2977.61100796672	2857.64601
1.66409999999983	2977.61100796672	2857.66852
1.66609999999983	2977.61100796672	2857.69064
1.66809999999983	2977.61100796672	2857.71238
1.67009999999983	2977.61100796672	2857.73374
1.67209999999983	2977.61100796672	2857.75474
1.67409999999983	2977.61100796672	2857.7754
1.67609999999983	2977.61100796672	2857.79572
1.67809999999983	2977.61100796672	2857.81571
1.68009999999983	2977.61100796672	2857.83539
1.68209999999983	2977.61100796672	2857.85476
1.68409999999983	2977.61100796672	2857.87383
1.68609999999983	2977.61100796672	2857.89261
1.68809999999983	2977.61100796672	2857.91111
1.69009999999983	2977.61100796672	2857.92934
1.69209999999983	2977.61100796672	2857.94731
1.69409999999983	2977.61100796672	2857.96502
1.69609999999983	2977.61100796672	2857.98248
1.69809999999983	2977.61100796672	2857.99971
1.70009999999983	2977.61100796672	2858.0167
1.70209999999983	2977.61100796672	2858.03346
1.70409999999983	2977.61100796672	2858.05
1.70609999999983	2977.61100796672	2858.06633
1.70809999999983	2977.61100796672	2858.08245
1.71009999999983	2977.61100796672	2858.09837
1.71209999999983	2977.61100796672	2858.1141
1.71409999999983	2977.61100796672	2858.12963
1.71609999999983	2977.61100796672	2858.14498
1.71809999999983	2977.61100796672	2858.16015
1.72009999999983	2977.61100796672	2858.17515
1.72209999999983	2977.61100796672	2858.18998
1.72409999999983	2977.61100796672	2858.20464
1.72609999999983	2977.61100796672	2858.21915
1.72809999999983	2977.61100796672	2858.2335
1.73009999999983	2977.61100796672	2858.2477
1.73209999999983	2977.61100796672	2858.26175
1.73409999999983	2977.61100796672	2858.27566
1.73609999999983	2977.61100796672	2858.28943
1.73809999999983	2977.61100796672	2858.30306
1.74009999999982	2977.61100796672	2858.31657
1.74209999999982	2977.61100796672	2858.32995
1.74409999999982	2977.61100796672	2858.3432
1.74609999999982	2977.61100796672	2858.35633
1.74809999999982	2977.61100796672	2858.36935
1.75009999999982	2977.61100796672	2858.38225
1.75209999999982	2977.61100796672	2858.39504
1.75409999999982	2977.61100796672	2858.40773
1.75609999999982	2977.61100796672	2858.42031
1.75809999999982	2977.61100796672	2858.43278
1.76009999999982	2977.61100796672	2858.44516
1.76209999999982	2977.61100796672	2858.45744
1.76409999999982	2977.61100796672	2858.46963
1.76609999999982	2977.61100796672	2858.48172
1.76809999999982	2977.61100796672	2858.49373
1.77009999999982	2977.61100796672	2858.50565
1.77209999999982	2977.61100796672	2858.51748
1.77409999999982	2977.61100796672	2858.52924
1.77609999999982	2977.61100796672	2858.54091
1.77809999999982	2977.61100796672	2858.5525
1.78009999999982	2977.61100796672	2858.56402
1.78209999999982	2977.61100796672	2858.57547
1.78409999999982	2977.61100796672	2858.58684
1.78609999999982	2977.61100796672	2858.59814
1.78809999999982	2977.61100796672	2858.60938
1.79009999999982	2977.61100796672	2858.62055
1.79209999999982	2977.61100796672	2858.63165
1.79409999999982	3145.33138110065	2858.64269
1.79609999999982	3145.33138110065	2858.65367
1.79809999999982	3145.33138110065	2858.66459
1.80009999999982	3145.33138110065	2858.67545
1.80209999999982	3145.33138110065	2858.68626
1.80409999999982	3145.33138110065	2858.69701
1.80609999999982	3145.33138110065	2858.7077
1.80809999999982	3145.33138110065	2858.71835
1.81009999999982	3145.33138110065	2858.72894
1.81209999999982	3145.33138110065	2858.73948
1.81409999999982	3145.33138110065	2858.74998
1.81609999999982	3145.33138110065	2858.76042
1.81809999999982	3145.33138110065	2858.77082
1.82009999999982	3145.33138110065	2858.78118
1.82209999999982	3145.33138110065	2858.79149
1.82409999999982	3145.33138110065	2858.80177
1.82609999999982	3145.33138110065	2858.81199
1.82809999999982	3145.33138110065	2858.82218
1.83009999999981	3145.33138110065	2858.83233
1.83209999999981	3145.33138110065	2858.84245
1.83409999999981	3145.33138110065	2858.85252
1.83609999999981	3145.33138110065	2858.86256
1.83809999999981	3145.33138110065	2858.87256
1.84009999999981	3145.33138110065	2858.88253
1.84209999999981	3145.33138110065	2858.89246
1.84409999999981	3145.33138110065	2858.90237
1.84609999999981	3145.33138110065	2858.91224
1.84809999999981	3145.33138110065	2858.92208
1.85009999999981	3145.33138110065	2858.93188
1.85209999999981	3145.33138110065	2858.94166
1.85409999999981	3145.33138110065	2858.95142
1.85609999999981	3145.33138110065	2858.96114
1.85809999999981	3145.33138110065	2858.97083
1.86009999999981	3145.33138110065	2858.9805
1.86209999999981	3145.33138110065	2858.99015
1.86409999999981	3145.33138110065	2858.99977
1.86609999999981	3145.33138110065	2859.00936
1.86809999999981	3145.33138110065	2859.01893
1.87009999999981	3145.33138110065	2859.02848
1.87209999999981	3145.33138110065	2859.038
1.87409999999981	3145.33138110065	2859.04751
1.87609999999981	3145.33138110065	2859.05699
1.87809999999981	3145.33138110065	2859.06645
1.88009999999981	3145.33138110065	2859.07589
1.88209999999981	3145.33138110065	2859.08531
1.88409999999981	3145.33138110065	2859.09471
1.88609999999981	3317.64683295058	2859.10409
1.88809999999981	3317.64683295058	2859.11346
1.89009999999981	3317.64683295058	2859.12281
1.89209999999981	3317.64683295058	2859.13214
1.89409999999981	3317.64683295058	2859.14145
1.89609999999981	3317.64683295058	2859.15075
1.89809999999981	3317.64683295058	2859.16003
1.90009999999981	3317.64683295058	2859.16929
1.90209999999981	3317.64683295058	2859.17854
1.90409999999981	3317.64683295058	2859.18778
1.90609999999981	3317.64683295058	2859.197
1.90809999999981	3317.64683295058	2859.20621
1.91009999999981	3317.64683295058	2859.21541
1.91209999999981	3317.64683295058	2859.22459
1.91409999999981	3317.64683295058	2859.23376
1.91609999999981	3317.64683295058	2859.24292
1.91809999999981	3317.64683295058	2859.25206
1.9200999999998	3317.64683295058	2859.26119
1.9220999999998	3317.64683295058	2859.27032
1.9240999999998	3317.64683295058	2859.27943
1.9260999999998	3317.64683295058	2859.28853
1.9280999999998	3317.64683295058	2859.29762
1.9300999999998	3317.64683295058	2859.3067
1.9320999999998	3317.64683295058	2859.31577
1.9340999999998	3317.64683295058	2859.32484
1.9360999999998	3317.64683295058	2859.33389
1.9380999999998	3317.64683295058	2859.34293
1.9400999999998	3317.64683295058	2859.35197
1.9420999999998	3317.64683295058	2859.361
1.9440999999998	3317.64683295058	2859.37002
1.9460999999998	3317.64683295058	2859.37903
1.9480999999998	3317.64683295058	2859.38803
1.9500999999998	3317.64683295058	2859.39703
1.9520999999998	3317.64683295058	2859.40602
1.9540999999998	3317.64683295058	2859.415
1.9560999999998	3317.64683295058	2859.42398
1.9580999999998	3317.64683295058	2859.43295
1.9600999999998	3317.64683295058	2859.44191
1.9620999999998	3317.64683295058	2859.45087
1.9640999999998	3317.64683295058	2859.45982
1.9660999999998	3317.64683295058	2859.46877
1.9680999999998	3317.64683295058	2859.47771
1.9700999999998	3317.64683295058	2859.48665
1.9720999999998	3317.64683295058	2859.49558
1.9740999999998	3317.64683295058	2859.50451
1.9760999999998	3317.64683295058	2859.51343
1.9780999999998	3317.64683295058	2859.52235
1.9800999999998	3317.64683295058	2859.53126
1.9820999999998	3317.64683295058	2859.54017
1.9840999999998	3317.64683295058	2859.54908
1.9860999999998	3317.64683295058	2859.55798
1.9880999999998	3317.64683295058	2859.56688
1.9900999999998	3317.64683295058	2859.57578
1.9920999999998	3317.64683295058	2859.58467
1.9940999999998	3317.64683295058	2859.59356
1.9960999999998	3317.64683295058	2859.60244
1.9980999999998	3317.64683295058	2859.61133
