t	dT
0.129150213732564	0.165499118167109	0.12823
0.129372867320586	0.165542592334552	0.1282
0.129595520908609	0.165586464603853	0.12817
0.129818174496632	0.165630387703196	0.12814
0.130040828084655	0.165675058595487	0.12811
0.130263481672677	0.165721473436452	0.12808
0.1304861352607	0.165767574193138	0.1280538647393
0.130708788848723	0.165815079545418	0.12803
0.130931442436745	0.165858527490385	0.128
0.131154096024768	0.165881442601005	0.12797
0.131376749612791	0.165905604415567	0.12795
0.131599403200813	0.165932003703094	0.12792
0.131822056788836	0.165958557269656	0.1279
0.132044710376859	0.165987321227734	0.12787
0.132267363964881	0.166016227101733	0.12785
0.132490017552904	0.166046271753829	0.127829982447096
0.132712671140927	0.166077412392348	0.1278
0.13293532472895	0.166110616796433	0.12778
0.133157978316972	0.166143860582119	0.12776
0.133380631904995	0.16617914901104	0.12774
0.133603285493018	0.166214473679073	0.12772
0.13382593908104	0.16625080709461	0.1277
0.134048592669063	0.166288110114038	0.12768
0.134271246257086	0.1663273357097	0.12766
0.134493899845108	0.166366489438401	0.12765
0.134716553433131	0.166407539508092	0.12763
0.134939207021154	0.166448515375476	0.12761
0.135161860609176	0.166490375912139	0.1276
0.135384514197199	0.166533748029891	0.12758
0.135607167785222	0.1665782920199	0.12757
0.135829821373244	0.16662271686413	0.12756
0.136052474961267	0.166667988800948	0.12754
0.13627512854929	0.166714073213825	0.12753
0.136497782137313	0.166760936289748	0.12752
0.136720435725335	0.166809191102862	0.12751
0.136943089313358	0.1668575568929	0.1275
0.137165742901381	0.166907610018145	0.12749
0.137388396489403	0.166957458698094	0.12748
0.137611050077426	0.167008022204044	0.12748
0.137833703665449	0.167059269262128	0.12747
0.138056357253471	0.167111800198003	0.12746
0.138279010841494	0.167164357990134	0.12746
0.138501664429517	0.167218192724673	0.12745
0.138724318017539	0.167272055919981	0.12745
0.138946971605562	0.167326551723772	0.12745
0.139169625193585	0.167366428824543	0.127440374806415
0.139392278781608	0.167399901479413	0.12744
0.13961493236963	0.167435080304654	0.12744
0.139837585957653	0.16747131939916	0.12744
0.140060239545676	0.167507984119518	0.12745
0.140282893133698	0.167545688988529	0.12745
0.140505546721721	0.167585325070359	0.12745
0.140728200309744	0.167625021460327	0.127458200309744
0.140950853897766	0.167666320002382	0.12746
0.141173507485789	0.167707988063361	0.12747
0.141396161073812	0.16775061745159	0.12747
0.141618814661834	0.167794172590621	0.12748
0.141841468249857	0.16783861876876	0.12749
0.14206412183788	0.16788482848248	0.1275
0.142286775425903	0.167931904297715	0.12751
0.142509429013925	0.167978938566589	0.12752
0.142732082601948	0.168026836964656	0.12753
0.142954736189971	0.168075566494365	0.12755
0.143177389777993	0.16812509493388	0.12756
0.143400043366016	0.168176276527996	0.12758
0.143622696954039	0.168227325299653	0.127592696954039
0.143845350542061	0.168280008029066	0.12761
0.144068004130084	0.168332567192434	0.12763
0.144290657718107	0.168385873054918	0.12765
0.144513311306129	0.168440762641881	0.12767
0.144735964894152	0.168495502122083	0.12769
0.144958618482175	0.168551823353779	0.12772
0.145181272070197	0.168607999827199	0.12774
0.14540392565822	0.168665750377989	0.12777
0.145626579246243	0.168723358156132	0.127796579246243
0.145849232834266	0.168781666146773	0.12782
0.146071886422288	0.168841501651825	0.12785
0.146294540010311	0.168901159768827	0.12788
0.146517193598334	0.16896233595412	0.12791
0.146739847186356	0.169023335269302	0.12795
0.146962500774379	0.169084988359125	0.12798
0.147185154362402	0.169147268194797	0.12802
0.147407807950424	0.169210148330902	0.12805
0.147630461538447	0.169274172486577	0.12809
0.14785311512647	0.169338218468319	0.12813
0.148075768714492	0.169403402209319	0.12817
0.148298422302515	0.169468607629706	0.12821
0.148521075890538	0.169534373696939	0.12826
0.148743729478561	0.169600675794256	0.1283
0.148966383066583	0.169667489811512	0.128346383066583
0.149189036654606	0.169735352501307	0.12839
0.149411690242629	0.169803164483179	0.128441690242629
0.149634343830651	0.169872024170938	0.128492171915326
0.149856997418674	0.169940834356707	0.12854
0.150079651006697	0.170010125369792	0.1286
0.150302304594719	0.170080428065227	0.128652304594719
0.150524958182742	0.170150658413898	0.12871
0.150747611770765	0.170221895183091	0.128767611770765
0.150970265358787	0.170293065087256	0.128820265358787
0.15119291894681	0.170365503820707	0.12889
0.151415572534833	0.170437625089861	0.128947786267416
0.151638226122856	0.170510211585554	0.12901
0.151860879710878	0.170583781772048	0.12908
0.152083533298901	0.170657278779659	0.129143533298901
0.152306186886924	0.170731765264752	0.12921
0.152528840474946	0.170806178258736	0.12928
0.152751494062969	0.170881036983908	0.12935
0.152974147650992	0.170956320392664	0.129422073825496
0.153196801239014	0.171032007842362	0.129496801239014
0.153419454827037	0.171108869531779	0.12957
0.15364210841506	0.171185337257944	0.12965
0.153864762003082	0.171262977441026	0.12973
0.154087415591105	0.171340248079955	0.12981
0.154310069179128	0.171417919681828	0.129890069179128
0.154532722767151	0.171495972442852	0.129972722767151
0.154755376355173	0.171574386928653	0.13006
0.154978029943196	0.171653914527228	0.130148029943196
0.155200683531219	0.171733019858064	0.13024
0.155423337119241	0.17181324444771	0.13033
0.155645990707264	0.171893063440526	0.130417995353632
0.155868644295287	0.171973244512976	0.13051
0.156091297883309	0.172053768757285	0.130601297883309
0.156313951471332	0.172135394079267	0.130701975735666
0.156536605059355	0.172216596666954	0.130796605059355
0.156759258647377	0.172298909359009	0.130899258647377
0.1569819122354	0.172380444789662	0.131
0.157204565823423	0.172445168999972	0.131102282911711
0.157427219411445	0.172510578333372	0.131207219411446
0.157649872999468	0.172576647534217	0.13131
0.157872526587491	0.172644127938041	0.13142
0.158095180175514	0.172711479111434	0.131527590087757
0.158317833763536	0.172780231608779	0.131637833763536
0.158540487351559	0.172848861882015	0.13175
0.158763140939582	0.172918121784319	0.131863140939582
0.158985794527604	0.172987987583587	0.131977897263802
0.159208448115627	0.17305843606001	0.13209
0.15943110170365	0.173130201036452	0.13221110170365
0.159653755291672	0.173201766516265	0.132333755291672
0.159876408879695	0.173274397188778	0.132446408879695
0.160099062467718	0.173347079864085	0.13257
0.16032171605574	0.173420317724166	0.1327
0.160544369643763	0.1734940888936	0.132822184821882
0.160767023231786	0.173568876787549	0.132947023231786
0.160989676819809	0.173643707136003	0.133079676819809
0.161212330407831	0.173719564710836	0.133202330407831
0.161434983995854	0.173795455438149	0.133332491997927
0.161657637583877	0.173872364565211	0.133467637583877
0.161880291171899	0.173949310169869	0.133600291171899
0.162102944759922	0.174026773719397	0.133732944759922
0.162325598347945	0.174105465384661	0.133867799173972
0.162548251935967	0.174183916534337	0.134008251935967
0.16277090552399	0.174263601727417	0.13415
0.162993559112013	0.174343044481904	0.13429
0.163216212700035	0.174422991157923	0.134426212700035
0.163438866288058	0.174488599846544	0.134568866288058
0.163661519876081	0.17455347669946	0.134711519876081
0.163884173464104	0.174619153946079	0.13486
0.164106827052126	0.174686339161132	0.135
0.164329480640149	0.174753568479188	0.135149480640149
0.164552134228172	0.174822064195583	0.1353
0.164774787816194	0.174890840123136	0.13545
0.164997441404217	0.174960383813176	0.135597441404217
0.16522009499224	0.175030670154525	0.13575009499224
0.165442748580262	0.175101674625277	0.135902748580262
0.165665402168285	0.175173373272564	0.136057701084143
0.165888055756308	0.175246461197413	0.136208055756308
0.16611070934433	0.175319511878759	0.13637
0.166333362932353	0.175393952056837	0.136523362932353
0.166556016520376	0.17546834454695	0.136678008260188
0.166778670108399	0.175543405513657	0.136838670108399
0.167001323696421	0.175619112530423	0.137001323696421
0.167223977284444	0.175696154934288	0.137161988642222
0.167446630872467	0.1757731287445	0.137316630872467
0.167669284460489	0.175851438530643	0.137489284460489
0.167891938048512	0.175929673779924	0.137651938048512
0.168114591636535	0.176009235182476	0.137812295818267
0.168337245224557	0.176088726271578	0.137977245224557
0.16855989881258	0.176168846437214	0.13814989881258
0.168782552400603	0.176249574760699	0.138312552400603
0.169005205988625	0.176331360892097	0.138477602994313
0.169227859576648	0.176413276009036	0.138647859576648
0.169450513164671	0.17649646203996	0.138820513164671
0.169673166752694	0.176579553918917	0.138993166752694
0.169895820340716	0.176663237840969	0.139167910170358
0.170118473928739	0.176747494046893	0.139338473928739
0.170341127516762	0.17683230320862	0.139511127516762
0.170563781104784	0.176917646415202	0.13969
0.170786434692807	0.177003960006436	0.139856434692807
0.17100908828083	0.177090334876081	0.14003908828083
0.171231741868852	0.177177226249295	0.140211741868852
0.171454395456875	0.177265297301094	0.140392197728438
0.171677049044898	0.177353213314229	0.140567049044898
0.17189970263292	0.17744163119277	0.14074970263292
0.172122356220943	0.17753053329795	0.14093
0.172345009808966	0.177619902357525	0.141107504904483
0.172567663396988	0.177709721454177	0.141287663396988
0.172790316985011	0.177800427747251	0.141470316985011
0.173012970573034	0.177891135103391	0.141652970573034
0.173235624161057	0.177982943602386	0.141827812080528
0.173458277749079	0.178074530453269	0.142018277749079
0.173680931337102	0.178166558252379	0.142200931337102
0.173903584925125	0.1782590108474	0.142383584925125
0.174126238513147	0.178352315337629	0.142566238513147
0.17434889210117	0.178445597742554	0.14275889210117
0.174571545689193	0.178539951837518	0.142941545689193
0.174794199277215	0.178634058612128	0.143132099638608
0.175016852865238	0.178728585565249	0.143316852865238
0.175239506453261	0.178823964588484	0.143509506453261
0.175462160041283	0.178919332701709	0.143692160041283
0.175684813629306	0.179015115630652	0.143882406814653
0.175907467217329	0.179111298197346	0.144067467217329
0.176130120805352	0.179208521610948	0.144260120805352
0.176352774393374	0.179305494969959	0.144452774393374
0.176575427981397	0.179403294628674	0.144647713990698
0.17679808156942	0.179501061870859	0.14483808156942
0.177020735157442	0.179599226313689	0.145030735157442
0.177243388745465	0.179697773407633	0.145223388745465
0.177466042333488	0.179796688888545	0.145418021166744
0.17768869592151	0.179895958769056	0.14560869592151
0.177911349509533	0.17999556933017	0.145801349509533
0.178134003097556	0.180096152797264	0.146002001548778
0.178356656685578	0.180196447167692	0.146186656685578
0.178579310273601	0.180297512443178	0.146389310273601
0.178801963861624	0.180398502090632	0.146581963861624
0.179024617449647	0.180499841229494	0.146782308724823
0.179247271037669	0.18060151654674	0.146977271037669
0.179469924625692	0.180699316825332	0.14717
0.179692578213715	0.180788615797873	0.147372578213715
0.179915231801737	0.180878489979682	0.147567615900869
0.18013788538976	0.180969577868962	0.14776788538976
0.180360538977783	0.181060595508695	0.147970538977783
0.180583192565805	0.181152812906848	0.148173192565805
0.180805846153828	0.181244970111288	0.148367923076914
0.181028499741851	0.181337698291536	0.148568499741851
0.181251153329873	0.181430980388531	0.148771153329873
0.181473806917896	0.181525431128367	0.148973806917896
0.181696460505919	0.181619788307229	0.149166460505919
0.181919114093942	0.181714688417139	0.149369114093942
0.182141767681964	0.181810741355454	0.149571767681964
0.182364421269987	0.181906717269942	0.149772210634993
0.18258707485801	0.182003852603248	0.14997707485801
0.182809728446032	0.182100898360028	0.150179728446032
0.183032382034055	0.182198484333908	0.150382382034055
0.183255035622078	0.182296594554902	0.150587517811039
0.1834776892101	0.182395213408089	0.1507876892101
0.183700342798123	0.182494949035013	0.150990342798123
0.183922996386146	0.182594581490701	0.151202996386146
0.184145649974168	0.182695337718179	0.151397824987084
0.184368303562191	0.182795977681245	0.151608303562191
0.184590957150214	0.182897125224867	0.151810957150214
0.184813610738236	0.182998765446098	0.152023610738236
0.185036264326259	0.183100883769323	0.152216264326259
0.185258917914282	0.183203465936448	0.152428917914282
0.185481571502305	0.183306497997426	0.152641571502305
0.185704225090327	0.183410379477046	0.152842112545164
0.18592687867835	0.183514292019085	0.15304687867835
0.186149532266373	0.183618647978985	0.153259532266373
0.186372185854395	0.183724044810269	0.153462185854395
0.186594839442418	0.183829278627816	0.153672419721209
0.186817493030441	0.183934949887104	0.153877493030441
0.187040146618463	0.184041045522184	0.154090146618463
0.187262800206486	0.184148149441276	0.154302800206486
0.187485453794509	0.184255070971988	0.154497726897254
0.187708107382531	0.184362417701673	0.154708107382531
0.187930760970554	0.184470775062789	0.154920760970554
0.188153414558577	0.18457895772498	0.155133414558577
0.1883760681466	0.184687560849957	0.1553380340733
0.188598721734622	0.184796981864358	0.155548721734622
0.188821375322645	0.184906423063546	0.155761375322645
0.189044028910668	0.185016278535925	0.155972014455334
0.18926668249869	0.185126536145224	0.15617668249869
0.189489336086713	0.18523758510915	0.156389336086713
0.189711989674736	0.185348626951606	0.156601989674736
0.189934643262758	0.18546006976614	0.156814643262758
0.190157296850781	0.185572297400423	0.157027296850781
0.190379950438804	0.185684532500803	0.157239950438804
0.190602604026826	0.185797166361522	0.157452604026826
0.190825257614849	0.185910586333513	0.157657628807425
0.191047911202872	0.186024021159513	0.157867911202872
0.191270564790895	0.186137857459729	0.158090564790895
0.191493218378917	0.186252083993045	0.158303218378917
0.19171587196694	0.186366689757146	0.15850793598347
0.191938525554963	0.186482068808831	0.158718525554963
0.192161179142985	0.186597443093088	0.158941179142985
0.192383832731008	0.186713780922403	0.159153832731008
0.192606486319031	0.186829917893021	0.159356486319031
0.192829139907053	0.186946445867953	0.159579139907053
0.193051793495076	0.187063354171603	0.159791793495076
0.193274447083099	0.187180632355674	0.160012223541549
0.193497100671121	0.187298270193068	0.160217100671121
0.193719754259144	0.187416257671941	0.160429754259144
0.193942407847167	0.187534584989995	0.160652407847167
0.19416506143519	0.187653810934088	0.160857530717595
0.194387715023212	0.187772814164464	0.161077715023212
0.194610368611235	0.187892164537868	0.161290368611235
0.194833022199258	0.188012238928256	0.161513022199258
0.19505567578728	0.188132281024176	0.16171783789364
0.195278329375303	0.188252671186695	0.161938329375303
0.195500982963326	0.188373399974135	0.162160982963326
0.195723636551348	0.188494458143319	0.162373636551348
0.195946290139371	0.188616224693694	0.162586290139371
0.196168943727394	0.188737941650388	0.162798943727394
0.196391597315416	0.188859991259467	0.163021597315416
0.196614250903439	0.188982925379541	0.16324212545172
0.196836904491462	0.189105642136781	0.163446904491462
0.197059558079484	0.189228697053489	0.163669558079484
0.197282211667507	0.189352649566989	0.163892211667507
0.19750486525553	0.189476384702267	0.164102432627765
0.197727518843553	0.189600463004877	0.164317518843553
0.197950172431575	0.18972487564136	0.164540172431575
0.198172826019598	0.189849613966797	0.164762826019598
0.198395479607621	0.18997523091259	0.16496773980381
0.198618133195643	0.19010061930826	0.165188133195643
0.198840786783666	0.190226337082184	0.165410786783666
0.199063440371689	0.190352934711299	0.165633440371689
0.199286093959711	0.19047931560339	0.165848046979856
0.199508747547734	0.19060603455112	0.166058747547734
0.199731401135757	0.190728088904681	0.166281401135757
0.199954054723779	0.190845523338725	0.16650202736189
0.200176708311802	0.190963478171178	0.166716708311802
0.200399361899825	0.191081941903055	0.166939361899825
0.200622015487848	0.191200903314188	0.167162015487848
0.20084466907587	0.191320914120052	0.167382334537935
0.201067322663893	0.191440853532344	0.167597322663893
0.201289976251916	0.191561288762586	0.167819976251916
0.201512629839938	0.19168276436464	0.168042629839938
0.201735283427961	0.191804172907999	0.16825764171398
0.201957937015984	0.191926078433929	0.168477937015984
0.202180590604006	0.192048470336806	0.168700590604006
0.202403244192029	0.192171338268383	0.168923244192029
0.202625897780052	0.192294672130782	0.169137948890026
0.202848551368074	0.192418462069805	0.169358551368074
0.203071204956097	0.19254269846843	0.169581204956097
0.20329385854412	0.19266737194059	0.16980385854412
0.203516512132143	0.192792849444362	0.170016512132143
0.203739165720165	0.192918391584353	0.170239165720165
0.203961819308188	0.193044369911065	0.170461819308188
0.204184472896211	0.193171318105174	0.170682236448105
0.204407126484233	0.193298158778875	0.170897126484233
0.204629780072256	0.193425439211278	0.171119780072256
0.204852433660279	0.193553150493809	0.171352433660279
0.205075087248301	0.193681283933227	0.171567543624151
0.205297740836324	0.193809831046164	0.171787740836324
0.205520394424347	0.193939332636324	0.172010394424347
0.205743048012369	0.194068704241149	0.172233048012369
0.205965701600392	0.19419849154583	0.172455701600392
0.206188355188415	0.194329055038825	0.172678355188415
0.206411008776438	0.194459665248804	0.172901008776438
0.20663366236446	0.194590692678245	0.17312366236446
0.206856315952483	0.194722129311591	0.173342631904966
0.207078969540506	0.19485451371943	0.173568969540506
0.207301623128528	0.194986775592259	0.173791623128528
0.207524276716551	0.195119449855986	0.174012138358276
0.207746930304574	0.19525252878036	0.174236930304574
0.207969583892596	0.195386004824449	0.174459583892596
0.208192237480619	0.195519870632046	0.174682237480619
0.208414891068642	0.195654658050508	0.174912445534321
0.208637544656664	0.19578931527819	0.175127544656664
0.208860198244687	0.195924367552492	0.175350198244687
0.20908285183271	0.196060170944415	0.17558285183271
0.209305505420733	0.196196011001465	0.175797752710366
0.209528159008755	0.196332248484087	0.17602631801751
0.209750812596778	0.196468876349571	0.176250812596778
0.209973466184801	0.196597871556028	0.176473466184801
0.210196119772823	0.19672664635874	0.176698059886412
0.210418773360846	0.196855977242631	0.176918773360846
0.210641426948869	0.196985854516296	0.177151426948869
0.210864080536891	0.197116268745383	0.177372040268446
0.211086734124914	0.197247210745593	0.177593468249828
0.211309387712937	0.197379033301112	0.177819387712937
0.211532041300959	0.197511031586631	0.178052041300959
0.211754694888982	0.197643556692228	0.178272347444491
0.211977348477005	0.197776953180836	0.17849469695401
0.212200002065027	0.197910515506876	0.178720002065027
0.21242265565305	0.198044602274726	0.17895265565305
0.212645309241073	0.198179204925811	0.179167654620536
0.212867962829096	0.198314315128959	0.179397962829096
0.213090616417118	0.198449924774415	0.179620616417118
0.213313270005141	0.198586025967998	0.179853270005141
0.213535923593164	0.198723116106202	0.180067961796582
0.213758577181186	0.198860203206269	0.180298577181186
0.213981230769209	0.198997789247437	0.180531230769209
0.214203884357232	0.199135866530814	0.180751942178616
0.214426537945254	0.199274940534239	0.180976537945254
0.214649191533277	0.1994140006976	0.181208383066554
0.2148718451213	0.19955355369866	0.1814318451213
0.215094498709322	0.199693592123273	0.181662249354661
0.215317152297345	0.199834463938517	0.18188430459469
0.215539805885368	0.199975477737011	0.182109805885368
0.215762459473391	0.200116978912657	0.182342459473391
0.215985113061413	0.20025896035889	0.182567556530707
0.216207766649436	0.200401415159343	0.182787766649436
0.216430420237459	0.200544336582982	0.183020420237459
0.216653073825481	0.2006877180794	0.183253073825481
0.216875727413504	0.200832059464191	0.183475727413504
0.217098381001527	0.20097636712909	0.183698381001527
0.217321034589549	0.201121139603493	0.183931034589549
0.217543688177572	0.201266370536313	0.184163688177572
0.217766341765595	0.201412558731302	0.184386341765595
0.217988995353617	0.201558711325706	0.184608995353617
0.21821164894164	0.201705328075137	0.18484164894164
0.218434302529663	0.201852402807377	0.185072151264831
0.218656956117686	0.202000427731013	0.185296956117686
0.218879609705708	0.202148416665492	0.185529609705708
0.219102263293731	0.202296868005494	0.185762263293731
0.219324916881754	0.202445775757987	0.185984916881754
0.219547570469776	0.2025951340913	0.186207570469776
0.219770224057799	0.202744937331103	0.186440224057799
0.219992877645822	0.20289517995649	0.186672877645822
0.220215531233844	0.203045856596221	0.186897765616922
0.220438184821867	0.2031973067377	0.187128184821867
0.22066083840989	0.203348861014662	0.18736083840989
0.220883491997912	0.203500853132891	0.187593491997912
0.221106145585935	0.203653277910028	0.187816145585935
0.221328799173958	0.203806617467842	0.188048799173958
0.221551452761981	0.203959907400654	0.188281452761981
0.221774106350003	0.204113634261917	0.188512053175002
0.221996759938026	0.204267793006905	0.188733519876052
0.222219413526049	0.204422378727764	0.188968827052097
0.222442067114071	0.204577386650195	0.189202067114071
