t	Cl
1.28209999999988	5.30001776449735	5.12372999999989
1.28409999999988	5.30077629534466	5.12559999999989
1.28609999999987	5.30152489535165	5.12750999999989
1.28809999999987	5.30226437858102	5.12945999999987
1.29009999999987	5.30301802047847	5.13144999999987
1.29209999999987	5.30376949637884	5.13347999999986
1.29409999999987	5.30453084251893	5.13554999999986
1.29609999999987	5.30528240254125	5.13765999999986
1.29809999999987	5.30602956636853	5.13980999999986
1.30009999999987	5.30679115850623	5.14200999999986
1.30209999999987	5.30755313175346	5.14424999999986
1.30409999999987	5.30832266398318	5.14653999999986
1.30609999999987	5.30909651970218	5.14887999999985
1.30809999999987	5.30987241631633	5.15125999999985
1.31009999999987	5.31063870236937	5.15368999999985
1.31209999999987	5.31140551333429	5.15616999999983
1.31409999999987	5.31217776218427	5.15869999999983
1.31609999999987	5.31295498368638	5.16127999999983
1.31809999999987	5.31373218519202	5.16390999999983
1.32009999999987	5.314499877848	5.16658999999983
1.32209999999987	5.31525813321774	5.16932999999982
1.32409999999987	5.31600701922677	5.17211999999982
1.32609999999987	5.31676119119398	5.17496999999981
1.32809999999987	5.31751440978826	5.17786999999981
1.33009999999987	5.31827786893642	5.18081999999982
1.33209999999987	5.31903697018368	5.1838399999998
1.33409999999987	5.31978690300849	5.18690999999979
1.33609999999987	5.32052772853039	5.19003999999979
1.33809999999987	5.32125950456141	5.19321999999979
1.34009999999987	5.32199828975854	5.19646999999978
1.34209999999987	5.32273528810936	5.19976999999978
1.34409999999987	5.32348400589015	5.20312999999979
1.34609999999987	5.32422688211068	5.20655999999978
1.34809999999987	5.32496084933384	5.21003999999978
1.35009999999987	5.32570172083639	5.21357999999978
1.35209999999987	5.32644304499828	5.21718999999976
1.35409999999987	5.32719187684352	5.22084999999976
1.35609999999987	5.32793894843457	5.22457999999975
1.35809999999987	5.32870109816272	5.22835999999975
1.36009999999987	5.32946065486213	5.23220999999973
1.36209999999987	5.33021144753426	5.23610999999973
1.36409999999987	5.33096884959325	5.24006999999973
1.36609999999987	5.33172873892945	5.24408999999973
1.36809999999987	5.33249559650566	5.24816999999973
1.37009999999987	5.33326164015237	5.25230999999972
1.37209999999987	5.3340190422488	5.25649999999972
1.37409999999987	5.33476785542347	5.26074999999972
1.37609999999986	5.33550812940945	5.2650599999997
1.37809999999986	5.33624947730922	5.2694099999997
1.38009999999986	5.33699954623421	5.2738199999997
1.38209999999986	5.33775508830895	5.27828999999969
1.38409999999986	5.338517534776	5.28279999999969
1.38609999999986	5.33927153761086	5.28735999999969
1.38809999999986	5.34001714518554	5.29195999999969
1.39009999999986	5.34075440313245	5.29661999999967
1.39209999999986	5.34148778793169	5.30130999999969
1.39409999999986	5.34223618355948	5.30604999999967
1.39609999999986	5.34298265052923	5.31082999999967
1.39809999999986	5.34374239111141	5.31563999999967
1.40009999999986	5.34449375334982	5.32049999999966
1.40209999999986	5.34523693435573	5.32537999999967
1.40409999999986	5.34599136749797	5.33029999999965
1.40609999999986	5.34674528006268	5.33524999999965
1.40809999999986	5.34750995742629	5.34021999999965
1.41009999999986	5.34827320823997	5.34521999999965
1.41209999999986	5.34913214968222	5.35023999999965
1.41409999999986	5.34998195124079	5.35527999999965
1.41609999999986	5.35082269883272	5.36034999999964
1.41809999999986	5.3516669022412	5.36541999999965
1.42009999999986	5.3525145524997	5.37050999999965
1.42209999999986	5.35336896820398	5.37560999999965
1.42409999999986	5.35422680599849	5.38071999999965
1.42609999999986	5.35507570898133	5.38583999999963
1.42809999999986	5.35591575825172	5.39095999999963
1.43009999999986	5.35674703150852	5.39607999999963
1.43209999999986	5.35757202842463	5.40119999999963
1.43409999999986	5.35841193173085	5.40631999999963
1.43609999999986	5.35924621287187	5.41142999999963
1.43809999999986	5.36009247666728	5.41652999999965
1.44009999999986	5.36093007549091	5.42162999999963
1.44209999999986	5.36175908241591	5.42670999999964
1.44409999999986	5.36260045753347	5.43177999999964
1.44609999999986	5.36344438816714	5.43683999999964
1.44809999999986	5.36429266524805	5.44187999999964
1.45009999999986	5.36514285999839	5.44689999999964
1.45209999999986	5.36599777734551	5.45188999999966
1.45409999999986	5.36685562907458	5.45686999999964
1.45609999999986	5.36770507863743	5.46181999999964
1.45809999999986	5.36854439161976	5.46674999999964
1.46009999999986	5.36940420089136	5.47164999999964
1.46209999999986	5.37025187370009	5.47650999999965
1.46409999999986	5.37112122586158	5.48134999999965
1.46609999999985	5.3719822310944	5.48615999999965
1.46809999999985	5.37293727371259	5.49093999999965
1.47009999999985	5.37389403447457	5.49567999999967
1.47209999999985	5.3748415815717	5.50038999999967
1.47409999999985	5.37578692377174	5.50506999999965
1.47609999999985	5.3767462531251	5.50969999999966
1.47809999999985	5.37770189866769	5.51429999999968
1.48009999999985	5.37867109069152	5.51886999999966
1.48209999999985	5.37963132144832	5.52338999999968
1.48409999999985	5.38058270045562	5.52787999999966
1.48609999999985	5.38152533342566	5.53231999999968
1.48809999999985	5.38245932238162	5.53672999999968
1.49009999999985	5.38339496136312	5.54109999999968
1.49209999999985	5.3843400954935	5.54541999999967
1.49409999999985	5.38528129125138	5.54969999999969
1.49609999999985	5.38623596454616	5.55394999999969
1.49809999999985	5.38718217438289	5.55814999999969
1.50009999999985	5.3881200182716	5.56230999999969
1.50209999999985	5.38906375894456	5.5664199999997
1.50409999999985	5.39001424363898	5.5704999999997
1.50609999999985	5.39096405356617	5.5745299999997
1.50809999999985	5.39192463160311	5.57851999999972
1.51009999999985	5.39288088532751	5.58246999999971
1.51209999999985	5.39385289116186	5.58637999999972
1.51409999999985	5.39481674569074	5.59024999999972
1.51609999999985	5.39577254444577	5.59406999999971
1.51809999999985	5.3967304783573	5.59785999999971
1.52009999999985	5.39769554518819	5.60159999999971
1.52209999999985	5.39865646255925	5.60529999999973
1.52409999999985	5.39963451410491	5.60895999999973
1.52609999999985	5.40060464421148	5.61257999999973
1.52809999999985	5.4015669454749	5.61615999999973
1.53009999999985	5.40252150750244	5.61969999999974
1.53209999999985	5.40346841699976	5.62319999999974
1.53409999999985	5.40441030962592	5.62666999999973
1.53609999999985	5.40536644881987	5.63008999999974
1.53809999999985	5.40631501886572	5.63346999999976
1.54009999999985	5.40727656612891	5.63681999999976
1.54209999999985	5.40823588356892	5.64012999999976
1.54409999999985	5.40918768555255	5.64340999999974
1.54609999999985	5.41013205397651	5.64663999999975
1.54809999999985	5.41106906810279	5.64983999999975
1.55009999999985	5.41199880463217	5.65300999999975
1.55209999999985	5.41293708543617	5.65613999999975
1.55409999999985	5.41387610948301	5.65922999999977
1.55609999999985	5.41481447834092	5.66228999999977
1.55809999999984	5.4157642136015	5.66531999999977
1.56009999999984	5.41670675120226	5.66830999999977
1.56209999999984	5.41764216623842	5.67126999999977
1.56409999999984	5.41857930280124	5.67419999999977
1.56609999999984	5.41952512739843	5.67709999999977
1.56809999999984	5.42046278236482	5.67995999999978
1.57009999999984	5.42142006452884	5.68278999999978
1.57209999999984	5.42237028911515	5.68559999999978
1.57409999999984	5.42333431040657	5.68836999999978
1.57609999999984	5.42429868482436	5.6911099999998
1.57809999999984	5.42525610694882	5.69382999999978
1.58009999999984	5.42620665107475	5.69650999999979
1.58209999999984	5.42716577129899	5.69916999999979
1.58409999999984	5.42812832096112	5.70179999999979
1.58609999999984	5.42909125303461	5.70439999999979
1.58809999999984	5.43006421010973	5.70697999999979
1.59009999999984	5.43103038213357	5.70952999999979
1.59209999999984	5.4319898426884	5.71204999999981
1.59409999999984	5.4329426631946	5.71454999999981
1.59609999999984	5.43388891297076	5.71701999999981
1.59809999999984	5.43482865929156	5.71946999999981
1.60009999999984	5.43578219406907	5.72189999999981
1.60209999999984	5.43673551065329	5.72429999999981
1.60409999999984	5.43769468285856	5.72667999999981
1.60609999999984	5.43866266787626	5.72902999999981
1.60809999999984	5.43962421559151	5.73135999999982
1.61009999999984	5.44057939448326	5.73367999999981
1.61209999999984	5.44156649668761	5.73595999999982
1.61409999999984	5.4426283964745	5.73822999999982
1.61609999999984	5.44368316827385	5.74047999999982
1.61809999999984	5.44475213702367	5.74270999999982
1.62009999999984	5.44582022512597	5.74490999999982
1.62209999999984	5.44689203639529	5.74709999999982
1.62409999999984	5.44797637174485	5.74926999999982
1.62609999999984	5.44905373634986	5.75141999999982
1.62809999999984	5.45012423445505	5.75354999999984
1.63009999999984	5.45118950073493	5.75565999999984
1.63209999999984	5.45227371036912	5.75775999999984
1.63409999999984	5.45335114026379	5.75983999999982
1.63609999999984	5.4544385449935	5.76189999999984
1.63809999999984	5.45553058716551	5.76393999999984
1.64009999999984	5.45661856513309	5.76596999999984
1.64209999999984	5.45772505176169	5.76797999999983
1.64409999999984	5.45882481466493	5.76997999999984
1.64609999999984	5.4599179578579	5.77195999999983
1.64809999999983	5.46100458284108	5.77391999999985
1.65009999999983	5.46210447352867	5.77586999999985
1.65209999999983	5.46320603971128	5.77780999999983
1.65409999999983	5.46430554366914	5.77972999999985
1.65609999999983	5.46542094779256	5.78163999999983
1.65809999999983	5.46652994965326	5.78352999999985
1.66009999999983	5.46763265038209	5.78540999999985
1.66209999999983	5.46872914878389	5.78727999999985
1.66409999999983	5.46981954141723	5.78913999999983
1.66609999999983	5.47090392267151	5.79097999999985
1.66809999999983	5.47198782333045	5.79280999999985
1.67009999999983	5.47308583607651	5.79462999999983
1.67209999999983	5.47417796820111	5.79642999999985
1.67409999999983	5.47527766564199	5.79822999999985
1.67609999999983	5.47638360878109	5.80000999999985
1.67809999999983	5.47748374786079	5.80177999999985
1.68009999999983	5.47857817531109	5.80353999999985
1.68209999999983	5.47966672892853	5.80528999999987
1.68409999999983	5.48077950988613	5.80702999999987
1.68609999999983	5.48188663674483	5.80875999999987
1.68809999999983	5.48299619668991	5.81047999999986
1.69009999999983	5.4841174471043	5.81218999999986
1.69209999999983	5.48523310431948	5.81388999999986
1.69409999999983	5.48635988361404	5.81558999999985
1.69609999999983	5.48748842016225	5.81726999999986
1.69809999999983	5.48861148197504	5.81893999999986
1.70009999999983	5.48972916142063	5.82060999999985
1.70209999999983	5.4908423280104	5.82225999999986
1.70409999999983	5.49197613906391	5.82390999999986
1.70609999999983	5.49310468325108	5.82554999999986
1.70809999999983	5.4942370560328	5.82717999999986
1.71009999999983	5.49538086811923	5.82880999999986
1.71209999999983	5.49651950983306	5.83041999999986
1.71409999999983	5.49767040210367	5.83202999999986
1.71609999999983	5.49882818994611	5.83362999999986
1.71809999999983	5.49998092349892	5.83522999999986
1.72009999999983	5.50112869529333	5.83681999999986
1.72209999999983	5.5022715962266	5.83839999999986
1.72409999999983	5.50343220182073	5.83996999999986
1.72609999999983	5.50459270074617	5.84153999999986
1.72809999999983	5.50574783840158	5.84309999999986
1.73009999999983	5.50692442458218	5.84464999999986
1.73209999999983	5.50809621381453	5.84619999999986
1.73409999999983	5.50926329884205	5.84773999999988
1.73609999999983	5.51042577086756	5.84927999999986
1.73809999999983	5.51158371961338	5.85080999999986
1.74009999999982	5.51273723337982	5.85233999999986
1.74209999999982	5.51388639910212	5.85385999999986
1.74409999999982	5.51503960228666	5.85536999999988
1.74609999999982	5.5162100076783	5.85687999999988
1.74809999999982	5.51737609809463	5.85837999999988
1.75009999999982	5.51854921913096	5.85987999999988
1.75209999999982	5.51973143712284	5.86137999999986
1.75409999999982	5.52090941548971	5.86286999999986
1.75609999999982	5.52208324307556	5.86434999999988
1.75809999999982	5.52325300745907	5.86582999999988
1.76009999999982	5.52443072087293	5.86730999999988
1.76209999999982	5.52561810906835	5.86877999999988
1.76409999999982	5.52680152522336	5.87024999999988
1.76609999999982	5.52799403298463	5.87170999999988
1.76809999999982	5.52919709776121	5.87316999999988
1.77009999999982	5.53039620082212	5.87462999999988
1.77209999999982	5.5316064791712	5.87607999999987
1.77409999999982	5.53282499436859	5.87752999999987
1.77609999999982	5.53403961902473	5.87896999999987
1.77809999999982	5.53525044425809	5.88040999999988
1.78009999999982	5.53645756000834	5.88184999999987
1.78209999999982	5.53767161697059	5.88328999999986
1.78409999999982	5.53889665391729	5.88471999999986
1.78609999999982	5.54011802362315	5.88613999999987
1.78809999999982	5.54134920982386	5.88756999999987
1.79009999999982	5.54259304363381	5.88898999999987
1.79209999999982	5.54383324909241	5.89040999999987
1.79409999999982	5.54513491917378	5.89181999999987
1.79609999999982	5.54649652841087	5.89323999999987
1.79809999999982	5.54785387119125	5.89464999999987
1.80009999999982	5.5492070719609	5.89604999999987
1.80209999999982	5.55055625331059	5.89745999999987
1.80409999999982	5.55190384714125	5.89885999999987
1.80609999999982	5.55327152304645	5.90025999999987
1.80809999999982	5.55463526762481	5.90165999999987
1.81009999999982	5.55599510126623	5.90304999999987
1.81209999999982	5.55737988092341	5.90443999999987
1.81409999999982	5.55876079174593	5.90582999999987
1.81609999999982	5.56013795600277	5.90721999999987
1.81809999999982	5.56151149425132	5.90860999999987
1.82009999999982	5.56288152541082	5.90998999999987
1.82209999999982	5.56424816683369	5.91136999999987
1.82409999999982	5.56561153437459	5.91274999999987
1.82609999999982	5.56697174245756	5.91412999999987
1.82809999999982	5.56833824423999	5.91549999999987
1.83009999999981	5.56971582093107	5.91687999999987
1.83209999999981	5.57109033826805	5.91824999999987
1.83409999999981	5.57246550750692	5.91961999999987
1.83609999999981	5.57386134940442	5.92098999999987
1.83809999999981	5.57525417531732	5.92235999999987
1.84009999999981	5.57664410000912	5.92371999999987
1.84209999999981	5.57803123691561	5.92508999999987
1.84409999999981	5.57941569820596	5.92644999999987
1.84609999999981	5.58080741675942	5.92780999999987
1.84809999999981	5.5822111266039	5.92916999999987
1.85009999999981	5.58361223945355	5.93052999999987
1.85209999999981	5.58501513921397	5.93187999999989
1.85409999999981	5.586435050266	5.93323999999987
1.85609999999981	5.58785246552424	5.93459999999987
1.85809999999981	5.58926749692017	5.93594999999987
1.86009999999981	5.59069799050101	5.93729999999987
1.86209999999981	5.59213321323001	5.93864999999987
1.86409999999981	5.59356611478051	5.93999999999987
1.86609999999981	5.59499680665474	5.94134999999987
1.86809999999981	5.59642539921662	5.94269999999987
1.87009999999981	5.597852001745	5.94404999999987
1.87209999999981	5.59929753219032	5.94538999999987
1.87409999999981	5.60074574768178	5.94673999999987
1.87609999999981	5.6021920024956	5.94807999999987
1.87809999999981	5.60364468553454	5.94941999999989
1.88009999999981	5.60510987852757	5.95076999999987
1.88209999999981	5.60657318475494	5.95210999999987
1.88409999999981	5.60803471406642	5.95344999999987
1.88609999999981	5.60962247386875	5.95478999999987
1.88809999999981	5.61121878131234	5.95612999999987
1.89009999999981	5.61281263790501	5.95746999999987
1.89209999999981	5.61440418164199	5.95880999999987
1.89409999999981	5.61599354866445	5.96013999999988
1.89609999999981	5.61758087333113	5.96147999999986
1.89809999999981	5.61918146884253	5.96281999999987
1.90009999999981	5.62078923705784	5.96414999999987
1.90209999999981	5.62239505074981	5.96548999999987
1.90409999999981	5.62399832634377	5.96681999999987
1.90609999999981	5.62562302908031	5.96814999999988
1.90809999999981	5.62724586170204	5.96948999999987
1.91009999999981	5.62886695482467	5.97081999999986
1.91209999999981	5.63048643738216	5.97214999999988
1.91409999999981	5.63210443668797	5.97348999999986
1.91609999999981	5.63372107849394	5.97481999999986
1.91809999999981	5.63534848259003	5.97614999999986
1.9200999999998	5.63699231978702	5.97747999999986
1.9220999999998	5.63863475915076	5.97880999999986
1.9240999999998	5.64027592526609	5.98013999999988
1.9260999999998	5.64192813968793	5.98146999999988
1.9280999999998	5.64359069252895	5.98279999999988
1.9300999999998	5.64525198231572	5.98412999999988
1.9320999999998	5.64691213179307	5.98545999999986
1.9340999999998	5.64858684266309	5.98678999999986
1.9360999999998	5.6502684785964	5.98811999999986
1.9380999999998	5.65194901627292	5.98944999999986
1.9400999999998	5.65362857556418	5.99077999999986
1.9420999999998	5.65530727480576	5.99210999999986
1.9440999999998	5.65698523084535	5.99342999999988
1.9460999999998	5.65866255908907	5.99475999999988
1.9480999999998	5.66035424719883	5.99608999999986
1.9500999999998	5.66205491586688	5.99741999999986
1.9520999999998	5.6637549355655	5.99874999999986
1.9540999999998	5.66545441967779	6.00006999999988
1.9560999999998	5.6671663663411	6.00139999999988
1.9580999999998	5.66889007324348	6.00272999999986
1.9600999999998	5.67061320890314	6.00405999999986
1.9620999999998	5.67233588440283	6.00537999999988
1.9640999999998	5.67406469992276	6.00670999999988
1.9660999999998	5.67581014777213	6.00803999999986
1.9680999999998	5.6775550929293	6.00936999999986
1.9700999999998	5.67929964420797	6.01069999999986
1.9720999999998	5.68104390893461	6.01201999999988
1.9740999999998	5.68278799298664	6.01334999999986
1.9760999999998	5.68453200082898	6.01467999999986
1.9780999999998	5.68627658730334	6.01600999999986
1.9800999999998	5.68803780073589	6.01733999999986
1.9820999999998	5.68980300110641	6.01865999999988
1.9840999999998	5.69156821824737	6.01998999999986
1.9860999999998	5.69333355211225	6.02131999999986
1.9880999999998	5.69510579855896	6.02264999999986
1.9900999999998	5.69689260278187	6.02397999999986
1.9920999999998	5.69867946176294	6.02530999999986
1.9940999999998	5.70046647311152	6.02662999999988
1.9960999999998	5.70225373303774	6.02795999999988
1.9980999999998	5.70404133638179	6.02928999999988
