t	T
1.39609999999986	886.854310622077	888.70053
1.39809999999986	886.850758676897	888.69646
1.40009999999986	886.847190619173	888.69231
1.40209999999986	886.843607290301	888.6881
1.40409999999986	886.839974963473	888.68382
1.40609999999986	886.836361448321	888.67946
1.40809999999986	886.832698533524	888.67504
1.41009999999986	886.82907020686	888.67055
1.41209999999986	886.826189979501	888.66598
1.41409999999986	886.823279264165	888.66135
1.41609999999986	886.820339184727	888.65665
1.41809999999986	886.817336306757	888.65188
1.42009999999986	886.814339179541	888.64705
1.42209999999986	886.811279693409	888.64214
1.42409999999986	886.80822564625	888.63717
1.42609999999986	886.805143580598	888.63213
1.42809999999986	886.80203455253	888.62702
1.43009999999986	886.79889959533	888.62185
1.43209999999986	886.795706053878	888.61661
1.43409999999986	886.792521390026	888.61131
1.43609999999986	886.789289325099	888.60594
1.43809999999986	886.786054946048	888.60051
1.44009999999986	886.782795861275	888.59501
1.44209999999986	886.779513044235	888.58946
1.44409999999986	886.776184982954	888.58383
1.44609999999986	886.772855032448	888.578150000001
1.44809999999986	886.769479370368	888.5724
1.45009999999986	886.766102233002	888.5666
1.45209999999986	886.762679776848	888.56073
1.45409999999986	886.759255697441	888.5548
1.45609999999986	886.755808569487	888.54882
1.45809999999986	886.752306790383	888.54278
1.46009999999986	886.748815714222	888.53667
1.46209999999986	886.74526972313	888.530510000001
1.46409999999986	886.741734520555	888.5243
1.46609999999985	886.738176893472	888.51803
1.46809999999985	886.735257306829	888.511700000001
1.47009999999985	886.732370286874	888.505320000001
1.47209999999985	886.7294476494	888.498880000001
1.47409999999985	886.72645790733	888.492400000001
1.47609999999985	886.723466202676	888.485850000001
1.47809999999985	886.720418143297	888.479260000001
1.48009999999985	886.71735761452	888.472620000001
1.48209999999985	886.714262920314	888.465920000001
1.48409999999985	886.711135178124	888.459180000001
1.48609999999985	886.707975479175	888.452380000001
1.48809999999985	886.704784889371	888.445540000001
1.49009999999985	886.701532476715	888.438650000001
1.49209999999985	886.698281721395	888.43171
1.49409999999985	886.694969133471	888.42473
1.49609999999985	886.691658667661	888.4177
1.49809999999985	886.688318454642	888.41062
1.50009999999985	886.684949492396	888.4035
1.50209999999985	886.681521105424	888.39633
1.50409999999985	886.67809577087	888.38913
1.50609999999985	886.674610985386	888.381870000001
1.50809999999985	886.671129516793	888.37458
1.51009999999985	886.66758903438	888.36725
1.51209999999985	886.664051680915	888.35987
1.51409999999985	886.660486333544	888.35246
1.51609999999985	886.656893923149	888.345
1.51809999999985	886.653254440302	888.33751
1.52009999999985	886.649609217598	888.329970000001
1.52209999999985	886.645907439222	888.322400000001
1.52409999999985	886.642209850608	888.314790000001
1.52609999999985	886.638485916077	888.307150000001
1.52809999999985	886.634736514913	888.299470000001
1.53009999999985	886.630962507216	888.291750000001
1.53209999999985	886.627164734523	888.284000000001
1.53409999999985	886.623323779714	888.276210000001
1.53609999999985	886.619480098014	888.268390000001
1.53809999999985	886.615613431906	888.260540000001
1.54009999999985	886.611694270101	888.252650000001
1.54209999999985	886.607782007517	888.244730000001
1.54409999999985	886.603847411922	888.236780000001
1.54609999999985	886.599891268241	888.228800000001
1.54809999999985	886.59591434509	888.220790000001
1.55009999999985	886.591917395289	888.212740000001
1.55209999999985	886.587880965247	888.204670000001
1.55409999999985	886.583844487899	888.196570000001
1.55609999999985	886.579759009694	888.188440000001
1.55809999999984	886.57568339483	888.180280000001
1.56009999999984	886.571588157769	888.172090000001
1.56209999999984	886.567474017291	888.163870000001
1.56409999999984	886.563321967476	888.155630000001
1.56609999999984	886.559170900456	888.147360000001
1.56809999999984	886.55497214323	888.139070000001
1.57009999999984	886.55078439176	888.130740000001
1.57209999999984	886.546577942346	888.122400000001
1.57409999999984	886.542333575812	888.114030000001
1.57609999999984	886.538089694774	888.105630000001
1.57809999999984	886.533827354436	888.097210000001
1.58009999999984	886.529547230218	888.088770000001
1.58209999999984	886.525220788313	888.080300000001
1.58409999999984	886.520905473837	888.071810000001
1.58609999999984	886.516553389024	888.063290000001
1.58809999999984	886.512202746747	888.054760000001
1.59009999999984	886.507834429041	888.046200000001
1.59209999999984	886.50344908336	888.037620000001
1.59409999999984	886.49904734446	888.029020000001
1.59609999999984	886.494629834777	888.020400000001
1.59809999999984	886.490197164807	888.011760000001
1.60009999999984	886.485721200522	888.003100000001
1.60209999999984	886.481258101038	887.994410000001
1.60409999999984	886.476760696279	887.985710000001
1.60609999999984	886.472266656967	887.976990000001
1.60809999999984	886.467757065288	887.968250000001
1.61009999999984	886.46323251367	887.959490000001
1.61209999999984	886.458880401273	887.950710000001
1.61409999999984	886.454906596995	887.941920000001
1.61609999999984	886.450907195904	887.933110000001
1.61809999999984	886.446853784831	887.924280000001
1.62009999999984	886.442803499863	887.915430000001
1.62209999999984	886.438699825645	887.906560000001
1.62409999999984	886.434598830048	887.897680000001
1.62609999999984	886.430472426027	887.888780000001
1.62809999999984	886.42632137271	887.879870000001
1.63009999999984	886.422118314788	887.870940000001
1.63209999999984	886.417919420328	887.861990000001
1.63409999999984	886.413696365437	887.853030000001
1.63609999999984	886.409422009682	887.844050000001
1.63809999999984	886.405151081488	887.835060000001
1.64009999999984	886.400828559155	887.826060000001
1.64209999999984	886.396510022979	887.817030000001
1.64409999999984	886.392167447141	887.808000000001
1.64609999999984	886.387801542307	887.798950000001
1.64809999999983	886.38341300334	887.789880000001
1.65009999999983	886.378974767942	887.780810000001
1.65209999999983	886.374541123664	887.771710000001
1.65409999999983	886.370057471541	887.762610000001
1.65609999999983	886.365578993185	887.753490000001
1.65809999999983	886.361077927493	887.744360000001
1.66009999999983	886.356554937649	887.735220000001
1.66209999999983	886.352010672265	887.726060000001
1.66409999999983	886.347445765828	887.716890000001
1.66609999999983	886.342860839115	887.707710000001
1.66809999999983	886.338238113271	887.698520000001
1.67009999999983	886.333614005151	887.689310000001
1.67209999999983	886.328970164935	887.680100000001
1.67409999999983	886.324280005943	887.670870000001
1.67609999999983	886.319597101062	887.661630000001
1.67809999999983	886.314894730024	887.652380000001
1.68009999999983	886.310173474263	887.643110000001
1.68209999999983	886.305407349863	887.633840000001
1.68409999999983	886.300649341747	887.624560000001
1.68609999999983	886.295872412276	887.615260000001
1.68809999999983	886.291050509706	887.605960000001
1.69009999999983	886.286236381238	887.596640000001
1.69209999999983	886.281403542177	887.587310000001
1.69409999999983	886.276534307036	887.577980000001
1.69609999999983	886.271664173672	887.568630000001
1.69809999999983	886.266775605151	887.559270000001
1.70009999999983	886.261869141538	887.549910000001
1.70209999999983	886.256927462643	887.540530000001
1.70409999999983	886.251986100654	887.531150000001
1.70609999999983	886.247026895407	887.521750000001
1.70809999999983	886.242032765681	887.512350000001
1.71009999999983	886.237038303714	887.502930000001
1.71209999999983	886.232026096912	887.493510000001
1.71409999999983	886.226978908159	887.484080000001
1.71609999999983	886.221931058402	887.474640000001
1.71809999999983	886.216865343042	887.465190000001
1.72009999999983	886.21178226231	887.455730000001
1.72209999999983	886.206682305807	887.446260000001
1.72409999999983	886.201547938007	887.436790000001
1.72609999999983	886.196413782358	887.427310000001
1.72809999999983	886.191236748953	887.417810000001
1.73009999999983	886.186068653761	887.408310000001
1.73209999999983	886.180883158876	887.398800000001
1.73409999999983	886.175680739364	887.389290000001
1.73609999999983	886.170461860173	887.379760000001
1.73809999999983	886.165226976408	887.370230000001
1.74009999999982	886.159976533599	887.360690000001
1.74209999999982	886.154710967945	887.351140000001
1.74409999999982	886.149405413433	887.341590000001
1.74609999999982	886.144109769681	887.332030000001
1.74809999999982	886.138798678065	887.322450000001
1.75009999999982	886.133455367693	887.312880000001
1.75209999999982	886.128113494424	887.303290000001
1.75409999999982	886.122756132192	887.293700000001
1.75609999999982	886.117383701151	887.284100000001
1.75809999999982	886.111996612622	887.274490000001
1.76009999999982	886.106578001131	887.264880000001
1.76209999999982	886.101161596558	887.255260000001
1.76409999999982	886.095730388954	887.245630000001
1.76609999999982	886.09025982061	887.235990000001
1.76809999999982	886.084798924913	887.226350000001
1.77009999999982	886.07932298112	887.216700000001
1.77209999999982	886.073807094269	887.207050000001
1.77409999999982	886.068300880749	887.197380000001
1.77609999999982	886.062779396283	887.187720000001
1.77809999999982	886.057243033959	887.178040000001
1.78009999999982	886.051692178478	887.168360000001
1.78209999999982	886.04610222439	887.158670000001
1.78409999999982	886.040522440782	887.148980000001
1.78609999999982	886.034927999843	887.139270000001
1.78809999999982	886.029294405347	887.129570000001
1.79009999999982	886.023670455649	887.119850000001
1.79209999999982	886.018031462475	887.110130000001
1.79409999999982	886.012600043742	887.100410000001
1.79609999999982	886.007374211427	887.090680000001
1.79809999999982	886.002125221383	887.080940000001
1.80009999999982	885.996853585314	887.071190000001
1.80209999999982	885.991559802519	887.061440000001
1.80409999999982	885.986219321658	887.051690000001
1.80609999999982	885.980882017811	887.041920000001
1.80809999999982	885.975522650065	887.032160000001
1.81009999999982	885.970116985774	887.022380000001
1.81209999999982	885.964714305594	887.012600000001
1.81409999999982	885.95928950969	887.002820000001
1.81609999999982	885.953843070012	886.993020000001
1.81809999999982	885.948375447057	886.983230000001
1.82009999999982	885.94288709018	886.973420000001
1.82209999999982	885.937378437894	886.963620000001
1.82409999999982	885.931849918155	886.953800000001
1.82609999999982	885.926301948644	886.943980000001
1.82809999999982	885.920718199726	886.934160000001
1.83009999999981	885.915131574496	886.924330000001
1.83209999999981	885.909525538958	886.914490000001
1.83409999999981	885.90387634432	886.904650000001
1.83609999999981	885.89823193434	886.894800000001
1.83809999999981	885.892567955098	886.884950000001
1.84009999999981	885.886884803026	886.875090000001
1.84209999999981	885.881182864971	886.865230000001
1.84409999999981	885.875462518446	886.855360000001
1.84609999999981	885.869699697684	886.845490000001
1.84809999999981	885.863942661269	886.835610000001
1.85009999999981	885.858167126211	886.825720000001
1.85209999999981	885.852357050772	886.815830000001
1.85409999999981	885.846544896428	886.805940000001
1.85609999999981	885.840714175818	886.796040000001
1.85809999999981	885.834865245634	886.786130000001
1.86009999999981	885.828974139485	886.776220000001
1.86209999999981	885.823088486144	886.766310000001
1.86409999999981	885.817184481409	886.756390000001
1.86609999999981	885.811262469274	886.746460000001
1.86809999999981	885.805322785312	886.736530000001
1.87009999999981	885.799365756874	886.726590000001
1.87209999999981	885.793367716752	886.716650000001
1.87409999999981	885.787375470121	886.706710000001
1.87609999999981	885.781365643914	886.696760000001
1.87809999999981	885.775322392974	886.686800000001
1.88009999999981	885.769277510435	886.676840000001
1.88209999999981	885.763214942458	886.666870000001
1.88409999999981	885.757135002444	886.656900000001
1.88609999999981	885.751394715757	886.646930000001
1.88809999999981	885.745664237036	886.636950000001
1.89009999999981	885.739909012703	886.626960000001
1.89209999999981	885.734129474025	886.616970000001
1.89409999999981	885.72832604083	886.606980000001
1.89609999999981	885.722499121821	886.596980000001
1.89809999999981	885.716633018101	886.586970000001
1.90009999999981	885.710759094395	886.576960000001
1.90209999999981	885.704861727196	886.566950000001
1.90409999999981	885.698925583453	886.556930000001
1.90609999999981	885.692982059944	886.546910000001
1.90809999999981	885.687015198775	886.536880000001
1.91009999999981	885.681025380801	886.526840000001
1.91209999999981	885.675012976761	886.516810000001
1.91409999999981	885.668978347539	886.506760000001
1.91609999999981	885.662921844424	886.496710000001
1.91809999999981	885.656821333274	886.486660000001
1.9200999999998	885.650720957321	886.476610000001
1.9220999999998	885.644598378489	886.466540000001
1.9240999999998	885.638453939379	886.456480000001
1.9260999999998	885.632265146226	886.446410000001
1.9280999999998	885.626076968957	886.436330000001
1.9300999999998	885.61986686041	886.426250000001
1.9320999999998	885.613635150514	886.416170000001
1.9340999999998	885.607366354736	886.406080000001
1.9360999999998	885.601091240703	886.395980000001
1.9380999999998	885.594794438387	886.385880000001
1.9400999999998	885.588476264029	886.375780000001
1.9420999999998	885.582137025409	886.365670000001
1.9440999999998	885.575777022057	886.355560000001
1.9460999999998	885.569396545467	886.345440000001
1.9480999999998	885.562973353844	886.335320000001
1.9500999999998	885.556551662756	886.325190000001
1.9520999999998	885.550109287645	886.315060000001
1.9540999999998	885.543646511134	886.304930000001
1.9560999999998	885.537141136457	886.294790000001
1.9580999999998	885.530637346006	886.284640000001
1.9600999999998	885.524112900656	886.274490000001
1.9620999999998	885.517568075072	886.264340000001
1.9640999999998	885.51098096597	886.254180000001
1.9660999999998	885.504395458386	886.244020000001
1.9680999999998	885.497789373756	886.233850000001
1.9700999999998	885.49116297877	886.223680000001
1.9720999999998	885.484516532937	886.213500000001
1.9740999999998	885.477850288766	886.203320000001
1.9760999999998	885.471164491936	886.193130000001
1.9780999999998	885.464459381468	886.182940000001
1.9800999999998	885.457719850172	886.172750000001
1.9820999999998	885.450975684848	886.162550000001
1.9840999999998	885.444212035586	886.152350000001
1.9860999999998	885.437429133004	886.142140000001
1.9880999999998	885.430605522681	886.131930000001
1.9900999999998	885.423784120671	886.121710000001
1.9920999999998	885.416943275345	886.111490000001
1.9940999999998	885.410083211193	886.101260000001
1.9960999999998	885.403204146614	886.091030000001
1.9980999999998	885.396306294066	886.080800000001
