t	fsi_A	fsi_V
0.898099999999917	0.258886006300192	0.248589733735922	0.157765773792956
0.900099999999917	0.258775477904114	0.248464991285212	0.157674659561877
0.902099999999917	0.258669926206914	0.248346978031483	0.157602581834938
0.904099999999917	0.258572358855818	0.248238044197947	0.157515486847675
0.906099999999917	0.258470845550532	0.248123021057314	0.157426069112103
0.908099999999916	0.258365842967826	0.248001611932474	0.157340103006179
0.910099999999916	0.258265548554641	0.247884685333613	0.157270029673582
0.912099999999916	0.258170375695015	0.247773839090738	0.157185112599129
0.914099999999916	0.258078565488451	0.247667515021512	0.157097894508363
0.916099999999915	0.257987773704189	0.247559972138955	0.157014064190411
0.918099999999915	0.257903099872592	0.247461423935476	0.156927943634638
0.920099999999915	0.257826534627292	0.247372368969079	0.156863096411219
0.922099999999915	0.257746164000084	0.247277573037177	0.156777996070733
0.924099999999915	0.257662424925001	0.247176751430797	0.156696221913619
0.926099999999914	0.257583462547887	0.247080277554576	0.156612178975212
0.928099999999914	0.257509137572444	0.246989809805063	0.15653143190786
0.930099999999914	0.257437385699853	0.246902850143452	0.156448426696775
0.932099999999914	0.257362263811802	0.246809944616193	0.156386270924172
0.934099999999913	0.257283780617668	0.24671113961413	0.156306969569492
0.936099999999913	0.257212384018226	0.246620147811319	0.156225425950203
0.938099999999913	0.257145432484935	0.24653453619151	0.156147105451131
0.940099999999913	0.257078256047286	0.246448923907839	0.156069263768525
0.942099999999913	0.257007652753748	0.246357389651528	0.15599189652486
0.944099999999912	0.25693674241458	0.246263135625698	0.155929570170887
0.946099999999912	0.256871131157508	0.246176874254496	0.155853096065817
0.948099999999912	0.256777115990548	0.246079778346926	0.15577708383378
0.950099999999912	0.256676807084584	0.245977132504277	0.155701529303095
0.952099999999911	0.256581174110024	0.245878833551898	0.155626428352157
0.954099999999911	0.256489480745383	0.245784326594007	0.155551776908695
0.956099999999911	0.256400312249346	0.245693387717529	0.155477570949042
0.958099999999911	0.256308323708439	0.245597009075016	0.155403806497418
0.960099999999911	0.256213519340348	0.245495238184683	0.155330479625202
0.96209999999991	0.256124416020231	0.245399468405817	0.155274389219334
0.96409999999991	0.256039897825377	0.245308579392049	0.15520187636119
0.96609999999991	0.255956370090887	0.245219151914934	0.155129789864036
0.96809999999991	0.25586999004029	0.24512438055009	0.155058125978488
0.970099999999909	0.255780761885102	0.24502430873416	0.154986880999043
0.972099999999909	0.255698882074928	0.244932758537501	0.154918616395944
0.974099999999909	0.25562037435945	0.244844897963797	0.154848189667988
0.976099999999909	0.255541366877221	0.244756025256786	0.15477817104289
0.978099999999909	0.255459541374911	0.244661983768521	0.15471109652003
0.980099999999908	0.255375989697199	0.244563538278596	0.154641875081844
0.982099999999908	0.255297233340961	0.24447176072711	0.154575574088887
0.984099999999908	0.255197898532874	0.244372262787411	0.15450713623123
0.986099999999908	0.255088054030354	0.244267205580714	0.154441595534066
0.988099999999908	0.254980982718894	0.244163285787171	0.154373927958839
0.990099999999907	0.254877966614733	0.244064090233179	0.154309134623148
0.992099999999907	0.254780163488701	0.243971730154524	0.154244706185239
0.994099999999907	0.25468012772149	0.243874679009216	0.154178165714658
0.996099999999907	0.254577857426102	0.243772977570543	0.154114465831459
0.998099999999906	0.254477945301008	0.243672023784711	0.154051121677256
1.00009999999991	0.254381023496566	0.243575238880601	0.153988130280519
1.00209999999991	0.254291242651655	0.243486532321978	0.153925488702722
1.00409999999991	0.254198839108639	0.243393552238269	0.153863194037886
1.00609999999991	0.254104205201945	0.243296073018429	0.153801243412131
1.00809999999991	0.254011125576564	0.24319836626154	0.153742053251089
1.01009999999991	0.253922109065634	0.243106465645841	0.153680774602583
1.0120999999999	0.253840463309811	0.243022740798935	0.153619831606629
1.0140999999999	0.253756857410015	0.242936186966627	0.153561618179551
1.0160999999999	0.253677118490987	0.242852836832344	0.153501330801444
1.0180999999999	0.253601592897616	0.242774383886605	0.153443752813527
1.0200999999999	0.253531027521257	0.242703078355516	0.153384110471242
1.0220999999999	0.253458182328561	0.242627364774842	0.153327157634713
1.0240999999999	0.253383056394678	0.242547274485993	0.15327050997783
1.0260999999999	0.253309164639768	0.242466745331247	0.153214165054213
1.0280999999999	0.253237863420935	0.242390030208592	0.153155774738492
1.0300999999999	0.253173420457517	0.242320994303238	0.15310003513221
1.0320999999999	0.253106732051698	0.242248838659366	0.153046922608169
1.0340999999999	0.253037710626602	0.242172331692895	0.152991764670134
1.0360999999999	0.252966826735949	0.242092178085377	0.152936897617739
1.0380999999999	0.252902016118677	0.242018686943704	0.152882319156002
1.0400999999999	0.2528399154147	0.241948155356871	0.152815255898096
1.0420999999999	0.252778196501179	0.241878342129745	0.152761280428218
1.0440999999999	0.252714120417649	0.241804233103358	0.152709876728358
1.0460999999999	0.252647686784257	0.24172585455469	0.152658739062153
1.0480999999999	0.252585011936207	0.241651284354526	0.1526078653697
1.0500999999999	0.252523906569166	0.241578119435178	0.15255498348264
1.0520999999999	0.252465732923754	0.24150903863126	0.152504638218929
1.0540999999999	0.252405210487205	0.241435756670401	0.152456807852313
1.0560999999999	0.252349154771267	0.241367364616299	0.152406969875948
1.0580999999999	0.252295420249837	0.241301159888075	0.152342656827661
1.0600999999999	0.252244033244497	0.241238581094566	0.152295599794317
1.0620999999999	0.252190309464942	0.241171865819768	0.152246548843758
1.0640999999999	0.252134248436466	0.241101036676883	0.152199970764514
1.0660999999999	0.252079108063966	0.241030098344282	0.152153626315946
1.0680999999999	0.252026726577682	0.240963078289843	0.152107513744658
1.0700999999999	0.251979204174727	0.240901616101338	0.152061631314732
1.0720999999999	0.251929404830787	0.240836857420256	0.152001505108689
1.0740999999999	0.251877288172448	0.240768076853269	0.151956113757765
1.0760999999999	0.251822853537248	0.240695294636686	0.151913134891494
1.0780999999999	0.251774587229791	0.240629691999003	0.151868185540063
1.0800999999999	0.251728041992241	0.240566229550832	0.151825633383014
1.0820999999999	0.251683526493549	0.240505687794623	0.151783289257368
1.0840999999999	0.25163671679869	0.240441208742996	0.151726891595132
1.0860999999999	0.25158761213274	0.240372811112764	0.151684993669719
1.0880999999999	0.251540025038035	0.240304998922448	0.151643299086115
1.0900999999999	0.251494439068791	0.240240430873827	0.151601806367593
1.0920999999999	0.251455168862028	0.240183338635085	0.151562654464816
1.0940999999999	0.251413644608526	0.240123387441116	0.151509601431412
1.0960999999999	0.251372990708348	0.240063134442317	0.151470856934043
1.0980999999999	0.251334739452616	0.240006706945661	0.151432297143822
1.1000999999999	0.251301705427277	0.239956220029245	0.15139392074304
1.1020999999999	0.251267076233573	0.239903826286323	0.151341771445323
1.10409999999989	0.251230156459189	0.239847588058082	0.151305897421621
1.10609999999989	0.251190945252203	0.239787521821665	0.151268090780305
1.10809999999989	0.251155577697391	0.239731489063003	0.15123255781729
1.11009999999989	0.251121601388673	0.239676923726478	0.151183366511839
1.11209999999989	0.251090414154314	0.23962676026778	0.15115028136379
1.11409999999989	0.251056955680449	0.239572820868368	0.151115269770069
1.11609999999989	0.251021224985359	0.239515120840507	0.151082494748825
1.11809999999989	0.250984474996417	0.239454853089743	0.15103410491714
1.12009999999989	0.250950902704541	0.239399267119824	0.151001667167733
1.12209999999989	0.250919912032226	0.239345982239831	0.1509714363624
1.12409999999989	0.250888992341246	0.239293230974118	0.150925686613255
1.12609999999989	0.250855788541699	0.239236740024661	0.150895765472316
1.12809999999989	0.250800933262511	0.239171597404721	0.15086393673492
1.13009999999989	0.250746622833161	0.239107383806343	0.150834290346542
1.13209999999989	0.250693712606798	0.239045340240321	0.150793329828396
1.13409999999989	0.250647559136041	0.238991561022862	0.150763974821115
1.13609999999989	0.250599522252229	0.238934947923722	0.150736774297436
1.13809999999989	0.250552094415926	0.238877837548449	0.15069630423139
1.14009999999989	0.250507081337719	0.238824064258547	0.150669374448871
1.14209999999989	0.250465734985872	0.23877418947023	0.15064256385644
1.14409999999989	0.25042351568016	0.238722959377932	0.150604573207234
1.14609999999989	0.250379437907141	0.238668366236825	0.15058002176741
1.14809999999989	0.250333498238668	0.238610425745218	0.150555577628553
1.15009999999989	0.250289557138392	0.238554073651873	0.150518025161227
1.15209999999989	0.25024646246783	0.238498875023158	0.150495806740865
1.15409999999989	0.250208747309286	0.238449824718862	0.150460526315792
1.15609999999989	0.25016885295812	0.238397902851066	0.15043852738827
1.15809999999989	0.250127084277386	0.238342670106418	0.150418593682448
1.16009999999989	0.250083437990741	0.238284140622913	0.150385671329588
1.16209999999989	0.250043735468413	0.23822977579718	0.150365934797075
1.16409999999989	0.250004930160023	0.238176390543049	0.150346282024567
1.16609999999989	0.249969975793442	0.238128501501044	0.150315674608333
1.16809999999989	0.249933177617855	0.238077389879236	0.150298159191084
1.17009999999989	0.249898432602306	0.238027782353019	0.150267780911234
1.17209999999989	0.249865729041515	0.237981383264465	0.150252378554926
1.17409999999989	0.249836789759373	0.237939224867833	0.150222222222225
1.17609999999989	0.249803316888217	0.237894344930162	0.150208909172723
1.17809999999989	0.249752219058076	0.237842961454898	0.150193723860097
1.18009999999989	0.249699699052637	0.237788675639236	0.150167720789699
1.18209999999989	0.249649763054238	0.237736358024597	0.150154600976161
1.18409999999989	0.249601497556847	0.23768646639238	0.150130698119225
1.18609999999989	0.249558427284702	0.237642299628878	0.150119617224883
1.18809999999989	0.249514153468662	0.237596462315694	0.150095881538679
1.19009999999989	0.249468450755628	0.237547782178275	0.150086817657574
1.19209999999989	0.249421312881932	0.237496272568781	0.150065141223646
1.19409999999988	0.249376607163374	0.237446629883014	0.150058069076957
1.19609999999988	0.24933353927185	0.237399425256545	0.150038426165072
1.19809999999988	0.249295707252698	0.237358113447373	0.15003143467874
1.20009999999988	0.249256668484012	0.237315181559942	0.150013804181415
1.20209999999988	0.24921616289132	0.237269432717422	0.150008767315451
1.20409999999988	0.249174184802197	0.237220879062374	0.149991249781247
1.20609999999988	0.249133746761018	0.237173017636664	0.149988147667589
1.20809999999988	0.249094769644046	0.237127394829707	0.149974472960019
1.21009999999988	0.249059589312949	0.237085709475631	0.149973278979865
1.21209999999988	0.249023720803511	0.237043197950403	0.149959684922164
1.21409999999988	0.248986352300452	0.236997896744782	0.14994799920761
1.21609999999988	0.248953104040898	0.236957303313905	0.149948715413802
1.21809999999988	0.248920565442544	0.236916834285901	0.149938943914746
1.22009999999988	0.248891030371503	0.236880833213224	0.149941520467839
1.22209999999988	0.248859984363123	0.236842056722703	0.149933641368465
1.22409999999988	0.248827422471816	0.236800515367679	0.149938057330689
1.22609999999988	0.248793339770653	0.236756219352585	0.149932049414159
1.22809999999988	0.248762006023641	0.236714751699289	0.149926063524267
1.23009999999988	0.248730629084921	0.236673183128638	0.149934127061582
1.23209999999988	0.248704270382115	0.236637440750836	0.149931810433004
1.23409999999988	0.24867572420765	0.236598798729474	0.149929502139246
1.23609999999988	0.248645647434987	0.236557430351936	0.14993933511284
1.23809999999988	0.248614035379155	0.236513344777799	0.149940653537777
1.24009999999988	0.248583783045282	0.236470175125749	0.149940154510177
1.24209999999988	0.248555290600023	0.236429520767547	0.149955345289532
1.24409999999988	0.248529594498671	0.236391842887317	0.149958435237281
1.24609999999988	0.248503524639092	0.236353638307763	0.149961514408046
1.24809999999988	0.248475935539126	0.236312774903157	0.149980189936488
1.25009999999988	0.248435227687329	0.236266430253427	0.149986815926362
1.25209999999988	0.248388350838761	0.236217197948471	0.149993419242137
1.25409999999988	0.248345698202501	0.23617272352875	0.150003583458755
1.25609999999988	0.248303851004442	0.236128664107707	0.15002563827377
1.25809999999988	0.24826449672667	0.236087948686163	0.150035714285715
1.26009999999988	0.248223982336715	0.236044857799531	0.150049323143846
1.26209999999988	0.248184818157868	0.236002230976121	0.150062887111702
1.26409999999988	0.248147902381063	0.235962881199422	0.150090030326005
1.26609999999988	0.2481139473411	0.235926562227264	0.150105258178206
1.26809999999988	0.248080761494044	0.235891163327759	0.15012398157988
1.27009999999988	0.248046421298208	0.23585344857302	0.150142644943768
1.27209999999988	0.248010919723024	0.235813426228128	0.150163015972035
1.27409999999988	0.247974249818841	0.235771104253728	0.150196838827194
1.27609999999988	0.247941842025679	0.235733506705106	0.150220584784342
1.27809999999988	0.24790963360661	0.235695580849361	0.150244256744884
1.28009999999988	0.247881405335251	0.235663454744491	0.150271370420623
1.28209999999988	0.247851983368416	0.235629017209471	0.150298401130536
1.28409999999988	0.247821361265767	0.235592275879626	0.150327102258814
1.28609999999987	0.247789532649816	0.235553238107359	0.150357467222469
1.28809999999987	0.24775809522695	0.235513482871368	0.150389489594234
1.29009999999987	0.247729230332004	0.235477560849569	0.150434772513538
1.29209999999987	0.247702243788509	0.235443058793341	0.15047007407579
1.29409999999987	0.24767687794336	0.235411031155335	0.150507014863174
1.29609999999987	0.247650295286147	0.235376728761482	0.150545589051228
1.29809999999987	0.247625048880419	0.235343107274142	0.150585790962081
1.30009999999987	0.247602343259962	0.235313285869006	0.15062761506276
1.30209999999987	0.247581974836513	0.235285582952835	0.150671055963534
1.30409999999987	0.247562661798825	0.235259561018143	0.150716108416284
1.30609999999987	0.247546495623504	0.23523682383688	0.150762767312923
1.30809999999987	0.247530200131946	0.23521407947294	0.150811027683841
1.31009999999987	0.247512688749546	0.235189099911939	0.150860884696399
1.31209999999987	0.247497450854909	0.235166192375414	0.150914059016542
1.31409999999987	0.247482754504802	0.235144249686792	0.150968817437554
1.31609999999987	0.247471234948547	0.23512567851196	0.151023433491061
1.31809999999987	0.247459105507542	0.235106432405662	0.151069960253737
1.32009999999987	0.247445747079676	0.235084963992257	0.15112946154371
1.32209999999987	0.247431154375531	0.235061279093271	0.151192247833048
1.32409999999987	0.24741532213774	0.235035383305043	0.151254878823635
1.32609999999987	0.247402148499169	0.235012397904608	0.151320784651472
1.32809999999987	0.247388547833776	0.234988814199192	0.151388244349114
1.33009999999987	0.24737859124224	0.234969553843528	0.151458966908962
1.33209999999987	0.247367507793721	0.234948700386043	0.151518231195726
1.33409999999987	0.247355200092446	0.234925685250408	0.151592054952116
1.33609999999987	0.247341663077103	0.234900513336588	0.151669126511111
1.33809999999987	0.247326891713169	0.234873189348751	0.151746024600768
1.34009999999987	0.247314977125538	0.234849117912578	0.151814921816155
1.34209999999987	0.2473023952764	0.234824142355265	0.151898307749314
1.34409999999987	0.247293587048153	0.234803731255831	0.151981514094378
1.34609999999987	0.247283301562592	0.234781263808514	0.152069653302236
1.34809999999987	0.247271793241204	0.234756683508114	0.152146415178818
1.35009999999987	0.247263036360663	0.234735234573844	0.152237604276158
1.35209999999987	0.247254027971624	0.234713486705062	0.152332011394718
1.35409999999987	0.247247866475687	0.234695012620348	0.152415070755766
1.35609999999987	0.247241016445167	0.234675617768555	0.152514215631614
1.35809999999987	0.247238887285018	0.234661965760982	0.152602031723397
1.36009999999987	0.247235489981186	0.234646769331226	0.152705905919268
1.36209999999987	0.247230896874121	0.234629518326109	0.152809588401394
1.36409999999987	0.247228905272398	0.234615213953756	0.152905368628011
1.36609999999987	0.247227029463398	0.234601140289398	0.153015471354681
1.36809999999987	0.2472278063421	0.234590089755106	0.153115990241733
1.37009999999987	0.24722806339445	0.234578366001085	0.15323081014004
1.37209999999987	0.247227141013415	0.234564627819808	0.153336064031168
1.37409999999987	0.247225034636037	0.234548878766427	0.153453901885952
1.37609999999986	0.247221739717469	0.234531122239973	0.153563889165196
1.37809999999986	0.247220291052399	0.234515085659118	0.153677095872856
1.38009999999986	0.247219644864517	0.23450048227935	0.153802860421993
1.38209999999986	0.247221658383571	0.234488760628455	0.153920801032159
1.38409999999986	0.247224135757445	0.234477982976281	0.154051284311665
1.38609999999986	0.24722544972114	0.234465243214885	0.154172264188333
1.38809999999986	0.24722559584876	0.234450544419853	0.15429646665272
1.39009999999986	0.247224569730069	0.234433889524402	0.154433191479995
1.39209999999986	0.247224397601635	0.234417584784431	0.154562138045465
1.39409999999986	0.247226103843955	0.234404256586845	0.15469261349908
1.39609999999986	0.247229017858965	0.234391784406022	0.154837293530146
1.39809999999986	0.247233486632845	0.234381822193743	0.154972524157893
1.40009999999986	0.247236789070005	0.234369919929914	0.15511098931213
1.40209999999986	0.247238948217537	0.23435611923684	0.155250991476578
1.40409999999986	0.247244650693394	0.23434651424611	0.155403481878875
1.40609999999986	0.247249389706675	0.234335843944487	0.155548260013122
1.40809999999986	0.247257568895405	0.234329224245989	0.155694582681633
1.41009999999986	0.247263815503725	0.23432052627618	0.155842452201089
1.41209999999986	0.247255568299015	0.234305836709508	0.155991870984652
1.41409999999986	0.247246447221242	0.234289455844779	0.156144546735241
1.41609999999986	0.247236446029466	0.234271387058097	0.156300484652655
1.41809999999986	0.247228956943996	0.234255876915662	0.156456276253331
1.42009999999986	0.247221550739207	0.23424064438782	0.156626243238502
1.42209999999986	0.247217210043109	0.234228767147177	0.156785157569999
1.42409999999986	0.247212943517622	0.23421715377125	0.156947350069725
1.42609999999986	0.247207793972704	0.234203870528851	0.15711282715954
1.42809999999986	0.247201755541791	0.234188920496006	0.157278170930855
1.43009999999986	0.247194822421714	0.234172306601097	0.157445095009022
1.43209999999986	0.247188591373341	0.234155740033593	0.157615317667524
1.43409999999986	0.247184311304893	0.234142136230505	0.157785414446343
1.43609999999986	0.247180445895739	0.234128365022711	0.157947948600864
1.43809999999986	0.247178408263737	0.234117194333346	0.158122955540811
1.44009999999986	0.247175475647988	0.23410437941009	0.158297844602805
1.44209999999986	0.24717164255186	0.234089922889321	0.15847605808181
1.44409999999986	0.24717120477981	0.234079561510938	0.158654159338143
1.44609999999986	0.247170966010614	0.234069494791948	0.15883559636611
1.44809999999986	0.247172759095226	0.23406158903746	0.159016927083323
1.45009999999986	0.247174635806664	0.234053817108069	0.159199878506487
1.45209999999986	0.247178587178194	0.234048274525248	0.159375338900323
1.45409999999986	0.247182784330718	0.234043096897653	0.159559820024926
1.45609999999986	0.247186106176144	0.234036331269705	0.159747664159193
1.45809999999986	0.24718939009606	0.234028635904027	0.159937147810997
1.46009999999986	0.247195374592831	0.234024986037246	0.16012654113669
1.46209999999986	0.247200996200006	0.234019949715134	0.160306749130756
1.46409999999986	0.24720948857463	0.234019200000747	0.160499442296642
1.46609999999985	0.247217108294534	0.23401687947016	0.160692052012156
1.46809999999985	0.247212283922857	0.234009548147279	0.16087549522633
1.47009999999985	0.247205916584105	0.234000789932486	0.161071428571415
1.47209999999985	0.247198929759662	0.233990656413541	0.161267285593702
1.47409999999985	0.247193567206609	0.23398179905755	0.161453994698964
1.47609999999985	0.247190127290983	0.233975736979401	0.161653200073537
1.47809999999985	0.24718768350698	0.233970246861012	0.161852336509225
1.48009999999985	0.24718745119338	0.233967784685413	0.162040591243783
1.48209999999985	0.247186608878978	0.233963984440681	0.162241345758814
1.48409999999985	0.247185149700688	0.233958848555794	0.162443791075739
1.48609999999985	0.247183066907205	0.233952379339377	0.162635367356189
1.48809999999985	0.247180353855799	0.233944578984554	0.1628394514745
1.49009999999985	0.24717971152257	0.233938764422372	0.16303267352406
1.49209999999985	0.247180142295476	0.233934575387754	0.163238408020381
1.49409999999985	0.247181756133282	0.233931120202722	0.163433287245058
1.49609999999985	0.247185043055548	0.233930145322175	0.163638916490244
1.49809999999985	0.247187705064442	0.233927866513845	0.163835462585973
1.50009999999985	0.247189735970802	0.233924285793676	0.164042759961114
1.50209999999985	0.247194395617064	0.233923524116326	0.164240984668522
1.50409999999985	0.247199642566848	0.233923712355739	0.164449962215249
1.50609999999985	0.247206496233443	0.233925275918504	0.164648100172695
1.50809999999985	0.247214537700205	0.233928643498978	0.164858768038495
1.51009999999985	0.247223619919719	0.233932591650254	0.165058602603105
1.51209999999985	0.247234628170564	0.233939391824847	0.165269189679158
1.51409999999985	0.247245025431381	0.233944937368272	0.165468945573814
1.51609999999985	0.247254806011697	0.233949230159354	0.165681239480371
1.51809999999985	0.247266187478741	0.233955091440619	0.165882708324329
1.52009999999985	0.247278502121729	0.233962242584804	0.16608593404458
1.52209999999985	0.247291815945903	0.233969953513997	0.166298122040393
1.52409999999985	0.247307182972752	0.233980708803271	0.166501283517039
1.52609999999985	0.247321940964824	0.233990236468149	0.166715199361495
1.52809999999985	0.247336084593945	0.233998538276548	0.166920098784588
1.53009999999985	0.247349608615324	0.234005615915369	0.167123169495533
1.53209999999985	0.247362507865392	0.234011470993771	0.167338796635739
1.53409999999985	0.247375842248892	0.2340172923192	0.167543613740738
1.53609999999985	0.247391034917537	0.234025748758074	0.167748404347062
1.53809999999985	0.247405600218321	0.234032990127286	0.167965759996534
1.54009999999985	0.247423530002538	0.234044207469187	0.168170499013602
1.54209999999985	0.247440580531596	0.234054333333219	0.168377026560867
1.54409999999985	0.24745699948599	0.234063248038777	0.168583531846534
1.54609999999985	0.247472782088221	0.234070953075669	0.168800793291496
1.54809999999985	0.247487923631664	0.234077449865828	0.169007253483919
1.55009999999985	0.247502419478773	0.234082739765994	0.16921551510447
1.55209999999985	0.247519181605538	0.234090645399948	0.169432709716338
1.55409999999985	0.247535762229773	0.234098319854611	0.169640932798811
1.55609999999985	0.24755361996857	0.234107059896709	0.169849137931018
1.55809999999984	0.247572454990648	0.234117367658735	0.17005732511528
1.56009999999984	0.24759065158012	0.234126488596656	0.170276269287114
1.56209999999984	0.247608205352306	0.234134424007809	0.170484420118071
1.56409999999984	0.247626996734015	0.234143540802113	0.170692553008085
1.56609999999984	0.247646679258102	0.234153959487084	0.170900667959478
1.56809999999984	0.247666549797208	0.234163924238779	0.171121381554107
1.57009999999984	0.247688477944724	0.234176998431529	0.171331308038679
1.57209999999984	0.247709772960209	0.23418890846179	0.171539373047489
1.57409999999984	0.247733943836294	0.234204332025023	0.171749270194849
1.57609999999984	0.247757852870056	0.234219419810805	0.171959153776535
1.57809999999984	0.247781140832219	0.234233366017581	0.172169023793863
1.58009999999984	0.247803803672542	0.234246171878509	0.172389651235415
1.58209999999984	0.24782888930729	0.234261719730015	0.172599493779939
1.58409999999984	0.247853783502567	0.234277188464035	0.172809322764073
1.58609999999984	0.24787966768469	0.234293516873905	0.173021001615492
1.58809999999984	0.247906561298443	0.234311322218769	0.173230805682083
1.59009999999984	0.247932844988501	0.234328015091525	0.173442464056846
1.59209999999984	0.247958514918126	0.234343596687979	0.173663012341407
1.59409999999984	0.247983567308913	0.234358068158637	0.173874650010752
1.59609999999984	0.248007998439517	0.234371430610703	0.174084403906813
1.59809999999984	0.248031804644409	0.234383685109997	0.174296021105889
1.60009999999984	0.248058596072486	0.23439952081874	0.174507629190115
1.60209999999984	0.248084656680487	0.234414528882603	0.174719228160079
1.60409999999984	0.248112338584061	0.234431327949544	0.174930818016371
1.60609999999984	0.248140787644014	0.234449278451708	0.175142398759579
1.60809999999984	0.248168634423524	0.234466154565401	0.175364737550454
1.61009999999984	0.24819587542838	0.234481957361889	0.175576299837402
1.61209999999984	0.248219130502292	0.234495533692135	0.175787853013043
1.61409999999984	0.248235197469901	0.234506207856774	0.175999397077964
1.61609999999984	0.248250873290381	0.234515987681151	0.176210932032755
1.61809999999984	0.248269829454583	0.234529643658888	0.176422457878004
1.62009999999984	0.248288245580021	0.234542633548794	0.176633974614302
1.62209999999984	0.248308583006823	0.234557582234557	0.176847386099371
1.62409999999984	0.248330084304492	0.234574277410287	0.177058886855403
1.62609999999984	0.248351212614163	0.234590112225322	0.177272286873845
1.62809999999984	0.24837196306085	0.234605087803038	0.177483771651237
1.63009999999984	0.248393454518116	0.234620372253015	0.177695247322228
1.63209999999984	0.248416857155851	0.23463847491982	0.177908629004461
1.63409999999984	0.248439882595457	0.234655727355103	0.178120088699419
1.63609999999984	0.248465529134764	0.234675963288137	0.17834422329625
1.63809999999984	0.248491298129604	0.234696479073345	0.178557588805149
1.64009999999984	0.248517934317725	0.234717497871884	0.178769025424623
1.64209999999984	0.248546396290047	0.234741212287857	0.178982379471044
1.64409999999984	0.248574488140031	0.234764093583089	0.179195728924464
1.64609999999984	0.24860220550206	0.234786142998747	0.17940714270336
1.64809999999983	0.248629544109656	0.234807361753598	0.179620480695732
1.65009999999983	0.248659813525564	0.234832033291422	0.179833814095647
1.65209999999983	0.248689805765726	0.234856428177346	0.180045205037118
1.65409999999983	0.248720850091505	0.234881618813445	0.180258526977412
1.65609999999983	0.248753332865909	0.234908965419984	0.180471844325796
1.65809999999983	0.248785452943944	0.234935510104746	0.180685157082414
1.66009999999983	0.248817206357715	0.234961254128382	0.180898465247415
1.66209999999983	0.24884858923327	0.234986198735521	0.181111768820947
1.66409999999983	0.248879597788858	0.235010345156725	0.181325067803159
1.66609999999983	0.248910228333253	0.235033694610376	0.181536408446142
1.66809999999983	0.248941712082821	0.23505773116464	0.181749695971742
1.67009999999983	0.248974610907859	0.235083780907426	0.181962978906568
1.67209999999983	0.249007141691571	0.235109053306532	0.182176257250765
1.67409999999983	0.249041748886377	0.235136623260953	0.18238953100448
1.67609999999983	0.249076545020785	0.235164598572847	0.182602800167863
1.67809999999983	0.24911097701992	0.235191807303929	0.182816064741061
1.68009999999983	0.249145041540548	0.235218250717034	0.183029324724222
1.68209999999983	0.249179568654143	0.235244724710495	0.183242580117498
1.68409999999983	0.249216332174201	0.235274512340694	0.183457805135251
1.68609999999983	0.249252737450498	0.235303550204535	0.183671053622718
1.68809999999983	0.24929055909092	0.235333974651372	0.183884297520643
1.69009999999983	0.249329163228618	0.235365649872024	0.184086775925707
1.69209999999983	0.24936741234018	0.235396584442254	0.184300010760769
1.69409999999983	0.249407779432475	0.235430029111315	0.18451324100675
1.69609999999983	0.249448068774886	0.235463380677482	0.184726466663779
1.69809999999983	0.249488011069422	0.235496007940648	0.184939687732004
1.70009999999983	0.249527603397686	0.235527912276629	0.185154896538348
1.70209999999983	0.249567492283913	0.235559763961912	0.1853681107022
1.70409999999983	0.249609397484335	0.235594498441399	0.185581320277595
1.70609999999983	0.249650965885581	0.235628531641805	0.18579452526468
1.70809999999983	0.2496937622599	0.235663836044808	0.186007725663603
1.71009999999983	0.249737535647983	0.235700548397265	0.18622292520738
1.71209999999983	0.24978098185991	0.235736576450667	0.186436118702773
1.71409999999983	0.249826582365423	0.235775191027381	0.18664930761035
1.71609999999983	0.249872654712131	0.235814495900398	0.186862491930259
1.71809999999983	0.249918417262172	0.2358531425283	0.187077684527634
1.72009999999983	0.249963867468298	0.235891132357811	0.187290861944656
1.72209999999983	0.250009002863845	0.235928466844062	0.187504034774357
1.72409999999983	0.250056843224135	0.23596917987809	0.187706443734313
1.72609999999983	0.250104357881559	0.236009461583165	0.187921629385734
1.72809999999983	0.25015231866015	0.236049809611346	0.188134790841779
1.73009999999983	0.250202018996979	0.236092769710171	0.188347947710993
1.73209999999983	0.250251428405663	0.23613510775326	0.188563128732027
1.73409999999983	0.250300544596912	0.236176825265512	0.188776278699441
1.73609999999983	0.250349365360648	0.236217923784147	0.188989424080371
1.73809999999983	0.250397888565043	0.236258404860025	0.189204600471217
1.74009999999982	0.250446112155602	0.236298270058927	0.189417738950792
1.74209999999982	0.250494034154296	0.236337520962818	0.189630872844229
1.74409999999982	0.250543332068307	0.236378188415882	0.189846044605087
1.74609999999982	0.250593831307924	0.23642071548687	0.190048413125317
1.74809999999982	0.250644041836338	0.23646264587239	0.190261535647796
1.75009999999982	0.250695681361143	0.23650618251944	0.190476702778865
1.75209999999982	0.250747924656279	0.236550616488611	0.190689818400876
1.75409999999982	0.250799889004377	0.23659446933261	0.190902929437442
1.75609999999982	0.250851572638293	0.236637742737975	0.191118091938918
1.75809999999982	0.250902973866152	0.23668043841138	0.191331196075459
1.76009999999982	0.250955857454943	0.23672482849602	0.191546356262218
1.76209999999982	0.251009373725312	0.23677016274508	0.191759453498986
1.76409999999982	0.251062621469543	0.236814939673915	0.191961788372975
1.76609999999982	0.251117715935316	0.236861819844572	0.192176943930443
1.76809999999982	0.251173276341697	0.236909515639801	0.192390029798705
1.77009999999982	0.251228576426564	0.236956665653593	0.192605183041602
